# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.370e-10, Err(n_e)=1.105e-11, Err(IET)=9.906e-13, Q_net=-9.295e-10
# {"name":"Al", "Z":13, "Zstar":2.9072932231659827, "A":26.981539,  "μ[AU]": 2.6671011411e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.139612e+00             nan    3.454935e-01    1.211378e-02
   3.169513e+00             nan    3.322588e-01    1.606392e-02
   3.199414e+00             nan    3.195564e-01    2.100480e-02
   3.229315e+00             nan    3.073345e-01    2.712039e-02
   3.259216e+00             nan    2.956034e-01    3.456736e-02
   3.289117e+00             nan    2.843140e-01    4.355282e-02
   3.319018e+00             nan    2.734765e-01    5.422869e-02
   3.348919e+00             nan    2.630453e-01    6.681107e-02
   3.378821e+00             nan    2.530318e-01    8.142213e-02
   3.408722e+00             nan    2.433916e-01    9.827449e-02
   3.438623e+00             nan    2.341372e-01    1.174361e-01
   3.468524e+00             nan    2.252269e-01    1.390974e-01
   3.498425e+00             nan    2.166727e-01    1.632515e-01
   3.528326e+00             nan    2.084355e-01    1.900555e-01
   3.558227e+00             nan    2.005277e-01    2.194055e-01
   3.588128e+00             nan    1.929120e-01    2.514218e-01
   3.618029e+00             nan    1.856011e-01    2.858904e-01
   3.647930e+00             nan    1.785594e-01    3.228944e-01
   3.677831e+00             nan    1.717999e-01    3.621081e-01
   3.707732e+00             nan    1.652887e-01    4.035847e-01
   3.737633e+00             nan    1.590385e-01    4.468933e-01
   3.767534e+00             nan    1.530173e-01    4.920695e-01
   3.797435e+00             nan    1.472380e-01    5.385839e-01
   3.827337e+00             nan    1.416698e-01    5.864778e-01
   3.857238e+00             nan    1.363260e-01    6.351375e-01
   3.887139e+00             nan    1.311765e-01    6.846328e-01
   3.917040e+00             nan    1.262347e-01    7.342904e-01
   3.946941e+00             nan    1.214726e-01    7.842075e-01
   3.976842e+00             nan    1.169029e-01    8.336806e-01
   4.006743e+00             nan    1.124984e-01    8.828701e-01
   4.036644e+00             nan    1.082724e-01    9.310401e-01
   4.066545e+00             nan    1.041991e-01    9.784112e-01
   4.096446e+00             nan    1.002911e-01    1.024256e+00
   4.126347e+00             nan    9.652329e-02    1.068877e+00
   4.156248e+00             nan    9.290876e-02    1.111545e+00
   4.186149e+00             nan    8.942376e-02    1.152627e+00
   4.216050e+00             nan    8.608090e-02    1.191421e+00
   4.245951e+00             nan    8.285730e-02    1.228367e+00
   4.275853e+00             nan    7.976545e-02    1.262792e+00
   4.305754e+00             nan    7.678321e-02    1.295204e+00
   4.335655e+00             nan    7.392299e-02    1.324960e+00
   4.365556e+00             nan    7.116370e-02    1.352618e+00
   4.395457e+00             nan    6.851763e-02    1.377562e+00
   4.425358e+00             nan    6.596443e-02    1.400401e+00
   4.455259e+00             nan    6.351629e-02    1.420545e+00
   4.485160e+00             nan    6.115348e-02    1.438644e+00
   4.515061e+00             nan    5.888816e-02    1.454132e+00
   4.544962e+00             nan    5.670129e-02    1.467683e+00
   4.574863e+00             nan    5.460483e-02    1.478759e+00
   4.604764e+00             nan    5.258045e-02    1.488044e+00
   4.634665e+00             nan    5.063998e-02    1.495025e+00
   4.664566e+00             nan    4.876568e-02    1.500391e+00
   4.694467e+00             nan    4.696925e-02    1.503647e+00
   4.724369e+00             nan    4.523351e-02    1.505481e+00
