# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.751e-11, Err(n_e)=2.929e-13, Err(IET)=9.993e-13, Q_net=-2.190e-11
# {"name":"Al", "Z":13, "Zstar":3.3720825982772857, "A":26.981539,  "μ[AU]": 5.6525862579e-03, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.232687e+00             nan    8.783013e-02    1.534563e+00
   5.262588e+00             nan    8.540862e-02    1.520614e+00
   5.292489e+00             nan    8.305377e-02    1.505989e+00
   5.322390e+00             nan    8.076145e-02    1.490868e+00
   5.352291e+00             nan    7.853236e-02    1.475232e+00
   5.382192e+00             nan    7.636254e-02    1.459249e+00
   5.412093e+00             nan    7.425270e-02    1.442896e+00
   5.441994e+00             nan    7.219903e-02    1.426326e+00
   5.471895e+00             nan    7.020231e-02    1.409512e+00
   5.501796e+00             nan    6.825885e-02    1.392597e+00
   5.531697e+00             nan    6.636945e-02    1.375547e+00
   5.561598e+00             nan    6.453057e-02    1.358494e+00
   5.591499e+00             nan    6.274303e-02    1.341401e+00
   5.621401e+00             nan    6.100342e-02    1.324387e+00
   5.651302e+00             nan    5.931258e-02    1.307413e+00
   5.681203e+00             nan    5.766720e-02    1.290589e+00
   5.711104e+00             nan    5.606815e-02    1.273872e+00
   5.741005e+00             nan    5.451224e-02    1.257362e+00
   5.770906e+00             nan    5.300035e-02    1.241015e+00
   5.800807e+00             nan    5.152934e-02    1.224922e+00
   5.830708e+00             nan    5.010011e-02    1.209038e+00
   5.860609e+00             nan    4.870968e-02    1.193446e+00
   5.890510e+00             nan    4.735899e-02    1.178096e+00
   5.920411e+00             nan    4.604513e-02    1.163066e+00
   5.950312e+00             nan    4.476903e-02    1.148307e+00
   5.980213e+00             nan    4.352787e-02    1.133889e+00
   6.010114e+00             nan    4.232257e-02    1.119763e+00
   6.040015e+00             nan    4.115040e-02    1.105993e+00
   6.069917e+00             nan    4.001227e-02    1.092532e+00
   6.099818e+00             nan    3.890554e-02    1.079438e+00
   6.129719e+00             nan    3.783116e-02    1.066662e+00
   6.159620e+00             nan    3.678644e-02    1.054262e+00
   6.189521e+00             nan    3.577238e-02    1.042189e+00
   6.219422e+00             nan    3.478650e-02    1.030491e+00
   6.249323e+00             nan    3.382973e-02    1.019123e+00
   6.279224e+00             nan    3.289961e-02    1.008131e+00
   6.309125e+00             nan    3.199710e-02    9.974690e-01
   6.339026e+00             nan    3.111980e-02    9.871815e-01
   6.368927e+00             nan    3.026861e-02    9.772237e-01
   6.398828e+00             nan    2.944119e-02    9.676382e-01
   6.428729e+00             nan    2.863852e-02    9.583787e-01
   6.458630e+00             nan    2.785836e-02    9.494846e-01
   6.488531e+00             nan    2.710164e-02    9.409119e-01
   6.518433e+00             nan    2.636615e-02    9.326984e-01
   6.548334e+00             nan    2.565280e-02    9.248021e-01
   6.578235e+00             nan    2.495939e-02    9.172601e-01
   6.608136e+00             nan    2.428689e-02    9.100297e-01
   6.638037e+00             nan    2.363324e-02    9.031443e-01
   6.667938e+00             nan    2.299938e-02    8.965633e-01
   6.697839e+00             nan    2.238323e-02    8.903199e-01
   6.727740e+00             nan    2.178570e-02    8.843757e-01
   6.757641e+00             nan    2.120478e-02    8.787626e-01
   6.787542e+00             nan    2.064145e-02    8.734410e-01
   6.817443e+00             nan    2.009377e-02    8.684414e-01
   6.847344e+00             nan    1.956265e-02    8.637266e-01
   6.877245e+00             nan    1.904617e-02    8.593274e-01
   6.907146e+00             nan    1.854524e-02    8.552074e-01
   6.937047e+00             nan    1.805804e-02    8.513948e-01
   6.966949e+00             nan    1.758553e-02    8.478536e-01
   6.996850e+00             nan    1.712587e-02    8.446127e-01
   7.026751e+00             nan    1.667994e-02    8.416384e-01
   7.056652e+00             nan    1.624602e-02    8.389577e-01
   7.086553e+00             nan    1.582505e-02    8.365361e-01
   7.116454e+00             nan    1.541532e-02    8.344008e-01
   7.146355e+00             nan    1.501770e-02    8.325196e-01
   7.176256e+00             nan    1.463053e-02    8.309189e-01
   7.206157e+00             nan    1.425476e-02    8.295656e-01
   7.236058e+00             nan    1.388878e-02    8.284854e-01
   7.265959e+00             nan    1.353346e-02    8.276473e-01
   7.295860e+00             nan    1.318721e-02    8.270770e-01
   7.325761e+00             nan    1.285099e-02    8.267423e-01
   7.355662e+00             nan    1.252326e-02    8.266681e-01
   7.385563e+00             nan    1.220489e-02    8.268243e-01
   7.415465e+00             nan    1.189439e-02    8.272353e-01
   7.445366e+00             nan    1.159270e-02    8.278699e-01
   7.475267e+00             nan    1.129835e-02    8.287519e-01
   7.505168e+00             nan    1.101223e-02    8.298521e-01
   7.535069e+00             nan    1.073292e-02    8.311932e-01
   7.564970e+00             nan    1.046137e-02    8.327445e-01
   7.594871e+00             nan    1.019615e-02    8.345293e-01
   7.624772e+00             nan    9.938167e-03    8.365181e-01
   7.654673e+00             nan    9.686093e-03    8.387320e-01
   7.684574e+00             nan    9.440852e-03    8.411410e-01
   7.714475e+00             nan    9.201078e-03    8.437673e-01
   7.744376e+00             nan    8.967710e-03    8.465802e-01
   7.774277e+00             nan    8.739471e-03    8.495999e-01
   7.804178e+00             nan    8.517259e-03    8.527967e-01
   7.834079e+00             nan    8.299797e-03    8.561906e-01
   7.863981e+00             nan    8.088036e-03    8.597503e-01
   7.893882e+00             nan    7.880730e-03    8.634953e-01
   7.923783e+00             nan    7.678768e-03    8.673950e-01
   7.953684e+00             nan    7.480980e-03    8.714672e-01
   7.983585e+00             nan    7.288281e-03    8.756802e-01
   8.013486e+00             nan    7.099458e-03    8.800528e-01
   8.043387e+00             nan    6.915455e-03    8.845520e-01
   8.073288e+00             nan    6.735128e-03    8.891949e-01
   8.103189e+00             nan    6.559354e-03    8.939494e-01
   8.133090e+00             nan    6.387035e-03    8.988315e-01
   8.162991e+00             nan    6.219079e-03    9.038079e-01
   8.192892e+00             nan    6.054363e-03    9.088948e-01
   8.222793e+00             nan    5.893808e-03    9.140583e-01
   8.252694e+00             nan    5.736345e-03    9.193131e-01
   8.282595e+00             nan    5.582842e-03    9.246259e-01
   8.312497e+00             nan    5.432274e-03    9.300105e-01
   8.342398e+00             nan    5.285532e-03    9.354326e-01
   8.372299e+00             nan    5.141561e-03    9.409067e-01
   8.402200e+00             nan    5.001270e-03    9.463976e-01
   8.432101e+00             nan    4.863650e-03    9.519188e-01
   8.462002e+00             nan    4.729557e-03    9.574361e-01
   8.491903e+00             nan    4.598026e-03    9.629623e-01
   8.521804e+00             nan    4.469920e-03    9.684625e-01
   8.551705e+00             nan    4.344260e-03    9.739503e-01
   8.581606e+00             nan    4.221923e-03    9.793905e-01
   8.611507e+00             nan    4.101945e-03    9.847967e-01
   8.641408e+00             nan    3.985186e-03    9.901341e-01
   8.671309e+00             nan    3.870715e-03    9.954160e-01
   8.701210e+00             nan    3.759362e-03    1.000609e+00
   8.731111e+00             nan    3.650223e-03    1.005726e+00
   8.761013e+00             nan    3.544133e-03    1.010733e+00
   8.790914e+00             nan    3.440175e-03    1.015645e+00
   8.820815e+00             nan    3.339191e-03    1.020429e+00
   8.850716e+00             nan    3.240281e-03    1.025100e+00
   8.880617e+00             nan    3.144266e-03    1.029625e+00
   8.910518e+00             nan    3.050273e-03    1.034020e+00
   8.940419e+00             nan    2.959094e-03    1.038254e+00
   8.970320e+00             nan    2.869879e-03    1.042344e+00
   9.000221e+00             nan    2.783421e-03    1.046258e+00
   9.030122e+00             nan    2.698865e-03    1.050015e+00
   9.060023e+00             nan    2.617004e-03    1.053584e+00
   9.089924e+00             nan    2.536982e-03    1.056986e+00
   9.119825e+00             nan    2.459588e-03    1.060192e+00
   9.149726e+00             nan    2.383987e-03    1.063220e+00
   9.179627e+00             nan    2.310943e-03    1.066045e+00
   9.209529e+00             nan    2.239639e-03    1.068687e+00
   9.239430e+00             nan    2.170818e-03    1.071121e+00
   9.269331e+00             nan    2.103680e-03    1.073368e+00
   9.299232e+00             nan    2.038964e-03    1.075404e+00
   9.329133e+00             nan    1.975869e-03    1.077252e+00
   9.359034e+00             nan    1.915128e-03    1.078888e+00
   9.388935e+00             nan    1.855944e-03    1.080337e+00
   9.418836e+00             nan    1.799043e-03    1.081577e+00
   9.448737e+00             nan    1.743636e-03    1.082631e+00
   9.478638e+00             nan    1.690438e-03    1.083480e+00
   9.508539e+00             nan    1.638671e-03    1.084149e+00
   9.538440e+00             nan    1.589036e-03    1.084619e+00
   9.568341e+00             nan    1.540766e-03    1.084914e+00
   9.598242e+00             nan    1.494547e-03    1.085018e+00
   9.628143e+00             nan    1.449623e-03    1.084956e+00
   9.658045e+00             nan    1.406672e-03    1.084711e+00
   9.687946e+00             nan    1.364943e-03    1.084310e+00
   9.717847e+00             nan    1.325106e-03    1.083737e+00
   9.747748e+00             nan    1.286417e-03    1.083017e+00
   9.777649e+00             nan    1.249537e-03    1.082137e+00
   9.807550e+00             nan    1.213727e-03    1.081123e+00
   9.837451e+00             nan    1.179643e-03    1.079960e+00
   9.867352e+00             nan    1.146550e-03    1.078675e+00
   9.897253e+00             nan    1.115096e-03    1.077255e+00
   9.927154e+00             nan    1.084557e-03    1.075725e+00
   9.957055e+00             nan    1.055571e-03    1.074073e+00
   9.986956e+00             nan    1.027420e-03    1.072325e+00
