# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.725e-11, Err(n_e)=1.120e-11, Err(IET)=9.995e-13, Q_net=-9.349e-10
# {"name":"Al", "Z":13, "Zstar":2.903712911504316, "A":26.981539,  "μ[AU]": 2.6672195074e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.332283e+00             nan    5.105840e-01    1.975836e-05
   2.362184e+00             nan    4.877466e-01    3.534607e-05
   2.392085e+00             nan    4.659527e-01    6.146572e-05
   2.421986e+00             nan    4.451595e-01    1.040241e-04
   2.451887e+00             nan    4.253158e-01    1.715746e-04
   2.481789e+00             nan    4.063858e-01    2.760686e-04
   2.511690e+00             nan    3.883216e-01    4.339040e-04
   2.541591e+00             nan    3.710891e-01    6.667926e-04
   2.571492e+00             nan    3.546438e-01    1.003086e-03
   2.601393e+00             nan    3.389525e-01    1.478523e-03
   2.631294e+00             nan    3.239738e-01    2.137742e-03
   2.661195e+00             nan    3.096782e-01    3.034385e-03
   2.691096e+00             nan    2.960267e-01    4.232883e-03
   2.720997e+00             nan    2.829901e-01    5.807679e-03
   2.750898e+00             nan    2.705299e-01    7.845600e-03
   2.780799e+00             nan    2.586192e-01    1.044307e-02
   2.810700e+00             nan    2.472234e-01    1.370939e-02
   2.840601e+00             nan    2.363164e-01    1.776269e-02
   2.870502e+00             nan    2.258649e-01    2.273508e-02
   2.900403e+00             nan    2.158475e-01    2.876310e-02
   2.930305e+00             nan    2.062353e-01    3.599733e-02
   2.960206e+00             nan    1.970116e-01    4.458627e-02
   2.990107e+00             nan    1.881582e-01    5.468186e-02
   3.020008e+00             nan    1.796732e-01    6.640856e-02
   3.049909e+00             nan    1.715477e-01    7.988220e-02
   3.079810e+00             nan    1.637739e-01    9.519492e-02
   3.109711e+00             nan    1.563345e-01    1.124410e-01
   3.139612e+00             nan    1.492206e-01    1.316703e-01
   3.169513e+00             nan    1.424153e-01    1.529350e-01
   3.199414e+00             nan    1.359074e-01    1.762443e-01
   3.229315e+00             nan    1.296812e-01    2.016039e-01
   3.259216e+00             nan    1.237292e-01    2.289554e-01
   3.289117e+00             nan    1.180353e-01    2.582629e-01
   3.319018e+00             nan    1.125914e-01    2.894208e-01
   3.348919e+00             nan    1.073849e-01    3.223328e-01
   3.378821e+00             nan    1.024076e-01    3.568510e-01
   3.408722e+00             nan    9.764734e-02    3.928435e-01
   3.438623e+00             nan    9.309817e-02    4.301065e-01
   3.468524e+00             nan    8.874733e-02    4.684987e-01
   3.498425e+00             nan    8.459025e-02    5.077759e-01
   3.528326e+00             nan    8.061521e-02    5.477812e-01
   3.558227e+00             nan    7.681786e-02    5.882562e-01
   3.588128e+00             nan    7.318785e-02    6.290334e-01
   3.618029e+00             nan    6.972086e-02    6.698557e-01
   3.647930e+00             nan    6.640746e-02    7.105620e-01
   3.677831e+00             nan    6.324368e-02    7.509031e-01
   3.707732e+00             nan    6.022078e-02    7.907359e-01
   3.737633e+00             nan    5.733541e-02    8.298235e-01
   3.767534e+00             nan    5.457900e-02    8.680579e-01
   3.797435e+00             nan    5.194906e-02    9.052138e-01
   3.827337e+00             nan    4.943699e-02    9.412299e-01
   3.857238e+00             nan    4.704091e-02    9.759001e-01
   3.887139e+00             nan    4.475338e-02    1.009181e+00
   3.917040e+00             nan    4.257202e-02    1.040917e+00
   3.946941e+00             nan    4.049052e-02    1.071079e+00
   3.976842e+00             nan    3.850550e-02    1.099579e+00
   4.006743e+00             nan    3.661190e-02    1.126396e+00
   4.036644e+00             nan    3.480776e-02    1.151434e+00
   4.066545e+00             nan    3.308622e-02    1.174770e+00
   4.096446e+00             nan    3.144674e-02    1.196297e+00
   4.126347e+00             nan    2.988342e-02    1.216095e+00
   4.156248e+00             nan    2.839426e-02    1.234136e+00
   4.186149e+00             nan    2.697491e-02    1.250481e+00
   4.216050e+00             nan    2.562412e-02    1.265101e+00
   4.245951e+00             nan    2.433606e-02    1.278135e+00
   4.275853e+00             nan    2.311044e-02    1.289541e+00
   4.305754e+00             nan    2.194303e-02    1.299423e+00
   4.335655e+00             nan    2.083246e-02    1.307796e+00
   4.365556e+00             nan    1.977397e-02    1.314799e+00
   4.395457e+00             nan    1.876759e-02    1.320410e+00
   4.425358e+00             nan    1.780939e-02    1.324753e+00
   4.455259e+00             nan    1.689850e-02    1.327847e+00
   4.485160e+00             nan    1.603058e-02    1.329840e+00
   4.515061e+00             nan    1.520578e-02    1.330721e+00
   4.544962e+00             nan    1.442069e-02    1.330613e+00
   4.574863e+00             nan    1.367506e-02    1.329524e+00
   4.604764e+00             nan    1.296512e-02    1.327593e+00
   4.634665e+00             nan    1.229047e-02    1.324836e+00
   4.664566e+00             nan    1.164820e-02    1.321364e+00
   4.694467e+00             nan    1.103857e-02    1.317172e+00
   4.724369e+00             nan    1.045839e-02    1.312380e+00
   4.754270e+00             nan    9.907803e-03    1.306989e+00
   4.784171e+00             nan    9.383784e-03    1.301112e+00
   4.814072e+00             nan    8.886281e-03    1.294758e+00
   4.843973e+00             nan    8.412649e-03    1.288024e+00
   4.873874e+00             nan    7.963396e-03    1.280899e+00
   4.903775e+00             nan    7.535865e-03    1.273480e+00
   4.933676e+00             nan    7.130469e-03    1.265758e+00
   4.963577e+00             nan    6.744736e-03    1.257820e+00
   4.993478e+00             nan    6.379037e-03    1.249658e+00
   5.023379e+00             nan    6.030998e-03    1.241356e+00
   5.053280e+00             nan    5.701198e-03    1.232896e+00
   5.083181e+00             nan    5.387324e-03    1.224357e+00
   5.113082e+00             nan    5.089778e-03    1.215727e+00
   5.142983e+00             nan    4.806479e-03    1.207074e+00
   5.172885e+00             nan    4.538208e-03    1.198374e+00
   5.202786e+00             nan    4.282939e-03    1.189692e+00
   5.232687e+00             nan    4.041228e-03    1.181007e+00
   5.262588e+00             nan    3.811142e-03    1.172382e+00
   5.292489e+00             nan    3.593410e-03    1.163791e+00
   5.322390e+00             nan    3.386263e-03    1.155286e+00
   5.352291e+00             nan    3.190363e-03    1.146846e+00
   5.382192e+00             nan    3.003900e-03    1.138522e+00
   5.412093e+00             nan    2.827579e-03    1.130290e+00
   5.441994e+00             nan    2.659755e-03    1.122196e+00
   5.471895e+00             nan    2.501213e-03    1.114212e+00
   5.501796e+00             nan    2.350389e-03    1.106382e+00
   5.531697e+00             nan    2.208032e-03    1.098679e+00
   5.561598e+00             nan    2.072551e-03    1.091146e+00
   5.591499e+00             nan    1.944696e-03    1.083755e+00
   5.621401e+00             nan    1.823006e-03    1.076544e+00
   5.651302e+00             nan    1.708278e-03    1.069486e+00
   5.681203e+00             nan    1.599097e-03    1.062617e+00
   5.711104e+00             nan    1.496261e-03    1.055908e+00
   5.741005e+00             nan    1.398427e-03    1.049392e+00
   5.770906e+00             nan    1.306396e-03    1.043042e+00
   5.800807e+00             nan    1.218769e-03    1.036893e+00
   5.830708e+00             nan    1.136298e-03    1.030917e+00
   5.860609e+00             nan    1.057757e-03    1.025143e+00
   5.890510e+00             nan    9.839731e-04    1.019544e+00
   5.920411e+00             nan    9.137179e-04    1.014148e+00
   5.950312e+00             nan    8.477989e-04    1.008928e+00
   5.980213e+00             nan    7.850310e-04    1.003911e+00
   6.010114e+00             nan    7.262199e-04    9.990708e-01
   6.040015e+00             nan    6.702190e-04    9.944324e-01
   6.069917e+00             nan    6.178289e-04    9.899696e-01
   6.099818e+00             nan    5.679410e-04    9.857075e-01
   6.129719e+00             nan    5.213380e-04    9.816200e-01
   6.159620e+00             nan    4.769017e-04    9.777323e-01
   6.189521e+00             nan    4.354481e-04    9.740178e-01
   6.219422e+00             nan    3.959522e-04    9.704991e-01
   6.249323e+00             nan    3.592082e-04    9.671504e-01
   6.279224e+00             nan    3.242023e-04    9.639940e-01
   6.309125e+00             nan    2.917145e-04    9.610048e-01
   6.339026e+00             nan    2.607464e-04    9.582044e-01
   6.368927e+00             nan    2.320370e-04    9.555690e-01
   6.398828e+00             nan    2.046044e-04    9.531197e-01
   6.428729e+00             nan    1.792652e-04    9.508310e-01
   6.458630e+00             nan    1.551032e-04    9.487221e-01
   6.488531e+00             nan    1.328765e-04    9.467691e-01
   6.518433e+00             nan    1.116738e-04    9.449912e-01
   6.548334e+00             nan    9.221990e-05    9.433652e-01
   6.578235e+00             nan    7.357612e-05    9.419111e-01
   6.608136e+00             nan    5.653728e-05    9.406040e-01
   6.638037e+00             nan    4.026209e-05    9.394612e-01
   6.667938e+00             nan    2.548637e-05    9.384593e-01
   6.697839e+00             nan    1.135107e-05    9.376159e-01
   6.727740e+00             nan   -1.449375e-06    9.369089e-01
   6.757641e+00             nan   -1.375028e-05    9.363552e-01
   6.787542e+00             nan   -2.479130e-05    9.359307e-01
   6.817443e+00             nan   -3.537250e-05    9.356514e-01
   6.847344e+00             nan   -4.479054e-05    9.354947e-01
   6.877245e+00             nan   -5.387252e-05    9.354771e-01
   6.907146e+00             nan   -6.191818e-05    9.355760e-01
   6.937047e+00             nan   -6.967210e-05    9.358056e-01
   6.966949e+00             nan   -7.642588e-05    9.361433e-01
   6.996850e+00             nan   -8.296108e-05    9.366039e-01
   7.026751e+00             nan   -8.861717e-05    9.371658e-01
   7.056652e+00             nan   -9.411330e-05    9.378424e-01
   7.086553e+00             nan   -9.874835e-05    9.386108e-01
   7.116454e+00             nan   -1.032653e-04    9.394851e-01
   7.146355e+00             nan   -1.070224e-04    9.404436e-01
   7.176256e+00             nan   -1.107389e-04    9.414997e-01
   7.206157e+00             nan   -1.137247e-04    9.426306e-01
   7.236058e+00             nan   -1.166807e-04    9.438492e-01
   7.265959e+00             nan   -1.189804e-04    9.451341e-01
   7.295860e+00             nan   -1.213206e-04    9.464981e-01
   7.325761e+00             nan   -1.230294e-04    9.479186e-01
   7.355662e+00             nan   -1.247819e-04    9.494080e-01
   7.385563e+00             nan   -1.259680e-04    9.509452e-01
   7.415465e+00             nan   -1.272526e-04    9.525422e-01
   7.445366e+00             nan   -1.279839e-04    9.541771e-01
   7.475267e+00             nan   -1.288199e-04    9.558618e-01
   7.505168e+00             nan   -1.291683e-04    9.575758e-01
   7.535069e+00             nan   -1.296550e-04    9.593305e-01
   7.564970e+00             nan   -1.296529e-04    9.611044e-01
   7.594871e+00             nan   -1.298073e-04    9.629096e-01
   7.624772e+00             nan   -1.295340e-04    9.647260e-01
   7.654673e+00             nan   -1.294263e-04    9.665644e-01
   7.684574e+00             nan   -1.288894e-04    9.684045e-01
   7.714475e+00             nan   -1.285547e-04    9.702585e-01
   7.744376e+00             nan   -1.278255e-04    9.721062e-01
   7.774277e+00             nan   -1.272874e-04    9.739589e-01
   7.804178e+00             nan   -1.263779e-04    9.757974e-01
   7.834079e+00             nan   -1.256912e-04    9.776335e-01
   7.863981e+00             nan   -1.246395e-04    9.794478e-01
   7.893882e+00             nan   -1.238068e-04    9.812520e-01
   7.923783e+00             nan   -1.226505e-04    9.830281e-01
   7.953684e+00             nan   -1.217173e-04    9.847873e-01
   7.983585e+00             nan   -1.204545e-04    9.865116e-01
   8.013486e+00             nan   -1.194425e-04    9.882134e-01
   8.043387e+00             nan   -1.181171e-04    9.898747e-01
   8.073288e+00             nan   -1.170269e-04    9.915076e-01
   8.103189e+00             nan   -1.156515e-04    9.930954e-01
   8.133090e+00             nan   -1.145194e-04    9.946500e-01
   8.162991e+00             nan   -1.130965e-04    9.961549e-01
   8.192892e+00             nan   -1.119321e-04    9.976228e-01
   8.222793e+00             nan   -1.104908e-04    9.990374e-01
   8.252694e+00             nan   -1.092954e-04    1.000411e+00
   8.282595e+00             nan   -1.078440e-04    1.001729e+00
   8.312497e+00             nan   -1.066418e-04    1.003003e+00
   8.342398e+00             nan   -1.051782e-04    1.004219e+00
   8.372299e+00             nan   -1.039775e-04    1.005390e+00
   8.402200e+00             nan   -1.025236e-04    1.006501e+00
   8.432101e+00             nan   -1.013197e-04    1.007564e+00
   8.462002e+00             nan   -9.988084e-05    1.008567e+00
   8.491903e+00             nan   -9.869079e-05    1.009522e+00
   8.521804e+00             nan   -9.726371e-05    1.010416e+00
   8.551705e+00             nan   -9.609227e-05    1.011261e+00
   8.581606e+00             nan   -9.468641e-05    1.012046e+00
   8.611507e+00             nan   -9.353350e-05    1.012782e+00
   8.641408e+00             nan   -9.215489e-05    1.013459e+00
   8.671309e+00             nan   -9.102190e-05    1.014088e+00
   8.701210e+00             nan   -8.967327e-05    1.014657e+00
   8.731111e+00             nan   -8.856912e-05    1.015181e+00
   8.761013e+00             nan   -8.724646e-05    1.015648e+00
   8.790914e+00             nan   -8.617190e-05    1.016069e+00
   8.820815e+00             nan   -8.488156e-05    1.016435e+00
   8.850716e+00             nan   -8.383500e-05    1.016759e+00
   8.880617e+00             nan   -8.257842e-05    1.017029e+00
   8.910518e+00             nan   -8.155911e-05    1.017259e+00
   8.940419e+00             nan   -8.033822e-05    1.017437e+00
   8.970320e+00             nan   -7.935182e-05    1.017578e+00
   9.000221e+00             nan   -7.816236e-05    1.017671e+00
   9.030122e+00             nan   -7.720705e-05    1.017728e+00
   9.060023e+00             nan   -7.604956e-05    1.017740e+00
   9.089924e+00             nan   -7.512681e-05    1.017720e+00
   9.119825e+00             nan   -7.400489e-05    1.017657e+00
   9.149726e+00             nan   -7.311101e-05    1.017564e+00
   9.179627e+00             nan   -7.202242e-05    1.017432e+00
   9.209529e+00             nan   -7.115751e-05    1.017274e+00
   9.239430e+00             nan   -7.010322e-05    1.017080e+00
   9.269331e+00             nan   -6.926975e-05    1.016862e+00
   9.299232e+00             nan   -6.824670e-05    1.016611e+00
   9.329133e+00             nan   -6.744285e-05    1.016340e+00
   9.359034e+00             nan   -6.645061e-05    1.016039e+00
   9.388935e+00             nan   -6.567632e-05    1.015720e+00
   9.418836e+00             nan   -6.471550e-05    1.015375e+00
   9.448737e+00             nan   -6.396985e-05    1.015016e+00
   9.478638e+00             nan   -6.304040e-05    1.014632e+00
   9.508539e+00             nan   -6.232191e-05    1.014238e+00
   9.538440e+00             nan   -6.142260e-05    1.013822e+00
   9.568341e+00             nan   -6.073096e-05    1.013398e+00
   9.598242e+00             nan   -5.986170e-05    1.012956e+00
   9.628143e+00             nan   -5.919727e-05    1.012508e+00
   9.658045e+00             nan   -5.835720e-05    1.012045e+00
   9.687946e+00             nan   -5.771972e-05    1.011579e+00
   9.717847e+00             nan   -5.690778e-05    1.011100e+00
   9.747748e+00             nan   -5.629639e-05    1.010620e+00
   9.777649e+00             nan   -5.551228e-05    1.010131e+00
   9.807550e+00             nan   -5.492661e-05    1.009642e+00
   9.837451e+00             nan   -5.416999e-05    1.009147e+00
   9.867352e+00             nan   -5.361011e-05    1.008654e+00
   9.897253e+00             nan   -5.288129e-05    1.008157e+00
   9.927154e+00             nan   -5.234635e-05    1.007665e+00
   9.957055e+00             nan   -5.164472e-05    1.007169e+00
   9.986956e+00             nan   -5.113429e-05    1.006682e+00
   1.001686e+01             nan   -5.045934e-05    1.006192e+00
   1.004676e+01             nan   -4.997318e-05    1.005712e+00
   1.007666e+01             nan   -4.932458e-05    1.005232e+00
   1.010656e+01             nan   -4.886246e-05    1.004763e+00
   1.013646e+01             nan   -4.823993e-05    1.004295e+00
   1.016636e+01             nan   -4.780163e-05    1.003840e+00
   1.019626e+01             nan   -4.720496e-05    1.003388e+00
   1.022616e+01             nan   -4.679032e-05    1.002949e+00
   1.025607e+01             nan   -4.621922e-05    1.002515e+00
   1.028597e+01             nan   -4.582812e-05    1.002095e+00
   1.031587e+01             nan   -4.528202e-05    1.001680e+00
   1.034577e+01             nan   -4.491394e-05    1.001281e+00
   1.037567e+01             nan   -4.439248e-05    1.000889e+00
   1.040557e+01             nan   -4.404705e-05    1.000512e+00
   1.043547e+01             nan   -4.354985e-05    1.000143e+00
   1.046537e+01             nan   -4.322666e-05    9.997906e-01
   1.049527e+01             nan   -4.275330e-05    9.994462e-01
   1.052518e+01             nan   -4.245192e-05    9.991189e-01
   1.055508e+01             nan   -4.200192e-05    9.988002e-01
   1.058498e+01             nan   -4.172185e-05    9.984990e-01
   1.061488e+01             nan   -4.129467e-05    9.982068e-01
   1.064478e+01             nan   -4.103539e-05    9.979323e-01
   1.067468e+01             nan   -4.063044e-05    9.976671e-01
   1.070458e+01             nan   -4.039135e-05    9.974197e-01
   1.073448e+01             nan   -4.000798e-05    9.971817e-01
   1.076438e+01             nan   -3.978842e-05    9.969616e-01
   1.079429e+01             nan   -3.942591e-05    9.967510e-01
   1.082419e+01             nan   -3.922517e-05    9.965581e-01
   1.085409e+01             nan   -3.888277e-05    9.963746e-01
   1.088399e+01             nan   -3.870006e-05    9.962087e-01
   1.091389e+01             nan   -3.837692e-05    9.960520e-01
   1.094379e+01             nan   -3.821143e-05    9.959126e-01
   1.097369e+01             nan   -3.790667e-05    9.957823e-01
   1.100359e+01             nan   -3.775750e-05    9.956688e-01
   1.103349e+01             nan   -3.747018e-05    9.955640e-01
   1.106339e+01             nan   -3.733640e-05    9.954757e-01
   1.109330e+01             nan   -3.706553e-05    9.953957e-01
   1.112320e+01             nan   -3.694615e-05    9.953316e-01
   1.115310e+01             nan   -3.669072e-05    9.952753e-01
   1.118300e+01             nan   -3.658471e-05    9.952344e-01
   1.121290e+01             nan   -3.634365e-05    9.952008e-01
   1.124280e+01             nan   -3.624997e-05    9.951820e-01
   1.127270e+01             nan   -3.602218e-05    9.951698e-01
   1.130260e+01             nan   -3.593977e-05    9.951717e-01
   1.133250e+01             nan   -3.572414e-05    9.951798e-01
   1.136241e+01             nan   -3.565188e-05    9.952011e-01
   1.139231e+01             nan   -3.544731e-05    9.952279e-01
   1.142221e+01             nan   -3.538410e-05    9.952673e-01
   1.145211e+01             nan   -3.518946e-05    9.953115e-01
   1.148201e+01             nan   -3.513421e-05    9.953674e-01
   1.151191e+01             nan   -3.494838e-05    9.954275e-01
   1.154181e+01             nan   -3.490001e-05    9.954985e-01
   1.157171e+01             nan   -3.472193e-05    9.955729e-01
   1.160161e+01             nan   -3.467940e-05    9.956575e-01
   1.163151e+01             nan   -3.450795e-05    9.957448e-01
   1.166142e+01             nan   -3.447021e-05    9.958414e-01
   1.169132e+01             nan   -3.430432e-05    9.959399e-01
   1.172122e+01             nan   -3.427035e-05    9.960470e-01
   1.175112e+01             nan   -3.410901e-05    9.961553e-01
   1.178102e+01             nan   -3.407783e-05    9.962714e-01
   1.181092e+01             nan   -3.392010e-05    9.963879e-01
   1.184082e+01             nan   -3.389081e-05    9.965115e-01
   1.187072e+01             nan   -3.373578e-05    9.966348e-01
   1.190062e+01             nan   -3.370754e-05    9.967643e-01
   1.193053e+01             nan   -3.355438e-05    9.968929e-01
   1.196043e+01             nan   -3.352643e-05    9.970270e-01
   1.199033e+01             nan   -3.337442e-05    9.971595e-01
   1.202023e+01             nan   -3.334602e-05    9.972969e-01
   1.205013e+01             nan   -3.319447e-05    9.974319e-01
   1.208003e+01             nan   -3.316496e-05    9.975711e-01
   1.210993e+01             nan   -3.301323e-05    9.977075e-01
   1.213983e+01             nan   -3.298207e-05    9.978474e-01
   1.216973e+01             nan   -3.282963e-05    9.979839e-01
   1.219964e+01             nan   -3.279635e-05    9.981232e-01
   1.222954e+01             nan   -3.264277e-05    9.982586e-01
   1.225944e+01             nan   -3.260700e-05    9.983964e-01
   1.228934e+01             nan   -3.245195e-05    9.985297e-01
   1.231924e+01             nan   -3.241344e-05    9.986648e-01
   1.234914e+01             nan   -3.225660e-05    9.987951e-01
   1.237904e+01             nan   -3.221510e-05    9.989267e-01
   1.240894e+01             nan   -3.205628e-05    9.990530e-01
   1.243884e+01             nan   -3.201168e-05    9.991802e-01
   1.246874e+01             nan   -3.185080e-05    9.993018e-01
   1.249865e+01             nan   -3.180307e-05    9.994239e-01
   1.252855e+01             nan   -3.164015e-05    9.995401e-01
   1.255845e+01             nan   -3.158932e-05    9.996564e-01
   1.258835e+01             nan   -3.142442e-05    9.997666e-01
   1.261825e+01             nan   -3.137058e-05    9.998766e-01
   1.264815e+01             nan   -3.120383e-05    9.999802e-01
   1.267805e+01             nan   -3.114719e-05    1.000083e+00
   1.270795e+01             nan   -3.097881e-05    1.000180e+00
   1.273785e+01             nan   -3.091965e-05    1.000276e+00
   1.276776e+01             nan   -3.074991e-05    1.000365e+00
   1.279766e+01             nan   -3.068855e-05    1.000454e+00
   1.282756e+01             nan   -3.051776e-05    1.000536e+00
   1.285746e+01             nan   -3.045456e-05    1.000616e+00
   1.288736e+01             nan   -3.028310e-05    1.000690e+00
   1.291726e+01             nan   -3.021849e-05    1.000763e+00
   1.294716e+01             nan   -3.004682e-05    1.000829e+00
   1.297706e+01             nan   -2.998124e-05    1.000895e+00
   1.300696e+01             nan   -2.980981e-05    1.000953e+00
   1.303687e+01             nan   -2.974374e-05    1.001010e+00
   1.306677e+01             nan   -2.957303e-05    1.001060e+00
   1.309667e+01             nan   -2.950696e-05    1.001110e+00
   1.312657e+01             nan   -2.933749e-05    1.001152e+00
   1.315647e+01             nan   -2.927200e-05    1.001194e+00
   1.318637e+01             nan   -2.910424e-05    1.001229e+00
   1.321627e+01             nan   -2.903983e-05    1.001263e+00
   1.324617e+01             nan   -2.887430e-05    1.001290e+00
   1.327607e+01             nan   -2.881149e-05    1.001317e+00
   1.330597e+01             nan   -2.864873e-05    1.001337e+00
   1.333588e+01             nan   -2.858802e-05    1.001357e+00
   1.336578e+01             nan   -2.842850e-05    1.001371e+00
   1.339568e+01             nan   -2.837038e-05    1.001384e+00
   1.342558e+01             nan   -2.821458e-05    1.001391e+00
   1.345548e+01             nan   -2.815952e-05    1.001397e+00
   1.348538e+01             nan   -2.800787e-05    1.001398e+00
   1.351528e+01             nan   -2.795632e-05    1.001399e+00
   1.354518e+01             nan   -2.780920e-05    1.001394e+00
   1.357508e+01             nan   -2.776155e-05    1.001389e+00
   1.360499e+01             nan   -2.761933e-05    1.001379e+00
   1.363489e+01             nan   -2.757592e-05    1.001369e+00
   1.366479e+01             nan   -2.743894e-05    1.001354e+00
   1.369469e+01             nan   -2.740005e-05    1.001339e+00
   1.372459e+01             nan   -2.726855e-05    1.001320e+00
   1.375449e+01             nan   -2.723445e-05    1.001301e+00
   1.378439e+01             nan   -2.710864e-05    1.001277e+00
   1.381429e+01             nan   -2.707951e-05    1.001255e+00
   1.384419e+01             nan   -2.695952e-05    1.001227e+00
   1.387409e+01             nan   -2.693549e-05    1.001201e+00
   1.390400e+01             nan   -2.682143e-05    1.001171e+00
   1.393390e+01             nan   -2.680256e-05    1.001142e+00
   1.396380e+01             nan   -2.669445e-05    1.001109e+00
   1.399370e+01             nan   -2.668074e-05    1.001077e+00
   1.402360e+01             nan   -2.657855e-05    1.001042e+00
   1.405350e+01             nan   -2.656996e-05    1.001008e+00
   1.408340e+01             nan   -2.647358e-05    1.000971e+00
   1.411330e+01             nan   -2.646999e-05    1.000936e+00
