# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=3.458e-09, Err(IET)=9.909e-13, Q_net=0.000e+00
# {"name":"Al", "Z":13, "Zstar":4.0657388993524, "A":26.981539,  "μ[AU]": 2.5555154473e-01, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.501796e-01    3.687996e+00    3.319554e+01    0.000000e+00
   5.531697e-01    3.682107e+00    3.296857e+01    0.000000e+00
   5.561598e-01    3.676298e+00    3.274377e+01    0.000000e+00
   5.591499e-01    3.670539e+00    3.252112e+01    0.000000e+00
   5.621401e-01    3.664779e+00    3.230058e+01    0.000000e+00
   5.651302e-01    3.659164e+00    3.208213e+01    0.000000e+00
   5.681203e-01    3.653565e+00    3.186574e+01    0.000000e+00
   5.711104e-01    3.647959e+00    3.165137e+01    0.000000e+00
   5.741005e-01    3.642313e+00    3.143900e+01    0.000000e+00
   5.770906e-01    3.636666e+00    3.122861e+01    0.000000e+00
   5.800807e-01    3.631060e+00    3.102016e+01    0.000000e+00
   5.830708e-01    3.625514e+00    3.081364e+01    0.000000e+00
   5.860609e-01    3.619968e+00    3.060900e+01    0.000000e+00
   5.890510e-01    3.614477e+00    3.040623e+01    0.000000e+00
   5.920411e-01    3.609018e+00    3.020531e+01    0.000000e+00
   5.950312e-01    3.603560e+00    3.000621e+01    0.000000e+00
   5.980213e-01    3.598208e+00    2.980890e+01    0.000000e+00
   6.010114e-01    3.592879e+00    2.961336e+01    0.000000e+00
   6.040015e-01    3.587551e+00    2.941957e+01    0.000000e+00
   6.069917e-01    3.582148e+00    2.922750e+01    0.000000e+00
   6.099818e-01    3.576746e+00    2.903714e+01    0.000000e+00
   6.129719e-01    3.571365e+00    2.884846e+01    0.000000e+00
   6.159620e-01    3.566098e+00    2.866144e+01    0.000000e+00
   6.189521e-01    3.560831e+00    2.847606e+01    0.000000e+00
   6.219422e-01    3.555588e+00    2.829229e+01    0.000000e+00
   6.249323e-01    3.550399e+00    2.811013e+01    0.000000e+00
   6.279224e-01    3.545211e+00    2.792954e+01    0.000000e+00
   6.309125e-01    3.540050e+00    2.775051e+01    0.000000e+00
   6.339026e-01    3.534927e+00    2.757301e+01    0.000000e+00
   6.368927e-01    3.529804e+00    2.739704e+01    0.000000e+00
   6.398828e-01    3.524674e+00    2.722257e+01    0.000000e+00
   6.428729e-01    3.519539e+00    2.704958e+01    0.000000e+00
   6.458630e-01    3.514404e+00    2.687806e+01    0.000000e+00
   6.488531e-01    3.509332e+00    2.670798e+01    0.000000e+00
   6.518433e-01    3.504302e+00    2.653933e+01    0.000000e+00
   6.548334e-01    3.499271e+00    2.637209e+01    0.000000e+00
   6.578235e-01    3.494291e+00    2.620625e+01    0.000000e+00
   6.608136e-01    3.489336e+00    2.604179e+01    0.000000e+00
   6.638037e-01    3.484380e+00    2.587869e+01    0.000000e+00
   6.667938e-01    3.479455e+00    2.571694e+01    0.000000e+00
   6.697839e-01    3.474542e+00    2.555652e+01    0.000000e+00
   6.727740e-01    3.469629e+00    2.539742e+01    0.000000e+00
   6.757641e-01    3.464724e+00    2.523961e+01    0.000000e+00
   6.787542e-01    3.459821e+00    2.508309e+01    0.000000e+00
   6.817443e-01    3.454919e+00    2.492784e+01    0.000000e+00
   6.847344e-01    3.450074e+00    2.477385e+01    0.000000e+00
   6.877245e-01    3.445250e+00    2.462110e+01    0.000000e+00
   6.907146e-01    3.440426e+00    2.446957e+01    0.000000e+00
   6.937047e-01    3.435658e+00    2.431926e+01    0.000000e+00
   6.966949e-01    3.430911e+00    2.417015e+01    0.000000e+00
   6.996850e-01    3.426164e+00    2.402223e+01    0.000000e+00
   7.026751e-01    3.421443e+00    2.387548e+01    0.000000e+00
   7.056652e-01    3.416733e+00    2.372989e+01    0.000000e+00
   7.086553e-01    3.412024e+00    2.358545e+01    0.000000e+00
   7.116454e-01    3.407323e+00    2.344214e+01    0.000000e+00
   7.146355e-01    3.402626e+00    2.329996e+01    0.000000e+00
   7.176256e-01    3.397929e+00    2.315889e+01    0.000000e+00
   7.206157e-01    3.393265e+00    2.301891e+01    0.000000e+00
   7.236058e-01    3.388627e+00    2.288002e+01    0.000000e+00
   7.265959e-01    3.383989e+00    2.274221e+01    0.000000e+00
   7.295860e-01    3.379385e+00    2.260546e+01    0.000000e+00
   7.325761e-01    3.374823e+00    2.246976e+01    0.000000e+00
   7.355662e-01    3.370262e+00    2.233510e+01    0.000000e+00
   7.385563e-01    3.365715e+00    2.220148e+01    0.000000e+00
   7.415465e-01    3.361199e+00    2.206887e+01    0.000000e+00
   7.445366e-01    3.356682e+00    2.193727e+01    0.000000e+00
   7.475267e-01    3.352167e+00    2.180667e+01    0.000000e+00
   7.505168e-01    3.347657e+00    2.167705e+01    0.000000e+00
   7.535069e-01    3.343147e+00    2.154841e+01    0.000000e+00
   7.564970e-01    3.338639e+00    2.142074e+01    0.000000e+00
   7.594871e-01    3.334168e+00    2.129403e+01    0.000000e+00
   7.624772e-01    3.329697e+00    2.116826e+01    0.000000e+00
   7.654673e-01    3.325226e+00    2.104343e+01    0.000000e+00
   7.684574e-01    3.320822e+00    2.091953e+01    0.000000e+00
   7.714475e-01    3.316428e+00    2.079655e+01    0.000000e+00
   7.744376e-01    3.312033e+00    2.067448e+01    0.000000e+00
   7.774277e-01    3.307662e+00    2.055330e+01    0.000000e+00
   7.804178e-01    3.303300e+00    2.043302e+01    0.000000e+00
   7.834079e-01    3.298939e+00    2.031362e+01    0.000000e+00
   7.863981e-01    3.294599e+00    2.019510e+01    0.000000e+00
   7.893882e-01    3.290283e+00    2.007744e+01    0.000000e+00
   7.923783e-01    3.285967e+00    1.996063e+01    0.000000e+00
   7.953684e-01    3.281652e+00    1.984467e+01    0.000000e+00
   7.983585e-01    3.277339e+00    1.972956e+01    0.000000e+00
   8.013486e-01    3.273026e+00    1.961527e+01    0.000000e+00
   8.043387e-01    3.268713e+00    1.950181e+01    0.000000e+00
   8.073288e-01    3.264467e+00    1.938916e+01    0.000000e+00
   8.103189e-01    3.260223e+00    1.927732e+01    0.000000e+00
   8.133090e-01    3.255980e+00    1.916628e+01    0.000000e+00
   8.162991e-01    3.251760e+00    1.905604e+01    0.000000e+00
   8.192892e-01    3.247550e+00    1.894657e+01    0.000000e+00
   8.222793e-01    3.243341e+00    1.883789e+01    0.000000e+00
   8.252694e-01    3.239154e+00    1.872997e+01    0.000000e+00
   8.282595e-01    3.235001e+00    1.862281e+01    0.000000e+00
   8.312497e-01    3.230848e+00    1.851641e+01    0.000000e+00
   8.342398e-01    3.226696e+00    1.841076e+01    0.000000e+00
   8.372299e-01    3.222545e+00    1.830585e+01    0.000000e+00
   8.402200e-01    3.218395e+00    1.820168e+01    0.000000e+00
   8.432101e-01    3.214244e+00    1.809823e+01    0.000000e+00
   8.462002e-01    3.210124e+00    1.799550e+01    0.000000e+00
   8.491903e-01    3.206014e+00    1.789348e+01    0.000000e+00
   8.521804e-01    3.201904e+00    1.779218e+01    0.000000e+00
   8.551705e-01    3.197809e+00    1.769157e+01    0.000000e+00
   8.581606e-01    3.193736e+00    1.759166e+01    0.000000e+00
   8.611507e-01    3.189663e+00    1.749243e+01    0.000000e+00
   8.641408e-01    3.185591e+00    1.739389e+01    0.000000e+00
   8.671309e-01    3.181563e+00    1.729602e+01    0.000000e+00
   8.701210e-01    3.177535e+00    1.719882e+01    0.000000e+00
   8.731111e-01    3.173508e+00    1.710229e+01    0.000000e+00
   8.761013e-01    3.169503e+00    1.700641e+01    0.000000e+00
   8.790914e-01    3.165511e+00    1.691119e+01    0.000000e+00
   8.820815e-01    3.161520e+00    1.681661e+01    0.000000e+00
   8.850716e-01    3.157531e+00    1.672267e+01    0.000000e+00
   8.880617e-01    3.153552e+00    1.662936e+01    0.000000e+00
   8.910518e-01    3.149573e+00    1.653669e+01    0.000000e+00
   8.940419e-01    3.145594e+00    1.644464e+01    0.000000e+00
   8.970320e-01    3.141640e+00    1.635320e+01    0.000000e+00
   9.000221e-01    3.137692e+00    1.626238e+01    0.000000e+00
   9.030122e-01    3.133744e+00    1.617216e+01    0.000000e+00
   9.060023e-01    3.129809e+00    1.608255e+01    0.000000e+00
   9.089924e-01    3.125898e+00    1.599353e+01    0.000000e+00
   9.119825e-01    3.121987e+00    1.590510e+01    0.000000e+00
   9.149726e-01    3.118076e+00    1.581726e+01    0.000000e+00
   9.179627e-01    3.114197e+00    1.573000e+01    0.000000e+00
   9.209529e-01    3.110323e+00    1.564332e+01    0.000000e+00
   9.239430e-01    3.106449e+00    1.555721e+01    0.000000e+00
   9.269331e-01    3.102587e+00    1.547166e+01    0.000000e+00
   9.299232e-01    3.098745e+00    1.538668e+01    0.000000e+00
   9.329133e-01    3.094903e+00    1.530225e+01    0.000000e+00
   9.359034e-01    3.091061e+00    1.521838e+01    0.000000e+00
   9.388935e-01    3.087235e+00    1.513505e+01    0.000000e+00
   9.418836e-01    3.083411e+00    1.505226e+01    0.000000e+00
   9.448737e-01    3.079587e+00    1.497001e+01    0.000000e+00
   9.478638e-01    3.075770e+00    1.488830e+01    0.000000e+00
   9.508539e-01    3.071968e+00    1.480712e+01    0.000000e+00
   9.538440e-01    3.068167e+00    1.472646e+01    0.000000e+00
   9.568341e-01    3.064365e+00    1.464632e+01    0.000000e+00
   9.598242e-01    3.060592e+00    1.456670e+01    0.000000e+00
   9.628143e-01    3.056827e+00    1.448759e+01    0.000000e+00
   9.658045e-01    3.053062e+00    1.440898e+01    0.000000e+00
   9.687946e-01    3.049302e+00    1.433088e+01    0.000000e+00
   9.717847e-01    3.045563e+00    1.425328e+01    0.000000e+00
   9.747748e-01    3.041825e+00    1.417618e+01    0.000000e+00
   9.777649e-01    3.038087e+00    1.409956e+01    0.000000e+00
   9.807550e-01    3.034370e+00    1.402344e+01    0.000000e+00
   9.837451e-01    3.030667e+00    1.394780e+01    0.000000e+00
   9.867352e-01    3.026964e+00    1.387263e+01    0.000000e+00
   9.897253e-01    3.023261e+00    1.379794e+01    0.000000e+00
   9.927154e-01    3.019572e+00    1.372373e+01    0.000000e+00
   9.957055e-01    3.015884e+00    1.364998e+01    0.000000e+00
   9.986956e-01    3.012195e+00    1.357669e+01    0.000000e+00
   1.001686e+00    3.008516e+00    1.350387e+01    0.000000e+00
   1.004676e+00    3.004852e+00    1.343150e+01    0.000000e+00
   1.007666e+00    3.001188e+00    1.335959e+01    0.000000e+00
   1.010656e+00    2.997523e+00    1.328813e+01    0.000000e+00
   1.013646e+00    2.993876e+00    1.321711e+01    0.000000e+00
   1.016636e+00    2.990235e+00    1.314653e+01    0.000000e+00
   1.019626e+00    2.986594e+00    1.307640e+01    0.000000e+00
   1.022616e+00    2.982954e+00    1.300670e+01    0.000000e+00
   1.025607e+00    2.979347e+00    1.293743e+01    0.000000e+00
   1.028597e+00    2.975739e+00    1.286859e+01    0.000000e+00
   1.031587e+00    2.972132e+00    1.280017e+01    0.000000e+00
   1.034577e+00    2.968531e+00    1.273218e+01    0.000000e+00
   1.037567e+00    2.964945e+00    1.266461e+01    0.000000e+00
   1.040557e+00    2.961359e+00    1.259745e+01    0.000000e+00
   1.043547e+00    2.957772e+00    1.253071e+01    0.000000e+00
   1.046537e+00    2.954205e+00    1.246437e+01    0.000000e+00
   1.049527e+00    2.950648e+00    1.239844e+01    0.000000e+00
   1.052518e+00    2.947092e+00    1.233291e+01    0.000000e+00
   1.055508e+00    2.943535e+00    1.226779e+01    0.000000e+00
   1.058498e+00    2.939985e+00    1.220306e+01    0.000000e+00
   1.061488e+00    2.936435e+00    1.213872e+01    0.000000e+00
   1.064478e+00    2.932886e+00    1.207477e+01    0.000000e+00
   1.067468e+00    2.929341e+00    1.201122e+01    0.000000e+00
   1.070458e+00    2.925823e+00    1.194805e+01    0.000000e+00
   1.073448e+00    2.922304e+00    1.188526e+01    0.000000e+00
   1.076438e+00    2.918785e+00    1.182284e+01    0.000000e+00
   1.079429e+00    2.915275e+00    1.176081e+01    0.000000e+00
   1.082419e+00    2.911776e+00    1.169915e+01    0.000000e+00
   1.085409e+00    2.908278e+00    1.163786e+01    0.000000e+00
   1.088399e+00    2.904779e+00    1.157694e+01    0.000000e+00
   1.091389e+00    2.901298e+00    1.151638e+01    0.000000e+00
   1.094379e+00    2.897828e+00    1.145618e+01    0.000000e+00
   1.097369e+00    2.894358e+00    1.139635e+01    0.000000e+00
   1.100359e+00    2.890887e+00    1.133687e+01    0.000000e+00
   1.103349e+00    2.887433e+00    1.127775e+01    0.000000e+00
   1.106339e+00    2.883982e+00    1.121898e+01    0.000000e+00
   1.109330e+00    2.880531e+00    1.116056e+01    0.000000e+00
   1.112320e+00    2.877080e+00    1.110248e+01    0.000000e+00
   1.115310e+00    2.873647e+00    1.104475e+01    0.000000e+00
   1.118300e+00    2.870214e+00    1.098736e+01    0.000000e+00
   1.121290e+00    2.866781e+00    1.093031e+01    0.000000e+00
   1.124280e+00    2.863350e+00    1.087360e+01    0.000000e+00
   1.127270e+00    2.859934e+00    1.081722e+01    0.000000e+00
   1.130260e+00    2.856518e+00    1.076117e+01    0.000000e+00
   1.133250e+00    2.853102e+00    1.070546e+01    0.000000e+00
   1.136241e+00    2.849692e+00    1.065007e+01    0.000000e+00
   1.139231e+00    2.846301e+00    1.059500e+01    0.000000e+00
   1.142221e+00    2.842910e+00    1.054026e+01    0.000000e+00
   1.145211e+00    2.839518e+00    1.048584e+01    0.000000e+00
   1.148201e+00    2.836134e+00    1.043173e+01    0.000000e+00
   1.151191e+00    2.832763e+00    1.037794e+01    0.000000e+00
   1.154181e+00    2.829392e+00    1.032447e+01    0.000000e+00
   1.157171e+00    2.826020e+00    1.027130e+01    0.000000e+00
   1.160161e+00    2.822659e+00    1.021844e+01    0.000000e+00
   1.163151e+00    2.819310e+00    1.016590e+01    0.000000e+00
   1.166142e+00    2.815961e+00    1.011365e+01    0.000000e+00
   1.169132e+00    2.812612e+00    1.006171e+01    0.000000e+00
   1.172122e+00    2.809271e+00    1.001007e+01    0.000000e+00
   1.175112e+00    2.805938e+00    9.958723e+00    0.000000e+00
   1.178102e+00    2.802606e+00    9.907675e+00    0.000000e+00
   1.181092e+00    2.799273e+00    9.856922e+00    0.000000e+00
   1.184082e+00    2.795949e+00    9.806460e+00    0.000000e+00
   1.187072e+00    2.792632e+00    9.756288e+00    0.000000e+00
   1.190062e+00    2.789315e+00    9.706404e+00    0.000000e+00
   1.193053e+00    2.785997e+00    9.656806e+00    0.000000e+00
   1.196043e+00    2.782693e+00    9.607492e+00    0.000000e+00
   1.199033e+00    2.779397e+00    9.558460e+00    0.000000e+00
   1.202023e+00    2.776101e+00    9.509707e+00    0.000000e+00
   1.205013e+00    2.772805e+00    9.461233e+00    0.000000e+00
   1.208003e+00    2.769519e+00    9.413035e+00    0.000000e+00
   1.210993e+00    2.766241e+00    9.365112e+00    0.000000e+00
   1.213983e+00    2.762963e+00    9.317460e+00    0.000000e+00
   1.216973e+00    2.759684e+00    9.270079e+00    0.000000e+00
   1.219964e+00    2.756419e+00    9.222967e+00    0.000000e+00
   1.222954e+00    2.753163e+00    9.176122e+00    0.000000e+00
   1.225944e+00    2.749906e+00    9.129541e+00    0.000000e+00
   1.228934e+00    2.746650e+00    9.083224e+00    0.000000e+00
