# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=3.458e-09, Err(IET)=9.909e-13, Q_net=0.000e+00
# {"name":"Al", "Z":13, "Zstar":4.0657388993524, "A":26.981539,  "μ[AU]": 2.5555154473e-01, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   4.013009e-02    4.665578e+02    9.831485e-01    4.655746e+02    0.000000e+00    2.820449e+02   -5.857401e+00    6.919760e+00    4.363893e+02    0.000000e+00
   4.234005e-02    4.265204e+02    9.541420e-01    4.255663e+02    0.000000e+00    2.655010e+02   -5.687750e+00    6.832840e+00    4.144350e+02    0.000000e+00
   4.460923e-02    3.906660e+02    9.266515e-01    3.897394e+02    0.000000e+00    2.502451e+02   -5.526535e+00    6.749670e+00    3.943014e+02    0.000000e+00
   4.693765e-02    3.584740e+02    9.003994e-01    3.575736e+02    0.000000e+00    2.361494e+02   -5.373129e+00    6.669556e+00    3.759388e+02    0.000000e+00
   4.932529e-02    3.294995e+02    8.755081e-01    3.286240e+02    0.000000e+00    2.231012e+02   -5.226969e+00    6.592881e+00    3.587280e+02    0.000000e+00
   5.177217e-02    3.033598e+02    8.517113e-01    3.025081e+02    0.000000e+00    2.110014e+02   -5.087541e+00    6.518890e+00    3.426411e+02    0.000000e+00
   5.427828e-02    2.797254e+02    8.288775e-01    2.788965e+02    0.000000e+00    1.997620e+02   -4.954382e+00    6.447226e+00    3.276212e+02    0.000000e+00
   5.684362e-02    2.583114e+02    8.072385e-01    2.575042e+02    0.000000e+00    1.893054e+02   -4.827071e+00    6.378669e+00    3.135990e+02    0.000000e+00
   5.946819e-02    2.388701e+02    7.864214e-01    2.380837e+02    0.000000e+00    1.795620e+02   -4.705222e+00    6.312094e+00    3.006555e+02    0.000000e+00
   6.215199e-02    2.211863e+02    7.665573e-01    2.204198e+02    0.000000e+00    1.704702e+02   -4.588486e+00    6.247958e+00    2.885099e+02    0.000000e+00
   6.489503e-02    2.050717e+02    7.474079e-01    2.043243e+02    0.000000e+00    1.619746e+02   -4.476541e+00    6.185574e+00    2.770970e+02    0.000000e+00
   6.769729e-02    1.903616e+02    7.291079e-01    1.896325e+02    0.000000e+00    1.540257e+02   -4.369094e+00    6.125644e+00    2.663670e+02    0.000000e+00
   7.055878e-02    1.769115e+02    7.115692e-01    1.762000e+02    0.000000e+00    1.465789e+02   -4.265874e+00    6.067657e+00    2.562706e+02    0.000000e+00
   7.347951e-02    1.645937e+02    6.945830e-01    1.638991e+02    0.000000e+00    1.395942e+02   -4.166631e+00    6.010962e+00    2.467607e+02    0.000000e+00
   7.645947e-02    1.532959e+02    6.783491e-01    1.526176e+02    0.000000e+00    1.330352e+02   -4.071138e+00    5.956162e+00    2.377929e+02    0.000000e+00
   7.949865e-02    1.429186e+02    6.626664e-01    1.422560e+02    0.000000e+00    1.268693e+02   -3.979183e+00    5.902835e+00    2.293259e+02    0.000000e+00
   8.259707e-02    1.333736e+02    6.476141e-01    1.327260e+02    0.000000e+00    1.210667e+02   -3.890570e+00    5.851355e+00    2.213217e+02    0.000000e+00
   8.575472e-02    1.245823e+02    6.330507e-01    1.239492e+02    0.000000e+00    1.156006e+02   -3.805117e+00    5.801046e+00    2.137451e+02    0.000000e+00
   8.897160e-02    1.164748e+02    6.190334e-01    1.158558e+02    0.000000e+00    1.104464e+02   -3.722658e+00    5.752124e+00    2.065642e+02    0.000000e+00
   9.224771e-02    1.089888e+02    6.054798e-01    1.083833e+02    0.000000e+00    1.055818e+02   -3.643035e+00    5.704518e+00    1.997497e+02    0.000000e+00
   9.558305e-02    1.020684e+02    5.923760e-01    1.014761e+02    0.000000e+00    1.009864e+02   -3.566103e+00    5.658204e+00    1.932746e+02    0.000000e+00
   9.897762e-02    9.566367e+01    5.780712e-01    9.508560e+01    0.000000e+00    9.664148e+01   -3.491726e+00    5.607240e+00    1.871460e+02    0.000000e+00
   1.024314e-01    8.972970e+01    5.662509e-01    8.916345e+01    0.000000e+00    9.253008e+01   -3.419781e+00    5.564512e+00    1.813198e+02    0.000000e+00
   1.059445e-01    8.422604e+01    5.546946e-01    8.367134e+01    0.000000e+00    8.863651e+01   -3.350147e+00    5.522626e+00    1.757640e+02    0.000000e+00
   1.095167e-01    7.911631e+01    5.433803e-01    7.857293e+01    0.000000e+00    8.494640e+01   -3.282714e+00    5.481243e+00    1.704599e+02    0.000000e+00
   1.131482e-01    7.436771e+01    5.323177e-01    7.383539e+01    0.000000e+00    8.144653e+01   -3.217381e+00    5.440334e+00    1.653902e+02    0.000000e+00
   1.168389e-01    6.995053e+01    5.215134e-01    6.942901e+01    0.000000e+00    7.812470e+01   -3.154050e+00    5.400227e+00    1.605534e+02    0.000000e+00
   1.205889e-01    6.583786e+01    5.109707e-01    6.532689e+01    0.000000e+00    7.496971e+01   -3.092630e+00    5.360765e+00    1.559502e+02    0.000000e+00
   1.243981e-01    6.200545e+01    5.008059e-01    6.150465e+01    0.000000e+00    7.197117e+01   -3.033038e+00    5.322269e+00    1.515354e+02    0.000000e+00
   1.282665e-01    5.843106e+01    4.909678e-01    5.794009e+01    0.000000e+00    6.911950e+01   -2.975191e+00    5.284855e+00    1.472970e+02    0.000000e+00
   1.321942e-01    5.509462e+01    4.815349e-01    5.461309e+01    0.000000e+00    6.640583e+01   -2.919015e+00    5.248656e+00    1.432518e+02    0.000000e+00
   1.361810e-01    5.197785e+01    4.725564e-01    5.150529e+01    0.000000e+00    6.382193e+01   -2.864440e+00    5.213741e+00    1.393735e+02    0.000000e+00
   1.402271e-01    4.906401e+01    4.640344e-01    4.859998e+01    0.000000e+00    6.136016e+01   -2.811399e+00    5.180558e+00    1.356388e+02    0.000000e+00
   1.443325e-01    4.633792e+01    4.559655e-01    4.588195e+01    0.000000e+00    5.901345e+01   -2.759828e+00    5.148696e+00    1.320666e+02    0.000000e+00
   1.484971e-01    4.378559e+01    4.467942e-01    4.333880e+01    0.000000e+00    5.677521e+01   -2.709668e+00    5.112449e+00    1.286303e+02    0.000000e+00
   1.527209e-01    4.139427e+01    4.381723e-01    4.095610e+01    0.000000e+00    5.463929e+01   -2.660861e+00    5.078146e+00    1.253183e+02    0.000000e+00
   1.570039e-01    3.915237e+01    4.301782e-01    3.872219e+01    0.000000e+00    5.260000e+01   -2.613357e+00    5.045864e+00    1.221456e+02    0.000000e+00
   1.613462e-01    3.704910e+01    4.227567e-01    3.662635e+01    0.000000e+00    5.065199e+01   -2.567103e+00    5.015703e+00    1.190760e+02    0.000000e+00
   1.657477e-01    3.507466e+01    4.155121e-01    3.465915e+01    0.000000e+00    4.879029e+01   -2.522052e+00    4.985979e+00    1.161335e+02    0.000000e+00
   1.702084e-01    3.322004e+01    4.075271e-01    3.281251e+01    0.000000e+00    4.701027e+01   -2.478159e+00    4.953093e+00    1.132847e+02    0.000000e+00
   1.747283e-01    3.147691e+01    4.002308e-01    3.107668e+01    0.000000e+00    4.530756e+01   -2.435380e+00    4.922850e+00    1.105472e+02    0.000000e+00
   1.793075e-01    2.983761e+01    3.936041e-01    2.944400e+01    0.000000e+00    4.367811e+01   -2.393675e+00    4.894873e+00    1.078946e+02    0.000000e+00
   1.839460e-01    2.829511e+01    3.867299e-01    2.790838e+01    0.000000e+00    4.211811e+01   -2.353005e+00    4.865887e+00    1.053441e+02    0.000000e+00
   1.886436e-01    2.684289e+01    3.797092e-01    2.646318e+01    0.000000e+00    4.062398e+01   -2.313333e+00    4.836037e+00    1.028705e+02    0.000000e+00
   1.934005e-01    2.547491e+01    3.734020e-01    2.510151e+01    0.000000e+00    3.919237e+01   -2.274623e+00    4.808831e+00    1.004861e+02    0.000000e+00
   1.982166e-01    2.418566e+01    3.672418e-01    2.381842e+01    0.000000e+00    3.782014e+01   -2.236844e+00    4.782127e+00    9.817656e+01    0.000000e+00
   2.030919e-01    2.296996e+01    3.606514e-01    2.260931e+01    0.000000e+00    3.650432e+01   -2.199961e+00    4.753334e+00    9.593947e+01    0.000000e+00
   2.080265e-01    2.182309e+01    3.548173e-01    2.146827e+01    0.000000e+00    3.524215e+01   -2.163945e+00    4.727663e+00    9.377889e+01    0.000000e+00
   2.130203e-01    2.074060e+01    3.489300e-01    2.039167e+01    0.000000e+00    3.403100e+01   -2.128767e+00    4.701425e+00    9.168197e+01    0.000000e+00
   2.180734e-01    1.971842e+01    3.429175e-01    1.937550e+01    0.000000e+00    3.286840e+01   -2.094399e+00    4.674613e+00    8.964908e+01    0.000000e+00
   2.231856e-01    1.875276e+01    3.376420e-01    1.841512e+01    0.000000e+00    3.175204e+01   -2.060815e+00    4.650618e+00    8.768211e+01    0.000000e+00
   2.283571e-01    1.784009e+01    3.318191e-01    1.750827e+01    0.000000e+00    3.067973e+01   -2.027990e+00    4.624192e+00    8.577175e+01    0.000000e+00
   2.335879e-01    1.697712e+01    3.264738e-01    1.665065e+01    0.000000e+00    2.964940e+01   -1.995898e+00    4.599630e+00    8.391630e+01    0.000000e+00
   2.388778e-01    1.616082e+01    3.213190e-01    1.583950e+01    0.000000e+00    2.865909e+01   -1.964518e+00    4.575629e+00    8.211646e+01    0.000000e+00
   2.442270e-01    1.538834e+01    3.159723e-01    1.507237e+01    0.000000e+00    2.770698e+01   -1.933826e+00    4.550770e+00    8.036967e+01    0.000000e+00
   2.496354e-01    1.465704e+01    3.113018e-01    1.434574e+01    0.000000e+00    2.679131e+01   -1.903802e+00    4.528489e+00    7.867139e+01    0.000000e+00
   2.551031e-01    1.396444e+01    3.060011e-01    1.365844e+01    0.000000e+00    2.591043e+01   -1.874425e+00    4.503526e+00    7.701997e+01    0.000000e+00
   2.606300e-01    1.330827e+01    3.014094e-01    1.300686e+01    0.000000e+00    2.506280e+01   -1.845676e+00    4.481293e+00    7.541375e+01    0.000000e+00
   2.662161e-01    1.268637e+01    2.964844e-01    1.238989e+01    0.000000e+00    2.424692e+01   -1.817536e+00    4.457624e+00    7.385111e+01    0.000000e+00
   2.718614e-01    1.209674e+01    2.919876e-01    1.180475e+01    0.000000e+00    2.346141e+01   -1.789986e+00    4.435540e+00    7.233170e+01    0.000000e+00
   2.775660e-01    1.153750e+01    2.873637e-01    1.125014e+01    0.000000e+00    2.270493e+01   -1.763011e+00    4.412847e+00    7.085275e+01    0.000000e+00
   2.833298e-01    1.100692e+01    2.830046e-01    1.072391e+01    0.000000e+00    2.197624e+01   -1.736592e+00    4.391104e+00    6.941232e+01    0.000000e+00
   2.891528e-01    1.050334e+01    2.786061e-01    1.022473e+01    0.000000e+00    2.127412e+01   -1.710714e+00    4.369086e+00    6.800900e+01    0.000000e+00
   2.950351e-01    1.002524e+01    2.744126e-01    9.750825e+00    0.000000e+00    2.059746e+01   -1.685363e+00    4.347814e+00    6.664146e+01    0.000000e+00
   3.009766e-01    9.571183e+00    2.701983e-01    9.300984e+00    0.000000e+00    1.994517e+01   -1.660522e+00    4.326312e+00    6.530839e+01    0.000000e+00
   3.069773e-01    9.139823e+00    2.661911e-01    8.873632e+00    0.000000e+00    1.931623e+01   -1.636178e+00    4.305614e+00    6.400854e+01    0.000000e+00
   3.130373e-01    8.729899e+00    2.621174e-01    8.467782e+00    0.000000e+00    1.870967e+01   -1.612317e+00    4.284451e+00    6.274069e+01    0.000000e+00
   3.191565e-01    8.340229e+00    2.583136e-01    8.081915e+00    0.000000e+00    1.812456e+01   -1.588925e+00    4.264418e+00    6.150370e+01    0.000000e+00
   3.253349e-01    7.969703e+00    2.543568e-01    7.715346e+00    0.000000e+00    1.756003e+01   -1.565992e+00    4.243502e+00    6.029645e+01    0.000000e+00
   3.315726e-01    7.617277e+00    2.507673e-01    7.366510e+00    0.000000e+00    1.701523e+01   -1.543503e+00    4.224198e+00    5.911788e+01    0.000000e+00
   3.378694e-01    7.281973e+00    2.469090e-01    7.035064e+00    0.000000e+00    1.648937e+01   -1.521447e+00    4.203456e+00    5.796696e+01    0.000000e+00
   3.442256e-01    6.962870e+00    2.434251e-01    6.719445e+00    0.000000e+00    1.598169e+01   -1.499813e+00    4.184394e+00    5.684368e+01    0.000000e+00
   3.506409e-01    6.659103e+00    2.397651e-01    6.419337e+00    0.000000e+00    1.549146e+01   -1.478589e+00    4.164302e+00    5.574624e+01    0.000000e+00
   3.571155e-01    6.369863e+00    2.363320e-01    6.133530e+00    0.000000e+00    1.501799e+01   -1.457766e+00    4.145230e+00    5.467370e+01    0.000000e+00
   3.636493e-01    6.094375e+00    2.329239e-01    5.861451e+00    0.000000e+00    1.456062e+01   -1.437333e+00    4.126062e+00    5.362518e+01    0.000000e+00
   3.702423e-01    5.831919e+00    2.295323e-01    5.602386e+00    0.000000e+00    1.411872e+01   -1.417280e+00    4.106935e+00    5.259988e+01    0.000000e+00
   3.768946e-01    5.581824e+00    2.263714e-01    5.355453e+00    0.000000e+00    1.369169e+01   -1.397597e+00    4.088695e+00    5.159728e+01    0.000000e+00
   3.836061e-01    5.343439e+00    2.230257e-01    5.120413e+00    0.000000e+00    1.327896e+01   -1.378275e+00    4.069535e+00    5.061749e+01    0.000000e+00
   3.903768e-01    5.116169e+00    2.199257e-01    4.896243e+00    0.000000e+00    1.287998e+01   -1.359306e+00    4.051346e+00    4.965865e+01    0.000000e+00
   3.972068e-01    4.899436e+00    2.168004e-01    4.682635e+00    0.000000e+00    1.249423e+01   -1.340680e+00    4.033002e+00    4.872005e+01    0.000000e+00
   4.040960e-01    4.692714e+00    2.137271e-01    4.478987e+00    0.000000e+00    1.212119e+01   -1.322390e+00    4.014705e+00    4.780179e+01    0.000000e+00
   4.110444e-01    4.495485e+00    2.108475e-01    4.284638e+00    0.000000e+00    1.176041e+01   -1.304426e+00    3.997318e+00    4.690331e+01    0.000000e+00
   4.180521e-01    4.307277e+00    2.078048e-01    4.099472e+00    0.000000e+00    1.141141e+01   -1.286781e+00    3.978938e+00    4.602317e+01    0.000000e+00
   4.251189e-01    4.127638e+00    2.049432e-01    3.922695e+00    0.000000e+00    1.107376e+01   -1.269449e+00    3.961405e+00    4.516157e+01    0.000000e+00
   4.322451e-01    3.956137e+00    2.021506e-01    3.753987e+00    0.000000e+00    1.074705e+01   -1.252420e+00    3.944033e+00    4.431800e+01    0.000000e+00
   4.394304e-01    3.792372e+00    1.993094e-01    3.593063e+00    0.000000e+00    1.043086e+01   -1.235689e+00    3.926364e+00    4.349109e+01    0.000000e+00
   4.466750e-01    3.635964e+00    1.966203e-01    3.439343e+00    0.000000e+00    1.012481e+01   -1.219248e+00    3.909287e+00    4.268182e+01    0.000000e+00
   4.539788e-01    3.486550e+00    1.939375e-01    3.292612e+00    0.000000e+00    9.828534e+00   -1.203090e+00    3.892179e+00    4.188832e+01    0.000000e+00
   4.613418e-01    3.343788e+00    1.912672e-01    3.152521e+00    0.000000e+00    9.541681e+00   -1.187209e+00    3.874978e+00    4.111102e+01    0.000000e+00
   4.687641e-01    3.207356e+00    1.887239e-01    3.018631e+00    0.000000e+00    9.263910e+00   -1.171599e+00    3.858349e+00    4.034904e+01    0.000000e+00
   4.762456e-01    3.076946e+00    1.861655e-01    2.890780e+00    0.000000e+00    8.994897e+00   -1.156253e+00    3.841505e+00    3.960221e+01    0.000000e+00
   4.837863e-01    2.952270e+00    1.836395e-01    2.768630e+00    0.000000e+00    8.734329e+00   -1.141166e+00    3.824739e+00    3.886996e+01    0.000000e+00
   4.913863e-01    2.833052e+00    1.812221e-01    2.651830e+00    0.000000e+00    8.481907e+00   -1.126331e+00    3.808410e+00    3.815214e+01    0.000000e+00
   4.990455e-01    2.719033e+00    1.787982e-01    2.540235e+00    0.000000e+00    8.237345e+00   -1.111744e+00    3.791946e+00    3.744797e+01    0.000000e+00
   5.067639e-01    2.609966e+00    1.763986e-01    2.433568e+00    0.000000e+00    8.000367e+00   -1.097398e+00    3.775504e+00    3.675779e+01    0.000000e+00
   5.145416e-01    2.505618e+00    1.740928e-01    2.331525e+00    0.000000e+00    7.770709e+00   -1.083289e+00    3.759436e+00    3.608038e+01    0.000000e+00
   5.223785e-01    2.405765e+00    1.718074e-01    2.233958e+00    0.000000e+00    7.548116e+00   -1.069411e+00    3.743391e+00    3.541630e+01    0.000000e+00
   5.302746e-01    2.310201e+00    1.695219e-01    2.140679e+00    0.000000e+00    7.332345e+00   -1.055759e+00    3.727213e+00    3.476465e+01    0.000000e+00
   5.382299e-01    2.218723e+00    1.673183e-01    2.051404e+00    0.000000e+00    7.123162e+00   -1.042329e+00    3.711400e+00    3.412500e+01    0.000000e+00
   5.462445e-01    2.131140e+00    1.651718e-01    1.965969e+00    0.000000e+00    6.920340e+00   -1.029115e+00    3.695747e+00    3.349787e+01    0.000000e+00
   5.543183e-01    2.047275e+00    1.629880e-01    1.884286e+00    0.000000e+00    6.723663e+00   -1.016113e+00    3.679845e+00    3.288222e+01    0.000000e+00
   5.624514e-01    1.966957e+00    1.608785e-01    1.806079e+00    0.000000e+00    6.532924e+00   -1.003319e+00    3.664180e+00    3.227784e+01    0.000000e+00
   5.706436e-01    1.890023e+00    1.588351e-01    1.731188e+00    0.000000e+00    6.347921e+00   -9.907275e-01    3.648840e+00    3.168483e+01    0.000000e+00
   5.788951e-01    1.816317e+00    1.567794e-01    1.659537e+00    0.000000e+00    6.168462e+00   -9.783352e-01    3.633258e+00    3.110281e+01    0.000000e+00
   5.872059e-01    1.745697e+00    1.547575e-01    1.590939e+00    0.000000e+00    5.994361e+00   -9.661380e-01    3.617845e+00    3.053136e+01    0.000000e+00
   5.955758e-01    1.678018e+00    1.527945e-01    1.525224e+00    0.000000e+00    5.825440e+00   -9.541315e-01    3.602566e+00    2.997027e+01    0.000000e+00
   6.040050e-01    1.613152e+00    1.508780e-01    1.462274e+00    0.000000e+00    5.661528e+00   -9.423118e-01    3.587545e+00    2.941934e+01    0.000000e+00
   6.124934e-01    1.550971e+00    1.489380e-01    1.402032e+00    0.000000e+00    5.502458e+00   -9.306753e-01    3.572207e+00    2.887865e+01    0.000000e+00
   6.210411e-01    1.491354e+00    1.470520e-01    1.344302e+00    0.000000e+00    5.348072e+00   -9.192181e-01    3.557151e+00    2.834767e+01    0.000000e+00
   6.296480e-01    1.434190e+00    1.452168e-01    1.288973e+00    0.000000e+00    5.198216e+00   -9.079367e-01    3.542217e+00    2.782622e+01    0.000000e+00
   6.383141e-01    1.379367e+00    1.434037e-01    1.235963e+00    0.000000e+00    5.052742e+00   -8.968274e-01    3.527369e+00    2.731410e+01    0.000000e+00
   6.470395e-01    1.326784e+00    1.415915e-01    1.185193e+00    0.000000e+00    4.911508e+00   -8.858870e-01    3.512384e+00    2.681114e+01    0.000000e+00
   6.558240e-01    1.276342e+00    1.398258e-01    1.136516e+00    0.000000e+00    4.774378e+00   -8.751121e-01    3.497605e+00    2.631715e+01    0.000000e+00
   6.646678e-01    1.227947e+00    1.381023e-01    1.089844e+00    0.000000e+00    4.641217e+00   -8.644992e-01    3.482948e+00    2.583195e+01    0.000000e+00
   6.735709e-01    1.181510e+00    1.363971e-01    1.045113e+00    0.000000e+00    4.511900e+00   -8.540457e-01    3.468320e+00    2.535536e+01    0.000000e+00
   6.825332e-01    1.136946e+00    1.346981e-01    1.002247e+00    0.000000e+00    4.386303e+00   -8.437478e-01    3.453626e+00    2.488722e+01    0.000000e+00
   6.915547e-01    1.094172e+00    1.330388e-01    9.611334e-01    0.000000e+00    4.264307e+00   -8.336028e-01    3.439071e+00    2.442735e+01    0.000000e+00
   7.006354e-01    1.053115e+00    1.314177e-01    9.216967e-01    0.000000e+00    4.145799e+00   -8.236080e-01    3.424655e+00    2.397558e+01    0.000000e+00
   7.097754e-01    1.013697e+00    1.298183e-01    8.838784e-01    0.000000e+00    4.030667e+00   -8.137602e-01    3.410260e+00    2.353177e+01    0.000000e+00
   7.189746e-01    9.758492e-01    1.282211e-01    8.476280e-01    0.000000e+00    3.918806e+00   -8.040566e-01    3.395810e+00    2.309574e+01    0.000000e+00
   7.282330e-01    9.395058e-01    1.266592e-01    8.128464e-01    0.000000e+00    3.810113e+00   -7.944947e-01    3.381450e+00    2.266734e+01    0.000000e+00
   7.375506e-01    9.046020e-01    1.251304e-01    7.794714e-01    0.000000e+00    3.704488e+00   -7.850717e-01    3.367234e+00    2.224642e+01    0.000000e+00
   7.469275e-01    8.710765e-01    1.236326e-01    7.474437e-01    0.000000e+00    3.601836e+00   -7.757850e-01    3.353071e+00    2.183284e+01    0.000000e+00
   7.563637e-01    8.388713e-01    1.221295e-01    7.167417e-01    0.000000e+00    3.502064e+00   -7.666321e-01    3.338839e+00    2.142644e+01    0.000000e+00
   7.658590e-01    8.079310e-01    1.206561e-01    6.872747e-01    0.000000e+00    3.405084e+00   -7.576104e-01    3.324640e+00    2.102720e+01    0.000000e+00
   7.754136e-01    7.782032e-01    1.192125e-01    6.589905e-01    0.000000e+00    3.310809e+00   -7.487179e-01    3.310599e+00    2.063493e+01    0.000000e+00
   7.850274e-01    7.496367e-01    1.177968e-01    6.318397e-01    0.000000e+00    3.219155e+00   -7.399520e-01    3.296577e+00    2.024943e+01    0.000000e+00
   7.947004e-01    7.221831e-01    1.163943e-01    6.057886e-01    0.000000e+00    3.130043e+00   -7.313103e-01    3.282615e+00    1.987058e+01    0.000000e+00
   8.044327e-01    6.957936e-01    1.150029e-01    5.807906e-01    0.000000e+00    3.043395e+00   -7.227808e-01    3.268577e+00    1.949827e+01    0.000000e+00
   8.142242e-01    6.704637e-01    1.136399e-01    5.568236e-01    0.000000e+00    2.959136e+00   -7.145062e-01    3.254681e+00    1.913254e+01    0.000000e+00
   8.240750e-01    6.461138e-01    1.123021e-01    5.338116e-01    0.000000e+00    2.877192e+00   -7.063500e-01    3.240813e+00    1.877308e+01    0.000000e+00
   8.339849e-01    6.227038e-01    1.109883e-01    5.117153e-01    0.000000e+00    2.797495e+00   -6.983102e-01    3.227049e+00    1.841977e+01    0.000000e+00
   8.439541e-01    6.001953e-01    1.096812e-01    4.905139e-01    0.000000e+00    2.719976e+00   -6.903848e-01    3.213211e+00    1.807266e+01   4.940656e-324
