# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=5.550e-09, Err(IET)=9.961e-13, Q_net=9.095e-13
# {"name":"Al", "Z":13, "Zstar":4.737761045407742, "A":26.981539,  "μ[AU]": -1.2613777816e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   7.403370e-03    6.813277e+03    1.811240e+00    6.811465e+03    0.000000e+00    1.707251e+03   -1.415705e+01    1.050789e+01    3.212359e+03    0.000000e+00
   8.369476e-03    5.642359e+03    1.700282e+00    5.640659e+03    0.000000e+00    1.504936e+03   -1.330217e+01    1.022685e+01    2.807926e+03    0.000000e+00
   9.394814e-03    4.721331e+03    1.601994e+00    4.719730e+03    0.000000e+00    1.335797e+03   -1.254207e+01    9.972410e+00    2.467507e+03    0.000000e+00
   1.047938e-02    3.987170e+03    1.514271e+00    3.985656e+03    0.000000e+00    1.192969e+03   -1.186167e+01    9.740564e+00    2.240388e+03    0.000000e+00
   1.162318e-02    3.394979e+03    1.434998e+00    3.393544e+03    0.000000e+00    1.071277e+03   -1.124893e+01    9.526796e+00    2.000866e+03    0.000000e+00
   1.282621e-02    2.912195e+03    1.363243e+00    2.910832e+03    0.000000e+00    9.667565e+02   -1.069411e+01    9.329890e+00    1.821398e+03    0.000000e+00
   1.408847e-02    2.514807e+03    1.297839e+00    2.513510e+03    0.000000e+00    8.763322e+02   -1.018928e+01    9.147020e+00    1.662708e+03    0.000000e+00
   1.540996e-02    2.184852e+03    1.238244e+00    2.183613e+03    0.000000e+00    7.975867e+02   -9.727882e+00    8.977175e+00    1.515795e+03    0.000000e+00
   1.679069e-02    1.908704e+03    1.183521e+00    1.907520e+03    0.000000e+00    7.285997e+02   -9.304467e+00    8.818779e+00    1.399986e+03    0.000000e+00
   1.823064e-02    1.675908e+03    1.133098e+00    1.674775e+03    0.000000e+00    6.678298e+02   -8.914460e+00    8.670178e+00    1.286143e+03    0.000000e+00
   1.972983e-02    1.478348e+03    1.086328e+00    1.477262e+03    0.000000e+00    6.140283e+02   -8.553995e+00    8.530181e+00    1.196248e+03    0.000000e+00
   2.128824e-02    1.309663e+03    1.043241e+00    1.308620e+03    0.000000e+00    5.661750e+02   -8.219788e+00    8.398967e+00    1.108143e+03    0.000000e+00
   2.290589e-02    1.164814e+03    1.003156e+00    1.163811e+03    0.000000e+00    5.234295e+02   -7.909020e+00    8.275199e+00    1.035320e+03    0.000000e+00
   2.458276e-02    1.039780e+03    9.656076e-01    1.038814e+03    0.000000e+00    4.850949e+02   -7.619265e+00    8.157254e+00    9.664266e+02    0.000000e+00
   2.631887e-02    9.313238e+02    9.306820e-01    9.303931e+02    0.000000e+00    4.505892e+02   -7.348424e+00    8.045991e+00    9.055708e+02    0.000000e+00
   2.811421e-02    8.368205e+02    8.978416e-01    8.359227e+02    0.000000e+00    4.194232e+02   -7.094668e+00    7.939862e+00    8.510317e+02    0.000000e+00
   2.996878e-02    7.541269e+02    8.670633e-01    7.532599e+02    0.000000e+00    3.911832e+02   -6.856401e+00    7.838823e+00    7.993029e+02    0.000000e+00
   3.188258e-02    6.814804e+02    8.380533e-01    6.806424e+02    0.000000e+00    3.655179e+02   -6.632216e+00    7.742133e+00    7.552781e+02    0.000000e+00
   3.385561e-02    6.174241e+02    8.107622e-01    6.166134e+02    0.000000e+00    3.421270e+02   -6.420878e+00    7.650092e+00    7.135608e+02    0.000000e+00
   3.588787e-02    5.607452e+02    7.849168e-01    5.599603e+02    0.000000e+00    3.207525e+02   -6.221289e+00    7.561635e+00    6.745637e+02    0.000000e+00
   3.797937e-02    5.104307e+02    7.605431e-01    5.096701e+02    0.000000e+00    3.011722e+02   -6.032477e+00    7.477004e+00    6.405340e+02    0.000000e+00
   4.013009e-02    4.656277e+02    7.373969e-01    4.648903e+02    0.000000e+00    2.831937e+02   -5.853573e+00    7.395496e+00    6.084364e+02    0.000000e+00
   4.234005e-02    4.256170e+02    7.154421e-01    4.249016e+02    0.000000e+00    2.666493e+02   -5.683801e+00    7.317105e+00    5.784445e+02    0.000000e+00
   4.460923e-02    3.897878e+02    6.945788e-01    3.890932e+02    0.000000e+00    2.513930e+02   -5.522464e+00    7.241640e+00    5.509220e+02    0.000000e+00
   4.693765e-02    3.576198e+02    6.747126e-01    3.569451e+02    0.000000e+00    2.372968e+02   -5.368936e+00    7.168783e+00    5.258015e+02    0.000000e+00
   4.932529e-02    3.286680e+02    6.557815e-01    3.280123e+02    0.000000e+00    2.242481e+02   -5.222650e+00    7.098409e+00    5.022422e+02    0.000000e+00
   5.177217e-02    3.025501e+02    6.377260e-01    3.019124e+02    0.000000e+00    2.121478e+02   -5.083096e+00    7.030385e+00    4.802062e+02    0.000000e+00
   5.427828e-02    2.789365e+02    6.204752e-01    2.783160e+02    0.000000e+00    2.009079e+02   -4.949809e+00    6.964526e+00    4.596164e+02    0.000000e+00
   5.684362e-02    2.575422e+02    6.039868e-01    2.569383e+02    0.000000e+00    1.904506e+02   -4.822369e+00    6.900744e+00    4.403789e+02    0.000000e+00
   5.946819e-02    2.381199e+02    5.881950e-01    2.375317e+02    0.000000e+00    1.807067e+02   -4.700389e+00    6.838855e+00    4.226041e+02    0.000000e+00
   6.215199e-02    2.204540e+02    5.730326e-01    2.198810e+02    0.000000e+00    1.716143e+02   -4.583519e+00    6.778657e+00    4.059106e+02    0.000000e+00
   6.489503e-02    2.043568e+02    5.585431e-01    2.037983e+02    0.000000e+00    1.631181e+02   -4.471441e+00    6.720382e+00    3.902098e+02    0.000000e+00
   6.769729e-02    1.896634e+02    5.446068e-01    1.891188e+02    0.000000e+00    1.551685e+02   -4.363857e+00    6.663609e+00    3.754344e+02    0.000000e+00
   7.055878e-02    1.762290e+02    5.311957e-01    1.756978e+02    0.000000e+00    1.477210e+02   -4.260498e+00    6.608273e+00    3.615174e+02    0.000000e+00
   7.347951e-02    1.639266e+02    5.183367e-01    1.634082e+02    0.000000e+00    1.407355e+02   -4.161116e+00    6.554532e+00    3.483952e+02    0.000000e+00
   7.645947e-02    1.526434e+02    5.059325e-01    1.521375e+02    0.000000e+00    1.341758e+02   -4.065481e+00    6.502029e+00    3.360076e+02    0.000000e+00
   7.949865e-02    1.422802e+02    4.939922e-01    1.417862e+02    0.000000e+00    1.280091e+02   -3.973382e+00    6.450844e+00    3.242986e+02    0.000000e+00
   8.259707e-02    1.327487e+02    4.824839e-01    1.322662e+02    0.000000e+00    1.222057e+02   -3.884623e+00    6.400882e+00    3.132166e+02    0.000000e+00
   8.575472e-02    1.239703e+02    4.713603e-01    1.234990e+02    0.000000e+00    1.167388e+02   -3.799021e+00    6.351975e+00    3.027142e+02    0.000000e+00
   8.897160e-02    1.158755e+02    4.606514e-01    1.154148e+02    0.000000e+00    1.115837e+02   -3.716412e+00    6.304290e+00    2.927479e+02    0.000000e+00
   9.224771e-02    1.084016e+02    4.502977e-01    1.079513e+02    0.000000e+00    1.067182e+02   -3.636636e+00    6.257602e+00    2.832782e+02    0.000000e+00
   9.558305e-02    1.014929e+02    4.402832e-01    1.010526e+02    0.000000e+00    1.021218e+02   -3.559549e+00    6.211869e+00    2.742685e+02    0.000000e+00
   9.897762e-02    9.509936e+01    4.384909e-01    9.466087e+01    0.000000e+00    9.777594e+01   -3.485015e+00    6.202997e+00    2.657289e+02    0.000000e+00
   1.024314e-01    8.917627e+01    4.306748e-01    8.874560e+01    0.000000e+00    9.366354e+01   -3.412910e+00    6.166652e+00    2.575994e+02    0.000000e+00
   1.059445e-01    8.368308e+01    4.227204e-01    8.326036e+01    0.000000e+00    8.976895e+01   -3.343114e+00    6.129312e+00    2.498365e+02    0.000000e+00
   1.095167e-01    7.858348e+01    4.145889e-01    7.816889e+01    0.000000e+00    8.607777e+01   -3.275516e+00    6.090737e+00    2.424150e+02    0.000000e+00
   1.131482e-01    7.384467e+01    4.063132e-01    7.343836e+01    0.000000e+00    8.257679e+01   -3.210016e+00    6.051048e+00    2.353115e+02    0.000000e+00
   1.168389e-01    6.943700e+01    3.979656e-01    6.903904e+01    0.000000e+00    7.925384e+01   -3.146515e+00    6.010556e+00    2.285244e+02    0.000000e+00
   1.205889e-01    6.533357e+01    3.896410e-01    6.494393e+01    0.000000e+00    7.609768e+01   -3.084924e+00    5.969691e+00    2.220546e+02    0.000000e+00
   1.243981e-01    6.150998e+01    3.814439e-01    6.112853e+01    0.000000e+00    7.309794e+01   -3.025155e+00    5.928948e+00    2.158406e+02    0.000000e+00
   1.282665e-01    5.794424e+01    3.735216e-01    5.757072e+01    0.000000e+00    7.024504e+01   -2.967130e+00    5.889057e+00    2.098663e+02    0.000000e+00
   1.321942e-01    5.461615e+01    3.659620e-01    5.425019e+01    0.000000e+00    6.753009e+01   -2.910774e+00    5.850489e+00    2.041548e+02    0.000000e+00
   1.361810e-01    5.150744e+01    3.588794e-01    5.114857e+01    0.000000e+00    6.494488e+01   -2.856015e+00    5.813867e+00    1.986707e+02    0.000000e+00
   1.402271e-01    4.860145e+01    3.523689e-01    4.824909e+01    0.000000e+00    6.248177e+01   -2.802786e+00    5.779741e+00    1.933817e+02    0.000000e+00
   1.443325e-01    4.588295e+01    3.465075e-01    4.553645e+01    0.000000e+00    6.013368e+01   -2.751025e+00    5.748582e+00    1.883144e+02    0.000000e+00
   1.484971e-01    4.333801e+01    3.413536e-01    4.299666e+01    0.000000e+00    5.789401e+01   -2.700671e+00    5.720771e+00    1.834324e+02    0.000000e+00
   1.527209e-01    4.095388e+01    3.357060e-01    4.061818e+01    0.000000e+00    5.575664e+01   -2.651668e+00    5.690106e+00    1.787198e+02    0.000000e+00
   1.570039e-01    3.871892e+01    3.285108e-01    3.839041e+01    0.000000e+00    5.371584e+01   -2.603964e+00    5.650926e+00    1.741976e+02    0.000000e+00
   1.613462e-01    3.662242e+01    3.222871e-01    3.630014e+01    0.000000e+00    5.176630e+01   -2.557506e+00    5.616443e+00    1.698164e+02    0.000000e+00
   1.657477e-01    3.465458e+01    3.170517e-01    3.433753e+01    0.000000e+00    4.990303e+01   -2.512249e+00    5.586913e+00    1.656092e+02    0.000000e+00
   1.702084e-01    3.280634e+01    3.128009e-01    3.249354e+01    0.000000e+00    4.812139e+01   -2.468145e+00    5.562477e+00    1.615301e+02    0.000000e+00
   1.747283e-01    3.106942e+01    3.068473e-01    3.076257e+01    0.000000e+00    4.641703e+01   -2.425152e+00    5.528400e+00    1.576039e+02    0.000000e+00
   1.793075e-01    2.943617e+01    3.009705e-01    2.913520e+01    0.000000e+00    4.478589e+01   -2.383229e+00    5.494348e+00    1.537940e+02    0.000000e+00
   1.839460e-01    2.789956e+01    2.962705e-01    2.760329e+01    0.000000e+00    4.322415e+01   -2.342337e+00    5.466537e+00    1.501248e+02    0.000000e+00
   1.886436e-01    2.645306e+01    2.926456e-01    2.616042e+01    0.000000e+00    4.172824e+01   -2.302440e+00    5.444601e+00    1.465613e+02    0.000000e+00
   1.934005e-01    2.509069e+01    2.865508e-01    2.480414e+01    0.000000e+00    4.029481e+01   -2.263501e+00    5.408210e+00    1.431208e+02    0.000000e+00
   1.982166e-01    2.380686e+01    2.817518e-01    2.352511e+01    0.000000e+00    3.892072e+01   -2.225487e+00    5.378916e+00    1.397837e+02    0.000000e+00
   2.030919e-01    2.259647e+01    2.781731e-01    2.231830e+01    0.000000e+00    3.760300e+01   -2.188367e+00    5.356502e+00    1.365467e+02    0.000000e+00
   2.080265e-01    2.145476e+01    2.730082e-01    2.118176e+01    0.000000e+00    3.633888e+01   -2.152110e+00    5.324437e+00    1.334157e+02    0.000000e+00
   2.130203e-01    2.037731e+01    2.684655e-01    2.010885e+01    0.000000e+00    3.512573e+01   -2.116685e+00    5.295727e+00    1.303730e+02    0.000000e+00
   2.180734e-01    1.936005e+01    2.651718e-01    1.909488e+01    0.000000e+00    3.396110e+01   -2.082067e+00    5.274295e+00    1.274193e+02    0.000000e+00
   2.231856e-01    1.839919e+01    2.602179e-01    1.813898e+01    0.000000e+00    3.284266e+01   -2.048229e+00    5.242482e+00    1.245574e+02    0.000000e+00
   2.283571e-01    1.749120e+01    2.562066e-01    1.723499e+01    0.000000e+00    3.176823e+01   -2.015144e+00    5.216128e+00    1.217745e+02    0.000000e+00
   2.335879e-01    1.663280e+01    2.528597e-01    1.637994e+01    0.000000e+00    3.073572e+01   -1.982788e+00    5.193658e+00    1.190683e+02    0.000000e+00
   2.388778e-01    1.582095e+01    2.482849e-01    1.557267e+01    0.000000e+00    2.974321e+01   -1.951139e+00    5.163208e+00    1.164399e+02    0.000000e+00
   2.442270e-01    1.505282e+01    2.449801e-01    1.480785e+01    0.000000e+00    2.878883e+01   -1.920173e+00    5.140503e+00    1.138861e+02    0.000000e+00
   2.496354e-01    1.432578e+01    2.410490e-01    1.408473e+01    0.000000e+00    2.787085e+01   -1.889871e+00    5.113551e+00    1.114004e+02    0.000000e+00
   2.551031e-01    1.363736e+01    2.373641e-01    1.339999e+01    0.000000e+00    2.698762e+01   -1.860211e+00    5.087899e+00    1.089808e+02    0.000000e+00
   2.606300e-01    1.298526e+01    2.342660e-01    1.275099e+01    0.000000e+00    2.613758e+01   -1.831173e+00    5.065822e+00    1.066250e+02    0.000000e+00
   2.662161e-01    1.236734e+01    2.303245e-01    1.213702e+01    0.000000e+00    2.531926e+01   -1.802739e+00    5.037943e+00    1.043309e+02    0.000000e+00
   2.718614e-01    1.178160e+01    2.275536e-01    1.155405e+01    0.000000e+00    2.453125e+01   -1.774891e+00    5.017584e+00    1.020982e+02    0.000000e+00
   2.775660e-01    1.122617e+01    2.237010e-01    1.100247e+01    0.000000e+00    2.377223e+01   -1.747611e+00    4.989722e+00    9.992308e+01    0.000000e+00
   2.833298e-01    1.069932e+01    2.207754e-01    1.047855e+01    0.000000e+00    2.304093e+01   -1.720883e+00    4.967872e+00    9.780287e+01    0.000000e+00
   2.891528e-01    1.019940e+01    2.174025e-01    9.981998e+00    0.000000e+00    2.233617e+01   -1.694690e+00    4.942717e+00    9.573572e+01    0.000000e+00
   2.950351e-01    9.724879e+00    2.144011e-01    9.510479e+00    0.000000e+00    2.165681e+01   -1.669017e+00    4.919877e+00    9.371985e+01    0.000000e+00
   3.009766e-01    9.274329e+00    2.113654e-01    9.062965e+00    0.000000e+00    2.100178e+01   -1.643850e+00    4.896572e+00    9.175351e+01    0.000000e+00
   3.069773e-01    8.846408e+00    2.083588e-01    8.638051e+00    0.000000e+00    2.037004e+01   -1.619174e+00    4.873227e+00    8.983503e+01    0.000000e+00
   3.130373e-01    8.439854e+00    2.055561e-01    8.234299e+00    0.000000e+00    1.976064e+01   -1.594974e+00    4.851099e+00    8.796279e+01    0.000000e+00
   3.191565e-01    8.053495e+00    2.026003e-01    7.850896e+00    0.000000e+00    1.917263e+01   -1.571240e+00    4.827634e+00    8.613523e+01    0.000000e+00
   3.253349e-01    7.686212e+00    1.999580e-01    7.486255e+00    0.000000e+00    1.860515e+01   -1.547956e+00    4.806212e+00    8.435086e+01   4.940656e-324
   3.315726e-01    7.336970e+00    1.970936e-01    7.139878e+00    0.000000e+00    1.805735e+01   -1.525110e+00    4.782948e+00    8.260825e+01   4.446591e-323
   3.378694e-01    7.004799e+00    1.945613e-01    6.810238e+00    0.000000e+00    1.752844e+01   -1.502693e+00    4.761907e+00    8.090600e+01   2.964394e-323
   3.442256e-01    6.688770e+00    1.918214e-01    6.496950e+00    0.000000e+00    1.701765e+01   -1.480690e+00    4.739091e+00    7.924424e+01  -1.406111e-320
   3.506409e-01    6.388024e+00    1.893613e-01    6.198664e+00    0.000000e+00    1.652426e+01   -1.459092e+00    4.718166e+00    7.762039e+01  -4.662448e-319
   3.571155e-01    6.101748e+00    1.867661e-01    5.914983e+00    0.000000e+00    1.604757e+01   -1.437888e+00    4.696000e+00    7.603320e+01  -1.026978e-317
   3.636493e-01    5.829178e+00    1.843557e-01    5.644824e+00    0.000000e+00    1.558693e+01   -1.417067e+00    4.675029e+00    7.448147e+01  -1.695831e-316
   3.702423e-01    5.569600e+00    1.819192e-01    5.387681e+00    0.000000e+00    1.514171e+01   -1.396620e+00    4.653648e+00    7.296408e+01  -1.764600e-315
   3.768946e-01    5.322331e+00    1.795446e-01    5.142787e+00    0.000000e+00    1.471131e+01   -1.376537e+00    4.632538e+00    7.148038e+01   9.823798e-315
   3.836061e-01    5.086733e+00    1.772715e-01    4.909462e+00    0.000000e+00    1.429515e+01   -1.356808e+00    4.612022e+00    7.003062e+01   1.000641e-312
   3.903768e-01    4.862205e+00    1.749235e-01    4.687283e+00    0.000000e+00    1.389268e+01   -1.337425e+00    4.590705e+00    6.861210e+01   2.333993e-311
   3.972068e-01    4.648180e+00    1.728139e-01    4.475367e+00    0.000000e+00    1.350338e+01   -1.318378e+00    4.571098e+00    6.722386e+01   2.311420e-310
   4.040960e-01    4.444122e+00    1.704887e-01    4.273634e+00    0.000000e+00    1.312675e+01   -1.299661e+00    4.549544e+00    6.586609e+01  -4.679007e-309
   4.110444e-01    4.249526e+00    1.685377e-01    4.080989e+00    0.000000e+00    1.276231e+01   -1.281263e+00    4.530857e+00    6.453807e+01  -2.147413e-307
   4.180521e-01    4.063916e+00    1.662347e-01    3.897683e+00    0.000000e+00    1.240960e+01   -1.263179e+00    4.509062e+00    6.323767e+01  -2.591773e-306
   4.251189e-01    3.886844e+00    1.643514e-01    3.722493e+00    0.000000e+00    1.206818e+01   -1.245399e+00    4.490575e+00    6.196527e+01   5.853642e-305
   4.322451e-01    3.717881e+00    1.621554e-01    3.555727e+00    0.000000e+00    1.173764e+01   -1.227917e+00    4.469257e+00    6.072019e+01   2.376681e-303
   4.394304e-01    3.556627e+00    1.602580e-01    3.396370e+00    0.000000e+00    1.141756e+01   -1.210725e+00    4.450282e+00    5.950038e+01   7.145008e-303
   4.466750e-01    3.402701e+00    1.582418e-01    3.244460e+00    0.000000e+00    1.110757e+01   -1.193817e+00    4.430099e+00    5.830738e+01  -1.340132e-300
   4.539788e-01    3.255745e+00    1.563377e-01    3.099408e+00    0.000000e+00    1.080730e+01   -1.177186e+00    4.410694e+00    5.713845e+01  -1.794843e-299
   4.613418e-01    3.115418e+00    1.544847e-01    2.960934e+00    0.000000e+00    1.051639e+01   -1.160825e+00    4.391552e+00    5.599425e+01   7.366847e-298
   4.687641e-01    2.981399e+00    1.525815e-01    2.828818e+00    0.000000e+00    1.023450e+01   -1.144729e+00    4.371780e+00    5.487349e+01   1.525754e-296
   4.762456e-01    2.853387e+00    1.508754e-01    2.702512e+00    0.000000e+00    9.961312e+00   -1.128891e+00    4.353582e+00    5.377598e+01  -5.033401e-295
   4.837863e-01    2.731091e+00    1.489811e-01    2.582111e+00    0.000000e+00    9.696509e+00   -1.113306e+00    4.333514e+00    5.270087e+01  -1.040823e-293
   4.913863e-01    2.614239e+00    1.473492e-01    2.466890e+00    0.000000e+00    9.439793e+00   -1.097968e+00    4.315643e+00    5.164799e+01   4.504692e-292
   4.990455e-01    2.502571e+00    1.455247e-01    2.357047e+00    0.000000e+00    9.190878e+00   -1.082871e+00    4.295834e+00    5.061616e+01   4.586877e-291
   5.067639e-01    2.395844e+00    1.438888e-01    2.251956e+00    0.000000e+00    8.949487e+00   -1.068011e+00    4.277583e+00    4.960592e+01  -4.380905e-289
   5.145416e-01    2.293828e+00    1.422024e-01    2.151626e+00    0.000000e+00    8.715356e+00   -1.053382e+00    4.258690e+00    4.861547e+01   3.604131e-288
   5.223785e-01    2.196301e+00    1.405718e-01    2.055730e+00    0.000000e+00    8.488231e+00   -1.038980e+00    4.240144e+00    4.764566e+01   3.353984e-286
   5.302746e-01    2.103055e+00    1.390048e-01    1.964051e+00    0.000000e+00    8.267868e+00   -1.024800e+00    4.222032e+00    4.669514e+01  -1.247240e-284
   5.382299e-01    2.013892e+00    1.373867e-01    1.876505e+00    0.000000e+00    8.054033e+00   -1.010837e+00    4.203259e+00    4.576330e+01   5.360413e-285
   5.462445e-01    1.928623e+00    1.359212e-01    1.792703e+00    0.000000e+00    7.846499e+00   -9.970873e-01    4.185793e+00    4.485090e+01   1.282588e-281
   5.543183e-01    1.847073e+00    1.343228e-01    1.712750e+00    0.000000e+00    7.645051e+00   -9.835468e-01    4.166866e+00    4.395641e+01  -5.212998e-280
   5.624514e-01    1.769071e+00    1.329002e-01    1.636171e+00    0.000000e+00    7.449479e+00   -9.702115e-01    4.149497e+00    4.307950e+01   6.695582e-279
   5.706436e-01    1.694458e+00    1.313713e-01    1.563087e+00    0.000000e+00    7.259585e+00   -9.570778e-01    4.130913e+00    4.222033e+01   3.389656e-277
   5.788951e-01    1.623081e+00    1.299636e-01    1.493118e+00    0.000000e+00    7.075174e+00   -9.441417e-01    4.113373e+00    4.137833e+01  -2.564673e-275
   5.872059e-01    1.554795e+00    1.285231e-01    1.426272e+00    0.000000e+00    6.896062e+00   -9.314000e-01    4.095342e+00    4.055285e+01   1.016925e-273
   5.955758e-01    1.489462e+00    1.271367e-01    1.362326e+00    0.000000e+00    6.722071e+00   -9.188494e-01    4.077699e+00    3.974360e+01  -2.439032e-272
   6.040050e-01    1.426952e+00    1.257704e-01    1.301181e+00    0.000000e+00    6.553029e+00   -9.064866e-01    4.060104e+00    3.895026e+01   6.618518e-273
   6.124934e-01    1.367139e+00    1.244111e-01    1.242728e+00    0.000000e+00    6.388770e+00   -8.943089e-01    4.042423e+00    3.817294e+01   3.505354e-269
   6.210411e-01    1.309907e+00    1.231067e-01    1.186800e+00    0.000000e+00    6.229137e+00   -8.823132e-01    4.025159e+00    3.741085e+01  -2.519809e-267
   6.296480e-01    1.255141e+00    1.217794e-01    1.133362e+00    0.000000e+00    6.073975e+00   -8.704971e-01    4.007498e+00    3.666369e+01   1.344988e-265
   6.383141e-01    1.202736e+00    1.205265e-01    1.082209e+00    0.000000e+00    5.923137e+00   -8.588578e-01    3.990474e+00    3.593117e+01  -6.373596e-264
   6.470395e-01    1.152588e+00    1.192354e-01    1.033353e+00    0.000000e+00    5.776482e+00   -8.473931e-01    3.972888e+00    3.521300e+01   2.861562e-262
   6.558240e-01    1.104601e+00    1.180256e-01    9.865757e-01    0.000000e+00    5.633872e+00   -8.361008e-01    3.956028e+00    3.450890e+01  -1.267947e-260
   6.646678e-01    1.058682e+00    1.167745e-01    9.419079e-01    0.000000e+00    5.495176e+00   -8.249787e-01    3.938569e+00    3.381858e+01   5.742114e-259
   6.735709e-01    1.014742e+00    1.156008e-01    8.991417e-01    0.000000e+00    5.360267e+00   -8.140247e-01    3.921808e+00    3.314177e+01  -2.741987e-257
   6.825332e-01    9.726969e-01    1.143921e-01    8.583050e-01    0.000000e+00    5.229023e+00   -8.032369e-01    3.904513e+00    3.247819e+01   1.410064e-255
   6.915547e-01    9.324673e-01    1.132493e-01    8.192181e-01    0.000000e+00    5.101326e+00   -7.926139e-01    3.887806e+00    3.182757e+01  -7.830904e-254
   7.006354e-01    8.939743e-01    1.120856e-01    7.818889e-01    0.000000e+00    4.977062e+00   -7.821535e-01    3.870718e+00    3.118965e+01   4.618463e-252
   7.097754e-01    8.571462e-01    1.109697e-01    7.461767e-01    0.000000e+00    4.856121e+00   -7.718547e-01    3.854027e+00    3.056416e+01  -2.809093e-250
   7.189746e-01    8.219114e-01    1.098521e-01    7.120594e-01    0.000000e+00    4.738399e+00   -7.617155e-01    3.837175e+00    2.995085e+01   1.702830e-248
   7.282330e-01    7.882047e-01    1.087607e-01    6.794441e-01    0.000000e+00    4.623793e+00   -7.517351e-01    3.820480e+00    2.934947e+01  -9.900369e-247
   7.375506e-01    7.559602e-01    1.076904e-01    6.482700e-01    0.000000e+00    4.512205e+00   -7.419118e-01    3.803889e+00    2.875977e+01   5.226382e-245
   7.469275e-01    7.251171e-01    1.066215e-01    6.184956e-01    0.000000e+00    4.403541e+00   -7.322444e-01    3.787176e+00    2.818151e+01  -2.207534e-243
   7.563637e-01    6.956143e-01    1.055982e-01    5.900162e-01    0.000000e+00    4.297708e+00   -7.227230e-01    3.770861e+00    2.761445e+01   3.458865e-242
   7.658590e-01    6.674348e-01    1.045528e-01    5.628821e-01    0.000000e+00    4.194620e+00   -7.135026e-01    3.754146e+00    2.705855e+01   6.743926e-240
   7.754136e-01    6.404866e-01    1.035492e-01    5.369375e-01    0.000000e+00    4.094192e+00   -7.044356e-01    3.737793e+00    2.651346e+01  -9.432164e-238
   7.850274e-01    6.147180e-01    1.025540e-01    5.121641e-01    0.000000e+00    3.996340e+00   -6.955208e-01    3.721407e+00    2.597891e+01   7.257115e-236
   7.947004e-01    5.900791e-01    1.015678e-01    4.885113e-01    0.000000e+00    3.900987e+00   -6.867573e-01    3.704996e+00    2.545466e+01  -3.318484e-234
   8.044327e-01    5.665222e-01    1.006115e-01    4.659108e-01    0.000000e+00    3.808057e+00   -6.781439e-01    3.688816e+00    2.494055e+01  -3.931390e-233
   8.142242e-01    5.440026e-01    9.965508e-02    4.443475e-01    0.000000e+00    3.717474e+00   -6.696801e-01    3.672503e+00    2.443661e+01   2.409841e-230
   8.240750e-01    5.224751e-01    9.871490e-02    4.237602e-01    0.000000e+00    3.629170e+00   -6.613645e-01    3.656260e+00    2.394235e+01  -2.034679e-228
   8.339849e-01    5.018989e-01    9.779732e-02    4.041016e-01    0.000000e+00    3.543074e+00   -6.531967e-01    3.640170e+00    2.345758e+01   4.554729e-227
