# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=7.727e-10, Err(IET)=9.965e-13, Q_net=1.602e-07
# {"name":"Al", "Z":13, "Zstar":4.890591073260936, "A":26.981539,  "μ[AU]": -1.4479913020e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.378772e-03    8.717525e+04    3.662573e+00    8.717158e+04    0.000000e+00    9.377160e+03   -3.292930e+01    1.473421e+01    1.021268e+04    0.000000e+00
   1.416175e-03    8.373136e+04    3.605915e+00    8.372776e+04    0.000000e+00    9.128153e+03   -3.249185e+01    1.462206e+01    1.016264e+04    0.000000e+00
   1.454592e-03    8.042317e+04    3.560296e+00    8.041961e+04    0.000000e+00    8.885725e+03   -3.206018e+01    1.453085e+01    1.011124e+04    0.000000e+00
   1.494051e-03    7.724530e+04    3.517360e+00    7.724179e+04    0.000000e+00    8.649700e+03   -3.163421e+01    1.444490e+01    1.005846e+04    0.000000e+00
   1.534581e-03    7.419258e+04    3.467966e+00    7.418911e+04    0.000000e+00    8.419911e+03   -3.121387e+01    1.434566e+01    1.000423e+04    0.000000e+00
   1.576211e-03    7.126009e+04    3.413005e+00    7.125667e+04    0.000000e+00    8.196192e+03   -3.079907e+01    1.423443e+01    9.948543e+03    0.000000e+00
   1.618969e-03    6.844319e+04    3.375057e+00    6.843981e+04    0.000000e+00    7.978384e+03   -3.038976e+01    1.415757e+01    9.891341e+03    0.000000e+00
   1.662888e-03    6.573724e+04    3.331956e+00    6.573391e+04    0.000000e+00    7.766330e+03   -2.998585e+01    1.406920e+01    9.832587e+03    0.000000e+00
   1.707998e-03    6.313788e+04    3.283789e+00    6.313459e+04    0.000000e+00    7.559878e+03   -2.958727e+01    1.397108e+01    9.772240e+03    0.000000e+00
   1.754332e-03    6.064093e+04    3.235892e+00    6.063769e+04    0.000000e+00    7.358880e+03   -2.919395e+01    1.387212e+01    9.710255e+03    0.000000e+00
   1.801923e-03    5.824241e+04    3.198246e+00    5.823921e+04    0.000000e+00    7.163192e+03   -2.880582e+01    1.379467e+01    9.646588e+03    0.000000e+00
   1.850804e-03    5.593837e+04    3.156017e+00    5.593522e+04    0.000000e+00    6.972674e+03   -2.842281e+01    1.370697e+01    9.581195e+03    0.000000e+00
   1.901012e-03    5.372511e+04    3.109856e+00    5.372200e+04    0.000000e+00    6.787190e+03   -2.804485e+01    1.361075e+01    9.514027e+03    0.000000e+00
   1.952582e-03    5.159908e+04    3.067143e+00    5.159602e+04    0.000000e+00    6.606607e+03   -2.767188e+01    1.352135e+01    9.445038e+03    0.000000e+00
   2.005551e-03    4.955687e+04    3.030087e+00    4.955384e+04    0.000000e+00    6.430794e+03   -2.730383e+01    1.344315e+01    9.374177e+03    0.000000e+00
   2.059956e-03    4.759512e+04    2.989428e+00    4.759213e+04    0.000000e+00    6.259627e+03   -2.694063e+01    1.335760e+01    9.301394e+03    0.000000e+00
   2.115838e-03    4.571068e+04    2.945710e+00    4.570773e+04    0.000000e+00    6.092982e+03   -2.658221e+01    1.326437e+01    9.226636e+03    0.000000e+00
   2.173235e-03    4.390054e+04    2.906236e+00    4.389763e+04    0.000000e+00    5.930740e+03   -2.622852e+01    1.318066e+01    9.149850e+03    0.000000e+00
   2.232190e-03    4.216176e+04    2.870405e+00    4.215889e+04    0.000000e+00    5.772786e+03   -2.587949e+01    1.310366e+01    9.070981e+03    0.000000e+00
   2.292744e-03    4.049152e+04    2.831761e+00    4.048869e+04    0.000000e+00    5.619004e+03   -2.553505e+01    1.302077e+01    8.989973e+03    0.000000e+00
   2.354940e-03    3.888711e+04    2.790757e+00    3.888432e+04    0.000000e+00    5.469287e+03   -2.519515e+01    1.293208e+01    8.906767e+03    0.000000e+00
   2.418824e-03    3.734598e+04    2.753112e+00    3.734323e+04    0.000000e+00    5.323525e+03   -2.485973e+01    1.285041e+01    8.821304e+03    0.000000e+00
   2.484440e-03    3.586563e+04    2.718906e+00    3.586291e+04    0.000000e+00    5.181615e+03   -2.452872e+01    1.277592e+01    8.733523e+03    0.000000e+00
   2.551837e-03    3.444364e+04    2.682519e+00    3.444095e+04    0.000000e+00    5.043455e+03   -2.420207e+01    1.269600e+01    8.643360e+03    0.000000e+00
   2.621062e-03    3.307771e+04    2.644314e+00    3.307507e+04    0.000000e+00    4.908945e+03   -2.387972e+01    1.261225e+01    8.550751e+03    0.000000e+00
   2.692165e-03    3.176567e+04    2.607448e+00    3.176306e+04    0.000000e+00    4.777991e+03   -2.356160e+01    1.253040e+01    8.455631e+03    0.000000e+00
   2.765197e-03    3.050539e+04    2.575116e+00    3.050282e+04    0.000000e+00    4.650497e+03   -2.324768e+01    1.245902e+01    8.357929e+03    0.000000e+00
   2.840210e-03    2.929482e+04    2.541086e+00    2.929228e+04    0.000000e+00    4.526372e+03   -2.293788e+01    1.238289e+01    8.257578e+03    0.000000e+00
   2.917258e-03    2.813199e+04    2.505662e+00    2.812949e+04    0.000000e+00    4.405528e+03   -2.263215e+01    1.230379e+01    8.154504e+03    0.000000e+00
   2.996396e-03    2.701504e+04    2.469116e+00    2.701257e+04    0.000000e+00    4.287878e+03   -2.233044e+01    1.222139e+01    8.048634e+03    0.000000e+00
   3.077681e-03    2.594218e+04    2.438497e+00    2.593974e+04    0.000000e+00    4.173337e+03   -2.203269e+01    1.215226e+01    7.939892e+03    0.000000e+00
   3.161170e-03    2.491165e+04    2.406824e+00    2.490924e+04    0.000000e+00    4.061823e+03   -2.173886e+01    1.208041e+01    7.828200e+03    0.000000e+00
   3.246925e-03    2.392178e+04    2.374083e+00    2.391940e+04    0.000000e+00    3.953257e+03   -2.144888e+01    1.200558e+01    7.713478e+03    0.000000e+00
   3.335006e-03    2.297097e+04    2.340490e+00    2.296863e+04    0.000000e+00    3.847560e+03   -2.116271e+01    1.192882e+01    7.595644e+03    0.000000e+00
   3.425477e-03    2.205770e+04    2.308498e+00    2.205539e+04    0.000000e+00    3.744657e+03   -2.088029e+01    1.185488e+01    7.474614e+03    0.000000e+00
   3.518402e-03    2.118049e+04    2.279101e+00    2.117822e+04    0.000000e+00    3.644474e+03   -2.060159e+01    1.178723e+01    7.350300e+03    0.000000e+00
   3.613847e-03    2.033791e+04    2.248874e+00    2.033567e+04    0.000000e+00    3.546940e+03   -2.032654e+01    1.171673e+01    7.222614e+03    0.000000e+00
   3.711882e-03    1.952860e+04    2.218039e+00    1.952638e+04    0.000000e+00    3.451984e+03   -2.005509e+01    1.164506e+01    7.091464e+03    0.000000e+00
   3.812576e-03    1.875124e+04    2.186713e+00    1.874905e+04    0.000000e+00    3.359538e+03   -1.978720e+01    1.157145e+01    6.956756e+03    0.000000e+00
   3.916002e-03    1.800459e+04    2.157276e+00    1.800243e+04    0.000000e+00    3.269536e+03   -1.952282e+01    1.150226e+01    6.818394e+03    0.000000e+00
   4.022233e-03    1.728743e+04    2.129413e+00    1.728530e+04    0.000000e+00    3.181913e+03   -1.926191e+01    1.143631e+01    6.676279e+03    0.000000e+00
   4.131346e-03    1.659861e+04    2.101073e+00    1.659651e+04    0.000000e+00    3.096608e+03   -1.900441e+01    1.136890e+01    6.530308e+03    0.000000e+00
   4.243420e-03    1.593699e+04    2.072384e+00    1.593492e+04    0.000000e+00    3.013558e+03   -1.875028e+01    1.130053e+01    6.380378e+03    0.000000e+00
   4.358533e-03    1.530152e+04    2.043467e+00    1.529947e+04    0.000000e+00    2.932703e+03   -1.849948e+01    1.123098e+01    6.226380e+03    0.000000e+00
   4.476769e-03    1.469116e+04    2.015065e+00    1.468914e+04    0.000000e+00    2.853987e+03   -1.825196e+01    1.116274e+01    6.068205e+03    0.000000e+00
   4.598213e-03    1.410493e+04    1.988986e+00    1.410294e+04    0.000000e+00    2.777353e+03   -1.800768e+01    1.109925e+01    5.905738e+03    0.000000e+00
   4.722951e-03    1.354188e+04    1.962657e+00    1.353992e+04    0.000000e+00    2.702745e+03   -1.776659e+01    1.103556e+01    5.738865e+03    0.000000e+00
   4.851073e-03    1.300108e+04    1.936169e+00    1.299915e+04    0.000000e+00    2.630110e+03   -1.752865e+01    1.097059e+01    5.567464e+03    0.000000e+00
   4.982671e-03    1.248167e+04    1.909609e+00    1.247976e+04    0.000000e+00    2.559396e+03   -1.729382e+01    1.090561e+01    5.391414e+03    0.000000e+00
   5.117839e-03    1.198281e+04    1.883057e+00    1.198092e+04    0.000000e+00    2.490553e+03   -1.706205e+01    1.083997e+01    5.210589e+03    0.000000e+00
   5.256673e-03    1.150367e+04    1.856997e+00    1.150181e+04    0.000000e+00    2.423531e+03   -1.683331e+01    1.077549e+01    5.024857e+03    0.000000e+00
   5.399273e-03    1.104350e+04    1.832648e+00    1.104167e+04    0.000000e+00    2.358281e+03   -1.660756e+01    1.071482e+01    4.834088e+03    0.000000e+00
   5.545742e-03    1.060153e+04    1.808263e+00    1.059973e+04    0.000000e+00    2.294758e+03   -1.638475e+01    1.065378e+01    4.638143e+03    0.000000e+00
   5.696185e-03    1.017706e+04    1.783899e+00    1.017528e+04    0.000000e+00    2.232916e+03   -1.616484e+01    1.059263e+01    4.436883e+03    0.000000e+00
   5.850708e-03    9.769388e+03    1.759611e+00    9.767629e+03    0.000000e+00    2.172709e+03   -1.594780e+01    1.053113e+01    4.230163e+03    0.000000e+00
   6.009423e-03    9.377856e+03    1.735442e+00    9.376121e+03    0.000000e+00    2.114096e+03   -1.573359e+01    1.046999e+01    4.043883e+03    0.000000e+00
   6.172444e-03    9.001828e+03    1.711435e+00    9.000117e+03    0.000000e+00    2.057034e+03   -1.552216e+01    1.040853e+01    3.971166e+03    0.000000e+00
   6.339887e-03    8.640694e+03    1.687631e+00    8.639006e+03    0.000000e+00    2.001482e+03   -1.531349e+01    1.034780e+01    3.896476e+03    0.000000e+00
   6.511873e-03    8.293871e+03    1.665115e+00    8.292206e+03    0.000000e+00    1.947400e+03   -1.510753e+01    1.028954e+01    3.819761e+03    0.000000e+00
   6.688524e-03    7.960791e+03    1.642828e+00    7.959149e+03    0.000000e+00    1.894750e+03   -1.490425e+01    1.023217e+01    3.740964e+03    0.000000e+00
   6.869967e-03    7.640912e+03    1.620684e+00    7.639292e+03    0.000000e+00    1.843493e+03   -1.470361e+01    1.017444e+01    3.660030e+03    0.000000e+00
   7.056332e-03    7.333714e+03    1.598709e+00    7.332115e+03    0.000000e+00    1.793594e+03   -1.450558e+01    1.011721e+01    3.576900e+03    0.000000e+00
   7.247753e-03    7.038696e+03    1.576929e+00    7.037119e+03    0.000000e+00    1.745015e+03   -1.431012e+01    1.005996e+01    3.491515e+03    0.000000e+00
   7.444367e-03    6.755379e+03    1.555363e+00    6.753824e+03    0.000000e+00    1.697723e+03   -1.411719e+01    1.000316e+01    3.403814e+03    0.000000e+00
   7.646314e-03    6.483302e+03    1.534028e+00    6.481768e+03    0.000000e+00    1.651683e+03   -1.392677e+01    9.946602e+00    3.313733e+03    0.000000e+00
   7.853740e-03    6.222021e+03    1.512938e+00    6.220508e+03    0.000000e+00    1.606863e+03   -1.373882e+01    9.890428e+00    3.221209e+03    0.000000e+00
   8.066792e-03    5.971111e+03    1.492106e+00    5.969619e+03    0.000000e+00    1.563229e+03   -1.355330e+01    9.834723e+00    3.126175e+03    0.000000e+00
   8.285624e-03    5.730164e+03    1.471538e+00    5.728692e+03    0.000000e+00    1.520752e+03   -1.337018e+01    9.779326e+00    3.028563e+03    0.000000e+00
   8.510393e-03    5.498785e+03    1.451243e+00    5.497334e+03    0.000000e+00    1.479400e+03   -1.318943e+01    9.724574e+00    2.928303e+03    0.000000e+00
   8.741259e-03    5.276599e+03    1.431244e+00    5.275167e+03    0.000000e+00    1.439143e+03   -1.301102e+01    9.670108e+00    2.825324e+03    0.000000e+00
   8.978388e-03    5.063242e+03    1.411763e+00    5.061831e+03    0.000000e+00    1.399954e+03   -1.283492e+01    9.617082e+00    2.721349e+03    0.000000e+00
   9.221949e-03    4.858367e+03    1.392497e+00    4.856975e+03    0.000000e+00    1.361803e+03   -1.266109e+01    9.564018e+00    2.667002e+03    0.000000e+00
   9.472118e-03    4.661638e+03    1.373449e+00    4.660265e+03    0.000000e+00    1.324663e+03   -1.248951e+01    9.511712e+00    2.611182e+03    0.000000e+00
   9.729073e-03    4.472734e+03    1.354626e+00    4.471380e+03    0.000000e+00    1.288508e+03   -1.232014e+01    9.459289e+00    2.553847e+03    0.000000e+00
   9.992999e-03    4.291346e+03    1.336025e+00    4.290010e+03    0.000000e+00    1.253312e+03   -1.215295e+01    9.407747e+00    2.494957e+03    0.000000e+00
   1.026408e-02    4.117178e+03    1.317647e+00    4.115860e+03    0.000000e+00    1.219049e+03   -1.198792e+01    9.356094e+00    2.434469e+03    0.000000e+00
   1.054252e-02    3.949945e+03    1.299494e+00    3.948645e+03    0.000000e+00    1.185694e+03   -1.182502e+01    9.305223e+00    2.372341e+03    0.000000e+00
   1.082852e-02    3.789372e+03    1.281559e+00    3.788090e+03    0.000000e+00    1.153225e+03   -1.166421e+01    9.254344e+00    2.308527e+03    0.000000e+00
   1.112227e-02    3.635198e+03    1.263842e+00    3.633934e+03    0.000000e+00    1.121617e+03   -1.150547e+01    9.204138e+00    2.242982e+03    0.000000e+00
   1.142399e-02    3.487169e+03    1.246337e+00    3.485922e+03    0.000000e+00    1.090848e+03   -1.134877e+01    9.153999e+00    2.175659e+03    0.000000e+00
   1.173389e-02    3.345043e+03    1.229042e+00    3.343814e+03    0.000000e+00    1.060896e+03   -1.119409e+01    9.104442e+00    2.106509e+03    0.000000e+00
   1.205220e-02    3.208586e+03    1.211978e+00    3.207374e+03    0.000000e+00    1.031738e+03   -1.104139e+01    9.055084e+00    2.043668e+03    0.000000e+00
   1.237915e-02    3.077577e+03    1.195295e+00    3.076381e+03    0.000000e+00    1.003355e+03   -1.089065e+01    9.006748e+00    1.999872e+03    0.000000e+00
   1.271496e-02    2.951798e+03    1.178820e+00    2.950619e+03    0.000000e+00    9.757260e+02   -1.074184e+01    8.958629e+00    1.954888e+03    0.000000e+00
   1.305989e-02    2.831043e+03    1.162545e+00    2.829881e+03    0.000000e+00    9.488307e+02   -1.059494e+01    8.910946e+00    1.908683e+03    0.000000e+00
   1.341417e-02    2.715114e+03    1.146460e+00    2.713968e+03    0.000000e+00    9.226500e+02   -1.044992e+01    8.863493e+00    1.861225e+03    0.000000e+00
   1.377807e-02    2.603820e+03    1.130556e+00    2.602690e+03    0.000000e+00    8.971651e+02   -1.030675e+01    8.816378e+00    1.812480e+03    0.000000e+00
   1.415183e-02    2.496978e+03    1.114823e+00    2.495863e+03    0.000000e+00    8.723577e+02   -1.016542e+01    8.769487e+00    1.762412e+03    0.000000e+00
   1.453574e-02    2.394411e+03    1.099252e+00    2.393312e+03    0.000000e+00    8.482100e+02   -1.002589e+01    8.722847e+00    1.710986e+03    0.000000e+00
   1.493005e-02    2.295951e+03    1.083835e+00    2.294867e+03    0.000000e+00    8.247045e+02   -9.888137e+00    8.676408e+00    1.658165e+03    0.000000e+00
   1.533507e-02    2.201435e+03    1.068562e+00    2.200367e+03    0.000000e+00    8.018243e+02   -9.752144e+00    8.630156e+00    1.621056e+03    0.000000e+00
   1.575107e-02    2.110708e+03    1.053540e+00    2.109655e+03    0.000000e+00    7.795531e+02   -9.617884e+00    8.584408e+00    1.583878e+03    0.000000e+00
   1.617836e-02    2.023621e+03    1.038931e+00    2.022582e+03    0.000000e+00    7.578747e+02   -9.485336e+00    8.539677e+00    1.545692e+03    0.000000e+00
   1.661724e-02    1.940028e+03    1.024437e+00    1.939004e+03    0.000000e+00    7.367735e+02   -9.354473e+00    8.495056e+00    1.506470e+03    0.000000e+00
   1.706802e-02    1.859791e+03    1.010048e+00    1.858781e+03    0.000000e+00    7.162345e+02   -9.225274e+00    8.450508e+00    1.466184e+03    0.000000e+00
   1.753104e-02    1.782778e+03    9.957550e-01    1.781782e+03    0.000000e+00    6.962426e+02   -9.097716e+00    8.406011e+00    1.424805e+03    0.000000e+00
   1.800661e-02    1.708859e+03    9.815500e-01    1.707878e+03    0.000000e+00    6.767837e+02   -8.971775e+00    8.361547e+00    1.383984e+03    0.000000e+00
   1.849509e-02    1.637916e+03    9.678757e-01    1.636949e+03    0.000000e+00    6.578436e+02   -8.847435e+00    8.318476e+00    1.352776e+03    0.000000e+00
   1.899681e-02    1.569829e+03    9.542694e-01    1.568874e+03    0.000000e+00    6.394088e+02   -8.724670e+00    8.275412e+00    1.320722e+03    0.000000e+00
   1.951215e-02    1.504483e+03    9.407159e-01    1.503542e+03    0.000000e+00    6.214658e+02   -8.603458e+00    8.232224e+00    1.287798e+03    0.000000e+00
   2.004146e-02    1.441770e+03    9.272084e-01    1.440843e+03    0.000000e+00    6.040018e+02   -8.483778e+00    8.188998e+00    1.253981e+03    0.000000e+00
   2.058514e-02    1.381589e+03    9.142197e-01    1.380675e+03    0.000000e+00    5.870042e+02   -8.365613e+00    8.147102e+00    1.219246e+03    0.000000e+00
   2.114356e-02    1.323837e+03    9.012510e-01    1.322936e+03    0.000000e+00    5.704608e+02   -8.248940e+00    8.105136e+00    1.186959e+03    0.000000e+00
   2.171714e-02    1.268417e+03    8.882934e-01    1.267528e+03    0.000000e+00    5.543595e+02   -8.133737e+00    8.062827e+00    1.159448e+03    0.000000e+00
   2.230627e-02    1.215238e+03    8.756912e-01    1.214362e+03    0.000000e+00    5.386888e+02   -8.019989e+00    8.021591e+00    1.131191e+03    0.000000e+00
   2.291138e-02    1.164210e+03    8.632208e-01    1.163347e+03    0.000000e+00    5.234373e+02   -7.907672e+00    7.980357e+00    1.102167e+03    0.000000e+00
   2.353291e-02    1.115249e+03    8.507283e-01    1.114398e+03    0.000000e+00    5.085941e+02   -7.796767e+00    7.939018e+00    1.072357e+03    0.000000e+00
   2.417130e-02    1.068272e+03    8.386437e-01    1.067433e+03    0.000000e+00    4.941484e+02   -7.687260e+00    7.898537e+00    1.044396e+03    0.000000e+00
   2.482701e-02    1.023200e+03    8.265769e-01    1.022374e+03    0.000000e+00    4.800897e+02   -7.579126e+00    7.858155e+00    1.019909e+03    0.000000e+00
   2.550051e-02    9.799585e+02    8.146368e-01    9.791439e+02    0.000000e+00    4.664080e+02   -7.472348e+00    7.817683e+00    9.947565e+02    0.000000e+00
   2.619227e-02    9.384742e+02    8.029541e-01    9.376713e+02    0.000000e+00    4.530933e+02   -7.366911e+00    7.778088e+00    9.689222e+02    0.000000e+00
   2.690280e-02    8.986764e+02    7.912371e-01    8.978852e+02    0.000000e+00    4.401359e+02   -7.262792e+00    7.737925e+00    9.423870e+02    0.000000e+00
   2.763261e-02    8.604998e+02    7.798933e-01    8.597200e+02    0.000000e+00    4.275266e+02   -7.159979e+00    7.698943e+00    9.204955e+02    0.000000e+00
   2.838221e-02    8.238780e+02    7.684528e-01    8.231095e+02    0.000000e+00    4.152561e+02   -7.058448e+00    7.659282e+00    8.980724e+02    0.000000e+00
   2.915215e-02    7.887512e+02    7.573998e-01    7.879938e+02    0.000000e+00    4.033156e+02   -6.958189e+00    7.620758e+00    8.750410e+02    0.000000e+00
   2.994298e-02    7.550578e+02    7.462686e-01    7.543115e+02    0.000000e+00    3.916964e+02   -6.859177e+00    7.581724e+00    8.516114e+02    0.000000e+00
   3.075526e-02    7.227427e+02    7.354577e-01    7.220072e+02    0.000000e+00    3.803900e+02   -6.761403e+00    7.543495e+00    8.317052e+02    0.000000e+00
   3.158957e-02    6.917494e+02    7.246527e-01    6.910248e+02    0.000000e+00    3.693884e+02   -6.664845e+00    7.505164e+00    8.112589e+02    0.000000e+00
   3.244652e-02    6.620262e+02    7.140359e-01    6.613122e+02    0.000000e+00    3.586835e+02   -6.569489e+00    7.467062e+00    7.902579e+02    0.000000e+00
   3.332671e-02    6.335223e+02    7.035606e-01    6.328187e+02    0.000000e+00    3.482675e+02   -6.475319e+00    7.429463e+00    7.704533e+02    0.000000e+00
   3.423079e-02    6.061885e+02    6.931129e-01    6.054953e+02    0.000000e+00    3.381328e+02   -6.382316e+00    7.391519e+00    7.519632e+02    0.000000e+00
   3.515938e-02    5.799792e+02    6.829397e-01    5.792963e+02    0.000000e+00    3.282721e+02   -6.290471e+00    7.354397e+00    7.329716e+02    0.000000e+00
   3.611317e-02    5.548487e+02    6.728317e-01    5.541758e+02    0.000000e+00    3.186783e+02   -6.199763e+00    7.317206e+00    7.141882e+02    0.000000e+00
   3.709283e-02    5.307538e+02    6.627907e-01    5.300910e+02    0.000000e+00    3.093442e+02   -6.110177e+00    7.279981e+00    6.972086e+02    0.000000e+00
   3.809907e-02    5.076538e+02    6.529438e-01    5.070009e+02    0.000000e+00    3.002631e+02   -6.021701e+00    7.243312e+00    6.797685e+02    0.000000e+00
   3.913260e-02    4.855086e+02    6.432271e-01    4.848654e+02    0.000000e+00    2.914284e+02   -5.934319e+00    7.206719e+00    6.624955e+02    0.000000e+00
   4.019417e-02    4.642799e+02    6.335967e-01    4.636463e+02    0.000000e+00    2.828337e+02   -5.848016e+00    7.170393e+00    6.466985e+02    0.000000e+00
   4.128454e-02    4.439310e+02    6.240646e-01    4.433070e+02    0.000000e+00    2.744726e+02   -5.762778e+00    7.134056e+00    6.304730e+02    0.000000e+00
   4.240449e-02    4.244268e+02    6.146393e-01    4.238121e+02    0.000000e+00    2.663391e+02   -5.678590e+00    7.097891e+00    6.148725e+02    0.000000e+00
   4.355482e-02    4.057336e+02    6.053811e-01    4.051282e+02    0.000000e+00    2.584272e+02   -5.595441e+00    7.062155e+00    6.000114e+02    0.000000e+00
   4.473635e-02    3.878187e+02    5.962342e-01    3.872225e+02    0.000000e+00    2.507310e+02   -5.513315e+00    7.026465e+00    5.847471e+02    0.000000e+00
   4.594994e-02    3.706509e+02    5.871899e-01    3.700637e+02    0.000000e+00    2.432451e+02   -5.432199e+00    6.991082e+00    5.708193e+02    0.000000e+00
   4.719645e-02    3.542002e+02    5.782505e-01    3.536219e+02    0.000000e+00    2.359638e+02   -5.352080e+00    6.955755e+00    5.567024e+02    0.000000e+00
   4.847677e-02    3.384378e+02    5.694170e-01    3.378683e+02    0.000000e+00    2.288818e+02   -5.272944e+00    6.920562e+00    5.430365e+02    0.000000e+00
   4.979183e-02    3.233359e+02    5.606887e-01    3.227753e+02    0.000000e+00    2.219939e+02   -5.194779e+00    6.885616e+00    5.298702e+02    0.000000e+00
   5.114255e-02    3.088682e+02    5.520641e-01    3.083161e+02    0.000000e+00    2.152950e+02   -5.117572e+00    6.850720e+00    5.166868e+02    0.000000e+00
   5.252993e-02    2.950089e+02    5.435404e-01    2.944654e+02    0.000000e+00    2.087803e+02   -5.041310e+00    6.816020e+00    5.043147e+02    0.000000e+00
   5.395493e-02    2.817336e+02    5.351142e-01    2.811985e+02    0.000000e+00    2.024448e+02   -4.965982e+00    6.781465e+00    4.917297e+02    0.000000e+00
   5.541860e-02    2.690188e+02    5.267907e-01    2.684920e+02    0.000000e+00    1.962840e+02   -4.891576e+00    6.746978e+00    4.800267e+02    0.000000e+00
   5.692197e-02    2.568419e+02    5.186010e-01    2.563233e+02    0.000000e+00    1.902932e+02   -4.818079e+00    6.712858e+00    4.680925e+02    0.000000e+00
   5.846612e-02    2.451811e+02    5.105000e-01    2.446706e+02    0.000000e+00    1.844680e+02   -4.745480e+00    6.678821e+00    4.569563e+02    0.000000e+00
   6.005216e-02    2.340155e+02    5.024814e-01    2.335130e+02    0.000000e+00    1.788041e+02   -4.673767e+00    6.644788e+00    4.456860e+02    0.000000e+00
   6.168123e-02    2.233249e+02    4.945387e-01    2.228304e+02    0.000000e+00    1.732973e+02   -4.602928e+00    6.610875e+00    4.350323e+02    0.000000e+00
   6.335449e-02    2.130905e+02    4.867331e-01    2.126037e+02    0.000000e+00    1.679435e+02   -4.532954e+00    6.577262e+00    4.244161e+02    0.000000e+00
   6.507314e-02    2.032934e+02    4.790081e-01    2.028144e+02    0.000000e+00    1.627387e+02   -4.463832e+00    6.543658e+00    4.141744e+02    0.000000e+00
   6.683841e-02    1.939159e+02    4.713426e-01    1.934446e+02    0.000000e+00    1.576790e+02   -4.395550e+00    6.510063e+00    4.041883e+02    0.000000e+00
   6.865157e-02    1.849413e+02    4.638239e-01    1.844774e+02    0.000000e+00    1.527607e+02   -4.328102e+00    6.476858e+00    3.942994e+02    0.000000e+00
   7.051392e-02    1.763526e+02    4.563485e-01    1.758963e+02    0.000000e+00    1.479799e+02   -4.261473e+00    6.443511e+00    3.849120e+02    0.000000e+00
   7.242679e-02    1.681347e+02    4.489986e-01    1.676857e+02    0.000000e+00    1.433333e+02   -4.195655e+00    6.410394e+00    3.755835e+02    0.000000e+00
   7.439155e-02    1.602720e+02    4.416956e-01    1.598303e+02    0.000000e+00    1.388172e+02   -4.130636e+00    6.377293e+00    3.665012e+02    0.000000e+00
   7.640961e-02    1.527503e+02    4.345242e-01    1.523158e+02    0.000000e+00    1.344282e+02   -4.066409e+00    6.344458e+00    3.577433e+02    0.000000e+00
   7.848241e-02    1.455555e+02    4.274095e-01    1.451281e+02    0.000000e+00    1.301631e+02   -4.002961e+00    6.311555e+00    3.491022e+02    0.000000e+00
