# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=9.970e-09, Err(IET)=9.935e-13, Q_net=4.547e-13
# {"name":"Al", "Z":13, "Zstar":4.0849683681912365, "A":26.981539,  "μ[AU]": 5.2422621989e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.435251e-01    5.683015e+00    1.300457e+02    0.000000e+00
   1.465152e-01    5.653903e+00    1.275570e+02    0.000000e+00
   1.495053e-01    5.625437e+00    1.251639e+02    0.000000e+00
   1.524954e-01    5.597714e+00    1.228608e+02    0.000000e+00
   1.554855e-01    5.570634e+00    1.206425e+02    0.000000e+00
   1.584757e-01    5.544112e+00    1.185043e+02    0.000000e+00
   1.614658e-01    5.518142e+00    1.164417e+02    0.000000e+00
   1.644559e-01    5.492930e+00    1.144507e+02    0.000000e+00
   1.674460e-01    5.468139e+00    1.125274e+02    0.000000e+00
   1.704361e-01    5.443732e+00    1.106683e+02    0.000000e+00
   1.734262e-01    5.420088e+00    1.088701e+02    0.000000e+00
   1.764163e-01    5.396757e+00    1.071298e+02    0.000000e+00
   1.794064e-01    5.373695e+00    1.054445e+02    0.000000e+00
   1.823965e-01    5.351469e+00    1.038115e+02    0.000000e+00
   1.853866e-01    5.329511e+00    1.022282e+02    0.000000e+00
   1.883767e-01    5.307841e+00    1.006925e+02    0.000000e+00
   1.913668e-01    5.286797e+00    9.920196e+01    0.000000e+00
   1.943569e-01    5.265986e+00    9.775465e+01    0.000000e+00
   1.973470e-01    5.245538e+00    9.634859e+01    0.000000e+00
   2.003371e-01    5.225505e+00    9.498196e+01    0.000000e+00
   2.033273e-01    5.205690e+00    9.365304e+01    0.000000e+00
   2.063174e-01    5.186418e+00    9.236023e+01    0.000000e+00
   2.093075e-01    5.167322e+00    9.110198e+01    0.000000e+00
   2.122976e-01    5.148459e+00    8.987686e+01    0.000000e+00
   2.152877e-01    5.130077e+00    8.868351e+01    0.000000e+00
   2.182778e-01    5.111872e+00    8.752066e+01    0.000000e+00
   2.212679e-01    5.093996e+00    8.638707e+01    0.000000e+00
   2.242580e-01    5.076341e+00    8.528160e+01    0.000000e+00
   2.272481e-01    5.059082e+00    8.420316e+01    0.000000e+00
   2.302382e-01    5.042011e+00    8.315072e+01    0.000000e+00
   2.332283e-01    5.025050e+00    8.212329e+01    0.000000e+00
   2.362184e-01    5.008563e+00    8.111994e+01    0.000000e+00
   2.392085e-01    4.992178e+00    8.013979e+01    0.000000e+00
   2.421986e-01    4.976091e+00    7.918199e+01    0.000000e+00
   2.451887e-01    4.960149e+00    7.824575e+01    0.000000e+00
   2.481789e-01    4.944515e+00    7.733030e+01    0.000000e+00
   2.511690e-01    4.929037e+00    7.643491e+01    0.000000e+00
   2.541591e-01    4.913709e+00    7.555889e+01    0.000000e+00
   2.571492e-01    4.898672e+00    7.470159e+01    0.000000e+00
   2.601393e-01    4.883768e+00    7.386237e+01    0.000000e+00
   2.631294e-01    4.869124e+00    7.304063e+01    0.000000e+00
   2.661195e-01    4.854530e+00    7.223581e+01    0.000000e+00
   2.691096e-01    4.840286e+00    7.144733e+01    0.000000e+00
   2.720997e-01    4.826077e+00    7.067469e+01    0.000000e+00
   2.750898e-01    4.812144e+00    6.991738e+01    0.000000e+00
   2.780799e-01    4.798269e+00    6.917493e+01    0.000000e+00
   2.810700e-01    4.784676e+00    6.844685e+01    0.000000e+00
   2.840601e-01    4.771153e+00    6.773273e+01    0.000000e+00
   2.870502e-01    4.757851e+00    6.703214e+01    0.000000e+00
   2.900403e-01    4.744632e+00    6.634466e+01    0.000000e+00
   2.930305e-01    4.731609e+00    6.566992e+01    0.000000e+00
   2.960206e-01    4.718681e+00    6.500753e+01    0.000000e+00
   2.990107e-01    4.705945e+00    6.435714e+01    0.000000e+00
   3.020008e-01    4.693303e+00    6.371840e+01    0.000000e+00
   3.049909e-01    4.680839e+00    6.309099e+01    0.000000e+00
   3.079810e-01    4.668464e+00    6.247458e+01    0.000000e+00
   3.109711e-01    4.656268e+00    6.186887e+01    0.000000e+00
   3.139612e-01    4.644147e+00    6.127356e+01    0.000000e+00
   3.169513e-01    4.632195e+00    6.068838e+01    0.000000e+00
   3.199414e-01    4.620307e+00    6.011304e+01    0.000000e+00
   3.229315e-01    4.608599e+00    5.954728e+01    0.000000e+00
   3.259216e-01    4.596939e+00    5.899086e+01    0.000000e+00
   3.289117e-01    4.585476e+00    5.844351e+01    0.000000e+00
   3.319018e-01    4.574037e+00    5.790503e+01    0.000000e+00
   3.348919e-01    4.562794e+00    5.737516e+01    0.000000e+00
   3.378821e-01    4.551553e+00    5.685370e+01    0.000000e+00
   3.408722e-01    4.540538e+00    5.634043e+01    0.000000e+00
   3.438623e-01    4.529524e+00    5.583515e+01    0.000000e+00
   3.468524e-01    4.518676e+00    5.533766e+01    0.000000e+00
   3.498425e-01    4.507852e+00    5.484777e+01    0.000000e+00
   3.528326e-01    4.497199e+00    5.436529e+01    0.000000e+00
   3.558227e-01    4.486609e+00    5.389005e+01    0.000000e+00
   3.588128e-01    4.476116e+00    5.342187e+01    0.000000e+00
   3.618029e-01    4.465697e+00    5.296060e+01    0.000000e+00
   3.647930e-01    4.455362e+00    5.250606e+01    0.000000e+00
   3.677831e-01    4.445164e+00    5.205810e+01    0.000000e+00
   3.707732e-01    4.434994e+00    5.161657e+01    0.000000e+00
   3.737633e-01    4.424949e+00    5.118132e+01    0.000000e+00
   3.767534e-01    4.414904e+00    5.075221e+01    0.000000e+00
   3.797435e-01    4.405073e+00    5.032911e+01    0.000000e+00
   3.827337e-01    4.395252e+00    4.991187e+01    0.000000e+00
   3.857238e-01    4.385517e+00    4.950038e+01    0.000000e+00
   3.887139e-01    4.375818e+00    4.909451e+01    0.000000e+00
   3.917040e-01    4.366224e+00    4.869413e+01    0.000000e+00
   3.946941e-01    4.356761e+00    4.829912e+01    0.000000e+00
   3.976842e-01    4.347312e+00    4.790938e+01    0.000000e+00
   4.006743e-01    4.337933e+00    4.752479e+01    0.000000e+00
   4.036644e-01    4.328554e+00    4.714525e+01    0.000000e+00
   4.066545e-01    4.319392e+00    4.677064e+01    0.000000e+00
   4.096446e-01    4.310266e+00    4.640087e+01    0.000000e+00
   4.126347e-01    4.301179e+00    4.603584e+01    0.000000e+00
   4.156248e-01    4.292127e+00    4.567546e+01    0.000000e+00
   4.186149e-01    4.283115e+00    4.531962e+01    0.000000e+00
   4.216050e-01    4.274273e+00    4.496824e+01    0.000000e+00
   4.245951e-01    4.265432e+00    4.462123e+01    0.000000e+00
   4.275853e-01    4.256674e+00    4.427851e+01    0.000000e+00
   4.305754e-01    4.247933e+00    4.393999e+01    0.000000e+00
   4.335655e-01    4.239271e+00    4.360559e+01    0.000000e+00
   4.365556e-01    4.230706e+00    4.327523e+01    0.000000e+00
   4.395457e-01    4.222147e+00    4.294884e+01    0.000000e+00
   4.425358e-01    4.213699e+00    4.262634e+01    0.000000e+00
   4.455259e-01    4.205251e+00    4.230765e+01    0.000000e+00
   4.485160e-01    4.196888e+00    4.199271e+01    0.000000e+00
   4.515061e-01    4.188578e+00    4.168145e+01    0.000000e+00
   4.544962e-01    4.180292e+00    4.137380e+01    0.000000e+00
   4.574863e-01    4.172119e+00    4.106969e+01    0.000000e+00
   4.604764e-01    4.163947e+00    4.076906e+01    0.000000e+00
   4.634665e-01    4.155847e+00    4.047185e+01    0.000000e+00
   4.664566e-01    4.147777e+00    4.017800e+01    0.000000e+00
   4.694467e-01    4.139743e+00    3.988744e+01    0.000000e+00
   4.724369e-01    4.131832e+00    3.960012e+01    0.000000e+00
   4.754270e-01    4.123921e+00    3.931599e+01    0.000000e+00
   4.784171e-01    4.116058e+00    3.903499e+01    0.000000e+00
   4.814072e-01    4.108213e+00    3.875706e+01    0.000000e+00
   4.843973e-01    4.100405e+00    3.848215e+01    0.000000e+00
   4.873874e-01    4.092740e+00    3.821022e+01    0.000000e+00
   4.903775e-01    4.085075e+00    3.794120e+01    0.000000e+00
   4.933676e-01    4.077446e+00    3.767506e+01    0.000000e+00
   4.963577e-01    4.069835e+00    3.741174e+01    0.000000e+00
   4.993478e-01    4.062241e+00    3.715120e+01    0.000000e+00
   5.023379e-01    4.054795e+00    3.689339e+01    0.000000e+00
   5.053280e-01    4.047349e+00    3.663828e+01    0.000000e+00
   5.083181e-01    4.039937e+00    3.638580e+01    0.000000e+00
   5.113082e-01    4.032556e+00    3.613593e+01    0.000000e+00
   5.142983e-01    4.025175e+00    3.588862e+01    0.000000e+00
   5.172885e-01    4.017908e+00    3.564383e+01    0.000000e+00
   5.202786e-01    4.010650e+00    3.540152e+01    0.000000e+00
   5.232687e-01    4.003422e+00    3.516166e+01    0.000000e+00
   5.262588e-01    3.996261e+00    3.492420e+01    0.000000e+00
   5.292489e-01    3.989100e+00    3.468910e+01    0.000000e+00
   5.322390e-01    3.981996e+00    3.445634e+01    0.000000e+00
   5.352291e-01    3.974924e+00    3.422587e+01    0.000000e+00
   5.382192e-01    3.967851e+00    3.399766e+01    0.000000e+00
   5.412093e-01    3.960894e+00    3.377168e+01    0.000000e+00
   5.441994e-01    3.953937e+00    3.354789e+01    0.000000e+00
   5.471895e-01    3.946999e+00    3.332627e+01    0.000000e+00
   5.501796e-01    3.940099e+00    3.310677e+01    0.000000e+00
   5.531697e-01    3.933199e+00    3.288937e+01    0.000000e+00
   5.561598e-01    3.926387e+00    3.267403e+01    0.000000e+00
   5.591499e-01    3.919629e+00    3.246074e+01    0.000000e+00
   5.621401e-01    3.912871e+00    3.224945e+01    0.000000e+00
   5.651302e-01    3.906149e+00    3.204014e+01    0.000000e+00
   5.681203e-01    3.899431e+00    3.183278e+01    0.000000e+00
   5.711104e-01    3.892733e+00    3.162734e+01    0.000000e+00
   5.741005e-01    3.886142e+00    3.142380e+01    0.000000e+00
   5.770906e-01    3.879551e+00    3.122213e+01    0.000000e+00
   5.800807e-01    3.872983e+00    3.102230e+01    0.000000e+00
   5.830708e-01    3.866450e+00    3.082429e+01    0.000000e+00
   5.860609e-01    3.859917e+00    3.062808e+01    0.000000e+00
   5.890510e-01    3.853439e+00    3.043363e+01    0.000000e+00
   5.920411e-01    3.846994e+00    3.024093e+01    0.000000e+00
   5.950312e-01    3.840550e+00    3.004995e+01    0.000000e+00
   5.980213e-01    3.834178e+00    2.986066e+01    0.000000e+00
   6.010114e-01    3.827822e+00    2.967305e+01    0.000000e+00
   6.040015e-01    3.821466e+00    2.948710e+01    0.000000e+00
   6.069917e-01    3.815162e+00    2.930277e+01    0.000000e+00
   6.099818e-01    3.808859e+00    2.912006e+01    0.000000e+00
   6.129719e-01    3.802574e+00    2.893893e+01    0.000000e+00
   6.159620e-01    3.796382e+00    2.875937e+01    0.000000e+00
   6.189521e-01    3.790191e+00    2.858136e+01    0.000000e+00
   6.219422e-01    3.784009e+00    2.840488e+01    0.000000e+00
   6.249323e-01    3.777851e+00    2.822991e+01    0.000000e+00
   6.279224e-01    3.771693e+00    2.805642e+01    0.000000e+00
   6.309125e-01    3.765584e+00    2.788440e+01    0.000000e+00
   6.339026e-01    3.759542e+00    2.771384e+01    0.000000e+00
   6.368927e-01    3.753501e+00    2.754471e+01    0.000000e+00
   6.398828e-01    3.747480e+00    2.737699e+01    0.000000e+00
   6.428729e-01    3.741477e+00    2.721068e+01    0.000000e+00
   6.458630e-01    3.735474e+00    2.704574e+01    0.000000e+00
   6.488531e-01    3.729520e+00    2.688217e+01    0.000000e+00
   6.518433e-01    3.723599e+00    2.671995e+01    0.000000e+00
   6.548334e-01    3.717678e+00    2.655905e+01    0.000000e+00
   6.578235e-01    3.711804e+00    2.639947e+01    0.000000e+00
   6.608136e-01    3.705952e+00    2.624119e+01    0.000000e+00
   6.638037e-01    3.700100e+00    2.608420e+01    0.000000e+00
   6.667938e-01    3.694282e+00    2.592847e+01    0.000000e+00
   6.697839e-01    3.688477e+00    2.577399e+01    0.000000e+00
   6.727740e-01    3.682672e+00    2.562076e+01    0.000000e+00
   6.757641e-01    3.676937e+00    2.546875e+01    0.000000e+00
   6.787542e-01    3.671228e+00    2.531794e+01    0.000000e+00
   6.817443e-01    3.665519e+00    2.516834e+01    0.000000e+00
   6.847344e-01    3.659828e+00    2.501991e+01    0.000000e+00
   6.877245e-01    3.654143e+00    2.487265e+01    0.000000e+00
   6.907146e-01    3.648459e+00    2.472655e+01    0.000000e+00
   6.937047e-01    3.642846e+00    2.458159e+01    0.000000e+00
   6.966949e-01    3.637262e+00    2.443776e+01    0.000000e+00
   6.996850e-01    3.631678e+00    2.429504e+01    0.000000e+00
   7.026751e-01    3.626118e+00    2.415343e+01    0.000000e+00
   7.056652e-01    3.620568e+00    2.401291e+01    0.000000e+00
   7.086553e-01    3.615018e+00    2.387347e+01    0.000000e+00
   7.116454e-01    3.609510e+00    2.373509e+01    0.000000e+00
   7.146355e-01    3.604026e+00    2.359777e+01    0.000000e+00
   7.176256e-01    3.598542e+00    2.346150e+01    0.000000e+00
   7.206157e-01    3.593093e+00    2.332625e+01    0.000000e+00
   7.236058e-01    3.587672e+00    2.319203e+01    0.000000e+00
   7.265959e-01    3.582251e+00    2.305882e+01    0.000000e+00
   7.295860e-01    3.576845e+00    2.292661e+01    0.000000e+00
   7.325761e-01    3.571457e+00    2.279538e+01    0.000000e+00
   7.355662e-01    3.566069e+00    2.266513e+01    0.000000e+00
   7.385563e-01    3.560711e+00    2.253586e+01    0.000000e+00
   7.415465e-01    3.555413e+00    2.240753e+01    0.000000e+00
   7.445366e-01    3.550115e+00    2.228016e+01    0.000000e+00
   7.475267e-01    3.544821e+00    2.215372e+01    0.000000e+00
   7.505168e-01    3.539543e+00    2.202821e+01    0.000000e+00
   7.535069e-01    3.534265e+00    2.190362e+01    0.000000e+00
   7.564970e-01    3.528991e+00    2.177993e+01    0.000000e+00
   7.594871e-01    3.523792e+00    2.165715e+01    0.000000e+00
   7.624772e-01    3.518593e+00    2.153525e+01    0.000000e+00
   7.654673e-01    3.513393e+00    2.141423e+01    0.000000e+00
   7.684574e-01    3.508227e+00    2.129409e+01    0.000000e+00
   7.714475e-01    3.503065e+00    2.117481e+01    0.000000e+00
   7.744376e-01    3.497903e+00    2.105638e+01    0.000000e+00
   7.774277e-01    3.492773e+00    2.093880e+01    0.000000e+00
   7.804178e-01    3.487658e+00    2.082206e+01    0.000000e+00
   7.834079e-01    3.482544e+00    2.070614e+01    0.000000e+00
   7.863981e-01    3.477459e+00    2.059104e+01    0.000000e+00
   7.893882e-01    3.472409e+00    2.047676e+01    0.000000e+00
   7.923783e-01    3.467359e+00    2.036328e+01    0.000000e+00
   7.953684e-01    3.462313e+00    2.025059e+01    0.000000e+00
   7.983585e-01    3.457280e+00    2.013870e+01    0.000000e+00
   8.013486e-01    3.452248e+00    2.002759e+01    0.000000e+00
   8.043387e-01    3.447215e+00    1.991724e+01    0.000000e+00
   8.073288e-01    3.442266e+00    1.980767e+01    0.000000e+00
   8.103189e-01    3.437320e+00    1.969885e+01    0.000000e+00
   8.133090e-01    3.432374e+00    1.959079e+01    0.000000e+00
   8.162991e-01    3.427444e+00    1.948346e+01    0.000000e+00
   8.192892e-01    3.422521e+00    1.937688e+01    0.000000e+00
   8.222793e-01    3.417598e+00    1.927102e+01    0.000000e+00
   8.252694e-01    3.412698e+00    1.916589e+01    0.000000e+00
   8.282595e-01    3.407830e+00    1.906147e+01    0.000000e+00
   8.312497e-01    3.402963e+00    1.895777e+01    0.000000e+00
   8.342398e-01    3.398100e+00    1.885476e+01    0.000000e+00
   8.372299e-01    3.393277e+00    1.875245e+01    0.000000e+00
   8.402200e-01    3.388454e+00    1.865084e+01    0.000000e+00
   8.432101e-01    3.383632e+00    1.854990e+01    0.000000e+00
   8.462002e-01    3.378829e+00    1.844964e+01    0.000000e+00
   8.491903e-01    3.374034e+00    1.835006e+01    0.000000e+00
   8.521804e-01    3.369239e+00    1.825113e+01    0.000000e+00
   8.551705e-01    3.364471e+00    1.815287e+01    0.000000e+00
   8.581606e-01    3.359746e+00    1.805526e+01    0.000000e+00
   8.611507e-01    3.355021e+00    1.795830e+01    0.000000e+00
   8.641408e-01    3.350295e+00    1.786197e+01    0.000000e+00
   8.671309e-01    3.345585e+00    1.776628e+01    0.000000e+00
   8.701210e-01    3.340874e+00    1.767123e+01    0.000000e+00
   8.731111e-01    3.336164e+00    1.757679e+01    0.000000e+00
   8.761013e-01    3.331492e+00    1.748298e+01    0.000000e+00
   8.790914e-01    3.326844e+00    1.738977e+01    0.000000e+00
   8.820815e-01    3.322195e+00    1.729718e+01    0.000000e+00
   8.850716e-01    3.317553e+00    1.720518e+01    0.000000e+00
   8.880617e-01    3.312935e+00    1.711379e+01    0.000000e+00
   8.910518e-01    3.308316e+00    1.702298e+01    0.000000e+00
   8.940419e-01    3.303697e+00    1.693276e+01    0.000000e+00
   8.970320e-01    3.299105e+00    1.684312e+01    0.000000e+00
   9.000221e-01    3.294520e+00    1.675406e+01    0.000000e+00
   9.030122e-01    3.289936e+00    1.666557e+01    0.000000e+00
   9.060023e-01    3.285369e+00    1.657765e+01    0.000000e+00
   9.089924e-01    3.280839e+00    1.649029e+01    0.000000e+00
   9.119825e-01    3.276309e+00    1.640348e+01    0.000000e+00
   9.149726e-01    3.271779e+00    1.631723e+01    0.000000e+00
   9.179627e-01    3.267260e+00    1.623153e+01    0.000000e+00
   9.209529e-01    3.262742e+00    1.614636e+01    0.000000e+00
   9.239430e-01    3.258225e+00    1.606174e+01    0.000000e+00
   9.269331e-01    3.253732e+00    1.597765e+01    0.000000e+00
   9.299232e-01    3.249281e+00    1.589409e+01    0.000000e+00
   9.329133e-01    3.244829e+00    1.581105e+01    0.000000e+00
   9.359034e-01    3.240378e+00    1.572854e+01    0.000000e+00
   9.388935e-01    3.235942e+00    1.564654e+01    0.000000e+00
   9.418836e-01    3.231509e+00    1.556505e+01    0.000000e+00
   9.448737e-01    3.227075e+00    1.548407e+01    0.000000e+00
   9.478638e-01    3.222654e+00    1.540359e+01    0.000000e+00
   9.508539e-01    3.218260e+00    1.532361e+01    0.000000e+00
   9.538440e-01    3.213866e+00    1.524413e+01    0.000000e+00
   9.568341e-01    3.209472e+00    1.516514e+01    0.000000e+00
   9.598242e-01    3.205110e+00    1.508663e+01    0.000000e+00
   9.628143e-01    3.200758e+00    1.500861e+01    0.000000e+00
   9.658045e-01    3.196406e+00    1.493107e+01    0.000000e+00
   9.687946e-01    3.192056e+00    1.485401e+01    0.000000e+00
   9.717847e-01    3.187716e+00    1.477741e+01    0.000000e+00
   9.747748e-01    3.183377e+00    1.470129e+01    0.000000e+00
   9.777649e-01    3.179037e+00    1.462562e+01    0.000000e+00
   9.807550e-01    3.174737e+00    1.455042e+01    0.000000e+00
   9.837451e-01    3.170463e+00    1.447568e+01    0.000000e+00
   9.867352e-01    3.166189e+00    1.440139e+01    0.000000e+00
   9.897253e-01    3.161914e+00    1.432754e+01    0.000000e+00
   9.927154e-01    3.157651e+00    1.425415e+01    0.000000e+00
   9.957055e-01    3.153387e+00    1.418119e+01    0.000000e+00
   9.986956e-01    3.149124e+00    1.410868e+01    0.000000e+00
   1.001686e+00    3.144875e+00    1.403660e+01    0.000000e+00
   1.004676e+00    3.140654e+00    1.396496e+01    0.000000e+00
   1.007666e+00    3.136432e+00    1.389374e+01    0.000000e+00
   1.010656e+00    3.132210e+00    1.382295e+01    0.000000e+00
   1.013646e+00    3.128011e+00    1.375258e+01    0.000000e+00
   1.016636e+00    3.123822e+00    1.368263e+01    0.000000e+00
   1.019626e+00    3.119632e+00    1.361309e+01    0.000000e+00
   1.022616e+00    3.115443e+00    1.354397e+01    0.000000e+00
   1.025607e+00    3.111271e+00    1.347526e+01    0.000000e+00
   1.028597e+00    3.107099e+00    1.340696e+01    0.000000e+00
   1.031587e+00    3.102927e+00    1.333905e+01    0.000000e+00
   1.034577e+00    3.098774e+00    1.327155e+01    0.000000e+00
   1.037567e+00    3.094656e+00    1.320445e+01    0.000000e+00
   1.040557e+00    3.090538e+00    1.313774e+01    0.000000e+00
   1.043547e+00    3.086420e+00    1.307142e+01    0.000000e+00
   1.046537e+00    3.082309e+00    1.300549e+01    0.000000e+00
   1.049527e+00    3.078200e+00    1.293995e+01    0.000000e+00
   1.052518e+00    3.074092e+00    1.287479e+01    0.000000e+00
   1.055508e+00    3.069983e+00    1.281000e+01    0.000000e+00
   1.058498e+00    3.065915e+00    1.274560e+01    0.000000e+00
   1.061488e+00    3.061852e+00    1.268157e+01    0.000000e+00
   1.064478e+00    3.057788e+00    1.261791e+01    0.000000e+00
   1.067468e+00    3.053727e+00    1.255462e+01    0.000000e+00
   1.070458e+00    3.049687e+00    1.249169e+01    0.000000e+00
   1.073448e+00    3.045647e+00    1.242913e+01    0.000000e+00
   1.076438e+00    3.041607e+00    1.236693e+01    0.000000e+00
   1.079429e+00    3.037575e+00    1.230509e+01    0.000000e+00
   1.082419e+00    3.033556e+00    1.224360e+01    0.000000e+00
   1.085409e+00    3.029538e+00    1.218247e+01    0.000000e+00
   1.088399e+00    3.025519e+00    1.212168e+01    0.000000e+00
   1.091389e+00    3.021527e+00    1.206125e+01    0.000000e+00
   1.094379e+00    3.017553e+00    1.200116e+01    0.000000e+00
   1.097369e+00    3.013578e+00    1.194141e+01    0.000000e+00
   1.100359e+00    3.009604e+00    1.188200e+01    0.000000e+00
   1.103349e+00    3.005636e+00    1.182293e+01    0.000000e+00
   1.106339e+00    3.001670e+00    1.176420e+01    0.000000e+00
   1.109330e+00    2.997704e+00    1.170580e+01    0.000000e+00
   1.112320e+00    2.993738e+00    1.164773e+01    0.000000e+00
   1.115310e+00    2.989817e+00    1.158999e+01    0.000000e+00
   1.118300e+00    2.985898e+00    1.153257e+01    0.000000e+00
   1.121290e+00    2.981979e+00    1.147548e+01    0.000000e+00
   1.124280e+00    2.978061e+00    1.141871e+01    0.000000e+00
   1.127270e+00    2.974158e+00    1.136226e+01    0.000000e+00
   1.130260e+00    2.970255e+00    1.130613e+01    0.000000e+00
   1.133250e+00    2.966352e+00    1.125031e+01    0.000000e+00
   1.136241e+00    2.962455e+00    1.119480e+01    0.000000e+00
   1.139231e+00    2.958578e+00    1.113961e+01    0.000000e+00
   1.142221e+00    2.954700e+00    1.108472e+01    0.000000e+00
   1.145211e+00    2.950822e+00    1.103014e+01    0.000000e+00
   1.148201e+00    2.946957e+00    1.097586e+01    0.000000e+00
   1.151191e+00    2.943115e+00    1.092189e+01    0.000000e+00
   1.154181e+00    2.939273e+00    1.086821e+01    0.000000e+00
   1.157171e+00    2.935431e+00    1.081484e+01    0.000000e+00
   1.160161e+00    2.931592e+00    1.076175e+01    0.000000e+00
   1.163151e+00    2.927757e+00    1.070897e+01    0.000000e+00
   1.166142e+00    2.923923e+00    1.065647e+01    0.000000e+00
   1.169132e+00    2.920089e+00    1.060427e+01    0.000000e+00
   1.172122e+00    2.916279e+00    1.055235e+01    0.000000e+00
   1.175112e+00    2.912494e+00    1.050072e+01    0.000000e+00
   1.178102e+00    2.908708e+00    1.044937e+01    0.000000e+00
   1.181092e+00    2.904922e+00    1.039830e+01    0.000000e+00
   1.184082e+00    2.901142e+00    1.034752e+01    0.000000e+00
   1.187072e+00    2.897366e+00    1.029701e+01    0.000000e+00
   1.190062e+00    2.893590e+00    1.024678e+01    0.000000e+00
   1.193053e+00    2.889814e+00    1.019682e+01    0.000000e+00
   1.196043e+00    2.886055e+00    1.014714e+01    0.000000e+00
   1.199033e+00    2.882308e+00    1.009773e+01    0.000000e+00
   1.202023e+00    2.878560e+00    1.004858e+01    0.000000e+00
   1.205013e+00    2.874813e+00    9.999706e+00    0.000000e+00
   1.208003e+00    2.871082e+00    9.951095e+00    0.000000e+00
   1.210993e+00    2.867362e+00    9.902748e+00    0.000000e+00
   1.213983e+00    2.863642e+00    9.854664e+00    0.000000e+00
   1.216973e+00    2.859923e+00    9.806840e+00    0.000000e+00
   1.219964e+00    2.856209e+00    9.759274e+00    0.000000e+00
   1.222954e+00    2.852500e+00    9.711965e+00    0.000000e+00
   1.225944e+00    2.848790e+00    9.664912e+00    0.000000e+00
   1.228934e+00    2.845081e+00    9.618112e+00    0.000000e+00
