# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=7.727e-10, Err(IET)=9.885e-13, Q_net=1.602e-07
# {"name":"Al", "Z":13, "Zstar":4.890591073260936, "A":26.981539,  "μ[AU]": -1.4479913020e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.720997e-01    4.956179e+00    1.087032e+02    0.000000e+00
   2.750898e-01    4.944156e+00    1.074838e+02    0.000000e+00
   2.780799e-01    4.932305e+00    1.062873e+02    0.000000e+00
   2.810700e-01    4.920545e+00    1.051131e+02    0.000000e+00
   2.840601e-01    4.908827e+00    1.039605e+02    0.000000e+00
   2.870502e-01    4.897352e+00    1.028288e+02    0.000000e+00
   2.900403e-01    4.885876e+00    1.017176e+02    0.000000e+00
   2.930305e-01    4.874568e+00    1.006261e+02    0.000000e+00
   2.960206e-01    4.863387e+00    9.955388e+01    0.000000e+00
   2.990107e-01    4.852205e+00    9.850038e+01    0.000000e+00
   3.020008e-01    4.841325e+00    9.746509e+01    0.000000e+00
   3.049909e-01    4.830469e+00    9.644751e+01    0.000000e+00
   3.079810e-01    4.819687e+00    9.544719e+01    0.000000e+00
   3.109711e-01    4.809178e+00    9.446364e+01    0.000000e+00
   3.139612e-01    4.798669e+00    9.349645e+01    0.000000e+00
   3.169513e-01    4.788325e+00    9.254517e+01    0.000000e+00
   3.199414e-01    4.778201e+00    9.160942e+01    0.000000e+00
   3.229315e-01    4.768077e+00    9.068879e+01    0.000000e+00
   3.259216e-01    4.758182e+00    8.978291e+01    0.000000e+00
   3.289117e-01    4.748465e+00    8.889141e+01    0.000000e+00
   3.319018e-01    4.738748e+00    8.801394e+01    0.000000e+00
   3.348919e-01    4.729300e+00    8.715015e+01    0.000000e+00
   3.378821e-01    4.720016e+00    8.629972e+01    0.000000e+00
   3.408722e-01    4.710733e+00    8.546232e+01    0.000000e+00
   3.438623e-01    4.701019e+00    8.463767e+01    0.000000e+00
   3.468524e-01    4.691020e+00    8.382543e+01    0.000000e+00
   3.498425e-01    4.681020e+00    8.302535e+01    0.000000e+00
   3.528326e-01    4.671154e+00    8.223714e+01    0.000000e+00
   3.558227e-01    4.661424e+00    8.146052e+01    0.000000e+00
   3.588128e-01    4.651693e+00    8.069524e+01    0.000000e+00
   3.618029e-01    4.642125e+00    7.994104e+01    0.000000e+00
   3.647930e-01    4.632921e+00    7.919768e+01    0.000000e+00
   3.677831e-01    4.623716e+00    7.846493e+01    0.000000e+00
   3.707732e-01    4.614531e+00    7.774254e+01    0.000000e+00
   3.737633e-01    4.605879e+00    7.703031e+01    0.000000e+00
   3.767534e-01    4.597227e+00    7.632800e+01    0.000000e+00
   3.797435e-01    4.588575e+00    7.563543e+01    0.000000e+00
   3.827337e-01    4.580246e+00    7.495236e+01    0.000000e+00
   3.857238e-01    4.572074e+00    7.427863e+01    0.000000e+00
   3.887139e-01    4.563902e+00    7.361401e+01    0.000000e+00
   3.917040e-01    4.555547e+00    7.295835e+01    0.000000e+00
   3.946941e-01    4.546534e+00    7.231144e+01    0.000000e+00
   3.976842e-01    4.537520e+00    7.167313e+01    0.000000e+00
   4.006743e-01    4.528507e+00    7.104322e+01    0.000000e+00
   4.036644e-01    4.519941e+00    7.042157e+01    0.000000e+00
   4.066545e-01    4.511595e+00    6.980801e+01    0.000000e+00
   4.096446e-01    4.503249e+00    6.920238e+01    0.000000e+00
   4.126347e-01    4.494921e+00    6.860452e+01    0.000000e+00
   4.156248e-01    4.487249e+00    6.801429e+01    0.000000e+00
   4.186149e-01    4.479577e+00    6.743154e+01    0.000000e+00
   4.216050e-01    4.471905e+00    6.685615e+01    0.000000e+00
   4.245951e-01    4.464102e+00    6.628795e+01    0.000000e+00
   4.275853e-01    4.455965e+00    6.572683e+01    0.000000e+00
   4.305754e-01    4.447829e+00    6.517265e+01    0.000000e+00
   4.335655e-01    4.439692e+00    6.462529e+01    0.000000e+00
   4.365556e-01    4.431728e+00    6.408461e+01    0.000000e+00
   4.395457e-01    4.423984e+00    6.355051e+01    0.000000e+00
   4.425358e-01    4.416240e+00    6.302286e+01    0.000000e+00
   4.455259e-01    4.408496e+00    6.250156e+01    0.000000e+00
   4.485160e-01    4.401020e+00    6.198648e+01    0.000000e+00
   4.515061e-01    4.393824e+00    6.147752e+01    0.000000e+00
   4.544962e-01    4.386628e+00    6.097457e+01    0.000000e+00
   4.574863e-01    4.379432e+00    6.047753e+01    0.000000e+00
   4.604764e-01    4.372038e+00    5.998630e+01    0.000000e+00
   4.634665e-01    4.364386e+00    5.950078e+01    0.000000e+00
   4.664566e-01    4.356734e+00    5.902087e+01    0.000000e+00
   4.694467e-01    4.349082e+00    5.854648e+01    0.000000e+00
   4.724369e-01    4.341651e+00    5.807751e+01    0.000000e+00
   4.754270e-01    4.334820e+00    5.761388e+01    0.000000e+00
   4.784171e-01    4.327988e+00    5.715550e+01    0.000000e+00
   4.814072e-01    4.321157e+00    5.670229e+01    0.000000e+00
   4.843973e-01    4.314325e+00    5.625414e+01    0.000000e+00
   4.873874e-01    4.307033e+00    5.581101e+01    0.000000e+00
   4.903775e-01    4.299736e+00    5.537278e+01    0.000000e+00
   4.933676e-01    4.292438e+00    5.493940e+01    0.000000e+00
   4.963577e-01    4.285141e+00    5.451077e+01    0.000000e+00
   4.993478e-01    4.278287e+00    5.408684e+01    0.000000e+00
   5.023379e-01    4.271735e+00    5.366751e+01    0.000000e+00
   5.053280e-01    4.265183e+00    5.325273e+01    0.000000e+00
   5.083181e-01    4.258631e+00    5.284242e+01    0.000000e+00
   5.113082e-01    4.252048e+00    5.243652e+01    0.000000e+00
   5.142983e-01    4.245120e+00    5.203495e+01    0.000000e+00
   5.172885e-01    4.238192e+00    5.163765e+01    0.000000e+00
   5.202786e-01    4.231265e+00    5.124456e+01    0.000000e+00
   5.232687e-01    4.224337e+00    5.085561e+01    0.000000e+00
   5.262588e-01    4.217620e+00    5.047074e+01    0.000000e+00
   5.292489e-01    4.211168e+00    5.008989e+01    0.000000e+00
