# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=6.022e-09, Err(IET)=9.807e-13, Q_net=-9.095e-13
# {"name":"Al", "Z":13, "Zstar":4.359057319602513, "A":26.981539,  "μ[AU]": -1.3621156693e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.188258e-02    6.815147e+02    7.729821e-01    6.807417e+02    0.000000e+00    3.656234e+02   -6.632325e+00    7.223824e+00    6.416491e+02  -8.300033e-234
   3.385561e-02    6.174573e+02    7.477790e-01    6.167095e+02    0.000000e+00    3.422324e+02   -6.420991e+00    7.135882e+00    6.063119e+02   2.026792e-233
   3.588787e-02    5.607774e+02    7.239137e-01    5.600535e+02    0.000000e+00    3.208580e+02   -6.221406e+00    7.051337e+00    5.732769e+02  -4.073386e-235
   3.797937e-02    5.104619e+02    7.014016e-01    5.097605e+02    0.000000e+00    3.012777e+02   -6.032598e+00    6.970390e+00    5.444468e+02  -1.123607e-232
   4.013009e-02    4.656580e+02    6.800266e-01    4.649780e+02    0.000000e+00    2.832992e+02   -5.853698e+00    6.892343e+00    5.172516e+02   3.599155e-232
   4.234005e-02    4.256464e+02    6.597466e-01    4.249867e+02    0.000000e+00    2.667548e+02   -5.683930e+00    6.817227e+00    4.918386e+02  -4.951967e-232
   4.460923e-02    3.898165e+02    6.404788e-01    3.891760e+02    0.000000e+00    2.514986e+02   -5.522597e+00    6.744956e+00    4.685156e+02  -6.702031e-232
   4.693765e-02    3.576477e+02    6.221270e-01    3.570256e+02    0.000000e+00    2.374024e+02   -5.369073e+00    6.675140e+00    4.472256e+02   5.863264e-231
   4.932529e-02    3.286952e+02    6.046433e-01    3.280906e+02    0.000000e+00    2.243537e+02   -5.222791e+00    6.607691e+00    4.272570e+02  -2.102075e-230
   5.177217e-02    3.025766e+02    5.879640e-01    3.019886e+02    0.000000e+00    2.122534e+02   -5.083242e+00    6.542450e+00    4.085774e+02   5.339946e-230
   5.427828e-02    2.789623e+02    5.720244e-01    2.783903e+02    0.000000e+00    2.010135e+02   -4.949959e+00    6.479244e+00    3.911218e+02  -9.111675e-230
   5.684362e-02    2.575674e+02    5.567935e-01    2.570106e+02    0.000000e+00    1.905563e+02   -4.822523e+00    6.418025e+00    3.748107e+02   1.996025e-230
   5.946819e-02    2.381444e+02    5.422026e-01    2.376023e+02    0.000000e+00    1.808124e+02   -4.700547e+00    6.358584e+00    3.597376e+02   6.308709e-229
   6.215199e-02    2.204780e+02    5.281898e-01    2.199498e+02    0.000000e+00    1.717199e+02   -4.583682e+00    6.300728e+00    3.455796e+02  -3.667349e-228
   6.489503e-02    2.043802e+02    5.148036e-01    2.038655e+02    0.000000e+00    1.632237e+02   -4.471608e+00    6.244763e+00    3.322617e+02   1.575647e-227
   6.769729e-02    1.896862e+02    5.019254e-01    1.891843e+02    0.000000e+00    1.552742e+02   -4.364029e+00    6.190208e+00    3.197269e+02  -6.107529e-227
   7.055878e-02    1.762513e+02    4.895296e-01    1.757618e+02    0.000000e+00    1.478267e+02   -4.260674e+00    6.136995e+00    3.079187e+02   2.278880e-226
   7.347951e-02    1.639485e+02    4.776487e-01    1.634708e+02    0.000000e+00    1.408413e+02   -4.161298e+00    6.085311e+00    2.967831e+02  -8.437493e-226
   7.645947e-02    1.526649e+02    4.661854e-01    1.521987e+02    0.000000e+00    1.342816e+02   -4.065667e+00    6.034783e+00    2.862692e+02   3.143864e-225
   7.949865e-02    1.423012e+02    4.551483e-01    1.418461e+02    0.000000e+00    1.281149e+02   -3.973573e+00    5.985490e+00    2.763296e+02  -1.181221e-224
   8.259707e-02    1.327693e+02    4.445083e-01    1.323248e+02    0.000000e+00    1.223116e+02   -3.884819e+00    5.937343e+00    2.669207e+02   4.431824e-224
   8.575472e-02    1.239905e+02    4.342280e-01    1.235563e+02    0.000000e+00    1.168446e+02   -3.799222e+00    5.890212e+00    2.580024e+02  -1.621278e-223
   8.897160e-02    1.158952e+02    4.243228e-01    1.154709e+02    0.000000e+00    1.116896e+02   -3.716618e+00    5.844201e+00    2.495378e+02   5.506970e-223
   9.224771e-02    1.084209e+02    4.147502e-01    1.080062e+02    0.000000e+00    1.068241e+02   -3.636847e+00    5.799151e+00    2.414935e+02  -1.530599e-222
   9.558305e-02    1.015119e+02    4.054892e-01    1.011064e+02    0.000000e+00    1.022277e+02   -3.559765e+00    5.754996e+00    2.338386e+02   1.599795e-222
   9.897762e-02    9.511802e+01    4.044970e-01    9.471353e+01    0.000000e+00    9.788192e+01   -3.485238e+00    5.749600e+00    2.265817e+02   2.202837e-221
   1.024314e-01    8.919458e+01    3.973975e-01    8.879719e+01    0.000000e+00    9.376955e+01   -3.413138e+00    5.715155e+00    2.196719e+02  -2.286732e-220
   1.059445e-01    8.370107e+01    3.901407e-01    8.331093e+01    0.000000e+00    8.987499e+01   -3.343347e+00    5.679584e+00    2.130726e+02   1.405138e-219
   1.095167e-01    7.860115e+01    3.826808e-01    7.821847e+01    0.000000e+00    8.618385e+01   -3.275756e+00    5.642637e+00    2.067621e+02  -6.223561e-219
   1.131482e-01    7.386204e+01    3.750515e-01    7.348699e+01    0.000000e+00    8.268291e+01   -3.210261e+00    5.604437e+00    2.007210e+02   1.615073e-218
   1.168389e-01    6.945406e+01    3.673274e-01    6.908674e+01    0.000000e+00    7.935999e+01   -3.146766e+00    5.565312e+00    1.949477e+02   4.272640e-218
   1.205889e-01    6.535033e+01    3.596069e-01    6.499074e+01    0.000000e+00    7.620387e+01   -3.085180e+00    5.525723e+00    1.894432e+02  -7.983176e-217
   1.243981e-01    6.152646e+01    3.519986e-01    6.117447e+01    0.000000e+00    7.320417e+01   -3.025418e+00    5.486205e+00    1.841553e+02   4.500686e-216
   1.282665e-01    5.796046e+01    3.446559e-01    5.761582e+01    0.000000e+00    7.035131e+01   -2.967400e+00    5.447554e+00    1.790704e+02  -8.451238e-216
   1.321942e-01    5.463212e+01    3.376667e-01    5.429446e+01    0.000000e+00    6.763640e+01   -2.911050e+00    5.410260e+00    1.742082e+02  -9.663152e-215
   1.361810e-01    5.152317e+01    3.311473e-01    5.119202e+01    0.000000e+00    6.505123e+01   -2.856297e+00    5.374993e+00    1.695385e+02   8.495426e-214
   1.402271e-01    4.861693e+01    3.251953e-01    4.829174e+01    0.000000e+00    6.258817e+01   -2.803075e+00    5.342345e+00    1.650343e+02  -1.638578e-213
   1.443325e-01    4.589820e+01    3.198899e-01    4.557831e+01    0.000000e+00    6.024012e+01   -2.751321e+00    5.312827e+00    1.607178e+02  -2.452655e-212
   1.484971e-01    4.335302e+01    3.152916e-01    4.303774e+01    0.000000e+00    5.800050e+01   -2.700974e+00    5.286856e+00    1.565584e+02   1.678848e-211
   1.527209e-01    4.096866e+01    3.099382e-01    4.065873e+01    0.000000e+00    5.586318e+01   -2.651978e+00    5.256481e+00    1.525426e+02   3.129112e-211
   1.570039e-01    3.873350e+01    3.032322e-01    3.843027e+01    0.000000e+00    5.382243e+01   -2.604281e+00    5.218234e+00    1.486882e+02  -8.288915e-210
   1.613462e-01    3.663678e+01    2.974997e-01    3.633929e+01    0.000000e+00    5.187294e+01   -2.557831e+00    5.184959e+00    1.449533e+02   7.211599e-210
   1.657477e-01    3.466874e+01    2.927675e-01    3.437598e+01    0.000000e+00    5.000972e+01   -2.512581e+00    5.156993e+00    1.413661e+02   3.863245e-208
   1.702084e-01    3.282031e+01    2.890281e-01    3.253129e+01    0.000000e+00    4.822814e+01   -2.468484e+00    5.134444e+00    1.378874e+02  -6.680939e-208
   1.747283e-01    3.108320e+01    2.833161e-01    3.079989e+01    0.000000e+00    4.652383e+01   -2.425499e+00    5.100240e+00    1.345386e+02  -2.020642e-206
   1.793075e-01    2.944977e+01    2.778919e-01    2.917189e+01    0.000000e+00    4.489275e+01   -2.383584e+00    5.067284e+00    1.312884e+02   1.630906e-206
   1.839460e-01    2.791298e+01    2.736574e-01    2.763933e+01    0.000000e+00    4.333106e+01   -2.342701e+00    5.041003e+00    1.281576e+02   1.176777e-204
   1.886436e-01    2.646631e+01    2.702990e-01    2.619602e+01    0.000000e+00    4.183522e+01   -2.302812e+00    5.019706e+00    1.251166e+02   2.747814e-204
   1.934005e-01    2.510376e+01    2.646180e-01    2.483915e+01    0.000000e+00    4.040185e+01   -2.263881e+00    4.984143e+00    1.221800e+02  -6.306288e-203
   1.982166e-01    2.381977e+01    2.602499e-01    2.355952e+01    0.000000e+00    3.902782e+01   -2.225876e+00    4.956158e+00    1.193313e+02  -5.228075e-202
   2.030919e-01    2.260923e+01    2.571219e-01    2.235211e+01    0.000000e+00    3.771016e+01   -2.188765e+00    4.935554e+00    1.165675e+02   1.344296e-201
   2.080265e-01    2.146736e+01    2.521576e-01    2.121520e+01    0.000000e+00    3.644611e+01   -2.152516e+00    4.903273e+00    1.138940e+02   4.605985e-200
   2.130203e-01    2.038977e+01    2.480253e-01    2.014175e+01    0.000000e+00    3.523303e+01   -2.117102e+00    4.875860e+00    1.112954e+02   3.112429e-199
   2.180734e-01    1.937235e+01    2.451549e-01    1.912720e+01    0.000000e+00    3.406847e+01   -2.082493e+00    4.856190e+00    1.087725e+02  -8.618734e-199
   2.231856e-01    1.841135e+01    2.403891e-01    1.817097e+01    0.000000e+00    3.295010e+01   -2.048664e+00    4.824146e+00    1.063277e+02  -3.365458e-197
   2.283571e-01    1.750322e+01    2.367717e-01    1.726646e+01    0.000000e+00    3.187573e+01   -2.015589e+00    4.799172e+00    1.039501e+02  -3.478400e-196
   2.335879e-01    1.664469e+01    2.336359e-01    1.641106e+01    0.000000e+00    3.084330e+01   -1.983244e+00    4.777102e+00    1.016377e+02  -1.449345e-195
   2.388778e-01    1.583271e+01    2.294259e-01    1.560329e+01    0.000000e+00    2.985086e+01   -1.951605e+00    4.747671e+00    9.939169e+01   1.298619e-194
   2.442270e-01    1.506446e+01    2.265043e-01    1.483796e+01    0.000000e+00    2.889656e+01   -1.920650e+00    4.726545e+00    9.720909e+01   3.337431e-193
   2.496354e-01    1.433729e+01    2.227529e-01    1.411455e+01    0.000000e+00    2.797866e+01   -1.890359e+00    4.699577e+00    9.508460e+01   4.348072e-192
   2.551031e-01    1.364875e+01    2.194276e-01    1.342933e+01    0.000000e+00    2.709551e+01   -1.860710e+00    4.675231e+00    9.301637e+01   4.184637e-191
   2.606300e-01    1.299653e+01    2.165160e-01    1.278002e+01    0.000000e+00    2.624555e+01   -1.831683e+00    4.653486e+00    9.100257e+01   2.877745e-190
   2.662161e-01    1.237850e+01    2.129135e-01    1.216559e+01    0.000000e+00    2.542731e+01   -1.803261e+00    4.626693e+00    8.904139e+01   6.862590e-190
   2.718614e-01    1.179264e+01    2.104997e-01    1.158215e+01    0.000000e+00    2.463939e+01   -1.775424e+00    4.607987e+00    8.713255e+01  -1.940661e-188
   2.775660e-01    1.123712e+01    2.068041e-01    1.103032e+01    0.000000e+00    2.388045e+01   -1.748157e+00    4.579962e+00    8.527284e+01  -4.869807e-187
   2.833298e-01    1.071016e+01    2.042182e-01    1.050594e+01    0.000000e+00    2.314925e+01   -1.721441e+00    4.559611e+00    8.346001e+01  -8.263370e-186
   2.891528e-01    1.021012e+01    2.009999e-01    1.000913e+01    0.000000e+00    2.244458e+01   -1.695261e+00    4.534461e+00    8.169249e+01  -1.240374e-184
   2.950351e-01    9.735511e+00    1.983265e-01    9.537188e+00    0.000000e+00    2.176531e+01   -1.669602e+00    4.513028e+00    7.996878e+01  -1.772888e-183
   3.009766e-01    9.284857e+00    1.954432e-01    9.089418e+00    0.000000e+00    2.111037e+01   -1.644447e+00    4.489816e+00    7.828739e+01  -2.485322e-182
   3.069773e-01    8.856847e+00    1.927520e-01    8.664098e+00    0.000000e+00    2.047873e+01   -1.619785e+00    4.467803e+00    7.664690e+01  -3.450643e-181
   3.130373e-01    8.450200e+00    1.900999e-01    8.260103e+00    0.000000e+00    1.986942e+01   -1.595600e+00    4.445850e+00    7.504596e+01  -4.720975e-180
   3.191565e-01    8.063747e+00    1.874466e-01    7.876303e+00    0.000000e+00    1.928152e+01   -1.571879e+00    4.423659e+00    7.348324e+01  -6.224271e-179
   3.253349e-01    7.696380e+00    1.849512e-01    7.511432e+00    0.000000e+00    1.871414e+01   -1.548610e+00    4.402456e+00    7.195746e+01  -7.486834e-178
   3.315726e-01    7.347053e+00    1.823811e-01    7.164675e+00    0.000000e+00    1.816645e+01   -1.525780e+00    4.380446e+00    7.046743e+01  -6.956036e-177
   3.378694e-01    7.014791e+00    1.799874e-01    6.834806e+00    0.000000e+00    1.763764e+01   -1.503377e+00    4.359602e+00    6.901196e+01  -4.500968e-177
   3.442256e-01    6.698683e+00    1.775341e-01    6.521152e+00    0.000000e+00    1.712695e+01   -1.481391e+00    4.338065e+00    6.759116e+01   2.129355e-174
   3.506409e-01    6.397859e+00    1.752088e-01    6.222653e+00    0.000000e+00    1.663367e+01   -1.459809e+00    4.317335e+00    6.620285e+01   7.061683e-173
   3.571155e-01    6.111507e+00    1.728929e-01    5.938617e+00    0.000000e+00    1.615710e+01   -1.438622e+00    4.296465e+00    6.484595e+01   1.555448e-171
   3.636493e-01    5.838863e+00    1.706109e-01    5.668255e+00    0.000000e+00    1.569658e+01   -1.417818e+00    4.275663e+00    6.351945e+01   2.568483e-170
   3.702423e-01    5.579208e+00    1.684463e-01    5.410765e+00    0.000000e+00    1.525147e+01   -1.397388e+00    4.255613e+00    6.222239e+01   2.672640e-169
   3.768946e-01    5.331866e+00    1.661931e-01    5.165675e+00    0.000000e+00    1.482119e+01   -1.377323e+00    4.234624e+00    6.095424e+01  -1.487900e-168
   3.836061e-01    5.096196e+00    1.641862e-01    4.932013e+00    0.000000e+00    1.440514e+01   -1.357612e+00    4.215494e+00    5.971521e+01  -1.515557e-166
   3.903768e-01    4.871599e+00    1.619538e-01    4.709648e+00    0.000000e+00    1.400280e+01   -1.338248e+00    4.194257e+00    5.850298e+01  -3.535035e-165
   3.972068e-01    4.657506e+00    1.601047e-01    4.497404e+00    0.000000e+00    1.361362e+01   -1.319221e+00    4.176088e+00    5.731675e+01  -3.500846e-164
   4.040960e-01    4.453382e+00    1.578892e-01    4.295495e+00    0.000000e+00    1.323712e+01   -1.300523e+00    4.154575e+00    5.615669e+01   7.086762e-163
   4.110444e-01    4.258722e+00    1.561443e-01    4.102580e+00    0.000000e+00    1.287281e+01   -1.282145e+00    4.136950e+00    5.502216e+01   3.252444e-161
   4.180521e-01    4.073048e+00    1.539943e-01    3.919056e+00    0.000000e+00    1.252023e+01   -1.264081e+00    4.115586e+00    5.391138e+01   3.925465e-160
   4.251189e-01    3.895912e+00    1.522215e-01    3.743692e+00    0.000000e+00    1.217895e+01   -1.246322e+00    4.097358e+00    5.282464e+01  -8.865849e-159
   4.322451e-01    3.726886e+00    1.502622e-01    3.576626e+00    0.000000e+00    1.184854e+01   -1.228862e+00    4.077277e+00    5.176139e+01  -3.599689e-157
   4.394304e-01    3.565570e+00    1.484690e-01    3.417103e+00    0.000000e+00    1.152861e+01   -1.211692e+00    4.058501e+00    5.071985e+01  -1.082173e-156
   4.466750e-01    3.411587e+00    1.466857e-01    3.264903e+00    0.000000e+00    1.121876e+01   -1.194807e+00    4.039633e+00    4.970137e+01   2.029746e-154
   4.539788e-01    3.264574e+00    1.448808e-01    3.119695e+00    0.000000e+00    1.091863e+01   -1.178199e+00    4.020381e+00    4.870358e+01   2.718445e-153
   4.613418e-01    3.124191e+00    1.432563e-01    2.980936e+00    0.000000e+00    1.062786e+01   -1.161862e+00    4.002621e+00    4.772706e+01  -1.115773e-151
   4.687641e-01    2.990117e+00    1.414466e-01    2.848672e+00    0.000000e+00    1.034612e+01   -1.145790e+00    3.982952e+00    4.677070e+01  -2.310887e-150
   4.762456e-01    2.862048e+00    1.399254e-01    2.722124e+00    0.000000e+00    1.007308e+01   -1.129977e+00    3.965825e+00    4.583433e+01   7.623523e-149
   4.837863e-01    2.739697e+00    1.381573e-01    2.601542e+00    0.000000e+00    9.808435e+00   -1.114418e+00    3.946175e+00    4.491724e+01   1.576417e-147
   4.913863e-01    2.622792e+00    1.366181e-01    2.486176e+00    0.000000e+00    9.551875e+00   -1.099106e+00    3.928542e+00    4.401927e+01  -6.822747e-146
   4.990455e-01    2.511073e+00    1.350034e-01    2.376071e+00    0.000000e+00    9.303119e+00   -1.084036e+00    3.910007e+00    4.313942e+01  -6.947224e-145
   5.067639e-01    2.404294e+00    1.334550e-01    2.270841e+00    0.000000e+00    9.061889e+00   -1.069203e+00    3.891945e+00    4.227814e+01   6.635261e-143
   5.145416e-01    2.302225e+00    1.319735e-01    2.170253e+00    0.000000e+00    8.827923e+00   -1.054603e+00    3.874377e+00    4.143389e+01  -5.458770e-142
   5.223785e-01    2.204648e+00    1.304258e-01    2.074224e+00    0.000000e+00    8.600965e+00   -1.040229e+00    3.855981e+00    4.060740e+01  -5.079900e-140
   5.302746e-01    2.111352e+00    1.290591e-01    1.982294e+00    0.000000e+00    8.380771e+00   -1.026078e+00    3.839240e+00    3.979752e+01   1.889053e-138
   5.382299e-01    2.022139e+00    1.275195e-01    1.894621e+00    0.000000e+00    8.167108e+00   -1.012146e+00    3.820583e+00    3.900370e+01  -8.118811e-139
   5.462445e-01    1.936821e+00    1.261706e-01    1.810652e+00    0.000000e+00    7.959749e+00   -9.984269e-01    3.803709e+00    3.822663e+01  -1.942591e-135
   5.543183e-01    1.855221e+00    1.247254e-01    1.730497e+00    0.000000e+00    7.758478e+00   -9.849177e-01    3.785681e+00    3.746495e+01   7.895538e-134
   5.624514e-01    1.777172e+00    1.233802e-01    1.653793e+00    0.000000e+00    7.563087e+00   -9.716147e-01    3.768531e+00    3.671840e+01  -1.014104e-132
   5.706436e-01    1.702510e+00    1.220348e-01    1.580476e+00    0.000000e+00    7.373376e+00   -9.585137e-01    3.751222e+00    3.598713e+01  -5.133928e-131
   5.788951e-01    1.631084e+00    1.207006e-01    1.510385e+00    0.000000e+00    7.189151e+00   -9.456111e-01    3.733872e+00    3.527062e+01   3.884420e-129
   5.872059e-01    1.562749e+00    1.194383e-01    1.443312e+00    0.000000e+00    7.010229e+00   -9.329034e-01    3.717136e+00    3.456834e+01  -1.540222e-127
   5.955758e-01    1.497367e+00    1.181220e-01    1.379246e+00    0.000000e+00    6.836429e+00   -9.203876e-01    3.699664e+00    3.388000e+01   3.694126e-126
   6.040050e-01    1.434808e+00    1.169284e-01    1.317881e+00    0.000000e+00    6.667582e+00   -9.080603e-01    3.683373e+00    3.320536e+01  -1.002432e-126
   6.124934e-01    1.374947e+00    1.156361e-01    1.259312e+00    0.000000e+00    6.503521e+00   -8.959187e-01    3.665850e+00    3.254449e+01  -5.309163e-123
   6.210411e-01    1.317665e+00    1.144751e-01    1.203191e+00    0.000000e+00    6.344088e+00   -8.839599e-01    3.649625e+00    3.189672e+01   3.816469e-121
   6.296480e-01    1.262851e+00    1.132358e-01    1.149616e+00    0.000000e+00    6.189130e+00   -8.721813e-01    3.632381e+00    3.126179e+01  -2.037102e-119
   6.383141e-01    1.210396e+00    1.120959e-01    1.098301e+00    0.000000e+00    6.038499e+00   -8.605804e-01    3.616103e+00    3.063944e+01   9.653365e-118
   6.470395e-01    1.160199e+00    1.109151e-01    1.049285e+00    0.000000e+00    5.892053e+00   -8.491546e-01    3.599218e+00    3.002943e+01  -4.334085e-116
   6.558240e-01    1.112162e+00    1.098011e-01    1.002361e+00    2.144606e-14    5.749656e+00   -8.379018e-01    3.582948e+00    2.943151e+01   1.920415e-114
   6.646678e-01    1.066192e+00    1.086690e-01    9.575235e-01    8.390366e-14    5.611176e+00   -8.268197e-01    3.566328e+00    2.884543e+01  -8.696930e-113
   6.735709e-01    1.022200e+00    1.075851e-01    9.146161e-01    2.052463e-13    5.476487e+00   -8.159064e-01    3.550123e+00    2.827096e+01   4.152977e-111
   6.825332e-01    9.801032e-01    1.064935e-01    8.736103e-01    4.367392e-13    5.345464e+00   -8.051599e-01    3.533688e+00    2.770784e+01  -2.135664e-109
   6.915547e-01    9.398210e-01    1.054433e-01    8.343783e-01    8.706608e-13    5.217992e+00   -7.945787e-01    3.517601e+00    2.715586e+01   1.186058e-107
   7.006354e-01    9.012753e-01    1.043864e-01    7.968894e-01    1.670040e-12    5.093956e+00   -7.841608e-01    3.501296e+00    2.661478e+01  -6.995064e-106
   7.097754e-01    8.643926e-01    1.033722e-01    7.610210e-01    3.117676e-12    4.973247e+00   -7.739046e-01    3.485364e+00    2.608437e+01   4.254616e-104
   7.189746e-01    8.291043e-01    1.023452e-01    7.267597e-01    5.695668e-12    4.855759e+00   -7.638090e-01    3.469142e+00    2.556441e+01  -2.579084e-102
   7.282330e-01    7.953413e-01    1.013691e-01    6.939727e-01    1.021162e-11    4.741391e+00   -7.538721e-01    3.453406e+00    2.505468e+01   1.499497e-100
   7.375506e-01    7.630412e-01    1.003685e-01    6.626732e-01    1.799542e-11    4.630044e+00   -7.440931e-01    3.437233e+00    2.455496e+01   -7.915809e-99
   7.469275e-01    7.321415e-01    9.942442e-02    6.327175e-01    3.120080e-11    4.521624e+00   -7.344704e-01    3.421628e+00    2.406506e+01    3.343501e-97
   7.563637e-01    7.025834e-01    9.845540e-02    6.041284e-01    5.325922e-11    4.416039e+00   -7.250028e-01    3.405579e+00    2.358475e+01   -5.238751e-96
   7.658590e-01    6.743346e-01    9.752856e-02    5.768064e-01    8.983342e-11    4.313201e+00   -7.157842e-01    3.389929e+00    2.311400e+01   -1.021426e-93
   7.754136e-01    6.473271e-01    9.660695e-02    5.507205e-01    1.494468e-10    4.213026e+00   -7.067612e-01    3.374216e+00    2.265252e+01    1.428583e-91
   7.850274e-01    6.214983e-01    9.569733e-02    5.258013e-01    2.450183e-10    4.115431e+00   -6.978906e-01    3.358527e+00    2.220005e+01   -1.099153e-89
   7.947004e-01    5.967989e-01    9.482094e-02    5.019782e-01    3.960392e-10    4.020338e+00   -6.891715e-01    3.343139e+00    2.175641e+01    5.026132e-88
   8.044327e-01    5.731810e-01    9.392874e-02    4.792526e-01    6.317173e-10    3.927670e+00   -6.806028e-01    3.327418e+00    2.132144e+01    5.954432e-87
   8.142242e-01    5.505990e-01    9.306691e-02    4.575323e-01    9.981355e-10    3.837354e+00   -6.721835e-01    3.311968e+00    2.089516e+01   -3.649913e-84
   8.240750e-01    5.290089e-01    9.222187e-02    4.367873e-01    1.555738e-09    3.749319e+00   -6.639125e-01    3.296616e+00    2.047717e+01    3.081697e-82
   8.339849e-01    5.083693e-01    9.137541e-02    4.169941e-01    2.393042e-09    3.663496e+00   -6.557892e-01    3.281120e+00    2.006728e+01   -6.898533e-81
