# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=9.970e-09, Err(IET)=9.935e-13, Q_net=4.547e-13
# {"name":"Al", "Z":13, "Zstar":4.0849683681912365, "A":26.981539,  "μ[AU]": 5.2422621989e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.128824e-02    1.311145e+03    1.798515e+00    1.309347e+03    0.000000e+00    5.648069e+02   -8.222847e+00    9.143098e+00    8.044669e+02    0.000000e+00
   2.290589e-02    1.166241e+03    1.730060e+00    1.164511e+03    0.000000e+00    5.220617e+02   -7.912203e+00    8.973900e+00    7.504736e+02    0.000000e+00
   2.458276e-02    1.041154e+03    1.665677e+00    1.039489e+03    0.000000e+00    4.837274e+02   -7.622574e+00    8.812687e+00    6.994061e+02    0.000000e+00
   2.631887e-02    9.326494e+02    1.605597e+00    9.310438e+02    0.000000e+00    4.492220e+02   -7.351859e+00    8.660542e+00    6.543178e+02    0.000000e+00
   2.811421e-02    8.381004e+02    1.548985e+00    8.365514e+02    0.000000e+00    4.180563e+02   -7.098230e+00    8.515758e+00    6.139297e+02    0.000000e+00
   2.996878e-02    7.553641e+02    1.496322e+00    7.538678e+02    0.000000e+00    3.898167e+02   -6.860091e+00    8.379475e+00    5.756355e+02    0.000000e+00
   3.188258e-02    6.826778e+02    1.446900e+00    6.812309e+02    0.000000e+00    3.641518e+02   -6.636037e+00    8.250142e+00    5.430714e+02    0.000000e+00
   3.385561e-02    6.185835e+02    1.400009e+00    6.171835e+02    0.000000e+00    3.407612e+02   -6.424830e+00    8.126112e+00    5.122270e+02    0.000000e+00
   3.588787e-02    5.618692e+02    1.355828e+00    5.605133e+02    0.000000e+00    3.193871e+02   -6.225375e+00    8.008019e+00    4.834089e+02    0.000000e+00
   3.797937e-02    5.115205e+02    1.313847e+00    5.102067e+02    0.000000e+00    2.998073e+02   -6.036696e+00    7.894657e+00    4.582866e+02    0.000000e+00
   4.013009e-02    4.666858e+02    1.274322e+00    4.654115e+02    0.000000e+00    2.818292e+02   -5.857928e+00    7.786852e+00    4.346043e+02    0.000000e+00
   4.234005e-02    4.266447e+02    1.236524e+00    4.254081e+02    0.000000e+00    2.652853e+02   -5.688292e+00    7.682748e+00    4.124911e+02    0.000000e+00
   4.460923e-02    3.907868e+02    1.200900e+00    3.895860e+02    0.000000e+00    2.500295e+02   -5.527095e+00    7.583666e+00    3.922167e+02    0.000000e+00
   4.693765e-02    3.585916e+02    1.166926e+00    3.574247e+02    0.000000e+00    2.359339e+02   -5.373706e+00    7.488267e+00    3.737310e+02    0.000000e+00
   4.932529e-02    3.296140e+02    1.134610e+00    3.284794e+02    0.000000e+00    2.228858e+02   -5.227563e+00    7.396649e+00    3.564090e+02    0.000000e+00
   5.177217e-02    3.034713e+02    1.103702e+00    3.023676e+02    0.000000e+00    2.107860e+02   -5.088153e+00    7.308188e+00    3.402224e+02    0.000000e+00
   5.427828e-02    2.798342e+02    1.074300e+00    2.787599e+02    0.000000e+00    1.995467e+02   -4.955012e+00    7.223287e+00    3.251138e+02    0.000000e+00
   5.684362e-02    2.584173e+02    1.046023e+00    2.573713e+02    0.000000e+00    1.890901e+02   -4.827718e+00    7.141098e+00    3.110132e+02    0.000000e+00
   5.946819e-02    2.389736e+02    1.019121e+00    2.379544e+02    0.000000e+00    1.793469e+02   -4.705888e+00    7.062175e+00    2.980023e+02    0.000000e+00
   6.215199e-02    2.212873e+02    9.933203e-01    2.202939e+02    0.000000e+00    1.702551e+02   -4.589170e+00    6.985771e+00    2.857976e+02    0.000000e+00
   6.489503e-02    2.051703e+02    9.685640e-01    2.042018e+02    0.000000e+00    1.617596e+02   -4.477244e+00    6.911760e+00    2.743333e+02    0.000000e+00
   6.769729e-02    1.904580e+02    9.447941e-01    1.895132e+02    0.000000e+00    1.538108e+02   -4.369815e+00    6.840013e+00    2.635591e+02    0.000000e+00
   7.055878e-02    1.770056e+02    9.219134e-01    1.760837e+02    0.000000e+00    1.463641e+02   -4.266613e+00    6.770498e+00    2.534252e+02    0.000000e+00
   7.347951e-02    1.646858e+02    9.000047e-01    1.637858e+02    0.000000e+00    1.393795e+02   -4.167391e+00    6.703482e+00    2.438840e+02    0.000000e+00
   7.645947e-02    1.533860e+02    8.788638e-01    1.525071e+02    0.000000e+00    1.328206e+02   -4.071918e+00    6.638182e+00    2.348907e+02    0.000000e+00
   7.949865e-02    1.430068e+02    8.585486e-01    1.421482e+02    0.000000e+00    1.266548e+02   -3.979982e+00    6.574802e+00    2.264035e+02    0.000000e+00
   8.259707e-02    1.334598e+02    8.389547e-01    1.326209e+02    0.000000e+00    1.208524e+02   -3.891389e+00    6.513201e+00    2.183841e+02    0.000000e+00
   8.575472e-02    1.246667e+02    8.200526e-01    1.238466e+02    0.000000e+00    1.153864e+02   -3.805957e+00    6.453492e+00    2.107969e+02    0.000000e+00
   8.897160e-02    1.165574e+02    8.017719e-01    1.157557e+02    0.000000e+00    1.102323e+02   -3.723517e+00    6.395151e+00    2.036097e+02    0.000000e+00
   9.224771e-02    1.090698e+02    7.841806e-01    1.082856e+02    0.000000e+00    1.053678e+02   -3.643915e+00    6.338414e+00    1.967927e+02    0.000000e+00
   9.558305e-02    1.021479e+02    7.672264e-01    1.013806e+02    0.000000e+00    1.007725e+02   -3.567005e+00    6.283499e+00    1.903189e+02    0.000000e+00
   9.897762e-02    9.574162e+01    7.508253e-01    9.499079e+01    0.000000e+00    9.642773e+01   -3.492651e+00    6.229951e+00    1.841953e+02    0.000000e+00
   1.024314e-01    8.980609e+01    7.348939e-01    8.907119e+01    0.000000e+00    9.231647e+01   -3.420727e+00    6.177370e+00    1.783774e+02    0.000000e+00
   1.059445e-01    8.430099e+01    7.195248e-01    8.358147e+01    0.000000e+00    8.842304e+01   -3.351115e+00    6.126311e+00    1.728328e+02    0.000000e+00
   1.095167e-01    7.918990e+01    7.046477e-01    7.848525e+01    0.000000e+00    8.473308e+01   -3.283706e+00    6.076613e+00    1.675425e+02    0.000000e+00
   1.131482e-01    7.443994e+01    6.902133e-01    7.374973e+01    0.000000e+00    8.123335e+01   -3.218396e+00    6.027823e+00    1.624893e+02    0.000000e+00
   1.168389e-01    7.002145e+01    6.762192e-01    6.934523e+01    0.000000e+00    7.791169e+01   -3.155088e+00    5.980158e+00    1.576715e+02    0.000000e+00
   1.205889e-01    6.590760e+01    6.626980e-01    6.524490e+01    0.000000e+00    7.475686e+01   -3.093693e+00    5.933851e+00    1.530897e+02    0.000000e+00
   1.243981e-01    6.207389e+01    6.495025e-01    6.142439e+01    0.000000e+00    7.175848e+01   -3.034123e+00    5.888122e+00    1.486982e+02    0.000000e+00
   1.282665e-01    5.849838e+01    6.367740e-01    5.786161e+01    0.000000e+00    6.890699e+01   -2.976302e+00    5.843787e+00    1.444852e+02    0.000000e+00
   1.321942e-01    5.516083e+01    6.243856e-01    5.453644e+01    0.000000e+00    6.619349e+01   -2.920152e+00    5.800319e+00    1.404672e+02    0.000000e+00
   1.361810e-01    5.204294e+01    6.123457e-01    5.143060e+01    0.000000e+00    6.360977e+01   -2.865602e+00    5.757537e+00    1.366180e+02    0.000000e+00
   1.402271e-01    4.912804e+01    6.006449e-01    4.852740e+01    0.000000e+00    6.114819e+01   -2.812587e+00    5.715924e+00    1.329138e+02    0.000000e+00
   1.443325e-01    4.640087e+01    5.892596e-01    4.581161e+01    0.000000e+00    5.880167e+01   -2.761041e+00    5.674959e+00    1.293737e+02    0.000000e+00
   1.484971e-01    4.384753e+01    5.781948e-01    4.326933e+01    0.000000e+00    5.656362e+01   -2.710908e+00    5.634785e+00    1.259709e+02    0.000000e+00
   1.527209e-01    4.145527e+01    5.674478e-01    4.088782e+01    0.000000e+00    5.442791e+01   -2.662129e+00    5.595624e+00    1.226935e+02    0.000000e+00
   1.570039e-01    3.921239e+01    5.569660e-01    3.865542e+01    0.000000e+00    5.238881e+01   -2.614652e+00    5.556910e+00    1.195567e+02    0.000000e+00
   1.613462e-01    3.710820e+01    5.467650e-01    3.656143e+01    0.000000e+00    5.044102e+01   -2.568427e+00    5.519151e+00    1.165242e+02    0.000000e+00
   1.657477e-01    3.513289e+01    5.368482e-01    3.459604e+01    0.000000e+00    4.857954e+01   -2.523405e+00    5.482038e+00    1.136197e+02    0.000000e+00
   1.702084e-01    3.327740e+01    5.271784e-01    3.275022e+01    0.000000e+00    4.679974e+01   -2.479540e+00    5.445533e+00    1.108098e+02    0.000000e+00
   1.747283e-01    3.153342e+01    5.177526e-01    3.101567e+01    0.000000e+00    4.509726e+01   -2.436791e+00    5.409792e+00    1.081122e+02    0.000000e+00
   1.793075e-01    2.989330e+01    5.085616e-01    2.938474e+01    0.000000e+00    4.346805e+01   -2.395117e+00    5.374430e+00    1.055002e+02    0.000000e+00
   1.839460e-01    2.834998e+01    4.995919e-01    2.785039e+01    0.000000e+00    4.190828e+01   -2.354477e+00    5.339952e+00    1.029910e+02    0.000000e+00
   1.886436e-01    2.689698e+01    4.908653e-01    2.640611e+01    0.000000e+00    4.041440e+01   -2.314836e+00    5.305907e+00    1.005594e+02    0.000000e+00
   1.934005e-01    2.552826e+01    4.823444e-01    2.504591e+01    0.000000e+00    3.898304e+01   -2.276159e+00    5.272526e+00    9.821760e+01    0.000000e+00
   1.982166e-01    2.423825e+01    4.740185e-01    2.376424e+01    0.000000e+00    3.761107e+01   -2.238411e+00    5.239591e+00    9.595116e+01    0.000000e+00
   2.030919e-01    2.302185e+01    4.659049e-01    2.255595e+01    0.000000e+00    3.629552e+01   -2.201561e+00    5.207207e+00    9.375762e+01    0.000000e+00
   2.080265e-01    2.187428e+01    4.579794e-01    2.141630e+01    0.000000e+00    3.503361e+01   -2.165579e+00    5.175402e+00    9.164100e+01    0.000000e+00
   2.130203e-01    2.079111e+01    4.502299e-01    2.034088e+01    0.000000e+00    3.382273e+01   -2.130435e+00    5.143900e+00    8.958841e+01    0.000000e+00
   2.180734e-01    1.976827e+01    4.426636e-01    1.932560e+01    0.000000e+00    3.266042e+01   -2.096102e+00    5.113095e+00    8.760016e+01    0.000000e+00
   2.231856e-01    1.880196e+01    4.352789e-01    1.836668e+01    0.000000e+00    3.154435e+01   -2.062554e+00    5.082531e+00    8.567807e+01    0.000000e+00
   2.283571e-01    1.788866e+01    4.280584e-01    1.746060e+01    0.000000e+00    3.047233e+01   -2.029765e+00    5.052681e+00    8.381282e+01    0.000000e+00
   2.335879e-01    1.702508e+01    4.209975e-01    1.660408e+01    0.000000e+00    2.944230e+01   -1.997710e+00    5.023011e+00    8.200264e+01    0.000000e+00
   2.388778e-01    1.620817e+01    4.140952e-01    1.579408e+01    0.000000e+00    2.845230e+01   -1.966367e+00    4.993957e+00    8.024820e+01    0.000000e+00
   2.442270e-01    1.543511e+01    4.073529e-01    1.502776e+01    0.000000e+00    2.750050e+01   -1.935714e+00    4.965178e+00    7.854688e+01    0.000000e+00
   2.496354e-01    1.470324e+01    4.007540e-01    1.430248e+01    0.000000e+00    2.658515e+01   -1.905729e+00    4.936898e+00    7.689412e+01    0.000000e+00
   2.551031e-01    1.401008e+01    3.942898e-01    1.361579e+01    0.000000e+00    2.570460e+01   -1.876391e+00    4.908870e+00    7.528823e+01    0.000000e+00
   2.606300e-01    1.335337e+01    3.879755e-01    1.296540e+01    0.000000e+00    2.485730e+01   -1.847682e+00    4.881323e+00    7.372752e+01    0.000000e+00
   2.662161e-01    1.273094e+01    3.817891e-01    1.234915e+01    0.000000e+00    2.404177e+01   -1.819583e+00    4.854059e+00    7.221034e+01    0.000000e+00
   2.718614e-01    1.214079e+01    3.757378e-01    1.176505e+01    0.000000e+00    2.325660e+01   -1.792075e+00    4.827187e+00    7.073627e+01    0.000000e+00
   2.775660e-01    1.158104e+01    3.698048e-01    1.121124e+01    0.000000e+00    2.250048e+01   -1.765142e+00    4.800606e+00    6.930254e+01    0.000000e+00
   2.833298e-01    1.104996e+01    3.640076e-01    1.068596e+01    0.000000e+00    2.177214e+01   -1.738767e+00    4.774402e+00    6.790716e+01    0.000000e+00
   2.891528e-01    1.054590e+01    3.583237e-01    1.018758e+01    0.000000e+00    2.107039e+01   -1.712934e+00    4.748498e+00    6.654872e+01    0.000000e+00
   2.950351e-01    1.006733e+01    3.527533e-01    9.714573e+00    0.000000e+00    2.039410e+01   -1.687627e+00    4.722878e+00    6.522583e+01    0.000000e+00
   3.009766e-01    9.612802e+00    3.472955e-01    9.265507e+00    0.000000e+00    1.974220e+01   -1.662831e+00    4.697572e+00    6.393718e+01    0.000000e+00
   3.069773e-01    9.180991e+00    3.419522e-01    8.839039e+00    0.000000e+00    1.911365e+01   -1.638534e+00    4.672558e+00    6.268148e+01    0.000000e+00
   3.130373e-01    8.770625e+00    3.367151e-01    8.433910e+00    0.000000e+00    1.850748e+01   -1.614720e+00    4.647840e+00    6.145751e+01    0.000000e+00
   3.191565e-01    8.380522e+00    3.315807e-01    8.048941e+00    0.000000e+00    1.792278e+01   -1.591378e+00    4.623380e+00    6.026407e+01    0.000000e+00
   3.253349e-01    8.009569e+00    3.265463e-01    7.683023e+00    0.000000e+00    1.735866e+01   -1.568493e+00    4.599188e+00    5.910004e+01    0.000000e+00
   3.315726e-01    7.656732e+00    3.216144e-01    7.335117e+00    0.000000e+00    1.681428e+01   -1.546055e+00    4.575275e+00    5.796433e+01    0.000000e+00
   3.378694e-01    7.321024e+00    3.167778e-01    7.004246e+00    0.000000e+00    1.628885e+01   -1.524050e+00    4.551599e+00    5.685590e+01    0.000000e+00
   3.442256e-01    7.001525e+00    3.120328e-01    6.689492e+00    0.000000e+00    1.578160e+01   -1.502468e+00    4.528186e+00    5.577470e+01    0.000000e+00
   3.506409e-01    6.697367e+00    3.073758e-01    6.389991e+00    0.000000e+00    1.529181e+01   -1.481298e+00    4.504961e+00    5.471893e+01    0.000000e+00
   3.571155e-01    6.407741e+00    3.028096e-01    6.104932e+00    0.000000e+00    1.481879e+01   -1.460529e+00    4.482031e+00    5.368763e+01    0.000000e+00
   3.636493e-01    6.131881e+00    2.983312e-01    5.833550e+00    0.000000e+00    1.436187e+01   -1.440151e+00    4.459263e+00    5.267992e+01    0.000000e+00
   3.702423e-01    5.869057e+00    2.939310e-01    5.575126e+00    0.000000e+00    1.392044e+01   -1.420154e+00    4.436777e+00    5.169496e+01    0.000000e+00
   3.768946e-01    5.618603e+00    2.896205e-01    5.328983e+00    0.000000e+00    1.349388e+01   -1.400528e+00    4.414430e+00    5.073224e+01    0.000000e+00
   3.836061e-01    5.379863e+00    2.853822e-01    5.094481e+00    0.000000e+00    1.308163e+01   -1.381265e+00    4.392386e+00    4.979181e+01    0.000000e+00
   3.903768e-01    5.152249e+00    2.812290e-01    4.871020e+00    0.000000e+00    1.268314e+01   -1.362355e+00    4.370424e+00    4.887183e+01    0.000000e+00
   3.972068e-01    4.935177e+00    2.771465e-01    4.658031e+00    0.000000e+00    1.229788e+01   -1.343789e+00    4.348810e+00    4.797161e+01    0.000000e+00
   4.040960e-01    4.728119e+00    2.731396e-01    4.454979e+00    0.000000e+00    1.192536e+01   -1.325560e+00    4.327200e+00    4.709118e+01    0.000000e+00
   4.110444e-01    4.530566e+00    2.692064e-01    4.261359e+00    0.000000e+00    1.156508e+01   -1.307659e+00    4.305993e+00    4.622999e+01    0.000000e+00
   4.180521e-01    4.342036e+00    2.653416e-01    4.076694e+00    0.000000e+00    1.121661e+01   -1.290079e+00    4.284779e+00    4.538660e+01    0.000000e+00
   4.251189e-01    4.162078e+00    2.615446e-01    3.900533e+00    0.000000e+00    1.087949e+01   -1.272811e+00    4.263883e+00    4.456119e+01    0.000000e+00
   4.322451e-01    3.990268e+00    2.578168e-01    3.732451e+00    0.000000e+00    1.055331e+01   -1.255848e+00    4.243052e+00    4.375326e+01    0.000000e+00
   4.394304e-01    3.826200e+00    2.541552e-01    3.572045e+00    0.000000e+00    1.023766e+01   -1.239184e+00    4.222472e+00    4.296142e+01    0.000000e+00
   4.466750e-01    3.669493e+00    2.505570e-01    3.418936e+00    0.000000e+00    9.932171e+00   -1.222812e+00    4.202004e+00    4.218662e+01    0.000000e+00
   4.539788e-01    3.519784e+00    2.470212e-01    3.272763e+00    0.000000e+00    9.636461e+00   -1.206724e+00    4.181706e+00    4.142703e+01    0.000000e+00
   4.613418e-01    3.376732e+00    2.435464e-01    3.133186e+00    0.000000e+00    9.350181e+00   -1.190914e+00    4.161582e+00    4.068304e+01    0.000000e+00
   4.687641e-01    3.240014e+00    2.401312e-01    2.999883e+00    0.000000e+00    9.072991e+00   -1.175376e+00    4.141550e+00    3.995377e+01    0.000000e+00
   4.762456e-01    3.109324e+00    2.367741e-01    2.872550e+00    0.000000e+00    8.804567e+00   -1.160103e+00    4.121755e+00    3.923906e+01    0.000000e+00
   4.837863e-01    2.984372e+00    2.334739e-01    2.750898e+00    0.000000e+00    8.544598e+00   -1.145091e+00    4.101971e+00    3.853832e+01    0.000000e+00
   4.913863e-01    2.864882e+00    2.302291e-01    2.634653e+00    0.000000e+00    8.292784e+00   -1.130333e+00    4.082489e+00    3.785141e+01    0.000000e+00
   4.990455e-01    2.750597e+00    2.270404e-01    2.523557e+00    0.000000e+00    8.048839e+00   -1.115823e+00    4.062994e+00    3.717754e+01    0.000000e+00
   5.067639e-01    2.641268e+00    2.239051e-01    2.417363e+00    0.000000e+00    7.812487e+00   -1.101556e+00    4.043773e+00    3.651703e+01    0.000000e+00
   5.145416e-01    2.536660e+00    2.208211e-01    2.315839e+00    0.000000e+00    7.583463e+00   -1.087527e+00    4.024574e+00    3.586871e+01    0.000000e+00
   5.223785e-01    2.436552e+00    2.177871e-01    2.218765e+00    0.000000e+00    7.361515e+00   -1.073730e+00    4.005554e+00    3.523307e+01    0.000000e+00
   5.302746e-01    2.340735e+00    2.148045e-01    2.125931e+00    0.000000e+00    7.146398e+00   -1.060162e+00    3.986643e+00    3.460926e+01    0.000000e+00
   5.382299e-01    2.249008e+00    2.118707e-01    2.037137e+00    0.000000e+00    6.937877e+00   -1.046816e+00    3.967825e+00    3.399685e+01    0.000000e+00
   5.462445e-01    2.161180e+00    2.089828e-01    1.952197e+00    0.000000e+00    6.735728e+00   -1.033688e+00    3.949179e+00    3.339631e+01    0.000000e+00
   5.543183e-01    2.077074e+00    2.061442e-01    1.870930e+00    0.000000e+00    6.539733e+00   -1.020773e+00    3.930549e+00    3.280665e+01    0.000000e+00
   5.624514e-01    1.996516e+00    2.033495e-01    1.793167e+00    0.000000e+00    6.349685e+00   -1.008068e+00    3.912167e+00    3.222765e+01    0.000000e+00
   5.706436e-01    1.919346e+00    2.006007e-01    1.718746e+00    0.000000e+00    6.165382e+00   -9.955668e-01    3.893762e+00    3.165941e+01    0.000000e+00
   5.788951e-01    1.845408e+00    1.978947e-01    1.647513e+00    0.000000e+00    5.986634e+00   -9.832663e-01    3.875573e+00    3.110153e+01    0.000000e+00
   5.872059e-01    1.774557e+00    1.952327e-01    1.579324e+00    0.000000e+00    5.813253e+00   -9.711623e-01    3.857416e+00    3.055362e+01    0.000000e+00
   5.955758e-01    1.706650e+00    1.926110e-01    1.514039e+00    0.000000e+00    5.645063e+00   -9.592502e-01    3.839376e+00    3.001547e+01    0.000000e+00
   6.040050e-01    1.641560e+00    1.900328e-01    1.451527e+00    0.000000e+00    5.481890e+00   -9.475270e-01    3.821458e+00    2.948688e+01    0.000000e+00
   6.124934e-01    1.579155e+00    1.874935e-01    1.391662e+00    0.000000e+00    5.323570e+00   -9.359882e-01    3.803565e+00    2.896791e+01    0.000000e+00
   6.210411e-01    1.519318e+00    1.849933e-01    1.334325e+00    0.000000e+00    5.169944e+00   -9.246302e-01    3.785865e+00    2.845806e+01    0.000000e+00
   6.296480e-01    1.461936e+00    1.825331e-01    1.279403e+00    0.000000e+00    5.020857e+00   -9.134497e-01    3.768139e+00    2.795715e+01    0.000000e+00
   6.383141e-01    1.406898e+00    1.801101e-01    1.226788e+00    0.000000e+00    4.876163e+00   -9.024429e-01    3.750629e+00    2.746498e+01    0.000000e+00
   6.470395e-01    1.354100e+00    1.777238e-01    1.176377e+00    0.000000e+00    4.735720e+00   -8.916064e-01    3.733112e+00    2.698139e+01    0.000000e+00
   6.558240e-01    1.303446e+00    1.753739e-01    1.128072e+00    0.000000e+00    4.599389e+00   -8.809369e-01    3.715716e+00    2.650618e+01    0.000000e+00
   6.646678e-01    1.254841e+00    1.730606e-01    1.081780e+00    0.000000e+00    4.467039e+00   -8.704313e-01    3.698409e+00    2.603919e+01    0.000000e+00
   6.735709e-01    1.208195e+00    1.707819e-01    1.037413e+00    0.000000e+00    4.338542e+00   -8.600862e-01    3.681125e+00    2.558024e+01    0.000000e+00
   6.825332e-01    1.163424e+00    1.685373e-01    9.948864e-01    0.000000e+00    4.213776e+00   -8.498986e-01    3.664012e+00    2.512918e+01    0.000000e+00
   6.915547e-01    1.120445e+00    1.663262e-01    9.541189e-01    0.000000e+00    4.092622e+00   -8.398654e-01    3.646862e+00    2.468583e+01    0.000000e+00
   7.006354e-01    1.079182e+00    1.641481e-01    9.150343e-01    0.000000e+00    3.974965e+00   -8.299838e-01    3.629903e+00    2.425003e+01    0.000000e+00
   7.097754e-01    1.039562e+00    1.620022e-01    8.775594e-01    0.000000e+00    3.860696e+00   -8.202508e-01    3.612939e+00    2.382163e+01    0.000000e+00
   7.189746e-01    1.001512e+00    1.598880e-01    8.416245e-01    0.000000e+00    3.749707e+00   -8.106636e-01    3.596068e+00    2.340048e+01    0.000000e+00
   7.282330e-01    9.649679e-01    1.578049e-01    8.071631e-01    0.000000e+00    3.641897e+00   -8.012195e-01    3.579283e+00    2.298643e+01    0.000000e+00
   7.375506e-01    9.298638e-01    1.557522e-01    7.741117e-01    0.000000e+00    3.537166e+00   -7.919158e-01    3.562493e+00    2.257934e+01    0.000000e+00
   7.469275e-01    8.961392e-01    1.537293e-01    7.424100e-01    0.000000e+00    3.435419e+00   -7.827499e-01    3.545879e+00    2.217905e+01    0.000000e+00
   7.563637e-01    8.637357e-01    1.517356e-01    7.120001e-01    0.000000e+00    3.336563e+00   -7.737192e-01    3.529223e+00    2.178545e+01    0.000000e+00
   7.658590e-01    8.325976e-01    1.497706e-01    6.828270e-01    0.000000e+00    3.240508e+00   -7.648213e-01    3.512712e+00    2.139850e+01    0.000000e+00
   7.754136e-01    8.026718e-01    1.478337e-01    6.548382e-01    0.000000e+00    3.147170e+00   -7.560537e-01    3.496218e+00    2.101800e+01    0.000000e+00
   7.850274e-01    7.739085e-01    1.459250e-01    6.279836e-01    0.000000e+00    3.056464e+00   -7.474142e-01    3.479774e+00    2.064380e+01    0.000000e+00
   7.947004e-01    7.462583e-01    1.440433e-01    6.022151e-01    0.000000e+00    2.968310e+00   -7.389003e-01    3.463437e+00    2.027577e+01    0.000000e+00
   8.044327e-01    7.196749e-01    1.421880e-01    5.774870e-01    0.000000e+00    2.882631e+00   -7.305097e-01    3.447057e+00    1.991380e+01    0.000000e+00
   8.142242e-01    6.941137e-01    1.403585e-01    5.537552e-01    0.000000e+00    2.799351e+00   -7.222384e-01    3.430860e+00    1.955794e+01    0.000000e+00
   8.240750e-01    6.695675e-01    1.385578e-01    5.310097e-01    0.000000e+00    2.718399e+00   -7.142096e-01    3.414642e+00    1.920789e+01    0.000000e+00
   8.339849e-01    6.459608e-01    1.367821e-01    5.091787e-01    0.000000e+00    2.639703e+00   -7.062981e-01    3.398511e+00    1.886354e+01    0.000000e+00
   8.439541e-01    6.232547e-01    1.350308e-01    4.882240e-01    0.000000e+00    2.563197e+00   -6.985017e-01    3.382431e+00    1.852495e+01    0.000000e+00
