# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=9.191e-10, Err(IET)=9.970e-13, Q_net=1.269e-07
# {"name":"Al", "Z":13, "Zstar":3.396078948375379, "A":26.981539,  "μ[AU]": 3.5636883880e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.707998e-03    6.314370e+04    4.495605e+00    6.313920e+04    0.000000e+00    7.558505e+03   -2.958818e+01    1.406582e+01    4.699226e+03    0.000000e+00
   1.754332e-03    6.064666e+04    4.409902e+00    6.064225e+04    0.000000e+00    7.357508e+03   -2.919486e+01    1.390818e+01    4.669339e+03    0.000000e+00
   1.801923e-03    5.824804e+04    4.357514e+00    5.824369e+04    0.000000e+00    7.161820e+03   -2.880675e+01    1.381039e+01    4.638642e+03    0.000000e+00
   1.850804e-03    5.594395e+04    4.316013e+00    5.593963e+04    0.000000e+00    6.971302e+03   -2.842375e+01    1.373359e+01    4.607112e+03    0.000000e+00
   1.901012e-03    5.373063e+04    4.252826e+00    5.372637e+04    0.000000e+00    6.785818e+03   -2.804581e+01    1.361547e+01    4.574726e+03    0.000000e+00
   1.952582e-03    5.160450e+04    4.170724e+00    5.160033e+04    0.000000e+00    6.605235e+03   -2.767284e+01    1.346132e+01    4.541462e+03    0.000000e+00
   2.005551e-03    4.956221e+04    4.130329e+00    4.955808e+04    0.000000e+00    6.429422e+03   -2.730481e+01    1.338501e+01    4.507296e+03    0.000000e+00
   2.059956e-03    4.760041e+04    4.086163e+00    4.759632e+04    0.000000e+00    6.258255e+03   -2.694162e+01    1.330089e+01    4.472203e+03    0.000000e+00
   2.115838e-03    4.571591e+04    4.024687e+00    4.571188e+04    0.000000e+00    6.091610e+03   -2.658322e+01    1.318455e+01    4.436158e+03    0.000000e+00
   2.173235e-03    4.390567e+04    3.948396e+00    4.390172e+04    0.000000e+00    5.929368e+03   -2.622953e+01    1.303835e+01    4.399135e+03    0.000000e+00
   2.232190e-03    4.216683e+04    3.912160e+00    4.216292e+04    0.000000e+00    5.771413e+03   -2.588052e+01    1.296908e+01    4.361108e+03    0.000000e+00
   2.292744e-03    4.049653e+04    3.868240e+00    4.049266e+04    0.000000e+00    5.617632e+03   -2.553610e+01    1.288425e+01    4.322049e+03    0.000000e+00
   2.354940e-03    3.889206e+04    3.810549e+00    3.888825e+04    0.000000e+00    5.467914e+03   -2.519621e+01    1.277273e+01    4.281930e+03    0.000000e+00
   2.418824e-03    3.735085e+04    3.741198e+00    3.734710e+04    0.000000e+00    5.322153e+03   -2.486080e+01    1.263763e+01    4.240723e+03    0.000000e+00
   2.484440e-03    3.587043e+04    3.703560e+00    3.586672e+04    0.000000e+00    5.180243e+03   -2.452981e+01    1.256420e+01    4.198399e+03    0.000000e+00
   2.551837e-03    3.444838e+04    3.661859e+00    3.444472e+04    0.000000e+00    5.042083e+03   -2.420318e+01    1.248267e+01    4.154926e+03    0.000000e+00
   2.621062e-03    3.308240e+04    3.609197e+00    3.307879e+04    0.000000e+00    4.907573e+03   -2.388084e+01    1.237847e+01    4.110274e+03    0.000000e+00
   2.692165e-03    3.177029e+04    3.547244e+00    3.176674e+04    0.000000e+00    4.776619e+03   -2.356274e+01    1.225645e+01    4.064411e+03    0.000000e+00
   2.765197e-03    3.050994e+04    3.504403e+00    3.050644e+04    0.000000e+00    4.649125e+03   -2.324883e+01    1.217080e+01    4.017303e+03    0.000000e+00
   2.840210e-03    2.929931e+04    3.466009e+00    2.929585e+04    0.000000e+00    4.525000e+03   -2.293905e+01    1.209467e+01    3.968918e+03    0.000000e+00
   2.917258e-03    2.813643e+04    3.418899e+00    2.813301e+04    0.000000e+00    4.404156e+03   -2.263333e+01    1.200024e+01    3.919220e+03    0.000000e+00
   2.996396e-03    2.701942e+04    3.364376e+00    2.701606e+04    0.000000e+00    4.286506e+03   -2.233164e+01    1.189061e+01    3.868174e+03    0.000000e+00
   3.077681e-03    2.594649e+04    3.313807e+00    2.594317e+04    0.000000e+00    4.171965e+03   -2.203391e+01    1.178832e+01    3.815743e+03    0.000000e+00
   3.161170e-03    2.491590e+04    3.279328e+00    2.491262e+04    0.000000e+00    4.060451e+03   -2.174009e+01    1.171813e+01    3.761889e+03    0.000000e+00
   3.246925e-03    2.392598e+04    3.237895e+00    2.392275e+04    0.000000e+00    3.951885e+03   -2.145013e+01    1.163408e+01    3.706575e+03    0.000000e+00
   3.335006e-03    2.297513e+04    3.190565e+00    2.297193e+04    0.000000e+00    3.846188e+03   -2.116398e+01    1.153671e+01    3.649760e+03    0.000000e+00
   3.425477e-03    2.206179e+04    3.138334e+00    2.205865e+04    0.000000e+00    3.743285e+03   -2.088158e+01    1.142984e+01    3.591404e+03    0.000000e+00
   3.518402e-03    2.118453e+04    3.100312e+00    2.118143e+04    0.000000e+00    3.643102e+03   -2.060289e+01    1.135095e+01    3.531465e+03    0.000000e+00
   3.613847e-03    2.034190e+04    3.064359e+00    2.033883e+04    0.000000e+00    3.545568e+03   -2.032785e+01    1.127667e+01    3.469900e+03    0.000000e+00
   3.711882e-03    1.953253e+04    3.023670e+00    1.952951e+04    0.000000e+00    3.450612e+03   -2.005642e+01    1.119199e+01    3.406665e+03    0.000000e+00
   3.812576e-03    1.875512e+04    2.979016e+00    1.875214e+04    0.000000e+00    3.358166e+03   -1.978855e+01    1.109853e+01    3.341715e+03    0.000000e+00
   3.916002e-03    1.800841e+04    2.931215e+00    1.800548e+04    0.000000e+00    3.268164e+03   -1.952419e+01    1.099822e+01    3.275002e+03    0.000000e+00
   4.022233e-03    1.729120e+04    2.896547e+00    1.728831e+04    0.000000e+00    3.180541e+03   -1.926330e+01    1.092481e+01    3.206480e+03    0.000000e+00
   4.131346e-03    1.660233e+04    2.861837e+00    1.659947e+04    0.000000e+00    3.095236e+03   -1.900582e+01    1.085164e+01    3.136099e+03    0.000000e+00
   4.243420e-03    1.594067e+04    2.823907e+00    1.593784e+04    0.000000e+00    3.012186e+03   -1.875171e+01    1.077064e+01    3.063809e+03    0.000000e+00
   4.358533e-03    1.530514e+04    2.783402e+00    1.530236e+04    0.000000e+00    2.931331e+03   -1.850093e+01    1.068444e+01    2.989557e+03    0.000000e+00
   4.476769e-03    1.469473e+04    2.740835e+00    1.469199e+04    0.000000e+00    2.852615e+03   -1.825343e+01    1.059287e+01    2.913292e+03    0.000000e+00
   4.598213e-03    1.410845e+04    2.703353e+00    1.410575e+04    0.000000e+00    2.775981e+03   -1.800916e+01    1.051227e+01    2.834957e+03    0.000000e+00
   4.722951e-03    1.354536e+04    2.671252e+00    1.354268e+04    0.000000e+00    2.701373e+03   -1.776810e+01    1.044279e+01    2.754498e+03    0.000000e+00
   4.851073e-03    1.300452e+04    2.636990e+00    1.300188e+04    0.000000e+00    2.628738e+03   -1.753018e+01    1.036813e+01    2.671855e+03    0.000000e+00
   4.982671e-03    1.248506e+04    2.601019e+00    1.248246e+04    0.000000e+00    2.558024e+03   -1.729537e+01    1.028994e+01    2.586971e+03    0.000000e+00
   5.117839e-03    1.198615e+04    2.563721e+00    1.198358e+04    0.000000e+00    2.489181e+03   -1.706363e+01    1.020776e+01    2.499784e+03    0.000000e+00
   5.256673e-03    1.150697e+04    2.525440e+00    1.150444e+04    0.000000e+00    2.422159e+03   -1.683491e+01    1.012394e+01    2.410233e+03    0.000000e+00
   5.399273e-03    1.104675e+04    2.490549e+00    1.104426e+04    0.000000e+00    2.356910e+03   -1.660917e+01    1.004639e+01    2.318251e+03    0.000000e+00
   5.545742e-03    1.060474e+04    2.460067e+00    1.060228e+04    0.000000e+00    2.293386e+03   -1.638639e+01    9.979035e+00    2.223775e+03    0.000000e+00
   5.696185e-03    1.018022e+04    2.428442e+00    1.017780e+04    0.000000e+00    2.231544e+03   -1.616650e+01    9.908453e+00    2.126735e+03    0.000000e+00
   5.850708e-03    9.772510e+03    2.395954e+00    9.770114e+03    0.000000e+00    2.171338e+03   -1.594949e+01    9.835672e+00    2.027063e+03    0.000000e+00
   6.009423e-03    9.380937e+03    2.362853e+00    9.378574e+03    0.000000e+00    2.112724e+03   -1.573530e+01    9.761398e+00    1.937248e+03    0.000000e+00
   6.172444e-03    9.004868e+03    2.329349e+00    9.002539e+03    0.000000e+00    2.055662e+03   -1.552389e+01    9.685482e+00    1.902193e+03    0.000000e+00
   6.339887e-03    8.643693e+03    2.295664e+00    8.641398e+03    0.000000e+00    2.000110e+03   -1.531524e+01    9.609360e+00    1.866187e+03    0.000000e+00
   6.511873e-03    8.296826e+03    2.262055e+00    8.294564e+03    0.000000e+00    1.946029e+03   -1.510931e+01    9.532406e+00    1.829205e+03    0.000000e+00
   6.688524e-03    7.963706e+03    2.233643e+00    7.961473e+03    0.000000e+00    1.893378e+03   -1.490605e+01    9.467757e+00    1.791219e+03    0.000000e+00
   6.869967e-03    7.643788e+03    2.204803e+00    7.641584e+03    0.000000e+00    1.842122e+03   -1.470544e+01    9.401269e+00    1.752203e+03    0.000000e+00
   7.056332e-03    7.336551e+03    2.175702e+00    7.334376e+03    0.000000e+00    1.792222e+03   -1.450744e+01    9.334284e+00    1.712128e+03    0.000000e+00
   7.247753e-03    7.041496e+03    2.146472e+00    7.039349e+03    0.000000e+00    1.743644e+03   -1.431200e+01    9.266556e+00    1.670966e+03    0.000000e+00
   7.444367e-03    6.758141e+03    2.117234e+00    6.756024e+03    0.000000e+00    1.696351e+03   -1.411910e+01    9.198426e+00    1.628688e+03    0.000000e+00
   7.646314e-03    6.486027e+03    2.088104e+00    6.483939e+03    0.000000e+00    1.650312e+03   -1.392870e+01    9.130531e+00    1.585262e+03    0.000000e+00
   7.853740e-03    6.224709e+03    2.059143e+00    6.222650e+03    0.000000e+00    1.605491e+03   -1.374078e+01    9.062265e+00    1.540659e+03    0.000000e+00
   8.066792e-03    5.973763e+03    2.030433e+00    5.971733e+03    0.000000e+00    1.561858e+03   -1.355528e+01    8.994919e+00    1.494846e+03    0.000000e+00
   8.285624e-03    5.732780e+03    2.002026e+00    5.730778e+03    0.000000e+00    1.519380e+03   -1.337219e+01    8.927318e+00    1.447790e+03    0.000000e+00
   8.510393e-03    5.501366e+03    1.973989e+00    5.499392e+03    0.000000e+00    1.478028e+03   -1.319147e+01    8.860993e+00    1.399457e+03    0.000000e+00
   8.741259e-03    5.279144e+03    1.946332e+00    5.277198e+03    0.000000e+00    1.437772e+03   -1.301309e+01    8.794734e+00    1.349813e+03    0.000000e+00
   8.978388e-03    5.065752e+03    1.919110e+00    5.063833e+03    0.000000e+00    1.398582e+03   -1.283702e+01    8.729606e+00    1.299690e+03    0.000000e+00
   9.221949e-03    4.860842e+03    1.892748e+00    4.858950e+03    0.000000e+00    1.360431e+03   -1.266322e+01    8.666035e+00    1.273499e+03    0.000000e+00
   9.472118e-03    4.664080e+03    1.867228e+00    4.662213e+03    0.000000e+00    1.323292e+03   -1.249166e+01    8.604265e+00    1.246597e+03    0.000000e+00
   9.729073e-03    4.475143e+03    1.841905e+00    4.473301e+03    0.000000e+00    1.287137e+03   -1.232233e+01    8.542845e+00    1.218965e+03    0.000000e+00
   9.992999e-03    4.293722e+03    1.816796e+00    4.291905e+03    0.000000e+00    1.251940e+03   -1.215517e+01    8.481341e+00    1.190583e+03    0.000000e+00
   1.026408e-02    4.119522e+03    1.791931e+00    4.117730e+03    0.000000e+00    1.217677e+03   -1.199017e+01    8.420674e+00    1.161432e+03    0.000000e+00
   1.054252e-02    3.952256e+03    1.767298e+00    3.950489e+03    0.000000e+00    1.184323e+03   -1.182730e+01    8.359716e+00    1.131490e+03    0.000000e+00
   1.082852e-02    3.791652e+03    1.742921e+00    3.789909e+03    0.000000e+00    1.151854e+03   -1.166652e+01    8.299788e+00    1.100736e+03    0.000000e+00
   1.112227e-02    3.637447e+03    1.718778e+00    3.635728e+03    0.000000e+00    1.120246e+03   -1.150782e+01    8.239669e+00    1.069147e+03    0.000000e+00
   1.142399e-02    3.489387e+03    1.694884e+00    3.487692e+03    0.000000e+00    1.089477e+03   -1.135115e+01    8.180244e+00    1.036702e+03    0.000000e+00
   1.173389e-02    3.347230e+03    1.671214e+00    3.345559e+03    0.000000e+00    1.059524e+03   -1.119650e+01    8.120919e+00    1.003376e+03    0.000000e+00
   1.205220e-02    3.210745e+03    1.648371e+00    3.209096e+03    0.000000e+00    1.030367e+03   -1.104384e+01    8.063453e+00    9.730926e+02    0.000000e+00
   1.237915e-02    3.079706e+03    1.626028e+00    3.078080e+03    0.000000e+00    1.001984e+03   -1.089313e+01    8.007111e+00    9.519929e+02    0.000000e+00
   1.271496e-02    2.953898e+03    1.603951e+00    2.952294e+03    0.000000e+00    9.743549e+02   -1.074436e+01    7.950907e+00    9.303209e+02    0.000000e+00
   1.305989e-02    2.833114e+03    1.582114e+00    2.831532e+03    0.000000e+00    9.474597e+02   -1.059749e+01    7.895521e+00    9.080610e+02    0.000000e+00
   1.341417e-02    2.717157e+03    1.560484e+00    2.715596e+03    0.000000e+00    9.212790e+02   -1.045251e+01    7.839882e+00    8.851972e+02    0.000000e+00
   1.377807e-02    2.605835e+03    1.539028e+00    2.604296e+03    0.000000e+00    8.957942e+02   -1.030938e+01    7.785058e+00    8.617132e+02    0.000000e+00
   1.415183e-02    2.498965e+03    1.517717e+00    2.497447e+03    0.000000e+00    8.709869e+02   -1.016808e+01    7.729901e+00    8.375921e+02    0.000000e+00
   1.453574e-02    2.396371e+03    1.496512e+00    2.394874e+03    0.000000e+00    8.468392e+02   -1.002859e+01    7.675087e+00    8.128167e+02    0.000000e+00
   1.493005e-02    2.297884e+03    1.475387e+00    2.296408e+03    0.000000e+00    8.233337e+02   -9.890878e+00    7.620050e+00    7.873691e+02    0.000000e+00
   1.533507e-02    2.203341e+03    1.454305e+00    2.201887e+03    0.000000e+00    8.004537e+02   -9.754924e+00    7.564942e+00    7.694986e+02    0.000000e+00
   1.575107e-02    2.112588e+03    1.433458e+00    2.111154e+03    0.000000e+00    7.781825e+02   -9.620704e+00    7.510237e+00    7.515956e+02    0.000000e+00
   1.617836e-02    2.025474e+03    1.414205e+00    2.024060e+03    0.000000e+00    7.565041e+02   -9.488196e+00    7.459333e+00    7.332069e+02    0.000000e+00
   1.661724e-02    1.941856e+03    1.394890e+00    1.940461e+03    0.000000e+00    7.354030e+02   -9.357375e+00    7.408338e+00    7.143193e+02    0.000000e+00
   1.706802e-02    1.861594e+03    1.375475e+00    1.860218e+03    0.000000e+00    7.148640e+02   -9.228218e+00    7.356416e+00    6.949194e+02    0.000000e+00
   1.753104e-02    1.784555e+03    1.355927e+00    1.783199e+03    0.000000e+00    6.948723e+02   -9.100701e+00    7.304471e+00    6.749932e+02    0.000000e+00
   1.800661e-02    1.710613e+03    1.336215e+00    1.709277e+03    0.000000e+00    6.754134e+02   -8.974804e+00    7.251307e+00    6.553370e+02    0.000000e+00
   1.849509e-02    1.639645e+03    1.317813e+00    1.638327e+03    0.000000e+00    6.564734e+02   -8.850507e+00    7.201948e+00    6.403164e+02    0.000000e+00
   1.899681e-02    1.571533e+03    1.299754e+00    1.570234e+03    0.000000e+00    6.380386e+02   -8.727787e+00    7.152917e+00    6.248884e+02    0.000000e+00
   1.951215e-02    1.506164e+03    1.281395e+00    1.504883e+03    0.000000e+00    6.200958e+02   -8.606620e+00    7.103098e+00    6.090418e+02    0.000000e+00
   2.004146e-02    1.443429e+03    1.262712e+00    1.442166e+03    0.000000e+00    6.026319e+02   -8.486986e+00    7.052022e+00    5.927653e+02    0.000000e+00
   2.058514e-02    1.383224e+03    1.245162e+00    1.381979e+03    0.000000e+00    5.856344e+02   -8.368868e+00    7.003874e+00    5.760473e+02    0.000000e+00
   2.114356e-02    1.325449e+03    1.227923e+00    1.324221e+03    0.000000e+00    5.690910e+02   -8.252242e+00    6.956423e+00    5.605099e+02    0.000000e+00
   2.171714e-02    1.270006e+03    1.210222e+00    1.268796e+03    0.000000e+00    5.529898e+02   -8.137088e+00    6.907318e+00    5.472768e+02    0.000000e+00
   2.230627e-02    1.216805e+03    1.192824e+00    1.215612e+03    0.000000e+00    5.373192e+02   -8.023388e+00    6.859086e+00    5.336846e+02    0.000000e+00
   2.291138e-02    1.165756e+03    1.176380e+00    1.164579e+03    0.000000e+00    5.220679e+02   -7.911122e+00    6.812944e+00    5.197237e+02    0.000000e+00
   2.353291e-02    1.116773e+03    1.159339e+00    1.115613e+03    0.000000e+00    5.072247e+02   -7.800268e+00    6.765376e+00    5.053842e+02    0.000000e+00
   2.417130e-02    1.069774e+03    1.142799e+00    1.068632e+03    0.000000e+00    4.927791e+02   -7.690811e+00    6.718509e+00    4.919377e+02    0.000000e+00
   2.482701e-02    1.024682e+03    1.126774e+00    1.023555e+03    0.000000e+00    4.787206e+02   -7.582730e+00    6.673415e+00    4.801663e+02    0.000000e+00
   2.550051e-02    9.814188e+02    1.110033e+00    9.803088e+02    0.000000e+00    4.650390e+02   -7.476005e+00    6.625635e+00    4.680756e+02    0.000000e+00
   2.619227e-02    9.399143e+02    1.094738e+00    9.388196e+02    0.000000e+00    4.517244e+02   -7.370623e+00    6.582125e+00    4.556569e+02    0.000000e+00
   2.690280e-02    9.000965e+02    1.078746e+00    8.990177e+02    0.000000e+00    4.387672e+02   -7.266560e+00    6.536152e+00    4.429013e+02    0.000000e+00
   2.763261e-02    8.618996e+02    1.063449e+00    8.608362e+02    0.000000e+00    4.261580e+02   -7.163802e+00    6.492150e+00    4.323856e+02    0.000000e+00
   2.838221e-02    8.252585e+02    1.048031e+00    8.242104e+02    0.000000e+00    4.138877e+02   -7.062329e+00    6.447492e+00    4.216147e+02    0.000000e+00
   2.915215e-02    7.901117e+02    1.033002e+00    7.890787e+02    0.000000e+00    4.019473e+02   -6.962127e+00    6.403788e+00    4.105516e+02    0.000000e+00
   2.994298e-02    7.563995e+02    1.017970e+00    7.553815e+02    0.000000e+00    3.903283e+02   -6.863176e+00    6.359915e+00    3.992977e+02    0.000000e+00
   3.075526e-02    7.240651e+02    1.003381e+00    7.230617e+02    0.000000e+00    3.790221e+02   -6.765461e+00    6.317031e+00    3.897432e+02    0.000000e+00
   3.158957e-02    6.930530e+02    9.885425e-01    6.920645e+02    0.000000e+00    3.680207e+02   -6.668964e+00    6.273388e+00    3.799296e+02    0.000000e+00
   3.244652e-02    6.633116e+02    9.744957e-01    6.623371e+02    0.000000e+00    3.573159e+02   -6.573671e+00    6.231650e+00    3.698498e+02    0.000000e+00
   3.332671e-02    6.347890e+02    9.599995e-01    6.338290e+02    0.000000e+00    3.469001e+02   -6.479563e+00    6.188679e+00    3.603479e+02    0.000000e+00
   3.423079e-02    6.074377e+02    9.462026e-01    6.064915e+02    0.000000e+00    3.367656e+02   -6.386628e+00    6.147248e+00    3.514809e+02    0.000000e+00
   3.515938e-02    5.812104e+02    9.324135e-01    5.802780e+02    0.000000e+00    3.269051e+02   -6.294847e+00    6.106045e+00    3.423734e+02    0.000000e+00
   3.611317e-02    5.560620e+02    9.184350e-01    5.551435e+02    0.000000e+00    3.173115e+02   -6.204204e+00    6.063648e+00    3.333675e+02    0.000000e+00
   3.709283e-02    5.319503e+02    9.051981e-01    5.310451e+02    0.000000e+00    3.079776e+02   -6.114689e+00    6.023761e+00    3.252323e+02    0.000000e+00
   3.809907e-02    5.088332e+02    8.919477e-01    5.079412e+02    0.000000e+00    2.988968e+02   -6.026283e+00    5.983225e+00    3.168764e+02    0.000000e+00
   3.913260e-02    4.866709e+02    8.786589e-01    4.857922e+02    0.000000e+00    2.900624e+02   -5.938971e+00    5.942764e+00    3.086024e+02    0.000000e+00
   4.019417e-02    4.654254e+02    8.655082e-01    4.645598e+02    0.000000e+00    2.814679e+02   -5.852739e+00    5.902188e+00    3.010413e+02    0.000000e+00
   4.128454e-02    4.450603e+02    8.528741e-01    4.442075e+02    0.000000e+00    2.731070e+02   -5.767576e+00    5.863319e+00    2.932750e+02    0.000000e+00
   4.240449e-02    4.255401e+02    8.402750e-01    4.246998e+02    0.000000e+00    2.649738e+02   -5.683465e+00    5.824115e+00    2.858113e+02    0.000000e+00
   4.355482e-02    4.068308e+02    8.277577e-01    4.060030e+02    0.000000e+00    2.570621e+02   -5.600391e+00    5.785196e+00    2.787053e+02    0.000000e+00
   4.473635e-02    3.889000e+02    8.153576e-01    3.880846e+02    0.000000e+00    2.493663e+02   -5.518343e+00    5.746274e+00    2.714065e+02    0.000000e+00
   4.594994e-02    3.717165e+02    8.030992e-01    3.709134e+02    0.000000e+00    2.418806e+02   -5.437306e+00    5.707763e+00    2.647533e+02    0.000000e+00
   4.719645e-02    3.552503e+02    7.909997e-01    3.544593e+02    0.000000e+00    2.345996e+02   -5.357267e+00    5.669440e+00    2.580105e+02    0.000000e+00
   4.847677e-02    3.394727e+02    7.790682e-01    3.386936e+02    0.000000e+00    2.275179e+02   -5.278214e+00    5.631567e+00    2.514865e+02    0.000000e+00
   4.979183e-02    3.243559e+02    7.673086e-01    3.235886e+02    0.000000e+00    2.206304e+02   -5.200134e+00    5.593975e+00    2.452048e+02    0.000000e+00
   5.114255e-02    3.098733e+02    7.557168e-01    3.091176e+02    0.000000e+00    2.139319e+02   -5.123013e+00    5.556799e+00    2.389165e+02    0.000000e+00
   5.252993e-02    2.959995e+02    7.442853e-01    2.952553e+02    0.000000e+00    2.074175e+02   -5.046840e+00    5.519912e+00    2.330207e+02    0.000000e+00
   5.395493e-02    2.827099e+02    7.330036e-01    2.819769e+02    0.000000e+00    2.010824e+02   -4.971602e+00    5.483356e+00    2.270239e+02    0.000000e+00
   5.541860e-02    2.699810e+02    7.218558e-01    2.692591e+02    0.000000e+00    1.949220e+02   -4.897288e+00    5.447042e+00    2.214537e+02    0.000000e+00
   5.692197e-02    2.577900e+02    7.108245e-01    2.570792e+02    0.000000e+00    1.889316e+02   -4.823884e+00    5.410927e+00    2.157739e+02    0.000000e+00
   5.846612e-02    2.461153e+02    6.998902e-01    2.454154e+02    0.000000e+00    1.831069e+02   -4.751380e+00    5.374960e+00    2.104801e+02    0.000000e+00
   6.005216e-02    2.349359e+02    6.890317e-01    2.342469e+02    0.000000e+00    1.774434e+02   -4.679764e+00    5.339030e+00    2.051235e+02    0.000000e+00
   6.168123e-02    2.242320e+02    6.784065e-01    2.235536e+02    0.000000e+00    1.719371e+02   -4.609026e+00    5.303672e+00    2.000656e+02    0.000000e+00
   6.335449e-02    2.139843e+02    6.679728e-01    2.133163e+02    0.000000e+00    1.665838e+02   -4.539153e+00    5.268762e+00    1.950276e+02    0.000000e+00
   6.507314e-02    2.041740e+02    6.575567e-01    2.035165e+02    0.000000e+00    1.613795e+02   -4.470135e+00    5.233743e+00    1.901717e+02    0.000000e+00
   6.683841e-02    1.947836e+02    6.472507e-01    1.941364e+02    0.000000e+00    1.563203e+02   -4.401960e+00    5.198911e+00    1.854408e+02    0.000000e+00
   6.865157e-02    1.857962e+02    6.372079e-01    1.851590e+02    0.000000e+00    1.514025e+02   -4.334620e+00    5.164779e+00    1.807585e+02    0.000000e+00
   7.051392e-02    1.771949e+02    6.271062e-01    1.765678e+02    0.000000e+00    1.466223e+02   -4.268102e+00    5.130289e+00    1.763195e+02    0.000000e+00
   7.242679e-02    1.689646e+02    6.173191e-01    1.683472e+02    0.000000e+00    1.419762e+02   -4.202398e+00    5.096658e+00    1.719108e+02    0.000000e+00
   7.439155e-02    1.610896e+02    6.074796e-01    1.604821e+02    0.000000e+00    1.374607e+02   -4.137495e+00    5.062717e+00    1.676225e+02    0.000000e+00
   7.640961e-02    1.535558e+02    5.979246e-01    1.529579e+02    0.000000e+00    1.330724e+02   -4.073387e+00    5.029511e+00    1.634922e+02    0.000000e+00
   7.848241e-02    1.463490e+02    5.883303e-01    1.457607e+02    0.000000e+00    1.288079e+02   -4.010060e+00    4.996075e+00    1.594201e+02    0.000000e+00
