# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=6.317e-09, Err(IET)=9.487e-13, Q_net=0.000e+00
# {"name":"Al", "Z":13, "Zstar":4.048460303947734, "A":26.981539,  "μ[AU]": -1.4509142490e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e+00, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.405350e-01    4.966810e+00    1.430996e+02    0.000000e+00
   1.435251e-01    4.946353e+00    1.403600e+02    0.000000e+00
   1.465152e-01    4.928065e+00    1.377228e+02    0.000000e+00
   1.495053e-01    4.909213e+00    1.351818e+02    0.000000e+00
   1.524954e-01    4.887680e+00    1.327317e+02    0.000000e+00
   1.554855e-01    4.861883e+00    1.303672e+02    0.000000e+00
   1.584757e-01    4.837685e+00    1.280837e+02    0.000000e+00
   1.614658e-01    4.815662e+00    1.258768e+02    0.000000e+00
   1.644559e-01    4.797605e+00    1.237425e+02    0.000000e+00
   1.674460e-01    4.781871e+00    1.216769e+02    0.000000e+00
   1.704361e-01    4.767223e+00    1.196767e+02    0.000000e+00
   1.734262e-01    4.744320e+00    1.177385e+02    0.000000e+00
   1.764163e-01    4.722565e+00    1.158594e+02    0.000000e+00
   1.794064e-01    4.701856e+00    1.140363e+02    0.000000e+00
   1.823965e-01    4.685801e+00    1.122668e+02    0.000000e+00
   1.853866e-01    4.671056e+00    1.105483e+02    0.000000e+00
   1.883767e-01    4.657718e+00    1.088785e+02    0.000000e+00
   1.913668e-01    4.636595e+00    1.072552e+02    0.000000e+00
   1.943569e-01    4.616389e+00    1.056764e+02    0.000000e+00
   1.973470e-01    4.599759e+00    1.041401e+02    0.000000e+00
   2.003371e-01    4.586682e+00    1.026445e+02    0.000000e+00
   2.033273e-01    4.574417e+00    1.011878e+02    0.000000e+00
   2.063174e-01    4.554585e+00    9.976861e+01    0.000000e+00
   2.093075e-01    4.536519e+00    9.838524e+01    0.000000e+00
   2.122976e-01    4.520810e+00    9.703632e+01    0.000000e+00
   2.152877e-01    4.508933e+00    9.572045e+01    0.000000e+00
   2.182778e-01    4.497706e+00    9.443638e+01    0.000000e+00
   2.212679e-01    4.478676e+00    9.318287e+01    0.000000e+00
   2.242580e-01    4.461556e+00    9.195879e+01    0.000000e+00
   2.272481e-01    4.447854e+00    9.076302e+01    0.000000e+00
   2.302382e-01    4.434890e+00    8.959456e+01    0.000000e+00
   2.332283e-01    4.422362e+00    8.845238e+01    0.000000e+00
   2.362184e-01    4.406687e+00    8.733558e+01    0.000000e+00
   2.392085e-01    4.391148e+00    8.624325e+01    0.000000e+00
   2.421986e-01    4.380165e+00    8.517455e+01    0.000000e+00
   2.451887e-01    4.367881e+00    8.412867e+01    0.000000e+00
   2.481789e-01    4.352852e+00    8.310485e+01    0.000000e+00
   2.511690e-01    4.339044e+00    8.210235e+01    0.000000e+00
   2.541591e-01    4.326394e+00    8.112047e+01    0.000000e+00
   2.571492e-01    4.314386e+00    8.015854e+01    0.000000e+00
   2.601393e-01    4.302674e+00    7.921594e+01    0.000000e+00
   2.631294e-01    4.289222e+00    7.829203e+01    0.000000e+00
   2.661195e-01    4.275428e+00    7.738626e+01    0.000000e+00
   2.691096e-01    4.265806e+00    7.649805e+01    0.000000e+00
   2.720997e-01    4.255925e+00    7.562688e+01    0.000000e+00
   2.750898e-01    4.241452e+00    7.477222e+01    0.000000e+00
   2.780799e-01    4.227778e+00    7.393360e+01    0.000000e+00
   2.810700e-01    4.217955e+00    7.311054e+01    0.000000e+00
   2.840601e-01    4.207353e+00    7.230260e+01    0.000000e+00
   2.870502e-01    4.194339e+00    7.150933e+01    0.000000e+00
   2.900403e-01    4.182153e+00    7.073033e+01    0.000000e+00
   2.930305e-01    4.171929e+00    6.996519e+01    0.000000e+00
   2.960206e-01    4.161211e+00    6.921354e+01    0.000000e+00
   2.990107e-01    4.149489e+00    6.847500e+01    0.000000e+00
   3.020008e-01    4.138238e+00    6.774923e+01    0.000000e+00
   3.049909e-01    4.127891e+00    6.703586e+01    0.000000e+00
   3.079810e-01    4.117378e+00    6.633460e+01    0.000000e+00
   3.109711e-01    4.106536e+00    6.564510e+01    0.000000e+00
   3.139612e-01    4.095878e+00    6.496708e+01    0.000000e+00
   3.169513e-01    4.085635e+00    6.430022e+01    0.000000e+00
   3.199414e-01    4.075386e+00    6.364427e+01    0.000000e+00
   3.229315e-01    4.065122e+00    6.299893e+01    0.000000e+00
   3.259216e-01    4.054917e+00    6.236396e+01    0.000000e+00
   3.289117e-01    4.044956e+00    6.173908e+01    0.000000e+00
   3.319018e-01    4.035003e+00    6.112406e+01    0.000000e+00
   3.348919e-01    4.025109e+00    6.051865e+01    0.000000e+00
   3.378821e-01    4.015217e+00    5.992265e+01    0.000000e+00
   3.408722e-01    4.005661e+00    5.933580e+01    0.000000e+00
   3.438623e-01    3.996105e+00    5.875791e+01    0.000000e+00
   3.468524e-01    3.986449e+00    5.818877e+01    0.000000e+00
   3.498425e-01    3.976778e+00    5.762817e+01    0.000000e+00
   3.528326e-01    3.967560e+00    5.707592e+01    0.000000e+00
   3.558227e-01    3.958507e+00    5.653185e+01    0.000000e+00
   3.588128e-01    3.949180e+00    5.599574e+01    0.000000e+00
   3.618029e-01    3.939646e+00    5.546745e+01    0.000000e+00
   3.647930e-01    3.930506e+00    5.494679e+01    0.000000e+00
   3.677831e-01    3.922004e+00    5.443361e+01    0.000000e+00
   3.707732e-01    3.913332e+00    5.392772e+01    0.000000e+00
   3.737633e-01    3.903869e+00    5.342899e+01    0.000000e+00
   3.767534e-01    3.894407e+00    5.293726e+01    0.000000e+00
   3.797435e-01    3.886411e+00    5.245239e+01    0.000000e+00
   3.827337e-01    3.878487e+00    5.197423e+01    0.000000e+00
   3.857238e-01    3.869502e+00    5.150265e+01    0.000000e+00
   3.887139e-01    3.860080e+00    5.103750e+01    0.000000e+00
   3.917040e-01    3.851578e+00    5.057866e+01    0.000000e+00
   3.946941e-01    3.844231e+00    5.012600e+01    0.000000e+00
   3.976842e-01    3.836558e+00    4.967941e+01    0.000000e+00
   4.006743e-01    3.827165e+00    4.923875e+01    0.000000e+00
   4.036644e-01    3.817773e+00    4.880392e+01    0.000000e+00
   4.066545e-01    3.809977e+00    4.837479e+01    0.000000e+00
   4.096446e-01    3.802449e+00    4.795127e+01    0.000000e+00
   4.126347e-01    3.794337e+00    4.753323e+01    0.000000e+00
   4.156248e-01    3.785710e+00    4.712059e+01    0.000000e+00
   4.186149e-01    3.777261e+00    4.671323e+01    0.000000e+00
   4.216050e-01    3.769583e+00    4.631106e+01    0.000000e+00
   4.245951e-01    3.761904e+00    4.591398e+01    0.000000e+00
   4.275853e-01    3.754032e+00    4.552190e+01    0.000000e+00
   4.305754e-01    3.746120e+00    4.513471e+01    0.000000e+00
   4.335655e-01    3.738255e+00    4.475235e+01    0.000000e+00
   4.365556e-01    3.730452e+00    4.437472e+01    0.000000e+00
   4.395457e-01    3.722670e+00    4.400173e+01    0.000000e+00
   4.425358e-01    3.715414e+00    4.363330e+01    0.000000e+00
   4.455259e-01    3.708158e+00    4.326936e+01    0.000000e+00
   4.485160e-01    3.700508e+00    4.290982e+01    0.000000e+00
   4.515061e-01    3.692612e+00    4.255460e+01    0.000000e+00
   4.544962e-01    3.684930e+00    4.220363e+01    0.000000e+00
   4.574863e-01    3.678269e+00    4.185685e+01    0.000000e+00
   4.604764e-01    3.671608e+00    4.151417e+01    0.000000e+00
   4.634665e-01    3.664030e+00    4.117552e+01    0.000000e+00
   4.664566e-01    3.656078e+00    4.084085e+01    0.000000e+00
   4.694467e-01    3.648389e+00    4.051008e+01    0.000000e+00
   4.724369e-01    3.641588e+00    4.018314e+01    0.000000e+00
   4.754270e-01    3.634786e+00    3.985998e+01    0.000000e+00
   4.784171e-01    3.627608e+00    3.954053e+01    0.000000e+00
   4.814072e-01    3.620288e+00    3.922474e+01    0.000000e+00
   4.843973e-01    3.613051e+00    3.891253e+01    0.000000e+00
   4.873874e-01    3.606135e+00    3.860386e+01    0.000000e+00
   4.903775e-01    3.599219e+00    3.829867e+01    0.000000e+00
   4.933676e-01    3.592416e+00    3.799690e+01    0.000000e+00
   4.963577e-01    3.585672e+00    3.769850e+01    0.000000e+00
   4.993478e-01    3.578902e+00    3.740341e+01    0.000000e+00
   5.023379e-01    3.571911e+00    3.711159e+01    0.000000e+00
   5.053280e-01    3.564919e+00    3.682298e+01    0.000000e+00
   5.083181e-01    3.558312e+00    3.653753e+01    0.000000e+00
   5.113082e-01    3.552062e+00    3.625520e+01    0.000000e+00
   5.142983e-01    3.545812e+00    3.597594e+01    0.000000e+00
   5.172885e-01    3.538846e+00    3.569969e+01    0.000000e+00
   5.202786e-01    3.531817e+00    3.542642e+01    0.000000e+00
   5.232687e-01    3.525032e+00    3.515608e+01    0.000000e+00
   5.262588e-01    3.518823e+00    3.488863e+01    0.000000e+00
   5.292489e-01    3.512615e+00    3.462402e+01    0.000000e+00
   5.322390e-01    3.506113e+00    3.436220e+01    0.000000e+00
   5.352291e-01    3.499457e+00    3.410316e+01    0.000000e+00
   5.382192e-01    3.492802e+00    3.384682e+01    0.000000e+00
   5.412093e-01    3.486532e+00    3.359317e+01    0.000000e+00
   5.441994e-01    3.480263e+00    3.334216e+01    0.000000e+00
   5.471895e-01    3.474009e+00    3.309376e+01    0.000000e+00
   5.501796e-01    3.467788e+00    3.284792e+01    0.000000e+00
   5.531697e-01    3.461567e+00    3.260461e+01    0.000000e+00
   5.561598e-01    3.455303e+00    3.236379e+01    0.000000e+00
   5.591499e-01    3.449013e+00    3.212543e+01    0.000000e+00
   5.621401e-01    3.442722e+00    3.188949e+01    0.000000e+00
   5.651302e-01    3.436818e+00    3.165595e+01    0.000000e+00
   5.681203e-01    3.430959e+00    3.142476e+01    0.000000e+00
   5.711104e-01    3.425034e+00    3.119589e+01    0.000000e+00
   5.741005e-01    3.418752e+00    3.096932e+01    0.000000e+00
   5.770906e-01    3.412471e+00    3.074500e+01    0.000000e+00
   5.800807e-01    3.406429e+00    3.052292e+01    0.000000e+00
   5.830708e-01    3.400750e+00    3.030304e+01    0.000000e+00
   5.860609e-01    3.395072e+00    3.008532e+01    0.000000e+00
   5.890510e-01    3.389116e+00    2.986975e+01    0.000000e+00
   5.920411e-01    3.382987e+00    2.965629e+01    7.571721e-13
   5.950312e-01    3.376859e+00    2.944491e+01    1.769696e-12
   5.980213e-01    3.371100e+00    2.923559e+01    2.980727e-12
   6.010114e-01    3.365425e+00    2.902830e+01    4.429346e-12
   6.040015e-01    3.359749e+00    2.882301e+01    6.156853e-12
   6.069917e-01    3.353921e+00    2.861969e+01    8.214762e-12
   6.099818e-01    3.348093e+00    2.841833e+01    1.066391e-11
   6.129719e-01    3.342294e+00    2.821889e+01    1.357048e-11
   6.159620e-01    3.336647e+00    2.802135e+01    1.701794e-11
   6.189521e-01    3.331001e+00    2.782569e+01    2.109601e-11
   6.219422e-01    3.325374e+00    2.763188e+01    2.591349e-11
   6.249323e-01    3.319790e+00    2.743989e+01    3.159562e-11
   6.279224e-01    3.314206e+00    2.724971e+01    3.828671e-11
   6.309125e-01    3.308619e+00    2.706132e+01    4.615419e-11
   6.339026e-01    3.303028e+00    2.687468e+01    5.538769e-11
   6.368927e-01    3.297436e+00    2.668978e+01    6.621059e-11
   6.398828e-01    3.291952e+00    2.650660e+01    7.887557e-11
   6.428729e-01    3.286565e+00    2.632511e+01    9.367662e-11
   6.458630e-01    3.281178e+00    2.614529e+01    1.109437e-10
   6.488531e-01    3.275714e+00    2.596713e+01    1.310592e-10
   6.518433e-01    3.270199e+00    2.579060e+01    1.544613e-10
   6.548334e-01    3.264684e+00    2.561568e+01    1.816431e-10
   6.578235e-01    3.259360e+00    2.544235e+01    2.131775e-10
   6.608136e-01    3.254130e+00    2.527060e+01    2.497025e-10
   6.638037e-01    3.248900e+00    2.510040e+01    2.919522e-10
   6.667938e-01    3.243536e+00    2.493174e+01    3.407581e-10
   6.697839e-01    3.238117e+00    2.476459e+01    3.970597e-10
   6.727740e-01    3.232698e+00    2.459894e+01    4.619194e-10
   6.757641e-01    3.227509e+00    2.443478e+01    5.365437e-10
   6.787542e-01    3.222403e+00    2.427208e+01    6.222840e-10
   6.817443e-01    3.217298e+00    2.411082e+01    7.206764e-10
   6.847344e-01    3.212044e+00    2.395099e+01    8.334364e-10
   6.877245e-01    3.206738e+00    2.379257e+01    9.625043e-10
   6.907146e-01    3.201431e+00    2.363556e+01    1.110050e-09
   6.937047e-01    3.196341e+00    2.347991e+01    1.278515e-09
   6.966949e-01    3.191336e+00    2.332564e+01    1.470626e-09
   6.996850e-01    3.186331e+00    2.317271e+01    1.689445e-09
   7.026751e-01    3.181205e+00    2.302111e+01    1.938380e-09
   7.056652e-01    3.176022e+00    2.287083e+01    2.221251e-09
   7.086553e-01    3.170840e+00    2.272185e+01    2.542300e-09
   7.116454e-01    3.165818e+00    2.257415e+01    2.906274e-09
   7.146355e-01    3.160894e+00    2.242773e+01    3.318429e-09
   7.176256e-01    3.155969e+00    2.228257e+01    3.784631e-09
   7.206157e-01    3.150977e+00    2.213865e+01    4.311371e-09
   7.236058e-01    3.145930e+00    2.199596e+01    4.905869e-09
   7.265959e-01    3.140883e+00    2.185448e+01    5.576093e-09
   7.295860e-01    3.135921e+00    2.171421e+01    6.330902e-09
   7.325761e-01    3.131064e+00    2.157512e+01    7.180045e-09
   7.355662e-01    3.126207e+00    2.143721e+01    8.134329e-09
   7.385563e-01    3.121334e+00    2.130047e+01    9.205637e-09
   7.415465e-01    3.116429e+00    2.116487e+01    1.040711e-08
   7.445366e-01    3.111524e+00    2.103040e+01    1.175317e-08
   7.475267e-01    3.106641e+00    2.089707e+01    1.325974e-08
   7.505168e-01    3.101843e+00    2.076484e+01    1.494423e-08
   7.535069e-01    3.097046e+00    2.063371e+01    1.682586e-08
   7.564970e-01    3.092250e+00    2.050368e+01    1.892561e-08
   7.594871e-01    3.087494e+00    2.037471e+01    2.126656e-08
   7.624772e-01    3.082737e+00    2.024681e+01    2.387389e-08
   7.654673e-01    3.077981e+00    2.011997e+01    2.677524e-08
   7.684574e-01    3.073241e+00    1.999416e+01    3.000069e-08
   7.714475e-01    3.068503e+00    1.986939e+01    3.358323e-08
   7.744376e-01    3.063766e+00    1.974564e+01    3.755869e-08
   7.774277e-01    3.059117e+00    1.962289e+01    4.196628e-08
   7.804178e-01    3.054511e+00    1.950114e+01    4.684852e-08
   7.834079e-01    3.049905e+00    1.938038e+01    5.225188e-08
   7.863981e-01    3.045264e+00    1.926059e+01    5.822663e-08
   7.893882e-01    3.040582e+00    1.914178e+01    6.482766e-08
   7.923783e-01    3.035900e+00    1.902391e+01    7.211422e-08
   7.953684e-01    3.031248e+00    1.890700e+01    8.015090e-08
   7.983585e-01    3.026704e+00    1.879102e+01    8.900731e-08
   8.013486e-01    3.022159e+00    1.867597e+01    9.875923e-08
   8.043387e-01    3.017615e+00    1.856183e+01    1.094882e-07
   8.073288e-01    3.013073e+00    1.844860e+01    1.212827e-07
   8.103189e-01    3.008532e+00    1.833627e+01    1.342380e-07
   8.133090e-01    3.003990e+00    1.822483e+01    1.484574e-07
   8.162991e-01    2.999474e+00    1.811427e+01    1.640516e-07
   8.192892e-01    2.994970e+00    1.800458e+01    1.811407e-07
   8.222793e-01    2.990466e+00    1.789576e+01    1.998530e-07
   8.252694e-01    2.985999e+00    1.778778e+01    2.203278e-07
   8.282595e-01    2.981591e+00    1.768065e+01    2.427135e-07
   8.312497e-01    2.977182e+00    1.757435e+01    2.671710e-07
   8.342398e-01    2.972771e+00    1.746889e+01    2.938715e-07
   8.372299e-01    2.968342e+00    1.736424e+01    3.230003e-07
   8.402200e-01    2.963912e+00    1.726040e+01    3.547544e-07
   8.432101e-01    2.959482e+00    1.715737e+01    3.893465e-07
   8.462002e-01    2.955095e+00    1.705513e+01    4.270027e-07
   8.491903e-01    2.950724e+00    1.695368e+01    4.679667e-07
   8.521804e-01    2.946352e+00    1.685301e+01    5.124969e-07
   8.551705e-01    2.942009e+00    1.675310e+01    5.608719e-07
   8.581606e-01    2.937708e+00    1.665397e+01    6.133864e-07
   8.611507e-01    2.933407e+00    1.655559e+01    6.703578e-07
   8.641408e-01    2.929106e+00    1.645795e+01    7.321215e-07
   8.671309e-01    2.924819e+00    1.636106e+01    7.990382e-07
   8.701210e-01    2.920532e+00    1.626491e+01    8.714885e-07
   8.731111e-01    2.916245e+00    1.616947e+01    9.498813e-07
   8.761013e-01    2.911976e+00    1.607477e+01    1.034647e-06
   8.790914e-01    2.907716e+00    1.598077e+01    1.126249e-06
   8.820815e-01    2.903457e+00    1.588748e+01    1.225173e-06
   8.850716e-01    2.899210e+00    1.579489e+01    1.331941e-06
   8.880617e-01    2.895006e+00    1.570299e+01    1.447100e-06
   8.910518e-01    2.890803e+00    1.561177e+01    1.571238e-06
   8.940419e-01    2.886599e+00    1.552124e+01    1.704970e-06
   8.970320e-01    2.882433e+00    1.543138e+01    1.848956e-06
   9.000221e-01    2.878277e+00    1.534218e+01    2.003885e-06
   9.030122e-01    2.874121e+00    1.525365e+01    2.170496e-06
   9.060023e-01    2.869975e+00    1.516577e+01    2.349560e-06
   9.089924e-01    2.865848e+00    1.507853e+01    2.541904e-06
   9.119825e-01    2.861722e+00    1.499194e+01    2.748387e-06
   9.149726e-01    2.857596e+00    1.490599e+01    2.969931e-06
   9.179627e-01    2.853488e+00    1.482066e+01    3.207495e-06
   9.209529e-01    2.849381e+00    1.473596e+01    3.462101e-06
   9.239430e-01    2.845275e+00    1.465187e+01    3.734818e-06
   9.269331e-01    2.841185e+00    1.456840e+01    4.026779e-06
   9.299232e-01    2.837121e+00    1.448553e+01    4.339169e-06
   9.329133e-01    2.833058e+00    1.440326e+01    4.673245e-06
   9.359034e-01    2.828995e+00    1.432159e+01    5.030315e-06
   9.388935e-01    2.824965e+00    1.424051e+01    5.411773e-06
   9.418836e-01    2.820940e+00    1.416001e+01    5.819061e-06
   9.448737e-01    2.816916e+00    1.408009e+01    6.253717e-06
   9.478638e-01    2.812904e+00    1.400075e+01    6.717330e-06
   9.508539e-01    2.808916e+00    1.392197e+01    7.211594e-06
   9.538440e-01    2.804928e+00    1.384375e+01    7.738259e-06
   9.568341e-01    2.800940e+00    1.376610e+01    8.299182e-06
   9.598242e-01    2.796978e+00    1.368899e+01    8.896287e-06
   9.628143e-01    2.793025e+00    1.361244e+01    9.531612e-06
   9.658045e-01    2.789072e+00    1.353642e+01    1.020726e-05
   9.687946e-01    2.785125e+00    1.346095e+01    1.092547e-05
   9.717847e-01    2.781205e+00    1.338600e+01    1.168854e-05
   9.747748e-01    2.777286e+00    1.331159e+01    1.249891e-05
   9.777649e-01    2.773366e+00    1.323770e+01    1.335909e-05
   9.807550e-01    2.769466e+00    1.316433e+01    1.427175e-05
   9.837451e-01    2.765578e+00    1.309147e+01    1.523962e-05
   9.867352e-01    2.761691e+00    1.301912e+01    1.626561e-05
   9.897253e-01    2.757804e+00    1.294728e+01    1.735269e-05
   9.927154e-01    2.753949e+00    1.287593e+01    1.850400e-05
   9.957055e-01    2.750095e+00    1.280509e+01    1.972280e-05
   9.986956e-01    2.746241e+00    1.273473e+01    2.101249e-05
   1.001686e+00    2.742398e+00    1.266486e+01    2.237657e-05
   1.004676e+00    2.738577e+00    1.259548e+01    2.381877e-05
   1.007666e+00    2.734755e+00    1.252657e+01    2.534285e-05
   1.010656e+00    2.730933e+00    1.245814e+01    2.695285e-05
   1.013646e+00    2.727135e+00    1.239018e+01    2.865284e-05
   1.016636e+00    2.723346e+00    1.232269e+01    3.044716e-05
   1.019626e+00    2.719557e+00    1.225565e+01    3.234023e-05
   1.022616e+00    2.715770e+00    1.218908e+01    3.433670e-05
   1.025607e+00    2.712014e+00    1.212296e+01    3.644135e-05
   1.028597e+00    2.708259e+00    1.205729e+01    3.865918e-05
   1.031587e+00    2.704503e+00    1.199207e+01    4.099531e-05
   1.034577e+00    2.700758e+00    1.192729e+01    4.345515e-05
   1.037567e+00    2.697031e+00    1.186295e+01    4.604417e-05
   1.040557e+00    2.693305e+00    1.179904e+01    4.876818e-05
   1.043547e+00    2.689578e+00    1.173557e+01    5.163304e-05
   1.046537e+00    2.685869e+00    1.167252e+01    5.464498e-05
   1.049527e+00    2.682169e+00    1.160990e+01    5.781028e-05
   1.052518e+00    2.678470e+00    1.154770e+01    6.113559e-05
   1.055508e+00    2.674770e+00    1.148591e+01    6.462762e-05
   1.058498e+00    2.671102e+00    1.142454e+01    6.829348e-05
   1.061488e+00    2.667436e+00    1.136358e+01    7.214034e-05
   1.064478e+00    2.663771e+00    1.130302e+01    7.617579e-05
   1.067468e+00    2.660111e+00    1.124287e+01    8.040744e-05
   1.070458e+00    2.656476e+00    1.118311e+01    8.484338e-05
   1.073448e+00    2.652841e+00    1.112376e+01    8.949173e-05
   1.076438e+00    2.649206e+00    1.106479e+01    9.436109e-05
   1.079429e+00    2.645582e+00    1.100622e+01    9.946008e-05
   1.082419e+00    2.641974e+00    1.094803e+01    1.047978e-04
   1.085409e+00    2.638366e+00    1.089022e+01    1.103835e-04
   1.088399e+00    2.634757e+00    1.083279e+01    1.162268e-04
   1.091389e+00    2.631169e+00    1.077574e+01    1.223374e-04
   1.094379e+00    2.627593e+00    1.071907e+01    1.287256e-04
   1.097369e+00    2.624017e+00    1.066276e+01    1.354016e-04
   1.100359e+00    2.620441e+00    1.060683e+01    1.423764e-04
   1.103349e+00    2.616887e+00    1.055125e+01    1.496607e-04
   1.106339e+00    2.613338e+00    1.049604e+01    1.572660e-04
   1.109330e+00    2.609789e+00    1.044119e+01    1.652038e-04
   1.112320e+00    2.606241e+00    1.038669e+01    1.734863e-04
   1.115310e+00    2.602719e+00    1.033254e+01    1.821255e-04
   1.118300e+00    2.599199e+00    1.027875e+01    1.911341e-04
   1.121290e+00    2.595678e+00    1.022530e+01    2.005249e-04
   1.124280e+00    2.592161e+00    1.017220e+01    2.103114e-04
   1.127270e+00    2.588670e+00    1.011943e+01    2.205069e-04
   1.130260e+00    2.585179e+00    1.006701e+01    2.311255e-04
   1.133250e+00    2.581688e+00    1.001492e+01    2.421813e-04
   1.136241e+00    2.578204e+00    9.963165e+00    2.536893e-04
   1.139231e+00    2.574741e+00    9.911740e+00    2.656640e-04
   1.142221e+00    2.571278e+00    9.860642e+00    2.781211e-04
   1.145211e+00    2.567815e+00    9.809870e+00    2.910761e-04
   1.148201e+00    2.564362e+00    9.759421e+00    3.045452e-04
   1.151191e+00    2.560926e+00    9.709291e+00    3.185447e-04
   1.154181e+00    2.557490e+00    9.659479e+00    3.330917e-04
   1.157171e+00    2.554054e+00    9.609981e+00    3.482030e-04
   1.160161e+00    2.550631e+00    9.560796e+00    3.638966e-04
   1.163151e+00    2.547222e+00    9.511921e+00    3.801901e-04
   1.166142e+00    2.543814e+00    9.463353e+00    3.971021e-04
   1.169132e+00    2.540405e+00    9.415091e+00    4.146512e-04
   1.172122e+00    2.537011e+00    9.367131e+00    4.328567e-04
   1.175112e+00    2.533630e+00    9.319471e+00    4.517379e-04
   1.178102e+00    2.530249e+00    9.272109e+00    4.713151e-04
   1.181092e+00    2.526868e+00    9.225043e+00    4.916082e-04
   1.184082e+00    2.523503e+00    9.178270e+00    5.126385e-04
   1.187072e+00    2.520149e+00    9.131788e+00    5.344267e-04
   1.190062e+00    2.516795e+00    9.085594e+00    5.569948e-04
   1.193053e+00    2.513442e+00    9.039687e+00    5.803642e-04
   1.196043e+00    2.510104e+00    8.994064e+00    6.045581e-04
   1.199033e+00    2.506776e+00    8.948723e+00    6.295986e-04
   1.202023e+00    2.503449e+00    8.903662e+00    6.555096e-04
   1.205013e+00    2.500122e+00    8.858879e+00    6.823141e-04
   1.208003e+00    2.496811e+00    8.814370e+00    7.100370e-04
   1.210993e+00    2.493509e+00    8.770136e+00    7.387020e-04
   1.213983e+00    2.490208e+00    8.726172e+00    7.683349e-04
   1.216973e+00    2.486907e+00    8.682478e+00    7.989603e-04
   1.219964e+00    2.483622e+00    8.639051e+00    8.306048e-04
   1.222954e+00    2.480347e+00    8.595889e+00    8.632939e-04
   1.225944e+00    2.477072e+00    8.552990e+00    8.970550e-04
   1.228934e+00    2.473798e+00    8.510353e+00    9.319145e-04
