# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=5.550e-09, Err(IET)=9.961e-13, Q_net=9.095e-13
# {"name":"Al", "Z":13, "Zstar":4.737761045407742, "A":26.981539,  "μ[AU]": -1.2613777816e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.315647e-01    5.856670e+00    2.050351e+02    0.000000e+00
   1.345548e-01    5.828805e+00    2.008534e+02    0.000000e+00
   1.375449e-01    5.802364e+00    1.968401e+02    0.000000e+00
   1.405350e-01    5.777404e+00    1.929848e+02    0.000000e+00
   1.435251e-01    5.754710e+00    1.892777e+02    0.000000e+00
   1.465152e-01    5.734006e+00    1.857101e+02    0.000000e+00
   1.495053e-01    5.713451e+00    1.822736e+02    0.000000e+00
   1.524954e-01    5.691743e+00    1.789608e+02    0.000000e+00
   1.554855e-01    5.664815e+00    1.757646e+02    0.000000e+00
   1.584757e-01    5.639238e+00    1.726787e+02    0.000000e+00
   1.614658e-01    5.615640e+00    1.696971e+02    0.000000e+00
   1.644559e-01    5.595580e+00    1.668142e+02    0.000000e+00
   1.674460e-01    5.577610e+00    1.640249e+02    0.000000e+00
   1.704361e-01    5.560761e+00    1.613244e+02    0.000000e+00
   1.734262e-01    5.538217e+00    1.587083e+02    0.000000e+00
   1.764163e-01    5.515848e+00    1.561724e+02    0.000000e+00
   1.794064e-01    5.493755e+00    1.537127e+02    0.000000e+00
   1.823965e-01    5.475827e+00    1.513258e+02    0.000000e+00
   1.853866e-01    5.459810e+00    1.490081e+02    0.000000e+00
   1.883767e-01    5.445847e+00    1.467566e+02    0.000000e+00
   1.913668e-01    5.423768e+00    1.445682e+02    0.000000e+00
   1.943569e-01    5.402392e+00    1.424401e+02    0.000000e+00
   1.973470e-01    5.384205e+00    1.403697e+02    0.000000e+00
   2.003371e-01    5.369167e+00    1.383546e+02    0.000000e+00
   2.033273e-01    5.354973e+00    1.363923e+02    0.000000e+00
   2.063174e-01    5.335543e+00    1.344807e+02    0.000000e+00
   2.093075e-01    5.317072e+00    1.326176e+02    0.000000e+00
   2.122976e-01    5.299882e+00    1.308013e+02    0.000000e+00
   2.152877e-01    5.286111e+00    1.290297e+02    0.000000e+00
   2.182778e-01    5.273023e+00    1.273011e+02    0.000000e+00
   2.212679e-01    5.254416e+00    1.256140e+02    0.000000e+00
   2.242580e-01    5.237017e+00    1.239666e+02    0.000000e+00
   2.272481e-01    5.221780e+00    1.223576e+02    0.000000e+00
   2.302382e-01    5.208047e+00    1.207855e+02    0.000000e+00
   2.332283e-01    5.195203e+00    1.192489e+02    0.000000e+00
   2.362184e-01    5.178516e+00    1.177466e+02    0.000000e+00
   2.392085e-01    5.161804e+00    1.162774e+02    0.000000e+00
   2.421986e-01    5.149112e+00    1.148401e+02    0.000000e+00
   2.451887e-01    5.135710e+00    1.134337e+02    0.000000e+00
   2.481789e-01    5.120809e+00    1.120570e+02    0.000000e+00
   2.511690e-01    5.106356e+00    1.107091e+02    0.000000e+00
   2.541591e-01    5.092328e+00    1.093890e+02    0.000000e+00
   2.571492e-01    5.079726e+00    1.080959e+02    0.000000e+00
   2.601393e-01    5.067782e+00    1.068288e+02    0.000000e+00
   2.631294e-01    5.053348e+00    1.055869e+02    0.000000e+00
   2.661195e-01    5.038425e+00    1.043695e+02    0.000000e+00
   2.691096e-01    5.027508e+00    1.031757e+02    0.000000e+00
   2.720997e-01    5.016420e+00    1.020049e+02    0.000000e+00
   2.750898e-01    5.001816e+00    1.008563e+02    0.000000e+00
   2.780799e-01    4.987774e+00    9.972938e+01    0.000000e+00
   2.810700e-01    4.976439e+00    9.862336e+01    0.000000e+00
   2.840601e-01    4.964717e+00    9.753769e+01    0.000000e+00
   2.870502e-01    4.951800e+00    9.647176e+01    0.000000e+00
   2.900403e-01    4.939271e+00    9.542504e+01    0.000000e+00
   2.930305e-01    4.927661e+00    9.439695e+01    0.000000e+00
   2.960206e-01    4.916012e+00    9.338700e+01    0.000000e+00
   2.990107e-01    4.904283e+00    9.239467e+01    0.000000e+00
   3.020008e-01    4.892587e+00    9.141950e+01    0.000000e+00
   3.049909e-01    4.880955e+00    9.046100e+01    0.000000e+00
   3.079810e-01    4.869563e+00    8.951876e+01    0.000000e+00
   3.109711e-01    4.858644e+00    8.859232e+01    0.000000e+00
   3.139612e-01    4.847556e+00    8.768129e+01    0.000000e+00
   3.169513e-01    4.836090e+00    8.678526e+01    0.000000e+00
   3.199414e-01    4.824912e+00    8.590386e+01    0.000000e+00
   3.229315e-01    4.814545e+00    8.503670e+01    0.000000e+00
   3.259216e-01    4.804024e+00    8.418344e+01    0.000000e+00
   3.289117e-01    4.792872e+00    8.334372e+01    0.000000e+00
   3.319018e-01    4.781847e+00    8.251723e+01    0.000000e+00
   3.348919e-01    4.771856e+00    8.170363e+01    0.000000e+00
   3.378821e-01    4.761861e+00    8.090263e+01    0.000000e+00
   3.408722e-01    4.751128e+00    8.011390e+01    0.000000e+00
   3.438623e-01    4.740395e+00    7.933718e+01    0.000000e+00
   3.468524e-01    4.730523e+00    7.857218e+01    0.000000e+00
   3.498425e-01    4.720770e+00    7.781863e+01    0.000000e+00
   3.528326e-01    4.710663e+00    7.707625e+01    0.000000e+00
   3.558227e-01    4.700426e+00    7.634482e+01    0.000000e+00
   3.588128e-01    4.690552e+00    7.562407e+01    0.000000e+00
   3.618029e-01    4.680955e+00    7.491377e+01    0.000000e+00
   3.647930e-01    4.671320e+00    7.421368e+01    0.000000e+00
   3.677831e-01    4.661623e+00    7.352360e+01    0.000000e+00
   3.707732e-01    4.651964e+00    7.284329e+01    0.000000e+00
   3.737633e-01    4.642475e+00    7.217255e+01    0.000000e+00
   3.767534e-01    4.632986e+00    7.151117e+01    0.000000e+00
   3.797435e-01    4.623829e+00    7.085897e+01    0.000000e+00
   3.827337e-01    4.614689e+00    7.021573e+01    0.000000e+00
   3.857238e-01    4.605354e+00    6.958130e+01    0.000000e+00
   3.887139e-01    4.595940e+00    6.895546e+01    0.000000e+00
   3.917040e-01    4.586895e+00    6.833807e+01    0.000000e+00
   3.946941e-01    4.578311e+00    6.772893e+01    0.000000e+00
   3.976842e-01    4.569605e+00    6.712790e+01    0.000000e+00
   4.006743e-01    4.560250e+00    6.653479e+01    0.000000e+00
   4.036644e-01    4.550895e+00    6.594948e+01    0.000000e+00
   4.066545e-01    4.542663e+00    6.537178e+01    0.000000e+00
   4.096446e-01    4.534622e+00    6.480157e+01    0.000000e+00
   4.126347e-01    4.525911e+00    6.423870e+01    0.000000e+00
   4.156248e-01    4.516611e+00    6.368302e+01    0.000000e+00
   4.186149e-01    4.507590e+00    6.313440e+01    0.000000e+00
   4.216050e-01    4.499767e+00    6.259270e+01    0.000000e+00
   4.245951e-01    4.491945e+00    6.205781e+01    0.000000e+00
   4.275853e-01    4.483197e+00    6.152958e+01    0.000000e+00
   4.305754e-01    4.474252e+00    6.100791e+01    0.000000e+00
   4.335655e-01    4.465770e+00    6.049266e+01    0.000000e+00
   4.365556e-01    4.457874e+00    5.998373e+01    0.000000e+00
   4.395457e-01    4.449961e+00    5.948100e+01    0.000000e+00
   4.425358e-01    4.441631e+00    5.898435e+01    0.000000e+00
   4.455259e-01    4.433301e+00    5.849369e+01    0.000000e+00
   4.485160e-01    4.425208e+00    5.800890e+01    0.000000e+00
   4.515061e-01    4.417264e+00    5.752988e+01    0.000000e+00
   4.544962e-01    4.409349e+00    5.705654e+01    0.000000e+00
   4.574863e-01    4.401576e+00    5.658877e+01    0.000000e+00
   4.604764e-01    4.393802e+00    5.612649e+01    0.000000e+00
   4.634665e-01    4.385892e+00    5.566959e+01    0.000000e+00
   4.664566e-01    4.377927e+00    5.521798e+01    0.000000e+00
   4.694467e-01    4.370120e+00    5.477158e+01    0.000000e+00
   4.724369e-01    4.362847e+00    5.433030e+01    0.000000e+00
   4.754270e-01    4.355574e+00    5.389406e+01    0.000000e+00
   4.784171e-01    4.347803e+00    5.346277e+01    0.000000e+00
   4.814072e-01    4.339846e+00    5.303635e+01    0.000000e+00
   4.843973e-01    4.332078e+00    5.261472e+01    0.000000e+00
   4.873874e-01    4.325046e+00    5.219781e+01    0.000000e+00
   4.903775e-01    4.318015e+00    5.178554e+01    0.000000e+00
   4.933676e-01    4.310519e+00    5.137784e+01    0.000000e+00
   4.963577e-01    4.302785e+00    5.097462e+01    0.000000e+00
   4.993478e-01    4.295119e+00    5.057584e+01    0.000000e+00
   5.023379e-01    4.288049e+00    5.018140e+01    0.000000e+00
   5.053280e-01    4.280978e+00    4.979125e+01    0.000000e+00
   5.083181e-01    4.273807e+00    4.940532e+01    0.000000e+00
   5.113082e-01    4.266544e+00    4.902355e+01    0.000000e+00
   5.142983e-01    4.259281e+00    4.864587e+01    0.000000e+00
   5.172885e-01    4.252190e+00    4.827222e+01    0.000000e+00
   5.202786e-01    4.245114e+00    4.790253e+01    0.000000e+00
   5.232687e-01    4.238102e+00    4.753676e+01    0.000000e+00
   5.262588e-01    4.231243e+00    4.717484e+01    0.000000e+00
   5.292489e-01    4.224384e+00    4.681671e+01    0.000000e+00
   5.322390e-01    4.217396e+00    4.646232e+01    0.000000e+00
   5.352291e-01    4.210340e+00    4.611161e+01    0.000000e+00
   5.382192e-01    4.203285e+00    4.576453e+01    0.000000e+00
   5.412093e-01    4.196766e+00    4.542103e+01    0.000000e+00
   5.441994e-01    4.190250e+00    4.508105e+01    0.000000e+00
   5.471895e-01    4.183577e+00    4.474455e+01    0.000000e+00
   5.501796e-01    4.176568e+00    4.441148e+01    0.000000e+00
   5.531697e-01    4.169559e+00    4.408178e+01    0.000000e+00
   5.561598e-01    4.162933e+00    4.375541e+01    0.000000e+00
   5.591499e-01    4.156547e+00    4.343232e+01    0.000000e+00
   5.621401e-01    4.150162e+00    4.311246e+01    0.000000e+00
   5.651302e-01    4.143420e+00    4.279580e+01    0.000000e+00
   5.681203e-01    4.136637e+00    4.248229e+01    0.000000e+00
   5.711104e-01    4.129921e+00    4.217188e+01    0.000000e+00
   5.741005e-01    4.123565e+00    4.186452e+01    0.000000e+00
   5.770906e-01    4.117209e+00    4.156020e+01    0.000000e+00
   5.800807e-01    4.110801e+00    4.125884e+01    0.000000e+00
   5.830708e-01    4.104314e+00    4.096043e+01    0.000000e+00
   5.860609e-01    4.097826e+00    4.066491e+01    0.000000e+00
   5.890510e-01    4.091453e+00    4.037226e+01    0.000000e+00
   5.920411e-01    4.085150e+00    4.008243e+01    0.000000e+00
   5.950312e-01    4.078847e+00    3.979538e+01    0.000000e+00
   5.980213e-01    4.072594e+00    3.951108e+01    0.000000e+00
   6.010114e-01    4.066353e+00    3.922949e+01    0.000000e+00
   6.040015e-01    4.060111e+00    3.895058e+01    0.000000e+00
   6.069917e-01    4.053883e+00    3.867431e+01    0.000000e+00
   6.099818e-01    4.047654e+00    3.840065e+01    0.000000e+00
   6.129719e-01    4.041456e+00    3.812956e+01    0.000000e+00
   6.159620e-01    4.035417e+00    3.786102e+01    0.000000e+00
   6.189521e-01    4.029378e+00    3.759498e+01    0.000000e+00
   6.219422e-01    4.023310e+00    3.733142e+01    0.000000e+00
   6.249323e-01    4.017174e+00    3.707031e+01    0.000000e+00
   6.279224e-01    4.011039e+00    3.681160e+01    0.000000e+00
   6.309125e-01    4.005014e+00    3.655529e+01    0.000000e+00
   6.339026e-01    3.999140e+00    3.630133e+01    0.000000e+00
   6.368927e-01    3.993266e+00    3.604969e+01    0.000000e+00
   6.398828e-01    3.987312e+00    3.580035e+01    0.000000e+00
   6.428729e-01    3.981285e+00    3.555328e+01    0.000000e+00
   6.458630e-01    3.975259e+00    3.530845e+01    0.000000e+00
   6.488531e-01    3.969407e+00    3.506584e+01    0.000000e+00
   6.518433e-01    3.963668e+00    3.482541e+01    0.000000e+00
   6.548334e-01    3.957929e+00    3.458714e+01    0.000000e+00
   6.578235e-01    3.952081e+00    3.435100e+01    0.000000e+00
   6.608136e-01    3.946178e+00    3.411697e+01    0.000000e+00
   6.638037e-01    3.940275e+00    3.388502e+01    0.000000e+00
   6.667938e-01    3.934566e+00    3.365513e+01    0.000000e+00
   6.697839e-01    3.928937e+00    3.342728e+01    0.000000e+00
   6.727740e-01    3.923308e+00    3.320143e+01    0.000000e+00
   6.757641e-01    3.917575e+00    3.297757e+01    0.000000e+00
   6.787542e-01    3.911805e+00    3.275567e+01    0.000000e+00
   6.817443e-01    3.906035e+00    3.253571e+01    0.000000e+00
   6.847344e-01    3.900437e+00    3.231767e+01    0.000000e+00
   6.877245e-01    3.894899e+00    3.210152e+01    0.000000e+00
   6.907146e-01    3.889362e+00    3.188725e+01    0.000000e+00
   6.937047e-01    3.883760e+00    3.167482e+01    0.000000e+00
   6.966949e-01    3.878134e+00    3.146423e+01    0.000000e+00
   6.996850e-01    3.872507e+00    3.125545e+01    0.000000e+00
   7.026751e-01    3.866994e+00    3.104845e+01    0.000000e+00
   7.056652e-01    3.861533e+00    3.084322e+01    0.000000e+00
   7.086553e-01    3.856073e+00    3.063974e+01    0.000000e+00
   7.116454e-01    3.850602e+00    3.043798e+01    0.000000e+00
   7.146355e-01    3.845124e+00    3.023794e+01    0.000000e+00
   7.176256e-01    3.839646e+00    3.003959e+01    0.000000e+00
   7.206157e-01    3.834216e+00    2.984290e+01    0.000000e+00
   7.236058e-01    3.828824e+00    2.964787e+01    0.000000e+00
   7.265959e-01    3.823432e+00    2.945447e+01    0.000000e+00
   7.295860e-01    3.818071e+00    2.926269e+01    0.000000e+00
   7.325761e-01    3.812747e+00    2.907251e+01    0.000000e+00
   7.355662e-01    3.807423e+00    2.888390e+01    0.000000e+00
   7.385563e-01    3.802097e+00    2.869686e+01    0.000000e+00
   7.415465e-01    3.796767e+00    2.851137e+01    0.000000e+00
   7.445366e-01    3.791438e+00    2.832741e+01    0.000000e+00
   7.475267e-01    3.786140e+00    2.814495e+01    0.000000e+00
   7.505168e-01    3.780970e+00    2.796400e+01    0.000000e+00
   7.535069e-01    3.775801e+00    2.778453e+01    0.000000e+00
   7.564970e-01    3.770627e+00    2.760652e+01    0.000000e+00
   7.594871e-01    3.765363e+00    2.742996e+01    0.000000e+00
   7.624772e-01    3.760099e+00    2.725483e+01    0.000000e+00
   7.654673e-01    3.754835e+00    2.708112e+01    0.000000e+00
   7.684574e-01    3.749698e+00    2.690882e+01    0.000000e+00
   7.714475e-01    3.744581e+00    2.673790e+01    0.000000e+00
   7.744376e-01    3.739463e+00    2.656836e+01    0.000000e+00
   7.774277e-01    3.734360e+00    2.640018e+01    0.000000e+00
   7.804178e-01    3.729263e+00    2.623334e+01    0.000000e+00
   7.834079e-01    3.724167e+00    2.606783e+01    0.000000e+00
   7.863981e-01    3.719081e+00    2.590364e+01    0.000000e+00
   7.893882e-01    3.714008e+00    2.574076e+01    0.000000e+00
   7.923783e-01    3.708935e+00    2.557917e+01    0.000000e+00
   7.953684e-01    3.703885e+00    2.541885e+01    0.000000e+00
   7.983585e-01    3.698914e+00    2.525980e+01    0.000000e+00
   8.013486e-01    3.693943e+00    2.510200e+01    0.000000e+00
   8.043387e-01    3.688972e+00    2.494543e+01    0.000000e+00
   8.073288e-01    3.683991e+00    2.479010e+01    0.000000e+00
   8.103189e-01    3.679010e+00    2.463597e+01    0.000000e+00
   8.133090e-01    3.674028e+00    2.448305e+01    0.000000e+00
   8.162991e-01    3.669082e+00    2.433132e+01    0.000000e+00
   8.192892e-01    3.664151e+00    2.418076e+01    0.000000e+00
   8.222793e-01    3.659221e+00    2.403137e+01    0.000000e+00
   8.252694e-01    3.654321e+00    2.388314e+01    0.000000e+00
   8.282595e-01    3.649466e+00    2.373604e+01    0.000000e+00
   8.312497e-01    3.644611e+00    2.359008e+01    0.000000e+00
   8.342398e-01    3.639758e+00    2.344523e+01    0.000000e+00
   8.372299e-01    3.634922e+00    2.330150e+01    0.000000e+00
   8.402200e-01    3.630087e+00    2.315886e+01    0.000000e+00
   8.432101e-01    3.625252e+00    2.301731e+01    0.000000e+00
   8.462002e-01    3.620435e+00    2.287683e+01    0.000000e+00
   8.491903e-01    3.615624e+00    2.273742e+01    0.000000e+00
   8.521804e-01    3.610813e+00    2.259907e+01    0.000000e+00
   8.551705e-01    3.606025e+00    2.246176e+01    0.000000e+00
   8.581606e-01    3.601273e+00    2.232549e+01    0.000000e+00
   8.611507e-01    3.596521e+00    2.219024e+01    0.000000e+00
   8.641408e-01    3.591770e+00    2.205601e+01    0.000000e+00
   8.671309e-01    3.587068e+00    2.192278e+01    0.000000e+00
   8.701210e-01    3.582366e+00    2.179055e+01    0.000000e+00
   8.731111e-01    3.577664e+00    2.165930e+01    0.000000e+00
   8.761013e-01    3.572982e+00    2.152903e+01    0.000000e+00
   8.790914e-01    3.568311e+00    2.139973e+01    0.000000e+00
   8.820815e-01    3.563640e+00    2.127139e+01    0.000000e+00
   8.850716e-01    3.558974e+00    2.114399e+01    0.000000e+00
   8.880617e-01    3.554323e+00    2.101754e+01    0.000000e+00
   8.910518e-01    3.549673e+00    2.089202e+01    0.000000e+00
   8.940419e-01    3.545022e+00    2.076742e+01    0.000000e+00
   8.970320e-01    3.540406e+00    2.064373e+01    0.000000e+00
   9.000221e-01    3.535800e+00    2.052095e+01    0.000000e+00
   9.030122e-01    3.531194e+00    2.039907e+01    0.000000e+00
   9.060023e-01    3.526601e+00    2.027807e+01    0.000000e+00
   9.089924e-01    3.522035e+00    2.015796e+01    0.000000e+00
   9.119825e-01    3.517470e+00    2.003872e+01    0.000000e+00
   9.149726e-01    3.512904e+00    1.992034e+01    0.000000e+00
   9.179627e-01    3.508370e+00    1.980282e+01    0.000000e+00
   9.209529e-01    3.503842e+00    1.968614e+01    0.000000e+00
   9.239430e-01    3.499314e+00    1.957031e+01    0.000000e+00
   9.269331e-01    3.494798e+00    1.945531e+01    0.000000e+00
   9.299232e-01    3.490306e+00    1.934114e+01    0.000000e+00
   9.329133e-01    3.485813e+00    1.922779e+01    0.000000e+00
   9.359034e-01    3.481320e+00    1.911524e+01    0.000000e+00
   9.388935e-01    3.476857e+00    1.900350e+01    0.000000e+00
   9.418836e-01    3.472398e+00    1.889255e+01    0.000000e+00
   9.448737e-01    3.467939e+00    1.878240e+01    0.000000e+00
   9.478638e-01    3.463491e+00    1.867302e+01    0.000000e+00
   9.508539e-01    3.459066e+00    1.856442e+01    0.000000e+00
   9.538440e-01    3.454641e+00    1.845659e+01    0.000000e+00
   9.568341e-01    3.450215e+00    1.834951e+01    0.000000e+00
   9.598242e-01    3.445815e+00    1.824320e+01    0.000000e+00
   9.628143e-01    3.441423e+00    1.813762e+01    0.000000e+00
   9.658045e-01    3.437031e+00    1.803279e+01    0.000000e+00
   9.687946e-01    3.432645e+00    1.792870e+01    0.000000e+00
   9.717847e-01    3.428286e+00    1.782533e+01    0.000000e+00
   9.747748e-01    3.423927e+00    1.772268e+01    0.000000e+00
   9.777649e-01    3.419568e+00    1.762075e+01    0.000000e+00
   9.807550e-01    3.415229e+00    1.751953e+01    0.000000e+00
   9.837451e-01    3.410903e+00    1.741901e+01    0.000000e+00
   9.867352e-01    3.406577e+00    1.731918e+01    0.000000e+00
   9.897253e-01    3.402251e+00    1.722005e+01    0.000000e+00
   9.927154e-01    3.397958e+00    1.712160e+01    0.000000e+00
   9.957055e-01    3.393665e+00    1.702383e+01    0.000000e+00
   9.986956e-01    3.389372e+00    1.692673e+01    0.000000e+00
   1.001686e+00    3.385091e+00    1.683030e+01    0.000000e+00
   1.004676e+00    3.380831e+00    1.673453e+01    0.000000e+00
   1.007666e+00    3.376571e+00    1.663941e+01    0.000000e+00
   1.010656e+00    3.372310e+00    1.654495e+01    0.000000e+00
   1.013646e+00    3.368066e+00    1.645113e+01    0.000000e+00
   1.016636e+00    3.363829e+00    1.635794e+01    0.000000e+00
   1.019626e+00    3.359591e+00    1.626539e+01    0.000000e+00
   1.022616e+00    3.355355e+00    1.617347e+01    0.000000e+00
   1.025607e+00    3.351153e+00    1.608217e+01    0.000000e+00
   1.028597e+00    3.346950e+00    1.599149e+01    0.000000e+00
   1.031587e+00    3.342747e+00    1.590142e+01    0.000000e+00
   1.034577e+00    3.338556e+00    1.581196e+01    0.000000e+00
   1.037567e+00    3.334386e+00    1.572310e+01    0.000000e+00
   1.040557e+00    3.330216e+00    1.563483e+01    0.000000e+00
   1.043547e+00    3.326047e+00    1.554716e+01    0.000000e+00
   1.046537e+00    3.321892e+00    1.546007e+01    0.000000e+00
   1.049527e+00    3.317745e+00    1.537357e+01    0.000000e+00
   1.052518e+00    3.313598e+00    1.528764e+01    0.000000e+00
   1.055508e+00    3.309452e+00    1.520229e+01    0.000000e+00
   1.058498e+00    3.305337e+00    1.511750e+01    0.000000e+00
   1.061488e+00    3.301225e+00    1.503327e+01    0.000000e+00
   1.064478e+00    3.297112e+00    1.494961e+01    0.000000e+00
   1.067468e+00    3.293004e+00    1.486649e+01    0.000000e+00
   1.070458e+00    3.288916e+00    1.478393e+01    0.000000e+00
   1.073448e+00    3.284828e+00    1.470191e+01    0.000000e+00
   1.076438e+00    3.280740e+00    1.462043e+01    0.000000e+00
   1.079429e+00    3.276664e+00    1.453949e+01    0.000000e+00
   1.082419e+00    3.272606e+00    1.445907e+01    0.000000e+00
   1.085409e+00    3.268548e+00    1.437919e+01    0.000000e+00
   1.088399e+00    3.264489e+00    1.429982e+01    0.000000e+00
   1.091389e+00    3.260448e+00    1.422098e+01    0.000000e+00
   1.094379e+00    3.256419e+00    1.414265e+01    0.000000e+00
   1.097369e+00    3.252389e+00    1.406483e+01    0.000000e+00
   1.100359e+00    3.248359e+00    1.398751e+01    0.000000e+00
   1.103349e+00    3.244351e+00    1.391070e+01    0.000000e+00
   1.106339e+00    3.240348e+00    1.383439e+01    0.000000e+00
   1.109330e+00    3.236345e+00    1.375856e+01    0.000000e+00
   1.112320e+00    3.232342e+00    1.368323e+01    0.000000e+00
   1.115310e+00    3.228365e+00    1.360839e+01    0.000000e+00
   1.118300e+00    3.224388e+00    1.353402e+01    0.000000e+00
   1.121290e+00    3.220412e+00    1.346014e+01    0.000000e+00
   1.124280e+00    3.216438e+00    1.338673e+01    0.000000e+00
   1.127270e+00    3.212487e+00    1.331379e+01    0.000000e+00
   1.130260e+00    3.208537e+00    1.324132e+01    0.000000e+00
   1.133250e+00    3.204586e+00    1.316931e+01    0.000000e+00
   1.136241e+00    3.200642e+00    1.309776e+01    0.000000e+00
   1.139231e+00    3.196718e+00    1.302667e+01    0.000000e+00
   1.142221e+00    3.192794e+00    1.295602e+01    0.000000e+00
   1.145211e+00    3.188870e+00    1.288583e+01    0.000000e+00
   1.148201e+00    3.184956e+00    1.281608e+01    0.000000e+00
   1.151191e+00    3.181058e+00    1.274678e+01    0.000000e+00
   1.154181e+00    3.177161e+00    1.267791e+01    0.000000e+00
   1.157171e+00    3.173263e+00    1.260948e+01    0.000000e+00
   1.160161e+00    3.169376e+00    1.254148e+01    0.000000e+00
   1.163151e+00    3.165502e+00    1.247391e+01    0.000000e+00
   1.166142e+00    3.161629e+00    1.240676e+01    0.000000e+00
   1.169132e+00    3.157755e+00    1.234004e+01    0.000000e+00
   1.172122e+00    3.153895e+00    1.227373e+01    0.000000e+00
   1.175112e+00    3.150047e+00    1.220784e+01    0.000000e+00
   1.178102e+00    3.146199e+00    1.214237e+01    0.000000e+00
   1.181092e+00    3.142351e+00    1.207730e+01    0.000000e+00
   1.184082e+00    3.138517e+00    1.201263e+01    0.000000e+00
   1.187072e+00    3.134694e+00    1.194837e+01    0.000000e+00
   1.190062e+00    3.130871e+00    1.188451e+01    0.000000e+00
   1.193053e+00    3.127048e+00    1.182104e+01    0.000000e+00
   1.196043e+00    3.123239e+00    1.175797e+01    0.000000e+00
   1.199033e+00    3.119441e+00    1.169529e+01    0.000000e+00
   1.202023e+00    3.115642e+00    1.163300e+01    0.000000e+00
   1.205013e+00    3.111843e+00    1.157109e+01    0.000000e+00
   1.208003e+00    3.108059e+00    1.150956e+01    0.000000e+00
   1.210993e+00    3.104284e+00    1.144842e+01    0.000000e+00
   1.213983e+00    3.100509e+00    1.138764e+01    0.000000e+00
   1.216973e+00    3.096733e+00    1.132725e+01    0.000000e+00
   1.219964e+00    3.092973e+00    1.126722e+01    0.000000e+00
   1.222954e+00    3.089221e+00    1.120756e+01    0.000000e+00
   1.225944e+00    3.085470e+00    1.114826e+01    0.000000e+00
   1.228934e+00    3.081719e+00    1.108933e+01    0.000000e+00
