# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.877e-11, Err(n_e)=2.479e-11, Err(IET)=9.822e-13, Q_net=-2.727e-09
# {"name":"Al", "Z":13, "Zstar":4.725884058379653, "A":26.981539,  "μ[AU]": -1.4933693366e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e+00, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.330597e+00             nan    1.301853e+01    8.768379e-05
   1.345548e+00             nan    1.276730e+01    1.094217e-04
   1.360499e+00             nan    1.252276e+01    1.357149e-04
   1.375449e+00             nan    1.228456e+01    1.673535e-04
   1.390400e+00             nan    1.205260e+01    2.051914e-04
   1.405350e+00             nan    1.182655e+01    2.502270e-04
   1.420301e+00             nan    1.160634e+01    3.035212e-04
   1.435251e+00             nan    1.139164e+01    3.663097e-04
   1.450202e+00             nan    1.118240e+01    4.398832e-04
   1.465152e+00             nan    1.097833e+01    5.257418e-04
   1.480103e+00             nan    1.077936e+01    6.254248e-04
   1.495053e+00             nan    1.058522e+01    7.407207e-04
   1.510004e+00             nan    1.039587e+01    8.734309e-04
   1.524954e+00             nan    1.021105e+01    1.025652e-03
   1.539905e+00             nan    1.003071e+01    1.199453e-03
   1.554855e+00             nan    9.854620e+00    1.397253e-03
   1.569806e+00             nan    9.682744e+00    1.621390e-03
   1.584757e+00             nan    9.514855e+00    1.874611e-03
   1.599707e+00             nan    9.350926e+00    2.159515e-03
   1.614658e+00             nan    9.190742e+00    2.479179e-03
   1.629608e+00             nan    9.034284e+00    2.836441e-03
   1.644559e+00             nan    8.881348e+00    3.234703e-03
   1.659509e+00             nan    8.731921e+00    3.677020e-03
   1.674460e+00             nan    8.585808e+00    4.167103e-03
   1.689410e+00             nan    8.443001e+00    4.708183e-03
   1.704361e+00             nan    8.303317e+00    5.304269e-03
   1.719311e+00             nan    8.166751e+00    5.958723e-03
   1.734262e+00             nan    8.033130e+00    6.675817e-03
   1.749212e+00             nan    7.902452e+00    7.458998e-03
   1.764163e+00             nan    7.774552e+00    8.312779e-03
   1.779113e+00             nan    7.649432e+00    9.240627e-03
   1.794064e+00             nan    7.526938e+00    1.024725e-02
   1.809015e+00             nan    7.407070e+00    1.133609e-02
   1.823965e+00             nan    7.289684e+00    1.251202e-02
   1.838916e+00             nan    7.174785e+00    1.377835e-02
   1.853866e+00             nan    7.062231e+00    1.514010e-02
   1.868817e+00             nan    6.952032e+00    1.660042e-02
   1.883767e+00             nan    6.844054e+00    1.816437e-02
   1.898718e+00             nan    6.738307e+00    1.983487e-02
   1.913668e+00             nan    6.634663e+00    2.161706e-02
   1.928619e+00             nan    6.533135e+00    2.351352e-02
   1.943569e+00             nan    6.433602e+00    2.552938e-02
   1.958520e+00             nan    6.336075e+00    2.766683e-02
   1.973470e+00             nan    6.240440e+00    2.993102e-02
   1.988421e+00             nan    6.146712e+00    3.232367e-02
   2.003371e+00             nan    6.054779e+00    3.484982e-02
   2.018322e+00             nan    5.964656e+00    3.751073e-02
   2.033273e+00             nan    5.876240e+00    4.031137e-02
   2.048223e+00             nan    5.789545e+00    4.325238e-02
   2.063174e+00             nan    5.704472e+00    4.633862e-02
   2.078124e+00             nan    5.621036e+00    4.957017e-02
   2.093075e+00             nan    5.539142e+00    5.295174e-02
   2.108025e+00             nan    5.458808e+00    5.648269e-02
   2.122976e+00             nan    5.379941e+00    6.016760e-02
   2.137926e+00             nan    5.302560e+00    6.400519e-02
   2.152877e+00             nan    5.226575e+00    6.799988e-02
   2.167827e+00             nan    5.152007e+00    7.214960e-02
   2.182778e+00             nan    5.078769e+00    7.645865e-02
   2.197728e+00             nan    5.006882e+00    8.092424e-02
   2.212679e+00             nan    4.936263e+00    8.555052e-02
   2.227629e+00             nan    4.866934e+00    9.033385e-02
   2.242580e+00             nan    4.798815e+00    9.527824e-02
   2.257531e+00             nan    4.731926e+00    1.003794e-01
   2.272481e+00             nan    4.666191e+00    1.056411e-01
   2.287432e+00             nan    4.601633e+00    1.110582e-01
   2.302382e+00             nan    4.538177e+00    1.166346e-01
   2.317333e+00             nan    4.475845e+00    1.223642e-01
   2.332283e+00             nan    4.414565e+00    1.282507e-01
   2.347234e+00             nan    4.354361e+00    1.342875e-01
   2.362184e+00             nan    4.295163e+00    1.404781e-01
   2.377135e+00             nan    4.236994e+00    1.468151e-01
   2.392085e+00             nan    4.179787e+00    1.533020e-01
   2.407036e+00             nan    4.123564e+00    1.599307e-01
   2.421986e+00             nan    4.068262e+00    1.667046e-01
   2.436937e+00             nan    4.013904e+00    1.736148e-01
   2.451887e+00             nan    3.960426e+00    1.806650e-01
   2.466838e+00             nan    3.907852e+00    1.878456e-01
   2.481789e+00             nan    3.856122e+00    1.951600e-01
   2.496739e+00             nan    3.805258e+00    2.025981e-01
   2.511690e+00             nan    3.755203e+00    2.101635e-01
   2.526640e+00             nan    3.705978e+00    2.178454e-01
   2.541591e+00             nan    3.657528e+00    2.256476e-01
   2.556541e+00             nan    3.609875e+00    2.335585e-01
   2.571492e+00             nan    3.562965e+00    2.415821e-01
   2.586442e+00             nan    3.516820e+00    2.497063e-01
   2.601393e+00             nan    3.471387e+00    2.579354e-01
   2.616343e+00             nan    3.426689e+00    2.662568e-01
   2.631294e+00             nan    3.382675e+00    2.746747e-01
   2.646244e+00             nan    3.339366e+00    2.831760e-01
   2.661195e+00             nan    3.296714e+00    2.917653e-01
   2.676145e+00             nan    3.254741e+00    3.004292e-01
   2.691096e+00             nan    3.213397e+00    3.091724e-01
   2.706047e+00             nan    3.172705e+00    3.179811e-01
   2.720997e+00             nan    3.132619e+00    3.268603e-01
   2.735948e+00             nan    3.093160e+00    3.357958e-01
   2.750898e+00             nan    3.054282e+00    3.447931e-01
   2.765849e+00             nan    3.016007e+00    3.538375e-01
   2.780799e+00             nan    2.978292e+00    3.629346e-01
   2.795750e+00             nan    2.941158e+00    3.720695e-01
   2.810700e+00             nan    2.904561e+00    3.812484e-01
   2.825651e+00             nan    2.868522e+00    3.904560e-01
   2.840601e+00             nan    2.833001e+00    3.996990e-01
   2.855552e+00             nan    2.798018e+00    4.089618e-01
   2.870502e+00             nan    2.763533e+00    4.182510e-01
   2.885453e+00             nan    2.729566e+00    4.275511e-01
   2.900403e+00             nan    2.696079e+00    4.368693e-01
   2.915354e+00             nan    2.663091e+00    4.461898e-01
   2.930305e+00             nan    2.630564e+00    4.555202e-01
   2.945255e+00             nan    2.598519e+00    4.648444e-01
   2.960206e+00             nan    2.566919e+00    4.741701e-01
   2.975156e+00             nan    2.535784e+00    4.834812e-01
   2.990107e+00             nan    2.505078e+00    4.927863e-01
   3.005057e+00             nan    2.474820e+00    5.020691e-01
   3.020008e+00             nan    2.444976e+00    5.113377e-01
   3.034958e+00             nan    2.415567e+00    5.205752e-01
   3.049909e+00             nan    2.386560e+00    5.297906e-01
   3.064859e+00             nan    2.357972e+00    5.389676e-01
   3.079810e+00             nan    2.329772e+00    5.481153e-01
   3.094760e+00             nan    2.301978e+00    5.572173e-01
   3.109711e+00             nan    2.274558e+00    5.662831e-01
   3.124661e+00             nan    2.247531e+00    5.752965e-01
   3.139612e+00             nan    2.220865e+00    5.842675e-01
   3.154563e+00             nan    2.194579e+00    5.931796e-01
   3.169513e+00             nan    2.168642e+00    6.020432e-01
   3.184464e+00             nan    2.143072e+00    6.108420e-01
   3.199414e+00             nan    2.117839e+00    6.195868e-01
   3.214365e+00             nan    2.092961e+00    6.282612e-01
   3.229315e+00             nan    2.068409e+00    6.368762e-01
   3.244266e+00             nan    2.044201e+00    6.454157e-01
   3.259216e+00             nan    2.020307e+00    6.538911e-01
   3.274167e+00             nan    1.996747e+00    6.622861e-01
   3.289117e+00             nan    1.973490e+00    6.706124e-01
   3.304068e+00             nan    1.950556e+00    6.788542e-01
   3.319018e+00             nan    1.927916e+00    6.870233e-01
   3.333969e+00             nan    1.905588e+00    6.951037e-01
   3.348919e+00             nan    1.883544e+00    7.031077e-01
   3.363870e+00             nan    1.861803e+00    7.110196e-01
   3.378821e+00             nan    1.840337e+00    7.188517e-01
   3.393771e+00             nan    1.819164e+00    7.265883e-01
   3.408722e+00             nan    1.798257e+00    7.342424e-01
   3.423672e+00             nan    1.777634e+00    7.417981e-01
   3.438623e+00             nan    1.757269e+00    7.492685e-01
   3.453573e+00             nan    1.737178e+00    7.566382e-01
   3.468524e+00             nan    1.717337e+00    7.639203e-01
   3.483474e+00             nan    1.697763e+00    7.710995e-01
   3.498425e+00             nan    1.678431e+00    7.781892e-01
   3.513375e+00             nan    1.659357e+00    7.851743e-01
   3.528326e+00             nan    1.640518e+00    7.920681e-01
   3.543276e+00             nan    1.621929e+00    7.988559e-01
   3.558227e+00             nan    1.603567e+00    8.055511e-01
   3.573177e+00             nan    1.585448e+00    8.121391e-01
   3.588128e+00             nan    1.567550e+00    8.186335e-01
   3.603079e+00             nan    1.549887e+00    8.250198e-01
   3.618029e+00             nan    1.532437e+00    8.313118e-01
   3.632980e+00             nan    1.515217e+00    8.374950e-01
   3.647930e+00             nan    1.498203e+00    8.435836e-01
   3.662881e+00             nan    1.481411e+00    8.495630e-01
   3.677831e+00             nan    1.464820e+00    8.554475e-01
   3.692782e+00             nan    1.448445e+00    8.612227e-01
   3.707732e+00             nan    1.432265e+00    8.669031e-01
   3.722683e+00             nan    1.416293e+00    8.724744e-01
   3.737633e+00             nan    1.400511e+00    8.779510e-01
   3.752584e+00             nan    1.384932e+00    8.833190e-01
   3.767534e+00             nan    1.369536e+00    8.885926e-01
   3.782485e+00             nan    1.354339e+00    8.937582e-01
   3.797435e+00             nan    1.339318e+00    8.988302e-01
   3.812386e+00             nan    1.324491e+00    9.037948e-01
   3.827337e+00             nan    1.309835e+00    9.086666e-01
   3.842287e+00             nan    1.295367e+00    9.134321e-01
   3.857238e+00             nan    1.281065e+00    9.181058e-01
   3.872188e+00             nan    1.266946e+00    9.226742e-01
   3.887139e+00             nan    1.252989e+00    9.271519e-01
   3.902089e+00             nan    1.239209e+00    9.315257e-01
   3.917040e+00             nan    1.225587e+00    9.358101e-01
   3.931990e+00             nan    1.212137e+00    9.399920e-01
   3.946941e+00             nan    1.198840e+00    9.440857e-01
   3.961891e+00             nan    1.185710e+00    9.480786e-01
   3.976842e+00             nan    1.172730e+00    9.519849e-01
   3.991792e+00             nan    1.159912e+00    9.557920e-01
   4.006743e+00             nan    1.147239e+00    9.595142e-01
   4.021693e+00             nan    1.134724e+00    9.631387e-01
   4.036644e+00             nan    1.122350e+00    9.666801e-01
   4.051595e+00             nan    1.110130e+00    9.701260e-01
   4.066545e+00             nan    1.098047e+00    9.734904e-01
   4.081496e+00             nan    1.086114e+00    9.767611e-01
   4.096446e+00             nan    1.074314e+00    9.799522e-01
   4.111397e+00             nan    1.062660e+00    9.830517e-01
   4.126347e+00             nan    1.051135e+00    9.860736e-01
   4.141298e+00             nan    1.039753e+00    9.890060e-01
   4.156248e+00             nan    1.028497e+00    9.918627e-01
   4.171199e+00             nan    1.017379e+00    9.946320e-01
   4.186149e+00             nan    1.006383e+00    9.973277e-01
   4.201100e+00             nan    9.955228e-01    9.999382e-01
   4.216050e+00             nan    9.847815e-01    1.002477e+00
   4.231001e+00             nan    9.741717e-01    1.004933e+00
   4.245951e+00             nan    9.636778e-01    1.007320e+00
   4.260902e+00             nan    9.533121e-01    1.009625e+00
   4.275853e+00             nan    9.430591e-01    1.011864e+00
   4.290803e+00             nan    9.329310e-01    1.014024e+00
   4.305754e+00             nan    9.229128e-01    1.016119e+00
   4.320704e+00             nan    9.130163e-01    1.018138e+00
   4.335655e+00             nan    9.032269e-01    1.020093e+00
   4.350605e+00             nan    8.935561e-01    1.021975e+00
   4.365556e+00             nan    8.839894e-01    1.023796e+00
   4.380506e+00             nan    8.745383e-01    1.025546e+00
   4.395457e+00             nan    8.651887e-01    1.027237e+00
   4.410407e+00             nan    8.559520e-01    1.028858e+00
   4.425358e+00             nan    8.468141e-01    1.030423e+00
   4.440308e+00             nan    8.377862e-01    1.031921e+00
   4.455259e+00             nan    8.288545e-01    1.033365e+00
   4.470209e+00             nan    8.200302e-01    1.034744e+00
   4.485160e+00             nan    8.112996e-01    1.036071e+00
   4.500111e+00             nan    8.026738e-01    1.037335e+00
   4.515061e+00             nan    7.941393e-01    1.038549e+00
   4.530012e+00             nan    7.857072e-01    1.039703e+00
   4.544962e+00             nan    7.773640e-01    1.040809e+00
   4.559913e+00             nan    7.691205e-01    1.041857e+00
   4.574863e+00             nan    7.609637e-01    1.042860e+00
   4.589814e+00             nan    7.529044e-01    1.043806e+00
   4.604764e+00             nan    7.449295e-01    1.044709e+00
   4.619715e+00             nan    7.370498e-01    1.045557e+00
   4.634665e+00             nan    7.292525e-01    1.046364e+00
   4.649616e+00             nan    7.215481e-01    1.047120e+00
   4.664566e+00             nan    7.139239e-01    1.047835e+00
   4.679517e+00             nan    7.063903e-01    1.048501e+00
   4.694467e+00             nan    6.989350e-01    1.049130e+00
   4.709418e+00             nan    6.915682e-01    1.049710e+00
   4.724369e+00             nan    6.842778e-01    1.050255e+00
   4.739319e+00             nan    6.770739e-01    1.050755e+00
   4.754270e+00             nan    6.699445e-01    1.051220e+00
   4.769220e+00             nan    6.628995e-01    1.051642e+00
   4.784171e+00             nan    6.559272e-01    1.052032e+00
   4.799121e+00             nan    6.490373e-01    1.052380e+00
   4.814072e+00             nan    6.422182e-01    1.052697e+00
   4.829022e+00             nan    6.354797e-01    1.052975e+00
   4.843973e+00             nan    6.288102e-01    1.053225e+00
   4.858923e+00             nan    6.222195e-01    1.053436e+00
   4.873874e+00             nan    6.156963e-01    1.053621e+00
   4.888824e+00             nan    6.092501e-01    1.053769e+00
   4.903775e+00             nan    6.028697e-01    1.053892e+00
   4.918725e+00             nan    5.965644e-01    1.053981e+00
   4.933676e+00             nan    5.903233e-01    1.054046e+00
   4.948627e+00             nan    5.841557e-01    1.054079e+00
   4.963577e+00             nan    5.780506e-01    1.054089e+00
   4.978528e+00             nan    5.720174e-01    1.054069e+00
   4.993478e+00             nan    5.660452e-01    1.054027e+00
   5.008429e+00             nan    5.601433e-01    1.053957e+00
   5.023379e+00             nan    5.543010e-01    1.053867e+00
   5.038330e+00             nan    5.485275e-01    1.053750e+00
   5.053280e+00             nan    5.428122e-01    1.053615e+00
   5.068231e+00             nan    5.371640e-01    1.053453e+00
   5.083181e+00             nan    5.315726e-01    1.053276e+00
   5.098132e+00             nan    5.260468e-01    1.053073e+00
   5.113082e+00             nan    5.205764e-01    1.052856e+00
   5.128033e+00             nan    5.151702e-01    1.052615e+00
   5.142983e+00             nan    5.098180e-01    1.052360e+00
   5.157934e+00             nan    5.045286e-01    1.052084e+00
   5.172885e+00             nan    4.992919e-01    1.051795e+00
   5.187835e+00             nan    4.941168e-01    1.051485e+00
   5.202786e+00             nan    4.889932e-01    1.051164e+00
   5.217736e+00             nan    4.839297e-01    1.050824e+00
   5.232687e+00             nan    4.789165e-01    1.050474e+00
   5.247637e+00             nan    4.739621e-01    1.050105e+00
   5.262588e+00             nan    4.690567e-01    1.049727e+00
   5.277538e+00             nan    4.642089e-01    1.049333e+00
   5.292489e+00             nan    4.594089e-01    1.048930e+00
   5.307439e+00             nan    4.546652e-01    1.048512e+00
   5.322390e+00             nan    4.499682e-01    1.048087e+00
   5.337340e+00             nan    4.453262e-01    1.047647e+00
   5.352291e+00             nan    4.407299e-01    1.047202e+00
   5.367241e+00             nan    4.361874e-01    1.046742e+00
   5.382192e+00             nan    4.316895e-01    1.046278e+00
   5.397143e+00             nan    4.272444e-01    1.045801e+00
   5.412093e+00             nan    4.228428e-01    1.045320e+00
   5.427044e+00             nan    4.184927e-01    1.044827e+00
   5.441994e+00             nan    4.141852e-01    1.044331e+00
   5.456945e+00             nan    4.099281e-01    1.043824e+00
   5.471895e+00             nan    4.057125e-01    1.043315e+00
   5.486846e+00             nan    4.015463e-01    1.042796e+00
   5.501796e+00             nan    3.974206e-01    1.042276e+00
   5.516747e+00             nan    3.933431e-01    1.041746e+00
   5.531697e+00             nan    3.893052e-01    1.041216e+00
   5.546648e+00             nan    3.853146e-01    1.040678e+00
   5.561598e+00             nan    3.813625e-01    1.040139e+00
   5.576549e+00             nan    3.774567e-01    1.039593e+00
   5.591499e+00             nan    3.735887e-01    1.039048e+00
   5.606450e+00             nan    3.697659e-01    1.038496e+00
   5.621401e+00             nan    3.659799e-01    1.037945e+00
   5.636351e+00             nan    3.622382e-01    1.037388e+00
   5.651302e+00             nan    3.585325e-01    1.036833e+00
   5.666252e+00             nan    3.548703e-01    1.036272e+00
   5.681203e+00             nan    3.512431e-01    1.035714e+00
   5.696153e+00             nan    3.476585e-01    1.035152e+00
   5.711104e+00             nan    3.441081e-01    1.034592e+00
   5.726054e+00             nan    3.405993e-01    1.034028e+00
   5.741005e+00             nan    3.371239e-01    1.033468e+00
   5.755955e+00             nan    3.336891e-01    1.032904e+00
   5.770906e+00             nan    3.302871e-01    1.032344e+00
   5.785856e+00             nan    3.269249e-01    1.031781e+00
   5.800807e+00             nan    3.235946e-01    1.031223e+00
   5.815757e+00             nan    3.203032e-01    1.030662e+00
   5.830708e+00             nan    3.170430e-01    1.030106e+00
   5.845659e+00             nan    3.138209e-01    1.029548e+00
   5.860609e+00             nan    3.106292e-01    1.028995e+00
   5.875560e+00             nan    3.074749e-01    1.028441e+00
   5.890510e+00             nan    3.043503e-01    1.027892e+00
   5.905461e+00             nan    3.012622e-01    1.027342e+00
   5.920411e+00             nan    2.982031e-01    1.026798e+00
   5.935362e+00             nan    2.951799e-01    1.026254e+00
   5.950312e+00             nan    2.921850e-01    1.025716e+00
   5.965263e+00             nan    2.892251e-01    1.025177e+00
   5.980213e+00             nan    2.862929e-01    1.024645e+00
   5.995164e+00             nan    2.833950e-01    1.024113e+00
   6.010114e+00             nan    2.805242e-01    1.023587e+00
   6.025065e+00             nan    2.776870e-01    1.023062e+00
   6.040015e+00             nan    2.748761e-01    1.022544e+00
   6.054966e+00             nan    2.720980e-01    1.022027e+00
   6.069917e+00             nan    2.693457e-01    1.021517e+00
   6.084867e+00             nan    2.666257e-01    1.021008e+00
   6.099818e+00             nan    2.639307e-01    1.020507e+00
   6.114768e+00             nan    2.612673e-01    1.020006e+00
   6.129719e+00             nan    2.586284e-01    1.019514e+00
   6.144669e+00             nan    2.560203e-01    1.019023e+00
   6.159620e+00             nan    2.534362e-01    1.018539e+00
   6.174570e+00             nan    2.508824e-01    1.018058e+00
   6.189521e+00             nan    2.483519e-01    1.017584e+00
   6.204471e+00             nan    2.458510e-01    1.017112e+00
   6.219422e+00             nan    2.433729e-01    1.016649e+00
   6.234372e+00             nan    2.409239e-01    1.016187e+00
   6.249323e+00             nan    2.384970e-01    1.015734e+00
   6.264273e+00             nan    2.360986e-01    1.015282e+00
   6.279224e+00             nan    2.337220e-01    1.014839e+00
   6.294175e+00             nan    2.313731e-01    1.014399e+00
   6.309125e+00             nan    2.290455e-01    1.013967e+00
   6.324076e+00             nan    2.267451e-01    1.013537e+00
   6.339026e+00             nan    2.244655e-01    1.013116e+00
   6.353977e+00             nan    2.222125e-01    1.012698e+00
   6.368927e+00             nan    2.199798e-01    1.012288e+00
   6.383878e+00             nan    2.177732e-01    1.011880e+00
   6.398828e+00             nan    2.155865e-01    1.011481e+00
   6.413779e+00             nan    2.134253e-01    1.011085e+00
   6.428729e+00             nan    2.112834e-01    1.010698e+00
   6.443680e+00             nan    2.091666e-01    1.010313e+00
   6.458630e+00             nan    2.070687e-01    1.009937e+00
   6.473581e+00             nan    2.049953e-01    1.009564e+00
   6.488531e+00             nan    2.029402e-01    1.009200e+00
   6.503482e+00             nan    2.009093e-01    1.008838e+00
   6.518433e+00             nan    1.988962e-01    1.008485e+00
   6.533383e+00             nan    1.969068e-01    1.008135e+00
   6.548334e+00             nan    1.949349e-01    1.007794e+00
   6.563284e+00             nan    1.929860e-01    1.007456e+00
   6.578235e+00             nan    1.910543e-01    1.007126e+00
   6.593185e+00             nan    1.891452e-01    1.006799e+00
   6.608136e+00             nan    1.872527e-01    1.006481e+00
   6.623086e+00             nan    1.853825e-01    1.006166e+00
   6.638037e+00             nan    1.835285e-01    1.005859e+00
   6.652987e+00             nan    1.816962e-01    1.005555e+00
   6.667938e+00             nan    1.798799e-01    1.005260e+00
   6.682888e+00             nan    1.780848e-01    1.004968e+00
   6.697839e+00             nan    1.763053e-01    1.004684e+00
   6.712789e+00             nan    1.745466e-01    1.004403e+00
   6.727740e+00             nan    1.728031e-01    1.004130e+00
   6.742691e+00             nan    1.710801e-01    1.003861e+00
   6.757641e+00             nan    1.693718e-01    1.003599e+00
   6.772592e+00             nan    1.676836e-01    1.003341e+00
   6.787542e+00             nan    1.660098e-01    1.003090e+00
   6.802493e+00             nan    1.643557e-01    1.002843e+00
   6.817443e+00             nan    1.627157e-01    1.002603e+00
   6.832394e+00             nan    1.610949e-01    1.002366e+00
   6.847344e+00             nan    1.594879e-01    1.002137e+00
   6.862295e+00             nan    1.578998e-01    1.001911e+00
   6.877245e+00             nan    1.563251e-01    1.001693e+00
   6.892196e+00             nan    1.547690e-01    1.001478e+00
   6.907146e+00             nan    1.532260e-01    1.001270e+00
   6.922097e+00             nan    1.517011e-01    1.001065e+00
   6.937047e+00             nan    1.501890e-01    1.000867e+00
   6.951998e+00             nan    1.486948e-01    1.000672e+00
   6.966949e+00             nan    1.472130e-01    1.000485e+00
   6.981899e+00             nan    1.457488e-01    1.000300e+00
   6.996850e+00             nan    1.442967e-01    1.000122e+00
   7.011800e+00             nan    1.428618e-01    9.999472e-01
   7.026751e+00             nan    1.414387e-01    9.997792e-01
   7.041701e+00             nan    1.400326e-01    9.996137e-01
   7.056652e+00             nan    1.386380e-01    9.994551e-01
   7.071602e+00             nan    1.372600e-01    9.992989e-01
   7.086553e+00             nan    1.358933e-01    9.991495e-01
   7.101503e+00             nan    1.345428e-01    9.990024e-01
   7.116454e+00             nan    1.332034e-01    9.988620e-01
   7.131404e+00             nan    1.318799e-01    9.987239e-01
   7.146355e+00             nan    1.305672e-01    9.985923e-01
   7.161305e+00             nan    1.292700e-01    9.984628e-01
   7.176256e+00             nan    1.279835e-01    9.983399e-01
   7.191207e+00             nan    1.267122e-01    9.982188e-01
