# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.549e-11, Err(n_e)=6.561e-12, Err(IET)=9.985e-13, Q_net=-9.047e-10
# {"name":"Al", "Z":13, "Zstar":2.871436979282937, "A":26.981539,  "μ[AU]": 2.8906855803e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.603079e+00             nan    1.767418e-01    2.977246e-01
   3.618029e+00             nan    1.732241e-01    3.169948e-01
   3.632980e+00             nan    1.697799e-01    3.368818e-01
   3.647930e+00             nan    1.664053e-01    3.573865e-01
   3.662881e+00             nan    1.631021e-01    3.784543e-01
   3.677831e+00             nan    1.598655e-01    4.000930e-01
   3.692782e+00             nan    1.566972e-01    4.222401e-01
   3.707732e+00             nan    1.535937e-01    4.448903e-01
   3.722683e+00             nan    1.505551e-01    4.679913e-01
   3.737633e+00             nan    1.475787e-01    4.915293e-01
   3.752584e+00             nan    1.446656e-01    5.154344e-01
   3.767534e+00             nan    1.418113e-01    5.397135e-01
   3.782485e+00             nan    1.390179e-01    5.642793e-01
   3.797435e+00             nan    1.362815e-01    5.891342e-01
   3.812386e+00             nan    1.336033e-01    6.141991e-01
   3.827337e+00             nan    1.309801e-01    6.394652e-01
   3.842287e+00             nan    1.284124e-01    6.648615e-01
   3.857238e+00             nan    1.258973e-01    6.903779e-01
   3.872188e+00             nan    1.234362e-01    7.159277e-01
   3.887139e+00             nan    1.210249e-01    7.415241e-01
   3.902089e+00             nan    1.186656e-01    7.670660e-01
   3.917040e+00             nan    1.163543e-01    7.925694e-01
   3.931990e+00             nan    1.140927e-01    8.179376e-01
   3.946941e+00             nan    1.118774e-01    8.431788e-01
   3.961891e+00             nan    1.097094e-01    8.682157e-01
   3.976842e+00             nan    1.075858e-01    8.930494e-01
   3.991792e+00             nan    1.055077e-01    9.175975e-01
   4.006743e+00             nan    1.034722e-01    9.418744e-01
   4.021693e+00             nan    1.014805e-01    9.657876e-01
   4.036644e+00             nan    9.952923e-02    9.893739e-01
   4.051595e+00             nan    9.762009e-02    1.012531e+00
   4.066545e+00             nan    9.574965e-02    1.035301e+00
   4.081496e+00             nan    9.391954e-02    1.057587e+00
   4.096446e+00             nan    9.212673e-02    1.079427e+00
   4.111397e+00             nan    9.037238e-02    1.100738e+00
   4.126347e+00             nan    8.865382e-02    1.121554e+00
   4.141298e+00             nan    8.697191e-02    1.141805e+00
   4.156248e+00             nan    8.532423e-02    1.161525e+00
   4.171199e+00             nan    8.371182e-02    1.180639e+00
   4.186149e+00             nan    8.213207e-02    1.199194e+00
   4.201100e+00             nan    8.058628e-02    1.217111e+00
   4.216050e+00             nan    7.907156e-02    1.234450e+00
   4.231001e+00             nan    7.758940e-02    1.251128e+00
   4.245951e+00             nan    7.613683e-02    1.267216e+00
   4.260902e+00             nan    7.471546e-02    1.282629e+00
   4.275853e+00             nan    7.332238e-02    1.297441e+00
   4.290803e+00             nan    7.195911e-02    1.311573e+00
   4.305754e+00             nan    7.062298e-02    1.325096e+00
   4.320704e+00             nan    6.931533e-02    1.337940e+00
   4.335655e+00             nan    6.803364e-02    1.350175e+00
   4.350605e+00             nan    6.677912e-02    1.361738e+00
   4.365556e+00             nan    6.554942e-02    1.372699e+00
   4.380506e+00             nan    6.434570e-02    1.382996e+00
   4.395457e+00             nan    6.316570e-02    1.392701e+00
   4.410407e+00             nan    6.201045e-02    1.401762e+00
   4.425358e+00             nan    6.087779e-02    1.410246e+00
   4.440308e+00             nan    5.976889e-02    1.418100e+00
   4.455259e+00             nan    5.868154e-02    1.425396e+00
   4.470209e+00             nan    5.761698e-02    1.432080e+00
   4.485160e+00             nan    5.657291e-02    1.438230e+00
   4.500111e+00             nan    5.555061e-02    1.443791e+00
   4.515061e+00             nan    5.454783e-02    1.448844e+00
   4.530012e+00             nan    5.356590e-02    1.453332e+00
   4.544962e+00             nan    5.260260e-02    1.457336e+00
   4.559913e+00             nan    5.165924e-02    1.460802e+00
   4.574863e+00             nan    5.073361e-02    1.463813e+00
   4.589814e+00             nan    4.982701e-02    1.466315e+00
   4.604764e+00             nan    4.893727e-02    1.468391e+00
   4.619715e+00             nan    4.806574e-02    1.469985e+00
   4.634665e+00             nan    4.721034e-02    1.471181e+00
   4.649616e+00             nan    4.637235e-02    1.471925e+00
   4.664566e+00             nan    4.554968e-02    1.472300e+00
   4.679517e+00             nan    4.474365e-02    1.472253e+00
   4.694467e+00             nan    4.395221e-02    1.471866e+00
   4.709418e+00             nan    4.317668e-02    1.471087e+00
   4.724369e+00             nan    4.241502e-02    1.469997e+00
   4.739319e+00             nan    4.166858e-02    1.468543e+00
   4.754270e+00             nan    4.093539e-02    1.466805e+00
   4.769220e+00             nan    4.021676e-02    1.464732e+00
   4.784171e+00             nan    3.951076e-02    1.462400e+00
   4.799121e+00             nan    3.881868e-02    1.459760e+00
   4.814072e+00             nan    3.813860e-02    1.456891e+00
   4.829022e+00             nan    3.747181e-02    1.453741e+00
   4.843973e+00             nan    3.681645e-02    1.450385e+00
   4.858923e+00             nan    3.617382e-02    1.446774e+00
   4.873874e+00             nan    3.554209e-02    1.442981e+00
   4.888824e+00             nan    3.492254e-02    1.438958e+00
   4.903775e+00             nan    3.431340e-02    1.434774e+00
   4.918725e+00             nan    3.371592e-02    1.430383e+00
   4.933676e+00             nan    3.312836e-02    1.425853e+00
   4.948627e+00             nan    3.255197e-02    1.421137e+00
   4.963577e+00             nan    3.198503e-02    1.416303e+00
   4.978528e+00             nan    3.142878e-02    1.411305e+00
   4.993478e+00             nan    3.088155e-02    1.406208e+00
