# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.800e-11, Err(n_e)=2.932e-03, Err(IET)=2.399e+04, Q_net=-4.955e-03
# {"name":"Al", "Z":13, "Zstar":216.77354812205144, "A":26.981539,  "μ[AU]": -1.2419439033e+00, "Te[AU]": 1.000e+00, "Ti[AU]": 1.000e+00, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.584757e+00             nan    3.743970e+04    1.003067e+00
   1.599707e+00             nan    3.703120e+04    9.976198e-01
   1.614658e+00             nan    3.662955e+04    1.002931e+00
   1.629608e+00             nan    3.623461e+04    9.977061e-01
   1.644559e+00             nan    3.584620e+04    1.002804e+00
   1.659509e+00             nan    3.546417e+04    9.977875e-01
   1.674460e+00             nan    3.508837e+04    1.002684e+00
   1.689410e+00             nan    3.471866e+04    9.978644e-01
   1.704361e+00             nan    3.435489e+04    1.002572e+00
   1.719311e+00             nan    3.399694e+04    9.979372e-01
   1.734262e+00             nan    3.364465e+04    1.002467e+00
   1.749212e+00             nan    3.329792e+04    9.980062e-01
   1.764163e+00             nan    3.295661e+04    1.002368e+00
   1.779113e+00             nan    3.262061e+04    9.980716e-01
   1.794064e+00             nan    3.228979e+04    1.002275e+00
   1.809015e+00             nan    3.196406e+04    9.981337e-01
   1.823965e+00             nan    3.164328e+04    1.002188e+00
   1.838916e+00             nan    3.132738e+04    9.981928e-01
   1.853866e+00             nan    3.101622e+04    1.002105e+00
   1.868817e+00             nan    3.070972e+04    9.982491e-01
   1.883767e+00             nan    3.040778e+04    1.002027e+00
   1.898718e+00             nan    3.011030e+04    9.983026e-01
   1.913668e+00             nan    2.981719e+04    1.001953e+00
   1.928619e+00             nan    2.952837e+04    9.983537e-01
   1.943569e+00             nan    2.924374e+04    1.001883e+00
   1.958520e+00             nan    2.896323e+04    9.984025e-01
   1.973470e+00             nan    2.868673e+04    1.001817e+00
   1.988421e+00             nan    2.841420e+04    9.984491e-01
   2.003371e+00             nan    2.814552e+04    1.001754e+00
   2.018322e+00             nan    2.788065e+04    9.984937e-01
   2.033273e+00             nan    2.761948e+04    1.001695e+00
   2.048223e+00             nan    2.736198e+04    9.985363e-01
   2.063174e+00             nan    2.710804e+04    1.001638e+00
   2.078124e+00             nan    2.685762e+04    9.985772e-01
   2.093075e+00             nan    2.661064e+04    1.001585e+00
   2.108025e+00             nan    2.636704e+04    9.986163e-01
   2.122976e+00             nan    2.612674e+04    1.001534e+00
   2.137926e+00             nan    2.588971e+04    9.986539e-01
   2.152877e+00             nan    2.565586e+04    1.001485e+00
   2.167827e+00             nan    2.542515e+04    9.986899e-01
   2.182778e+00             nan    2.519752e+04    1.001439e+00
   2.197728e+00             nan    2.497291e+04    9.987245e-01
   2.212679e+00             nan    2.475125e+04    1.001395e+00
   2.227629e+00             nan    2.453252e+04    9.987578e-01
   2.242580e+00             nan    2.431664e+04    1.001353e+00
   2.257531e+00             nan    2.410358e+04    9.987898e-01
   2.272481e+00             nan    2.389327e+04    1.001312e+00
   2.287432e+00             nan    2.368567e+04    9.988205e-01
