# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.758e-11, Err(n_e)=1.236e-11, Err(IET)=9.796e-13, Q_net=-1.045e-09
# {"name":"Al", "Z":13, "Zstar":2.8844961617307034, "A":26.981539,  "μ[AU]": 2.8907937864e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   9.568341e-01             nan    4.315748e+00    0.000000e+00
   9.867352e-01             nan    4.074349e+00    0.000000e+00
   1.016636e+00             nan    3.848710e+00    0.000000e+00
   1.046537e+00             nan    3.637523e+00    0.000000e+00
   1.076438e+00             nan    3.439566e+00    0.000000e+00
   1.106339e+00             nan    3.253801e+00    0.000000e+00
   1.136241e+00             nan    3.079248e+00    0.000000e+00
   1.166142e+00             nan    2.915075e+00    0.000000e+00
   1.196043e+00             nan    2.760488e+00    0.000000e+00
   1.225944e+00             nan    2.614811e+00    0.000000e+00
   1.255845e+00             nan    2.477390e+00    0.000000e+00
   1.285746e+00             nan    2.347673e+00    0.000000e+00
   1.315647e+00             nan    2.225117e+00    0.000000e+00
   1.345548e+00             nan    2.109265e+00    0.000000e+00
   1.375449e+00             nan    1.999662e+00    0.000000e+00
   1.405350e+00             nan    1.895926e+00    0.000000e+00
   1.435251e+00             nan    1.797674e+00    0.000000e+00
   1.465152e+00             nan    1.704585e+00    0.000000e+00
   1.495053e+00             nan    1.616331e+00    0.000000e+00
   1.524954e+00             nan    1.532640e+00    0.000000e+00
   1.554855e+00             nan    1.453233e+00    0.000000e+00
   1.584757e+00             nan    1.377877e+00    0.000000e+00
   1.614658e+00             nan    1.306329e+00    0.000000e+00
   1.644559e+00             nan    1.238391e+00    0.000000e+00
   1.674460e+00             nan    1.173851e+00    0.000000e+00
   1.704361e+00             nan    1.112539e+00    0.000000e+00
   1.734262e+00             nan    1.054270e+00    0.000000e+00
   1.764163e+00             nan    9.988934e-01    2.202682e-12
   1.794064e+00             nan    9.462494e-01    2.078515e-11
   1.823965e+00             nan    8.962064e-01    8.977352e-11
   1.853866e+00             nan    8.486222e-01    3.295977e-10
   1.883767e+00             nan    8.033819e-01    1.111287e-09
   1.913668e+00             nan    7.603593e-01    3.508420e-09
   1.943569e+00             nan    7.194529e-01    1.044173e-08
   1.973470e+00             nan    6.805504e-01    2.941770e-08
   2.003371e+00             nan    6.435620e-01    7.867163e-08
   2.033273e+00             nan    6.083871e-01    2.002781e-07
   2.063174e+00             nan    5.749460e-01    4.864204e-07
   2.093075e+00             nan    5.431483e-01    1.129870e-06
   2.122976e+00             nan    5.129228e-01    2.514936e-06
   2.152877e+00             nan    4.841880e-01    5.376170e-06
   2.182778e+00             nan    4.568804e-01    1.105656e-05
   2.212679e+00             nan    4.309262e-01    2.192007e-05
   2.242580e+00             nan    4.062683e-01    4.195795e-05
   2.272481e+00             nan    3.828398e-01    7.768368e-05
   2.302382e+00             nan    3.605894e-01    1.393146e-04
   2.332283e+00             nan    3.394560e-01    2.424018e-04
   2.362184e+00             nan    3.193935e-01    4.097284e-04
   2.392085e+00             nan    3.003462e-01    6.738068e-04
   2.421986e+00             nan    2.822723e-01    1.079318e-03
   2.451887e+00             nan    2.651210e-01    1.686320e-03
   2.481789e+00             nan    2.488543e-01    2.572500e-03
   2.511690e+00             nan    2.334259e-01    3.836605e-03
   2.541591e+00             nan    2.188013e-01    5.599144e-03
   2.571492e+00             nan    2.049377e-01    8.005430e-03
   2.601393e+00             nan    1.918042e-01    1.122290e-02
   2.631294e+00             nan    1.793614e-01    1.544357e-02
   2.661195e+00             nan    1.675810e-01    2.087598e-02
   2.691096e+00             nan    1.564271e-01    2.774787e-02
   2.720997e+00             nan    1.458740e-01    3.629109e-02
   2.750898e+00             nan    1.358885e-01    4.674662e-02
   2.780799e+00             nan    1.264473e-01    5.934115e-02
   2.810700e+00             nan    1.175201e-01    7.429815e-02
   2.840601e+00             nan    1.090856e-01    9.180486e-02
   2.870502e+00             nan    1.011161e-01    1.120342e-01
   2.900403e+00             nan    9.359231e-02    1.351007e-01
   2.930305e+00             nan    8.648871e-02    1.610983e-01
   2.960206e+00             nan    7.978813e-02    1.900438e-01
   2.990107e+00             nan    7.346702e-02    2.219344e-01
   3.020008e+00             nan    6.751002e-02    2.566761e-01
   3.049909e+00             nan    6.189552e-02    2.941657e-01
   3.079810e+00             nan    5.660979e-02    3.342007e-01
   3.109711e+00             nan    5.163302e-02    3.765872e-01
   3.139612e+00             nan    4.695290e-02    4.210295e-01
   3.169513e+00             nan    4.255128e-02    4.672649e-01
   3.199414e+00             nan    3.841716e-02    5.149294e-01
   3.229315e+00             nan    3.453388e-02    5.637198e-01
   3.259216e+00             nan    3.089164e-02    6.132338e-01
   3.289117e+00             nan    2.747511e-02    6.631584e-01
   3.319018e+00             nan    2.427558e-02    7.130832e-01
   3.348919e+00             nan    2.127896e-02    7.627132e-01
   3.378821e+00             nan    1.847751e-02    8.116567e-01
   3.408722e+00             nan    1.585828e-02    8.596598e-01
   3.438623e+00             nan    1.341440e-02    9.063694e-01
   3.468524e+00             nan    1.113394e-02    9.515886e-01
   3.498425e+00             nan    9.010835e-03    9.950167e-01
   3.528326e+00             nan    7.034106e-03    1.036522e+00
   3.558227e+00             nan    5.198395e-03    1.075862e+00
   3.588128e+00             nan    3.493591e-03    1.112973e+00
   3.618029e+00             nan    1.914985e-03    1.147672e+00
   3.647930e+00             nan    4.532538e-04    1.179958e+00
   3.677831e+00             nan   -8.957225e-04    1.209704e+00
   3.707732e+00             nan   -2.140546e-03    1.236965e+00
   3.737633e+00             nan   -3.284803e-03    1.261662e+00
   3.767534e+00             nan   -4.336437e-03    1.283897e+00
   3.797435e+00             nan   -5.298548e-03    1.303633e+00
   3.827337e+00             nan   -6.178476e-03    1.321006e+00
   3.857238e+00             nan   -6.978884e-03    1.336011e+00
   3.887139e+00             nan   -7.706557e-03    1.348810e+00
   3.917040e+00             nan   -8.363763e-03    1.359419e+00
   3.946941e+00             nan   -8.956777e-03    1.368019e+00
   3.976842e+00             nan   -9.487509e-03    1.374639e+00
   4.006743e+00             nan   -9.961768e-03    1.379469e+00
   4.036644e+00             nan   -1.038114e-02    1.382546e+00
   4.066545e+00             nan   -1.075100e-02    1.384062e+00
   4.096446e+00             nan   -1.107265e-02    1.384058e+00
   4.126347e+00             nan   -1.135106e-02    1.382720e+00
   4.156248e+00             nan   -1.158728e-02    1.380090e+00
   4.186149e+00             nan   -1.178591e-02    1.376346e+00
   4.216050e+00             nan   -1.194776e-02    1.371526e+00
   4.245951e+00             nan   -1.207711e-02    1.365798e+00
   4.275853e+00             nan   -1.217452e-02    1.359194e+00
   4.305754e+00             nan   -1.224400e-02    1.351872e+00
   4.335655e+00             nan   -1.228592e-02    1.343855e+00
   4.365556e+00             nan   -1.230398e-02    1.335290e+00
   4.395457e+00             nan   -1.229837e-02    1.326194e+00
   4.425358e+00             nan   -1.227256e-02    1.316698e+00
   4.455259e+00             nan   -1.222659e-02    1.306814e+00
   4.485160e+00             nan   -1.216366e-02    1.296661e+00
   4.515061e+00             nan   -1.208367e-02    1.286243e+00
   4.544962e+00             nan   -1.198962e-02    1.275668e+00
   4.574863e+00             nan   -1.188129e-02    1.264933e+00
   4.604764e+00             nan   -1.176145e-02    1.254136e+00
   4.634665e+00             nan   -1.162979e-02    1.243267e+00
   4.664566e+00             nan   -1.148890e-02    1.232416e+00
   4.694467e+00             nan   -1.133834e-02    1.221566e+00
   4.724369e+00             nan   -1.118056e-02    1.210798e+00
   4.754270e+00             nan   -1.101503e-02    1.200093e+00
   4.784171e+00             nan   -1.084402e-02    1.189522e+00
   4.814072e+00             nan   -1.066693e-02    1.179062e+00
   4.843973e+00             nan   -1.048590e-02    1.168778e+00
   4.873874e+00             nan   -1.030026e-02    1.158644e+00
   4.903775e+00             nan   -1.011202e-02    1.148718e+00
   4.933676e+00             nan   -9.920433e-03    1.138972e+00
   4.963577e+00             nan   -9.727393e-03    1.129458e+00
   4.993478e+00             nan   -9.532115e-03    1.120148e+00
   5.023379e+00             nan   -9.336373e-03    1.111087e+00
   5.053280e+00             nan   -9.139340e-03    1.102247e+00
   5.083181e+00             nan   -8.942687e-03    1.093669e+00
   5.113082e+00             nan   -8.745552e-03    1.085322e+00
   5.142983e+00             nan   -8.549512e-03    1.077245e+00
   5.172885e+00             nan   -8.353673e-03    1.069407e+00
   5.202786e+00             nan   -8.159528e-03    1.061844e+00
   5.232687e+00             nan   -7.966158e-03    1.054523e+00
   5.262588e+00             nan   -7.774978e-03    1.047478e+00
   5.292489e+00             nan   -7.585047e-03    1.040676e+00
   5.322390e+00             nan   -7.397712e-03    1.034149e+00
   5.352291e+00             nan   -7.212015e-03    1.027864e+00
   5.382192e+00             nan   -7.029237e-03    1.021852e+00
   5.412093e+00             nan   -6.848411e-03    1.016078e+00
   5.441994e+00             nan   -6.670759e-03    1.010572e+00
   5.471895e+00             nan   -6.495304e-03    1.005301e+00
   5.501796e+00             nan   -6.323216e-03    1.000293e+00
   5.531697e+00             nan   -6.153515e-03    9.955139e-01
   5.561598e+00             nan   -5.987319e-03    9.909908e-01
   5.591499e+00             nan   -5.823649e-03    9.866921e-01
   5.621401e+00             nan   -5.663579e-03    9.826420e-01
   5.651302e+00             nan   -5.506129e-03    9.788099e-01
   5.681203e+00             nan   -5.352334e-03    9.752189e-01
   5.711104e+00             nan   -5.201217e-03    9.718390e-01
   5.741005e+00             nan   -5.053777e-03    9.686927e-01
   5.770906e+00             nan   -4.909043e-03    9.657502e-01
   5.800807e+00             nan   -4.767978e-03    9.630333e-01
   5.830708e+00             nan   -4.629620e-03    9.605128e-01
   5.860609e+00             nan   -4.494902e-03    9.582096e-01
   5.890510e+00             nan   -4.362869e-03    9.560953e-01
   5.920411e+00             nan   -4.234427e-03    9.541897e-01
   5.950312e+00             nan   -4.108632e-03    9.524651e-01
   5.980213e+00             nan   -3.986361e-03    9.509406e-01
   6.010114e+00             nan   -3.866684e-03    9.495889e-01
   6.040015e+00             nan   -3.750454e-03    9.484284e-01
   6.069917e+00             nan   -3.636752e-03    9.474321e-01
   6.099818e+00             nan   -3.526409e-03    9.466179e-01
   6.129719e+00             nan   -3.418518e-03    9.459591e-01
   6.159620e+00             nan   -3.313891e-03    9.454728e-01
   6.189521e+00             nan   -3.211634e-03    9.451326e-01
   6.219422e+00             nan   -3.112538e-03    9.449552e-01
   6.249323e+00             nan   -3.015724e-03    9.449143e-01
   6.279224e+00             nan   -2.921966e-03    9.450258e-01
   6.309125e+00             nan   -2.830398e-03    9.452637e-01
   6.339026e+00             nan   -2.741777e-03    9.456434e-01
   6.368927e+00             nan   -2.655251e-03    9.461390e-01
   6.398828e+00             nan   -2.571562e-03    9.467654e-01
   6.428729e+00             nan   -2.489872e-03    9.474968e-01
   6.458630e+00             nan   -2.410908e-03    9.483475e-01
   6.488531e+00             nan   -2.333848e-03    9.492919e-01
   6.518433e+00             nan   -2.259402e-03    9.503438e-01
   6.548334e+00             nan   -2.186764e-03    9.514779e-01
   6.578235e+00             nan   -2.116632e-03    9.527074e-01
   6.608136e+00             nan   -2.048212e-03    9.540071e-01
   6.638037e+00             nan   -1.982190e-03    9.553902e-01
   6.667938e+00             nan   -1.917786e-03    9.568314e-01
   6.697839e+00             nan   -1.855675e-03    9.583435e-01
   6.727740e+00             nan   -1.795091e-03    9.599018e-01
   6.757641e+00             nan   -1.736697e-03    9.615186e-01
   6.787542e+00             nan   -1.679740e-03    9.631696e-01
   6.817443e+00             nan   -1.624872e-03    9.648670e-01
   6.847344e+00             nan   -1.571356e-03    9.665866e-01
   6.877245e+00             nan   -1.519831e-03    9.683407e-01
   6.907146e+00             nan   -1.469574e-03    9.701057e-01
   6.937047e+00             nan   -1.421216e-03    9.718935e-01
   6.966949e+00             nan   -1.374044e-03    9.736811e-01
   6.996850e+00             nan   -1.328679e-03    9.754805e-01
   7.026751e+00             nan   -1.284424e-03    9.772693e-01
   7.056652e+00             nan   -1.241889e-03    9.790595e-01
   7.086553e+00             nan   -1.200389e-03    9.808291e-01
   7.116454e+00             nan   -1.160526e-03    9.825906e-01
   7.146355e+00             nan   -1.121626e-03    9.843225e-01
   7.176256e+00             nan   -1.084284e-03    9.860373e-01
   7.206157e+00             nan   -1.047836e-03    9.877144e-01
   7.236058e+00             nan   -1.012869e-03    9.893666e-01
   7.265959e+00             nan   -9.787329e-04    9.909737e-01
   7.295860e+00             nan   -9.460034e-04    9.925490e-01
   7.325761e+00             nan   -9.140433e-04    9.940729e-01
   7.355662e+00             nan   -8.834201e-04    9.955589e-01
   7.385563e+00             nan   -8.535078e-04    9.969883e-01
   7.415465e+00             nan   -8.248659e-04    9.983749e-01
   7.445366e+00             nan   -7.968794e-04    9.997006e-01
   7.475267e+00             nan   -7.701001e-04    1.000979e+00
   7.505168e+00             nan   -7.439237e-04    1.002194e+00
   7.535069e+00             nan   -7.188943e-04    1.003359e+00
   7.564970e+00             nan   -6.944181e-04    1.004457e+00
   7.594871e+00             nan   -6.710318e-04    1.005504e+00
   7.624772e+00             nan   -6.481520e-04    1.006483e+00
   7.654673e+00             nan   -6.263078e-04    1.007408e+00
   7.684574e+00             nan   -6.049258e-04    1.008265e+00
   7.714475e+00             nan   -5.845282e-04    1.009069e+00
   7.744376e+00             nan   -5.645512e-04    1.009805e+00
   7.774277e+00             nan   -5.455098e-04    1.010488e+00
   7.804178e+00             nan   -5.268499e-04    1.011104e+00
   7.834079e+00             nan   -5.090796e-04    1.011668e+00
   7.863981e+00             nan   -4.916540e-04    1.012167e+00
   7.893882e+00             nan   -4.750743e-04    1.012616e+00
   7.923783e+00             nan   -4.588048e-04    1.013001e+00
   7.953684e+00             nan   -4.433402e-04    1.013339e+00
   7.983585e+00             nan   -4.281532e-04    1.013616e+00
   8.013486e+00             nan   -4.137322e-04    1.013849e+00
   8.043387e+00             nan   -3.995585e-04    1.014024e+00
   8.073288e+00             nan   -3.861139e-04    1.014157e+00
   8.103189e+00             nan   -3.728884e-04    1.014236e+00
   8.133090e+00             nan   -3.603572e-04    1.014276e+00
   8.162991e+00             nan   -3.480184e-04    1.014266e+00
   8.192892e+00             nan   -3.363412e-04    1.014221e+00
   8.222793e+00             nan   -3.248316e-04    1.014130e+00
   8.252694e+00             nan   -3.139526e-04    1.014007e+00
   8.282595e+00             nan   -3.032181e-04    1.013842e+00
   8.312497e+00             nan   -2.930851e-04    1.013649e+00
   8.342398e+00             nan   -2.830749e-04    1.013418e+00
   8.372299e+00             nan   -2.736387e-04    1.013163e+00
   8.402200e+00             nan   -2.643051e-04    1.012873e+00
   8.432101e+00             nan   -2.555196e-04    1.012563e+00
   8.462002e+00             nan   -2.468181e-04    1.012223e+00
   8.491903e+00             nan   -2.386402e-04    1.011866e+00
   8.521804e+00             nan   -2.305287e-04    1.011483e+00
   8.551705e+00             nan   -2.229178e-04    1.011086e+00
   8.581606e+00             nan   -2.153572e-04    1.010667e+00
   8.611507e+00             nan   -2.082755e-04    1.010238e+00
   8.641408e+00             nan   -2.012290e-04    1.009790e+00
   8.671309e+00             nan   -1.946409e-04    1.009336e+00
   8.701210e+00             nan   -1.880742e-04    1.008866e+00
   8.731111e+00             nan   -1.819465e-04    1.008393e+00
   8.761013e+00             nan   -1.758272e-04    1.007907e+00
   8.790914e+00             nan   -1.701289e-04    1.007421e+00
   8.820815e+00             nan   -1.644270e-04    1.006924e+00
   8.850716e+00             nan   -1.591289e-04    1.006431e+00
   8.880617e+00             nan   -1.538162e-04    1.005930e+00
   8.910518e+00             nan   -1.488912e-04    1.005435e+00
   8.940419e+00             nan   -1.439413e-04    1.004935e+00
   8.970320e+00             nan   -1.393639e-04    1.004442e+00
   9.000221e+00             nan   -1.347523e-04    1.003947e+00
   9.030122e+00             nan   -1.304988e-04    1.003461e+00
   9.060023e+00             nan   -1.262024e-04    1.002975e+00
   9.089924e+00             nan   -1.222507e-04    1.002501e+00
   9.119825e+00             nan   -1.182480e-04    1.002027e+00
   9.149726e+00             nan   -1.145773e-04    1.001567e+00
   9.179627e+00             nan   -1.108482e-04    1.001110e+00
   9.209529e+00             nan   -1.074392e-04    1.000668e+00
   9.239430e+00             nan   -1.039650e-04    1.000230e+00
   9.269331e+00             nan   -1.007996e-04    9.998071e-01
   9.299232e+00             nan   -9.756294e-05    9.993904e-01
   9.329133e+00             nan   -9.462426e-05    9.989902e-01
   9.359034e+00             nan   -9.160872e-05    9.985969e-01
   9.388935e+00             nan   -8.888108e-05    9.982209e-01
   9.418836e+00             nan   -8.607145e-05    9.978526e-01
   9.448737e+00             nan   -8.354020e-05    9.975022e-01
   9.478638e+00             nan   -8.092227e-05    9.971602e-01
   9.508539e+00             nan   -7.857374e-05    9.968366e-01
   9.538440e+00             nan   -7.613427e-05    9.965218e-01
   9.568341e+00             nan   -7.395572e-05    9.962257e-01
   9.598242e+00             nan   -7.168236e-05    9.959388e-01
   9.628143e+00             nan   -6.966191e-05    9.956707e-01
   9.658045e+00             nan   -6.754316e-05    9.954120e-01
   9.687946e+00             nan   -6.566973e-05    9.951721e-01
   9.717847e+00             nan   -6.369487e-05    9.949417e-01
   9.747748e+00             nan   -6.195815e-05    9.947298e-01
   9.777649e+00             nan   -6.011717e-05    9.945274e-01
   9.807550e+00             nan   -5.850756e-05    9.943433e-01
   9.837451e+00             nan   -5.679116e-05    9.941684e-01
   9.867352e+00             nan   -5.529970e-05    9.940115e-01
   9.897253e+00             nan   -5.369921e-05    9.938635e-01
   9.927154e+00             nan   -5.231757e-05    9.937331e-01
   9.957055e+00             nan   -5.082490e-05    9.936111e-01
   9.986956e+00             nan   -4.954532e-05    9.935061e-01
   1.001686e+01             nan   -4.815295e-05    9.934091e-01
   1.004676e+01             nan   -4.696821e-05    9.933285e-01
   1.007666e+01             nan   -4.566914e-05    9.932554e-01
   1.010656e+01             nan   -4.457251e-05    9.931979e-01
   1.013646e+01             nan   -4.336023e-05    9.931472e-01
   1.016636e+01             nan   -4.234545e-05    9.931115e-01
   1.019626e+01             nan   -4.121388e-05    9.930819e-01
   1.022616e+01             nan   -4.027514e-05    9.930665e-01
   1.025607e+01             nan   -3.921863e-05    9.930565e-01
   1.028597e+01             nan   -3.835051e-05    9.930598e-01
   1.031587e+01             nan   -3.736381e-05    9.930678e-01
   1.034577e+01             nan   -3.656126e-05    9.930883e-01
   1.037567e+01             nan   -3.563948e-05    9.931126e-01
   1.040557e+01             nan   -3.489782e-05    9.931485e-01
   1.043547e+01             nan   -3.403641e-05    9.931876e-01
   1.046537e+01             nan   -3.335128e-05    9.932373e-01
   1.049527e+01             nan   -3.254601e-05    9.932894e-01
   1.052518e+01             nan   -3.191336e-05    9.933513e-01
   1.055508e+01             nan   -3.116029e-05    9.934147e-01
   1.058498e+01             nan   -3.057635e-05    9.934870e-01
   1.061488e+01             nan   -2.987181e-05    9.935601e-01
   1.064478e+01             nan   -2.933308e-05    9.936413e-01
   1.067468e+01             nan   -2.867368e-05    9.937225e-01
   1.070458e+01             nan   -2.817690e-05    9.938109e-01
   1.073448e+01             nan   -2.755946e-05    9.938985e-01
   1.076438e+01             nan   -2.710160e-05    9.939926e-01
   1.079429e+01             nan   -2.652320e-05    9.940852e-01
   1.082419e+01             nan   -2.610144e-05    9.941835e-01
   1.085409e+01             nan   -2.555933e-05    9.942796e-01
   1.088399e+01             nan   -2.517107e-05    9.943807e-01
   1.091389e+01             nan   -2.466270e-05    9.944789e-01
   1.094379e+01             nan   -2.430551e-05    9.945814e-01
   1.097369e+01             nan   -2.382851e-05    9.946805e-01
   1.100359e+01             nan   -2.350014e-05    9.947832e-01
   1.103349e+01             nan   -2.305232e-05    9.948819e-01
   1.106339e+01             nan   -2.275067e-05    9.949837e-01
   1.109330e+01             nan   -2.232999e-05    9.950809e-01
   1.112320e+01             nan   -2.205310e-05    9.951807e-01
   1.115310e+01             nan   -2.165766e-05    9.952755e-01
   1.118300e+01             nan   -2.140373e-05    9.953723e-01
   1.121290e+01             nan   -2.103177e-05    9.954638e-01
   1.124280e+01             nan   -2.079913e-05    9.955568e-01
   1.127270e+01             nan   -2.044899e-05    9.956441e-01
   1.130260e+01             nan   -2.023608e-05    9.957326e-01
   1.133250e+01             nan   -1.990626e-05    9.958151e-01
   1.136241e+01             nan   -1.971161e-05    9.958984e-01
   1.139231e+01             nan   -1.940069e-05    9.959756e-01
   1.142221e+01             nan   -1.922298e-05    9.960532e-01
   1.145211e+01             nan   -1.892963e-05    9.961245e-01
   1.148201e+01             nan   -1.876761e-05    9.961961e-01
   1.151191e+01             nan   -1.849062e-05    9.962611e-01
   1.154181e+01             nan   -1.834313e-05    9.963262e-01
   1.157171e+01             nan   -1.808136e-05    9.963847e-01
   1.160161e+01             nan   -1.794732e-05    9.964432e-01
   1.163151e+01             nan   -1.769972e-05    9.964950e-01
   1.166142e+01             nan   -1.757813e-05    9.965466e-01
   1.169132e+01             nan   -1.734373e-05    9.965916e-01
   1.172122e+01             nan   -1.723367e-05    9.966364e-01
   1.175112e+01             nan   -1.701154e-05    9.966745e-01
   1.178102e+01             nan   -1.691215e-05    9.967124e-01
   1.181092e+01             nan   -1.670146e-05    9.967438e-01
   1.184082e+01             nan   -1.661194e-05    9.967749e-01
   1.187072e+01             nan   -1.641190e-05    9.967996e-01
   1.190062e+01             nan   -1.633151e-05    9.968242e-01
   1.193053e+01             nan   -1.614139e-05    9.968423e-01
   1.196043e+01             nan   -1.606945e-05    9.968605e-01
   1.199033e+01             nan   -1.588857e-05    9.968724e-01
   1.202023e+01             nan   -1.582445e-05    9.968844e-01
   1.205013e+01             nan   -1.565218e-05    9.968903e-01
   1.208003e+01             nan   -1.559528e-05    9.968964e-01
   1.210993e+01             nan   -1.543104e-05    9.968967e-01
   1.213983e+01             nan   -1.538081e-05    9.968973e-01
   1.216973e+01             nan   -1.522406e-05    9.968923e-01
   1.219964e+01             nan   -1.518000e-05    9.968878e-01
   1.222954e+01             nan   -1.503022e-05    9.968778e-01
   1.225944e+01             nan   -1.499186e-05    9.968685e-01
   1.228934e+01             nan   -1.484860e-05    9.968541e-01
   1.231924e+01             nan   -1.481550e-05    9.968405e-01
   1.234914e+01             nan   -1.467832e-05    9.968219e-01
   1.237904e+01             nan   -1.465008e-05    9.968044e-01
   1.240894e+01             nan   -1.451857e-05    9.967822e-01
   1.243884e+01             nan   -1.449481e-05    9.967611e-01
   1.246874e+01             nan   -1.436859e-05    9.967357e-01
   1.249865e+01             nan   -1.434897e-05    9.967116e-01
   1.252855e+01             nan   -1.422771e-05    9.966834e-01
   1.255845e+01             nan   -1.421189e-05    9.966567e-01
   1.258835e+01             nan   -1.409526e-05    9.966261e-01
   1.261825e+01             nan   -1.408296e-05    9.965972e-01
   1.264815e+01             nan   -1.397065e-05    9.965647e-01
   1.267805e+01             nan   -1.396159e-05    9.965341e-01
   1.270795e+01             nan   -1.385332e-05    9.965000e-01
   1.273785e+01             nan   -1.384725e-05    9.964680e-01
   1.276776e+01             nan   -1.374277e-05    9.964327e-01
   1.279766e+01             nan   -1.373943e-05    9.963997e-01
   1.282756e+01             nan   -1.363850e-05    9.963637e-01
   1.285746e+01             nan   -1.363769e-05    9.963301e-01
   1.288736e+01             nan   -1.354007e-05    9.962937e-01
   1.291726e+01             nan   -1.354158e-05    9.962599e-01
   1.294716e+01             nan   -1.344708e-05    9.962234e-01
   1.297706e+01             nan   -1.345073e-05    9.961896e-01
   1.300696e+01             nan   -1.335914e-05    9.961533e-01
   1.303687e+01             nan   -1.336474e-05    9.961199e-01
   1.306677e+01             nan   -1.327590e-05    9.960841e-01
   1.309667e+01             nan   -1.328330e-05    9.960513e-01
   1.312657e+01             nan   -1.319702e-05    9.960164e-01
   1.315647e+01             nan   -1.320606e-05    9.959844e-01
   1.318637e+01             nan   -1.312220e-05    9.959505e-01
   1.321627e+01             nan   -1.313276e-05    9.959196e-01
   1.324617e+01             nan   -1.305117e-05    9.958869e-01
   1.327607e+01             nan   -1.306310e-05    9.958573e-01
   1.330597e+01             nan   -1.298365e-05    9.958260e-01
   1.333588e+01             nan   -1.299684e-05    9.957979e-01
   1.336578e+01             nan   -1.291940e-05    9.957681e-01
   1.339568e+01             nan   -1.293375e-05    9.957416e-01
   1.342558e+01             nan   -1.285820e-05    9.957135e-01
   1.345548e+01             nan   -1.287360e-05    9.956888e-01
   1.348538e+01             nan   -1.279984e-05    9.956624e-01
   1.351528e+01             nan   -1.281619e-05    9.956395e-01
   1.354518e+01             nan   -1.274412e-05    9.956150e-01
   1.357508e+01             nan   -1.276134e-05    9.955939e-01
   1.360499e+01             nan   -1.269086e-05    9.955714e-01
   1.363489e+01             nan   -1.270887e-05    9.955522e-01
   1.366479e+01             nan   -1.263989e-05    9.955316e-01
   1.369469e+01             nan   -1.265862e-05    9.955144e-01
   1.372459e+01             nan   -1.259107e-05    9.954958e-01
   1.375449e+01             nan   -1.261044e-05    9.954805e-01
   1.378439e+01             nan   -1.254423e-05    9.954638e-01
   1.381429e+01             nan   -1.256419e-05    9.954504e-01
   1.384419e+01             nan   -1.249926e-05    9.954357e-01
   1.387409e+01             nan   -1.251974e-05    9.954242e-01
   1.390400e+01             nan   -1.245603e-05    9.954114e-01
   1.393390e+01             nan   -1.247698e-05    9.954018e-01
   1.396380e+01             nan   -1.241442e-05    9.953908e-01
   1.399370e+01             nan   -1.243579e-05    9.953830e-01
