# Time-averaged data for fix myRDFav
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
5300 100
97 10.2131 1.00751 272.134
98 10.319 1.00789 280.731
99 10.4248 1.0015 289.45
100 10.5306 0.998286 298.319
7200 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00194755 0.00042
17 1.74628 0.0176372 0.00473
18 1.85212 0.0600193 0.021228
19 1.95795 0.155927 0.069126
20 2.06379 0.377825 0.19807
21 2.16963 0.677218 0.453498
22 2.27546 1.05722 0.892098
23 2.3813 1.39298 1.52499
24 2.48713 1.60268 2.31931
25 2.59297 1.73975 3.25649
26 2.6988 1.6984 4.2476
27 2.80464 1.59608 5.25348
28 2.91047 1.44553 6.23452
29 3.01631 1.34492 7.21486
30 3.12214 1.20712 8.15757
31 3.22798 1.07477 9.0548
32 3.33382 0.968837 9.91749
33 3.43965 0.89851 10.7692
34 3.54549 0.850855 11.626
35 3.65132 0.812699 12.4941
36 3.75716 0.779014 13.3751
37 3.86299 0.795927 14.3266
38 3.96883 0.794221 15.3289
39 4.07466 0.824182 16.4252
40 4.1805 0.847209 17.6114
41 4.28633 0.89391 18.9271
42 4.39217 0.93244 20.3682
43 4.498 0.979772 21.9562
44 4.60384 1.00244 23.6584
45 4.70968 1.05884 25.5399
46 4.81551 1.06941 27.5266
47 4.92135 1.09226 29.646
48 5.02718 1.09719 31.8674
49 5.13302 1.11205 34.2147
50 5.23885 1.09178 36.6152
51 5.34469 1.0756 39.0767
52 5.45052 1.04936 41.5741
53 5.55636 1.03525 44.1346
54 5.66219 1.02276 46.7615
55 5.76803 0.993858 49.4105
56 5.87386 0.992556 52.1539
57 5.9797 0.970104 54.9328
58 6.08554 0.954224 57.7638
59 6.19137 0.951583 60.6861
60 6.29721 0.958978 63.7326
61 6.40304 0.956408 66.8739
62 6.50888 0.954358 70.1129
63 6.61471 0.973707 73.526
64 6.72055 0.984802 77.0893
65 6.82638 0.994482 80.8018
66 6.93222 0.998103 84.6443
67 7.03805 1.0025 88.6225
68 7.14389 1.00668 92.7382
69 7.24972 1.00754 96.9805
70 7.35556 1.01783 101.392
71 7.4614 1.01672 105.927
72 7.56723 1.02452 110.627
73 7.67307 1.02166 115.445
74 7.7789 1.01581 120.37
75 7.88474 1.01401 125.42
76 7.99057 1.00751 130.573
77 8.09641 1.00716 135.862
78 8.20224 1.0096 141.304
79 8.30808 0.998473 146.825
80 8.41391 0.99263 152.454
81 8.51975 0.998396 158.26
82 8.62559 0.98555 164.134
83 8.73142 0.983317 170.139
84 8.83726 0.98754 176.318
85 8.94309 0.98201 182.61
86 9.04893 0.998011 189.156
87 9.15476 0.990859 195.809
88 9.2606 0.995547 202.649
89 9.36643 0.999423 209.673
90 9.47227 1.00107 216.868
91 9.5781 1.00748 224.273
92 9.68394 1.00284 231.807
93 9.78977 1.00463 239.52
94 9.89561 1.00885 247.434
95 10.0014 1.00669 255.501
96 10.1073 0.99741 263.664
97 10.2131 1.00827 272.089
98 10.319 1.01187 280.72
99 10.4248 1.00289 289.452
100 10.5306 1.00346 298.366
7300 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00359833 0.000776
17 1.74628 0.0153211 0.00452
18 1.85212 0.0507424 0.018468
19 1.95795 0.15941 0.067436
20 2.06379 0.406159 0.20605
21 2.16963 0.673654 0.460134
22 2.27546 1.05324 0.897082
23 2.3813 1.36219 1.51598
24 2.48713 1.61847 2.31813
25 2.59297 1.73904 3.25493
26 2.6988 1.67437 4.23202
27 2.80464 1.6235 5.25518
28 2.91047 1.4523 6.24082
29 3.01631 1.32971 7.21007
30 3.12214 1.20725 8.15289
31 3.22798 1.07883 9.0535
32 3.33382 0.977404 9.92382
33 3.43965 0.896752 10.7738
34 3.54549 0.85109 11.6309
35 3.65132 0.805466 12.4913
36 3.75716 0.784102 13.378
37 3.86299 0.799892 14.3343
38 3.96883 0.793082 15.3351
39 4.07466 0.81726 16.4222
40 4.1805 0.85641 17.6213
41 4.28633 0.891809 18.9339
42 4.39217 0.930706 20.3723
43 4.498 0.976547 21.9551
44 4.60384 1.00941 23.6691
45 4.70968 1.04403 25.5244
46 4.81551 1.07277 27.5173
47 4.92135 1.08748 29.6274
48 5.02718 1.10235 31.8592
49 5.13302 1.11057 34.2034
50 5.23885 1.10114 36.6245
51 5.34469 1.06742 39.0673
52 5.45052 1.05789 41.585
53 5.55636 1.03575 44.1468
54 5.66219 1.01866 46.7631
55 5.76803 0.9952 49.4157
56 5.87386 0.990181 52.1526
57 5.9797 0.974758 54.9448
58 6.08554 0.948808 57.7598
59 6.19137 0.956463 60.697
60 6.29721 0.956988 63.7371
61 6.40304 0.955954 66.877
62 6.50888 0.946422 70.0891
63 6.61471 0.978744 73.5198
64 6.72055 0.98827 77.0956
65 6.82638 0.988825 80.7871
66 6.93222 0.99944 84.6347
67 7.03805 0.997203 88.5918
68 7.14389 1.00478 92.6999
69 7.24972 1.01392 96.969
70 7.35556 1.02177 101.398
71 7.4614 1.01991 105.947
72 7.56723 1.02126 110.631
73 7.67307 1.01599 115.423
74 7.7789 1.0216 120.376
75 7.88474 1.02087 125.46
76 7.99057 1.00206 130.586
77 8.09641 1.00444 135.86
78 8.20224 1.00962 141.302
79 8.30808 1.00036 146.833
80 8.41391 0.99486 152.476
81 8.51975 0.992517 158.247
82 8.62559 0.987396 164.132
83 8.73142 0.985918 170.154
84 8.83726 0.984316 176.312
85 8.94309 0.98534 182.625
86 9.04893 0.99187 189.131
87 9.15476 0.995115 195.813
88 9.2606 0.98941 202.61
89 9.36643 1.00223 209.654
90 9.47227 1.00811 216.9
91 9.5781 1.00221 224.266
92 9.68394 1.00789 231.838
93 9.78977 1.00087 239.522
94 9.89561 1.00938 247.44
95 10.0014 1.00406 255.486
96 10.1073 0.996102 263.638
97 10.2131 1.00978 272.076
98 10.319 1.01049 280.696
99 10.4248 1.00454 289.441
100 10.5306 1.00469 298.366
7400 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00134474 0.00029
17 1.74628 0.00998488 0.00273
18 1.85212 0.0498766 0.01644
19 1.95795 0.16891 0.068326
20 2.06379 0.402397 0.205656
21 2.16963 0.687457 0.464946
22 2.27546 1.03592 0.894708
23 2.3813 1.3748 1.51934
24 2.48713 1.62753 2.32597
25 2.59297 1.72009 3.25256
26 2.6988 1.66427 4.22376
27 2.80464 1.60532 5.23546
28 2.91047 1.49298 6.2487
29 3.01631 1.33848 7.22435
30 3.12214 1.19431 8.15706
31 3.22798 1.0623 9.04387
32 3.33382 0.980521 9.91696
33 3.43965 0.910453 10.7799
34 3.54549 0.840048 11.626
35 3.65132 0.803988 12.4847
36 3.75716 0.79369 13.3823
37 3.86299 0.78745 14.3237
38 3.96883 0.798213 15.331
39 4.07466 0.826769 16.4307
40 4.1805 0.861179 17.6365
41 4.28633 0.878063 18.9289
42 4.39217 0.935124 20.3741
43 4.498 0.973094 21.9513
44 4.60384 1.00833 23.6635
45 4.70968 1.05302 25.5347
46 4.81551 1.06786 27.5185
47 4.92135 1.08604 29.6258
48 5.02718 1.09966 31.8522
49 5.13302 1.11049 34.1962
50 5.23885 1.10329 36.6221
51 5.34469 1.07063 39.0722
52 5.45052 1.05083 41.5731
53 5.55636 1.03911 44.1432
54 5.66219 1.01969 46.7621
55 5.76803 1.00298 49.4354
56 5.87386 0.984321 52.1561
57 5.9797 0.969235 54.9325
58 6.08554 0.960891 57.7833
59 6.19137 0.951652 60.7058
60 6.29721 0.954245 63.7372
61 6.40304 0.953639 66.8694
62 6.50888 0.953443 70.1054
63 6.61471 0.967048 73.4951
64 6.72055 0.992363 77.0858
65 6.82638 0.990532 80.7836
66 6.93222 0.996498 84.6199
67 7.03805 0.997269 88.5773
68 7.14389 1.00495 92.686
69 7.24972 1.01827 96.9734
70 7.35556 1.0187 101.389
71 7.4614 1.02193 105.947
72 7.56723 1.01799 110.617
73 7.67307 1.02245 115.439
74 7.7789 1.02276 120.397
75 7.88474 1.01779 125.466
76 7.99057 1.00761 130.62
77 8.09641 1.00413 135.893
78 8.20224 0.997687 141.27
79 8.30808 1.00285 146.815
80 8.41391 0.996731 152.468
81 8.51975 0.998273 158.273
82 8.62559 0.982746 164.131
83 8.73142 0.985459 170.149
84 8.83726 0.988321 176.333
85 8.94309 0.987725 182.661
86 9.04893 0.98388 189.115
87 9.15476 0.994841 195.794
88 9.2606 0.997322 202.646
89 9.36643 0.996411 209.649
90 9.47227 1.00666 216.885
91 9.5781 1.00412 224.264
92 9.68394 1.00897 231.844
93 9.78977 1.00603 239.568
94 9.89561 1.00071 247.418
95 10.0014 1.0054 255.475
96 10.1073 1.00235 263.678
97 10.2131 1.00147 272.047
98 10.319 1.01168 280.676
99 10.4248 1.00546 289.43
100 10.5306 1.00615 298.368
7500 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0 0
17 1.74628 0.00828254 0.002024
18 1.85212 0.0516592 0.016224
19 1.95795 0.176534 0.070452
20 2.06379 0.374144 0.19814
21 2.16963 0.702251 0.46301
22 2.27546 1.05295 0.899836
23 2.3813 1.40388 1.53768
24 2.48713 1.59228 2.32684
25 2.59297 1.71271 3.24947
26 2.6988 1.65686 4.21634
27 2.80464 1.61331 5.23307
28 2.91047 1.49074 6.24479
29 3.01631 1.33544 7.21823
30 3.12214 1.19455 8.15113
31 3.22798 1.0795 9.05229
32 3.33382 0.968864 9.91501
33 3.43965 0.908106 10.7758
34 3.54549 0.83917 11.6209
35 3.65132 0.810355 12.4864
36 3.75716 0.797593 13.3885
37 3.86299 0.780055 14.321
38 3.96883 0.794389 15.3235
39 4.07466 0.829104 16.4263
40 4.1805 0.856191 17.6251
41 4.28633 0.896571 18.9447
42 4.39217 0.929392 20.3811
43 4.498 0.96764 21.9495
44 4.60384 1.01944 23.6805
45 4.70968 1.03651 25.5224
46 4.81551 1.07299 27.5157
47 4.92135 1.09396 29.6383
48 5.02718 1.10643 31.8785
49 5.13302 1.10649 34.214
50 5.23885 1.08652 36.603
51 5.34469 1.06921 39.0499
52 5.45052 1.06492 41.5844
53 5.55636 1.03047 44.133
54 5.66219 1.02388 46.7628
55 5.76803 1.00119 49.4313
56 5.87386 0.979256 52.138
57 5.9797 0.975189 54.9314
58 6.08554 0.967478 57.8018
59 6.19137 0.944643 60.7027
60 6.29721 0.953753 63.7326
61 6.40304 0.960239 66.8865
62 6.50888 0.94677 70.0998
63 6.61471 0.9689 73.496
64 6.72055 0.987893 77.0705
65 6.82638 0.988024 80.7589
66 6.93222 0.992162 84.5785
67 7.03805 1.00226 88.5557
68 7.14389 1.01388 92.701
69 7.24972 1.01914 96.9921
70 7.35556 1.01002 101.37
71 7.4614 1.02502 105.941
72 7.56723 1.02215 110.63
73 7.67307 1.02341 115.457
74 7.7789 1.02139 120.409
75 7.88474 1.0148 125.463
76 7.99057 1.01292 130.644
77 8.09641 0.999837 135.894
78 8.20224 0.995723 141.261
79 8.30808 1.0034 146.809
80 8.41391 0.998885 152.474
81 8.51975 0.996053 158.266
82 8.62559 0.984177 164.132
83 8.73142 0.987804 170.165
84 8.83726 0.985159 176.329
85 8.94309 0.986149 182.647
86 9.04893 0.986176 189.116
87 9.15476 0.994225 195.792
88 9.2606 0.999481 202.658
89 9.36643 0.996718 209.663
90 9.47227 1.0028 216.871
91 9.5781 1.00972 224.292
92 9.68394 1.00552 231.846
93 9.78977 1.00697 239.577
94 9.89561 0.997691 247.404
95 10.0014 1.0061 255.466
96 10.1073 1.00436 263.686
97 10.2131 1.00281 272.065
98 10.319 1.00995 280.68
99 10.4248 1.00633 289.441
100 10.5306 1.0008 298.332
7600 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0 0
17 1.74628 0.0102468 0.002504
18 1.85212 0.0516301 0.016696
19 1.95795 0.162425 0.06659
20 2.06379 0.378288 0.195692
21 2.16963 0.692998 0.457072
22 2.27546 1.09143 0.909864
23 2.3813 1.40211 1.5469
24 2.48713 1.58467 2.33229
25 2.59297 1.67285 3.23344
26 2.6988 1.67686 4.21198
27 2.80464 1.6189 5.23224
28 2.91047 1.49486 6.24676
29 3.01631 1.32744 7.21436
30 3.12214 1.20463 8.15513
31 3.22798 1.07265 9.05059
32 3.33382 0.97719 9.92072
33 3.43965 0.902468 10.7761
34 3.54549 0.836096 11.6182
35 3.65132 0.809387 12.4827
36 3.75716 0.800278 13.3877
37 3.86299 0.782696 14.3235
38 3.96883 0.792779 15.3239
39 4.07466 0.820571 16.4153
40 4.1805 0.859061 17.6181
41 4.28633 0.894696 18.935
42 4.39217 0.938689 20.3858
43 4.498 0.967633 21.9542
44 4.60384 1.00538 23.6613
45 4.70968 1.05331 25.533
46 4.81551 1.07219 27.5249
47 4.92135 1.09998 29.6592
48 5.02718 1.09602 31.8782
49 5.13302 1.10368 34.2079
50 5.23885 1.08869 36.6016
51 5.34469 1.0621 39.0322
52 5.45052 1.06849 41.5752
53 5.55636 1.03701 44.14
54 5.66219 1.01922 46.7578
55 5.76803 1.00065 49.4249
56 5.87386 0.979189 52.1314
57 5.9797 0.976103 54.9275
58 6.08554 0.968509 57.8009
59 6.19137 0.946766 60.7083
60 6.29721 0.949572 63.7249
61 6.40304 0.961157 66.8818
62 6.50888 0.945332 70.0902
63 6.61471 0.970167 73.4909
64 6.72055 0.989 77.0694
65 6.82638 0.985125 80.747
66 6.93222 0.993042 84.57
67 7.03805 0.999657 88.5369
68 7.14389 1.01774 92.6979
69 7.24972 1.01926 96.9895
70 7.35556 1.01287 101.38
71 7.4614 1.02316 105.943
72 7.56723 1.02902 110.663
73 7.67307 1.02047 115.477
74 7.7789 1.0179 120.411
75 7.88474 1.0153 125.468
76 7.99057 1.00464 130.606
77 8.09641 1.00929 135.907
78 8.20224 1.00022 141.297
79 8.30808 0.993967 146.794
80 8.41391 0.998638 152.457
81 8.51975 0.996196 158.25
82 8.62559 0.987014 164.133
83 8.73142 0.991137 170.186
84 8.83726 0.980674 176.322
85 8.94309 0.985753 182.638
86 9.04893 0.986149 189.106
87 9.15476 1.00137 195.83
88 9.2606 0.995565 202.669
89 9.36643 1.0007 209.702
90 9.47227 1.00018 216.891
91 9.5781 1.01059 224.319
92 9.68394 0.998469 231.82
93 9.78977 1.00346 239.524
94 9.89561 1.00765 247.429
95 10.0014 0.998442 255.43
96 10.1073 1.00934 263.69
97 10.2131 1.0067 272.102
98 10.319 1.00493 280.674
99 10.4248 1.00733 289.444
100 10.5306 1.00081 298.335
7700 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 2.78222e-05 6e-06
17 1.74628 0.0108115 0.002648
18 1.85212 0.0537692 0.017428
19 1.95795 0.14663 0.06247
20 2.06379 0.403903 0.200314
21 2.16963 0.683894 0.45826
22 2.27546 1.08868 0.90991
23 2.3813 1.39581 1.54409
24 2.48713 1.58784 2.33105
25 2.59297 1.67272 3.23213
26 2.6988 1.68303 4.21427
27 2.80464 1.62091 5.23579
28 2.91047 1.48754 6.24535
29 3.01631 1.33871 7.22116
30 3.12214 1.1938 8.15348
31 3.22798 1.07837 9.05371
32 3.33382 0.989463 9.93476
33 3.43965 0.885183 10.7738
34 3.54549 0.834706 11.6144
35 3.65132 0.809385 12.4789
36 3.75716 0.801629 13.3855
37 3.86299 0.794199 14.335
38 3.96883 0.784832 15.3254
39 4.07466 0.810548 16.4035
40 4.1805 0.860359 17.6081
41 4.28633 0.893751 18.9236
42 4.39217 0.940476 20.3771
43 4.498 0.974889 21.9573
44 4.60384 1.00779 23.6685
45 4.70968 1.04991 25.5342
46 4.81551 1.08322 27.5466
47 4.92135 1.09465 29.6705
48 5.02718 1.09265 31.8827
49 5.13302 1.09966 34.2039
50 5.23885 1.08931 36.599
51 5.34469 1.06672 39.0401
52 5.45052 1.06341 41.571
53 5.55636 1.03416 44.1288
54 5.66219 1.02051 46.7499
55 5.76803 1.00378 49.4253
56 5.87386 0.985776 52.15
57 5.9797 0.970689 54.9306
58 6.08554 0.956748 57.7691
59 6.19137 0.95871 60.7132
60 6.29721 0.949751 63.7304
61 6.40304 0.948549 66.8459
62 6.50888 0.961795 70.1102
63 6.61471 0.962734 73.4848
64 6.72055 0.988804 77.0626
65 6.82638 0.982807 80.7315
66 6.93222 0.997103 84.5702
67 7.03805 1.00071 88.5412
68 7.14389 1.01575 92.6941
69 7.24972 1.0134 96.961
70 7.35556 1.02663 101.411
71 7.4614 1.02455 105.98
72 7.56723 1.0226 110.671
73 7.67307 1.01907 115.478
74 7.7789 1.01833 120.414
75 7.88474 1.01077 125.448
76 7.99057 1.0098 130.614
77 8.09641 1.00851 135.91
78 8.20224 1.00291 141.315
79 8.30808 0.987487 146.775
80 8.41391 0.997925 152.435
81 8.51975 0.997923 158.238
82 8.62559 0.986063 164.115
83 8.73142 0.989534 170.158
84 8.83726 0.982917 176.308
85 8.94309 0.985144 182.62
86 9.04893 0.993717 189.138
87 9.15476 0.993654 195.81
88 9.2606 1.00248 202.697
89 9.36643 0.999421 209.721
90 9.47227 1.00364 216.935
91 9.5781 1.00669 224.334
92 9.68394 0.999585 231.843
93 9.78977 0.996252 239.492
94 9.89561 1.00531 247.378
95 10.0014 1.00615 255.441
96 10.1073 1.00516 263.667
97 10.2131 1.01394 272.14
98 10.319 1.00412 280.705
99 10.4248 1.00537 289.458
100 10.5306 0.9982 298.326
7800 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00177134 0.000382
17 1.74628 0.0109915 0.003068
18 1.85212 0.0438085 0.01511
19 1.95795 0.167621 0.0666
20 2.06379 0.388379 0.199146
21 2.16963 0.706451 0.4656
22 2.27546 1.06 0.905352
23 2.3813 1.38896 1.53642
24 2.48713 1.58905 2.32398
25 2.59297 1.68921 3.23394
26 2.6988 1.70277 4.2276
27 2.80464 1.58808 5.22844
28 2.91047 1.49648 6.24405
29 3.01631 1.33769 7.21913
30 3.12214 1.1962 8.15332
31 3.22798 1.08435 9.05854
32 3.33382 0.97626 9.92784
33 3.43965 0.882278 10.7641
34 3.54549 0.842171 11.6123
35 3.65132 0.816143 12.484
36 3.75716 0.799783 13.3885
37 3.86299 0.78597 14.3281
38 3.96883 0.794625 15.3309
39 4.07466 0.810553 16.409
40 4.1805 0.857474 17.6096
41 4.28633 0.886413 18.9143
42 4.39217 0.935136 20.3595
43 4.498 0.983909 21.9543
44 4.60384 1.02068 23.6874
45 4.70968 1.04268 25.5403
46 4.81551 1.07741 27.5418
47 4.92135 1.10711 29.69
48 5.02718 1.08852 31.8938
49 5.13302 1.09091 34.1965
50 5.23885 1.09101 36.5953
51 5.34469 1.06912 39.042
52 5.45052 1.05113 41.5437
53 5.55636 1.05012 44.1409
54 5.66219 1.01565 46.7495
55 5.76803 1.00434 49.4264
56 5.87386 0.984333 52.1472
57 5.9797 0.969114 54.9232
58 6.08554 0.955628 57.7584
59 6.19137 0.957851 60.6999
60 6.29721 0.946071 63.7054
61 6.40304 0.956111 66.8457
62 6.50888 0.960667 70.1062
63 6.61471 0.969352 73.504
64 6.72055 0.980266 77.0509
65 6.82638 0.98779 80.7384
66 6.93222 0.992121 84.5579
67 7.03805 1.00656 88.5522
68 7.14389 1.01532 92.7033
69 7.24972 1.01533 96.9783
70 7.35556 1.02834 101.436
71 7.4614 1.02787 106.02
72 7.56723 1.01653 110.683
73 7.67307 1.01828 115.486
74 7.7789 1.0172 120.417
75 7.88474 1.00952 125.445
76 7.99057 1.01145 130.618
77 8.09641 1.00609 135.902
78 8.20224 1.00321 141.308
79 8.30808 0.987482 146.769
80 8.41391 0.998681 152.433
81 8.51975 0.990985 158.195
82 8.62559 0.990038 164.096
83 8.73142 0.988611 170.134
84 8.83726 0.98656 176.306
85 8.94309 0.990584 182.653
86 9.04893 0.989881 189.146
87 9.15476 0.992538 195.81
88 9.2606 1.00049 202.684
89 9.36643 1.00648 209.758
90 9.47227 1.00474 216.979
91 9.5781 1.00048 224.332
92 9.68394 1.0031 231.868
93 9.78977 0.993812 239.499
94 9.89561 1.00124 247.353
95 10.0014 1.00447 255.402
96 10.1073 1.01177 263.682
97 10.2131 1.01003 272.122
98 10.319 1.00829 280.723
99 10.4248 1.00573 289.479
100 10.5306 0.997113 298.337
7900 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00153949 0.000332
17 1.74628 0.0104678 0.00289
18 1.85212 0.049149 0.0164
19 1.95795 0.160276 0.065634
20 2.06379 0.393483 0.199922
21 2.16963 0.706255 0.466302
22 2.27546 1.04953 0.90171
23 2.3813 1.39007 1.53328
24 2.48713 1.58008 2.31639
25 2.59297 1.7055 3.23513
26 2.6988 1.70877 4.23229
27 2.80464 1.58483 5.23108
28 2.91047 1.48152 6.23654
29 3.01631 1.35358 7.2232
30 3.12214 1.20111 8.16122
31 3.22798 1.08315 9.06544
32 3.33382 0.959224 9.91957
33 3.43965 0.896706 10.7695
34 3.54549 0.856889 11.6325
35 3.65132 0.794794 12.4814
36 3.75716 0.800069 13.3862
37 3.86299 0.780571 14.3194
38 3.96883 0.805345 15.3357
39 4.07466 0.807128 16.4093
40 4.1805 0.853623 17.6045
41 4.28633 0.889704 18.914
42 4.39217 0.934134 20.3577
43 4.498 0.984455 21.9534
44 4.60384 1.01774 23.6815
45 4.70968 1.04704 25.5421
46 4.81551 1.0826 27.5533
47 4.92135 1.09993 29.6875
48 5.02718 1.09637 31.9072
49 5.13302 1.08752 34.2028
50 5.23885 1.08532 36.5891
51 5.34469 1.07063 39.0392
52 5.45052 1.05122 41.5411
53 5.55636 1.0406 44.1148
54 5.66219 1.03478 46.7726
55 5.76803 0.995749 49.4266
56 5.87386 0.984488 52.1477
57 5.9797 0.964431 54.9104
58 6.08554 0.960931 57.7613
59 6.19137 0.952222 60.6855
60 6.29721 0.948177 63.6977
61 6.40304 0.958111 66.8446
62 6.50888 0.961617 70.1082
63 6.61471 0.970262 73.5092
64 6.72055 0.976145 77.0412
65 6.82638 0.992142 80.745
66 6.93222 0.985135 84.5376
67 7.03805 1.01097 88.5493
68 7.14389 1.02161 92.7262
69 7.24972 1.01743 97.0101
70 7.35556 1.02409 101.449
71 7.4614 1.02945 106.04
72 7.56723 1.0104 110.675
73 7.67307 1.02399 115.505
74 7.7789 1.01636 120.432
75 7.88474 1.00806 125.453
76 7.99057 1.00735 130.605
77 8.09641 1.00701 135.893
78 8.20224 0.999534 141.28
79 8.30808 0.996027 146.788
80 8.41391 0.989865 152.402
81 8.51975 0.98874 158.151
82 8.62559 0.99646 164.091
83 8.73142 0.991763 170.148
84 8.83726 0.984907 176.31
85 8.94309 0.990582 182.656
86 9.04893 0.987396 189.133
87 9.15476 0.997607 195.831
88 9.2606 1.00156 202.712
89 9.36643 1.00037 209.743
90 9.47227 1.00722 216.983
91 9.5781 1.00289 224.353
92 9.68394 1.002 231.881
93 9.78977 0.99172 239.495
94 9.89561 1.00217 247.357
95 10.0014 1.00346 255.398
96 10.1073 1.0108 263.67
97 10.2131 1.0109 272.117
98 10.319 1.00977 280.731
99 10.4248 1.00323 289.465
100 10.5306 1.00304 298.376
8000 100
1 0.0529177 0 0
2 0.158753 0 0
3 0.264588 0 0
4 0.370424 0 0
5 0.476259 0 0
6 0.582095 0 0
7 0.68793 0 0
8 0.793766 0 0
9 0.899601 0 0
10 1.00544 0 0
11 1.11127 0 0
12 1.21711 0 0
13 1.32294 0 0
14 1.42878 0 0
15 1.53461 0 0
16 1.64045 0.00029677 6.4e-05
17 1.74628 0.0148136 0.003684
18 1.85212 0.045089 0.016078
19 1.95795 0.149573 0.062024
20 2.06379 0.397943 0.197834
21 2.16963 0.71966 0.46927
22 2.27546 1.02919 0.89624
23 2.3813 1.39272 1.52901
24 2.48713 1.59201 2.31804
25 2.59297 1.71198 3.24026
26 2.6988 1.7076 4.23674
27 2.80464 1.5973 5.24339
28 2.91047 1.46332 6.2365
29 3.01631 1.35117 7.2214
30 3.12214 1.19837 8.15729
31 3.22798 1.08635 9.06418
32 3.33382 0.964469 9.92298
33 3.43965 0.907239 10.7829
34 3.54549 0.846326 11.6352
35 3.65132 0.801974 12.4918
36 3.75716 0.781099 13.3752
37 3.86299 0.799453 14.331
38 3.96883 0.798228 15.3383
39 4.07466 0.812817 16.4194
40 4.1805 0.850227 17.6098
41 4.28633 0.882383 18.9086
42 4.39217 0.930745 20.3471
43 4.498 0.988165 21.9487
44 4.60384 1.01497 23.6722
45 4.70968 1.0523 25.5421
46 4.81551 1.08524 27.5582
47 4.92135 1.09229 29.6776
48 5.02718 1.09783 31.9003
49 5.13302 1.09572 34.2131
50 5.23885 1.08117 36.5903
51 5.34469 1.07462 39.0496
52 5.45052 1.05442 41.5591
53 5.55636 1.04229 44.137
54 5.66219 1.02163 46.7609
55 5.76803 0.994912 49.4127
56 5.87386 0.982109 52.1273
57 5.9797 0.97415 54.9178
58 6.08554 0.963837 57.7773
59 6.19137 0.940524 60.6656
60 6.29721 0.951893 63.6896
61 6.40304 0.959622 66.8414
62 6.50888 0.965833 70.1194
63 6.61471 0.963209 73.4957
64 6.72055 0.983336 77.0537
65 6.82638 0.978134 80.7052
66 6.93222 0.999089 84.5515
67 7.03805 1.01126 88.5644
68 7.14389 1.02358 92.7493
69 7.24972 1.01544 97.0248
70 7.35556 1.02679 101.475
71 7.4614 1.0198 106.024
72 7.56723 1.01932 110.7
73 7.67307 1.01872 115.504
74 7.7789 1.01793 120.439
75 7.88474 1.00656 125.452
76 7.99057 1.00092 130.572
77 8.09641 1.01028 135.877
