# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.343e-10, Err(n_e)=6.972e-11, Err(IET)=9.969e-13, Q_net=-4.338e-09
# {"name":"Al", "Z":13, "Zstar":4.763648122022713, "A":26.981539,  "μ[AU]": -1.4933693199e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.169513e+00             nan    1.444749e+00    9.930234e-07
   3.199414e+00             nan    1.404038e+00    2.121050e-06
   3.229315e+00             nan    1.364502e+00    4.394417e-06
   3.259216e+00             nan    1.326286e+00    8.796239e-06
   3.289117e+00             nan    1.289158e+00    1.712020e-05
   3.319018e+00             nan    1.253263e+00    3.227479e-05
   3.348919e+00             nan    1.218378e+00    5.929304e-05
   3.378821e+00             nan    1.184643e+00    1.057525e-04
   3.408722e+00             nan    1.151847e+00    1.841886e-04
   3.438623e+00             nan    1.120127e+00    3.121174e-04
   3.468524e+00             nan    1.089278e+00    5.174629e-04
   3.498425e+00             nan    1.059436e+00    8.363404e-04
   3.528326e+00             nan    1.030406e+00    1.324826e-03
   3.558227e+00             nan    1.002317e+00    2.049633e-03
   3.588128e+00             nan    9.749844e-01    3.112892e-03
   3.618029e+00             nan    9.485346e-01    4.625243e-03
   3.647930e+00             nan    9.227885e-01    6.756596e-03
   3.677831e+00             nan    8.978708e-01    9.671353e-03
   3.707732e+00             nan    8.736088e-01    1.362931e-02
   3.737633e+00             nan    8.501247e-01    1.884781e-02
   3.767534e+00             nan    8.272521e-01    2.569409e-02
   3.797435e+00             nan    8.051103e-01    3.441898e-02
   3.827337e+00             nan    7.835391e-01    4.550566e-02
   3.857238e+00             nan    7.626550e-01    5.919351e-02
   3.887139e+00             nan    7.423035e-01    7.607926e-02
   3.917040e+00             nan    7.225984e-01    9.631901e-02
   3.946941e+00             nan    7.033909e-01    1.206105e-01
   3.976842e+00             nan    6.847919e-01    1.489321e-01
   4.006743e+00             nan    6.666577e-01    1.820687e-01
   4.036644e+00             nan    6.490969e-01    2.197125e-01
   4.066545e+00             nan    6.319706e-01    2.627249e-01
   4.096446e+00             nan    6.153847e-01    3.104093e-01
   4.126347e+00             nan    5.992051e-01    3.637089e-01
   4.156248e+00             nan    5.835350e-01    4.214522e-01
   4.186149e+00             nan    5.682452e-01    4.846810e-01
   4.216050e+00             nan    5.534364e-01    5.516942e-01
   4.245951e+00             nan    5.389831e-01    6.236872e-01
   4.275853e+00             nan    5.249843e-01    6.983957e-01
   4.305754e+00             nan    5.113180e-01    7.772351e-01
   4.335655e+00             nan    4.980810e-01    8.574010e-01
   4.365556e+00             nan    4.851555e-01    9.405792e-01
   4.395457e+00             nan    4.726355e-01    1.023488e+00
   4.425358e+00             nan    4.604072e-01    1.108148e+00
   4.455259e+00             nan    4.485629e-01    1.190849e+00
   4.485160e+00             nan    4.369915e-01    1.274024e+00
   4.515061e+00             nan    4.257832e-01    1.353628e+00
   4.544962e+00             nan    4.148309e-01    1.432487e+00
   4.574863e+00             nan    4.042224e-01    1.506330e+00
   4.604764e+00             nan    3.938533e-01    1.578428e+00
   4.634665e+00             nan    3.838100e-01    1.644318e+00
   4.664566e+00             nan    3.739913e-01    1.707661e+00
   4.694467e+00             nan    3.644811e-01    1.763937e+00
   4.724369e+00             nan    3.551810e-01    1.817169e+00
   4.754270e+00             nan    3.461737e-01    1.862781e+00
   4.784171e+00             nan    3.373636e-01    1.905077e+00
   4.814072e+00             nan    3.288311e-01    1.939538e+00
   4.843973e+00             nan    3.204831e-01    1.970695e+00
   4.873874e+00             nan    3.123985e-01    1.994074e+00
   4.903775e+00             nan    3.044871e-01    2.014326e+00
   4.933676e+00             nan    2.968259e-01    2.027089e+00
