# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.343e-10, Err(n_e)=6.972e-11, Err(IET)=9.891e-13, Q_net=-4.338e-09
# {"name":"Al", "Z":13, "Zstar":4.763648122022713, "A":26.981539,  "μ[AU]": -1.4933693199e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.435251e+00             nan    9.980112e+00    2.142109e-10
   1.465152e+00             nan    9.577158e+00    6.300889e-10
   1.495053e+00             nan    9.194280e+00    1.737856e-09
   1.524954e+00             nan    8.831075e+00    4.528162e-09
   1.554855e+00             nan    8.485466e+00    1.123163e-08
   1.584757e+00             nan    8.157177e+00    2.655758e-08
   1.614658e+00             nan    7.844368e+00    6.017764e-08
   1.644559e+00             nan    7.546861e+00    1.307478e-07
   1.674460e+00             nan    7.263022e+00    2.736127e-07
   1.704361e+00             nan    6.992749e+00    5.516603e-07
   1.734262e+00             nan    6.734581e+00    1.075903e-06
   1.764163e+00             nan    6.488480e+00    2.029983e-06
   1.794064e+00             nan    6.253135e+00    3.718639e-06
   1.823965e+00             nan    6.028557e+00    6.613640e-06
   1.853866e+00             nan    5.813564e+00    1.145680e-05
   1.883767e+00             nan    5.608206e+00    1.932852e-05
   1.913668e+00             nan    5.411412e+00    3.185041e-05
   1.943569e+00             nan    5.223265e+00    5.125321e-05
   1.973470e+00             nan    5.042791e+00    8.075539e-05
   2.003371e+00             nan    4.870097e+00    1.245503e-04
   2.033273e+00             nan    4.704295e+00    1.884927e-04
   2.063174e+00             nan    4.545511e+00    2.798187e-04
   2.093075e+00             nan    4.392931e+00    4.083727e-04
   2.122976e+00             nan    4.246698e+00    5.856954e-04
   2.152877e+00             nan    4.106063e+00    8.271981e-04
   2.182778e+00             nan    3.971179e+00    1.149990e-03
   2.212679e+00             nan    3.841358e+00    1.576677e-03
   2.242580e+00             nan    3.716761e+00    2.130936e-03
   2.272481e+00             nan    3.596751e+00    2.844018e-03
   2.302382e+00             nan    3.481495e+00    3.746585e-03
   2.332283e+00             nan    3.370403e+00    4.879569e-03
   2.362184e+00             nan    3.263648e+00    6.280162e-03
   2.392085e+00             nan    3.160679e+00    7.999372e-03
   2.421986e+00             nan    3.061672e+00    1.007941e-02
   2.451887e+00             nan    2.966116e+00    1.258102e-02
   2.481789e+00             nan    2.874186e+00    1.554869e-02
   2.511690e+00             nan    2.785404e+00    1.905187e-02
   2.541591e+00             nan    2.699947e+00    2.313360e-02
   2.571492e+00             nan    2.617367e+00    2.787030e-02
   2.601393e+00             nan    2.537841e+00    3.329885e-02
   2.631294e+00             nan    2.460948e+00    3.950076e-02
   2.661195e+00             nan    2.386863e+00    4.650164e-02
   2.691096e+00             nan    2.315191e+00    5.438593e-02
   2.720997e+00             nan    2.246105e+00    6.316266e-02
   2.750898e+00             nan    2.179232e+00    7.291761e-02
   2.780799e+00             nan    2.114744e+00    8.363811e-02
   2.810700e+00             nan    2.052289e+00    9.540998e-02
   2.840601e+00             nan    1.992035e+00    1.081947e-01
   2.870502e+00             nan    1.933652e+00    1.220773e-01
   2.900403e+00             nan    1.877303e+00    1.369902e-01
   2.930305e+00             nan    1.822676e+00    1.530179e-01
   2.960206e+00             nan    1.769934e+00    1.700602e-01
   2.990107e+00             nan    1.718783e+00    1.882012e-01
   3.020008e+00             nan    1.669388e+00    2.073050e-01
   3.049909e+00             nan    1.621469e+00    2.274552e-01
   3.079810e+00             nan    1.575186e+00    2.484832e-01
   3.109711e+00             nan    1.530270e+00    2.704779e-01
   3.139612e+00             nan    1.486876e+00    2.932385e-01
   3.169513e+00             nan    1.444749e+00    3.168608e-01
   3.199414e+00             nan    1.404038e+00    3.411139e-01
   3.229315e+00             nan    1.364502e+00    3.661034e-01
   3.259216e+00             nan    1.326286e+00    3.915707e-01
   3.289117e+00             nan    1.289158e+00    4.176339e-01
   3.319018e+00             nan    1.253263e+00    4.440104e-01
   3.348919e+00             nan    1.218378e+00    4.708329e-01
   3.378821e+00             nan    1.184643e+00    4.977975e-01
   3.408722e+00             nan    1.151847e+00    5.250549e-01
   3.438623e+00             nan    1.120127e+00    5.522842e-01
   3.468524e+00             nan    1.089278e+00    5.796538e-01
   3.498425e+00             nan    1.059436e+00    6.068294e-01
   3.528326e+00             nan    1.030406e+00    6.340000e-01
   3.558227e+00             nan    1.002317e+00    6.608205e-01
   3.588128e+00             nan    9.749844e-01    6.874994e-01
   3.618029e+00             nan    9.485346e-01    7.136854e-01
   3.647930e+00             nan    9.227885e-01    7.396069e-01
   3.677831e+00             nan    8.978708e-01    7.649077e-01
   3.707732e+00             nan    8.736088e-01    7.898364e-01
   3.737633e+00             nan    8.501247e-01    8.140339e-01
   3.767534e+00             nan    8.272521e-01    8.377677e-01
   3.797435e+00             nan    8.051103e-01    8.606789e-01
   3.827337e+00             nan    7.835391e-01    8.830517e-01
   3.857238e+00             nan    7.626550e-01    9.045287e-01
   3.887139e+00             nan    7.423035e-01    9.254095e-01
   3.917040e+00             nan    7.225984e-01    9.453400e-01
   3.946941e+00             nan    7.033909e-01    9.646326e-01
   3.976842e+00             nan    6.847919e-01    9.829374e-01
   4.006743e+00             nan    6.666577e-01    1.000579e+00
   4.036644e+00             nan    6.490969e-01    1.017211e+00
   4.066545e+00             nan    6.319706e-01    1.033167e+00
   4.096446e+00             nan    6.153847e-01    1.048107e+00
   4.126347e+00             nan    5.992051e-01    1.062373e+00
   4.156248e+00             nan    5.835350e-01    1.075629e+00
   4.186149e+00             nan    5.682452e-01    1.088221e+00
   4.216050e+00             nan    5.534364e-01    1.099822e+00
   4.245951e+00             nan    5.389831e-01    1.110779e+00
   4.275853e+00             nan    5.249843e-01    1.120772e+00
   4.305754e+00             nan    5.113180e-01    1.130149e+00
   4.335655e+00             nan    4.980810e-01    1.138598e+00
   4.365556e+00             nan    4.851555e-01    1.146465e+00
   4.395457e+00             nan    4.726355e-01    1.153444e+00
   4.425358e+00             nan    4.604072e-01    1.159882e+00
   4.455259e+00             nan    4.485629e-01    1.165476e+00
   4.485160e+00             nan    4.369915e-01    1.170571e+00
   4.515061e+00             nan    4.257832e-01    1.174874e+00
   4.544962e+00             nan    4.148309e-01    1.178719e+00
   4.574863e+00             nan    4.042224e-01    1.181823e+00
   4.604764e+00             nan    3.938533e-01    1.184518e+00
   4.634665e+00             nan    3.838100e-01    1.186523e+00
   4.664566e+00             nan    3.739913e-01    1.188163e+00
   4.694467e+00             nan    3.644811e-01    1.189166e+00
   4.724369e+00             nan    3.551810e-01    1.189851e+00
   4.754270e+00             nan    3.461737e-01    1.189951e+00
   4.784171e+00             nan    3.373636e-01    1.189775e+00
   4.814072e+00             nan    3.288311e-01    1.189065e+00
   4.843973e+00             nan    3.204831e-01    1.188124e+00
   4.873874e+00             nan    3.123985e-01    1.186697e+00
   4.903775e+00             nan    3.044871e-01    1.185078e+00
   4.933676e+00             nan    2.968259e-01    1.183021e+00
   4.963577e+00             nan    2.893266e-01    1.180812e+00
   4.993478e+00             nan    2.820649e-01    1.178210e+00
   5.023379e+00             nan    2.749549e-01    1.175492e+00
   5.053280e+00             nan    2.680710e-01    1.172422e+00
   5.083181e+00             nan    2.613295e-01    1.169269e+00
   5.113082e+00             nan    2.548025e-01    1.165805e+00
   5.142983e+00             nan    2.484086e-01    1.162291e+00
   5.172885e+00             nan    2.422190e-01    1.158502e+00
   5.202786e+00             nan    2.361540e-01    1.154691e+00
   5.232687e+00             nan    2.302836e-01    1.150640e+00
   5.262588e+00             nan    2.245301e-01    1.146592e+00
   5.292489e+00             nan    2.189615e-01    1.142336e+00
   5.322390e+00             nan    2.135021e-01    1.138109e+00
   5.352291e+00             nan    2.082189e-01    1.133703e+00
   5.382192e+00             nan    2.030379e-01    1.129347e+00
   5.412093e+00             nan    1.980247e-01    1.124838e+00
   5.441994e+00             nan    1.931076e-01    1.120398e+00
   5.471895e+00             nan    1.883504e-01    1.115830e+00
   5.501796e+00             nan    1.836828e-01    1.111348e+00
   5.531697e+00             nan    1.791675e-01    1.106760e+00
   5.561598e+00             nan    1.747360e-01    1.102274e+00
   5.591499e+00             nan    1.704497e-01    1.097703e+00
   5.621401e+00             nan    1.662417e-01    1.093247e+00
   5.651302e+00             nan    1.621724e-01    1.088723e+00
   5.681203e+00             nan    1.581765e-01    1.084324e+00
   5.711104e+00             nan    1.543130e-01    1.079874e+00
   5.741005e+00             nan    1.505178e-01    1.075560e+00
   5.770906e+00             nan    1.468490e-01    1.071210e+00
   5.800807e+00             nan    1.432439e-01    1.067004e+00
   5.830708e+00             nan    1.397595e-01    1.062774e+00
   5.860609e+00             nan    1.363345e-01    1.058696e+00
   5.890510e+00             nan    1.330248e-01    1.054605e+00
   5.920411e+00             nan    1.297705e-01    1.050671e+00
   5.950312e+00             nan    1.266265e-01    1.046735e+00
   5.980213e+00             nan    1.235341e-01    1.042960e+00
   6.010114e+00             nan    1.205474e-01    1.039191e+00
   6.040015e+00             nan    1.176088e-01    1.035587e+00
   6.069917e+00             nan    1.147711e-01    1.031995e+00
   6.099818e+00             nan    1.119780e-01    1.028572e+00
   6.129719e+00             nan    1.092815e-01    1.025168e+00
   6.159620e+00             nan    1.066264e-01    1.021933e+00
   6.189521e+00             nan    1.040638e-01    1.018723e+00
   6.219422e+00             nan    1.015397e-01    1.015683e+00
   6.249323e+00             nan    9.910410e-02    1.012671e+00
   6.279224e+00             nan    9.670414e-02    1.009831e+00
   6.309125e+00             nan    9.438907e-02    1.007022e+00
   6.339026e+00             nan    9.210700e-02    1.004383e+00
   6.368927e+00             nan    8.990631e-02    1.001778e+00
   6.398828e+00             nan    8.773616e-02    9.993414e-01
   6.428729e+00             nan    8.564413e-02    9.969406e-01
   6.458630e+00             nan    8.358035e-02    9.947067e-01
   6.488531e+00             nan    8.159140e-02    9.925095e-01
   6.518433e+00             nan    7.962838e-02    9.904772e-01
   6.548334e+00             nan    7.773718e-02    9.884819e-01
   6.578235e+00             nan    7.586976e-02    9.866490e-01
   6.608136e+00             nan    7.407128e-02    9.848530e-01
   6.638037e+00             nan    7.229464e-02    9.832160e-01
   6.667938e+00             nan    7.058416e-02    9.816153e-01
   6.697839e+00             nan    6.889367e-02    9.801701e-01
   6.727740e+00             nan    6.726675e-02    9.787600e-01
   6.757641e+00             nan    6.565802e-02    9.775017e-01
   6.787542e+00             nan    6.411040e-02    9.762767e-01
   6.817443e+00             nan    6.257935e-02    9.751992e-01
   6.847344e+00             nan    6.110699e-02    9.741531e-01
   6.877245e+00             nan    5.964967e-02    9.732501e-01
   6.907146e+00             nan    5.824883e-02    9.723761e-01
   6.937047e+00             nan    5.686151e-02    9.716405e-01
   6.966949e+00             nan    5.552855e-02    9.709313e-01
   6.996850e+00             nan    5.420777e-02    9.703554e-01
   7.026751e+00             nan    5.293929e-02    9.698030e-01
   7.056652e+00             nan    5.168170e-02    9.693789e-01
   7.086553e+00             nan    5.047457e-02    9.689747e-01
   7.116454e+00             nan    4.927715e-02    9.686937e-01
   7.146355e+00             nan    4.812822e-02    9.684294e-01
   7.176256e+00             nan    4.698782e-02    9.682831e-01
   7.206157e+00             nan    4.589418e-02    9.681500e-01
   7.236058e+00             nan    4.480798e-02    9.681294e-01
   7.265959e+00             nan    4.376683e-02    9.681184e-01
   7.295860e+00             nan    4.273210e-02    9.682146e-01
   7.325761e+00             nan    4.174086e-02    9.683164e-01
   7.355662e+00             nan    4.075510e-02    9.685200e-01
   7.385563e+00             nan    3.981126e-02    9.687255e-01
   7.415465e+00             nan    3.887200e-02    9.690274e-01
   7.445366e+00             nan    3.797324e-02    9.693271e-01
   7.475267e+00             nan    3.707823e-02    9.697179e-01
   7.505168e+00             nan    3.622233e-02    9.701026e-01
   7.535069e+00             nan    3.536936e-02    9.705731e-01
   7.564970e+00             nan    3.455417e-02    9.710338e-01
   7.594871e+00             nan    3.374121e-02    9.715749e-01
   7.624772e+00             nan    3.296477e-02    9.721023e-01
   7.654673e+00             nan    3.218984e-02    9.727052e-01
   7.684574e+00             nan    3.145021e-02    9.732906e-01
   7.714475e+00             nan    3.071143e-02    9.739465e-01
   7.744376e+00             nan    3.000680e-02    9.745813e-01
   7.774277e+00             nan    2.930243e-02    9.752817e-01
   7.804178e+00             nan    2.863111e-02    9.759576e-01
   7.834079e+00             nan    2.795946e-02    9.766944e-01
   7.863981e+00             nan    2.731979e-02    9.774034e-01
   7.893882e+00             nan    2.667925e-02    9.781688e-01
   7.923783e+00             nan    2.606967e-02    9.789032e-01
   7.953684e+00             nan    2.545873e-02    9.796898e-01
   7.983585e+00             nan    2.487780e-02    9.804422e-01
   8.013486e+00             nan    2.429503e-02    9.812429e-01
   8.043387e+00             nan    2.374133e-02    9.820065e-01
   8.073288e+00             nan    2.318535e-02    9.828145e-01
   8.103189e+00             nan    2.265756e-02    9.835830e-01
   8.133090e+00             nan    2.212706e-02    9.843922e-01
   8.162991e+00             nan    2.162390e-02    9.851594e-01
   8.192892e+00             nan    2.111766e-02    9.859640e-01
   8.222793e+00             nan    2.063796e-02    9.867244e-01
   8.252694e+00             nan    2.015481e-02    9.875190e-01
   8.282595e+00             nan    1.969743e-02    9.882674e-01
   8.312497e+00             nan    1.923627e-02    9.890471e-01
   8.342398e+00             nan    1.880013e-02    9.897789e-01
   8.372299e+00             nan    1.835989e-02    9.905394e-01
   8.402200e+00             nan    1.794397e-02    9.912504e-01
   8.432101e+00             nan    1.752366e-02    9.919877e-01
   8.462002e+00             nan    1.712697e-02    9.926742e-01
   8.491903e+00             nan    1.672563e-02    9.933848e-01
   8.521804e+00             nan    1.634729e-02    9.940435e-01
   8.551705e+00             nan    1.596406e-02    9.947243e-01
   8.581606e+00             nan    1.560320e-02    9.953522e-01
   8.611507e+00             nan    1.523719e-02    9.960007e-01
   8.641408e+00             nan    1.489294e-02    9.965957e-01
   8.671309e+00             nan    1.454333e-02    9.972097e-01
   8.701210e+00             nan    1.421489e-02    9.977699e-01
   8.731111e+00             nan    1.388089e-02    9.983477e-01
   8.761013e+00             nan    1.356750e-02    9.988715e-01
   8.790914e+00             nan    1.324836e-02    9.994119e-01
   8.820815e+00             nan    1.294930e-02    9.998980e-01
   8.850716e+00             nan    1.264431e-02    1.000400e+00
   8.880617e+00             nan    1.235890e-02    1.000848e+00
   8.910518e+00             nan    1.206740e-02    1.001311e+00
   8.940419e+00             nan    1.179497e-02    1.001720e+00
   8.970320e+00             nan    1.151632e-02    1.002144e+00
   9.000221e+00             nan    1.125627e-02    1.002514e+00
   9.030122e+00             nan    1.098985e-02    1.002899e+00
   9.060023e+00             nan    1.074158e-02    1.003231e+00
   9.089924e+00             nan    1.048683e-02    1.003576e+00
   9.119825e+00             nan    1.024980e-02    1.003870e+00
   9.149726e+00             nan    1.000617e-02    1.004177e+00
   9.179627e+00             nan    9.779834e-03    1.004433e+00
   9.209529e+00             nan    9.546814e-03    1.004703e+00
   9.239430e+00             nan    9.330696e-03    1.004923e+00
   9.269331e+00             nan    9.107804e-03    1.005157e+00
   9.299232e+00             nan    8.901436e-03    1.005341e+00
   9.329133e+00             nan    8.688221e-03    1.005539e+00
   9.359034e+00             nan    8.491167e-03    1.005689e+00
   9.388935e+00             nan    8.287204e-03    1.005853e+00
   9.418836e+00             nan    8.099056e-03    1.005970e+00
   9.448737e+00             nan    7.903947e-03    1.006102e+00
   9.478638e+00             nan    7.724320e-03    1.006188e+00
   9.508539e+00             nan    7.537689e-03    1.006289e+00
   9.538440e+00             nan    7.366222e-03    1.006346e+00
   9.568341e+00             nan    7.187714e-03    1.006418e+00
   9.598242e+00             nan    7.024062e-03    1.006446e+00
   9.628143e+00             nan    6.853338e-03    1.006490e+00
   9.658045e+00             nan    6.697176e-03    1.006492e+00
   9.687946e+00             nan    6.533920e-03    1.006511e+00
   9.717847e+00             nan    6.384941e-03    1.006489e+00
   9.747748e+00             nan    6.228849e-03    1.006484e+00
   9.777649e+00             nan    6.086756e-03    1.006439e+00
   9.807550e+00             nan    5.937534e-03    1.006412e+00
   9.837451e+00             nan    5.802042e-03    1.006347e+00
   9.867352e+00             nan    5.659405e-03    1.006300e+00
   9.897253e+00             nan    5.530237e-03    1.006216e+00
   9.927154e+00             nan    5.393911e-03    1.006151e+00
   9.957055e+00             nan    5.270796e-03    1.006050e+00
   9.986956e+00             nan    5.140510e-03    1.005969e+00
   1.001686e+01             nan    5.023185e-03    1.005854e+00
   1.004676e+01             nan    4.898684e-03    1.005758e+00
   1.007666e+01             nan    4.786901e-03    1.005629e+00
   1.010656e+01             nan    4.667936e-03    1.005522e+00
   1.013646e+01             nan    4.561453e-03    1.005382e+00
   1.016636e+01             nan    4.447784e-03    1.005263e+00
   1.019626e+01             nan    4.346365e-03    1.005114e+00
   1.022616e+01             nan    4.237757e-03    1.004986e+00
   1.025607e+01             nan    4.141173e-03    1.004829e+00
   1.028597e+01             nan    4.037400e-03    1.004695e+00
   1.031587e+01             nan    3.945436e-03    1.004531e+00
   1.034577e+01             nan    3.846289e-03    1.004391e+00
   1.037567e+01             nan    3.758742e-03    1.004223e+00
   1.040557e+01             nan    3.664021e-03    1.004079e+00
   1.043547e+01             nan    3.580695e-03    1.003908e+00
   1.046537e+01             nan    3.490203e-03    1.003761e+00
   1.049527e+01             nan    3.410907e-03    1.003588e+00
   1.052518e+01             nan    3.324459e-03    1.003440e+00
   1.055508e+01             nan    3.249020e-03    1.003267e+00
   1.058498e+01             nan    3.166448e-03    1.003118e+00
   1.061488e+01             nan    3.094701e-03    1.002946e+00
   1.064478e+01             nan    3.015839e-03    1.002798e+00
   1.067468e+01             nan    2.947621e-03    1.002628e+00
   1.070458e+01             nan    2.872308e-03    1.002482e+00
   1.073448e+01             nan    2.807467e-03    1.002315e+00
   1.076438e+01             nan    2.735558e-03    1.002172e+00
   1.079429e+01             nan    2.673954e-03    1.002008e+00
   1.082419e+01             nan    2.605306e-03    1.001870e+00
   1.085409e+01             nan    2.546798e-03    1.001710e+00
   1.088399e+01             nan    2.481269e-03    1.001576e+00
   1.091389e+01             nan    2.425723e-03    1.001422e+00
   1.094379e+01             nan    2.363186e-03    1.001293e+00
   1.097369e+01             nan    2.310477e-03    1.001145e+00
   1.100359e+01             nan    2.250805e-03    1.001022e+00
   1.103349e+01             nan    2.200807e-03    1.000880e+00
   1.106339e+01             nan    2.143873e-03    1.000764e+00
   1.109330e+01             nan    2.096469e-03    1.000629e+00
   1.112320e+01             nan    2.042160e-03    1.000519e+00
   1.115310e+01             nan    1.997236e-03    1.000392e+00
   1.118300e+01             nan    1.945435e-03    1.000289e+00
   1.121290e+01             nan    1.902877e-03    1.000169e+00
   1.124280e+01             nan    1.853475e-03    1.000074e+00
   1.127270e+01             nan    1.813181e-03    9.999616e-01
   1.130260e+01             nan    1.766074e-03    9.998745e-01
   1.133250e+01             nan    1.727939e-03    9.997698e-01
   1.136241e+01             nan    1.683023e-03    9.996905e-01
   1.139231e+01             nan    1.646950e-03    9.995939e-01
   1.142221e+01             nan    1.604130e-03    9.995224e-01
   1.145211e+01             nan    1.570028e-03    9.994339e-01
   1.148201e+01             nan    1.529210e-03    9.993702e-01
   1.151191e+01             nan    1.496985e-03    9.992897e-01
   1.154181e+01             nan    1.458083e-03    9.992338e-01
   1.157171e+01             nan    1.427655e-03    9.991613e-01
   1.160161e+01             nan    1.390584e-03    9.991131e-01
   1.163151e+01             nan    1.361868e-03    9.990484e-01
   1.166142e+01             nan    1.326546e-03    9.990077e-01
   1.169132e+01             nan    1.299468e-03    9.989506e-01
   1.172122e+01             nan    1.265822e-03    9.989172e-01
   1.175112e+01             nan    1.240305e-03    9.988676e-01
   1.178102e+01             nan    1.208258e-03    9.988413e-01
   1.181092e+01             nan    1.184235e-03    9.987987e-01
   1.184082e+01             nan    1.153720e-03    9.987793e-01
   1.187072e+01             nan    1.131121e-03    9.987436e-01
   1.190062e+01             nan    1.102067e-03    9.987306e-01
   1.193053e+01             nan    1.080827e-03    9.987015e-01
   1.196043e+01             nan    1.053172e-03    9.986947e-01
   1.199033e+01             nan    1.033227e-03    9.986717e-01
   1.202023e+01             nan    1.006903e-03    9.986708e-01
   1.205013e+01             nan    9.881917e-04    9.986537e-01
   1.208003e+01             nan    9.631400e-04    9.986582e-01
   1.210993e+01             nan    9.456005e-04    9.986466e-01
   1.213983e+01             nan    9.217567e-04    9.986562e-01
   1.216973e+01             nan    9.053302e-04    9.986496e-01
   1.219964e+01             nan    8.826375e-04    9.986639e-01
   1.222954e+01             nan    8.672650e-04    9.986621e-01
   1.225944e+01             nan    8.456619e-04    9.986808e-01
   1.228934e+01             nan    8.312876e-04    9.986832e-01
   1.231924e+01             nan    8.107196e-04    9.987059e-01
   1.234914e+01             nan    7.972863e-04    9.987123e-01
   1.237904e+01             nan    7.776952e-04    9.987384e-01
   1.240894e+01             nan    7.651514e-04    9.987484e-01
   1.243884e+01             nan    7.464856e-04    9.987777e-01
   1.246874e+01             nan    7.347771e-04    9.987908e-01
   1.249865e+01             nan    7.169840e-04    9.988230e-01
   1.252855e+01             nan    7.060639e-04    9.988389e-01
   1.255845e+01             nan    6.890945e-04    9.988735e-01
   1.258835e+01             nan    6.789136e-04    9.988918e-01
   1.261825e+01             nan    6.627224e-04    9.989284e-01
   1.264815e+01             nan    6.532384e-04    9.989487e-01
   1.267805e+01             nan    6.377800e-04    9.989871e-01
   1.270795e+01             nan    6.289501e-04    9.990091e-01
   1.273785e+01             nan    6.141857e-04    9.990488e-01
   1.276776e+01             nan    6.059711e-04    9.990721e-01
   1.279766e+01             nan    5.918602e-04    9.991128e-01
   1.282756e+01             nan    5.842256e-04    9.991372e-01
   1.285746e+01             nan    5.707332e-04    9.991786e-01
   1.288736e+01             nan    5.636426e-04    9.992036e-01
   1.291726e+01             nan    5.507345e-04    9.992454e-01
   1.294716e+01             nan    5.441570e-04    9.992708e-01
   1.297706e+01             nan    5.317995e-04    9.993127e-01
   1.300696e+01             nan    5.257026e-04    9.993382e-01
   1.303687e+01             nan    5.138659e-04    9.993799e-01
   1.306677e+01             nan    5.082193e-04    9.994053e-01
   1.309667e+01             nan    4.968711e-04    9.994465e-01
   1.312657e+01             nan    4.916463e-04    9.994715e-01
   1.315647e+01             nan    4.807569e-04    9.995121e-01
   1.318637e+01             nan    4.759228e-04    9.995364e-01
   1.321627e+01             nan    4.654627e-04    9.995762e-01
   1.324617e+01             nan    4.609909e-04    9.995997e-01
   1.327607e+01             nan    4.509287e-04    9.996384e-01
   1.330597e+01             nan    4.467899e-04    9.996609e-01
   1.333588e+01             nan    4.370968e-04    9.996984e-01
   1.336578e+01             nan    4.332609e-04    9.997198e-01
   1.339568e+01             nan    4.239068e-04    9.997560e-01
   1.342558e+01             nan    4.203459e-04    9.997761e-01
   1.345548e+01             nan    4.113007e-04    9.998109e-01
   1.348538e+01             nan    4.079860e-04    9.998296e-01
   1.351528e+01             nan    3.992220e-04    9.998628e-01
   1.354518e+01             nan    3.961255e-04    9.998801e-01
   1.357508e+01             nan    3.876147e-04    9.999116e-01
   1.360499e+01             nan    3.847107e-04    9.999274e-01
   1.363489e+01             nan    3.764263e-04    9.999572e-01
   1.366479e+01             nan    3.736897e-04    9.999714e-01
   1.369469e+01             nan    3.656077e-04    9.999995e-01
   1.372459e+01             nan    3.630147e-04    1.000012e+00
   1.375449e+01             nan    3.551120e-04    1.000038e+00
   1.378439e+01             nan    3.526417e-04    1.000049e+00
   1.381429e+01             nan    3.448968e-04    1.000074e+00
   1.384419e+01             nan    3.425299e-04    1.000083e+00
   1.387409e+01             nan    3.349238e-04    1.000106e+00
   1.390400e+01             nan    3.326420e-04    1.000114e+00
   1.393390e+01             nan    3.251578e-04    1.000135e+00
   1.396380e+01             nan    3.229453e-04    1.000141e+00
   1.399370e+01             nan    3.155665e-04    1.000160e+00
   1.402360e+01             nan    3.134094e-04    1.000164e+00
   1.405350e+01             nan    3.061218e-04    1.000182e+00
   1.408340e+01             nan    3.040062e-04    1.000184e+00
   1.411330e+01             nan    2.967970e-04    1.000200e+00
   1.414320e+01             nan    2.947107e-04    1.000201e+00
   1.417311e+01             nan    2.875673e-04    1.000216e+00
   1.420301e+01             nan    2.854991e-04    1.000215e+00
   1.423291e+01             nan    2.784094e-04    1.000228e+00
   1.426281e+01             nan    2.763483e-04    1.000226e+00
   1.429271e+01             nan    2.693011e-04    1.000237e+00
   1.432261e+01             nan    2.672360e-04    1.000234e+00
   1.435251e+01             nan    2.602206e-04    1.000244e+00
   1.438241e+01             nan    2.581411e-04    1.000239e+00
