# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.725e-11, Err(n_e)=1.120e-11, Err(IET)=9.883e-13, Q_net=-9.349e-10
# {"name":"Al", "Z":13, "Zstar":2.903712911504316, "A":26.981539,  "μ[AU]": 2.6672195074e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.169513e+00             nan    2.085217e-01    8.443015e-02
   3.199414e+00             nan    2.004559e-01    9.990888e-02
   3.229315e+00             nan    1.927004e-01    1.172660e-01
   3.259216e+00             nan    1.852473e-01    1.365516e-01
   3.289117e+00             nan    1.780805e-01    1.578242e-01
   3.319018e+00             nan    1.711915e-01    1.810937e-01
   3.348919e+00             nan    1.645676e-01    2.063672e-01
   3.378821e+00             nan    1.582001e-01    2.336094e-01
   3.408722e+00             nan    1.520770e-01    2.627838e-01
   3.438623e+00             nan    1.461917e-01    2.937945e-01
   3.468524e+00             nan    1.405313e-01    3.265740e-01
   3.498425e+00             nan    1.350910e-01    3.609712e-01
   3.528326e+00             nan    1.298587e-01    3.968813e-01
   3.558227e+00             nan    1.248298e-01    4.341138e-01
   3.588128e+00             nan    1.199937e-01    4.725299e-01
   3.618029e+00             nan    1.153456e-01    5.119117e-01
   3.647930e+00             nan    1.108759e-01    5.521006e-01
   3.677831e+00             nan    1.065802e-01    5.928591e-01
   3.707732e+00             nan    1.024495e-01    6.340217e-01
   3.737633e+00             nan    9.848016e-02    6.753390e-01
   3.767534e+00             nan    9.466322e-02    7.166571e-01
   3.797435e+00             nan    9.099586e-02    7.577195e-01
   3.827337e+00             nan    8.746915e-02    7.983996e-01
   3.857238e+00             nan    8.408089e-02    8.384454e-01
   3.887139e+00             nan    8.082326e-02    8.777397e-01
   3.917040e+00             nan    7.769357e-02    9.160663e-01
   3.946941e+00             nan    7.468515e-02    9.533193e-01
   3.976842e+00             nan    7.179428e-02    9.893404e-01
   4.006743e+00             nan    6.901556e-02    1.024034e+00
   4.036644e+00             nan    6.634669e-02    1.057237e+00
   4.066545e+00             nan    6.378045e-02    1.088947e+00
   4.096446e+00             nan    6.131596e-02    1.118997e+00
   4.126347e+00             nan    5.894701e-02    1.147397e+00
   4.156248e+00             nan    5.667122e-02    1.174059e+00
   4.186149e+00             nan    5.448392e-02    1.198986e+00
   4.216050e+00             nan    5.238351e-02    1.222097e+00
   4.245951e+00             nan    5.036385e-02    1.243480e+00
   4.275853e+00             nan    4.842428e-02    1.263052e+00
