# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.345e-10, Err(n_e)=2.890e-13, Err(IET)=9.983e-13, Q_net=-2.196e-11
# {"name":"Al", "Z":13, "Zstar":3.377051280508915, "A":26.981539,  "μ[AU]": 5.6337922806e-03, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.169513e+00             nan    7.801198e-01    4.927330e-04
   3.199414e+00             nan    7.568654e-01    7.658699e-04
   3.229315e+00             nan    7.343402e-01    1.168018e-03
   3.259216e+00             nan    7.125740e-01    1.746452e-03
   3.289117e+00             nan    6.914846e-01    2.566029e-03
   3.319018e+00             nan    6.711014e-01    3.701927e-03
   3.348919e+00             nan    6.513464e-01    5.255207e-03
   3.378821e+00             nan    6.322495e-01    7.335133e-03
   3.408722e+00             nan    6.137358e-01    1.008736e-02
   3.438623e+00             nan    5.958351e-01    1.365709e-02
   3.468524e+00             nan    5.784766e-01    1.823895e-02
   3.498425e+00             nan    5.616894e-01    2.400865e-02
   3.528326e+00             nan    5.454061e-01    3.120835e-02
   3.558227e+00             nan    5.296560e-01    4.002896e-02
   3.588128e+00             nan    5.143743e-01    5.075191e-02
   3.618029e+00             nan    4.995903e-01    6.355811e-02
   3.647930e+00             nan    4.852421e-01    7.875365e-02
   3.677831e+00             nan    4.713587e-01    9.647610e-02
   3.707732e+00             nan    4.578810e-01    1.170377e-01
   3.737633e+00             nan    4.448374e-01    1.404951e-01
   3.767534e+00             nan    4.321717e-01    1.671484e-01
   3.797435e+00             nan    4.199119e-01    1.969352e-01
   3.827337e+00             nan    4.080040e-01    2.301306e-01
   3.857238e+00             nan    3.964761e-01    2.665206e-01
   3.887139e+00             nan    3.852759e-01    3.063496e-01
   3.917040e+00             nan    3.744312e-01    3.492316e-01
   3.946941e+00             nan    3.638923e-01    3.953810e-01
   3.976842e+00             nan    3.536864e-01    4.442314e-01
   4.006743e+00             nan    3.437655e-01    4.959850e-01
   4.036644e+00             nan    3.341566e-01    5.498948e-01
   4.066545e+00             nan    3.248138e-01    6.061684e-01
   4.096446e+00             nan    3.157636e-01    6.638989e-01
   4.126347e+00             nan    3.069615e-01    7.233312e-01
   4.156248e+00             nan    2.984339e-01    7.834168e-01
   4.186149e+00             nan    2.901381e-01    8.444588e-01
   4.216050e+00             nan    2.821001e-01    9.053016e-01
   4.245951e+00             nan    2.742786e-01    9.663369e-01
   4.275853e+00             nan    2.666992e-01    1.026331e+00
   4.305754e+00             nan    2.593221e-01    1.085785e+00
   4.335655e+00             nan    2.521724e-01    1.143418e+00
   4.365556e+00             nan    2.452119e-01    1.199850e+00
   4.395457e+00             nan    2.384653e-01    1.253777e+00
   4.425358e+00             nan    2.318956e-01    1.305947e+00
   4.455259e+00             nan    2.255273e-01    1.355056e+00
   4.485160e+00             nan    2.193245e-01    1.401976e+00
   4.515061e+00             nan    2.133113e-01    1.445421e+00
   4.544962e+00             nan    2.074532e-01    1.486378e+00
   4.574863e+00             nan    2.017736e-01    1.523590e+00
   4.604764e+00             nan    1.962392e-01    1.558144e+00
   4.634665e+00             nan    1.908732e-01    1.588821e+00
   4.664566e+00             nan    1.856433e-01    1.616789e+00
   4.694467e+00             nan    1.805722e-01    1.640871e+00
   4.724369e+00             nan    1.756286e-01    1.662297e+00
   4.754270e+00             nan    1.708350e-01    1.679931e+00
   4.784171e+00             nan    1.661610e-01    1.695044e+00
   4.814072e+00             nan    1.616288e-01    1.706541e+00
   4.843973e+00             nan    1.572088e-01    1.715718e+00
   4.873874e+00             nan    1.529229e-01    1.721519e+00
   4.903775e+00             nan    1.487423e-01    1.725246e+00
   4.933676e+00             nan    1.446884e-01    1.725884e+00
   4.963577e+00             nan    1.407336e-01    1.724723e+00
   4.993478e+00             nan    1.368987e-01    1.720779e+00
   5.023379e+00             nan    1.331569e-01    1.715318e+00
   5.053280e+00             nan    1.295287e-01    1.707393e+00
   5.083181e+00             nan    1.259880e-01    1.698240e+00
   5.113082e+00             nan    1.225550e-01    1.686943e+00
   5.142983e+00             nan    1.192043e-01    1.674690e+00
   5.172885e+00             nan    1.159558e-01    1.660597e+00
   5.202786e+00             nan    1.127848e-01    1.645809e+00
   5.232687e+00             nan    1.097106e-01    1.629473e+00
   5.262588e+00             nan    1.067094e-01    1.612677e+00
   5.292489e+00             nan    1.038003e-01    1.594595e+00
   5.322390e+00             nan    1.009598e-01    1.576272e+00
   5.352291e+00             nan    9.820680e-02    1.556906e+00
   5.382192e+00             nan    9.551850e-02    1.537480e+00
   5.412093e+00             nan    9.291328e-02    1.517230e+00
   5.441994e+00             nan    9.036901e-02    1.497083e+00
   5.471895e+00             nan    8.790386e-02    1.476299e+00
   5.501796e+00             nan    8.549606e-02    1.455758e+00
   5.531697e+00             nan    8.316353e-02    1.434744e+00
   5.561598e+00             nan    8.088512e-02    1.414086e+00
   5.591499e+00             nan    7.867830e-02    1.393098e+00
   5.621401e+00             nan    7.652249e-02    1.372559e+00
   5.651302e+00             nan    7.443487e-02    1.351809e+00
   5.681203e+00             nan    7.239529e-02    1.331582e+00
   5.711104e+00             nan    7.042067e-02    1.311245e+00
   5.741005e+00             nan    6.849132e-02    1.291487e+00
   5.770906e+00             nan    6.662386e-02    1.271702e+00
   5.800807e+00             nan    6.479903e-02    1.252540e+00
   5.830708e+00             nan    6.303317e-02    1.233418e+00
   5.860609e+00             nan    6.130748e-02    1.214949e+00
   5.890510e+00             nan    5.963797e-02    1.196574e+00
   5.920411e+00             nan    5.800630e-02    1.178870e+00
   5.950312e+00             nan    5.642819e-02    1.161303e+00
   5.980213e+00             nan    5.488569e-02    1.144417e+00
   6.010114e+00             nan    5.339424e-02    1.127701e+00
   6.040015e+00             nan    5.193627e-02    1.111670e+00
   6.069917e+00             nan    5.052699e-02    1.095834e+00
   6.099818e+00             nan    4.914920e-02    1.080679e+00
   6.129719e+00             nan    4.781781e-02    1.065735e+00
   6.159620e+00             nan    4.651601e-02    1.051467e+00
   6.189521e+00             nan    4.525844e-02    1.037422e+00
   6.219422e+00             nan    4.402863e-02    1.024041e+00
   6.249323e+00             nan    4.284100e-02    1.010891e+00
   6.279224e+00             nan    4.167938e-02    9.983912e-01
   6.309125e+00             nan    4.055795e-02    9.861267e-01
   6.339026e+00             nan    3.946089e-02    9.744968e-01
   6.368927e+00             nan    3.840214e-02    9.631028e-01
   6.398828e+00             nan    3.736619e-02    9.523263e-01
   6.428729e+00             nan    3.636672e-02    9.417848e-01
   6.458630e+00             nan    3.538856e-02    9.318430e-01
   6.488531e+00             nan    3.444515e-02    9.221329e-01
   6.518433e+00             nan    3.352161e-02    9.130048e-01
   6.548334e+00             nan    3.263118e-02    9.041036e-01
   6.578235e+00             nan    3.175922e-02    8.957669e-01
   6.608136e+00             nan    3.091879e-02    8.876519e-01
   6.638037e+00             nan    3.009556e-02    8.800831e-01
   6.667938e+00             nan    2.930232e-02    8.727305e-01
   6.697839e+00             nan    2.852504e-02    8.659063e-01
   6.727740e+00             nan    2.777632e-02    8.592918e-01
   6.757641e+00             nan    2.704236e-02    8.531895e-01
   6.787542e+00             nan    2.633558e-02    8.472900e-01
   6.817443e+00             nan    2.564246e-02    8.418865e-01
   6.847344e+00             nan    2.497517e-02    8.366797e-01
   6.877245e+00             nan    2.432049e-02    8.319533e-01
   6.907146e+00             nan    2.369039e-02    8.274170e-01
   6.937047e+00             nan    2.307185e-02    8.233472e-01
   6.966949e+00             nan    2.247670e-02    8.194610e-01
   6.996850e+00             nan    2.189218e-02    8.160273e-01
   7.026751e+00             nan    2.132988e-02    8.127716e-01
   7.056652e+00             nan    2.077729e-02    8.099560e-01
   7.086553e+00             nan    2.024586e-02    8.073121e-01
   7.116454e+00             nan    1.972327e-02    8.050963e-01
   7.146355e+00             nan    1.922079e-02    8.030474e-01
   7.176256e+00             nan    1.872635e-02    8.014156e-01
   7.206157e+00             nan    1.825106e-02    7.999447e-01
   7.236058e+00             nan    1.778304e-02    7.988808e-01
   7.265959e+00             nan    1.733323e-02    7.979734e-01
   7.295860e+00             nan    1.688998e-02    7.974632e-01
   7.325761e+00             nan    1.646407e-02    7.971042e-01
   7.355662e+00             nan    1.604405e-02    7.971336e-01
   7.385563e+00             nan    1.564053e-02    7.973099e-01
   7.415465e+00             nan    1.524227e-02    7.978662e-01
   7.445366e+00             nan    1.485975e-02    7.985645e-01
   7.475267e+00             nan    1.448190e-02    7.996346e-01
   7.505168e+00             nan    1.411905e-02    8.008421e-01
   7.535069e+00             nan    1.376032e-02    8.024139e-01
   7.564970e+00             nan    1.341590e-02    8.041181e-01
   7.594871e+00             nan    1.307512e-02    8.061787e-01
   7.624772e+00             nan    1.274800e-02    8.083664e-01
   7.654673e+00             nan    1.242404e-02    8.109027e-01
   7.684574e+00             nan    1.211313e-02    8.135606e-01
   7.714475e+00             nan    1.180495e-02    8.165590e-01
   7.744376e+00             nan    1.150927e-02    8.196725e-01
   7.774277e+00             nan    1.121593e-02    8.231178e-01
   7.804178e+00             nan    1.093455e-02    8.266708e-01
   7.834079e+00             nan    1.065516e-02    8.305464e-01
   7.863981e+00             nan    1.038724e-02    8.345215e-01
   7.893882e+00             nan    1.012097e-02    8.388091e-01
   7.923783e+00             nan    9.865716e-03    8.431866e-01
   7.953684e+00             nan    9.611822e-03    8.478652e-01
   7.983585e+00             nan    9.368523e-03    8.526225e-01
   8.013486e+00             nan    9.126314e-03    8.576683e-01
   8.043387e+00             nan    8.894307e-03    8.627804e-01
   8.073288e+00             nan    8.663146e-03    8.681669e-01
   8.103189e+00             nan    8.441816e-03    8.736055e-01
   8.133090e+00             nan    8.221115e-03    8.793029e-01
   8.162991e+00             nan    8.009912e-03    8.850361e-01
   8.192892e+00             nan    7.799148e-03    8.910107e-01
   8.222793e+00             nan    7.597569e-03    8.970031e-01
   8.252694e+00             nan    7.396257e-03    9.032177e-01
   8.282595e+00             nan    7.203842e-03    9.094303e-01
   8.312497e+00             nan    7.011539e-03    9.158444e-01
   8.342398e+00             nan    6.827865e-03    9.222347e-01
   8.372299e+00             nan    6.644169e-03    9.288039e-01
   8.402200e+00             nan    6.468853e-03    9.353262e-01
   8.432101e+00             nan    6.293394e-03    9.420032e-01
   8.462002e+00             nan    6.126083e-03    9.486086e-01
   8.491903e+00             nan    5.958526e-03    9.553432e-01
   8.521804e+00             nan    5.798907e-03    9.619801e-01
   8.551705e+00             nan    5.638949e-03    9.687198e-01
   8.581606e+00             nan    5.486727e-03    9.753349e-01
   8.611507e+00             nan    5.334087e-03    9.820256e-01
   8.641408e+00             nan    5.188996e-03    9.885643e-01
   8.671309e+00             nan    5.043414e-03    9.951510e-01
   8.701210e+00             nan    4.905204e-03    1.001558e+00
   8.731111e+00             nan    4.766440e-03    1.007986e+00
   8.761013e+00             nan    4.634883e-03    1.014207e+00
   8.790914e+00             nan    4.502713e-03    1.020422e+00
   8.820815e+00             nan    4.377591e-03    1.026404e+00
   8.850716e+00             nan    4.251806e-03    1.032354e+00
   8.880617e+00             nan    4.132915e-03    1.038046e+00
   8.910518e+00             nan    4.013315e-03    1.043681e+00
   8.940419e+00             nan    3.900463e-03    1.049035e+00
   8.970320e+00             nan    3.786857e-03    1.054310e+00
   9.000221e+00             nan    3.679859e-03    1.059283e+00
   9.030122e+00             nan    3.572064e-03    1.064157e+00
   9.060023e+00             nan    3.470739e-03    1.068710e+00
   9.089924e+00             nan    3.368576e-03    1.073146e+00
   9.119825e+00             nan    3.272748e-03    1.077247e+00
   9.149726e+00             nan    3.176041e-03    1.081215e+00
   9.179627e+00             nan    3.085536e-03    1.084836e+00
   9.209529e+00             nan    2.994113e-03    1.088313e+00
   9.239430e+00             nan    2.908759e-03    1.091434e+00
   9.269331e+00             nan    2.822445e-03    1.094402e+00
   9.299232e+00             nan    2.742070e-03    1.097009e+00
   9.329133e+00             nan    2.660692e-03    1.099459e+00
   9.359034e+00             nan    2.585122e-03    1.101545e+00
   9.388935e+00             nan    2.508506e-03    1.103471e+00
   9.418836e+00             nan    2.437566e-03    1.105036e+00
   9.448737e+00             nan    2.365533e-03    1.106442e+00
   9.478638e+00             nan    2.299046e-03    1.107492e+00
   9.508539e+00             nan    2.231418e-03    1.108387e+00
   9.538440e+00             nan    2.169204e-03    1.108932e+00
   9.568341e+00             nan    2.105800e-03    1.109331e+00
   9.598242e+00             nan    2.047676e-03    1.109390e+00
   9.628143e+00             nan    1.988309e-03    1.109311e+00
   9.658045e+00             nan    1.934091e-03    1.108907e+00
   9.687946e+00             nan    1.878576e-03    1.108375e+00
   9.717847e+00             nan    1.828076e-03    1.107533e+00
   9.747748e+00             nan    1.776225e-03    1.106577e+00
   9.777649e+00             nan    1.729257e-03    1.105327e+00
   9.807550e+00             nan    1.680879e-03    1.103978e+00
   9.837451e+00             nan    1.637251e-03    1.102352e+00
   9.867352e+00             nan    1.592155e-03    1.100644e+00
   9.897253e+00             nan    1.551675e-03    1.098678e+00
   9.927154e+00             nan    1.509667e-03    1.096646e+00
   9.957055e+00             nan    1.472143e-03    1.094376e+00
   9.986956e+00             nan    1.433031e-03    1.092057e+00
   1.001686e+01             nan    1.398270e-03    1.089521e+00
   1.004676e+01             nan    1.361861e-03    1.086952e+00
   1.007666e+01             nan    1.329674e-03    1.084185e+00
   1.010656e+01             nan    1.295780e-03    1.081404e+00
   1.013646e+01             nan    1.265980e-03    1.078444e+00
   1.016636e+01             nan    1.234413e-03    1.075487e+00
   1.019626e+01             nan    1.206813e-03    1.072371e+00
   1.022616e+01             nan    1.177388e-03    1.069274e+00
   1.025607e+01             nan    1.151805e-03    1.066036e+00
   1.028597e+01             nan    1.124341e-03    1.062833e+00
   1.031587e+01             nan    1.100599e-03    1.059508e+00
   1.034577e+01             nan    1.074921e-03    1.056231e+00
   1.037567e+01             nan    1.052850e-03    1.052850e+00
   1.040557e+01             nan    1.028790e-03    1.049531e+00
   1.043547e+01             nan    1.008223e-03    1.046125e+00
   1.046537e+01             nan    9.856181e-04    1.042793e+00
   1.049527e+01             nan    9.663948e-04    1.039388e+00
   1.052518e+01             nan    9.450888e-04    1.036070e+00
   1.055508e+01             nan    9.270603e-04    1.032693e+00
   1.058498e+01             nan    9.069072e-04    1.029414e+00
   1.061488e+01             nan    8.899316e-04    1.026088e+00
   1.064478e+01             nan    8.707929e-04    1.022870e+00
   1.067468e+01             nan    8.547358e-04    1.019617e+00
   1.070458e+01             nan    8.364810e-04    1.016480e+00
   1.073448e+01             nan    8.212183e-04    1.013320e+00
   1.076438e+01             nan    8.037291e-04    1.010283e+00
   1.079429e+01             nan    7.891480e-04    1.007231e+00
   1.082419e+01             nan    7.723151e-04    1.004310e+00
   1.085409e+01             nan    7.583110e-04    1.001383e+00
   1.088399e+01             nan    7.420340e-04    9.985921e-01
   1.091389e+01             nan    7.285131e-04    9.958026e-01
   1.094379e+01             nan    7.127045e-04    9.931537e-01
   1.097369e+01             nan    6.995850e-04    9.905128e-01
   1.100359e+01             nan    6.841668e-04    9.880166e-01
   1.103349e+01             nan    6.713753e-04    9.855340e-01
   1.106339e+01             nan    6.562789e-04    9.831990e-01
   1.109330e+01             nan    6.437539e-04    9.808825e-01
   1.112320e+01             nan    6.289233e-04    9.787160e-01
   1.115310e+01             nan    6.166136e-04    9.765719e-01
   1.118300e+01             nan    6.020013e-04    9.745794e-01
   1.121290e+01             nan    5.898643e-04    9.726125e-01
   1.124280e+01             nan    5.754329e-04    9.707983e-01
   1.127270e+01             nan    5.634376e-04    9.690121e-01
   1.130260e+01             nan    5.491603e-04    9.673790e-01
   1.133250e+01             nan    5.372836e-04    9.657759e-01
   1.136241e+01             nan    5.231406e-04    9.643256e-01
   1.139231e+01             nan    5.113685e-04    9.629067e-01
   1.142221e+01             nan    4.973507e-04    9.616399e-01
   1.145211e+01             nan    4.856779e-04    9.604051e-01
   1.148201e+01             nan    4.717822e-04    9.593215e-01
   1.151191e+01             nan    4.602096e-04    9.582700e-01
   1.154181e+01             nan    4.464412e-04    9.573681e-01
   1.157171e+01             nan    4.349783e-04    9.564981e-01
   1.160161e+01             nan    4.213487e-04    9.557757e-01
   1.163151e+01             nan    4.100091e-04    9.550844e-01
   1.166142e+01             nan    3.965348e-04    9.545386e-01
   1.169132e+01             nan    3.853393e-04    9.540226e-01
   1.172122e+01             nan    3.720430e-04    9.536495e-01
   1.175112e+01             nan    3.610154e-04    9.533048e-01
   1.178102e+01             nan    3.479222e-04    9.530999e-01
   1.181092e+01             nan    3.370912e-04    9.529215e-01
   1.184082e+01             nan    3.242314e-04    9.528797e-01
   1.187072e+01             nan    3.136277e-04    9.528621e-01
   1.190062e+01             nan    3.010325e-04    9.529777e-01
   1.193053e+01             nan    2.906893e-04    9.531150e-01
   1.196043e+01             nan    2.783929e-04    9.533817e-01
   1.199033e+01             nan    2.683447e-04    9.536672e-01
   1.202023e+01             nan    2.563809e-04    9.540781e-01
   1.205013e+01             nan    2.466627e-04    9.545047e-01
   1.208003e+01             nan    2.350668e-04    9.550524e-01
   1.210993e+01             nan    2.257133e-04    9.556125e-01
   1.213983e+01             nan    2.145188e-04    9.562893e-01
   1.216973e+01             nan    2.055638e-04    9.569748e-01
   1.219964e+01             nan    1.948040e-04    9.577725e-01
   1.222954e+01             nan    1.862797e-04    9.585749e-01
   1.225944e+01             nan    1.759851e-04    9.594847e-01
   1.228934e+01             nan    1.679217e-04    9.603952e-01
   1.231924e+01             nan    1.581212e-04    9.614081e-01
   1.234914e+01             nan    1.505457e-04    9.624175e-01
   1.237904e+01             nan    1.412643e-04    9.635241e-01
   1.240894e+01             nan    1.342012e-04    9.646228e-01
   1.243884e+01             nan    1.254612e-04    9.658134e-01
   1.246874e+01             nan    1.189305e-04    9.669915e-01
   1.249865e+01             nan    1.107500e-04    9.682562e-01
   1.252855e+01             nan    1.047685e-04    9.695037e-01
   1.255845e+01             nan    9.716151e-05    9.708323e-01
   1.258835e+01             nan    9.174093e-05    9.721388e-01
   1.261825e+01             nan    8.471726e-05    9.735209e-01
   1.264815e+01             nan    7.986557e-05    9.748761e-01
   1.267805e+01             nan    7.343000e-05    9.763012e-01
   1.270795e+01             nan    6.914996e-05    9.776944e-01
   1.273785e+01             nan    6.330324e-05    9.791520e-01
   1.276776e+01             nan    5.959314e-05    9.805727e-01
   1.279766e+01             nan    5.433062e-05    9.820521e-01
   1.282756e+01             nan    5.118423e-05    9.834897e-01
   1.285746e+01             nan    4.649712e-05    9.849804e-01
   1.288736e+01             nan    4.390310e-05    9.864244e-01
   1.291726e+01             nan    3.977781e-05    9.879161e-01
   1.294716e+01             nan    3.772090e-05    9.893561e-01
   1.297706e+01             nan    3.413931e-05    9.908384e-01
   1.300696e+01             nan    3.259944e-05    9.922643e-01
   1.303687e+01             nan    2.953972e-05    9.937273e-01
   1.306677e+01             nan    2.849300e-05    9.951293e-01
   1.309667e+01             nan    2.592882e-05    9.965633e-01
   1.312657e+01             nan    2.534779e-05    9.979319e-01
   1.315647e+01             nan    2.324965e-05    9.993276e-01
   1.318637e+01             nan    2.310302e-05    1.000654e+00
   1.321627e+01             nan    2.143820e-05    1.002002e+00
   1.324617e+01             nan    2.169204e-05    1.003278e+00
   1.327607e+01             nan    2.042473e-05    1.004571e+00
   1.330597e+01             nan    2.104242e-05    1.005787e+00
   1.333588e+01             nan    2.013478e-05    1.007018e+00
   1.336578e+01             nan    2.107740e-05    1.008168e+00
   1.339568e+01             nan    2.048953e-05    1.009329e+00
   1.342558e+01             nan    2.171676e-05    1.010406e+00
   1.345548e+01             nan    2.140727e-05    1.011490e+00
   1.348538e+01             nan    2.287742e-05    1.012489e+00
   1.351528e+01             nan    2.280419e-05    1.013492e+00
   1.354518e+01             nan    2.447486e-05    1.014406e+00
   1.357508e+01             nan    2.459515e-05    1.015323e+00
   1.360499e+01             nan    2.642392e-05    1.016149e+00
   1.363489e+01             nan    2.669503e-05    1.016976e+00
   1.366479e+01             nan    2.863961e-05    1.017711e+00
   1.369469e+01             nan    2.901951e-05    1.018444e+00
   1.372459e+01             nan    3.103834e-05    1.019085e+00
   1.375449e+01             nan    3.148589e-05    1.019723e+00
   1.378439e+01             nan    3.353874e-05    1.020269e+00
   1.381429e+01             nan    3.401418e-05    1.020810e+00
   1.384419e+01             nan    3.606243e-05    1.021259e+00
   1.387409e+01             nan    3.652795e-05    1.021703e+00
