# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.343e-10, Err(n_e)=6.972e-11, Err(IET)=9.975e-13, Q_net=-4.338e-09
# {"name":"Al", "Z":13, "Zstar":4.763648122022713, "A":26.981539,  "μ[AU]": -1.4933693199e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.053280e+00             nan    5.545679e-01    1.581629e+00
   5.083181e+00             nan    5.430776e-01    1.575404e+00
   5.113082e+00             nan    5.318740e-01    1.567386e+00
   5.142983e+00             nan    5.208749e-01    1.558764e+00
   5.172885e+00             nan    5.101505e-01    1.548558e+00
   5.202786e+00             nan    4.996205e-01    1.537916e+00
   5.232687e+00             nan    4.893539e-01    1.525890e+00
   5.262588e+00             nan    4.792722e-01    1.513583e+00
   5.292489e+00             nan    4.694426e-01    1.500086e+00
   5.322390e+00             nan    4.597887e-01    1.486457e+00
   5.352291e+00             nan    4.503765e-01    1.471815e+00
   5.382192e+00             nan    4.411313e-01    1.457170e+00
   5.412093e+00             nan    4.321178e-01    1.441673e+00
   5.441994e+00             nan    4.232634e-01    1.426286e+00
   5.471895e+00             nan    4.146313e-01    1.410193e+00
   5.501796e+00             nan    4.061502e-01    1.394315e+00
   5.531697e+00             nan    3.978821e-01    1.377865e+00
   5.561598e+00             nan    3.897576e-01    1.361715e+00
   5.591499e+00             nan    3.818375e-01    1.345109e+00
   5.621401e+00             nan    3.740539e-01    1.328877e+00
   5.651302e+00             nan    3.664664e-01    1.312291e+00
   5.681203e+00             nan    3.590088e-01    1.296137e+00
   5.711104e+00             nan    3.517395e-01    1.279716e+00
   5.741005e+00             nan    3.445936e-01    1.263778e+00
   5.770906e+00             nan    3.376283e-01    1.247651e+00
   5.800807e+00             nan    3.307801e-01    1.232046e+00
   5.830708e+00             nan    3.241054e-01    1.216317e+00
   5.860609e+00             nan    3.175419e-01    1.201140e+00
   5.890510e+00             nan    3.111450e-01    1.185894e+00
   5.920411e+00             nan    3.048537e-01    1.171220e+00
   5.950312e+00             nan    2.987224e-01    1.156523e+00
   5.980213e+00             nan    2.926916e-01    1.142412e+00
   6.010114e+00             nan    2.868145e-01    1.128314e+00
   6.040015e+00             nan    2.810329e-01    1.114811e+00
   6.069917e+00             nan    2.753987e-01    1.101353e+00
   6.099818e+00             nan    2.698551e-01    1.088494e+00
   6.129719e+00             nan    2.644533e-01    1.075706e+00
   6.159620e+00             nan    2.591374e-01    1.063515e+00
   6.189521e+00             nan    2.539577e-01    1.051415e+00
   6.219422e+00             nan    2.488594e-01    1.039909e+00
   6.249323e+00             nan    2.438922e-01    1.028508e+00
   6.279224e+00             nan    2.390022e-01    1.017694e+00
   6.309125e+00             nan    2.342381e-01    1.006997e+00
   6.339026e+00             nan    2.295474e-01    9.968785e-01
   6.368927e+00             nan    2.249777e-01    9.868843e-01
   6.398828e+00             nan    2.204777e-01    9.774576e-01
   6.428729e+00             nan    2.160941e-01    9.681605e-01
   6.458630e+00             nan    2.117765e-01    9.594189e-01
   6.488531e+00             nan    2.075710e-01    9.508110e-01
   6.518433e+00             nan    2.034279e-01    9.427467e-01
   6.548334e+00             nan    1.993926e-01    9.348179e-01
   6.578235e+00             nan    1.954164e-01    9.274199e-01
   6.608136e+00             nan    1.915440e-01    9.201578e-01
   6.638037e+00             nan    1.877277e-01    9.134127e-01
   6.667938e+00             nan    1.840112e-01    9.068032e-01
   6.697839e+00             nan    1.803478e-01    9.006972e-01
   6.727740e+00             nan    1.767806e-01    8.947248e-01
   6.757641e+00             nan    1.732637e-01    8.892429e-01
   6.787542e+00             nan    1.698393e-01    8.838922e-01
   6.817443e+00             nan    1.664626e-01    8.790188e-01
   6.847344e+00             nan    1.631751e-01    8.742740e-01
   6.877245e+00             nan    1.599327e-01    8.699934e-01
   6.907146e+00             nan    1.567764e-01    8.658379e-01
   6.937047e+00             nan    1.536626e-01    8.621347e-01
   6.966949e+00             nan    1.506318e-01    8.585529e-01
   6.996850e+00             nan    1.476414e-01    8.554111e-01
   7.026751e+00             nan    1.447310e-01    8.523871e-01
   7.056652e+00             nan    1.418587e-01    8.497915e-01
   7.086553e+00             nan    1.390638e-01    8.473091e-01
   7.116454e+00             nan    1.363049e-01    8.452439e-01
   7.146355e+00             nan    1.336206e-01    8.432884e-01
   7.176256e+00             nan    1.309704e-01    8.417397e-01
   7.206157e+00             nan    1.283921e-01    8.402963e-01
   7.236058e+00             nan    1.258461e-01    8.392493e-01
   7.265959e+00             nan    1.233696e-01    8.383036e-01
   7.295860e+00             nan    1.209236e-01    8.377442e-01
   7.325761e+00             nan    1.185447e-01    8.372810e-01
   7.355662e+00             nan    1.161946e-01    8.371946e-01
   7.385563e+00             nan    1.139093e-01    8.371996e-01
   7.415465e+00             nan    1.116513e-01    8.375717e-01
   7.445366e+00             nan    1.094560e-01    8.380299e-01
   7.475267e+00             nan    1.072864e-01    8.388454e-01
   7.505168e+00             nan    1.051775e-01    8.397414e-01
   7.535069e+00             nan    1.030927e-01    8.409852e-01
   7.564970e+00             nan    1.010667e-01    8.423034e-01
   7.594871e+00             nan    9.906359e-02    8.439594e-01
   7.624772e+00             nan    9.711728e-02    8.456830e-01
   7.654673e+00             nan    9.519251e-02    8.477343e-01
   7.684574e+00             nan    9.332275e-02    8.498461e-01
   7.714475e+00             nan    9.147327e-02    8.522751e-01
   7.744376e+00             nan    8.967709e-02    8.547562e-01
   7.774277e+00             nan    8.790001e-02    8.575436e-01
   7.804178e+00             nan    8.617455e-02    8.603742e-01
   7.834079e+00             nan    8.446707e-02    8.634994e-01
   7.863981e+00             nan    8.280960e-02    8.666581e-01
   7.893882e+00             nan    8.116901e-02    8.700993e-01
   7.923783e+00             nan    7.957689e-02    8.735632e-01
   7.953684e+00             nan    7.800065e-02    8.772965e-01
   7.983585e+00             nan    7.647138e-02    8.810407e-01
   8.013486e+00             nan    7.495700e-02    8.850405e-01
   8.043387e+00             nan    7.348817e-02    8.890387e-01
   8.073288e+00             nan    7.203329e-02    8.932777e-01
   8.103189e+00             nan    7.062256e-02    8.975015e-01
   8.133090e+00             nan    6.922487e-02    9.019509e-01
   8.162991e+00             nan    6.787002e-02    9.063703e-01
   8.192892e+00             nan    6.652734e-02    9.109989e-01
   8.222793e+00             nan    6.522622e-02    9.155821e-01
   8.252694e+00             nan    6.393644e-02    9.203576e-01
   8.282595e+00             nan    6.268697e-02    9.250714e-01
   8.312497e+00             nan    6.144806e-02    9.299598e-01
   8.342398e+00             nan    6.024826e-02    9.347696e-01
   8.372299e+00             nan    5.905823e-02    9.397359e-01
   8.402200e+00             nan    5.790617e-02    9.446062e-01
   8.432101e+00             nan    5.676314e-02    9.496144e-01
   8.462002e+00             nan    5.565694e-02    9.545088e-01
   8.491903e+00             nan    5.455909e-02    9.595224e-01
   8.521804e+00             nan    5.349699e-02    9.644041e-01
   8.551705e+00             nan    5.244257e-02    9.693860e-01
   8.581606e+00             nan    5.142285e-02    9.742183e-01
   8.611507e+00             nan    5.041014e-02    9.791323e-01
   8.641408e+00             nan    4.943110e-02    9.838791e-01
   8.671309e+00             nan    4.845843e-02    9.886896e-01
   8.701210e+00             nan    4.751845e-02    9.933159e-01
   8.731111e+00             nan    4.658423e-02    9.979882e-01
   8.761013e+00             nan    4.568174e-02    1.002460e+00
   8.790914e+00             nan    4.478442e-02    1.006961e+00
   8.820815e+00             nan    4.391792e-02    1.011247e+00
   8.850716e+00             nan    4.305602e-02    1.015546e+00
   8.880617e+00             nan    4.222404e-02    1.019616e+00
   8.910518e+00             nan    4.139613e-02    1.023684e+00
   8.940419e+00             nan    4.059727e-02    1.027511e+00
   8.970320e+00             nan    3.980196e-02    1.031323e+00
   9.000221e+00             nan    3.903485e-02    1.034882e+00
   9.030122e+00             nan    3.827081e-02    1.038415e+00
   9.060023e+00             nan    3.753415e-02    1.041686e+00
   9.089924e+00             nan    3.680008e-02    1.044921e+00
   9.119825e+00             nan    3.609261e-02    1.047887e+00
   9.149726e+00             nan    3.538727e-02    1.050808e+00
   9.179627e+00             nan    3.470777e-02    1.053454e+00
   9.209529e+00             nan    3.402997e-02    1.056050e+00
   9.239430e+00             nan    3.337728e-02    1.058367e+00
   9.269331e+00             nan    3.272586e-02    1.060629e+00
   9.299232e+00             nan    3.209885e-02    1.062611e+00
   9.329133e+00             nan    3.147271e-02    1.064535e+00
   9.359034e+00             nan    3.087030e-02    1.066178e+00
   9.388935e+00             nan    3.026838e-02    1.067763e+00
   9.418836e+00             nan    2.968953e-02    1.069069e+00
   9.448737e+00             nan    2.911082e-02    1.070317e+00
   9.478638e+00             nan    2.855454e-02    1.071290e+00
   9.508539e+00             nan    2.799805e-02    1.072208e+00
   9.538440e+00             nan    2.746339e-02    1.072856e+00
   9.568341e+00             nan    2.692820e-02    1.073452e+00
   9.598242e+00             nan    2.641425e-02    1.073785e+00
   9.628143e+00             nan    2.589947e-02    1.074070e+00
   9.658045e+00             nan    2.540535e-02    1.074101e+00
   9.687946e+00             nan    2.491012e-02    1.074091e+00
   9.717847e+00             nan    2.443501e-02    1.073834e+00
   9.747748e+00             nan    2.395852e-02    1.073544e+00
   9.777649e+00             nan    2.350164e-02    1.073018e+00
   9.807550e+00             nan    2.304312e-02    1.072465e+00
   9.837451e+00             nan    2.260371e-02    1.071688e+00
   9.867352e+00             nan    2.216243e-02    1.070892e+00
   9.897253e+00             nan    2.173977e-02    1.069883e+00
   9.927154e+00             nan    2.131502e-02    1.068864e+00
   9.957055e+00             nan    2.090843e-02    1.067644e+00
   9.986956e+00             nan    2.049954e-02    1.066424e+00
   1.001686e+01             nan    2.010839e-02    1.065014e+00
   1.004676e+01             nan    1.971473e-02    1.063614e+00
   1.007666e+01             nan    1.933839e-02    1.062036e+00
   1.010656e+01             nan    1.895937e-02    1.060477e+00
   1.013646e+01             nan    1.859726e-02    1.058752e+00
   1.016636e+01             nan    1.823232e-02    1.057056e+00
   1.019626e+01             nan    1.788389e-02    1.055206e+00
   1.022616e+01             nan    1.753247e-02    1.053394e+00
   1.025607e+01             nan    1.719720e-02    1.051440e+00
   1.028597e+01             nan    1.685879e-02    1.049532e+00
   1.031587e+01             nan    1.653619e-02    1.047494e+00
   1.034577e+01             nan    1.621031e-02    1.045511e+00
   1.037567e+01             nan    1.589990e-02    1.043409e+00
   1.040557e+01             nan    1.558610e-02    1.041370e+00
   1.043547e+01             nan    1.528742e-02    1.039222e+00
   1.046537e+01             nan    1.498526e-02    1.037145e+00
   1.049527e+01             nan    1.469790e-02    1.034970e+00
   1.052518e+01             nan    1.440695e-02    1.032873e+00
   1.055508e+01             nan    1.413051e-02    1.030686e+00
   1.058498e+01             nan    1.385038e-02    1.028584e+00
   1.061488e+01             nan    1.358447e-02    1.026403e+00
   1.064478e+01             nan    1.331479e-02    1.024311e+00
   1.067468e+01             nan    1.305904e-02    1.022149e+00
   1.070458e+01             nan    1.279944e-02    1.020083e+00
   1.073448e+01             nan    1.255351e-02    1.017953e+00
   1.076438e+01             nan    1.230364e-02    1.015924e+00
   1.079429e+01             nan    1.206719e-02    1.013839e+00
   1.082419e+01             nan    1.182673e-02    1.011859e+00
   1.085409e+01             nan    1.159943e-02    1.009830e+00
   1.088399e+01             nan    1.136806e-02    1.007911e+00
   1.091389e+01             nan    1.114960e-02    1.005948e+00
   1.094379e+01             nan    1.092701e-02    1.004098e+00
   1.097369e+01             nan    1.071709e-02    1.002210e+00
   1.100359e+01             nan    1.050300e-02    1.000438e+00
   1.103349e+01             nan    1.030133e-02    9.986327e-01
   1.106339e+01             nan    1.009543e-02    9.969464e-01
   1.109330e+01             nan    9.901738e-03    9.952311e-01
   1.112320e+01             nan    9.703765e-03    9.936368e-01
   1.115310e+01             nan    9.517768e-03    9.920174e-01
   1.118300e+01             nan    9.327447e-03    9.905206e-01
   1.121290e+01             nan    9.148881e-03    9.890023e-01
   1.124280e+01             nan    8.965945e-03    9.876078e-01
   1.127270e+01             nan    8.794555e-03    9.861947e-01
   1.130260e+01             nan    8.618750e-03    9.849062e-01
   1.133250e+01             nan    8.454280e-03    9.836018e-01
   1.136241e+01             nan    8.285351e-03    9.824225e-01
   1.139231e+01             nan    8.127551e-03    9.812294e-01
   1.142221e+01             nan    7.965254e-03    9.801616e-01
   1.145211e+01             nan    7.813884e-03    9.790816e-01
   1.148201e+01             nan    7.657974e-03    9.781268e-01
   1.151191e+01             nan    7.512793e-03    9.771613e-01
   1.154181e+01             nan    7.363033e-03    9.763205e-01
   1.157171e+01             nan    7.223810e-03    9.754699e-01
   1.160161e+01             nan    7.079968e-03    9.747432e-01
   1.163151e+01             nan    6.946469e-03    9.740076e-01
   1.166142e+01             nan    6.808314e-03    9.733948e-01
   1.169132e+01             nan    6.680316e-03    9.727734e-01
   1.172122e+01             nan    6.547626e-03    9.722736e-01
   1.175112e+01             nan    6.424906e-03    9.717653e-01
   1.178102e+01             nan    6.297458e-03    9.713770e-01
   1.181092e+01             nan    6.179801e-03    9.709800e-01
   1.184082e+01             nan    6.057382e-03    9.707012e-01
   1.187072e+01             nan    5.944574e-03    9.704133e-01
   1.190062e+01             nan    5.826970e-03    9.702417e-01
   1.193053e+01             nan    5.718804e-03    9.700600e-01
   1.196043e+01             nan    5.605812e-03    9.699927e-01
   1.199033e+01             nan    5.502086e-03    9.699142e-01
   1.202023e+01             nan    5.393501e-03    9.699477e-01
   1.205013e+01             nan    5.294017e-03    9.699689e-01
   1.208003e+01             nan    5.189647e-03    9.700994e-01
   1.210993e+01             nan    5.094213e-03    9.702163e-01
   1.213983e+01             nan    4.993866e-03    9.704398e-01
   1.216973e+01             nan    4.902297e-03    9.706479e-01
   1.219964e+01             nan    4.805790e-03    9.709598e-01
   1.222954e+01             nan    4.717905e-03    9.712544e-01
   1.225944e+01             nan    4.625060e-03    9.716499e-01
   1.228934e+01             nan    4.540686e-03    9.720261e-01
   1.231924e+01             nan    4.451333e-03    9.724999e-01
   1.234914e+01             nan    4.370302e-03    9.729522e-01
   1.237904e+01             nan    4.284275e-03    9.734989e-01
   1.240894e+01             nan    4.206430e-03    9.740218e-01
   1.243884e+01             nan    4.123573e-03    9.746357e-01
   1.246874e+01             nan    4.048759e-03    9.752233e-01
   1.249865e+01             nan    3.968922e-03    9.758983e-01
   1.252855e+01             nan    3.896995e-03    9.765445e-01
   1.255845e+01             nan    3.820035e-03    9.772745e-01
   1.258835e+01             nan    3.750856e-03    9.779730e-01
   1.261825e+01             nan    3.676638e-03    9.787518e-01
   1.264815e+01             nan    3.610078e-03    9.794961e-01
