# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.343e-10, Err(n_e)=6.972e-11, Err(IET)=9.779e-13, Q_net=-4.338e-09
# {"name":"Al", "Z":13, "Zstar":4.763648122022713, "A":26.981539,  "μ[AU]": -1.4933693199e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e+00, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   9.717847e+00             nan    2.258510e-02    9.999106e-01
   9.747748e+00             nan    2.214218e-02    9.999432e-01
   9.777649e+00             nan    2.171827e-02    9.999648e-01
   9.807550e+00             nan    2.129213e-02    9.999947e-01
   9.837451e+00             nan    2.088452e-02    1.000014e+00
   9.867352e+00             nan    2.047447e-02    1.000041e+00
   9.897253e+00             nan    2.008249e-02    1.000058e+00
   9.927154e+00             nan    1.968786e-02    1.000083e+00
   9.957055e+00             nan    1.931086e-02    1.000098e+00
   9.986956e+00             nan    1.893102e-02    1.000120e+00
   1.001686e+01             nan    1.856839e-02    1.000133e+00
   1.004676e+01             nan    1.820275e-02    1.000154e+00
   1.007666e+01             nan    1.785393e-02    1.000164e+00
   1.010656e+01             nan    1.750193e-02    1.000183e+00
   1.013646e+01             nan    1.716636e-02    1.000192e+00
   1.016636e+01             nan    1.682747e-02    1.000208e+00
   1.019626e+01             nan    1.650463e-02    1.000215e+00
   1.022616e+01             nan    1.617834e-02    1.000231e+00
   1.025607e+01             nan    1.586775e-02    1.000236e+00
   1.028597e+01             nan    1.555357e-02    1.000249e+00
   1.031587e+01             nan    1.525476e-02    1.000253e+00
   1.034577e+01             nan    1.495225e-02    1.000265e+00
   1.037567e+01             nan    1.466478e-02    1.000268e+00
   1.040557e+01             nan    1.437351e-02    1.000278e+00
   1.043547e+01             nan    1.409697e-02    1.000280e+00
   1.046537e+01             nan    1.381653e-02    1.000289e+00
   1.049527e+01             nan    1.355051e-02    1.000289e+00
   1.052518e+01             nan    1.328051e-02    1.000297e+00
   1.055508e+01             nan    1.302464e-02    1.000296e+00
   1.058498e+01             nan    1.276471e-02    1.000303e+00
   1.061488e+01             nan    1.251863e-02    1.000301e+00
   1.064478e+01             nan    1.226843e-02    1.000307e+00
   1.067468e+01             nan    1.203180e-02    1.000304e+00
   1.070458e+01             nan    1.179098e-02    1.000309e+00
   1.073448e+01             nan    1.156348e-02    1.000305e+00
   1.076438e+01             nan    1.133173e-02    1.000309e+00
   1.079429e+01             nan    1.111305e-02    1.000304e+00
   1.082419e+01             nan    1.089005e-02    1.000307e+00
   1.085409e+01             nan    1.067988e-02    1.000302e+00
   1.088399e+01             nan    1.046534e-02    1.000304e+00
   1.091389e+01             nan    1.026340e-02    1.000298e+00
   1.094379e+01             nan    1.005705e-02    1.000299e+00
   1.097369e+01             nan    9.863056e-03    1.000293e+00
   1.100359e+01             nan    9.664603e-03    1.000294e+00
   1.103349e+01             nan    9.478292e-03    1.000287e+00
   1.106339e+01             nan    9.287475e-03    1.000287e+00
   1.109330e+01             nan    9.108583e-03    1.000279e+00
   1.112320e+01             nan    8.925147e-03    1.000278e+00
   1.115310e+01             nan    8.753423e-03    1.000270e+00
   1.118300e+01             nan    8.577115e-03    1.000269e+00
   1.121290e+01             nan    8.412308e-03    1.000261e+00
   1.124280e+01             nan    8.242881e-03    1.000259e+00
   1.127270e+01             nan    8.084754e-03    1.000250e+00
   1.130260e+01             nan    7.921971e-03    1.000249e+00
   1.133250e+01             nan    7.770286e-03    1.000239e+00
   1.136241e+01             nan    7.613909e-03    1.000237e+00
   1.139231e+01             nan    7.468434e-03    1.000227e+00
   1.142221e+01             nan    7.318237e-03    1.000225e+00
   1.145211e+01             nan    7.178747e-03    1.000215e+00
   1.148201e+01             nan    7.034500e-03    1.000212e+00
   1.151191e+01             nan    6.900770e-03    1.000202e+00
   1.154181e+01             nan    6.762253e-03    1.000199e+00
   1.157171e+01             nan    6.634067e-03    1.000189e+00
   1.160161e+01             nan    6.501062e-03    1.000186e+00
   1.163151e+01             nan    6.378201e-03    1.000175e+00
   1.166142e+01             nan    6.250492e-03    1.000172e+00
   1.169132e+01             nan    6.132748e-03    1.000162e+00
   1.172122e+01             nan    6.010126e-03    1.000158e+00
   1.175112e+01             nan    5.897290e-03    1.000148e+00
   1.178102e+01             nan    5.779545e-03    1.000144e+00
   1.181092e+01             nan    5.671414e-03    1.000134e+00
   1.184082e+01             nan    5.558348e-03    1.000130e+00
   1.187072e+01             nan    5.454722e-03    1.000120e+00
   1.190062e+01             nan    5.346132e-03    1.000116e+00
   1.193053e+01             nan    5.246815e-03    1.000106e+00
   1.196043e+01             nan    5.142511e-03    1.000103e+00
   1.199033e+01             nan    5.047314e-03    1.000093e+00
   1.202023e+01             nan    4.947102e-03    1.000089e+00
   1.205013e+01             nan    4.855838e-03    1.000080e+00
   1.208003e+01             nan    4.759538e-03    1.000076e+00
   1.210993e+01             nan    4.672026e-03    1.000067e+00
   1.213983e+01             nan    4.579457e-03    1.000064e+00
   1.216973e+01             nan    4.495522e-03    1.000054e+00
   1.219964e+01             nan    4.406511e-03    1.000051e+00
   1.222954e+01             nan    4.325984e-03    1.000042e+00
   1.225944e+01             nan    4.240362e-03    1.000040e+00
   1.228934e+01             nan    4.163079e-03    1.000031e+00
   1.231924e+01             nan    4.080688e-03    1.000029e+00
   1.234914e+01             nan    4.006491e-03    1.000020e+00
   1.237904e+01             nan    3.927173e-03    1.000018e+00
   1.240894e+01             nan    3.855914e-03    1.000010e+00
   1.243884e+01             nan    3.779522e-03    1.000008e+00
   1.246874e+01             nan    3.711054e-03    1.000001e+00
   1.249865e+01             nan    3.637447e-03    9.999995e-01
   1.252855e+01             nan    3.571637e-03    9.999924e-01
   1.255845e+01             nan    3.500680e-03    9.999913e-01
   1.258835e+01             nan    3.437395e-03    9.999846e-01
   1.261825e+01             nan    3.368963e-03    9.999839e-01
   1.264815e+01             nan    3.308083e-03    9.999776e-01
   1.267805e+01             nan    3.242054e-03    9.999773e-01
   1.270795e+01             nan    3.183462e-03    9.999714e-01
   1.273785e+01             nan    3.119727e-03    9.999715e-01
   1.276776e+01             nan    3.063316e-03    9.999661e-01
   1.279766e+01             nan    3.001767e-03    9.999665e-01
   1.282756e+01             nan    2.947437e-03    9.999616e-01
   1.285746e+01             nan    2.887977e-03    9.999624e-01
   1.288736e+01             nan    2.835634e-03    9.999578e-01
   1.291726e+01             nan    2.778173e-03    9.999590e-01
   1.294716e+01             nan    2.727731e-03    9.999549e-01
   1.297706e+01             nan    2.672185e-03    9.999564e-01
   1.300696e+01             nan    2.623563e-03    9.999527e-01
   1.303687e+01             nan    2.569855e-03    9.999546e-01
   1.306677e+01             nan    2.522981e-03    9.999513e-01
   1.309667e+01             nan    2.471040e-03    9.999535e-01
   1.312657e+01             nan    2.425847e-03    9.999506e-01
   1.315647e+01             nan    2.375608e-03    9.999531e-01
   1.318637e+01             nan    2.332035e-03    9.999505e-01
   1.321627e+01             nan    2.283439e-03    9.999533e-01
   1.324617e+01             nan    2.241430e-03    9.999510e-01
   1.327607e+01             nan    2.194423e-03    9.999541e-01
   1.330597e+01             nan    2.153927e-03    9.999521e-01
   1.333588e+01             nan    2.108461e-03    9.999555e-01
   1.336578e+01             nan    2.069433e-03    9.999537e-01
   1.339568e+01             nan    2.025463e-03    9.999573e-01
   1.342558e+01             nan    1.987860e-03    9.999558e-01
   1.345548e+01             nan    1.945346e-03    9.999595e-01
   1.348538e+01             nan    1.909131e-03    9.999582e-01
   1.351528e+01             nan    1.868035e-03    9.999620e-01
   1.354518e+01             nan    1.833173e-03    9.999609e-01
   1.357508e+01             nan    1.793461e-03    9.999649e-01
   1.360499e+01             nan    1.759920e-03    9.999639e-01
   1.363489e+01             nan    1.721561e-03    9.999680e-01
   1.366479e+01             nan    1.689311e-03    9.999671e-01
   1.369469e+01             nan    1.652275e-03    9.999713e-01
   1.372459e+01             nan    1.621288e-03    9.999705e-01
   1.375449e+01             nan    1.585548e-03    9.999746e-01
   1.378439e+01             nan    1.555797e-03    9.999739e-01
   1.381429e+01             nan    1.521326e-03    9.999780e-01
   1.384419e+01             nan    1.492786e-03    9.999773e-01
   1.387409e+01             nan    1.459557e-03    9.999814e-01
   1.390400e+01             nan    1.432202e-03    9.999807e-01
   1.393390e+01             nan    1.400192e-03    9.999848e-01
   1.396380e+01             nan    1.373997e-03    9.999841e-01
   1.399370e+01             nan    1.343178e-03    9.999880e-01
   1.402360e+01             nan    1.318119e-03    9.999872e-01
   1.405350e+01             nan    1.288466e-03    9.999911e-01
   1.408340e+01             nan    1.264517e-03    9.999903e-01
   1.411330e+01             nan    1.236004e-03    9.999940e-01
   1.414320e+01             nan    1.213138e-03    9.999931e-01
   1.417311e+01             nan    1.185737e-03    9.999967e-01
   1.420301e+01             nan    1.163928e-03    9.999956e-01
   1.423291e+01             nan    1.137611e-03    9.999991e-01
   1.426281e+01             nan    1.116831e-03    9.999979e-01
   1.429271e+01             nan    1.091569e-03    1.000001e+00
   1.432261e+01             nan    1.071787e-03    1.000000e+00
   1.435251e+01             nan    1.047550e-03    1.000003e+00
   1.438241e+01             nan    1.028737e-03    1.000002e+00
