# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.370e-10, Err(n_e)=1.105e-11, Err(IET)=9.978e-13, Q_net=-9.295e-10
# {"name":"Al", "Z":13, "Zstar":2.9072932231659827, "A":26.981539,  "μ[AU]": 2.6671011411e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.139612e+00             nan    3.355702e-01    1.239420e-02
   3.169513e+00             nan    3.221788e-01    1.655886e-02
   3.199414e+00             nan    3.093451e-01    2.179848e-02
   3.229315e+00             nan    2.970165e-01    2.831612e-02
   3.259216e+00             nan    2.852022e-01    3.628671e-02
   3.289117e+00             nan    2.738523e-01    4.593722e-02
   3.319018e+00             nan    2.629761e-01    5.743509e-02
   3.348919e+00             nan    2.525269e-01    7.101393e-02
   3.378821e+00             nan    2.425151e-01    8.680486e-02
   3.408722e+00             nan    2.328955e-01    1.050309e-01
   3.438623e+00             nan    2.236794e-01    1.257576e-01
   3.468524e+00             nan    2.148243e-01    1.491771e-01
   3.498425e+00             nan    2.063412e-01    1.752648e-01
   3.528326e+00             nan    1.981900e-01    2.041685e-01
   3.558227e+00             nan    1.903822e-01    2.357512e-01
   3.588128e+00             nan    1.828794e-01    2.701133e-01
   3.618029e+00             nan    1.756936e-01    3.069936e-01
   3.647930e+00             nan    1.687882e-01    3.464476e-01
   3.677831e+00             nan    1.621752e-01    3.880910e-01
   3.707732e+00             nan    1.558200e-01    4.319468e-01
   3.737633e+00             nan    1.497344e-01    4.775184e-01
   3.767534e+00             nan    1.438856e-01    5.248136e-01
   3.797435e+00             nan    1.382857e-01    5.732382e-01
   3.827337e+00             nan    1.329030e-01    6.228110e-01
   3.857238e+00             nan    1.277501e-01    6.728606e-01
   3.887139e+00             nan    1.227963e-01    7.234427e-01
   3.917040e+00             nan    1.180543e-01    7.738361e-01
   3.946941e+00             nan    1.134952e-01    8.241408e-01
   3.976842e+00             nan    1.091313e-01    8.736156e-01
   4.006743e+00             nan    1.049347e-01    9.224341e-01
   4.036644e+00             nan    1.009181e-01    9.698417e-01
   4.066545e+00             nan    9.705508e-02    1.016087e+00
   4.096446e+00             nan    9.335773e-02    1.060433e+00
   4.126347e+00             nan    8.980061e-02    1.103217e+00
   4.156248e+00             nan    8.639613e-02    1.143718e+00
   4.186149e+00             nan    8.312008e-02    1.182349e+00
   4.216050e+00             nan    7.998465e-02    1.218422e+00
   4.245951e+00             nan    7.696653e-02    1.252427e+00
   4.275853e+00             nan    7.407787e-02    1.283711e+00
   4.305754e+00             nan    7.129621e-02    1.312831e+00
   4.335655e+00             nan    6.863362e-02    1.339169e+00
   4.365556e+00             nan    6.606867e-02    1.363331e+00
   4.395457e+00             nan    6.361337e-02    1.384731e+00
   4.425358e+00             nan    6.124709e-02    1.404017e+00
