# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.758e-11, Err(n_e)=1.236e-11, Err(IET)=9.992e-13, Q_net=-1.045e-09
# {"name":"Al", "Z":13, "Zstar":2.8844961617307034, "A":26.981539,  "μ[AU]": 2.8907937864e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.139612e+00             nan    1.679666e-01    8.882932e-02
   3.169513e+00             nan    1.605966e-01    1.047331e-01
   3.199414e+00             nan    1.534930e-01    1.226218e-01
   3.229315e+00             nan    1.466461e-01    1.426009e-01
   3.259216e+00             nan    1.400541e-01    1.647306e-01
   3.289117e+00             nan    1.337054e-01    1.890854e-01
   3.319018e+00             nan    1.275962e-01    2.156856e-01
   3.348919e+00             nan    1.217191e-01    2.445423e-01
   3.378821e+00             nan    1.160687e-01    2.756256e-01
   3.408722e+00             nan    1.106372e-01    3.088949e-01
   3.438623e+00             nan    1.054217e-01    3.442438e-01
   3.468524e+00             nan    1.004121e-01    3.815954e-01
   3.498425e+00             nan    9.560668e-02    4.207697e-01
   3.528326e+00             nan    9.099593e-02    4.616405e-01
   3.558227e+00             nan    8.657753e-02    5.039755e-01
   3.588128e+00             nan    8.234323e-02    5.475955e-01
   3.618029e+00             nan    7.828981e-02    5.922356e-01
   3.647930e+00             nan    7.440954e-02    6.376840e-01
   3.677831e+00             nan    7.069930e-02    6.836452e-01
   3.707732e+00             nan    6.715158e-02    7.298948e-01
   3.737633e+00             nan    6.376349e-02    7.761201e-01
   3.767534e+00             nan    6.052722e-02    8.221104e-01
   3.797435e+00             nan    5.744053e-02    8.675434e-01
   3.827337e+00             nan    5.449522e-02    9.122417e-01
   3.857238e+00             nan    5.168964e-02    9.558874e-01
   3.887139e+00             nan    4.901640e-02    9.983203e-01
   3.917040e+00             nan    4.647284e-02    1.039278e+00
   3.946941e+00             nan    4.405281e-02    1.078612e+00
   3.976842e+00             nan    4.175216e-02    1.116145e+00
   4.006743e+00             nan    3.956597e-02    1.151747e+00
   4.036644e+00             nan    3.749158e-02    1.185239e+00
   4.066545e+00             nan    3.552184e-02    1.216615e+00
   4.096446e+00             nan    3.365557e-02    1.245699e+00
   4.126347e+00             nan    3.188638e-02    1.272511e+00
   4.156248e+00             nan    3.021145e-02    1.296979e+00
   4.186149e+00             nan    2.862602e-02    1.319119e+00
   4.216050e+00             nan    2.712789e-02    1.338878e+00
   4.245951e+00             nan    2.571065e-02    1.356376e+00
   4.275853e+00             nan    2.437315e-02    1.371564e+00
   4.305754e+00             nan    2.311048e-02    1.384544e+00
   4.335655e+00             nan    2.192034e-02    1.395339e+00
   4.365556e+00             nan    2.079747e-02    1.404100e+00
   4.395457e+00             nan    1.974076e-02    1.410829e+00
   4.425358e+00             nan    1.874575e-02    1.415672e+00
   4.455259e+00             nan    1.781053e-02    1.418682e+00
   4.485160e+00             nan    1.693010e-02    1.420042e+00
   4.515061e+00             nan    1.610379e-02    1.419774e+00
   4.544962e+00             nan    1.532741e-02    1.418041e+00
   4.574863e+00             nan    1.459985e-02    1.414892e+00
   4.604764e+00             nan    1.391680e-02    1.410501e+00
   4.634665e+00             nan    1.327684e-02    1.404935e+00
   4.664566e+00             nan    1.267652e-02    1.398340e+00
   4.694467e+00             nan    1.211531e-02    1.390750e+00
   4.724369e+00             nan    1.158943e-02    1.382323e+00
   4.754270e+00             nan    1.109811e-02    1.373106e+00
   4.784171e+00             nan    1.063787e-02    1.363242e+00
   4.814072e+00             nan    1.020813e-02    1.352768e+00
   4.843973e+00             nan    9.805556e-03    1.341819e+00
   4.873874e+00             nan    9.429882e-03    1.330419e+00
   4.903775e+00             nan    9.078145e-03    1.318686e+00
   4.933676e+00             nan    8.750091e-03    1.306638e+00
   4.963577e+00             nan    8.442894e-03    1.294386e+00
   4.993478e+00             nan    8.156367e-03    1.281942e+00
   5.023379e+00             nan    7.887760e-03    1.269408e+00
   5.053280e+00             nan    7.636971e-03    1.256792e+00
   5.083181e+00             nan    7.401483e-03    1.244183e+00
   5.113082e+00             nan    7.181373e-03    1.231579e+00
   5.142983e+00             nan    6.974399e-03    1.219056e+00
   5.172885e+00             nan    6.780715e-03    1.206608e+00
   5.202786e+00             nan    6.598053e-03    1.194308e+00
   5.232687e+00             nan    6.426695e-03    1.182142e+00
   5.262588e+00             nan    6.264609e-03    1.170174e+00
   5.292489e+00             nan    6.112133e-03    1.158386e+00
   5.322390e+00             nan    5.967346e-03    1.146835e+00
   5.352291e+00             nan    5.830647e-03    1.135502e+00
   5.382192e+00             nan    5.700250e-03    1.124435e+00
   5.412093e+00             nan    5.576677e-03    1.113612e+00
   5.441994e+00             nan    5.458249e-03    1.103075e+00
   5.471895e+00             nan    5.345470e-03    1.092804e+00
   5.501796e+00             nan    5.236745e-03    1.082835e+00
   5.531697e+00             nan    5.132662e-03    1.073146e+00
   5.561598e+00             nan    5.031726e-03    1.063770e+00
   5.591499e+00             nan    4.934565e-03    1.054681e+00
   5.621401e+00             nan    4.839760e-03    1.045912e+00
   5.651302e+00             nan    4.747983e-03    1.037434e+00
   5.681203e+00             nan    4.657924e-03    1.029278e+00
   5.711104e+00             nan    4.570292e-03    1.021414e+00
   5.741005e+00             nan    4.483827e-03    1.013869e+00
   5.770906e+00             nan    4.399250e-03    1.006617e+00
   5.800807e+00             nan    4.315343e-03    9.996808e-01
   5.830708e+00             nan    4.232848e-03    9.930341e-01
   5.860609e+00             nan    4.150671e-03    9.866987e-01
   5.890510e+00             nan    4.069602e-03    9.806459e-01
   5.920411e+00             nan    3.988540e-03    9.748981e-01
   5.950312e+00             nan    3.908245e-03    9.694280e-01
   5.980213e+00             nan    3.827680e-03    9.642565e-01
   6.010114e+00             nan    3.747625e-03    9.593564e-01
   6.040015e+00             nan    3.667091e-03    9.547475e-01
   6.069917e+00             nan    3.586877e-03    9.504027e-01
   6.099818e+00             nan    3.506053e-03    9.463404e-01
   6.129719e+00             nan    3.425406e-03    9.425345e-01
   6.159620e+00             nan    3.344005e-03    9.390037e-01
   6.189521e+00             nan    3.262711e-03    9.357207e-01
   6.219422e+00             nan    3.180695e-03    9.327016e-01
   6.249323e+00             nan    3.098779e-03    9.299207e-01
   6.279224e+00             nan    3.016150e-03    9.273941e-01
   6.309125e+00             nan    2.933633e-03    9.250963e-01
   6.339026e+00             nan    2.850438e-03    9.230431e-01
   6.368927e+00             nan    2.767365e-03    9.212102e-01
   6.398828e+00             nan    2.683649e-03    9.196128e-01
   6.428729e+00             nan    2.600153e-03    9.182255e-01
   6.458630e+00             nan    2.516170e-03    9.170621e-01
   6.488531e+00             nan    2.432523e-03    9.160986e-01
   6.518433e+00             nan    2.348513e-03    9.153488e-01
   6.548334e+00             nan    2.264941e-03    9.147893e-01
   6.578235e+00             nan    2.181092e-03    9.144343e-01
   6.608136e+00             nan    2.097820e-03    9.142595e-01
   6.638037e+00             nan    2.014485e-03    9.142771e-01
   6.667938e+00             nan    1.931893e-03    9.144640e-01
   6.697839e+00             nan    1.849396e-03    9.148328e-01
   6.727740e+00             nan    1.767764e-03    9.153610e-01
   6.757641e+00             nan    1.686368e-03    9.160610e-01
   6.787542e+00             nan    1.606021e-03    9.169089e-01
   6.817443e+00             nan    1.526117e-03    9.179164e-01
   6.847344e+00             nan    1.447423e-03    9.190607e-01
   6.877245e+00             nan    1.369310e-03    9.203538e-01
   6.907146e+00             nan    1.292537e-03    9.217731e-01
   6.937047e+00             nan    1.216531e-03    9.233289e-01
   6.966949e+00             nan    1.142047e-03    9.249982e-01
   6.996850e+00             nan    1.068483e-03    9.267922e-01
   7.026751e+00             nan    9.965447e-04    9.286885e-01
   7.056652e+00             nan    9.256666e-04    9.306972e-01
   7.086553e+00             nan    8.565801e-04    9.327951e-01
   7.116454e+00             nan    7.887024e-04    9.349923e-01
   7.146355e+00             nan    7.227112e-04    9.372666e-01
   7.176256e+00             nan    6.580320e-04    9.396276e-01
   7.206157e+00             nan    5.953635e-04    9.420522e-01
   7.236058e+00             nan    5.341369e-04    9.445496e-01
   7.265959e+00             nan    4.749950e-04    9.470978e-01
   7.295860e+00             nan    4.173653e-04    9.497059e-01
   7.325761e+00             nan    3.619118e-04    9.523509e-01
   7.355662e+00             nan    3.080707e-04    9.550415e-01
