# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.620e-11, Err(n_e)=7.005e-11, Err(IET)=9.999e-13, Q_net=-4.327e-09
# {"name":"Al", "Z":13, "Zstar":4.755660388953646, "A":26.981539,  "μ[AU]": -1.4933241989e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.169513e+00             nan    2.063866e+00    3.589215e-07
   3.199414e+00             nan    2.016676e+00    7.766550e-07
   3.229315e+00             nan    1.970678e+00    1.629698e-06
   3.259216e+00             nan    1.925858e+00    3.317738e-06
   3.289117e+00             nan    1.882161e+00    6.563449e-06
   3.319018e+00             nan    1.839573e+00    1.262305e-05
   3.348919e+00             nan    1.798042e+00    2.363693e-05
   3.378821e+00             nan    1.757556e+00    4.311034e-05
   3.408722e+00             nan    1.718067e+00    7.669304e-05
   3.438623e+00             nan    1.679564e+00    1.331264e-04
   3.468524e+00             nan    1.642000e+00    2.257858e-04
   3.498425e+00             nan    1.605367e+00    3.742672e-04
   3.528326e+00             nan    1.569620e+00    6.071289e-04
   3.558227e+00             nan    1.534752e+00    9.640702e-04
   3.588128e+00             nan    1.500721e+00    1.500349e-03
   3.618029e+00             nan    1.467520e+00    2.288960e-03
   3.647930e+00             nan    1.435111e+00    3.427250e-03
   3.677831e+00             nan    1.403487e+00    5.037386e-03
   3.707732e+00             nan    1.372610e+00    7.276031e-03
   3.737633e+00             nan    1.342477e+00    1.032979e-02
   3.767534e+00             nan    1.313051e+00    1.442946e-02
   3.797435e+00             nan    1.284329e+00    1.983519e-02
   3.827337e+00             nan    1.256276e+00    2.685863e-02
   3.857238e+00             nan    1.228889e+00    3.583000e-02
   3.887139e+00             nan    1.202137e+00    4.713423e-02
   3.917040e+00             nan    1.176017e+00    6.115073e-02
   3.946941e+00             nan    1.150498e+00    7.831241e-02
   3.976842e+00             nan    1.125577e+00    9.900749e-02
   4.006743e+00             nan    1.101227e+00    1.236749e-01
   4.036644e+00             nan    1.077445e+00    1.526523e-01
   4.066545e+00             nan    1.054204e+00    1.863339e-01
   4.096446e+00             nan    1.031503e+00    2.249402e-01
   4.126347e+00             nan    1.009315e+00    2.687623e-01
   4.156248e+00             nan    9.876394e-01    3.178470e-01
   4.186149e+00             nan    9.664514e-01    3.723329e-01
   4.216050e+00             nan    9.457509e-01    4.320406e-01
   4.245951e+00             nan    9.255131e-01    4.969430e-01
   4.275853e+00             nan    9.057390e-01    5.666057e-01
   4.305754e+00             nan    8.864049e-01    6.408282e-01
   4.335655e+00             nan    8.675119e-01    7.189340e-01
   4.365556e+00             nan    8.490372e-01    8.005833e-01
   4.395457e+00             nan    8.309822e-01    8.848910e-01
   4.425358e+00             nan    8.133256e-01    9.714087e-01
   4.455259e+00             nan    7.960687e-01    1.059101e+00
   4.485160e+00             nan    7.791903e-01    1.147513e+00
   4.515061e+00             nan    7.626928e-01    1.235506e+00
   4.544962e+00             nan    7.465563e-01    1.322639e+00
   4.574863e+00             nan    7.307826e-01    1.407776e+00
   4.604764e+00             nan    7.153525e-01    1.490588e+00
   4.634665e+00             nan    7.002683e-01    1.569975e+00
   4.664566e+00             nan    6.855116e-01    1.645737e+00
   4.694467e+00             nan    6.710849e-01    1.716877e+00
   4.724369e+00             nan    6.569702e-01    1.783382e+00
   4.754270e+00             nan    6.431704e-01    1.844361e+00
   4.784171e+00             nan    6.296684e-01    1.899987e+00
   4.814072e+00             nan    6.164667e-01    1.949540e+00
   4.843973e+00             nan    6.035486e-01    1.993369e+00
   4.873874e+00             nan    5.909172e-01    2.030871e+00
   4.903775e+00             nan    5.785570e-01    2.062544e+00
   4.933676e+00             nan    5.664706e-01    2.087934e+00
   4.963577e+00             nan    5.546425e-01    2.107686e+00
   4.993478e+00             nan    5.430760e-01    2.121455e+00
   5.023379e+00             nan    5.317561e-01    2.129967e+00
   5.053280e+00             nan    5.206863e-01    2.132955e+00
   5.083181e+00             nan    5.098521e-01    2.131223e+00
   5.113082e+00             nan    4.992564e-01    2.124591e+00
   5.142983e+00             nan    4.888855e-01    2.113883e+00
   5.172885e+00             nan    4.787428e-01    2.098949e+00
   5.202786e+00             nan    4.688148e-01    2.080610e+00
   5.232687e+00             nan    4.591051e-01    2.058738e+00
   5.262588e+00             nan    4.496006e-01    2.034144e+00
   5.292489e+00             nan    4.403046e-01    2.006723e+00
   5.322390e+00             nan    4.312045e-01    1.977245e+00
   5.352291e+00             nan    4.223037e-01    1.945596e+00
   5.382192e+00             nan    4.135901e-01    1.912494e+00
   5.412093e+00             nan    4.050672e-01    1.877813e+00
   5.441994e+00             nan    3.967233e-01    1.842212e+00
   5.471895e+00             nan    3.885618e-01    1.805561e+00
   5.501796e+00             nan    3.805712e-01    1.768467e+00
   5.531697e+00             nan    3.727549e-01    1.730783e+00
   5.561598e+00             nan    3.651019e-01    1.693052e+00
   5.591499e+00             nan    3.576157e-01    1.655110e+00
   5.621401e+00             nan    3.502854e-01    1.617442e+00
   5.651302e+00             nan    3.431148e-01    1.579871e+00
   5.681203e+00             nan    3.360933e-01    1.542824e+00
   5.711104e+00             nan    3.292247e-01    1.506116e+00
   5.741005e+00             nan    3.224984e-01    1.470134e+00
   5.770906e+00             nan    3.159182e-01    1.434686e+00
   5.800807e+00             nan    3.094741e-01    1.400109e+00
   5.830708e+00             nan    3.031695e-01    1.366206e+00
   5.860609e+00             nan    2.969951e-01    1.333273e+00
   5.890510e+00             nan    2.909542e-01    1.301109e+00
   5.920411e+00             nan    2.850377e-01    1.269976e+00
   5.950312e+00             nan    2.792490e-01    1.239673e+00
   5.980213e+00             nan    2.735792e-01    1.210430e+00
   6.010114e+00             nan    2.680319e-01    1.182048e+00
   6.040015e+00             nan    2.625981e-01    1.154738e+00
   6.069917e+00             nan    2.572814e-01    1.128305e+00
   6.099818e+00             nan    2.520732e-01    1.102935e+00
   6.129719e+00             nan    2.469769e-01    1.078440e+00
   6.159620e+00             nan    2.419842e-01    1.054988e+00
   6.189521e+00             nan    2.370986e-01    1.032393e+00
   6.219422e+00             nan    2.323121e-01    1.010805e+00
   6.249323e+00             nan    2.276281e-01    9.900480e-01
   6.279224e+00             nan    2.230388e-01    9.702585e-01
   6.309125e+00             nan    2.185477e-01    9.512662e-01
   6.339026e+00             nan    2.141470e-01    9.331982e-01
   6.368927e+00             nan    2.098402e-01    9.158917e-01
   6.398828e+00             nan    2.056199e-01    8.994642e-01
   6.428729e+00             nan    2.014896e-01    8.837568e-01
   6.458630e+00             nan    1.974419e-01    8.688800e-01
   6.488531e+00             nan    1.934804e-01    8.546856e-01
   6.518433e+00             nan    1.895978e-01    8.412773e-01
   6.548334e+00             nan    1.857977e-01    8.285132e-01
   6.578235e+00             nan    1.820729e-01    8.164928e-01
   6.608136e+00             nan    1.784271e-01    8.050785e-01
   6.638037e+00             nan    1.748534e-01    7.943630e-01
   6.667938e+00             nan    1.713553e-01    7.842164e-01
   6.697839e+00             nan    1.679261e-01    7.747284e-01
   6.727740e+00             nan    1.645694e-01    7.657759e-01
   6.757641e+00             nan    1.612785e-01    7.574452e-01
   6.787542e+00             nan    1.580570e-01    7.496165e-01
   6.817443e+00             nan    1.548985e-01    7.423728e-01
   6.847344e+00             nan    1.518066e-01    7.356007e-01
   6.877245e+00             nan    1.487750e-01    7.293821e-01
   6.907146e+00             nan    1.458070e-01    7.236081e-01
   6.937047e+00             nan    1.428967e-01    7.183568e-01
   6.966949e+00             nan    1.400476e-01    7.135229e-01
   6.996850e+00             nan    1.372537e-01    7.091843e-01
   7.026751e+00             nan    1.345183e-01    7.052410e-01
   7.056652e+00             nan    1.318359e-01    7.017677e-01
   7.086553e+00             nan    1.292097e-01    6.986662e-01
   7.116454e+00             nan    1.266341e-01    6.960116e-01
   7.146355e+00             nan    1.241124e-01    6.937112e-01
   7.176256e+00             nan    1.216392e-01    6.918388e-01
   7.206157e+00             nan    1.192177e-01    6.903022e-01
   7.236058e+00             nan    1.168427e-01    6.891741e-01
   7.265959e+00             nan    1.145173e-01    6.883670e-01
   7.295860e+00             nan    1.122363e-01    6.879529e-01
   7.325761e+00             nan    1.100031e-01    6.878447e-01
   7.355662e+00             nan    1.078124e-01    6.881136e-01
   7.385563e+00             nan    1.056676e-01    6.886764e-01
   7.415465e+00             nan    1.035636e-01    6.896039e-01
   7.445366e+00             nan    1.015036e-01    6.908128e-01
   7.475267e+00             nan    9.948274e-02    6.923737e-01
   7.505168e+00             nan    9.750420e-02    6.942069e-01
   7.535069e+00             nan    9.556317e-02    6.963820e-01
   7.564970e+00             nan    9.366286e-02    6.988187e-01
   7.594871e+00             nan    9.179854e-02    7.015877e-01
   7.624772e+00             nan    8.997331e-02    7.046113e-01
   7.654673e+00             nan    8.818262e-02    7.079584e-01
   7.684574e+00             nan    8.642958e-02    7.115514e-01
   7.714475e+00             nan    8.470964e-02    7.154613e-01
   7.744376e+00             nan    8.302590e-02    7.196107e-01
   7.774277e+00             nan    8.137397e-02    7.240690e-01
   7.804178e+00             nan    7.975687e-02    7.287606e-01
   7.834079e+00             nan    7.817026e-02    7.337559e-01
   7.863981e+00             nan    7.661720e-02    7.389781e-01
   7.893882e+00             nan    7.509342e-02    7.444974e-01
   7.923783e+00             nan    7.360188e-02    7.502393e-01
   7.953684e+00             nan    7.213846e-02    7.562726e-01
   7.983585e+00             nan    7.070613e-02    7.625218e-01
   8.013486e+00             nan    6.930074e-02    7.690582e-01
   8.043387e+00             nan    6.792527e-02    7.758050e-01
   8.073288e+00             nan    6.657571e-02    7.828322e-01
   8.103189e+00             nan    6.525491e-02    7.900646e-01
   8.133090e+00             nan    6.395897e-02    7.975715e-01
   8.162991e+00             nan    6.269078e-02    8.052759e-01
   8.192892e+00             nan    6.144641e-02    8.132486e-01
   8.222793e+00             nan    6.022874e-02    8.214112e-01
   8.252694e+00             nan    5.903397e-02    8.298330e-01
   8.282595e+00             nan    5.786487e-02    8.384363e-01
   8.312497e+00             nan    5.671774e-02    8.472891e-01
   8.342398e+00             nan    5.559536e-02    8.563110e-01
