# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.758e-11, Err(n_e)=1.236e-11, Err(IET)=9.896e-13, Q_net=-1.045e-09
# {"name":"Al", "Z":13, "Zstar":2.8844961617307034, "A":26.981539,  "μ[AU]": 2.8907937864e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.139612e+00             nan    1.244951e-01    1.724621e-01
   3.169513e+00             nan    1.182196e-01    1.987553e-01
   3.199414e+00             nan    1.122277e-01    2.273388e-01
   3.229315e+00             nan    1.065058e-01    2.581781e-01
   3.259216e+00             nan    1.010478e-01    2.911597e-01
   3.289117e+00             nan    9.583964e-02    3.261935e-01
   3.319018e+00             nan    9.087457e-02    3.631064e-01
   3.348919e+00             nan    8.614140e-02    4.017359e-01
   3.378821e+00             nan    8.163294e-02    4.418574e-01
   3.408722e+00             nan    7.733838e-02    4.832677e-01
   3.438623e+00             nan    7.325213e-02    5.256841e-01
   3.468524e+00             nan    6.936263e-02    5.688946e-01
   3.498425e+00             nan    6.566543e-02    6.125795e-01
   3.528326e+00             nan    6.214958e-02    6.565198e-01
   3.558227e+00             nan    5.881071e-02    7.003914e-01
   3.588128e+00             nan    5.563901e-02    7.439758e-01
   3.618029e+00             nan    5.262986e-02    7.869690e-01
   3.647930e+00             nan    4.977417e-02    8.291750e-01
   3.677831e+00             nan    4.706767e-02    8.703143e-01
   3.707732e+00             nan    4.450172e-02    9.102292e-01
   3.737633e+00             nan    4.207250e-02    9.486730e-01
   3.767534e+00             nan    3.977150e-02    9.855419e-01
   3.797435e+00             nan    3.759554e-02    1.020622e+00
   3.827337e+00             nan    3.553621e-02    1.053870e+00
   3.857238e+00             nan    3.359090e-02    1.085108e+00
   3.887139e+00             nan    3.175197e-02    1.114331e+00
   3.917040e+00             nan    3.001643e-02    1.141423e+00
   3.946941e+00             nan    2.837765e-02    1.166407e+00
   3.976842e+00             nan    2.683199e-02    1.189236e+00
   4.006743e+00             nan    2.537377e-02    1.209954e+00
   4.036644e+00             nan    2.400042e-02    1.228523e+00
   4.066545e+00             nan    2.270520e-02    1.245065e+00
   4.096446e+00             nan    2.148660e-02    1.259544e+00
   4.126347e+00             nan    2.033851e-02    1.272098e+00
   4.156248e+00             nan    1.925863e-02    1.282747e+00
   4.186149e+00             nan    1.824206e-02    1.291616e+00
   4.216050e+00             nan    1.728699e-02    1.298733e+00
   4.245951e+00             nan    1.638772e-02    1.304272e+00
   4.275853e+00             nan    1.554321e-02    1.308250e+00
   4.305754e+00             nan    1.474884e-02    1.310819e+00
   4.335655e+00             nan    1.400301e-02    1.312029e+00
   4.365556e+00             nan    1.330106e-02    1.312044e+00
   4.395457e+00             nan    1.264221e-02    1.310892e+00
   4.425358e+00             nan    1.202242e-02    1.308721e+00
   4.455259e+00             nan    1.144055e-02    1.305577e+00
   4.485160e+00             nan    1.089238e-02    1.301617e+00
   4.515061e+00             nan    1.037760e-02    1.296859e+00
   4.544962e+00             nan    9.892591e-03    1.291440e+00
   4.574863e+00             nan    9.436880e-03    1.285385e+00
