# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.783e-11, Err(n_e)=2.479e-11, Err(IET)=1.145e-12, Q_net=-2.725e-09
# {"name":"Al", "Z":13, "Zstar":4.725884772434015, "A":26.981539,  "μ[AU]": -1.4933866765e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.584757e+00             nan    9.515180e+00    0.000000e+00
   1.599707e+00             nan    9.351252e+00    0.000000e+00
   1.614658e+00             nan    9.191068e+00    0.000000e+00
   1.629608e+00             nan    9.034610e+00    0.000000e+00
   1.644559e+00             nan    8.881675e+00    0.000000e+00
   1.659509e+00             nan    8.732246e+00    0.000000e+00
   1.674460e+00             nan    8.586133e+00    0.000000e+00
   1.689410e+00             nan    8.443325e+00    0.000000e+00
   1.704361e+00             nan    8.303641e+00    0.000000e+00
   1.719311e+00             nan    8.167073e+00    0.000000e+00
   1.734262e+00             nan    8.033451e+00    0.000000e+00
   1.749212e+00             nan    7.902771e+00    0.000000e+00
   1.764163e+00             nan    7.774871e+00    0.000000e+00
   1.779113e+00             nan    7.649752e+00    0.000000e+00
   1.794064e+00             nan    7.527259e+00    0.000000e+00
   1.809015e+00             nan    7.407392e+00    0.000000e+00
   1.823965e+00             nan    7.290005e+00    0.000000e+00
   1.838916e+00             nan    7.175106e+00    0.000000e+00
   1.853866e+00             nan    7.062553e+00    0.000000e+00
   1.868817e+00             nan    6.952352e+00    0.000000e+00
   1.883767e+00             nan    6.844374e+00    0.000000e+00
   1.898718e+00             nan    6.738627e+00    0.000000e+00
   1.913668e+00             nan    6.634981e+00    0.000000e+00
   1.928619e+00             nan    6.533451e+00    0.000000e+00
   1.943569e+00             nan    6.433918e+00    0.000000e+00
   1.958520e+00             nan    6.336392e+00    0.000000e+00
   1.973470e+00             nan    6.240757e+00    0.000000e+00
   1.988421e+00             nan    6.147029e+00    0.000000e+00
   2.003371e+00             nan    6.055096e+00    0.000000e+00
   2.018322e+00             nan    5.964974e+00    0.000000e+00
   2.033273e+00             nan    5.876557e+00    0.000000e+00
   2.048223e+00             nan    5.789862e+00    0.000000e+00
   2.063174e+00             nan    5.704788e+00    0.000000e+00
   2.078124e+00             nan    5.621351e+00    0.000000e+00
   2.093075e+00             nan    5.539455e+00    0.000000e+00
   2.108025e+00             nan    5.459121e+00    0.000000e+00
   2.122976e+00             nan    5.380254e+00    0.000000e+00
   2.137926e+00             nan    5.302873e+00    0.000000e+00
   2.152877e+00             nan    5.226889e+00    0.000000e+00
   2.167827e+00             nan    5.152322e+00    0.000000e+00
   2.182778e+00             nan    5.079084e+00    0.000000e+00
   2.197728e+00             nan    5.007196e+00    0.000000e+00
   2.212679e+00             nan    4.936577e+00    0.000000e+00
   2.227629e+00             nan    4.867246e+00    0.000000e+00
   2.242580e+00             nan    4.799125e+00    0.000000e+00
   2.257531e+00             nan    4.732236e+00    0.000000e+00
   2.272481e+00             nan    4.666501e+00    0.000000e+00
   2.287432e+00             nan    4.601944e+00    0.000000e+00
   2.302382e+00             nan    4.538488e+00    0.000000e+00
   2.317333e+00             nan    4.476156e+00    0.000000e+00
   2.332283e+00             nan    4.414877e+00    0.000000e+00
   2.347234e+00             nan    4.354671e+00    0.000000e+00
   2.362184e+00             nan    4.295472e+00    0.000000e+00
   2.377135e+00             nan    4.237302e+00    0.000000e+00
   2.392085e+00             nan    4.180094e+00    0.000000e+00
   2.407036e+00             nan    4.123872e+00    0.000000e+00
   2.421986e+00             nan    4.068571e+00    0.000000e+00
   2.436937e+00             nan    4.014213e+00    0.000000e+00
   2.451887e+00             nan    3.960735e+00    0.000000e+00
   2.466838e+00             nan    3.908160e+00    0.000000e+00
   2.481789e+00             nan    3.856429e+00    0.000000e+00
   2.496739e+00             nan    3.805565e+00    0.000000e+00
   2.511690e+00             nan    3.755508e+00    0.000000e+00
   2.526640e+00             nan    3.706283e+00    0.000000e+00
   2.541591e+00             nan    3.657834e+00    0.000000e+00
   2.556541e+00             nan    3.610181e+00    0.000000e+00
   2.571492e+00             nan    3.563272e+00    0.000000e+00
   2.586442e+00             nan    3.517127e+00    0.000000e+00
   2.601393e+00             nan    3.471693e+00    0.000000e+00
   2.616343e+00             nan    3.426992e+00    0.000000e+00
   2.631294e+00             nan    3.382977e+00    0.000000e+00
   2.646244e+00             nan    3.339670e+00    0.000000e+00
   2.661195e+00             nan    3.297019e+00    0.000000e+00
   2.676145e+00             nan    3.255046e+00    0.000000e+00
   2.691096e+00             nan    3.213703e+00    0.000000e+00
   2.706047e+00             nan    3.173010e+00    0.000000e+00
   2.720997e+00             nan    3.132922e+00    0.000000e+00
   2.735948e+00             nan    3.093461e+00    0.000000e+00
   2.750898e+00             nan    3.054584e+00    0.000000e+00
   2.765849e+00             nan    3.016309e+00    0.000000e+00
   2.780799e+00             nan    2.978594e+00    0.000000e+00
   2.795750e+00             nan    2.941459e+00    0.000000e+00
   2.810700e+00             nan    2.904862e+00    0.000000e+00
   2.825651e+00             nan    2.868823e+00    0.000000e+00
   2.840601e+00             nan    2.833302e+00    0.000000e+00
   2.855552e+00             nan    2.798320e+00    0.000000e+00
   2.870502e+00             nan    2.763836e+00    2.897682e-13
   2.885453e+00             nan    2.729870e+00    2.246647e-12
   2.900403e+00             nan    2.696382e+00    5.886402e-12
   2.915354e+00             nan    2.663393e+00    1.256684e-11
   2.930305e+00             nan    2.630866e+00    2.472111e-11
   2.945255e+00             nan    2.598822e+00    4.652634e-11
   2.960206e+00             nan    2.567223e+00    8.522738e-11
   2.975156e+00             nan    2.536089e+00    1.530229e-10
   2.990107e+00             nan    2.505381e+00    2.705463e-10
   3.005057e+00             nan    2.475122e+00    4.716698e-10
   3.020008e+00             nan    2.445278e+00    8.123542e-10
   3.034958e+00             nan    2.415870e+00    1.382132e-09
   3.049909e+00             nan    2.386863e+00    2.325953e-09
   3.064859e+00             nan    2.358275e+00    3.870329e-09
   3.079810e+00             nan    2.330074e+00    6.374250e-09
   3.094760e+00             nan    2.302279e+00    1.038573e-08
   3.109711e+00             nan    2.274858e+00    1.675575e-08
   3.124661e+00             nan    2.247832e+00    2.675382e-08
   3.139612e+00             nan    2.221166e+00    4.231591e-08
   3.154563e+00             nan    2.194881e+00    6.626845e-08
   3.169513e+00             nan    2.168943e+00    1.028420e-07
   3.184464e+00             nan    2.143372e+00    1.580821e-07
   3.199414e+00             nan    2.118138e+00    2.408832e-07
   3.214365e+00             nan    2.093260e+00    3.636746e-07
   3.229315e+00             nan    2.068708e+00    5.444479e-07
   3.244266e+00             nan    2.044500e+00    8.078627e-07
   3.259216e+00             nan    2.020607e+00    1.189084e-06
   3.274167e+00             nan    1.997046e+00    1.735285e-06
   3.289117e+00             nan    1.973789e+00    2.512777e-06
   3.304068e+00             nan    1.950854e+00    3.608770e-06
   3.319018e+00             nan    1.928213e+00    5.144097e-06
   3.333969e+00             nan    1.905884e+00    7.274317e-06
   3.348919e+00             nan    1.883842e+00    1.021262e-05
   3.363870e+00             nan    1.862101e+00    1.422836e-05
   3.378821e+00             nan    1.840635e+00    1.968626e-05
   3.393771e+00             nan    1.819461e+00    2.703743e-05
   3.408722e+00             nan    1.798554e+00    3.688754e-05
   3.423672e+00             nan    1.777929e+00    4.996911e-05
   3.438623e+00             nan    1.757563e+00    6.725609e-05
   3.453573e+00             nan    1.737473e+00    8.990282e-05
   3.468524e+00             nan    1.717632e+00    1.194331e-04
   3.483474e+00             nan    1.698059e+00    1.576144e-04
   3.498425e+00             nan    1.678727e+00    2.067712e-04
   3.513375e+00             nan    1.659653e+00    2.695366e-04
   3.528326e+00             nan    1.640813e+00    3.493525e-04
   3.543276e+00             nan    1.622223e+00    4.500328e-04
   3.558227e+00             nan    1.603860e+00    5.765525e-04
   3.573177e+00             nan    1.585741e+00    7.342715e-04
   3.588128e+00             nan    1.567841e+00    9.301907e-04
   3.603079e+00             nan    1.550179e+00    1.171645e-03
   3.618029e+00             nan    1.532730e+00    1.468258e-03
   3.632980e+00             nan    1.515510e+00    1.829866e-03
   3.647930e+00             nan    1.498496e+00    2.269409e-03
   3.662881e+00             nan    1.481704e+00    2.799638e-03
   3.677831e+00             nan    1.465113e+00    3.437566e-03
   3.692782e+00             nan    1.448737e+00    4.199334e-03
   3.707732e+00             nan    1.432556e+00    5.106740e-03
   3.722683e+00             nan    1.416583e+00    6.179725e-03
   3.737633e+00             nan    1.400800e+00    7.445603e-03
   3.752584e+00             nan    1.385221e+00    8.928110e-03
   3.767534e+00             nan    1.369826e+00    1.066093e-02
   3.782485e+00             nan    1.354628e+00    1.267180e-02
   3.797435e+00             nan    1.339609e+00    1.500153e-02
   3.812386e+00             nan    1.324781e+00    1.768151e-02
   3.827337e+00             nan    1.310125e+00    2.075989e-02
   3.842287e+00             nan    1.295657e+00    2.427105e-02
   3.857238e+00             nan    1.281355e+00    2.827093e-02
   3.872188e+00             nan    1.267235e+00    3.279548e-02
   3.887139e+00             nan    1.253277e+00    3.790892e-02
   3.902089e+00             nan    1.239496e+00    4.364712e-02
   3.917040e+00             nan    1.225873e+00    5.008183e-02
   3.931990e+00             nan    1.212422e+00    5.724628e-02
   3.946941e+00             nan    1.199126e+00    6.521941e-02
   3.961891e+00             nan    1.185996e+00    7.403141e-02
   3.976842e+00             nan    1.173016e+00    8.376864e-02
   3.991792e+00             nan    1.160199e+00    9.445361e-02
   4.006743e+00             nan    1.147526e+00    1.061793e-01
   4.021693e+00             nan    1.135011e+00    1.189567e-01
   4.036644e+00             nan    1.122636e+00    1.328853e-01
   4.051595e+00             nan    1.110416e+00    1.479611e-01
   4.066545e+00             nan    1.098333e+00    1.642889e-01
   4.081496e+00             nan    1.086399e+00    1.818465e-01
   4.096446e+00             nan    1.074598e+00    2.007427e-01
   4.111397e+00             nan    1.062943e+00    2.209340e-01
   4.126347e+00             nan    1.051418e+00    2.425318e-01
   4.141298e+00             nan    1.040035e+00    2.654673e-01
   4.156248e+00             nan    1.028778e+00    2.898533e-01
   4.171199e+00             nan    1.017661e+00    3.155906e-01
   4.186149e+00             nan    1.006666e+00    3.428024e-01
   4.201100e+00             nan    9.958055e-01    3.713598e-01
   4.216050e+00             nan    9.850645e-01    4.013906e-01
   4.231001e+00             nan    9.744549e-01    4.327286e-01
   4.245951e+00             nan    9.639609e-01    4.655103e-01
   4.260902e+00             nan    9.535951e-01    4.995307e-01
   4.275853e+00             nan    9.433419e-01    5.349336e-01
   4.290803e+00             nan    9.332136e-01    5.714782e-01
   4.305754e+00             nan    9.231949e-01    6.093160e-01
   4.320704e+00             nan    9.132979e-01    6.481695e-01
   4.335655e+00             nan    9.035077e-01    6.881999e-01
   4.350605e+00             nan    8.938361e-01    7.290938e-01
   4.365556e+00             nan    8.842686e-01    7.710242e-01
   4.380506e+00             nan    8.748167e-01    8.136427e-01
   4.395457e+00             nan    8.654664e-01    8.571337e-01
   4.410407e+00             nan    8.562290e-01    9.011122e-01
   4.425358e+00             nan    8.470908e-01    9.457783e-01
   4.440308e+00             nan    8.380631e-01    9.907110e-01
   4.455259e+00             nan    8.291318e-01    1.036144e+00
   4.470209e+00             nan    8.203078e-01    1.081635e+00
   4.485160e+00             nan    8.115775e-01    1.127434e+00
   4.500111e+00             nan    8.029520e-01    1.173065e+00
   4.515061e+00             nan    7.944176e-01    1.218807e+00
   4.530012e+00             nan    7.859855e-01    1.264155e+00
   4.544962e+00             nan    7.776422e-01    1.309415e+00
   4.559913e+00             nan    7.693987e-01    1.354060e+00
   4.574863e+00             nan    7.612417e-01    1.398426e+00
   4.589814e+00             nan    7.531821e-01    1.441965e+00
   4.604764e+00             nan    7.452069e-01    1.485041e+00
   4.619715e+00             nan    7.373268e-01    1.527091e+00
   4.634665e+00             nan    7.295289e-01    1.568508e+00
   4.649616e+00             nan    7.218238e-01    1.608716e+00
   4.664566e+00             nan    7.141989e-01    1.648136e+00
   4.679517e+00             nan    7.066647e-01    1.686182e+00
   4.694467e+00             nan    6.992087e-01    1.723303e+00
   4.709418e+00             nan    6.918412e-01    1.758907e+00
   4.724369e+00             nan    6.845500e-01    1.793468e+00
   4.739319e+00             nan    6.773453e-01    1.826388e+00
   4.754270e+00             nan    6.702152e-01    1.858165e+00
   4.769220e+00             nan    6.631698e-01    1.888193e+00
   4.784171e+00             nan    6.561973e-01    1.916985e+00
   4.799121e+00             nan    6.493077e-01    1.943954e+00
   4.814072e+00             nan    6.424888e-01    1.969654e+00
   4.829022e+00             nan    6.357507e-01    1.993490e+00
   4.843973e+00             nan    6.290815e-01    2.016029e+00
   4.858923e+00             nan    6.224911e-01    2.036679e+00
   4.873874e+00             nan    6.159680e-01    2.056019e+00
   4.888824e+00             nan    6.095219e-01    2.073462e+00
   4.903775e+00             nan    6.031414e-01    2.089603e+00
   4.918725e+00             nan    5.968362e-01    2.103860e+00
   4.933676e+00             nan    5.905950e-01    2.116837e+00
   4.948627e+00             nan    5.844273e-01    2.127960e+00
   4.963577e+00             nan    5.783221e-01    2.137840e+00
