# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=6.053e-11, Err(n_e)=5.294e-12, Err(IET)=9.961e-13, Q_net=-7.547e-10
# {"name":"Al", "Z":13, "Zstar":2.8898668795018336, "A":26.981539,  "μ[AU]": 2.6671027515e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.569806e+00             nan    3.153934e+00    0.000000e+00
   1.584757e+00             nan    3.087705e+00    0.000000e+00
   1.599707e+00             nan    3.023013e+00    0.000000e+00
   1.614658e+00             nan    2.959801e+00    0.000000e+00
   1.629608e+00             nan    2.898044e+00    0.000000e+00
   1.644559e+00             nan    2.837691e+00    0.000000e+00
   1.659509e+00             nan    2.778717e+00    0.000000e+00
   1.674460e+00             nan    2.721073e+00    0.000000e+00
   1.689410e+00             nan    2.664738e+00    0.000000e+00
   1.704361e+00             nan    2.609664e+00    0.000000e+00
   1.719311e+00             nan    2.555833e+00    0.000000e+00
   1.734262e+00             nan    2.503200e+00    0.000000e+00
   1.749212e+00             nan    2.451747e+00    0.000000e+00
   1.764163e+00             nan    2.401431e+00    0.000000e+00
   1.779113e+00             nan    2.352237e+00    0.000000e+00
   1.794064e+00             nan    2.304126e+00    0.000000e+00
   1.809015e+00             nan    2.257079e+00    0.000000e+00
   1.823965e+00             nan    2.211060e+00    0.000000e+00
   1.838916e+00             nan    2.166057e+00    0.000000e+00
   1.853866e+00             nan    2.122032e+00    0.000000e+00
   1.868817e+00             nan    2.078971e+00    0.000000e+00
   1.883767e+00             nan    2.036843e+00    0.000000e+00
   1.898718e+00             nan    1.995636e+00    0.000000e+00
   1.913668e+00             nan    1.955313e+00    0.000000e+00
   1.928619e+00             nan    1.915866e+00    0.000000e+00
   1.943569e+00             nan    1.877265e+00    0.000000e+00
   1.958520e+00             nan    1.839500e+00    0.000000e+00
   1.973470e+00             nan    1.802539e+00    0.000000e+00
   1.988421e+00             nan    1.766374e+00    0.000000e+00
   2.003371e+00             nan    1.730978e+00    0.000000e+00
   2.018322e+00             nan    1.696341e+00    0.000000e+00
   2.033273e+00             nan    1.662436e+00    0.000000e+00
   2.048223e+00             nan    1.629257e+00    0.000000e+00
   2.063174e+00             nan    1.596777e+00    0.000000e+00
   2.078124e+00             nan    1.564987e+00    0.000000e+00
   2.093075e+00             nan    1.533865e+00    0.000000e+00
   2.108025e+00             nan    1.503404e+00    0.000000e+00
   2.122976e+00             nan    1.473581e+00    0.000000e+00
   2.137926e+00             nan    1.444388e+00    0.000000e+00
   2.152877e+00             nan    1.415804e+00    0.000000e+00
