# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=7.231e-11, Err(n_e)=1.204e-11, Err(IET)=9.912e-13, Q_net=-1.702e-10
# {"name":"Li", "Z":3, "Zstar":0.7499826862649599, "A":6.941,  "μ[AU]": 9.2684353114e-02, "Te[AU]": 1.984e-03, "Ti[AU]": 3.675e-01, "rs[AU]": 3.308e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.763393e+00             nan   -9.375371e-03    1.034261e+00
   4.796472e+00             nan   -8.973272e-03    1.033052e+00
   4.829551e+00             nan   -8.583299e-03    1.031876e+00
   4.862630e+00             nan   -8.205076e-03    1.030733e+00
   4.895709e+00             nan   -7.838619e-03    1.029623e+00
   4.928789e+00             nan   -7.483554e-03    1.028544e+00
   4.961868e+00             nan   -7.139889e-03    1.027496e+00
   4.994947e+00             nan   -6.807254e-03    1.026479e+00
   5.028026e+00             nan   -6.485649e-03    1.025493e+00
   5.061105e+00             nan   -6.174710e-03    1.024535e+00
   5.094184e+00             nan   -5.874428e-03    1.023607e+00
   5.127263e+00             nan   -5.584444e-03    1.022707e+00
   5.160342e+00             nan   -5.304745e-03    1.021836e+00
   5.193422e+00             nan   -5.034975e-03    1.020992e+00
   5.226501e+00             nan   -4.775115e-03    1.020175e+00
   5.259580e+00             nan   -4.524817e-03    1.019384e+00
   5.292659e+00             nan   -4.284056e-03    1.018619e+00
   5.325738e+00             nan   -4.052488e-03    1.017879e+00
   5.358817e+00             nan   -3.830087e-03    1.017165e+00
   5.391896e+00             nan   -3.616513e-03    1.016475e+00
   5.424975e+00             nan   -3.411735e-03    1.015809e+00
   5.458054e+00             nan   -3.215422e-03    1.015166e+00
   5.491134e+00             nan   -3.027538e-03    1.014547e+00
   5.524213e+00             nan   -2.847757e-03    1.013949e+00
   5.557292e+00             nan   -2.676041e-03    1.013374e+00
   5.590371e+00             nan   -2.512073e-03    1.012821e+00
   5.623450e+00             nan   -2.355808e-03    1.012288e+00
   5.656529e+00             nan   -2.206938e-03    1.011776e+00
   5.689608e+00             nan   -2.065416e-03    1.011284e+00
   5.722687e+00             nan   -1.930939e-03    1.010812e+00
   5.755767e+00             nan   -1.803460e-03    1.010360e+00
   5.788846e+00             nan   -1.682683e-03    1.009926e+00
   5.821925e+00             nan   -1.568555e-03    1.009510e+00
   5.855004e+00             nan   -1.460794e-03    1.009112e+00
   5.888083e+00             nan   -1.359341e-03    1.008732e+00
   5.921162e+00             nan   -1.263923e-03    1.008369e+00
   5.954241e+00             nan   -1.174479e-03    1.008023e+00
   5.987320e+00             nan   -1.090748e-03    1.007693e+00
   6.020399e+00             nan   -1.012663e-03    1.007379e+00
   6.053479e+00             nan   -9.399773e-04    1.007080e+00
   6.086558e+00             nan   -8.726187e-04    1.006796e+00
   6.119637e+00             nan   -8.103612e-04    1.006527e+00
   6.152716e+00             nan   -7.531204e-04    1.006273e+00
   6.185795e+00             nan   -7.007028e-04    1.006032e+00
   6.218874e+00             nan   -6.530021e-04    1.005805e+00
   6.251953e+00             nan   -6.098848e-04    1.005591e+00
   6.285032e+00             nan   -5.711806e-04    1.005390e+00
   6.318112e+00             nan   -5.369429e-04    1.005202e+00
   6.351191e+00             nan   -5.059603e-04    1.005024e+00
   6.384270e+00             nan   -4.767764e-04    1.004851e+00
   6.417349e+00             nan   -4.496722e-04    1.004686e+00
   6.450428e+00             nan   -4.242314e-04    1.004525e+00
   6.483507e+00             nan   -4.005579e-04    1.004371e+00
   6.516586e+00             nan   -3.783195e-04    1.004221e+00
   6.549665e+00             nan   -3.575958e-04    1.004077e+00
   6.582745e+00             nan   -3.381101e-04    1.003937e+00
   6.615824e+00             nan   -3.199388e-04    1.003801e+00
   6.648903e+00             nan   -3.028391e-04    1.003670e+00
   6.681982e+00             nan   -2.868880e-04    1.003543e+00
   6.715061e+00             nan   -2.718669e-04    1.003419e+00
   6.748140e+00             nan   -2.578541e-04    1.003299e+00
   6.781219e+00             nan   -2.446498e-04    1.003183e+00
   6.814298e+00             nan   -2.323338e-04    1.003071e+00
   6.847377e+00             nan   -2.207213e-04    1.002961e+00
   6.880457e+00             nan   -2.098936e-04    1.002855e+00
   6.913536e+00             nan   -1.996783e-04    1.002751e+00
   6.946615e+00             nan   -1.901580e-04    1.002651e+00
   6.979694e+00             nan   -1.811709e-04    1.002553e+00
   7.012773e+00             nan   -1.728004e-04    1.002458e+00
   7.045852e+00             nan   -1.648940e-04    1.002366e+00
   7.078931e+00             nan   -1.575358e-04    1.002276e+00
   7.112010e+00             nan   -1.505812e-04    1.002189e+00
   7.145090e+00             nan   -1.441149e-04    1.002104e+00
   7.178169e+00             nan   -1.379992e-04    1.002022e+00
   7.211248e+00             nan   -1.323191e-04    1.001941e+00
   7.244327e+00             nan   -1.269431e-04    1.001863e+00
   7.277406e+00             nan   -1.219564e-04    1.001787e+00
   7.310485e+00             nan   -1.172331e-04    1.001714e+00
   7.343564e+00             nan   -1.128582e-04    1.001642e+00
   7.376643e+00             nan   -1.087109e-04    1.001572e+00
   7.409722e+00             nan   -1.048760e-04    1.001504e+00
   7.442802e+00             nan   -1.012372e-04    1.001437e+00
   7.475881e+00             nan   -9.787893e-05    1.001373e+00
   7.508960e+00             nan   -9.468912e-05    1.001310e+00
   7.542039e+00             nan   -9.175173e-05    1.001250e+00
   7.575118e+00             nan   -8.895851e-05    1.001190e+00
   7.608197e+00             nan   -8.639277e-05    1.001133e+00
   7.641276e+00             nan   -8.394974e-05    1.001077e+00
   7.674355e+00             nan   -8.171213e-05    1.001022e+00
   7.707435e+00             nan   -7.957849e-05    1.000969e+00
   7.740514e+00             nan   -7.763074e-05    1.000917e+00
   7.773593e+00             nan   -7.577038e-05    1.000867e+00
   7.806672e+00             nan   -7.407855e-05    1.000819e+00
   7.839751e+00             nan   -7.245955e-05    1.000771e+00
   7.872830e+00             nan   -7.099368e-05    1.000725e+00
   7.905909e+00             nan   -6.958782e-05    1.000680e+00
   7.938988e+00             nan   -6.832142e-05    1.000637e+00
   7.972067e+00             nan   -6.710386e-05    1.000594e+00
   8.005147e+00             nan   -6.601365e-05    1.000553e+00
   8.038226e+00             nan   -6.496239e-05    1.000513e+00
   8.071305e+00             nan   -6.402766e-05    1.000475e+00
   8.104384e+00             nan   -6.312319e-05    1.000437e+00
   8.137463e+00             nan   -6.232558e-05    1.000400e+00
   8.170542e+00             nan   -6.155064e-05    1.000365e+00
   8.203621e+00             nan   -6.087400e-05    1.000330e+00
   8.236700e+00             nan   -6.021336e-05    1.000296e+00
   8.269780e+00             nan   -5.964340e-05    1.000264e+00
   8.302859e+00             nan   -5.908361e-05    1.000232e+00
   8.335938e+00             nan   -5.860768e-05    1.000201e+00
   8.369017e+00             nan   -5.813684e-05    1.000172e+00
   8.402096e+00             nan   -5.774377e-05    1.000143e+00
   8.435175e+00             nan   -5.735133e-05    1.000115e+00
   8.468254e+00             nan   -5.703123e-05    1.000087e+00
   8.501333e+00             nan   -5.670788e-05    1.000061e+00
   8.534412e+00             nan   -5.645199e-05    1.000035e+00
   8.567492e+00             nan   -5.618948e-05    1.000010e+00
   8.600571e+00             nan   -5.599008e-05    9.999862e-01
   8.633650e+00             nan   -5.578114e-05    9.999628e-01
   8.666729e+00             nan   -5.563142e-05    9.999401e-01
   8.699808e+00             nan   -5.546961e-05    9.999181e-01
   8.732887e+00             nan   -5.536352e-05    9.998968e-01
   8.765966e+00             nan   -5.524314e-05    9.998760e-01
   8.799045e+00             nan   -5.517532e-05    9.998560e-01
   8.832125e+00             nan   -5.509132e-05    9.998365e-01
   8.865204e+00             nan   -5.505704e-05    9.998177e-01
   8.898283e+00             nan   -5.500494e-05    9.997994e-01
   8.931362e+00             nan   -5.500000e-05    9.997817e-01
   8.964441e+00             nan   -5.497585e-05    9.997645e-01
   8.997520e+00             nan   -5.499655e-05    9.997480e-01
   9.030599e+00             nan   -5.499686e-05    9.997318e-01
   9.063678e+00             nan   -5.503994e-05    9.997163e-01
   9.096757e+00             nan   -5.506163e-05    9.997011e-01
   9.129837e+00             nan   -5.512419e-05    9.996866e-01
   9.162916e+00             nan   -5.516453e-05    9.996724e-01
   9.195995e+00             nan   -5.524402e-05    9.996587e-01
   9.229074e+00             nan   -5.530059e-05    9.996454e-01
   9.262153e+00             nan   -5.539475e-05    9.996326e-01
   9.295232e+00             nan   -5.546542e-05    9.996201e-01
   9.328311e+00             nan   -5.557227e-05    9.996081e-01
   9.361390e+00             nan   -5.565516e-05    9.995964e-01
   9.394470e+00             nan   -5.577294e-05    9.995851e-01
