# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=5.290e-09, Err(IET)=9.988e-13, Q_net=-9.095e-13
# {"name":"Al", "Z":13, "Zstar":5.045299215258988, "A":26.981539,  "μ[AU]": -1.1848210039e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   4.932529e-02    3.286340e+02    6.970530e-01    3.279369e+02    0.000000e+00    2.241619e+02   -5.222473e+00    7.517118e+00    5.682297e+02    0.000000e+00
   5.177217e-02    3.025170e+02    6.778855e-01    3.018390e+02    0.000000e+00    2.120615e+02   -5.082914e+00    7.446815e+00    5.432643e+02    0.000000e+00
   5.427828e-02    2.789042e+02    6.595774e-01    2.782446e+02    0.000000e+00    2.008216e+02   -4.949622e+00    7.378826e+00    5.199392e+02    0.000000e+00
   5.684362e-02    2.575107e+02    6.420717e-01    2.568686e+02    0.000000e+00    1.903643e+02   -4.822176e+00    7.312988e+00    4.981479e+02    0.000000e+00
   5.946819e-02    2.380891e+02    6.253099e-01    2.374638e+02    0.000000e+00    1.806204e+02   -4.700191e+00    7.249136e+00    4.780155e+02    0.000000e+00
   6.215199e-02    2.204240e+02    6.092204e-01    2.198147e+02    0.000000e+00    1.715279e+02   -4.583315e+00    7.187061e+00    4.591097e+02    0.000000e+00
   6.489503e-02    2.043275e+02    5.938379e-01    2.037336e+02    0.000000e+00    1.630317e+02   -4.471231e+00    7.126954e+00    4.413299e+02    0.000000e+00
   6.769729e-02    1.896347e+02    5.790465e-01    1.890556e+02    0.000000e+00    1.550821e+02   -4.363642e+00    7.068427e+00    4.245997e+02    0.000000e+00
   7.055878e-02    1.762009e+02    5.648161e-01    1.756361e+02    0.000000e+00    1.476345e+02   -4.260277e+00    7.011408e+00    4.088432e+02    0.000000e+00
   7.347951e-02    1.638991e+02    5.511646e-01    1.633479e+02    0.000000e+00    1.406490e+02   -4.160889e+00    6.956019e+00    3.939882e+02    0.000000e+00
   7.645947e-02    1.526165e+02    5.379993e-01    1.520785e+02    0.000000e+00    1.340893e+02   -4.065248e+00    6.901933e+00    3.799663e+02    0.000000e+00
   7.949865e-02    1.422539e+02    5.253290e-01    1.417286e+02    0.000000e+00    1.279225e+02   -3.973142e+00    6.849229e+00    3.667141e+02    0.000000e+00
   8.259707e-02    1.327229e+02    5.131200e-01    1.322098e+02    0.000000e+00    1.221192e+02   -3.884377e+00    6.797807e+00    3.541731e+02    0.000000e+00
   8.575472e-02    1.239451e+02    5.013129e-01    1.234437e+02    0.000000e+00    1.166522e+02   -3.798769e+00    6.747460e+00    3.422896e+02    0.000000e+00
   8.897160e-02    1.158507e+02    4.899568e-01    1.153608e+02    0.000000e+00    1.114970e+02   -3.716153e+00    6.698429e+00    3.310140e+02    0.000000e+00
   9.224771e-02    1.083773e+02    4.789713e-01    1.078983e+02    0.000000e+00    1.066315e+02   -3.636371e+00    6.650408e+00    3.203016e+02    0.000000e+00
   9.558305e-02    1.014691e+02    4.683480e-01    1.010007e+02    0.000000e+00    1.020351e+02   -3.559277e+00    6.603393e+00    3.101110e+02    0.000000e+00
   9.897762e-02    9.507598e+01    4.659537e-01    9.461001e+01    0.000000e+00    9.768918e+01   -3.484737e+00    6.592129e+00    3.004536e+02    0.000000e+00
   1.024314e-01    8.915333e+01    4.575675e-01    8.869575e+01    0.000000e+00    9.357674e+01   -3.412625e+00    6.554297e+00    2.912611e+02    0.000000e+00
   1.059445e-01    8.366055e+01    4.490526e-01    8.321148e+01    0.000000e+00    8.968210e+01   -3.342821e+00    6.515500e+00    2.824845e+02    0.000000e+00
   1.095167e-01    7.856135e+01    4.403817e-01    7.812095e+01    0.000000e+00    8.599088e+01   -3.275217e+00    6.475657e+00    2.740949e+02    0.000000e+00
   1.131482e-01    7.382293e+01    4.315836e-01    7.339134e+01    0.000000e+00    8.248986e+01   -3.209709e+00    6.434785e+00    2.660660e+02    0.000000e+00
   1.168389e-01    6.941562e+01    4.227252e-01    6.899288e+01    0.000000e+00    7.916686e+01   -3.146201e+00    6.393164e+00    2.583958e+02    0.000000e+00
   1.205889e-01    6.531256e+01    4.139075e-01    6.489864e+01    0.000000e+00    7.601065e+01   -3.084602e+00    6.351243e+00    2.510854e+02    0.000000e+00
   1.243981e-01    6.148933e+01    4.052284e-01    6.108409e+01    0.000000e+00    7.301086e+01   -3.024825e+00    6.309474e+00    2.440649e+02    0.000000e+00
   1.282665e-01    5.792392e+01    3.968268e-01    5.752708e+01    0.000000e+00    7.015791e+01   -2.966793e+00    6.268526e+00    2.373163e+02    0.000000e+00
   1.321942e-01    5.459614e+01    3.887946e-01    5.420734e+01    0.000000e+00    6.744291e+01   -2.910428e+00    6.228870e+00    2.308656e+02    0.000000e+00
   1.361810e-01    5.148775e+01    3.812441e-01    5.110649e+01    0.000000e+00    6.485764e+01   -2.855661e+00    6.191099e+00    2.246725e+02    0.000000e+00
   1.402271e-01    4.858207e+01    3.742700e-01    4.820778e+01    0.000000e+00    6.239448e+01   -2.802424e+00    6.155739e+00    2.187007e+02    0.000000e+00
   1.443325e-01    4.586386e+01    3.679440e-01    4.549590e+01    0.000000e+00    6.004633e+01   -2.750654e+00    6.123218e+00    2.129800e+02    0.000000e+00
   1.484971e-01    4.331921e+01    3.623264e-01    4.295687e+01    0.000000e+00    5.780660e+01   -2.700292e+00    6.093909e+00    2.074694e+02    0.000000e+00
   1.527209e-01    4.093537e+01    3.565192e-01    4.057884e+01    0.000000e+00    5.566917e+01   -2.651280e+00    6.063366e+00    2.021507e+02    0.000000e+00
   1.570039e-01    3.870065e+01    3.489076e-01    3.835174e+01    0.000000e+00    5.362831e+01   -2.603566e+00    6.023279e+00    1.970477e+02    0.000000e+00
   1.613462e-01    3.660443e+01    3.422684e-01    3.626216e+01    0.000000e+00    5.167870e+01   -2.557100e+00    5.987723e+00    1.921044e+02    0.000000e+00
   1.657477e-01    3.463683e+01    3.366050e-01    3.430022e+01    0.000000e+00    4.981537e+01   -2.511833e+00    5.956875e+00    1.873582e+02    0.000000e+00
   1.702084e-01    3.278883e+01    3.319196e-01    3.245690e+01    0.000000e+00    4.803366e+01   -2.467719e+00    5.930900e+00    1.827571e+02    0.000000e+00
   1.747283e-01    3.105216e+01    3.258388e-01    3.072631e+01    0.000000e+00    4.632923e+01   -2.424716e+00    5.897216e+00    1.783292e+02    0.000000e+00
   1.793075e-01    2.941915e+01    3.195742e-01    2.909956e+01    0.000000e+00    4.469802e+01   -2.382784e+00    5.862147e+00    1.740330e+02    0.000000e+00
   1.839460e-01    2.788275e+01    3.144720e-01    2.756827e+01    0.000000e+00    4.313621e+01   -2.341882e+00    5.833012e+00    1.698959e+02    0.000000e+00
   1.886436e-01    2.643647e+01    3.104879e-01    2.612597e+01    0.000000e+00    4.164022e+01   -2.301974e+00    5.809726e+00    1.658785e+02    0.000000e+00
   1.934005e-01    2.507430e+01    3.042342e-01    2.477006e+01    0.000000e+00    4.020672e+01   -2.263024e+00    5.773634e+00    1.620003e+02    0.000000e+00
   1.982166e-01    2.379069e+01    2.990618e-01    2.349162e+01    0.000000e+00    3.883255e+01   -2.225000e+00    5.743164e+00    1.582391e+02    0.000000e+00
   2.030919e-01    2.258049e+01    2.950920e-01    2.228539e+01    0.000000e+00    3.751475e+01   -2.187868e+00    5.719180e+00    1.545911e+02    0.000000e+00
   2.080265e-01    2.143898e+01    2.898182e-01    2.114915e+01    0.000000e+00    3.625054e+01   -2.151599e+00    5.687518e+00    1.510631e+02    0.000000e+00
   2.130203e-01    2.036171e+01    2.849152e-01    2.007679e+01    0.000000e+00    3.503732e+01   -2.116163e+00    5.657632e+00    1.476349e+02    0.000000e+00
   2.180734e-01    1.934465e+01    2.812536e-01    1.906339e+01    0.000000e+00    3.387260e+01   -2.081534e+00    5.634663e+00    1.443072e+02    0.000000e+00
   2.231856e-01    1.838396e+01    2.761951e-01    1.810776e+01    0.000000e+00    3.275407e+01   -2.047683e+00    5.603264e+00    1.410834e+02    0.000000e+00
   2.283571e-01    1.747613e+01    2.718360e-01    1.720429e+01    0.000000e+00    3.167955e+01   -2.014585e+00    5.575659e+00    1.379488e+02    0.000000e+00
   2.335879e-01    1.661790e+01    2.683669e-01    1.634953e+01    0.000000e+00    3.064695e+01   -1.982217e+00    5.553116e+00    1.349009e+02    0.000000e+00
   2.388778e-01    1.580623e+01    2.634694e-01    1.554275e+01    0.000000e+00    2.965434e+01   -1.950555e+00    5.521695e+00    1.319409e+02    0.000000e+00
   2.442270e-01    1.503826e+01    2.598254e-01    1.477843e+01    0.000000e+00    2.869987e+01   -1.919576e+00    5.497590e+00    1.290651e+02    0.000000e+00
   2.496354e-01    1.431137e+01    2.557914e-01    1.405557e+01    0.000000e+00    2.778179e+01   -1.889260e+00    5.470840e+00    1.262662e+02    0.000000e+00
   2.551031e-01    1.362309e+01    2.517840e-01    1.337130e+01    0.000000e+00    2.689846e+01   -1.859586e+00    5.443968e+00    1.235419e+02    0.000000e+00
   2.606300e-01    1.297114e+01    2.485728e-01    1.272256e+01    0.000000e+00    2.604833e+01   -1.830534e+00    5.421835e+00    1.208897e+02    0.000000e+00
   2.662161e-01    1.235336e+01    2.443260e-01    1.210903e+01    0.000000e+00    2.522990e+01   -1.802085e+00    5.392898e+00    1.183071e+02    0.000000e+00
   2.718614e-01    1.176777e+01    2.412367e-01    1.152653e+01    0.000000e+00    2.444178e+01   -1.774222e+00    5.371079e+00    1.157937e+02    0.000000e+00
   2.775660e-01    1.121248e+01    2.372976e-01    1.097518e+01    0.000000e+00    2.368265e+01   -1.746927e+00    5.343539e+00    1.133452e+02    0.000000e+00
   2.833298e-01    1.068575e+01    2.340624e-01    1.045168e+01    0.000000e+00    2.295124e+01   -1.720183e+00    5.320308e+00    1.109586e+02    0.000000e+00
   2.891528e-01    1.018596e+01    2.306013e-01    9.955355e+00    0.000000e+00    2.224637e+01   -1.693974e+00    5.295350e+00    1.086319e+02    0.000000e+00
   2.950351e-01    9.711563e+00    2.273032e-01    9.484254e+00    0.000000e+00    2.156689e+01   -1.668285e+00    5.271220e+00    1.063629e+02    0.000000e+00
   3.009766e-01    9.261141e+00    2.241780e-01    9.036956e+00    0.000000e+00    2.091174e+01   -1.643101e+00    5.248009e+00    1.041497e+02    0.000000e+00
   3.069773e-01    8.833333e+00    2.208844e-01    8.612443e+00    0.000000e+00    2.027989e+01   -1.618407e+00    5.223413e+00    1.019905e+02    0.000000e+00
   3.130373e-01    8.426903e+00    2.179944e-01    8.208902e+00    0.000000e+00    1.967036e+01   -1.594191e+00    5.201340e+00    9.988326e+01    0.000000e+00
   3.191565e-01    8.040650e+00    2.147597e-01    7.825885e+00    0.000000e+00    1.908223e+01   -1.570438e+00    5.176648e+00    9.782635e+01    0.000000e+00
   3.253349e-01    7.673481e+00    2.120314e-01    7.461444e+00    0.000000e+00    1.851462e+01   -1.547135e+00    5.155254e+00    9.581805e+01    0.000000e+00
   3.315726e-01    7.324351e+00    2.088982e-01    7.115447e+00    0.000000e+00    1.796669e+01   -1.524271e+00    5.130785e+00    9.385672e+01    0.000000e+00
   3.378694e-01    6.992280e+00    2.062811e-01    6.785993e+00    0.000000e+00    1.743764e+01   -1.501834e+00    5.109749e+00    9.194080e+01    0.000000e+00
   3.442256e-01    6.676351e+00    2.032769e-01    6.473068e+00    0.000000e+00    1.692672e+01   -1.479811e+00    5.085716e+00    9.007040e+01    0.000000e+00
   3.506409e-01    6.375708e+00    2.007379e-01    6.174965e+00    0.000000e+00    1.643319e+01   -1.458193e+00    5.064818e+00    8.824264e+01    0.000000e+00
   3.571155e-01    6.089533e+00    1.978862e-01    5.891642e+00    0.000000e+00    1.595636e+01   -1.436968e+00    5.041412e+00    8.645606e+01    0.000000e+00
   3.636493e-01    5.817062e+00    1.954001e-01    5.621656e+00    0.000000e+00    1.549558e+01   -1.416126e+00    5.020486e+00    8.470934e+01    0.000000e+00
   3.702423e-01    5.557575e+00    1.927114e-01    5.364858e+00    0.000000e+00    1.505022e+01   -1.395657e+00    4.997839e+00    8.300120e+01    0.000000e+00
   3.768946e-01    5.310396e+00    1.902644e-01    5.120127e+00    0.000000e+00    1.461967e+01   -1.375552e+00    4.976784e+00    8.133090e+01    0.000000e+00
   3.836061e-01    5.074887e+00    1.877444e-01    4.887138e+00    0.000000e+00    1.420335e+01   -1.355800e+00    4.954961e+00    7.969871e+01    0.000000e+00
   3.903768e-01    4.850447e+00    1.853282e-01    4.665113e+00    0.000000e+00    1.380073e+01   -1.336393e+00    4.933729e+00    7.810159e+01    0.000000e+00
   3.972068e-01    4.636507e+00    1.829766e-01    4.453525e+00    0.000000e+00    1.341128e+01   -1.317323e+00    4.912785e+00    7.653846e+01    0.000000e+00
   4.040960e-01    4.432533e+00    1.805874e-01    4.251940e+00    0.000000e+00    1.303449e+01   -1.298580e+00    4.891336e+00    7.500953e+01    0.000000e+00
   4.110444e-01    4.238020e+00    1.783995e-01    4.059615e+00    0.000000e+00    1.266988e+01   -1.280158e+00    4.871275e+00    7.351397e+01    0.000000e+00
   4.180521e-01    4.052491e+00    1.760362e-01    3.876450e+00    0.000000e+00    1.231701e+01   -1.262047e+00    4.849614e+00    7.204940e+01    0.000000e+00
   4.251189e-01    3.875496e+00    1.740036e-01    3.701488e+00    0.000000e+00    1.197542e+01   -1.244241e+00    4.830408e+00    7.061623e+01    0.000000e+00
   4.322451e-01    3.706610e+00    1.716674e-01    3.534938e+00    0.000000e+00    1.164471e+01   -1.226732e+00    4.808548e+00    6.921369e+01    0.000000e+00
   4.394304e-01    3.545431e+00    1.697076e-01    3.375718e+00    0.000000e+00    1.132446e+01   -1.209512e+00    4.789560e+00    6.783948e+01    0.000000e+00
   4.466750e-01    3.391579e+00    1.674727e-01    3.224101e+00    0.000000e+00    1.101429e+01   -1.192575e+00    4.768114e+00    6.649534e+01    0.000000e+00
   4.539788e-01    3.244695e+00    1.655103e-01    3.079180e+00    0.000000e+00    1.071384e+01   -1.175915e+00    4.748735e+00    6.517816e+01    0.000000e+00
   4.613418e-01    3.104439e+00    1.634428e-01    2.940992e+00    0.000000e+00    1.042274e+01   -1.159524e+00    4.728283e+00    6.388870e+01    0.000000e+00
   4.687641e-01    2.970492e+00    1.614855e-01    2.809002e+00    0.000000e+00    1.014067e+01   -1.143397e+00    4.708572e+00    6.262552e+01    0.000000e+00
   4.762456e-01    2.842549e+00    1.595693e-01    2.682975e+00    0.000000e+00    9.867292e+00   -1.127528e+00    4.689026e+00    6.138836e+01    0.000000e+00
   4.837863e-01    2.720321e+00    1.576240e-01    2.562693e+00    0.000000e+00    9.602296e+00   -1.111911e+00    4.669040e+00    6.017631e+01    0.000000e+00
   4.913863e-01    2.603536e+00    1.558412e-01    2.447691e+00    0.000000e+00    9.345385e+00   -1.096540e+00    4.650285e+00    5.898916e+01    0.000000e+00
   4.990455e-01    2.491935e+00    1.539144e-01    2.338017e+00    0.000000e+00    9.096271e+00   -1.081410e+00    4.630086e+00    5.782557e+01    0.000000e+00
   5.067639e-01    2.385274e+00    1.522274e-01    2.233043e+00    0.000000e+00    8.854678e+00   -1.066515e+00    4.611827e+00    5.668618e+01    0.000000e+00
   5.145416e-01    2.283322e+00    1.503467e-01    2.132971e+00    0.000000e+00    8.620342e+00   -1.051851e+00    4.591661e+00    5.556894e+01    0.000000e+00
   5.223785e-01    2.185859e+00    1.486680e-01    2.037187e+00    0.000000e+00    8.393008e+00   -1.037412e+00    4.573131e+00    5.447480e+01    0.000000e+00
   5.302746e-01    2.092677e+00    1.469116e-01    1.945761e+00    0.000000e+00    8.172433e+00   -1.023195e+00    4.553720e+00    5.340227e+01    0.000000e+00
   5.382299e-01    2.003577e+00    1.452486e-01    1.858324e+00    0.000000e+00    7.958382e+00   -1.009195e+00    4.534986e+00    5.235064e+01    0.000000e+00
   5.462445e-01    1.918372e+00    1.435989e-01    1.774769e+00    0.000000e+00    7.750630e+00   -9.954067e-01    4.516205e+00    5.132079e+01    0.000000e+00
   5.543183e-01    1.836884e+00    1.419584e-01    1.694921e+00    0.000000e+00    7.548959e+00   -9.818268e-01    4.497334e+00    5.031098e+01    0.000000e+00
   5.624514e-01    1.758944e+00    1.403996e-01    1.618541e+00    0.000000e+00    7.353162e+00   -9.684512e-01    4.479063e+00    4.932084e+01    0.000000e+00
   5.706436e-01    1.684393e+00    1.387877e-01    1.545601e+00    0.000000e+00    7.163038e+00   -9.552761e-01    4.460120e+00    4.835058e+01    0.000000e+00
   5.788951e-01    1.613077e+00    1.373059e-01    1.475767e+00    0.000000e+00    6.978394e+00   -9.422980e-01    4.442253e+00    4.739952e+01    0.000000e+00
   5.872059e-01    1.544852e+00    1.357281e-01    1.409120e+00    0.000000e+00    6.799046e+00   -9.295133e-01    4.423294e+00    4.646697e+01    0.000000e+00
   5.955758e-01    1.479581e+00    1.343016e-01    1.345275e+00    0.000000e+00    6.624815e+00   -9.169188e-01    4.405642e+00    4.555258e+01    0.000000e+00
   6.040050e-01    1.417132e+00    1.327719e-01    1.284356e+00    0.000000e+00    6.455529e+00   -9.045114e-01    4.386814e+00    4.465599e+01    0.000000e+00
   6.124934e-01    1.357382e+00    1.313745e-01    1.226004e+00    0.000000e+00    6.291023e+00   -8.922881e-01    4.369131e+00    4.377734e+01    0.000000e+00
   6.210411e-01    1.300212e+00    1.299125e-01    1.170295e+00    0.000000e+00    6.131138e+00   -8.802462e-01    4.350642e+00    4.291574e+01    0.000000e+00
   6.296480e-01    1.245509e+00    1.285488e-01    1.116956e+00    0.000000e+00    5.975721e+00   -8.683828e-01    4.332981e+00    4.207086e+01    0.000000e+00
   6.383141e-01    1.193166e+00    1.271441e-01    1.066018e+00    0.000000e+00    5.824624e+00   -8.566954e-01    4.314746e+00    4.124237e+01    0.000000e+00
   6.470395e-01    1.143082e+00    1.258182e-01    1.017261e+00    0.000000e+00    5.677707e+00   -8.451819e-01    4.297159e+00    4.042994e+01    0.000000e+00
   6.558240e-01    1.095160e+00    1.244627e-01    9.706938e-01    0.000000e+00    5.534831e+00   -8.338401e-01    4.279111e+00    3.963327e+01    0.000000e+00
