# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.761e-11, Err(n_e)=3.912e-11, Err(IET)=9.879e-13, Q_net=3.996e-09
# {"name":"Al", "Z":13, "Zstar":5.279576780680202, "A":26.981538,  "μ[AU]": -2.4596424893e+00, "Te[AU]": 1.470e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.665142e+00             nan    9.729756e-01    1.245715e+00
   4.695047e+00             nan    9.536389e-01    1.250175e+00
   4.724952e+00             nan    9.347027e-01    1.253908e+00
   4.754857e+00             nan    9.161722e-01    1.256893e+00
   4.784761e+00             nan    8.980239e-01    1.259208e+00
   4.814666e+00             nan    8.802630e-01    1.260834e+00
   4.844571e+00             nan    8.628668e-01    1.261849e+00
   4.874476e+00             nan    8.458408e-01    1.262234e+00
   4.904380e+00             nan    8.291631e-01    1.262067e+00
   4.934285e+00             nan    8.128390e-01    1.261331e+00
   4.964190e+00             nan    7.968476e-01    1.260100e+00
   4.994095e+00             nan    7.811941e-01    1.258360e+00
   5.023999e+00             nan    7.658584e-01    1.256184e+00
   5.053904e+00             nan    7.508459e-01    1.253555e+00
   5.083809e+00             nan    7.361368e-01    1.250545e+00
   5.113714e+00             nan    7.217369e-01    1.247139e+00
   5.143618e+00             nan    7.076270e-01    1.243405e+00
   5.173523e+00             nan    6.938129e-01    1.239327e+00
   5.203428e+00             nan    6.802759e-01    1.234972e+00
   5.233333e+00             nan    6.670219e-01    1.230324e+00
   5.263238e+00             nan    6.540329e-01    1.225445e+00
   5.293142e+00             nan    6.413146e-01    1.220320e+00
   5.323047e+00             nan    6.288499e-01    1.215008e+00
   5.352952e+00             nan    6.166443e-01    1.209494e+00
   5.382857e+00             nan    6.046810e-01    1.203834e+00
   5.412761e+00             nan    5.929660e-01    1.198012e+00
   5.442666e+00             nan    5.814828e-01    1.192083e+00
   5.472571e+00             nan    5.702373e-01    1.186028e+00
   5.502476e+00             nan    5.592136e-01    1.179899e+00
   5.532380e+00             nan    5.484176e-01    1.173679e+00
   5.562285e+00             nan    5.378338e-01    1.167416e+00
   5.592190e+00             nan    5.274682e-01    1.161093e+00
   5.622095e+00             nan    5.173057e-01    1.154755e+00
   5.651999e+00             nan    5.073522e-01    1.148384e+00
   5.681904e+00             nan    4.975931e-01    1.142023e+00
   5.711809e+00             nan    4.880344e-01    1.135655e+00
   5.741714e+00             nan    4.786619e-01    1.129319e+00
   5.771618e+00             nan    4.694814e-01    1.122997e+00
   5.801523e+00             nan    4.604792e-01    1.116728e+00
   5.831428e+00             nan    4.516610e-01    1.110491e+00
   5.861333e+00             nan    4.430136e-01    1.104326e+00
   5.891237e+00             nan    4.345427e-01    1.098211e+00
   5.921142e+00             nan    4.262354e-01    1.092181e+00
   5.951047e+00             nan    4.180973e-01    1.086217e+00
   5.980952e+00             nan    4.101159e-01    1.080351e+00
   6.010856e+00             nan    4.022969e-01    1.074564e+00
   6.040761e+00             nan    3.946280e-01    1.068887e+00
   6.070666e+00             nan    3.871149e-01    1.063299e+00
   6.100571e+00             nan    3.797457e-01    1.057831e+00
   6.130476e+00             nan    3.725259e-01    1.052462e+00
   6.160380e+00             nan    3.654439e-01    1.047221e+00
   6.190285e+00             nan    3.585055e-01    1.042087e+00
   6.220190e+00             nan    3.516991e-01    1.037087e+00
   6.250095e+00             nan    3.450304e-01    1.032200e+00
   6.279999e+00             nan    3.384883e-01    1.027454e+00
   6.309904e+00             nan    3.320784e-01    1.022825e+00
   6.339809e+00             nan    3.257899e-01    1.018341e+00
   6.369714e+00             nan    3.196283e-01    1.013979e+00
   6.399618e+00             nan    3.135831e-01    1.009765e+00
   6.429523e+00             nan    3.076597e-01    1.005676e+00
   6.459428e+00             nan    3.018480e-01    1.001736e+00
   6.489333e+00             nan    2.961532e-01    9.979239e-01
   6.519237e+00             nan    2.905655e-01    9.942619e-01
   6.549142e+00             nan    2.850901e-01    9.907293e-01
   6.579047e+00             nan    2.797174e-01    9.873469e-01
   6.608952e+00             nan    2.744527e-01    9.840946e-01
   6.638856e+00             nan    2.692864e-01    9.809919e-01
   6.668761e+00             nan    2.642238e-01    9.780191e-01
   6.698666e+00             nan    2.592556e-01    9.751949e-01
   6.728571e+00             nan    2.543871e-01    9.724996e-01
   6.758475e+00             nan    2.496091e-01    9.699513e-01
   6.788380e+00             nan    2.449270e-01    9.675304e-01
   6.818285e+00             nan    2.403317e-01    9.652543e-01
   6.848190e+00             nan    2.358284e-01    9.631034e-01
   6.878094e+00             nan    2.314086e-01    9.610946e-01
   6.907999e+00             nan    2.270772e-01    9.592084e-01
   6.937904e+00             nan    2.228257e-01    9.574611e-01
   6.967809e+00             nan    2.186593e-01    9.558334e-01
   6.997714e+00             nan    2.145697e-01    9.543409e-01
   7.027618e+00             nan    2.105618e-01    9.529645e-01
   7.057523e+00             nan    2.066276e-01    9.517193e-01
   7.087428e+00             nan    2.027720e-01    9.505862e-01
   7.117333e+00             nan    1.989871e-01    9.495799e-01
   7.147237e+00             nan    1.952778e-01    9.486815e-01
   7.177142e+00             nan    1.916363e-01    9.479051e-01
   7.207047e+00             nan    1.880675e-01    9.472320e-01
   7.236952e+00             nan    1.845638e-01    9.466758e-01
   7.266856e+00             nan    1.811300e-01    9.462181e-01
   7.296761e+00             nan    1.777588e-01    9.458719e-01
   7.326666e+00             nan    1.744548e-01    9.456190e-01
   7.356571e+00             nan    1.712108e-01    9.454720e-01
   7.386475e+00             nan    1.680315e-01    9.454129e-01
   7.416380e+00             nan    1.649097e-01    9.454540e-01
   7.446285e+00             nan    1.618503e-01    9.455773e-01
   7.476190e+00             nan    1.588461e-01    9.457948e-01
   7.506094e+00             nan    1.559018e-01    9.460887e-01
   7.535999e+00             nan    1.530106e-01    9.464707e-01
   7.565904e+00             nan    1.501771e-01    9.469230e-01
   7.595809e+00             nan    1.473944e-01    9.474572e-01
   7.625713e+00             nan    1.446673e-01    9.480557e-01
   7.655618e+00             nan    1.419891e-01    9.487297e-01
   7.685523e+00             nan    1.393643e-01    9.494618e-01
   7.715428e+00             nan    1.367865e-01    9.502631e-01
   7.745332e+00             nan    1.342600e-01    9.511161e-01
   7.775237e+00             nan    1.317787e-01    9.520319e-01
   7.805142e+00             nan    1.293469e-01    9.529933e-01
   7.835047e+00             nan    1.269583e-01    9.540109e-01
   7.864952e+00             nan    1.246174e-01    9.550679e-01
   7.894856e+00             nan    1.223181e-01    9.561748e-01
   7.924761e+00             nan    1.200646e-01    9.573148e-01
   7.954666e+00             nan    1.178511e-01    9.584985e-01
   7.984571e+00             nan    1.156817e-01    9.597092e-01
   8.014475e+00             nan    1.135507e-01    9.609572e-01
   8.044380e+00             nan    1.114623e-01    9.622264e-01
   8.074285e+00             nan    1.094106e-01    9.635268e-01
   8.104190e+00             nan    1.073999e-01    9.648424e-01
   8.134094e+00             nan    1.054246e-01    9.661834e-01
   8.163999e+00             nan    1.034887e-01    9.675341e-01
   8.193904e+00             nan    1.015868e-01    9.689043e-01
   8.223809e+00             nan    9.972291e-02    9.702787e-01
   8.253713e+00             nan    9.789160e-02    9.716672e-01
   8.283618e+00             nan    9.609695e-02    9.730546e-01
   8.313523e+00             nan    9.433357e-02    9.744509e-01
   8.343428e+00             nan    9.260551e-02    9.758412e-01
   8.373332e+00             nan    9.090748e-02    9.772353e-01
   8.403237e+00             nan    8.924349e-02    9.786188e-01
   8.433142e+00             nan    8.760834e-02    9.800014e-01
   8.463047e+00             nan    8.600599e-02    9.813690e-01
   8.492951e+00             nan    8.443133e-02    9.827314e-01
   8.522856e+00             nan    8.288829e-02    9.840746e-01
   8.552761e+00             nan    8.137183e-02    9.854086e-01
   8.582666e+00             nan    7.988585e-02    9.867196e-01
   8.612570e+00             nan    7.842540e-02    9.880178e-01
   8.642475e+00             nan    7.699433e-02    9.892897e-01
   8.672380e+00             nan    7.558777e-02    9.905453e-01
   8.702285e+00             nan    7.420954e-02    9.917715e-01
   8.732190e+00             nan    7.285484e-02    9.929784e-01
   8.762094e+00             nan    7.152745e-02    9.941533e-01
   8.791999e+00             nan    7.022266e-02    9.953062e-01
   8.821904e+00             nan    6.894421e-02    9.964247e-01
   8.851809e+00             nan    6.768745e-02    9.975190e-01
   8.881713e+00             nan    6.645609e-02    9.985769e-01
   8.911618e+00             nan    6.524556e-02    9.996086e-01
   8.941523e+00             nan    6.405952e-02    1.000602e+00
   8.971428e+00             nan    6.289348e-02    1.001568e+00
   9.001332e+00             nan    6.175107e-02    1.002495e+00
   9.031237e+00             nan    6.062786e-02    1.003392e+00
   9.061142e+00             nan    5.952744e-02    1.004249e+00
   9.091047e+00             nan    5.844545e-02    1.005076e+00
   9.120951e+00             nan    5.738545e-02    1.005863e+00
   9.150856e+00             nan    5.634314e-02    1.006618e+00
   9.180761e+00             nan    5.532204e-02    1.007332e+00
   9.210666e+00             nan    5.431794e-02    1.008015e+00
   9.240570e+00             nan    5.333430e-02    1.008657e+00
   9.270475e+00             nan    5.236696e-02    1.009268e+00
   9.300380e+00             nan    5.141938e-02    1.009838e+00
   9.330285e+00             nan    5.048745e-02    1.010376e+00
   9.360189e+00             nan    4.957457e-02    1.010874e+00
   9.390094e+00             nan    4.867673e-02    1.011342e+00
   9.419999e+00             nan    4.779728e-02    1.011770e+00
   9.449904e+00             nan    4.693224e-02    1.012168e+00
   9.479808e+00             nan    4.608497e-02    1.012526e+00
   9.509713e+00             nan    4.525153e-02    1.012856e+00
   9.539618e+00             nan    4.443524e-02    1.013148e+00
   9.569523e+00             nan    4.363222e-02    1.013412e+00
   9.599428e+00             nan    4.284576e-02    1.013639e+00
   9.629332e+00             nan    4.207204e-02    1.013840e+00
   9.659237e+00             nan    4.131430e-02    1.014005e+00
   9.689142e+00             nan    4.056878e-02    1.014145e+00
   9.719047e+00             nan    3.983870e-02    1.014251e+00
   9.748951e+00             nan    3.912035e-02    1.014333e+00
   9.778856e+00             nan    3.841690e-02    1.014383e+00
   9.808761e+00             nan    3.772470e-02    1.014411e+00
   9.838666e+00             nan    3.704690e-02    1.014408e+00
   9.868570e+00             nan    3.637990e-02    1.014385e+00
   9.898475e+00             nan    3.572680e-02    1.014333e+00
   9.928380e+00             nan    3.508405e-02    1.014263e+00
   9.958285e+00             nan    3.445474e-02    1.014165e+00
   9.988189e+00             nan    3.383535e-02    1.014050e+00
   1.001809e+01             nan    3.322895e-02    1.013910e+00
   1.004800e+01             nan    3.263207e-02    1.013755e+00
   1.007790e+01             nan    3.204773e-02    1.013577e+00
   1.010781e+01             nan    3.147252e-02    1.013385e+00
   1.013771e+01             nan    3.090943e-02    1.013172e+00
   1.016762e+01             nan    3.035509e-02    1.012948e+00
   1.019752e+01             nan    2.981247e-02    1.012704e+00
   1.022743e+01             nan    2.927824e-02    1.012450e+00
   1.025733e+01             nan    2.875533e-02    1.012179e+00
   1.028724e+01             nan    2.824047e-02    1.011900e+00
   1.031714e+01             nan    2.773655e-02    1.011605e+00
   1.034705e+01             nan    2.724034e-02    1.011303e+00
   1.037695e+01             nan    2.675471e-02    1.010988e+00
   1.040686e+01             nan    2.627647e-02    1.010668e+00
   1.043676e+01             nan    2.580846e-02    1.010336e+00
   1.046667e+01             nan    2.534753e-02    1.010001e+00
   1.049657e+01             nan    2.489649e-02    1.009655e+00
   1.052648e+01             nan    2.445224e-02    1.009308e+00
   1.055638e+01             nan    2.401755e-02    1.008952e+00
   1.058628e+01             nan    2.358936e-02    1.008596e+00
   1.061619e+01             nan    2.317043e-02    1.008233e+00
   1.064609e+01             nan    2.275771e-02    1.007871e+00
   1.067600e+01             nan    2.235395e-02    1.007504e+00
   1.070590e+01             nan    2.195615e-02    1.007139e+00
   1.073581e+01             nan    2.156701e-02    1.006770e+00
   1.076571e+01             nan    2.118356e-02    1.006404e+00
   1.079562e+01             nan    2.080851e-02    1.006036e+00
   1.082552e+01             nan    2.043890e-02    1.005673e+00
   1.085543e+01             nan    2.007741e-02    1.005308e+00
   1.088533e+01             nan    1.972115e-02    1.004949e+00
   1.091524e+01             nan    1.937273e-02    1.004589e+00
   1.094514e+01             nan    1.902931e-02    1.004237e+00
   1.097505e+01             nan    1.869349e-02    1.003884e+00
   1.100495e+01             nan    1.836244e-02    1.003540e+00
   1.103486e+01             nan    1.803876e-02    1.003198e+00
   1.106476e+01             nan    1.771964e-02    1.002864e+00
   1.109467e+01             nan    1.740765e-02    1.002532e+00
   1.112457e+01             nan    1.710003e-02    1.002210e+00
   1.115447e+01             nan    1.679930e-02    1.001891e+00
   1.118438e+01             nan    1.650275e-02    1.001582e+00
   1.121428e+01             nan    1.621288e-02    1.001276e+00
   1.124419e+01             nan    1.592700e-02    1.000982e+00
   1.127409e+01             nan    1.564760e-02    1.000691e+00
   1.130400e+01             nan    1.537200e-02    1.000412e+00
   1.133390e+01             nan    1.510267e-02    1.000138e+00
   1.136381e+01             nan    1.483698e-02    9.998752e-01
   1.139371e+01             nan    1.457737e-02    9.996175e-01
   1.142362e+01             nan    1.432123e-02    9.993718e-01
   1.145352e+01             nan    1.407098e-02    9.991316e-01
   1.148343e+01             nan    1.382404e-02    9.989036e-01
   1.151333e+01             nan    1.358281e-02    9.986812e-01
   1.154324e+01             nan    1.334474e-02    9.984713e-01
   1.157314e+01             nan    1.311220e-02    9.982672e-01
   1.160305e+01             nan    1.288268e-02    9.980757e-01
   1.163295e+01             nan    1.265852e-02    9.978901e-01
   1.166286e+01             nan    1.243723e-02    9.977171e-01
   1.169276e+01             nan    1.222114e-02    9.975501e-01
   1.172267e+01             nan    1.200779e-02    9.973956e-01
   1.175257e+01             nan    1.179949e-02    9.972471e-01
   1.178247e+01             nan    1.159379e-02    9.971110e-01
   1.181238e+01             nan    1.139298e-02    9.969809e-01
   1.184228e+01             nan    1.119465e-02    9.968631e-01
   1.187219e+01             nan    1.100107e-02    9.967511e-01
   1.190209e+01             nan    1.080985e-02    9.966511e-01
   1.193200e+01             nan    1.062323e-02    9.965568e-01
   1.196190e+01             nan    1.043886e-02    9.964743e-01
   1.199181e+01             nan    1.025896e-02    9.963973e-01
   1.202171e+01             nan    1.008119e-02    9.963318e-01
   1.205162e+01             nan    9.907759e-03    9.962715e-01
   1.208152e+01             nan    9.736353e-03    9.962224e-01
   1.211143e+01             nan    9.569156e-03    9.961783e-01
   1.214133e+01             nan    9.403883e-03    9.961449e-01
   1.217124e+01             nan    9.242697e-03    9.961161e-01
   1.220114e+01             nan    9.083336e-03    9.960978e-01
   1.223105e+01             nan    8.927944e-03    9.960837e-01
   1.226095e+01             nan    8.774281e-03    9.960796e-01
   1.229086e+01             nan    8.624473e-03    9.960793e-01
   1.232076e+01             nan    8.476303e-03    9.960886e-01
   1.235067e+01             nan    8.331878e-03    9.961014e-01
   1.238057e+01             nan    8.189003e-03    9.961233e-01
   1.241047e+01             nan    8.049766e-03    9.961483e-01
   1.244038e+01             nan    7.911994e-03    9.961818e-01
   1.247028e+01             nan    7.777759e-03    9.962180e-01
   1.250019e+01             nan    7.644907e-03    9.962624e-01
   1.253009e+01             nan    7.515492e-03    9.963089e-01
   1.256000e+01             nan    7.387384e-03    9.963630e-01
   1.258990e+01             nan    7.262616e-03    9.964190e-01
   1.261981e+01             nan    7.139079e-03    9.964820e-01
   1.264971e+01             nan    7.018791e-03    9.965464e-01
   1.267962e+01             nan    6.899662e-03    9.966174e-01
   1.270952e+01             nan    6.783691e-03    9.966892e-01
   1.273943e+01             nan    6.668812e-03    9.967673e-01
   1.276933e+01             nan    6.557004e-03    9.968457e-01
   1.279924e+01             nan    6.446220e-03    9.969298e-01
   1.282914e+01             nan    6.338425e-03    9.970139e-01
   1.285905e+01             nan    6.231591e-03    9.971031e-01
   1.288895e+01             nan    6.127664e-03    9.971920e-01
   1.291886e+01             nan    6.024636e-03    9.972855e-01
   1.294876e+01             nan    5.924439e-03    9.973782e-01
   1.297867e+01             nan    5.825082e-03    9.974752e-01
   1.300857e+01             nan    5.728479e-03    9.975709e-01
   1.303847e+01             nan    5.632661e-03    9.976704e-01
   1.306838e+01             nan    5.539524e-03    9.977682e-01
   1.309828e+01             nan    5.447117e-03    9.978695e-01
   1.312819e+01             nan    5.357321e-03    9.979688e-01
   1.315809e+01             nan    5.268204e-03    9.980710e-01
   1.318800e+01             nan    5.181629e-03    9.981709e-01
   1.321790e+01             nan    5.095683e-03    9.982734e-01
   1.324781e+01             nan    5.012214e-03    9.983732e-01
   1.327771e+01             nan    4.929325e-03    9.984753e-01
   1.330762e+01             nan    4.848850e-03    9.985743e-01
   1.333752e+01             nan    4.768909e-03    9.986753e-01
   1.336743e+01             nan    4.691320e-03    9.987730e-01
   1.339733e+01             nan    4.614222e-03    9.988723e-01
   1.342724e+01             nan    4.539416e-03    9.989680e-01
   1.345714e+01             nan    4.465058e-03    9.990650e-01
   1.348705e+01             nan    4.392935e-03    9.991583e-01
   1.351695e+01             nan    4.321219e-03    9.992526e-01
   1.354686e+01             nan    4.251684e-03    9.993428e-01
   1.357676e+01             nan    4.182516e-03    9.994339e-01
   1.360667e+01             nan    4.115474e-03    9.995208e-01
   1.363657e+01             nan    4.048762e-03    9.996082e-01
   1.366647e+01             nan    3.984126e-03    9.996913e-01
   1.369638e+01             nan    3.919783e-03    9.997748e-01
   1.372628e+01             nan    3.857465e-03    9.998538e-01
   1.375619e+01             nan    3.795406e-03    9.999329e-01
   1.378609e+01             nan    3.735323e-03    1.000008e+00
   1.381600e+01             nan    3.675466e-03    1.000082e+00
   1.384590e+01             nan    3.617539e-03    1.000152e+00
   1.387581e+01             nan    3.559806e-03    1.000222e+00
   1.390571e+01             nan    3.503957e-03    1.000287e+00
   1.393562e+01             nan    3.448272e-03    1.000352e+00
   1.396552e+01             nan    3.394426e-03    1.000412e+00
   1.399543e+01             nan    3.340716e-03    1.000472e+00
   1.402533e+01             nan    3.288802e-03    1.000527e+00
   1.405524e+01             nan    3.236996e-03    1.000581e+00
   1.408514e+01             nan    3.186946e-03    1.000631e+00
   1.411505e+01             nan    3.136976e-03    1.000680e+00
   1.414495e+01             nan    3.088721e-03    1.000725e+00
   1.417486e+01             nan    3.040522e-03    1.000769e+00
   1.420476e+01             nan    2.993999e-03    1.000808e+00
   1.423467e+01             nan    2.947508e-03    1.000847e+00
   1.426457e+01             nan    2.902655e-03    1.000881e+00
   1.429447e+01             nan    2.857810e-03    1.000915e+00
   1.432438e+01             nan    2.814568e-03    1.000944e+00
   1.435428e+01             nan    2.771310e-03    1.000973e+00
   1.438419e+01             nan    2.729621e-03    1.000997e+00
