# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.360e-11, Err(n_e)=9.997e-11, Err(IET)=9.845e-13, Q_net=1.397e-08
# {"name":"Ar", "Z":18, "Zstar":11.332504556706345, "A":39.948,  "μ[AU]": -2.0489905893e+01, "Te[AU]": 3.124e+00, "Ti[AU]": 3.124e+00, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   7.406450e+00             nan    1.341875e+01    8.192686e-02
   7.475028e+00             nan    1.332311e+01    8.414227e-02
   7.543606e+00             nan    1.310818e+01    8.977903e-02
   7.612185e+00             nan    1.301606e+01    9.209828e-02
   7.680763e+00             nan    1.280886e+01    9.802040e-02
   7.749341e+00             nan    1.272007e+01    1.004403e-01
   7.817919e+00             nan    1.252019e+01    1.066433e-01
   7.886497e+00             nan    1.243456e+01    1.091602e-01
   7.955076e+00             nan    1.224163e+01    1.156389e-01
   8.023654e+00             nan    1.215901e+01    1.182488e-01
   8.092232e+00             nan    1.197267e+01    1.249968e-01
   8.160810e+00             nan    1.189290e+01    1.276954e-01
   8.229389e+00             nan    1.171282e+01    1.347058e-01
   8.297967e+00             nan    1.163576e+01    1.374883e-01
   8.366545e+00             nan    1.146165e+01    1.447534e-01
   8.435123e+00             nan    1.138717e+01    1.476149e-01
   8.503702e+00             nan    1.121873e+01    1.551263e-01
   8.572280e+00             nan    1.114671e+01    1.580615e-01
   8.640858e+00             nan    1.098368e+01    1.658102e-01
   8.709436e+00             nan    1.091400e+01    1.688138e-01
   8.778015e+00             nan    1.075612e+01    1.767904e-01
   8.846593e+00             nan    1.068867e+01    1.798567e-01
   8.915171e+00             nan    1.053571e+01    1.880512e-01
   8.983749e+00             nan    1.047040e+01    1.911745e-01
   9.052328e+00             nan    1.032214e+01    1.995765e-01
   9.120906e+00             nan    1.025887e+01    2.027510e-01
   9.189484e+00             nan    1.011509e+01    2.113499e-01
   9.258062e+00             nan    1.005376e+01    2.145697e-01
   9.326640e+00             nan    9.914273e+00    2.233544e-01
   9.395219e+00             nan    9.854817e+00    2.266134e-01
   9.463797e+00             nan    9.719430e+00    2.355730e-01
   9.532375e+00             nan    9.661758e+00    2.388652e-01
   9.600953e+00             nan    9.530301e+00    2.479883e-01
   9.669532e+00             nan    9.474339e+00    2.513077e-01
   9.738110e+00             nan    9.346647e+00    2.605829e-01
   9.806688e+00             nan    9.292323e+00    2.639235e-01
   9.875266e+00             nan    9.168240e+00    2.733392e-01
   9.943845e+00             nan    9.115488e+00    2.766952e-01
   1.001242e+01             nan    8.994867e+00    2.862400e-01
   1.008100e+01             nan    8.943622e+00    2.896054e-01
   1.014958e+01             nan    8.826323e+00    2.992678e-01
   1.021816e+01             nan    8.776527e+00    3.026368e-01
   1.028674e+01             nan    8.662418e+00    3.124055e-01
   1.035531e+01             nan    8.614013e+00    3.157726e-01
   1.042389e+01             nan    8.502969e+00    3.256362e-01
   1.049247e+01             nan    8.455900e+00    3.289956e-01
   1.056105e+01             nan    8.347803e+00    3.389430e-01
   1.062963e+01             nan    8.302020e+00    3.422896e-01
   1.069821e+01             nan    8.196757e+00    3.523098e-01
   1.076678e+01             nan    8.152211e+00    3.556381e-01
   1.083536e+01             nan    8.049675e+00    3.657203e-01
   1.090394e+01             nan    8.006320e+00    3.690253e-01
   1.097252e+01             nan    7.906409e+00    3.791589e-01
   1.104110e+01             nan    7.864202e+00    3.824357e-01
   1.110967e+01             nan    7.766819e+00    3.926104e-01
   1.117825e+01             nan    7.725717e+00    3.958543e-01
   1.124683e+01             nan    7.630771e+00    4.060600e-01
   1.131541e+01             nan    7.590735e+00    4.092664e-01
   1.138399e+01             nan    7.498138e+00    4.194933e-01
   1.145257e+01             nan    7.459129e+00    4.226578e-01
   1.152114e+01             nan    7.368798e+00    4.328964e-01
   1.158972e+01             nan    7.330781e+00    4.360150e-01
   1.165830e+01             nan    7.242637e+00    4.462561e-01
   1.172688e+01             nan    7.205577e+00    4.493248e-01
   1.179546e+01             nan    7.119543e+00    4.595595e-01
   1.186404e+01             nan    7.083407e+00    4.625746e-01
   1.193261e+01             nan    6.999412e+00    4.727943e-01
   1.200119e+01             nan    6.964169e+00    4.757523e-01
   1.206977e+01             nan    6.882143e+00    4.859488e-01
   1.213835e+01             nan    6.847763e+00    4.888463e-01
   1.220693e+01             nan    6.767640e+00    4.990117e-01
   1.227550e+01             nan    6.734095e+00    5.018457e-01
   1.234408e+01             nan    6.655812e+00    5.119725e-01
   1.241266e+01             nan    6.623074e+00    5.147400e-01
   1.248124e+01             nan    6.546571e+00    5.248210e-01
   1.254982e+01             nan    6.514613e+00    5.275195e-01
   1.261840e+01             nan    6.439833e+00    5.375477e-01
   1.268697e+01             nan    6.408631e+00    5.401746e-01
   1.275555e+01             nan    6.335517e+00    5.501436e-01
   1.282413e+01             nan    6.305047e+00    5.526967e-01
   1.289271e+01             nan    6.233548e+00    5.626003e-01
   1.296129e+01             nan    6.203787e+00    5.650775e-01
   1.302987e+01             nan    6.133851e+00    5.749098e-01
   1.309844e+01             nan    6.104776e+00    5.773093e-01
   1.316702e+01             nan    6.036355e+00    5.870649e-01
   1.323560e+01             nan    6.007946e+00    5.893850e-01
   1.330418e+01             nan    5.940993e+00    5.990587e-01
   1.337276e+01             nan    5.913230e+00    6.012979e-01
   1.344133e+01             nan    5.847700e+00    6.108848e-01
   1.350991e+01             nan    5.820562e+00    6.130418e-01
   1.357849e+01             nan    5.756414e+00    6.225375e-01
   1.364707e+01             nan    5.729883e+00    6.246112e-01
   1.371565e+01             nan    5.667074e+00    6.340114e-01
   1.378423e+01             nan    5.641133e+00    6.360010e-01
   1.385280e+01             nan    5.579624e+00    6.453017e-01
   1.392138e+01             nan    5.554254e+00    6.472063e-01
   1.398996e+01             nan    5.494007e+00    6.564041e-01
   1.405854e+01             nan    5.469193e+00    6.582231e-01
   1.412712e+01             nan    5.410171e+00    6.673146e-01
   1.419570e+01             nan    5.385896e+00    6.690476e-01
   1.426427e+01             nan    5.328064e+00    6.780298e-01
   1.433285e+01             nan    5.304313e+00    6.796765e-01
   1.440143e+01             nan    5.247638e+00    6.885466e-01
   1.447001e+01             nan    5.224396e+00    6.901068e-01
   1.453859e+01             nan    5.168845e+00    6.988625e-01
   1.460716e+01             nan    5.146098e+00    7.003362e-01
   1.467574e+01             nan    5.091639e+00    7.089751e-01
   1.474432e+01             nan    5.069374e+00    7.103625e-01
   1.481290e+01             nan    5.015977e+00    7.188827e-01
   1.488148e+01             nan    4.994180e+00    7.201840e-01
   1.495006e+01             nan    4.941817e+00    7.285837e-01
   1.501863e+01             nan    4.920475e+00    7.297993e-01
   1.508721e+01             nan    4.869116e+00    7.380771e-01
   1.515579e+01             nan    4.848218e+00    7.392075e-01
   1.522437e+01             nan    4.797837e+00    7.473621e-01
   1.529295e+01             nan    4.777370e+00    7.484078e-01
   1.536153e+01             nan    4.727941e+00    7.564382e-01
   1.543010e+01             nan    4.707894e+00    7.573999e-01
   1.549868e+01             nan    4.659392e+00    7.653052e-01
   1.556726e+01             nan    4.639753e+00    7.661837e-01
   1.563584e+01             nan    4.592154e+00    7.739633e-01
   1.570442e+01             nan    4.572913e+00    7.747595e-01
   1.577299e+01             nan    4.526193e+00    7.824128e-01
   1.584157e+01             nan    4.507340e+00    7.831278e-01
   1.591015e+01             nan    4.461477e+00    7.906546e-01
   1.597873e+01             nan    4.443002e+00    7.912892e-01
   1.604731e+01             nan    4.397972e+00    7.986893e-01
   1.611589e+01             nan    4.379866e+00    7.992448e-01
   1.618446e+01             nan    4.335650e+00    8.065183e-01
   1.625304e+01             nan    4.317903e+00    8.069958e-01
   1.632162e+01             nan    4.274480e+00    8.141429e-01
   1.639020e+01             nan    4.257082e+00    8.145437e-01
   1.645878e+01             nan    4.214432e+00    8.215646e-01
   1.652736e+01             nan    4.197376e+00    8.218899e-01
   1.659593e+01             nan    4.155481e+00    8.287853e-01
   1.666451e+01             nan    4.138758e+00    8.290365e-01
   1.673309e+01             nan    4.097598e+00    8.358068e-01
   1.680167e+01             nan    4.081199e+00    8.359853e-01
   1.687025e+01             nan    4.040757e+00    8.426313e-01
   1.693883e+01             nan    4.024676e+00    8.427385e-01
   1.700740e+01             nan    3.984933e+00    8.492610e-01
   1.707598e+01             nan    3.969162e+00    8.492985e-01
   1.714456e+01             nan    3.930103e+00    8.556983e-01
   1.721314e+01             nan    3.914633e+00    8.556676e-01
   1.728172e+01             nan    3.876242e+00    8.619458e-01
   1.735029e+01             nan    3.861067e+00    8.618484e-01
   1.741887e+01             nan    3.823327e+00    8.680062e-01
   1.748745e+01             nan    3.808440e+00    8.678435e-01
   1.755603e+01             nan    3.771336e+00    8.738821e-01
   1.762461e+01             nan    3.756730e+00    8.736559e-01
   1.769319e+01             nan    3.720248e+00    8.795764e-01
   1.776176e+01             nan    3.705917e+00    8.792883e-01
   1.783034e+01             nan    3.670042e+00    8.850922e-01
   1.789892e+01             nan    3.655979e+00    8.847438e-01
   1.796750e+01             nan    3.620697e+00    8.904324e-01
   1.803608e+01             nan    3.606897e+00    8.900253e-01
   1.810466e+01             nan    3.572195e+00    8.956002e-01
   1.817323e+01             nan    3.558650e+00    8.951361e-01
   1.824181e+01             nan    3.524515e+00    9.005987e-01
   1.831039e+01             nan    3.511221e+00    9.000791e-01
   1.837897e+01             nan    3.477640e+00    9.054310e-01
   1.844755e+01             nan    3.464591e+00    9.048578e-01
   1.851612e+01             nan    3.431551e+00    9.101006e-01
   1.858470e+01             nan    3.418741e+00    9.094753e-01
   1.865328e+01             nan    3.386232e+00    9.146106e-01
   1.872186e+01             nan    3.373656e+00    9.139349e-01
   1.879044e+01             nan    3.341664e+00    9.189645e-01
   1.885902e+01             nan    3.329318e+00    9.182399e-01
   1.892759e+01             nan    3.297833e+00    9.231656e-01
   1.899617e+01             nan    3.285710e+00    9.223938e-01
   1.906475e+01             nan    3.254721e+00    9.272172e-01
   1.913333e+01             nan    3.242817e+00    9.263999e-01
   1.920191e+01             nan    3.212314e+00    9.311227e-01
   1.927049e+01             nan    3.200624e+00    9.302615e-01
   1.933906e+01             nan    3.170595e+00    9.348856e-01
   1.940764e+01             nan    3.159116e+00    9.339820e-01
   1.947622e+01             nan    3.129552e+00    9.385092e-01
   1.954480e+01             nan    3.118278e+00    9.375649e-01
   1.961338e+01             nan    3.089168e+00    9.419969e-01
   1.968195e+01             nan    3.078095e+00    9.410134e-01
   1.975053e+01             nan    3.049432e+00    9.453521e-01
   1.981911e+01             nan    3.038555e+00    9.443310e-01
   1.988769e+01             nan    3.010328e+00    9.485781e-01
   1.995627e+01             nan    2.999644e+00    9.475209e-01
   2.002485e+01             nan    2.971844e+00    9.516784e-01
   2.009342e+01             nan    2.961349e+00    9.505866e-01
   2.016200e+01             nan    2.933967e+00    9.546562e-01
   2.023058e+01             nan    2.923657e+00    9.535312e-01
   2.029916e+01             nan    2.896685e+00    9.575147e-01
   2.036774e+01             nan    2.886555e+00    9.563581e-01
   2.043632e+01             nan    2.859985e+00    9.602574e-01
   2.050489e+01             nan    2.850033e+00    9.590706e-01
   2.057347e+01             nan    2.823856e+00    9.628874e-01
   2.064205e+01             nan    2.814078e+00    9.616718e-01
   2.071063e+01             nan    2.788287e+00    9.654079e-01
   2.077921e+01             nan    2.778679e+00    9.641648e-01
   2.084778e+01             nan    2.753266e+00    9.678221e-01
   2.091636e+01             nan    2.743824e+00    9.665529e-01
   2.098494e+01             nan    2.718782e+00    9.701331e-01
   2.105352e+01             nan    2.709504e+00    9.688392e-01
   2.112210e+01             nan    2.684824e+00    9.723440e-01
   2.119068e+01             nan    2.675707e+00    9.710266e-01
   2.125925e+01             nan    2.651384e+00    9.744578e-01
   2.132783e+01             nan    2.642423e+00    9.731183e-01
   2.139641e+01             nan    2.618449e+00    9.764775e-01
   2.146499e+01             nan    2.609642e+00    9.751170e-01
   2.153357e+01             nan    2.586011e+00    9.784060e-01
   2.160215e+01             nan    2.577355e+00    9.770259e-01
   2.167072e+01             nan    2.554059e+00    9.802463e-01
   2.173930e+01             nan    2.545552e+00    9.788476e-01
   2.180788e+01             nan    2.522586e+00    9.820011e-01
   2.187646e+01             nan    2.514223e+00    9.805851e-01
   2.194504e+01             nan    2.491580e+00    9.836733e-01
   2.201361e+01             nan    2.483360e+00    9.822411e-01
   2.208219e+01             nan    2.461035e+00    9.852656e-01
   2.215077e+01             nan    2.452954e+00    9.838183e-01
   2.221935e+01             nan    2.430940e+00    9.867807e-01
   2.228793e+01             nan    2.422997e+00    9.853193e-01
   2.235651e+01             nan    2.401288e+00    9.882212e-01
   2.242508e+01             nan    2.393479e+00    9.867467e-01
   2.249366e+01             nan    2.372069e+00    9.895896e-01
   2.256224e+01             nan    2.364392e+00    9.881032e-01
   2.263082e+01             nan    2.343277e+00    9.908885e-01
   2.269940e+01             nan    2.335730e+00    9.893911e-01
   2.276798e+01             nan    2.314904e+00    9.921204e-01
   2.283655e+01             nan    2.307483e+00    9.906129e-01
   2.290513e+01             nan    2.286941e+00    9.932876e-01
   2.297371e+01             nan    2.279645e+00    9.917710e-01
   2.304229e+01             nan    2.259381e+00    9.943926e-01
   2.311087e+01             nan    2.252207e+00    9.928677e-01
   2.317944e+01             nan    2.232216e+00    9.954375e-01
   2.324802e+01             nan    2.225163e+00    9.939052e-01
   2.331660e+01             nan    2.205441e+00    9.964246e-01
   2.338518e+01             nan    2.198505e+00    9.948859e-01
   2.345376e+01             nan    2.179047e+00    9.973562e-01
   2.352234e+01             nan    2.172227e+00    9.958117e-01
   2.359091e+01             nan    2.153028e+00    9.982343e-01
   2.365949e+01             nan    2.146322e+00    9.966849e-01
   2.372807e+01             nan    2.127377e+00    9.990610e-01
   2.379665e+01             nan    2.120782e+00    9.975074e-01
   2.386523e+01             nan    2.102087e+00    9.998383e-01
   2.393381e+01             nan    2.095603e+00    9.982813e-01
   2.400238e+01             nan    2.077153e+00    1.000568e+00
   2.407096e+01             nan    2.070776e+00    9.990084e-01
   2.413954e+01             nan    2.052568e+00    1.001253e+00
   2.420812e+01             nan    2.046297e+00    9.996908e-01
   2.427670e+01             nan    2.028326e+00    1.001893e+00
   2.434527e+01             nan    2.022159e+00    1.000330e+00
   2.441385e+01             nan    2.004421e+00    1.002492e+00
   2.448243e+01             nan    1.998355e+00    1.000928e+00
   2.455101e+01             nan    1.980847e+00    1.003051e+00
   2.461959e+01             nan    1.974882e+00    1.001487e+00
   2.468817e+01             nan    1.957598e+00    1.003571e+00
   2.475674e+01             nan    1.951732e+00    1.002008e+00
   2.482532e+01             nan    1.934670e+00    1.004055e+00
   2.489390e+01             nan    1.928900e+00    1.002492e+00
   2.496248e+01             nan    1.912055e+00    1.004503e+00
   2.503106e+01             nan    1.906381e+00    1.002942e+00
   2.509964e+01             nan    1.889750e+00    1.004918e+00
   2.516821e+01             nan    1.884169e+00    1.003359e+00
   2.523679e+01             nan    1.867749e+00    1.005301e+00
   2.530537e+01             nan    1.862259e+00    1.003744e+00
   2.537395e+01             nan    1.846046e+00    1.005653e+00
   2.544253e+01             nan    1.840647e+00    1.004099e+00
   2.551110e+01             nan    1.824638e+00    1.005975e+00
   2.557968e+01             nan    1.819327e+00    1.004425e+00
   2.564826e+01             nan    1.803518e+00    1.006270e+00
   2.571684e+01             nan    1.798295e+00    1.004724e+00
   2.578542e+01             nan    1.782682e+00    1.006538e+00
   2.585400e+01             nan    1.777545e+00    1.004996e+00
   2.592257e+01             nan    1.762126e+00    1.006781e+00
   2.599115e+01             nan    1.757073e+00    1.005244e+00
   2.605973e+01             nan    1.741844e+00    1.007000e+00
   2.612831e+01             nan    1.736874e+00    1.005468e+00
   2.619689e+01             nan    1.721833e+00    1.007196e+00
   2.626547e+01             nan    1.716944e+00    1.005669e+00
   2.633404e+01             nan    1.702087e+00    1.007370e+00
   2.640262e+01             nan    1.697279e+00    1.005849e+00
   2.647120e+01             nan    1.682604e+00    1.007524e+00
   2.653978e+01             nan    1.677874e+00    1.006009e+00
   2.660836e+01             nan    1.663377e+00    1.007658e+00
   2.667693e+01             nan    1.658725e+00    1.006149e+00
   2.674551e+01             nan    1.644404e+00    1.007773e+00
   2.681409e+01             nan    1.639828e+00    1.006271e+00
   2.688267e+01             nan    1.625680e+00    1.007871e+00
   2.695125e+01             nan    1.621179e+00    1.006376e+00
   2.701983e+01             nan    1.607201e+00    1.007952e+00
   2.708840e+01             nan    1.602773e+00    1.006464e+00
   2.715698e+01             nan    1.588963e+00    1.008017e+00
   2.722556e+01             nan    1.584608e+00    1.006537e+00
   2.729414e+01             nan    1.570963e+00    1.008068e+00
   2.736272e+01             nan    1.566679e+00    1.006595e+00
   2.743130e+01             nan    1.553197e+00    1.008104e+00
   2.749987e+01             nan    1.548983e+00    1.006640e+00
   2.756845e+01             nan    1.535660e+00    1.008128e+00
   2.763703e+01             nan    1.531516e+00    1.006671e+00
   2.770561e+01             nan    1.518350e+00    1.008139e+00
   2.777419e+01             nan    1.514273e+00    1.006691e+00
   2.784277e+01             nan    1.501263e+00    1.008138e+00
   2.791134e+01             nan    1.497253e+00    1.006698e+00
   2.797992e+01             nan    1.484395e+00    1.008127e+00
   2.804850e+01             nan    1.480451e+00    1.006696e+00
   2.811708e+01             nan    1.467744e+00    1.008105e+00
   2.818566e+01             nan    1.463864e+00    1.006683e+00
   2.825423e+01             nan    1.451305e+00    1.008074e+00
   2.832281e+01             nan    1.447489e+00    1.006660e+00
   2.839139e+01             nan    1.435075e+00    1.008034e+00
   2.845997e+01             nan    1.431322e+00    1.006629e+00
   2.852855e+01             nan    1.419052e+00    1.007986e+00
   2.859713e+01             nan    1.415361e+00    1.006590e+00
   2.866570e+01             nan    1.403232e+00    1.007929e+00
   2.873428e+01             nan    1.399601e+00    1.006543e+00
   2.880286e+01             nan    1.387612e+00    1.007866e+00
   2.887144e+01             nan    1.384041e+00    1.006489e+00
   2.894002e+01             nan    1.372189e+00    1.007796e+00
   2.900860e+01             nan    1.368677e+00    1.006428e+00
   2.907717e+01             nan    1.356960e+00    1.007720e+00
   2.914575e+01             nan    1.353506e+00    1.006362e+00
   2.921433e+01             nan    1.341922e+00    1.007638e+00
   2.928291e+01             nan    1.338525e+00    1.006290e+00
   2.935149e+01             nan    1.327072e+00    1.007551e+00
   2.942006e+01             nan    1.323731e+00    1.006212e+00
   2.948864e+01             nan    1.312408e+00    1.007460e+00
   2.955722e+01             nan    1.309122e+00    1.006130e+00
   2.962580e+01             nan    1.297926e+00    1.007364e+00
   2.969438e+01             nan    1.294695e+00    1.006044e+00
   2.976296e+01             nan    1.283625e+00    1.007264e+00
   2.983153e+01             nan    1.280447e+00    1.005954e+00
   2.990011e+01             nan    1.269501e+00    1.007161e+00
   2.996869e+01             nan    1.266375e+00    1.005861e+00
   3.003727e+01             nan    1.255551e+00    1.007054e+00
   3.010585e+01             nan    1.252478e+00    1.005764e+00
   3.017443e+01             nan    1.241774e+00    1.006945e+00
   3.024300e+01             nan    1.238752e+00    1.005664e+00
   3.031158e+01             nan    1.228166e+00    1.006833e+00
   3.038016e+01             nan    1.225194e+00    1.005562e+00
   3.044874e+01             nan    1.214726e+00    1.006719e+00
   3.051732e+01             nan    1.211804e+00    1.005458e+00
   3.058589e+01             nan    1.201450e+00    1.006603e+00
   3.065447e+01             nan    1.198577e+00    1.005352e+00
   3.072305e+01             nan    1.188337e+00    1.006486e+00
   3.079163e+01             nan    1.185511e+00    1.005244e+00
   3.086021e+01             nan    1.175384e+00    1.006367e+00
   3.092879e+01             nan    1.172606e+00    1.005135e+00
   3.099736e+01             nan    1.162588e+00    1.006247e+00
   3.106594e+01             nan    1.159857e+00    1.005025e+00
   3.113452e+01             nan    1.149948e+00    1.006126e+00
   3.120310e+01             nan    1.147263e+00    1.004914e+00
   3.127168e+01             nan    1.137461e+00    1.006005e+00
   3.134026e+01             nan    1.134821e+00    1.004803e+00
   3.140883e+01             nan    1.125125e+00    1.005883e+00
   3.147741e+01             nan    1.122530e+00    1.004690e+00
   3.154599e+01             nan    1.112939e+00    1.005761e+00
   3.161457e+01             nan    1.110387e+00    1.004578e+00
   3.168315e+01             nan    1.100899e+00    1.005639e+00
   3.175172e+01             nan    1.098390e+00    1.004466e+00
   3.182030e+01             nan    1.089004e+00    1.005517e+00
   3.188888e+01             nan    1.086538e+00    1.004353e+00
   3.195746e+01             nan    1.077251e+00    1.005395e+00
   3.202604e+01             nan    1.074827e+00    1.004241e+00
   3.209462e+01             nan    1.065639e+00    1.005274e+00
   3.216319e+01             nan    1.063257e+00    1.004129e+00
   3.223177e+01             nan    1.054167e+00    1.005153e+00
   3.230035e+01             nan    1.051825e+00    1.004018e+00
   3.236893e+01             nan    1.042830e+00    1.005034e+00
   3.243751e+01             nan    1.040529e+00    1.003908e+00
   3.250609e+01             nan    1.031629e+00    1.004914e+00
   3.257466e+01             nan    1.029367e+00    1.003798e+00
   3.264324e+01             nan    1.020561e+00    1.004796e+00
   3.271182e+01             nan    1.018338e+00    1.003689e+00
   3.278040e+01             nan    1.009624e+00    1.004679e+00
   3.284898e+01             nan    1.007439e+00    1.003581e+00
   3.291755e+01             nan    9.988168e-01    1.004563e+00
   3.298613e+01             nan    9.966699e-01    1.003475e+00
