# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.761e-11, Err(n_e)=3.912e-11, Err(IET)=9.920e-13, Q_net=3.996e-09
# {"name":"Al", "Z":13, "Zstar":5.279576780680202, "A":26.981538,  "μ[AU]": -2.4596424893e+00, "Te[AU]": 1.470e+00, "Ti[AU]": 1.837e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.169904e+00             nan    2.774285e+00    3.095007e-02
   3.199809e+00             nan    2.713637e+00    3.758427e-02
   3.229714e+00             nan    2.654468e+00    4.529214e-02
   3.259619e+00             nan    2.596765e+00    5.416896e-02
   3.289523e+00             nan    2.540456e+00    6.432351e-02
   3.319428e+00             nan    2.485530e+00    7.584282e-02
   3.349333e+00             nan    2.431918e+00    8.882913e-02
   3.379238e+00             nan    2.379612e+00    1.033528e-01
   3.409142e+00             nan    2.328547e+00    1.195024e-01
   3.439047e+00             nan    2.278715e+00    1.373233e-01
   3.468952e+00             nan    2.230055e+00    1.568839e-01
   3.498857e+00             nan    2.182562e+00    1.781974e-01
   3.528762e+00             nan    2.136177e+00    2.013068e-01
   3.558666e+00             nan    2.090895e+00    2.261875e-01
   3.588571e+00             nan    2.046661e+00    2.528541e-01
   3.618476e+00             nan    2.003471e+00    2.812411e-01
   3.648381e+00             nan    1.961274e+00    3.113339e-01
   3.678285e+00             nan    1.920066e+00    3.430251e-01
   3.708190e+00             nan    1.879797e+00    3.762726e-01
   3.738095e+00             nan    1.840466e+00    4.109294e-01
   3.768000e+00             nan    1.802026e+00    4.469295e-01
   3.797904e+00             nan    1.764475e+00    4.840906e-01
   3.827809e+00             nan    1.727768e+00    5.223284e-01
   3.857714e+00             nan    1.691906e+00    5.614312e-01
   3.887619e+00             nan    1.656844e+00    6.013037e-01
   3.917523e+00             nan    1.622583e+00    6.417120e-01
   3.947428e+00             nan    1.589083e+00    6.825572e-01
   3.977333e+00             nan    1.556344e+00    7.235914e-01
   4.007238e+00             nan    1.524327e+00    7.647194e-01
   4.037142e+00             nan    1.493033e+00    8.056873e-01
   4.067047e+00             nan    1.462425e+00    8.464109e-01
   4.096952e+00             nan    1.432505e+00    8.866374e-01
   4.126857e+00             nan    1.403236e+00    9.262995e-01
   4.156761e+00             nan    1.374623e+00    9.651524e-01
   4.186666e+00             nan    1.346628e+00    1.003150e+00
   4.216571e+00             nan    1.319257e+00    1.040061e+00
   4.246476e+00             nan    1.292475e+00    1.075865e+00
   4.276380e+00             nan    1.266287e+00    1.110346e+00
   4.306285e+00             nan    1.240659e+00    1.143511e+00
   4.336190e+00             nan    1.215596e+00    1.175164e+00
   4.366095e+00             nan    1.191067e+00    1.205339e+00
   4.396000e+00             nan    1.167076e+00    1.233861e+00
   4.425904e+00             nan    1.143594e+00    1.260790e+00
   4.455809e+00             nan    1.120625e+00    1.285973e+00
   4.485714e+00             nan    1.098141e+00    1.309493e+00
   4.515619e+00             nan    1.076146e+00    1.331220e+00
   4.545523e+00             nan    1.054612e+00    1.351257e+00
   4.575428e+00             nan    1.033545e+00    1.369493e+00
   4.605333e+00             nan    1.012919e+00    1.386052e+00
   4.635238e+00             nan    9.927372e-01    1.400838e+00
   4.665142e+00             nan    9.729756e-01    1.413992e+00
   4.695047e+00             nan    9.536389e-01    1.425432e+00
   4.724952e+00             nan    9.347027e-01    1.435311e+00
   4.754857e+00             nan    9.161722e-01    1.443562e+00
   4.784761e+00             nan    8.980239e-01    1.450345e+00
   4.814666e+00             nan    8.802630e-01    1.455602e+00
   4.844571e+00             nan    8.628668e-01    1.459502e+00
   4.874476e+00             nan    8.458408e-01    1.461993e+00
   4.904380e+00             nan    8.291631e-01    1.463247e+00
   4.934285e+00             nan    8.128390e-01    1.463219e+00
   4.964190e+00             nan    7.968476e-01    1.462079e+00
   4.994095e+00             nan    7.811941e-01    1.459790e+00
   5.023999e+00             nan    7.658584e-01    1.456518e+00
   5.053904e+00             nan    7.508459e-01    1.452228e+00
   5.083809e+00             nan    7.361368e-01    1.447085e+00
   5.113714e+00             nan    7.217369e-01    1.441054e+00
   5.143618e+00             nan    7.076270e-01    1.434294e+00
   5.173523e+00             nan    6.938129e-01    1.426772e+00
   5.203428e+00             nan    6.802759e-01    1.418642e+00
   5.233333e+00             nan    6.670219e-01    1.409868e+00
   5.263238e+00             nan    6.540329e-01    1.400599e+00
   5.293142e+00             nan    6.413146e-01    1.390798e+00
   5.323047e+00             nan    6.288499e-01    1.380607e+00
   5.352952e+00             nan    6.166443e-01    1.369988e+00
   5.382857e+00             nan    6.046810e-01    1.359073e+00
   5.412761e+00             nan    5.929660e-01    1.347826e+00
   5.442666e+00             nan    5.814828e-01    1.336370e+00
   5.472571e+00             nan    5.702373e-01    1.324667e+00
   5.502476e+00             nan    5.592136e-01    1.312834e+00
   5.532380e+00             nan    5.484176e-01    1.300831e+00
   5.562285e+00             nan    5.378338e-01    1.288766e+00
   5.592190e+00             nan    5.274682e-01    1.276599e+00
   5.622095e+00             nan    5.173057e-01    1.264431e+00
   5.651999e+00             nan    5.073522e-01    1.252221e+00
   5.681904e+00             nan    4.975931e-01    1.240063e+00
   5.711809e+00             nan    4.880344e-01    1.227913e+00
   5.741714e+00             nan    4.786619e-01    1.215862e+00
   5.771618e+00             nan    4.694814e-01    1.203865e+00
   5.801523e+00             nan    4.604792e-01    1.192004e+00
   5.831428e+00             nan    4.516610e-01    1.180234e+00
   5.861333e+00             nan    4.430136e-01    1.168634e+00
   5.891237e+00             nan    4.345427e-01    1.157157e+00
   5.921142e+00             nan    4.262354e-01    1.145877e+00
   5.951047e+00             nan    4.180973e-01    1.134747e+00
   5.980952e+00             nan    4.101159e-01    1.123835e+00
   6.010856e+00             nan    4.022969e-01    1.113095e+00
   6.040761e+00             nan    3.946280e-01    1.102592e+00
   6.070666e+00             nan    3.871149e-01    1.092278e+00
   6.100571e+00             nan    3.797457e-01    1.082214e+00
   6.130476e+00             nan    3.725259e-01    1.072354e+00
   6.160380e+00             nan    3.654439e-01    1.062754e+00
   6.190285e+00             nan    3.585055e-01    1.053369e+00
   6.220190e+00             nan    3.516991e-01    1.044252e+00
   6.250095e+00             nan    3.450304e-01    1.035358e+00
   6.279999e+00             nan    3.384883e-01    1.026737e+00
   6.309904e+00             nan    3.320784e-01    1.018345e+00
   6.339809e+00             nan    3.257899e-01    1.010229e+00
   6.369714e+00             nan    3.196283e-01    1.002346e+00
   6.399618e+00             nan    3.135831e-01    9.947400e-01
   6.429523e+00             nan    3.076597e-01    9.873691e-01
   6.459428e+00             nan    3.018480e-01    9.802755e-01
   6.489333e+00             nan    2.961532e-01    9.734175e-01
   6.519237e+00             nan    2.905655e-01    9.668356e-01
   6.549142e+00             nan    2.850901e-01    9.604888e-01
   6.579047e+00             nan    2.797174e-01    9.544158e-01
   6.608952e+00             nan    2.744527e-01    9.485765e-01
   6.638856e+00             nan    2.692864e-01    9.430080e-01
   6.668761e+00             nan    2.642238e-01    9.376709e-01
   6.698666e+00             nan    2.592556e-01    9.326010e-01
   6.728571e+00             nan    2.543871e-01    9.277597e-01
   6.758475e+00             nan    2.496091e-01    9.231813e-01
   6.788380e+00             nan    2.449270e-01    9.188280e-01
   6.818285e+00             nan    2.403317e-01    9.147331e-01
   6.848190e+00             nan    2.358284e-01    9.108595e-01
   6.878094e+00             nan    2.314086e-01    9.072393e-01
   6.907999e+00             nan    2.270772e-01    9.038362e-01
   6.937904e+00             nan    2.228257e-01    9.006811e-01
   6.967809e+00             nan    2.186593e-01    8.977387e-01
   6.997714e+00             nan    2.145697e-01    8.950388e-01
   7.027618e+00             nan    2.105618e-01    8.925466e-01
   7.057523e+00             nan    2.066276e-01    8.902913e-01
   7.087428e+00             nan    2.027720e-01    8.882386e-01
   7.117333e+00             nan    1.989871e-01    8.864168e-01
   7.147237e+00             nan    1.952778e-01    8.847921e-01
   7.177142e+00             nan    1.916363e-01    8.833922e-01
   7.207047e+00             nan    1.880675e-01    8.821837e-01
   7.236952e+00             nan    1.845638e-01    8.811935e-01
   7.266856e+00             nan    1.811300e-01    8.803888e-01
   7.296761e+00             nan    1.777588e-01    8.797957e-01
   7.326666e+00             nan    1.744548e-01    8.793817e-01
   7.356571e+00             nan    1.712108e-01    8.791723e-01
   7.386475e+00             nan    1.680315e-01    8.791353e-01
   7.416380e+00             nan    1.649097e-01    8.792957e-01
   7.446285e+00             nan    1.618503e-01    8.796213e-01
   7.476190e+00             nan    1.588461e-01    8.801366e-01
   7.506094e+00             nan    1.559018e-01    8.808097e-01
   7.535999e+00             nan    1.530106e-01    8.816644e-01
