# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=9.975e-09, Err(IET)=9.984e-13, Q_net=0.000e+00
# {"name":"Al", "Z":13, "Zstar":4.044954265218528, "A":26.981539,  "μ[AU]": 5.2076904517e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.199414e-01    4.574993e+00    5.967582e+01    0.000000e+00
   3.229315e-01    4.563399e+00    5.912086e+01    0.000000e+00
   3.259216e-01    4.551832e+00    5.857506e+01    0.000000e+00
   3.289117e-01    4.540379e+00    5.803815e+01    0.000000e+00
   3.319018e-01    4.528961e+00    5.750993e+01    0.000000e+00
   3.348919e-01    4.517825e+00    5.699017e+01    0.000000e+00
   3.378821e-01    4.506689e+00    5.647864e+01    0.000000e+00
   3.408722e-01    4.495685e+00    5.597515e+01    0.000000e+00
   3.438623e-01    4.484682e+00    5.547949e+01    0.000000e+00
   3.468524e-01    4.473925e+00    5.499147e+01    0.000000e+00
   3.498425e-01    4.463203e+00    5.451090e+01    0.000000e+00
   3.528326e-01    4.452587e+00    5.403760e+01    0.000000e+00
   3.558227e-01    4.442011e+00    5.357140e+01    0.000000e+00
   3.588128e-01    4.431580e+00    5.311212e+01    0.000000e+00
   3.618029e-01    4.421259e+00    5.265961e+01    0.000000e+00
   3.647930e-01    4.410990e+00    5.221370e+01    0.000000e+00
   3.677831e-01    4.400804e+00    5.177425e+01    0.000000e+00
   3.707732e-01    4.390661e+00    5.134110e+01    0.000000e+00
   3.737633e-01    4.380712e+00    5.091411e+01    0.000000e+00
   3.767534e-01    4.370764e+00    5.049314e+01    0.000000e+00
   3.797435e-01    4.360949e+00    5.007806e+01    0.000000e+00
   3.827337e-01    4.351140e+00    4.966873e+01    0.000000e+00
   3.857238e-01    4.341475e+00    4.926504e+01    0.000000e+00
   3.887139e-01    4.331869e+00    4.886685e+01    0.000000e+00
   3.917040e-01    4.322332e+00    4.847405e+01    0.000000e+00
   3.946941e-01    4.312882e+00    4.808652e+01    0.000000e+00
   3.976842e-01    4.303458e+00    4.770415e+01    0.000000e+00
   4.006743e-01    4.294165e+00    4.732683e+01    0.000000e+00
   4.036644e-01    4.284872e+00    4.695446e+01    0.000000e+00
   4.066545e-01    4.275735e+00    4.658693e+01    0.000000e+00
   4.096446e-01    4.266625e+00    4.622414e+01    0.000000e+00
   4.126347e-01    4.257579e+00    4.586600e+01    0.000000e+00
   4.156248e-01    4.248588e+00    4.551241e+01    0.000000e+00
   4.186149e-01    4.239633e+00    4.516328e+01    0.000000e+00
   4.216050e-01    4.230832e+00    4.481853e+01    0.000000e+00
   4.245951e-01    4.222031e+00    4.447806e+01    0.000000e+00
   4.275853e-01    4.213305e+00    4.414179e+01    0.000000e+00
   4.305754e-01    4.204594e+00    4.380964e+01    0.000000e+00
   4.335655e-01    4.195977e+00    4.348153e+01    0.000000e+00
   4.365556e-01    4.187479e+00    4.315739e+01    0.000000e+00
   4.395457e-01    4.178982e+00    4.283713e+01    0.000000e+00
   4.425358e-01    4.170548e+00    4.252068e+01    0.000000e+00
   4.455259e-01    4.162113e+00    4.220798e+01    0.000000e+00
   4.485160e-01    4.153805e+00    4.189895e+01    0.000000e+00
   4.515061e-01    4.145578e+00    4.159353e+01    0.000000e+00
   4.544962e-01    4.137362e+00    4.129164e+01    0.000000e+00
   4.574863e-01    4.129203e+00    4.099323e+01    0.000000e+00
   4.604764e-01    4.121043e+00    4.069823e+01    0.000000e+00
   4.634665e-01    4.113004e+00    4.040658e+01    0.000000e+00
   4.664566e-01    4.105014e+00    4.011822e+01    0.000000e+00
   4.694467e-01    4.097044e+00    3.983310e+01    0.000000e+00
   4.724369e-01    4.089146e+00    3.955115e+01    0.000000e+00
   4.754270e-01    4.081248e+00    3.927232e+01    0.000000e+00
   4.784171e-01    4.073445e+00    3.899656e+01    0.000000e+00
   4.814072e-01    4.065677e+00    3.872382e+01    0.000000e+00
   4.843973e-01    4.057933e+00    3.845403e+01    0.000000e+00
   4.873874e-01    4.050283e+00    3.818716e+01    0.000000e+00
   4.903775e-01    4.042632e+00    3.792315e+01    0.000000e+00
   4.933676e-01    4.035046e+00    3.766196e+01    0.000000e+00
   4.963577e-01    4.027492e+00    3.740354e+01    0.000000e+00
   4.993478e-01    4.019953e+00    3.714784e+01    0.000000e+00
   5.023379e-01    4.012539e+00    3.689482e+01    0.000000e+00
   5.053280e-01    4.005124e+00    3.664444e+01    0.000000e+00
   5.083181e-01    3.997739e+00    3.639665e+01    0.000000e+00
   5.113082e-01    3.990382e+00    3.615140e+01    0.000000e+00
   5.142983e-01    3.983025e+00    3.590867e+01    0.000000e+00
   5.172885e-01    3.975816e+00    3.566841e+01    0.000000e+00
   5.202786e-01    3.968621e+00    3.543059e+01    0.000000e+00
   5.232687e-01    3.961440e+00    3.519515e+01    0.000000e+00
   5.262588e-01    3.954295e+00    3.496207e+01    0.000000e+00
   5.292489e-01    3.947149e+00    3.473132e+01    0.000000e+00
   5.322390e-01    3.940098e+00    3.450284e+01    0.000000e+00
   5.352291e-01    3.933095e+00    3.427662e+01    0.000000e+00
   5.382192e-01    3.926092e+00    3.405261e+01    0.000000e+00
   5.412093e-01    3.919150e+00    3.383079e+01    0.000000e+00
   5.441994e-01    3.912208e+00    3.361111e+01    0.000000e+00
   5.471895e-01    3.905301e+00    3.339356e+01    0.000000e+00
   5.501796e-01    3.898470e+00    3.317809e+01    0.000000e+00
   5.531697e-01    3.891639e+00    3.296467e+01    0.000000e+00
   5.561598e-01    3.884861e+00    3.275328e+01    0.000000e+00
   5.591499e-01    3.878116e+00    3.254389e+01    0.000000e+00
   5.621401e-01    3.871372e+00    3.233646e+01    0.000000e+00
   5.651302e-01    3.864693e+00    3.213098e+01    0.000000e+00
   5.681203e-01    3.858023e+00    3.192740e+01    0.000000e+00
   5.711104e-01    3.851370e+00    3.172571e+01    0.000000e+00
   5.741005e-01    3.844813e+00    3.152588e+01    0.000000e+00
   5.770906e-01    3.838256e+00    3.132788e+01    0.000000e+00
   5.800807e-01    3.831715e+00    3.113169e+01    0.000000e+00
   5.830708e-01    3.825198e+00    3.093728e+01    0.000000e+00
   5.860609e-01    3.818681e+00    3.074463e+01    0.000000e+00
   5.890510e-01    3.812250e+00    3.055371e+01    0.000000e+00
   5.920411e-01    3.805870e+00    3.036450e+01    0.000000e+00
   5.950312e-01    3.799491e+00    3.017697e+01    0.000000e+00
   5.980213e-01    3.793142e+00    2.999111e+01    0.000000e+00
   6.010114e-01    3.786800e+00    2.980689e+01    0.000000e+00
   6.040015e-01    3.780458e+00    2.962429e+01    0.000000e+00
   6.069917e-01    3.774219e+00    2.944329e+01    0.000000e+00
   6.099818e-01    3.767979e+00    2.926387e+01    0.000000e+00
   6.129719e-01    3.761750e+00    2.908600e+01    0.000000e+00
   6.159620e-01    3.755573e+00    2.890967e+01    0.000000e+00
   6.189521e-01    3.749397e+00    2.873485e+01    0.000000e+00
   6.219422e-01    3.743241e+00    2.856154e+01    0.000000e+00
   6.249323e-01    3.737133e+00    2.838970e+01    0.000000e+00
   6.279224e-01    3.731025e+00    2.821931e+01    0.000000e+00
   6.309125e-01    3.724957e+00    2.805037e+01    0.000000e+00
   6.339026e-01    3.718941e+00    2.788285e+01    0.000000e+00
   6.368927e-01    3.712926e+00    2.771674e+01    0.000000e+00
   6.398828e-01    3.706927e+00    2.755201e+01    0.000000e+00
   6.428729e-01    3.700944e+00    2.738865e+01    0.000000e+00
   6.458630e-01    3.694960e+00    2.722665e+01    0.000000e+00
   6.488531e-01    3.689048e+00    2.706598e+01    0.000000e+00
   6.518433e-01    3.683184e+00    2.690663e+01    0.000000e+00
   6.548334e-01    3.677319e+00    2.674858e+01    0.000000e+00
   6.578235e-01    3.671473e+00    2.659183e+01    0.000000e+00
   6.608136e-01    3.665635e+00    2.643634e+01    0.000000e+00
   6.638037e-01    3.659798e+00    2.628211e+01    0.000000e+00
   6.667938e-01    3.654025e+00    2.612913e+01    0.000000e+00
   6.697839e-01    3.648279e+00    2.597737e+01    0.000000e+00
   6.727740e-01    3.642533e+00    2.582683e+01    0.000000e+00
   6.757641e-01    3.636825e+00    2.567748e+01    0.000000e+00
   6.787542e-01    3.631132e+00    2.552932e+01    0.000000e+00
   6.817443e-01    3.625439e+00    2.538233e+01    0.000000e+00
   6.847344e-01    3.619786e+00    2.523650e+01    0.000000e+00
   6.877245e-01    3.614147e+00    2.509181e+01    0.000000e+00
   6.907146e-01    3.608509e+00    2.494825e+01    0.000000e+00
   6.937047e-01    3.602929e+00    2.480581e+01    0.000000e+00
   6.966949e-01    3.597372e+00    2.466448e+01    0.000000e+00
   6.996850e-01    3.591815e+00    2.452424e+01    0.000000e+00
   7.026751e-01    3.586274e+00    2.438508e+01    0.000000e+00
   7.056652e-01    3.580740e+00    2.424699e+01    0.000000e+00
   7.086553e-01    3.575207e+00    2.410995e+01    0.000000e+00
   7.116454e-01    3.569739e+00    2.397396e+01    0.000000e+00
   7.146355e-01    3.564310e+00    2.383901e+01    0.000000e+00
   7.176256e-01    3.558882e+00    2.370507e+01    0.000000e+00
   7.206157e-01    3.553466e+00    2.357215e+01    0.000000e+00
   7.236058e-01    3.548062e+00    2.344022e+01    0.000000e+00
   7.265959e-01    3.542657e+00    2.330929e+01    0.000000e+00
   7.295860e-01    3.537284e+00    2.317933e+01    0.000000e+00
   7.325761e-01    3.531950e+00    2.305034e+01    0.000000e+00
   7.355662e-01    3.526616e+00    2.292231e+01    0.000000e+00
   7.385563e-01    3.521299e+00    2.279523e+01    0.000000e+00
   7.415465e-01    3.516018e+00    2.266908e+01    0.000000e+00
   7.445366e-01    3.510736e+00    2.254386e+01    0.000000e+00
   7.475267e-01    3.505462e+00    2.241956e+01    0.000000e+00
   7.505168e-01    3.500218e+00    2.229617e+01    0.000000e+00
   7.535069e-01    3.494974e+00    2.217367e+01    0.000000e+00
   7.564970e-01    3.489734e+00    2.205206e+01    0.000000e+00
   7.594871e-01    3.484570e+00    2.193134e+01    0.000000e+00
   7.624772e-01    3.479406e+00    2.181148e+01    0.000000e+00
   7.654673e-01    3.474243e+00    2.169249e+01    0.000000e+00
   7.684574e-01    3.469096e+00    2.157435e+01    0.000000e+00
   7.714475e-01    3.463952e+00    2.145705e+01    0.000000e+00
   7.744376e-01    3.458808e+00    2.134059e+01    0.000000e+00
   7.774277e-01    3.453718e+00    2.122496e+01    0.000000e+00
   7.804178e-01    3.448655e+00    2.111014e+01    0.000000e+00
   7.834079e-01    3.443591e+00    2.099614e+01    0.000000e+00
   7.863981e-01    3.438542e+00    2.088294e+01    0.000000e+00
   7.893882e-01    3.433508e+00    2.077053e+01    0.000000e+00
   7.923783e-01    3.428475e+00    2.065892e+01    0.000000e+00
   7.953684e-01    3.423452e+00    2.054808e+01    0.000000e+00
   7.983585e-01    3.418468e+00    2.043801e+01    0.000000e+00
   8.013486e-01    3.413483e+00    2.032871e+01    0.000000e+00
   8.043387e-01    3.408499e+00    2.022016e+01    0.000000e+00
   8.073288e-01    3.403570e+00    2.011236e+01    0.000000e+00
   8.103189e-01    3.398644e+00    2.000531e+01    0.000000e+00
   8.133090e-01    3.393718e+00    1.989899e+01    0.000000e+00
   8.162991e-01    3.388807e+00    1.979340e+01    0.000000e+00
   8.192892e-01    3.383904e+00    1.968853e+01    0.000000e+00
   8.222793e-01    3.379000e+00    1.958437e+01    0.000000e+00
   8.252694e-01    3.374129e+00    1.948092e+01    0.000000e+00
   8.282595e-01    3.369308e+00    1.937817e+01    0.000000e+00
   8.312497e-01    3.364487e+00    1.927611e+01    0.000000e+00
   8.342398e-01    3.359667e+00    1.917475e+01    0.000000e+00
   8.372299e-01    3.354863e+00    1.907406e+01    0.000000e+00
   8.402200e-01    3.350059e+00    1.897405e+01    0.000000e+00
   8.432101e-01    3.345255e+00    1.887471e+01    0.000000e+00
   8.462002e-01    3.340493e+00    1.877603e+01    0.000000e+00
   8.491903e-01    3.335745e+00    1.867800e+01    0.000000e+00
   8.521804e-01    3.330997e+00    1.858063e+01    0.000000e+00
   8.551705e-01    3.326265e+00    1.848390e+01    0.000000e+00
   8.581606e-01    3.321557e+00    1.838781e+01    0.000000e+00
   8.611507e-01    3.316850e+00    1.829235e+01    0.000000e+00
   8.641408e-01    3.312143e+00    1.819752e+01    0.000000e+00
   8.671309e-01    3.307463e+00    1.810331e+01    0.000000e+00
   8.701210e-01    3.302783e+00    1.800971e+01    0.000000e+00
   8.731111e-01    3.298103e+00    1.791673e+01    0.000000e+00
   8.761013e-01    3.293464e+00    1.782435e+01    0.000000e+00
   8.790914e-01    3.288850e+00    1.773257e+01    0.000000e+00
   8.820815e-01    3.284235e+00    1.764138e+01    0.000000e+00
   8.850716e-01    3.279624e+00    1.755079e+01    0.000000e+00
   8.880617e-01    3.275024e+00    1.746077e+01    0.000000e+00
   8.910518e-01    3.270424e+00    1.737134e+01    0.000000e+00
   8.940419e-01    3.265825e+00    1.728248e+01    0.000000e+00
   8.970320e-01    3.261272e+00    1.719418e+01    0.000000e+00
   9.000221e-01    3.256732e+00    1.710645e+01    0.000000e+00
   9.030122e-01    3.252193e+00    1.701928e+01    0.000000e+00
   9.060023e-01    3.247662e+00    1.693267e+01    0.000000e+00
   9.089924e-01    3.243151e+00    1.684660e+01    0.000000e+00
   9.119825e-01    3.238640e+00    1.676108e+01    0.000000e+00
   9.149726e-01    3.234128e+00    1.667609e+01    0.000000e+00
   9.179627e-01    3.229645e+00    1.659165e+01    0.000000e+00
   9.209529e-01    3.225166e+00    1.650773e+01    0.000000e+00
   9.239430e-01    3.220687e+00    1.642434e+01    0.000000e+00
   9.269331e-01    3.216228e+00    1.634147e+01    0.000000e+00
   9.299232e-01    3.211801e+00    1.625912e+01    0.000000e+00
   9.329133e-01    3.207374e+00    1.617728e+01    0.000000e+00
   9.359034e-01    3.202947e+00    1.609595e+01    0.000000e+00
   9.388935e-01    3.198532e+00    1.601512e+01    0.000000e+00
   9.418836e-01    3.194118e+00    1.593480e+01    0.000000e+00
   9.448737e-01    3.189705e+00    1.585497e+01    0.000000e+00
   9.478638e-01    3.185311e+00    1.577563e+01    0.000000e+00
   9.508539e-01    3.180960e+00    1.569678e+01    0.000000e+00
   9.538440e-01    3.176609e+00    1.561842e+01    0.000000e+00
   9.568341e-01    3.172258e+00    1.554053e+01    0.000000e+00
   9.598242e-01    3.167921e+00    1.546312e+01    0.000000e+00
   9.628143e-01    3.163587e+00    1.538619e+01    0.000000e+00
   9.658045e-01    3.159254e+00    1.530972e+01    0.000000e+00
   9.687946e-01    3.154929e+00    1.523372e+01    0.000000e+00
   9.717847e-01    3.150632e+00    1.515817e+01    0.000000e+00
   9.747748e-01    3.146336e+00    1.508309e+01    0.000000e+00
   9.777649e-01    3.142040e+00    1.500846e+01    0.000000e+00
   9.807550e-01    3.137768e+00    1.493428e+01    0.000000e+00
   9.837451e-01    3.133514e+00    1.486054e+01    0.000000e+00
   9.867352e-01    3.129259e+00    1.478725e+01    0.000000e+00
   9.897253e-01    3.125004e+00    1.471440e+01    0.000000e+00
   9.927154e-01    3.120760e+00    1.464198e+01    0.000000e+00
   9.957055e-01    3.116516e+00    1.457000e+01    0.000000e+00
   9.986956e-01    3.112272e+00    1.449844e+01    0.000000e+00
   1.001686e+00    3.108051e+00    1.442731e+01    0.000000e+00
   1.004676e+00    3.103871e+00    1.435661e+01    0.000000e+00
   1.007666e+00    3.099691e+00    1.428632e+01    0.000000e+00
   1.010656e+00    3.095510e+00    1.421645e+01    0.000000e+00
   1.013646e+00    3.091338e+00    1.414699e+01    0.000000e+00
   1.016636e+00    3.087169e+00    1.407794e+01    0.000000e+00
   1.019626e+00    3.083000e+00    1.400929e+01    0.000000e+00
   1.022616e+00    3.078832e+00    1.394105e+01    0.000000e+00
   1.025607e+00    3.074701e+00    1.387321e+01    0.000000e+00
   1.028597e+00    3.070571e+00    1.380577e+01    0.000000e+00
   1.031587e+00    3.066440e+00    1.373872e+01    0.000000e+00
   1.034577e+00    3.062321e+00    1.367206e+01    0.000000e+00
   1.037567e+00    3.058223e+00    1.360579e+01    0.000000e+00
   1.040557e+00    3.054125e+00    1.353991e+01    0.000000e+00
   1.043547e+00    3.050028e+00    1.347440e+01    0.000000e+00
   1.046537e+00    3.045939e+00    1.340928e+01    0.000000e+00
   1.049527e+00    3.041856e+00    1.334453e+01    0.000000e+00
   1.052518e+00    3.037773e+00    1.328016e+01    0.000000e+00
   1.055508e+00    3.033690e+00    1.321616e+01    0.000000e+00
   1.058498e+00    3.029657e+00    1.315253e+01    0.000000e+00
   1.061488e+00    3.025628e+00    1.308926e+01    0.000000e+00
   1.064478e+00    3.021599e+00    1.302635e+01    0.000000e+00
   1.067468e+00    3.017572e+00    1.296381e+01    0.000000e+00
   1.070458e+00    3.013553e+00    1.290162e+01    0.000000e+00
   1.073448e+00    3.009533e+00    1.283978e+01    0.000000e+00
   1.076438e+00    3.005514e+00    1.277830e+01    0.000000e+00
   1.079429e+00    3.001510e+00    1.271717e+01    0.000000e+00
   1.082419e+00    2.997531e+00    1.265639e+01    0.000000e+00
   1.085409e+00    2.993552e+00    1.259595e+01    0.000000e+00
   1.088399e+00    2.989573e+00    1.253585e+01    0.000000e+00
   1.091389e+00    2.985609e+00    1.247609e+01    0.000000e+00
   1.094379e+00    2.981656e+00    1.241667e+01    0.000000e+00
   1.097369e+00    2.977703e+00    1.235758e+01    0.000000e+00
   1.100359e+00    2.973750e+00    1.229883e+01    0.000000e+00
   1.103349e+00    2.969810e+00    1.224041e+01    0.000000e+00
   1.106339e+00    2.965875e+00    1.218231e+01    0.000000e+00
   1.109330e+00    2.961939e+00    1.212454e+01    0.000000e+00
   1.112320e+00    2.958004e+00    1.206709e+01    0.000000e+00
   1.115310e+00    2.954113e+00    1.200996e+01    0.000000e+00
   1.118300e+00    2.950223e+00    1.195315e+01    0.000000e+00
   1.121290e+00    2.946334e+00    1.189666e+01    0.000000e+00
   1.124280e+00    2.942445e+00    1.184048e+01    0.000000e+00
   1.127270e+00    2.938564e+00    1.178461e+01    0.000000e+00
   1.130260e+00    2.934683e+00    1.172905e+01    0.000000e+00
   1.133250e+00    2.930802e+00    1.167380e+01    0.000000e+00
   1.136241e+00    2.926931e+00    1.161886e+01    0.000000e+00
   1.139231e+00    2.923091e+00    1.156421e+01    0.000000e+00
   1.142221e+00    2.919252e+00    1.150987e+01    0.000000e+00
   1.145211e+00    2.915412e+00    1.145583e+01    0.000000e+00
   1.148201e+00    2.911579e+00    1.140208e+01    0.000000e+00
   1.151191e+00    2.907759e+00    1.134863e+01    0.000000e+00
   1.154181e+00    2.903939e+00    1.129547e+01    0.000000e+00
   1.157171e+00    2.900119e+00    1.124260e+01    0.000000e+00
   1.160161e+00    2.896308e+00    1.119002e+01    0.000000e+00
   1.163151e+00    2.892509e+00    1.113773e+01    0.000000e+00
   1.166142e+00    2.888710e+00    1.108572e+01    0.000000e+00
   1.169132e+00    2.884910e+00    1.103400e+01    0.000000e+00
   1.172122e+00    2.881131e+00    1.098255e+01    0.000000e+00
   1.175112e+00    2.877370e+00    1.093139e+01    0.000000e+00
   1.178102e+00    2.873609e+00    1.088050e+01    0.000000e+00
   1.181092e+00    2.869849e+00    1.082989e+01    0.000000e+00
   1.184082e+00    2.866092e+00    1.077955e+01    0.000000e+00
   1.187072e+00    2.862339e+00    1.072948e+01    0.000000e+00
   1.190062e+00    2.858586e+00    1.067968e+01    0.000000e+00
   1.193053e+00    2.854833e+00    1.063015e+01    0.000000e+00
   1.196043e+00    2.851105e+00    1.058089e+01    0.000000e+00
   1.199033e+00    2.847395e+00    1.053189e+01    0.000000e+00
   1.202023e+00    2.843684e+00    1.048315e+01    0.000000e+00
   1.205013e+00    2.839973e+00    1.043467e+01    0.000000e+00
   1.208003e+00    2.836271e+00    1.038645e+01    0.000000e+00
   1.210993e+00    2.832575e+00    1.033849e+01    0.000000e+00
   1.213983e+00    2.828879e+00    1.029079e+01    0.000000e+00
   1.216973e+00    2.825183e+00    1.024334e+01    0.000000e+00
   1.219964e+00    2.821500e+00    1.019614e+01    0.000000e+00
   1.222954e+00    2.817827e+00    1.014919e+01    0.000000e+00
   1.225944e+00    2.814154e+00    1.010249e+01    0.000000e+00
   1.228934e+00    2.810480e+00    1.005604e+01    0.000000e+00
