# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=5.290e-09, Err(IET)=9.954e-13, Q_net=-9.095e-13
# {"name":"Al", "Z":13, "Zstar":5.045299215258988, "A":26.981539,  "μ[AU]": -1.1848210039e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.720997e-01    5.369929e+00    1.156886e+02    0.000000e+00
   2.750898e-01    5.355493e+00    1.143957e+02    0.000000e+00
   2.780799e-01    5.341468e+00    1.131272e+02    0.000000e+00
   2.810700e-01    5.329416e+00    1.118822e+02    0.000000e+00
   2.840601e-01    5.317178e+00    1.106601e+02    0.000000e+00
   2.870502e-01    5.304362e+00    1.094603e+02    0.000000e+00
   2.900403e-01    5.291710e+00    1.082822e+02    0.000000e+00
   2.930305e-01    5.279443e+00    1.071250e+02    0.000000e+00
   2.960206e-01    5.267370e+00    1.059883e+02    0.000000e+00
   2.990107e-01    5.255689e+00    1.048714e+02    0.000000e+00
   3.020008e-01    5.243811e+00    1.037738e+02    0.000000e+00
   3.049909e-01    5.231555e+00    1.026950e+02    0.000000e+00
   3.079810e-01    5.219757e+00    1.016345e+02    0.000000e+00
   3.109711e-01    5.208866e+00    1.005918e+02    0.000000e+00
   3.139612e-01    5.197612e+00    9.956644e+01    0.000000e+00
   3.169513e-01    5.185546e+00    9.855796e+01    0.000000e+00
   3.199414e-01    5.173930e+00    9.756594e+01    0.000000e+00
   3.229315e-01    5.163576e+00    9.658995e+01    0.000000e+00
   3.259216e-01    5.152952e+00    9.562961e+01    0.000000e+00
   3.289117e-01    5.141223e+00    9.468451e+01    0.000000e+00
   3.319018e-01    5.129685e+00    9.375428e+01    0.000000e+00
   3.348919e-01    5.119696e+00    9.283856e+01    0.000000e+00
   3.378821e-01    5.109702e+00    9.193700e+01    0.000000e+00
   3.408722e-01    5.098395e+00    9.104926e+01    0.000000e+00
