# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.769e-11, Err(n_e)=2.532e-11, Err(IET)=9.981e-13, Q_net=-2.793e-09
# {"name":"Al", "Z":13, "Zstar":4.725503484170507, "A":26.981538,  "μ[AU]": -1.4938206179e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.169904e+00             nan    1.988973e+00    4.716296e-07
   3.199809e+00             nan    1.942989e+00    1.007198e-06
   3.229714e+00             nan    1.898174e+00    2.087121e-06
   3.259619e+00             nan    1.854512e+00    4.198516e-06
   3.289523e+00             nan    1.811951e+00    8.211872e-06
   3.319428e+00             nan    1.770476e+00    1.562293e-05
   3.349333e+00             nan    1.730038e+00    2.895353e-05
   3.379238e+00             nan    1.690624e+00    5.228971e-05
   3.409142e+00             nan    1.652188e+00    9.215441e-05
   3.439047e+00             nan    1.614718e+00    1.585408e-04
   3.468952e+00             nan    1.578170e+00    2.666050e-04
   3.498857e+00             nan    1.542535e+00    4.383508e-04
   3.528762e+00             nan    1.507770e+00    7.055841e-04
   3.558666e+00             nan    1.473867e+00    1.112139e-03
   3.588571e+00             nan    1.440787e+00    1.718587e-03
   3.618476e+00             nan    1.408522e+00    2.604252e-03
   3.648381e+00             nan    1.377033e+00    3.874239e-03
   3.678285e+00             nan    1.346316e+00    5.659346e-03
   3.708190e+00             nan    1.316333e+00    8.126266e-03
   3.738095e+00             nan    1.287081e+00    1.147187e-02
   3.768000e+00             nan    1.258524e+00    1.593829e-02
   3.797904e+00             nan    1.230658e+00    2.179600e-02
   3.827809e+00             nan    1.203449e+00    2.936725e-02
   3.857714e+00             nan    1.176897e+00    3.899022e-02
   3.887619e+00             nan    1.150967e+00    5.105725e-02
   3.917523e+00             nan    1.125658e+00    6.594994e-02
   3.947428e+00             nan    1.100940e+00    8.410294e-02
   3.977333e+00             nan    1.076810e+00    1.058975e-01
   4.007238e+00             nan    1.053241e+00    1.317662e-01
   4.037142e+00             nan    1.030230e+00    1.620307e-01
   4.067047e+00             nan    1.007750e+00    1.970676e-01
   4.096952e+00             nan    9.858011e-01    2.370724e-01
   4.126857e+00             nan    9.643556e-01    2.823116e-01
   4.156761e+00             nan    9.434139e-01    3.327940e-01
   4.186666e+00             nan    9.229504e-01    3.886335e-01
   4.216571e+00             nan    9.029654e-01    4.496082e-01
   4.246476e+00             nan    8.834346e-01    5.156581e-01
   4.276380e+00             nan    8.643586e-01    5.863124e-01
   4.306285e+00             nan    8.457139e-01    6.613431e-01
   4.336190e+00             nan    8.275017e-01    7.400410e-01
   4.366095e+00             nan    8.096993e-01    8.220423e-01
   4.396000e+00             nan    7.923082e-01    9.064376e-01
   4.425904e+00             nan    7.753068e-01    9.927801e-01
   4.455809e+00             nan    7.586966e-01    1.080018e+00
   4.485714e+00             nan    7.424570e-01    1.167687e+00
   4.515619e+00             nan    7.265897e-01    1.254662e+00
   4.545523e+00             nan    7.110749e-01    1.340525e+00
   4.575428e+00             nan    6.959146e-01    1.424148e+00
   4.605333e+00             nan    6.810896e-01    1.505220e+00
   4.635238e+00             nan    6.666022e-01    1.582668e+00
   4.665142e+00             nan    6.524339e-01    1.656332e+00
   4.695047e+00             nan    6.385872e-01    1.725240e+00
   4.724952e+00             nan    6.250444e-01    1.789410e+00
   4.754857e+00             nan    6.118080e-01    1.848000e+00
   4.784761e+00             nan    5.988609e-01    1.901212e+00
   4.814666e+00             nan    5.862059e-01    1.948346e+00
   4.844571e+00             nan    5.738264e-01    1.989778e+00
   4.874476e+00             nan    5.617254e-01    2.024951e+00
   4.904380e+00             nan    5.498870e-01    2.054392e+00
   4.934285e+00             nan    5.383141e-01    2.077670e+00
   4.964190e+00             nan    5.269914e-01    2.095437e+00
   4.994095e+00             nan    5.159220e-01    2.107367e+00
   5.023999e+00             nan    5.050910e-01    2.114202e+00
   5.053904e+00             nan    4.945017e-01    2.115700e+00
   5.083809e+00             nan    4.841398e-01    2.112657e+00
   5.113714e+00             nan    4.740084e-01    2.104892e+00
   5.143618e+00             nan    4.640939e-01    2.093223e+00
   5.173523e+00             nan    4.543995e-01    2.077511e+00
   5.203428e+00             nan    4.449119e-01    2.058570e+00
   5.233333e+00             nan    4.356344e-01    2.036281e+00
   5.263238e+00             nan    4.265542e-01    2.011434e+00
