# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.328e-10, Err(n_e)=6.506e-12, Err(IET)=9.905e-13, Q_net=-9.045e-10
# {"name":"Al", "Z":13, "Zstar":2.887791471657765, "A":26.981539,  "μ[AU]": 2.8906853703e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.169513e+00             nan    1.794687e-01    6.794469e-02
   3.199414e+00             nan    1.703400e-01    8.374858e-02
   3.229315e+00             nan    1.616422e-01    1.020543e-01
   3.259216e+00             nan    1.533821e-01    1.229245e-01
   3.289117e+00             nan    1.455129e-01    1.465396e-01
   3.319018e+00             nan    1.380422e-01    1.728589e-01
   3.348919e+00             nan    1.309259e-01    2.020101e-01
   3.378821e+00             nan    1.241724e-01    2.338301e-01
   3.408722e+00             nan    1.177400e-01    2.683910e-01
   3.438623e+00             nan    1.116378e-01    3.054005e-01
   3.468524e+00             nan    1.058266e-01    3.448834e-01
   3.498425e+00             nan    1.003160e-01    3.864229e-01
   3.528326e+00             nan    9.506881e-02    4.300137e-01
   3.558227e+00             nan    9.009516e-02    4.751299e-01
   3.588128e+00             nan    8.535988e-02    5.217593e-01
   3.618029e+00             nan    8.087350e-02    5.692891e-01
   3.647930e+00             nan    7.660270e-02    6.177253e-01
   3.677831e+00             nan    7.255833e-02    6.663940e-01
   3.707732e+00             nan    6.870879e-02    7.153432e-01
   3.737633e+00             nan    6.506519e-02    7.638630e-01
   3.767534e+00             nan    6.159752e-02    8.120632e-01
   3.797435e+00             nan    5.831712e-02    8.592209e-01
   3.827337e+00             nan    5.519546e-02    9.055210e-01
   3.857238e+00             nan    5.224404e-02    9.502462e-01
   3.887139e+00             nan    4.943571e-02    9.936635e-01
   3.917040e+00             nan    4.678210e-02    1.035075e+00
   3.946941e+00             nan    4.425736e-02    1.074829e+00
   3.976842e+00             nan    4.187318e-02    1.112258e+00
   4.006743e+00             nan    3.960493e-02    1.147787e+00
   4.036644e+00             nan    3.746436e-02    1.180780e+00
   4.066545e+00             nan    3.542794e-02    1.211733e+00
   4.096446e+00             nan    3.350747e-02    1.240043e+00
   4.126347e+00             nan    3.168045e-02    1.266265e+00
   4.156248e+00             nan    2.995869e-02    1.289826e+00
   4.186149e+00             nan    2.832067e-02    1.311329e+00
   4.216050e+00             nan    2.677818e-02    1.330230e+00
   4.245951e+00             nan    2.531061e-02    1.347164e+00
   4.275853e+00             nan    2.392972e-02    1.361615e+00
   4.305754e+00             nan    2.261575e-02    1.374238e+00
   4.335655e+00             nan    2.138041e-02    1.384538e+00
   4.365556e+00             nan    2.020475e-02    1.393181e+00
   4.395457e+00             nan    1.910040e-02    1.399692e+00
   4.425358e+00             nan    1.804916e-02    1.404736e+00
   4.455259e+00             nan    1.706258e-02    1.407855e+00
   4.485160e+00             nan    1.612317e-02    1.409705e+00
   4.515061e+00             nan    1.524238e-02    1.409843e+00
   4.544962e+00             nan    1.440340e-02    1.408912e+00
   4.574863e+00             nan    1.361757e-02    1.406480e+00
   4.604764e+00             nan    1.286870e-02    1.403171e+00
   4.634665e+00             nan    1.216801e-02    1.398563e+00
   4.664566e+00             nan    1.149991e-02    1.393260e+00
   4.694467e+00             nan    1.087550e-02    1.386848e+00
   4.724369e+00             nan    1.027972e-02    1.379909e+00
   4.754270e+00             nan    9.723578e-03    1.372037e+00
   4.784171e+00             nan    9.192525e-03    1.363787e+00
   4.814072e+00             nan    8.697423e-03    1.354765e+00
   4.843973e+00             nan    8.224228e-03    1.345499e+00
   4.873874e+00             nan    7.783659e-03    1.335604e+00
   4.903775e+00             nan    7.362139e-03    1.325581e+00
   4.933676e+00             nan    6.970245e-03    1.315054e+00
   4.963577e+00             nan    6.594840e-03    1.304502e+00
   4.993478e+00             nan    6.246356e-03    1.293555e+00
   5.023379e+00             nan    5.912070e-03    1.282668e+00
   5.053280e+00             nan    5.602267e-03    1.271483e+00
   5.083181e+00             nan    5.304617e-03    1.260428e+00
   5.113082e+00             nan    5.029254e-03    1.249157e+00
   5.142983e+00             nan    4.764222e-03    1.238075e+00
   5.172885e+00             nan    4.519502e-03    1.226845e+00
   5.202786e+00             nan    4.283491e-03    1.215854e+00
   5.232687e+00             nan    4.066015e-03    1.204771e+00
   5.262588e+00             nan    3.855809e-03    1.193966e+00
   5.292489e+00             nan    3.662543e-03    1.183117e+00
   5.322390e+00             nan    3.475268e-03    1.172575e+00
   5.352291e+00             nan    3.303502e-03    1.162029e+00
   5.382192e+00             nan    3.136596e-03    1.151813e+00
   5.412093e+00             nan    2.983915e-03    1.141625e+00
   5.441994e+00             nan    2.835095e-03    1.131782e+00
   5.471895e+00             nan    2.699346e-03    1.121994e+00
   5.501796e+00             nan    2.566579e-03    1.112562e+00
   5.531697e+00             nan    2.445849e-03    1.103205e+00
   5.561598e+00             nan    2.327325e-03    1.094211e+00
   5.591499e+00             nan    2.219911e-03    1.085308e+00
   5.621401e+00             nan    2.114023e-03    1.076772e+00
   5.651302e+00             nan    2.018413e-03    1.068339e+00
   5.681203e+00             nan    1.923733e-03    1.060273e+00
   5.711104e+00             nan    1.838584e-03    1.052318e+00
   5.741005e+00             nan    1.753844e-03    1.044729e+00
   5.770906e+00             nan    1.677965e-03    1.037258e+00
   5.800807e+00             nan    1.602040e-03    1.030150e+00
   5.830708e+00             nan    1.534374e-03    1.023163e+00
   5.860609e+00             nan    1.466266e-03    1.016533e+00
   5.890510e+00             nan    1.405876e-03    1.010028e+00
   5.920411e+00             nan    1.344702e-03    1.003875e+00
   5.950312e+00             nan    1.290758e-03    9.978471e-01
   5.980213e+00             nan    1.235732e-03    9.921642e-01
   6.010114e+00             nan    1.187499e-03    9.866067e-01
   6.040015e+00             nan    1.137927e-03    9.813870e-01
   6.069917e+00             nan    1.094752e-03    9.762919e-01
   6.099818e+00             nan    1.050018e-03    9.715271e-01
   6.129719e+00             nan    1.011326e-03    9.668853e-01
   6.159620e+00             nan    9.708855e-04    9.625662e-01
   6.189521e+00             nan    9.361642e-04    9.583680e-01
   6.219422e+00             nan    8.995351e-04    9.544847e-01
   6.249323e+00             nan    8.683335e-04    9.507200e-01
   6.279224e+00             nan    8.350886e-04    9.472623e-01
   6.309125e+00             nan    8.070073e-04    9.439205e-01
