# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.280e-10, Err(n_e)=2.493e-11, Err(IET)=9.967e-13, Q_net=-2.767e-09
# {"name":"Al", "Z":13, "Zstar":4.763643836649454, "A":26.981539,  "μ[AU]": -1.4933693200e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.853866e+00             nan    6.990369e+00    3.872772e-06
   1.883767e+00             nan    6.770817e+00    6.707439e-06
   1.913668e+00             nan    6.559914e+00    1.134293e-05
   1.943569e+00             nan    6.357744e+00    1.872555e-05
   1.973470e+00             nan    6.163334e+00    3.025792e-05
   2.003371e+00             nan    5.976793e+00    4.784280e-05
   2.033273e+00             nan    5.797234e+00    7.420284e-05
   2.063174e+00             nan    5.624786e+00    1.128511e-04
   2.093075e+00             nan    5.458636e+00    1.686699e-04
   2.122976e+00             nan    5.298927e+00    2.476584e-04
   2.152877e+00             nan    5.144914e+00    3.579634e-04
   2.182778e+00             nan    4.996750e+00    5.091180e-04
   2.212679e+00             nan    4.853748e+00    7.138547e-04
   2.242580e+00             nan    4.716071e+00    9.863395e-04
   2.272481e+00             nan    4.583083e+00    1.345316e-03
   2.302382e+00             nan    4.454953e+00    1.810546e-03
   2.332283e+00             nan    4.331091e+00    2.408150e-03
   2.362184e+00             nan    4.211672e+00    3.164079e-03
   2.392085e+00             nan    4.096147e+00    4.112944e-03
   2.421986e+00             nan    3.984691e+00    5.286864e-03
   2.451887e+00             nan    3.876795e+00    6.729626e-03
   2.481789e+00             nan    3.772635e+00    8.478669e-03
   2.511690e+00             nan    3.671734e+00    1.058708e-02
   2.541591e+00             nan    3.574270e+00    1.309581e-02
   2.571492e+00             nan    3.479797e+00    1.606675e-02
   2.601393e+00             nan    3.388491e+00    1.954158e-02
   2.631294e+00             nan    3.299933e+00    2.358992e-02
   2.661195e+00             nan    3.214298e+00    2.825051e-02
   2.691096e+00             nan    3.131193e+00    3.359917e-02
   2.720997e+00             nan    3.050792e+00    3.966732e-02
   2.750898e+00             nan    2.972724e+00    4.653521e-02
   2.780799e+00             nan    2.897159e+00    5.422220e-02
   2.810700e+00             nan    2.823749e+00    6.281117e-02
   2.840601e+00             nan    2.752661e+00    7.230459e-02
   2.870502e+00             nan    2.683566e+00    8.278640e-02
   2.900403e+00             nan    2.616629e+00    9.423764e-02
   2.930305e+00             nan    2.551538e+00    1.067422e-01
   2.960206e+00             nan    2.488454e+00    1.202557e-01
   2.990107e+00             nan    2.427081e+00    1.348614e-01
   3.020008e+00             nan    2.367580e+00    1.504864e-01
   3.049909e+00             nan    2.309668e+00    1.672136e-01
   3.079810e+00             nan    2.253502e+00    1.849394e-01
   3.109711e+00             nan    2.198813e+00    2.037470e-01
   3.139612e+00             nan    2.145756e+00    2.235010e-01
   3.169513e+00             nan    2.094074e+00    2.442868e-01
   3.199414e+00             nan    2.043918e+00    2.659371e-01
   3.229315e+00             nan    1.995044e+00    2.885412e-01
   3.259216e+00             nan    1.947598e+00    3.119009e-01
   3.289117e+00             nan    1.901348e+00    3.361118e-01
   3.319018e+00             nan    1.856438e+00    3.609468e-01
   3.348919e+00             nan    1.812645e+00    3.865103e-01
   3.378821e+00             nan    1.770109e+00    4.125486e-01
   3.408722e+00             nan    1.728617e+00    4.391776e-01
   3.438623e+00             nan    1.688307e+00    4.661200e-01
   3.468524e+00             nan    1.648973e+00    4.935052e-01
   3.498425e+00             nan    1.610750e+00    5.210358e-01
   3.528326e+00             nan    1.573442e+00    5.488570e-01
   3.558227e+00             nan    1.537179e+00    5.766542e-01
   3.588128e+00             nan    1.501775e+00    6.045903e-01
   3.618029e+00             nan    1.467355e+00    6.323370e-01
   3.647930e+00             nan    1.433740e+00    6.600759e-01
   3.677831e+00             nan    1.401054e+00    6.874682e-01
   3.707732e+00             nan    1.369123e+00    7.147147e-01
   3.737633e+00             nan    1.338068e+00    7.414695e-01
   3.767534e+00             nan    1.307724e+00    7.679523e-01
   3.797435e+00             nan    1.278207e+00    7.938129e-01
   3.827337e+00             nan    1.249358e+00    8.192898e-01
   3.857238e+00             nan    1.221292e+00    8.440306e-01
   3.887139e+00             nan    1.193853e+00    8.682918e-01
   3.917040e+00             nan    1.167154e+00    8.917208e-01
   3.946941e+00             nan    1.141047e+00    9.145910e-01
   3.976842e+00             nan    1.115640e+00    9.365515e-01
   4.006743e+00             nan    1.090790e+00    9.578907e-01
   4.036644e+00             nan    1.066604e+00    9.782608e-01
   4.066545e+00             nan    1.042943e+00    9.979638e-01
   4.096446e+00             nan    1.019911e+00    1.016656e+00
   4.126347e+00             nan    9.973734e-01    1.034651e+00
   4.156248e+00             nan    9.754332e-01    1.051610e+00
   4.186149e+00             nan    9.539596e-01    1.067856e+00
   4.216050e+00             nan    9.330528e-01    1.083056e+00
   4.245951e+00             nan    9.125864e-01    1.097541e+00
   4.275853e+00             nan    8.926582e-01    1.110983e+00
   4.305754e+00             nan    8.731460e-01    1.123720e+00
   4.335655e+00             nan    8.541453e-01    1.135430e+00
   4.365556e+00             nan    8.355374e-01    1.146452e+00
   4.395457e+00             nan    8.174159e-01    1.156475e+00
   4.425358e+00             nan    7.996657e-01    1.165837e+00
   4.455259e+00             nan    7.823782e-01    1.174234e+00
   4.485160e+00             nan    7.654417e-01    1.182006e+00
   4.515061e+00             nan    7.489456e-01    1.188853e+00
   4.544962e+00             nan    7.327815e-01    1.195115e+00
   4.574863e+00             nan    7.170367e-01    1.200498e+00
   4.604764e+00             nan    7.016061e-01    1.205340e+00
   4.634665e+00             nan    6.865749e-01    1.209354e+00
   4.664566e+00             nan    6.718410e-01    1.212873e+00
   4.694467e+00             nan    6.574879e-01    1.215617e+00
   4.724369e+00             nan    6.434163e-01    1.217913e+00
   4.754270e+00             nan    6.297078e-01    1.219491e+00
   4.784171e+00             nan    6.162658e-01    1.220668e+00
   4.814072e+00             nan    6.031701e-01    1.221181e+00
   4.843973e+00             nan    5.903269e-01    1.221343e+00
   4.873874e+00             nan    5.778143e-01    1.220896e+00
   4.903775e+00             nan    5.655409e-01    1.220145e+00
   4.933676e+00             nan    5.535831e-01    1.218838e+00
   4.963577e+00             nan    5.418520e-01    1.217273e+00
   4.993478e+00             nan    5.304223e-01    1.215204e+00
   5.023379e+00             nan    5.192074e-01    1.212922e+00
   5.053280e+00             nan    5.082806e-01    1.210187e+00
   5.083181e+00             nan    4.975575e-01    1.207279e+00
   5.113082e+00             nan    4.871097e-01    1.203967e+00
   5.142983e+00             nan    4.768550e-01    1.200521e+00
   5.172885e+00             nan    4.668636e-01    1.196716e+00
   5.202786e+00             nan    4.570552e-01    1.192815e+00
   5.232687e+00             nan    4.474988e-01    1.188597e+00
   5.262588e+00             nan    4.381159e-01    1.184317e+00
   5.292489e+00             nan    4.289741e-01    1.179759e+00
   5.322390e+00             nan    4.199970e-01    1.175172e+00
   5.352291e+00             nan    4.112505e-01    1.170344e+00
   5.382192e+00             nan    4.026603e-01    1.165515e+00
   5.412093e+00             nan    3.942910e-01    1.160479e+00
   5.441994e+00             nan    3.860699e-01    1.155469e+00
   5.471895e+00             nan    3.780604e-01    1.150283e+00
   5.501796e+00             nan    3.701914e-01    1.145146e+00
   5.531697e+00             nan    3.625252e-01    1.139863e+00
   5.561598e+00             nan    3.549924e-01    1.134650e+00
   5.591499e+00             nan    3.476539e-01    1.129317e+00
   5.621401e+00             nan    3.404419e-01    1.124072e+00
   5.651302e+00             nan    3.334162e-01    1.118732e+00
   5.681203e+00             nan    3.265106e-01    1.113496e+00
   5.711104e+00             nan    3.197837e-01    1.108186e+00
   5.741005e+00             nan    3.131706e-01    1.102996e+00
   5.770906e+00             nan    3.067289e-01    1.097751e+00
   5.800807e+00             nan    3.003953e-01    1.092638e+00
   5.830708e+00             nan    2.942262e-01    1.087488e+00
   5.860609e+00             nan    2.881595e-01    1.082481e+00
   5.890510e+00             nan    2.822508e-01    1.077451e+00
   5.920411e+00             nan    2.764392e-01    1.072574e+00
   5.950312e+00             nan    2.707793e-01    1.067689e+00
   5.980213e+00             nan    2.652115e-01    1.062964e+00
   6.010114e+00             nan    2.597894e-01    1.058242e+00
   6.040015e+00             nan    2.544547e-01    1.053687e+00
   6.069917e+00             nan    2.492598e-01    1.049145e+00
   6.099818e+00             nan    2.441480e-01    1.044776e+00
   6.129719e+00             nan    2.391704e-01    1.040430e+00
   6.159620e+00             nan    2.342716e-01    1.036259e+00
   6.189521e+00             nan    2.295019e-01    1.032119e+00
   6.219422e+00             nan    2.248068e-01    1.028158e+00
   6.249323e+00             nan    2.202358e-01    1.024234e+00
   6.279224e+00             nan    2.157356e-01    1.020491e+00
   6.309125e+00             nan    2.113547e-01    1.016791e+00
   6.339026e+00             nan    2.070409e-01    1.013273e+00
   6.368927e+00             nan    2.028419e-01    1.009801e+00
   6.398828e+00             nan    1.987064e-01    1.006512e+00
   6.428729e+00             nan    1.946814e-01    1.003273e+00
   6.458630e+00             nan    1.907165e-01    1.000216e+00
   6.488531e+00             nan    1.868580e-01    9.972121e-01
   6.518433e+00             nan    1.830565e-01    9.943896e-01
   6.548334e+00             nan    1.793573e-01    9.916211e-01
   6.578235e+00             nan    1.757120e-01    9.890326e-01
   6.608136e+00             nan    1.721654e-01    9.864990e-01
   6.638037e+00             nan    1.686698e-01    9.841434e-01
   6.667938e+00             nan    1.652691e-01    9.818431e-01
   6.697839e+00             nan    1.619167e-01    9.797179e-01
   6.727740e+00             nan    1.586557e-01    9.776479e-01
   6.757641e+00             nan    1.554405e-01    9.757498e-01
   6.787542e+00             nan    1.523134e-01    9.739060e-01
   6.817443e+00             nan    1.492294e-01    9.722307e-01
   6.847344e+00             nan    1.462304e-01    9.706082e-01
   6.877245e+00             nan    1.432723e-01    9.691502e-01
   6.907146e+00             nan    1.403960e-01    9.677432e-01
   6.937047e+00             nan    1.375583e-01    9.664964e-01
   6.966949e+00             nan    1.347995e-01    9.652984e-01
   6.996850e+00             nan    1.320771e-01    9.642560e-01
   7.026751e+00             nan    1.294310e-01    9.632597e-01
   7.056652e+00             nan    1.268191e-01    9.624141e-01
   7.086553e+00             nan    1.242808e-01    9.616115e-01
   7.116454e+00             nan    1.217748e-01    9.609546e-01
   7.146355e+00             nan    1.193398e-01    9.603374e-01
   7.176256e+00             nan    1.169353e-01    9.598604e-01
   7.206157e+00             nan    1.145992e-01    9.594195e-01
   7.236058e+00             nan    1.122919e-01    9.591134e-01
   7.265959e+00             nan    1.100507e-01    9.588395e-01
   7.295860e+00             nan    1.078365e-01    9.586947e-01
   7.325761e+00             nan    1.056862e-01    9.585781e-01
   7.355662e+00             nan    1.035613e-01    9.585847e-01
   7.385563e+00             nan    1.014981e-01    9.586153e-01
   7.415465e+00             nan    9.945876e-02    9.587632e-01
   7.445366e+00             nan    9.747900e-02    9.589307e-01
   7.475267e+00             nan    9.552171e-02    9.592096e-01
   7.505168e+00             nan    9.362196e-02    9.595036e-01
   7.535069e+00             nan    9.174330e-02    9.599030e-01
   7.564970e+00             nan    8.992026e-02    9.603129e-01
   7.594871e+00             nan    8.811697e-02    9.608223e-01
   7.624772e+00             nan    8.636745e-02    9.613375e-01
   7.654673e+00             nan    8.463643e-02    9.619462e-01
   7.684574e+00             nan    8.295740e-02    9.625561e-01
   7.714475e+00             nan    8.129567e-02    9.632536e-01
   7.744376e+00             nan    7.968423e-02    9.639477e-01
   7.774277e+00             nan    7.808893e-02    9.647235e-01
   7.804178e+00             nan    7.654230e-02    9.654914e-01
   7.834079e+00             nan    7.501072e-02    9.663353e-01
   7.863981e+00             nan    7.352623e-02    9.671667e-01
   7.893882e+00             nan    7.205575e-02    9.680685e-01
   7.923783e+00             nan    7.063086e-02    9.689535e-01
   7.953684e+00             nan    6.921898e-02    9.699034e-01
   7.983585e+00             nan    6.785124e-02    9.708321e-01
   8.013486e+00             nan    6.649556e-02    9.718206e-01
   8.043387e+00             nan    6.518264e-02    9.727838e-01
   8.073288e+00             nan    6.388087e-02    9.738016e-01
   8.103189e+00             nan    6.262053e-02    9.747901e-01
   8.133090e+00             nan    6.137048e-02    9.758284e-01
   8.162991e+00             nan    6.016056e-02    9.768338e-01
   8.192892e+00             nan    5.896013e-02    9.778842e-01
   8.222793e+00             nan    5.779859e-02    9.788981e-01
   8.252694e+00             nan    5.664575e-02    9.799527e-01
   8.282595e+00             nan    5.553062e-02    9.809675e-01
   8.312497e+00             nan    5.442345e-02    9.820188e-01
   8.342398e+00             nan    5.335284e-02    9.830272e-01
   8.372299e+00             nan    5.228948e-02    9.840682e-01
   8.402200e+00             nan    5.126159e-02    9.850636e-01
   8.432101e+00             nan    5.024027e-02    9.860879e-01
   8.462002e+00             nan    4.925336e-02    9.870640e-01
   8.491903e+00             nan    4.827239e-02    9.880658e-01
   8.521804e+00             nan    4.732480e-02    9.890170e-01
   8.551705e+00             nan    4.638254e-02    9.899908e-01
   8.581606e+00             nan    4.547269e-02    9.909121e-01
   8.611507e+00             nan    4.456758e-02    9.918532e-01
   8.641408e+00             nan    4.369394e-02    9.927399e-01
   8.671309e+00             nan    4.282449e-02    9.936441e-01
   8.701210e+00             nan    4.198559e-02    9.944924e-01
   8.731111e+00             nan    4.115036e-02    9.953558e-01
   8.761013e+00             nan    4.034481e-02    9.961622e-01
   8.790914e+00             nan    3.954242e-02    9.969818e-01
   8.820815e+00             nan    3.876888e-02    9.977434e-01
   8.850716e+00             nan    3.799802e-02    9.985165e-01
   8.880617e+00             nan    3.725518e-02    9.992309e-01
   8.910518e+00             nan    3.651458e-02    9.999554e-01
   8.940419e+00             nan    3.580123e-02    1.000621e+00
   8.970320e+00             nan    3.508968e-02    1.001295e+00
   9.000221e+00             nan    3.440462e-02    1.001910e+00
   9.030122e+00             nan    3.372096e-02    1.002533e+00
   9.060023e+00             nan    3.306306e-02    1.003096e+00
   9.089924e+00             nan    3.240617e-02    1.003667e+00
   9.119825e+00             nan    3.177434e-02    1.004179e+00
   9.149726e+00             nan    3.114315e-02    1.004697e+00
   9.179627e+00             nan    3.053635e-02    1.005157e+00
   9.209529e+00             nan    2.992983e-02    1.005623e+00
   9.239430e+00             nan    2.934706e-02    1.006031e+00
   9.269331e+00             nan    2.876423e-02    1.006445e+00
   9.299232e+00             nan    2.820452e-02    1.006802e+00
   9.329133e+00             nan    2.764444e-02    1.007165e+00
   9.359034e+00             nan    2.710688e-02    1.007472e+00
   9.388935e+00             nan    2.656864e-02    1.007786e+00
   9.418836e+00             nan    2.605234e-02    1.008044e+00
   9.448737e+00             nan    2.553507e-02    1.008309e+00
   9.478638e+00             nan    2.503918e-02    1.008519e+00
   9.508539e+00             nan    2.454205e-02    1.008737e+00
   9.538440e+00             nan    2.406576e-02    1.008902e+00
   9.568341e+00             nan    2.358797e-02    1.009075e+00
   9.598242e+00             nan    2.313050e-02    1.009197e+00
   9.628143e+00             nan    2.267129e-02    1.009327e+00
   9.658045e+00             nan    2.223188e-02    1.009407e+00
   9.687946e+00             nan    2.179050e-02    1.009496e+00
   9.717847e+00             nan    2.136844e-02    1.009537e+00
   9.747748e+00             nan    2.094420e-02    1.009588e+00
   9.777649e+00             nan    2.053880e-02    1.009592e+00
   9.807550e+00             nan    2.013101e-02    1.009607e+00
   9.837451e+00             nan    1.974161e-02    1.009576e+00
   9.867352e+00             nan    1.934963e-02    1.009557e+00
   9.897253e+00             nan    1.897559e-02    1.009495e+00
   9.927154e+00             nan    1.859879e-02    1.009445e+00
   9.957055e+00             nan    1.823950e-02    1.009353e+00
   9.986956e+00             nan    1.787728e-02    1.009275e+00
   1.001686e+01             nan    1.753216e-02    1.009157e+00
   1.004676e+01             nan    1.718394e-02    1.009053e+00
   1.007666e+01             nan    1.685244e-02    1.008911e+00
   1.010656e+01             nan    1.651767e-02    1.008784e+00
   1.013646e+01             nan    1.619923e-02    1.008619e+00
   1.016636e+01             nan    1.587739e-02    1.008472e+00
   1.019626e+01             nan    1.557150e-02    1.008289e+00
   1.022616e+01             nan    1.526208e-02    1.008123e+00
   1.025607e+01             nan    1.496825e-02    1.007924e+00
   1.028597e+01             nan    1.467074e-02    1.007743e+00
   1.031587e+01             nan    1.438850e-02    1.007529e+00
   1.034577e+01             nan    1.410245e-02    1.007335e+00
   1.037567e+01             nan    1.383133e-02    1.007109e+00
   1.040557e+01             nan    1.355629e-02    1.006904e+00
   1.043547e+01             nan    1.329585e-02    1.006669e+00
   1.046537e+01             nan    1.303139e-02    1.006456e+00
   1.049527e+01             nan    1.278121e-02    1.006213e+00
   1.052518e+01             nan    1.252691e-02    1.005993e+00
   1.055508e+01             nan    1.228659e-02    1.005746e+00
   1.058498e+01             nan    1.204205e-02    1.005521e+00
   1.061488e+01             nan    1.181120e-02    1.005271e+00
   1.064478e+01             nan    1.157604e-02    1.005043e+00
   1.067468e+01             nan    1.135428e-02    1.004791e+00
   1.070458e+01             nan    1.112814e-02    1.004563e+00
   1.073448e+01             nan    1.091512e-02    1.004312e+00
   1.076438e+01             nan    1.069764e-02    1.004085e+00
   1.079429e+01             nan    1.049302e-02    1.003835e+00
   1.082419e+01             nan    1.028386e-02    1.003611e+00
   1.085409e+01             nan    1.008730e-02    1.003364e+00
   1.088399e+01             nan    9.886133e-03    1.003144e+00
   1.091389e+01             nan    9.697321e-03    1.002902e+00
   1.094379e+01             nan    9.503843e-03    1.002687e+00
   1.097369e+01             nan    9.322474e-03    1.002451e+00
   1.100359e+01             nan    9.136380e-03    1.002242e+00
   1.103349e+01             nan    8.962162e-03    1.002014e+00
   1.106339e+01             nan    8.783166e-03    1.001813e+00
   1.109330e+01             nan    8.615817e-03    1.001593e+00
   1.112320e+01             nan    8.443641e-03    1.001399e+00
   1.115310e+01             nan    8.282892e-03    1.001188e+00
   1.118300e+01             nan    8.117272e-03    1.001004e+00
   1.121290e+01             nan    7.962864e-03    1.000803e+00
   1.124280e+01             nan    7.803544e-03    1.000629e+00
   1.127270e+01             nan    7.655229e-03    1.000438e+00
   1.130260e+01             nan    7.501964e-03    1.000274e+00
   1.133250e+01             nan    7.359502e-03    1.000094e+00
   1.136241e+01             nan    7.212056e-03    9.999413e-01
   1.139231e+01             nan    7.075219e-03    9.997728e-01
   1.142221e+01             nan    6.933367e-03    9.996312e-01
   1.145211e+01             nan    6.801933e-03    9.994744e-01
   1.148201e+01             nan    6.665458e-03    9.993443e-01
   1.151191e+01             nan    6.539216e-03    9.991993e-01
   1.154181e+01             nan    6.407908e-03    9.990810e-01
   1.157171e+01             nan    6.286656e-03    9.989480e-01
   1.160161e+01             nan    6.160315e-03    9.988414e-01
   1.163151e+01             nan    6.043857e-03    9.987205e-01
   1.166142e+01             nan    5.922291e-03    9.986257e-01
   1.169132e+01             nan    5.810439e-03    9.985168e-01
   1.172122e+01             nan    5.693463e-03    9.984337e-01
   1.175112e+01             nan    5.586036e-03    9.983366e-01
   1.178102e+01             nan    5.473473e-03    9.982652e-01
   1.181092e+01             nan    5.370299e-03    9.981797e-01
   1.184082e+01             nan    5.261977e-03    9.981196e-01
   1.187072e+01             nan    5.162890e-03    9.980456e-01
   1.190062e+01             nan    5.058645e-03    9.979965e-01
   1.193053e+01             nan    4.963486e-03    9.979336e-01
   1.196043e+01             nan    4.863160e-03    9.978952e-01
   1.199033e+01             nan    4.771775e-03    9.978430e-01
   1.202023e+01             nan    4.675218e-03    9.978150e-01
   1.205013e+01             nan    4.587458e-03    9.977731e-01
   1.208003e+01             nan    4.494524e-03    9.977550e-01
   1.210993e+01             nan    4.410249e-03    9.977229e-01
   1.213983e+01             nan    4.320798e-03    9.977143e-01
   1.216973e+01             nan    4.239871e-03    9.976916e-01
   1.219964e+01             nan    4.153769e-03    9.976918e-01
   1.222954e+01             nan    4.076061e-03    9.976779e-01
   1.225944e+01             nan    3.993178e-03    9.976866e-01
   1.228934e+01             nan    3.918562e-03    9.976810e-01
   1.231924e+01             nan    3.838774e-03    9.976975e-01
   1.234914e+01             nan    3.767130e-03    9.976997e-01
   1.237904e+01             nan    3.690319e-03    9.977234e-01
   1.240894e+01             nan    3.621530e-03    9.977327e-01
   1.243884e+01             nan    3.547581e-03    9.977632e-01
   1.246874e+01             nan    3.481536e-03    9.977791e-01
   1.249865e+01             nan    3.410339e-03    9.978156e-01
   1.252855e+01             nan    3.346932e-03    9.978375e-01
   1.255845e+01             nan    3.278380e-03    9.978795e-01
   1.258835e+01             nan    3.217508e-03    9.979067e-01
   1.261825e+01             nan    3.151500e-03    9.979537e-01
   1.264815e+01             nan    3.093063e-03    9.979857e-01
   1.267805e+01             nan    3.029503e-03    9.980370e-01
   1.270795e+01             nan    2.973406e-03    9.980732e-01
   1.273785e+01             nan    2.912198e-03    9.981283e-01
   1.276776e+01             nan    2.858351e-03    9.981681e-01
   1.279766e+01             nan    2.799406e-03    9.982263e-01
   1.282756e+01             nan    2.747721e-03    9.982692e-01
   1.285746e+01             nan    2.690951e-03    9.983301e-01
   1.288736e+01             nan    2.641343e-03    9.983755e-01
   1.291726e+01             nan    2.586666e-03    9.984385e-01
   1.294716e+01             nan    2.539055e-03    9.984859e-01
   1.297706e+01             nan    2.486389e-03    9.985505e-01
   1.300696e+01             nan    2.440697e-03    9.985994e-01
   1.303687e+01             nan    2.389967e-03    9.986650e-01
   1.306677e+01             nan    2.346119e-03    9.987149e-01
   1.309667e+01             nan    2.297250e-03    9.987813e-01
   1.312657e+01             nan    2.255174e-03    9.988317e-01
   1.315647e+01             nan    2.208095e-03    9.988982e-01
   1.318637e+01             nan    2.167722e-03    9.989488e-01
   1.321627e+01             nan    2.122364e-03    9.990151e-01
   1.324617e+01             nan    2.083628e-03    9.990654e-01
   1.327607e+01             nan    2.039926e-03    9.991311e-01
   1.330597e+01             nan    2.002763e-03    9.991807e-01
   1.333588e+01             nan    1.960654e-03    9.992454e-01
   1.336578e+01             nan    1.925002e-03    9.992941e-01
   1.339568e+01             nan    1.884425e-03    9.993575e-01
   1.342558e+01             nan    1.850226e-03    9.994049e-01
   1.345548e+01             nan    1.811122e-03    9.994667e-01
   1.348538e+01             nan    1.778320e-03    9.995125e-01
   1.351528e+01             nan    1.740633e-03    9.995724e-01
   1.354518e+01             nan    1.709173e-03    9.996163e-01
   1.357508e+01             nan    1.672849e-03    9.996742e-01
   1.360499e+01             nan    1.642678e-03    9.997161e-01
   1.363489e+01             nan    1.607666e-03    9.997716e-01
   1.366479e+01             nan    1.578735e-03    9.998112e-01
   1.369469e+01             nan    1.544984e-03    9.998643e-01
   1.372459e+01             nan    1.517243e-03    9.999014e-01
   1.375449e+01             nan    1.484706e-03    9.999519e-01
   1.378439e+01             nan    1.458110e-03    9.999864e-01
   1.381429e+01             nan    1.426741e-03    1.000034e+00
   1.384419e+01             nan    1.401244e-03    1.000066e+00
   1.387409e+01             nan    1.370998e-03    1.000111e+00
   1.390400e+01             nan    1.346559e-03    1.000140e+00
   1.393390e+01             nan    1.317393e-03    1.000182e+00
   1.396380e+01             nan    1.293969e-03    1.000208e+00
   1.399370e+01             nan    1.265843e-03    1.000247e+00
   1.402360e+01             nan    1.243396e-03    1.000270e+00
   1.405350e+01             nan    1.216270e-03    1.000306e+00
   1.408340e+01             nan    1.194760e-03    1.000327e+00
   1.411330e+01             nan    1.168596e-03    1.000360e+00
   1.414320e+01             nan    1.147989e-03    1.000377e+00
   1.417311e+01             nan    1.122751e-03    1.000407e+00
   1.420301e+01             nan    1.103009e-03    1.000422e+00
   1.423291e+01             nan    1.078662e-03    1.000449e+00
   1.426281e+01             nan    1.059753e-03    1.000461e+00
   1.429271e+01             nan    1.036263e-03    1.000485e+00
   1.432261e+01             nan    1.018154e-03    1.000494e+00
   1.435251e+01             nan    9.954887e-04    1.000515e+00
   1.438241e+01             nan    9.781486e-04    1.000521e+00
