# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.800e-11, Err(n_e)=2.932e-03, Err(IET)=2.399e+04, Q_net=-4.955e-03
# {"name":"Al", "Z":13, "Zstar":216.77354812205144, "A":26.981539,  "μ[AU]": -1.2419439033e+00, "Te[AU]": 1.000e+00, "Ti[AU]": 1.000e+00, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.584757e+00             nan    3.744237e+04    1.003067e+00
   1.599707e+00             nan    3.703387e+04    9.976198e-01
   1.614658e+00             nan    3.663223e+04    1.002931e+00
   1.629608e+00             nan    3.623728e+04    9.977061e-01
   1.644559e+00             nan    3.584887e+04    1.002804e+00
   1.659509e+00             nan    3.546685e+04    9.977875e-01
   1.674460e+00             nan    3.509104e+04    1.002684e+00
   1.689410e+00             nan    3.472133e+04    9.978644e-01
   1.704361e+00             nan    3.435756e+04    1.002572e+00
   1.719311e+00             nan    3.399960e+04    9.979372e-01
   1.734262e+00             nan    3.364732e+04    1.002467e+00
   1.749212e+00             nan    3.330059e+04    9.980062e-01
   1.764163e+00             nan    3.295928e+04    1.002368e+00
   1.779113e+00             nan    3.262328e+04    9.980716e-01
   1.794064e+00             nan    3.229246e+04    1.002275e+00
   1.809015e+00             nan    3.196672e+04    9.981337e-01
   1.823965e+00             nan    3.164595e+04    1.002188e+00
   1.838916e+00             nan    3.133004e+04    9.981928e-01
   1.853866e+00             nan    3.101888e+04    1.002105e+00
   1.868817e+00             nan    3.071238e+04    9.982491e-01
   1.883767e+00             nan    3.041043e+04    1.002027e+00
   1.898718e+00             nan    3.011296e+04    9.983026e-01
   1.913668e+00             nan    2.981985e+04    1.001953e+00
   1.928619e+00             nan    2.953103e+04    9.983537e-01
   1.943569e+00             nan    2.924640e+04    1.001883e+00
   1.958520e+00             nan    2.896588e+04    9.984025e-01
   1.973470e+00             nan    2.868939e+04    1.001817e+00
   1.988421e+00             nan    2.841685e+04    9.984491e-01
   2.003371e+00             nan    2.814817e+04    1.001754e+00
   2.018322e+00             nan    2.788330e+04    9.984937e-01
   2.033273e+00             nan    2.762213e+04    1.001695e+00
   2.048223e+00             nan    2.736462e+04    9.985363e-01
   2.063174e+00             nan    2.711069e+04    1.001638e+00
   2.078124e+00             nan    2.686027e+04    9.985772e-01
   2.093075e+00             nan    2.661328e+04    1.001585e+00
   2.108025e+00             nan    2.636968e+04    9.986163e-01
   2.122976e+00             nan    2.612939e+04    1.001534e+00
   2.137926e+00             nan    2.589235e+04    9.986539e-01
   2.152877e+00             nan    2.565850e+04    1.001485e+00
   2.167827e+00             nan    2.542780e+04    9.986899e-01
   2.182778e+00             nan    2.520016e+04    1.001439e+00
   2.197728e+00             nan    2.497554e+04    9.987245e-01
   2.212679e+00             nan    2.475389e+04    1.001395e+00
   2.227629e+00             nan    2.453516e+04    9.987578e-01
   2.242580e+00             nan    2.431928e+04    1.001353e+00
   2.257531e+00             nan    2.410621e+04    9.987898e-01
   2.272481e+00             nan    2.389590e+04    1.001312e+00
   2.287432e+00             nan    2.368831e+04    9.988205e-01
   2.302382e+00             nan    2.348337e+04    1.001274e+00
   2.317333e+00             nan    2.328106e+04    9.988501e-01
   2.332283e+00             nan    2.308131e+04    1.001238e+00
   2.347234e+00             nan    2.288410e+04    9.988787e-01
   2.362184e+00             nan    2.268937e+04    1.001202e+00
   2.377135e+00             nan    2.249709e+04    9.989061e-01
   2.392085e+00             nan    2.230720e+04    1.001169e+00
   2.407036e+00             nan    2.211967e+04    9.989326e-01
   2.421986e+00             nan    2.193447e+04    1.001137e+00
   2.436937e+00             nan    2.175155e+04    9.989582e-01
   2.451887e+00             nan    2.157087e+04    1.001106e+00
   2.466838e+00             nan    2.139241e+04    9.989829e-01
