# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.280e-10, Err(n_e)=2.493e-11, Err(IET)=9.991e-13, Q_net=-2.767e-09
# {"name":"Al", "Z":13, "Zstar":4.763643836649454, "A":26.981539,  "μ[AU]": -1.4933693200e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.169513e+00             nan    2.094074e+00    1.000333e-07
   3.199414e+00             nan    2.043918e+00    2.348715e-07
   3.229315e+00             nan    1.995044e+00    5.334873e-07
   3.259216e+00             nan    1.947598e+00    1.167697e-06
   3.289117e+00             nan    1.901348e+00    2.478762e-06
   3.319018e+00             nan    1.856438e+00    5.083692e-06
   3.348919e+00             nan    1.812645e+00    1.013508e-05
   3.378821e+00             nan    1.770109e+00    1.956848e-05
   3.408722e+00             nan    1.728617e+00    3.680609e-05
   3.438623e+00             nan    1.688307e+00    6.719406e-05
   3.468524e+00             nan    1.648973e+00    1.197387e-04
   3.498425e+00             nan    1.610750e+00    2.075312e-04
   3.528326e+00             nan    1.573442e+00    3.517399e-04
   3.558227e+00             nan    1.537179e+00    5.809497e-04
   3.588128e+00             nan    1.501775e+00    9.399059e-04
   3.618029e+00             nan    1.467355e+00    1.484513e-03
   3.647930e+00             nan    1.433740e+00    2.300380e-03
   3.677831e+00             nan    1.401054e+00    3.485705e-03
   3.707732e+00             nan    1.369123e+00    5.189633e-03
   3.737633e+00             nan    1.338068e+00    7.567122e-03
   3.767534e+00             nan    1.307724e+00    1.085611e-02
   3.797435e+00             nan    1.278207e+00    1.527543e-02
   3.827337e+00             nan    1.249358e+00    2.117463e-02
   3.857238e+00             nan    1.221292e+00    2.882702e-02
   3.887139e+00             nan    1.193853e+00    3.870819e-02
   3.917040e+00             nan    1.167154e+00    5.111104e-02
   3.946941e+00             nan    1.141047e+00    6.663880e-02
   3.976842e+00             nan    1.115640e+00    8.553818e-02
   4.006743e+00             nan    1.090790e+00    1.085282e-01
   4.036644e+00             nan    1.066604e+00    1.357137e-01
   4.066545e+00             nan    1.042943e+00    1.679089e-01
   4.096446e+00             nan    1.019911e+00    2.049605e-01
   4.126347e+00             nan    9.973734e-01    2.477575e-01
   4.156248e+00             nan    9.754332e-01    2.957664e-01
   4.186149e+00             nan    9.539596e-01    3.499423e-01
   4.216050e+00             nan    9.330528e-01    4.092624e-01
   4.245951e+00             nan    9.125864e-01    4.747600e-01
   4.275853e+00             nan    8.926582e-01    5.448432e-01
   4.305754e+00             nan    8.731460e-01    6.206614e-01
   4.335655e+00             nan    8.541453e-01    7.000145e-01
   4.365556e+00             nan    8.355374e-01    7.842290e-01
   4.395457e+00             nan    8.174159e-01    8.705027e-01
   4.425358e+00             nan    7.996657e-01    9.604153e-01
   4.455259e+00             nan    7.823782e-01    1.050609e+00
   4.485160e+00             nan    7.654417e-01    1.142995e+00
   4.515061e+00             nan    7.489456e-01    1.233740e+00
   4.544962e+00             nan    7.327815e-01    1.325154e+00
   4.574863e+00             nan    7.170367e-01    1.413024e+00
   4.604764e+00             nan    7.016061e-01    1.500109e+00
   4.634665e+00             nan    6.865749e-01    1.581918e+00
   4.664566e+00             nan    6.718410e-01    1.661674e+00
   4.694467e+00             nan    6.574879e-01    1.734714e+00
   4.724369e+00             nan    6.434163e-01    1.804709e+00
   4.754270e+00             nan    6.297078e-01    1.866911e+00
   4.784171e+00             nan    6.162658e-01    1.925398e+00
   4.814072e+00             nan    6.031701e-01    1.975409e+00
   4.843973e+00             nan    5.903269e-01    2.021365e+00
   4.873874e+00             nan    5.778143e-01    2.058551e+00
   4.903775e+00             nan    5.655409e-01    2.091647e+00
   4.933676e+00             nan    5.535831e-01    2.116028e+00
   4.963577e+00             nan    5.418520e-01    2.136542e+00
   4.993478e+00             nan    5.304223e-01    2.148688e+00
   5.023379e+00             nan    5.192074e-01    2.157391e+00
   5.053280e+00             nan    5.082806e-01    2.158293e+00
   5.083181e+00             nan    4.975575e-01    2.156316e+00
   5.113082e+00             nan    4.871097e-01    2.147257e+00
   5.142983e+00             nan    4.768550e-01    2.135961e+00
   5.172885e+00             nan    4.668636e-01    2.118391e+00
   5.202786e+00             nan    4.570552e-01    2.099254e+00
   5.232687e+00             nan    4.474988e-01    2.074683e+00
   5.262588e+00             nan    4.381159e-01    2.049201e+00
   5.292489e+00             nan    4.289741e-01    2.019113e+00
   5.322390e+00             nan    4.199970e-01    1.988725e+00
   5.352291e+00             nan    4.112505e-01    1.954516e+00
   5.382192e+00             nan    4.026603e-01    1.920552e+00
   5.412093e+00             nan    3.942910e-01    1.883486e+00
   5.441994e+00             nan    3.860699e-01    1.847135e+00
   5.471895e+00             nan    3.780604e-01    1.808322e+00
   5.501796e+00             nan    3.701914e-01    1.770612e+00
   5.531697e+00             nan    3.625252e-01    1.730996e+00
   5.561598e+00             nan    3.549924e-01    1.692792e+00
   5.591499e+00             nan    3.476539e-01    1.653156e+00
   5.621401e+00             nan    3.404419e-01    1.615165e+00
   5.651302e+00             nan    3.334162e-01    1.576137e+00
   5.681203e+00             nan    3.265106e-01    1.538921e+00
   5.711104e+00             nan    3.197837e-01    1.500990e+00
   5.741005e+00             nan    3.131706e-01    1.464979e+00
   5.770906e+00             nan    3.067289e-01    1.428511e+00
   5.800807e+00             nan    3.003953e-01    1.394023e+00
   5.830708e+00             nan    2.942262e-01    1.359280e+00
   5.860609e+00             nan    2.881595e-01    1.326536e+00
   5.890510e+00             nan    2.822508e-01    1.293692e+00
   5.920411e+00             nan    2.764392e-01    1.262834e+00
   5.950312e+00             nan    2.707793e-01    1.231992e+00
   5.980213e+00             nan    2.652115e-01    1.203098e+00
   6.010114e+00             nan    2.597894e-01    1.174302e+00
   6.040015e+00             nan    2.544547e-01    1.147401e+00
   6.069917e+00             nan    2.492598e-01    1.120654e+00
   6.099818e+00             nan    2.441480e-01    1.095733e+00
   6.129719e+00             nan    2.391704e-01    1.071003e+00
   6.159620e+00             nan    2.342716e-01    1.048023e+00
   6.189521e+00             nan    2.295019e-01    1.025254e+00
   6.219422e+00             nan    2.248068e-01    1.004154e+00
   6.249323e+00             nan    2.202358e-01    9.832731e-01
   6.279224e+00             nan    2.157356e-01    9.639783e-01
   6.309125e+00             nan    2.113547e-01    9.449013e-01
   6.339026e+00             nan    2.070409e-01    9.273279e-01
   6.368927e+00             nan    2.028419e-01    9.099649e-01
   6.398828e+00             nan    1.987064e-01    8.940247e-01
   6.428729e+00             nan    1.946814e-01    8.782826e-01
   6.458630e+00             nan    1.907165e-01    8.638856e-01
   6.488531e+00             nan    1.868580e-01    8.496718e-01
   6.518433e+00             nan    1.830565e-01    8.367289e-01
   6.548334e+00             nan    1.793573e-01    8.239524e-01
   6.578235e+00             nan    1.757120e-01    8.123771e-01
   6.608136e+00             nan    1.721654e-01    8.009506e-01
   6.638037e+00             nan    1.686698e-01    7.906602e-01
   6.667938e+00             nan    1.652691e-01    7.805006e-01
   6.697839e+00             nan    1.619167e-01    7.714167e-01
   6.727740e+00             nan    1.586557e-01    7.624461e-01
   6.757641e+00             nan    1.554405e-01    7.544953e-01
   6.787542e+00             nan    1.523134e-01    7.466410e-01
   6.817443e+00             nan    1.492294e-01    7.397554e-01
   6.847344e+00             nan    1.462304e-01    7.329501e-01
   6.877245e+00             nan    1.432723e-01    7.270668e-01
   6.907146e+00             nan    1.403960e-01    7.212487e-01
   6.937047e+00             nan    1.375583e-01    7.163101e-01
