# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.725e-11, Err(n_e)=1.120e-11, Err(IET)=9.929e-13, Q_net=-9.349e-10
# {"name":"Al", "Z":13, "Zstar":2.903712911504316, "A":26.981539,  "μ[AU]": 2.6672195074e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.169513e+00             nan    1.292390e-01    1.525077e-01
   3.199414e+00             nan    1.226153e-01    1.768820e-01
   3.229315e+00             nan    1.162959e-01    2.035124e-01
   3.259216e+00             nan    1.102709e-01    2.323438e-01
   3.289117e+00             nan    1.045243e-01    2.633271e-01
   3.319018e+00             nan    9.904724e-02    2.963403e-01
   3.348919e+00             nan    9.382478e-02    3.312788e-01
   3.378821e+00             nan    8.884895e-02    3.679598e-01
   3.408722e+00             nan    8.410596e-02    4.062329e-01
   3.438623e+00             nan    7.958861e-02    4.458660e-01
   3.468524e+00             nan    7.528409e-02    4.866770e-01
   3.498425e+00             nan    7.118594e-02    5.283990e-01
   3.528326e+00             nan    6.728226e-02    5.708337e-01
   3.558227e+00             nan    6.356726e-02    6.136961e-01
   3.588128e+00             nan    6.002989e-02    6.567877e-01
   3.618029e+00             nan    5.666495e-02    6.998208e-01
   3.647930e+00             nan    5.346217e-02    7.426111e-01
   3.677831e+00             nan    5.041693e-02    7.848818e-01
   3.707732e+00             nan    4.751965e-02    8.264745e-01
   3.737633e+00             nan    4.476623e-02    8.671343e-01
   3.767534e+00             nan    4.214774e-02    9.067367e-01
   3.797435e+00             nan    3.966057e-02    9.450564e-01
   3.827337e+00             nan    3.729639e-02    9.820078e-01
   3.857238e+00             nan    3.505199e-02    1.017399e+00
   3.887139e+00             nan    3.291964e-02    1.051186e+00
   3.917040e+00             nan    3.089651e-02    1.083210e+00
   3.946941e+00             nan    2.897537e-02    1.113468e+00
   3.976842e+00             nan    2.715376e-02    1.141835e+00
   4.006743e+00             nan    2.542493e-02    1.168343e+00
   4.036644e+00             nan    2.378675e-02    1.192901e+00
   4.066545e+00             nan    2.223291e-02    1.215571e+00
   4.096446e+00             nan    2.076157e-02    1.236290e+00
   4.126347e+00             nan    1.936684e-02    1.255146e+00
   4.156248e+00             nan    1.804715e-02    1.272098e+00
   4.186149e+00             nan    1.679699e-02    1.287257e+00
   4.216050e+00             nan    1.561504e-02    1.300600e+00
   4.245951e+00             nan    1.449613e-02    1.312253e+00
   4.275853e+00             nan    1.343917e-02    1.322206e+00
   4.305754e+00             nan    1.243932e-02    1.330597e+00
   4.335655e+00             nan    1.149570e-02    1.337425e+00
   4.365556e+00             nan    1.060376e-02    1.342833e+00
   4.395457e+00             nan    9.762812e-03    1.346828e+00
   4.425358e+00             nan    8.968593e-03    1.349554e+00
   4.455259e+00             nan    8.220576e-03    1.351022e+00
   4.485160e+00             nan    7.514760e-03    1.351375e+00
   4.515061e+00             nan    6.850770e-03    1.350625e+00
   4.544962e+00             nan    6.224848e-03    1.348911e+00
   4.574863e+00             nan    5.636759e-03    1.346244e+00
   4.604764e+00             nan    5.082966e-03    1.342759e+00
   4.634665e+00             nan    4.563362e-03    1.338465e+00
   4.664566e+00             nan    4.074616e-03    1.333489e+00
   4.694467e+00             nan    3.616735e-03    1.327837e+00
