# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.343e-10, Err(n_e)=6.972e-11, Err(IET)=9.968e-13, Q_net=-4.338e-09
# {"name":"Al", "Z":13, "Zstar":4.763648122022713, "A":26.981539,  "μ[AU]": -1.4933693199e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.169513e+00             nan    2.094087e+00    2.442860e-01
   3.199414e+00             nan    2.043930e+00    2.659363e-01
   3.229315e+00             nan    1.995056e+00    2.885403e-01
   3.259216e+00             nan    1.947610e+00    3.118999e-01
   3.289117e+00             nan    1.901360e+00    3.361108e-01
   3.319018e+00             nan    1.856450e+00    3.609458e-01
   3.348919e+00             nan    1.812657e+00    3.865093e-01
   3.378821e+00             nan    1.770121e+00    4.125477e-01
   3.408722e+00             nan    1.728629e+00    4.391767e-01
   3.438623e+00             nan    1.688318e+00    4.661190e-01
   3.468524e+00             nan    1.648984e+00    4.935043e-01
   3.498425e+00             nan    1.610761e+00    5.210348e-01
   3.528326e+00             nan    1.573453e+00    5.488560e-01
   3.558227e+00             nan    1.537190e+00    5.766533e-01
   3.588128e+00             nan    1.501785e+00    6.045894e-01
   3.618029e+00             nan    1.467366e+00    6.323362e-01
   3.647930e+00             nan    1.433750e+00    6.600750e-01
   3.677831e+00             nan    1.401064e+00    6.874674e-01
   3.707732e+00             nan    1.369133e+00    7.147139e-01
   3.737633e+00             nan    1.338079e+00    7.414687e-01
   3.767534e+00             nan    1.307734e+00    7.679516e-01
   3.797435e+00             nan    1.278217e+00    7.938123e-01
   3.827337e+00             nan    1.249368e+00    8.192892e-01
   3.857238e+00             nan    1.221301e+00    8.440300e-01
   3.887139e+00             nan    1.193862e+00    8.682913e-01
   3.917040e+00             nan    1.167164e+00    8.917203e-01
   3.946941e+00             nan    1.141056e+00    9.145906e-01
   3.976842e+00             nan    1.115650e+00    9.365511e-01
   4.006743e+00             nan    1.090800e+00    9.578903e-01
   4.036644e+00             nan    1.066614e+00    9.782605e-01
   4.066545e+00             nan    1.042952e+00    9.979636e-01
   4.096446e+00             nan    1.019920e+00    1.016656e+00
   4.126347e+00             nan    9.973826e-01    1.034651e+00
   4.156248e+00             nan    9.754423e-01    1.051610e+00
   4.186149e+00             nan    9.539686e-01    1.067856e+00
   4.216050e+00             nan    9.330617e-01    1.083056e+00
   4.245951e+00             nan    9.125953e-01    1.097541e+00
   4.275853e+00             nan    8.926671e-01    1.110983e+00
   4.305754e+00             nan    8.731547e-01    1.123720e+00
   4.335655e+00             nan    8.541539e-01    1.135430e+00
   4.365556e+00             nan    8.355460e-01    1.146452e+00
   4.395457e+00             nan    8.174245e-01    1.156475e+00
   4.425358e+00             nan    7.996742e-01    1.165838e+00
   4.455259e+00             nan    7.823866e-01    1.174235e+00
   4.485160e+00             nan    7.654501e-01    1.182006e+00
   4.515061e+00             nan    7.489539e-01    1.188853e+00
   4.544962e+00             nan    7.327897e-01    1.195115e+00
   4.574863e+00             nan    7.170448e-01    1.200499e+00
   4.604764e+00             nan    7.016141e-01    1.205340e+00
   4.634665e+00             nan    6.865829e-01    1.209354e+00
   4.664566e+00             nan    6.718490e-01    1.212873e+00
   4.694467e+00             nan    6.574959e-01    1.215617e+00
   4.724369e+00             nan    6.434242e-01    1.217914e+00
   4.754270e+00             nan    6.297156e-01    1.219491e+00
   4.784171e+00             nan    6.162735e-01    1.220669e+00
   4.814072e+00             nan    6.031778e-01    1.221182e+00
   4.843973e+00             nan    5.903346e-01    1.221344e+00
   4.873874e+00             nan    5.778219e-01    1.220896e+00
   4.903775e+00             nan    5.655484e-01    1.220145e+00
   4.933676e+00             nan    5.535906e-01    1.218838e+00
   4.963577e+00             nan    5.418594e-01    1.217273e+00
   4.993478e+00             nan    5.304297e-01    1.215205e+00
   5.023379e+00             nan    5.192148e-01    1.212923e+00
   5.053280e+00             nan    5.082879e-01    1.210187e+00
   5.083181e+00             nan    4.975647e-01    1.207280e+00
   5.113082e+00             nan    4.871169e-01    1.203967e+00
   5.142983e+00             nan    4.768621e-01    1.200522e+00
   5.172885e+00             nan    4.668706e-01    1.196716e+00
   5.202786e+00             nan    4.570623e-01    1.192815e+00
   5.232687e+00             nan    4.475058e-01    1.188597e+00
   5.262588e+00             nan    4.381229e-01    1.184317e+00
   5.292489e+00             nan    4.289810e-01    1.179760e+00
