# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.911e-11, Err(n_e)=5.273e-12, Err(IET)=9.993e-13, Q_net=-7.509e-10
# {"name":"Al", "Z":13, "Zstar":2.8898599186575757, "A":26.981539,  "μ[AU]": 2.6671012970e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.569806e+00             nan    2.775709e+00    0.000000e+00
   1.584757e+00             nan    2.712028e+00    0.000000e+00
   1.599707e+00             nan    2.649906e+00    0.000000e+00
   1.614658e+00             nan    2.589285e+00    0.000000e+00
   1.629608e+00             nan    2.530139e+00    0.000000e+00
   1.644559e+00             nan    2.472412e+00    0.000000e+00
   1.659509e+00             nan    2.416081e+00    0.000000e+00
   1.674460e+00             nan    2.361094e+00    0.000000e+00
   1.689410e+00             nan    2.307428e+00    0.000000e+00
   1.704361e+00             nan    2.255035e+00    0.000000e+00
   1.719311e+00             nan    2.203895e+00    0.000000e+00
   1.734262e+00             nan    2.153961e+00    0.000000e+00
   1.749212e+00             nan    2.105214e+00    0.000000e+00
   1.764163e+00             nan    2.057611e+00    0.000000e+00
   1.779113e+00             nan    2.011135e+00    0.000000e+00
   1.794064e+00             nan    1.965743e+00    0.000000e+00
   1.809015e+00             nan    1.921421e+00    0.000000e+00
   1.823965e+00             nan    1.878128e+00    0.000000e+00
   1.838916e+00             nan    1.835851e+00    0.000000e+00
   1.853866e+00             nan    1.794552e+00    0.000000e+00
   1.868817e+00             nan    1.754217e+00    0.000000e+00
   1.883767e+00             nan    1.714811e+00    0.000000e+00
   1.898718e+00             nan    1.676321e+00    0.000000e+00
   1.913668e+00             nan    1.638715e+00    0.000000e+00
   1.928619e+00             nan    1.601980e+00    0.000000e+00
   1.943569e+00             nan    1.566084e+00    0.000000e+00
   1.958520e+00             nan    1.531017e+00    0.000000e+00
   1.973470e+00             nan    1.496749e+00    0.000000e+00
   1.988421e+00             nan    1.463270e+00    0.000000e+00
   2.003371e+00             nan    1.430550e+00    0.000000e+00
   2.018322e+00             nan    1.398582e+00    0.000000e+00
   2.033273e+00             nan    1.367336e+00    0.000000e+00
   2.048223e+00             nan    1.336805e+00    0.000000e+00
   2.063174e+00             nan    1.306963e+00    0.000000e+00
   2.078124e+00             nan    1.277802e+00    0.000000e+00
   2.093075e+00             nan    1.249297e+00    0.000000e+00
   2.108025e+00             nan    1.221441e+00    0.000000e+00
   2.122976e+00             nan    1.194209e+00    0.000000e+00
   2.137926e+00             nan    1.167596e+00    7.087664e-13
   2.152877e+00             nan    1.141578e+00    3.682388e-12
   2.167827e+00             nan    1.116150e+00    9.341861e-12
   2.182778e+00             nan    1.091289e+00    1.992895e-11
   2.197728e+00             nan    1.066991e+00    3.945466e-11
   2.212679e+00             nan    1.043234e+00    7.495871e-11
   2.227629e+00             nan    1.020013e+00    1.385754e-10
   2.242580e+00             nan    9.973083e-01    2.509815e-10
   2.257531e+00             nan    9.751154e-01    4.468035e-10
   2.272481e+00             nan    9.534147e-01    7.834480e-10
   2.287432e+00             nan    9.322023e-01    1.354347e-09
   2.302382e+00             nan    9.114597e-01    2.310363e-09
   2.317333e+00             nan    8.911831e-01    3.890516e-09
   2.332283e+00             nan    8.713548e-01    6.471083e-09
   2.347234e+00             nan    8.519715e-01    1.063307e-08
   2.362184e+00             nan    8.330160e-01    1.726924e-08
   2.377135e+00             nan    8.144855e-01    2.772458e-08
   2.392085e+00             nan    7.963633e-01    4.401851e-08
   2.407036e+00             nan    7.786469e-01    6.912236e-08
   2.421986e+00             nan    7.613204e-01    1.074002e-07
   2.436937e+00             nan    7.443816e-01    1.651291e-07
   2.451887e+00             nan    7.278151e-01    2.513370e-07
   2.466838e+00             nan    7.116189e-01    3.787286e-07
   2.481789e+00             nan    6.957783e-01    5.652149e-07
   2.496739e+00             nan    6.802915e-01    8.354772e-07
   2.511690e+00             nan    6.651443e-01    1.223656e-06
   2.526640e+00             nan    6.503352e-01    1.775851e-06
   2.541591e+00             nan    6.358505e-01    2.554691e-06
   2.556541e+00             nan    6.216890e-01    3.643099e-06
   2.571492e+00             nan    6.078374e-01    5.151819e-06
   2.586442e+00             nan    5.942946e-01    7.224718e-06
   2.601393e+00             nan    5.810479e-01    1.005084e-05
   2.616343e+00             nan    5.680965e-01    1.387129e-05
   2.631294e+00             nan    5.554280e-01    1.899806e-05
   2.646244e+00             nan    5.430417e-01    2.582196e-05
   2.661195e+00             nan    5.309258e-01    3.484149e-05
   2.676145e+00             nan    5.190797e-01    4.667015e-05
   2.691096e+00             nan    5.074921e-01    6.208006e-05
   2.706047e+00             nan    4.961624e-01    8.200509e-05
   2.720997e+00             nan    4.850796e-01    1.076059e-04
   2.735948e+00             nan    4.742436e-01    1.402625e-04
   2.750898e+00             nan    4.636436e-01    1.816703e-04
   2.765849e+00             nan    4.532795e-01    2.338110e-04
   2.780799e+00             nan    4.431410e-01    2.990932e-04
   2.795750e+00             nan    4.332282e-01    3.802854e-04
   2.810700e+00             nan    4.235310e-01    4.807197e-04
   2.825651e+00             nan    4.140496e-01    6.041610e-04
   2.840601e+00             nan    4.047744e-01    7.551024e-04
   2.855552e+00             nan    3.957056e-01    9.385323e-04
   2.870502e+00             nan    3.868339e-01    1.160361e-03
   2.885453e+00             nan    3.781597e-01    1.427033e-03
   2.900403e+00             nan    3.696739e-01    1.746138e-03
   2.915354e+00             nan    3.613771e-01    2.125798e-03
   2.930305e+00             nan    3.532604e-01    2.575536e-03
   2.945255e+00             nan    3.453245e-01    3.105344e-03
   2.960206e+00             nan    3.375609e-01    3.726901e-03
   2.975156e+00             nan    3.299703e-01    4.452208e-03
   2.990107e+00             nan    3.225445e-01    5.295282e-03
   3.005057e+00             nan    3.152841e-01    6.270191e-03
   3.020008e+00             nan    3.081814e-01    7.393402e-03
   3.034958e+00             nan    3.012371e-01    8.681020e-03
   3.049909e+00             nan    2.944436e-01    1.015198e-02
   3.064859e+00             nan    2.878016e-01    1.182429e-02
   3.079810e+00             nan    2.813039e-01    1.371928e-02
   3.094760e+00             nan    2.749513e-01    1.585656e-02
