# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.341e-10, Err(n_e)=5.232e-12, Err(IET)=9.979e-13, Q_net=-7.510e-10
# {"name":"Al", "Z":13, "Zstar":2.9072943015926564, "A":26.981539,  "μ[AU]": 2.6671011405e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   3.139612e+00             nan    3.355721e-01    1.239410e-02
   3.169513e+00             nan    3.221806e-01    1.655873e-02
   3.199414e+00             nan    3.093469e-01    2.179832e-02
   3.229315e+00             nan    2.970183e-01    2.831593e-02
   3.259216e+00             nan    2.852040e-01    3.628647e-02
   3.289117e+00             nan    2.738540e-01    4.593693e-02
   3.319018e+00             nan    2.629779e-01    5.743475e-02
   3.348919e+00             nan    2.525286e-01    7.101353e-02
   3.378821e+00             nan    2.425168e-01    8.680439e-02
   3.408722e+00             nan    2.328972e-01    1.050303e-01
   3.438623e+00             nan    2.236811e-01    1.257570e-01
   3.468524e+00             nan    2.148260e-01    1.491764e-01
   3.498425e+00             nan    2.063428e-01    1.752640e-01
   3.528326e+00             nan    1.981916e-01    2.041677e-01
   3.558227e+00             nan    1.903838e-01    2.357503e-01
   3.588128e+00             nan    1.828810e-01    2.701123e-01
   3.618029e+00             nan    1.756951e-01    3.069925e-01
   3.647930e+00             nan    1.687897e-01    3.464465e-01
   3.677831e+00             nan    1.621767e-01    3.880898e-01
   3.707732e+00             nan    1.558215e-01    4.319456e-01
   3.737633e+00             nan    1.497359e-01    4.775171e-01
   3.767534e+00             nan    1.438871e-01    5.248123e-01
   3.797435e+00             nan    1.382871e-01    5.732368e-01
   3.827337e+00             nan    1.329044e-01    6.228096e-01
   3.857238e+00             nan    1.277515e-01    6.728592e-01
   3.887139e+00             nan    1.227977e-01    7.234413e-01
   3.917040e+00             nan    1.180557e-01    7.738347e-01
   3.946941e+00             nan    1.134966e-01    8.241394e-01
   3.976842e+00             nan    1.091326e-01    8.736142e-01
   4.006743e+00             nan    1.049361e-01    9.224328e-01
   4.036644e+00             nan    1.009195e-01    9.698404e-01
   4.066545e+00             nan    9.705640e-02    1.016085e+00
   4.096446e+00             nan    9.335904e-02    1.060431e+00
   4.126347e+00             nan    8.980191e-02    1.103216e+00
   4.156248e+00             nan    8.639742e-02    1.143717e+00
   4.186149e+00             nan    8.312136e-02    1.182348e+00
   4.216050e+00             nan    7.998591e-02    1.218421e+00
   4.245951e+00             nan    7.696778e-02    1.252426e+00
   4.275853e+00             nan    7.407911e-02    1.283710e+00
   4.305754e+00             nan    7.129743e-02    1.312830e+00
   4.335655e+00             nan    6.863483e-02    1.339168e+00
   4.365556e+00             nan    6.606987e-02    1.363331e+00
   4.395457e+00             nan    6.361456e-02    1.384731e+00
   4.425358e+00             nan    6.124827e-02    1.404016e+00
   4.455259e+00             nan    5.898294e-02    1.420631e+00
   4.485160e+00             nan    5.679864e-02    1.435252e+00
   4.515061e+00             nan    5.470730e-02    1.447348e+00
   4.544962e+00             nan    5.268973e-02    1.457613e+00
   4.574863e+00             nan    5.075772e-02    1.465538e+00
   4.604764e+00             nan    4.889282e-02    1.471822e+00
   4.634665e+00             nan    4.710671e-02    1.475975e+00
   4.664566e+00             nan    4.538159e-02    1.478695e+00
   4.694467e+00             nan    4.372906e-02    1.479505e+00
   4.724369e+00             nan    4.213191e-02    1.479094e+00
   4.754270e+00             nan    4.060166e-02    1.476998e+00
   4.784171e+00             nan    3.912182e-02    1.473884e+00
   4.814072e+00             nan    3.770367e-02    1.469306e+00
   4.843973e+00             nan    3.633134e-02    1.463906e+00
   4.873874e+00             nan    3.501601e-02    1.457249e+00
   4.903775e+00             nan    3.374222e-02    1.449958e+00
   4.933676e+00             nan    3.252106e-02    1.441604e+00
   4.963577e+00             nan    3.133765e-02    1.432785e+00
   4.993478e+00             nan    3.020296e-02    1.423079e+00
   5.023379e+00             nan    2.910259e-02    1.413056e+00
   5.053280e+00             nan    2.804742e-02    1.402305e+00
   5.083181e+00             nan    2.702344e-02    1.391370e+00
   5.113082e+00             nan    2.604130e-02    1.379850e+00
   5.142983e+00             nan    2.508753e-02    1.368261e+00
   5.172885e+00             nan    2.417275e-02    1.356207e+00
   5.202786e+00             nan    2.328385e-02    1.344179e+00
   5.232687e+00             nan    2.243119e-02    1.331796e+00
   5.262588e+00             nan    2.160208e-02    1.319522e+00
   5.292489e+00             nan    2.080679e-02    1.306984e+00
   5.322390e+00             nan    2.003297e-02    1.294623e+00
   5.352291e+00             nan    1.929086e-02    1.282072e+00
   5.382192e+00             nan    1.856846e-02    1.269750e+00
   5.412093e+00             nan    1.787562e-02    1.257309e+00
   5.441994e+00             nan    1.720077e-02    1.245140e+00
   5.471895e+00             nan    1.655376e-02    1.232904e+00
   5.501796e+00             nan    1.592321e-02    1.220976e+00
   5.531697e+00             nan    1.531888e-02    1.209023e+00
   5.561598e+00             nan    1.472975e-02    1.197400e+00
   5.591499e+00             nan    1.416528e-02    1.185791e+00
   5.621401e+00             nan    1.361478e-02    1.174532e+00
   5.651302e+00             nan    1.308757e-02    1.163315e+00
   5.681203e+00             nan    1.257322e-02    1.152461e+00
   5.711104e+00             nan    1.208095e-02    1.141671e+00
   5.741005e+00             nan    1.160053e-02    1.131253e+00
   5.770906e+00             nan    1.114105e-02    1.120916e+00
   5.800807e+00             nan    1.069251e-02    1.110955e+00
   5.830708e+00             nan    1.026385e-02    1.101090e+00
   5.860609e+00             nan    9.845364e-03    1.091600e+00
   5.890510e+00             nan    9.445815e-03    1.082214e+00
   5.920411e+00             nan    9.055682e-03    1.073204e+00
   5.950312e+00             nan    8.683569e-03    1.064305e+00
   5.980213e+00             nan    8.320192e-03    1.055777e+00
   6.010114e+00             nan    7.974007e-03    1.047366e+00
   6.040015e+00             nan    7.635936e-03    1.039321e+00
