# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=5.080e-01, Err(IET)=1.442e+03, Q_net=0.000e+00
# {"name":"Au2", "Z":79, "Zstar":8.539460906066388, "A":196.96657,  "μ[AU]": 6.5881318312e-01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.324901e-01    6.978436e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.172328e+00   -6.685347e+00   -1.419933e+02   -4.300166e+05    0.000000e+00
   1.355012e-01    6.691562e+02    0.000000e+00    0.000000e+00    0.000000e+00   -7.119279e+00   -6.593936e+00   -1.419933e+02   -4.300200e+05    0.000000e+00
   1.385124e-01    6.422612e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.688808e+01   -6.505894e+00   -1.419933e+02   -4.300226e+05    8.236092e-84
   1.415235e-01    6.169937e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.616884e+01   -6.420453e+00   -1.419933e+02   -4.300246e+05    0.000000e+00
   1.445347e-01    5.932308e+02    0.000000e+00    0.000000e+00    0.000000e+00   -3.499337e+01   -6.338837e+00   -1.419933e+02   -4.300258e+05    6.588874e-83
   1.475458e-01    5.708653e+02    0.000000e+00    0.000000e+00    0.000000e+00   -4.339083e+01   -6.258437e+00   -1.419933e+02   -4.300265e+05   -2.635549e-82
   1.505569e-01    5.498026e+02    0.000000e+00    0.000000e+00    0.000000e+00   -5.138800e+01   -6.182971e+00   -1.419933e+02   -4.300265e+05    1.054220e-81
   1.535681e-01    5.299595e+02    0.000000e+00    0.000000e+00    0.000000e+00   -5.900951e+01   -6.107506e+00   -1.419933e+02   -4.300259e+05    0.000000e+00
   1.565792e-01    5.112651e+02    0.000000e+00    0.000000e+00    0.000000e+00   -6.627807e+01   -6.037496e+00   -1.419933e+02   -4.300247e+05    0.000000e+00
   1.595904e-01    4.936676e+02    0.000000e+00    0.000000e+00    0.000000e+00   -7.321460e+01   -5.968190e+00   -1.419933e+02   -4.300230e+05    9.985570e-78
   1.626015e-01    4.771807e+02    0.000000e+00    0.000000e+00    0.000000e+00   -7.983846e+01   -5.901842e+00   -1.419933e+02   -4.300207e+05   -3.724348e-77
   1.656126e-01    4.617323e+02    0.000000e+00    0.000000e+00    0.000000e+00   -8.616753e+01   -5.838908e+00   -1.419933e+02   -4.300179e+05    0.000000e+00
   1.686238e-01    4.470058e+02    0.000000e+00    0.000000e+00    0.000000e+00   -9.221836e+01   -5.775973e+00   -1.419933e+02   -4.300147e+05    5.181701e-76
   1.716349e-01    4.329562e+02    0.000000e+00    0.000000e+00    0.000000e+00   -9.800634e+01   -5.716898e+00   -1.419933e+02   -4.300109e+05   -1.925866e-75
   1.746460e-01    4.195417e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.035458e+02   -5.658120e+00   -1.419933e+02   -4.300067e+05    7.185292e-75
   1.776572e-01    4.067248e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.088499e+02   -5.600366e+00   -1.419933e+02   -4.300020e+05   -2.708302e-74
   1.806683e-01    3.944692e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.139313e+02   -5.545350e+00   -1.419933e+02   -4.299969e+05    0.000000e+00
   1.836795e-01    3.827425e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.188014e+02   -5.490333e+00   -1.419933e+02   -4.299913e+05    2.210859e-75
   1.866906e-01    3.715145e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.234710e+02   -5.437040e+00   -1.419933e+02   -4.299854e+05    0.000000e+00
   1.897017e-01    3.607566e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.279503e+02   -5.385540e+00   -1.419933e+02   -4.299790e+05   -3.537375e-74
   1.927129e-01    3.504428e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.322488e+02   -5.334040e+00   -1.419933e+02   -4.299722e+05    1.414950e-73
   1.957240e-01    3.405487e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.363753e+02   -5.284435e+00   -1.419933e+02   -4.299650e+05   -5.659799e-73
   1.987352e-01    3.310515e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.403382e+02   -5.236222e+00   -1.419933e+02   -4.299575e+05    0.000000e+00
   2.017463e-01    3.219302e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.441452e+02   -5.188010e+00   -1.419933e+02   -4.299495e+05   -4.527840e-72
   2.047574e-01    3.131651e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.478037e+02   -5.141410e+00   -1.419933e+02   -4.299412e+05    0.000000e+00
   2.077686e-01    3.047372e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.513207e+02   -5.096271e+00   -1.419933e+02   -4.299326e+05   -7.244543e-71
   2.107797e-01    2.966302e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.547026e+02   -5.051133e+00   -1.419933e+02   -4.299236e+05    0.000000e+00
   2.137909e-01    2.888269e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.579556e+02   -5.006938e+00   -1.419933e+02   -4.299142e+05    1.159127e-69
   2.168020e-01    2.813130e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.610855e+02   -4.964675e+00   -1.419933e+02   -4.299045e+05    0.000000e+00
   2.198131e-01    2.740739e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.640977e+02   -4.922412e+00   -1.419933e+02   -4.298945e+05    0.000000e+00
   2.228243e-01    2.670963e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.669973e+02   -4.880148e+00   -1.419933e+02   -4.298841e+05    0.000000e+00
   2.258354e-01    2.603677e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.697893e+02   -4.840521e+00   -1.419933e+02   -4.298734e+05    0.000000e+00
   2.288465e-01    2.538764e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.724783e+02   -4.800947e+00   -1.419933e+02   -4.298624e+05    1.186946e-66
   2.318577e-01    2.476115e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.750685e+02   -4.761372e+00   -1.419933e+02   -4.298511e+05    0.000000e+00
   2.348688e-01    2.415622e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.775642e+02   -4.722990e+00   -1.419933e+02   -4.298395e+05    9.495568e-66
   2.378800e-01    2.357190e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.799693e+02   -4.685932e+00   -1.419933e+02   -4.298276e+05    0.000000e+00
   2.408911e-01    2.300726e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.822875e+02   -4.648873e+00   -1.419933e+02   -4.298153e+05    0.000000e+00
   2.439022e-01    2.246142e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.845223e+02   -4.611814e+00   -1.419933e+02   -4.298028e+05    0.000000e+00
   2.469134e-01    2.193354e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.866770e+02   -4.576641e+00   -1.419933e+02   -4.297900e+05   -2.430865e-63
   2.499245e-01    2.142284e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.887549e+02   -4.541935e+00   -1.419933e+02   -4.297769e+05    0.000000e+00
   2.529357e-01    2.092862e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.907589e+02   -4.507229e+00   -1.419933e+02   -4.297635e+05    1.073470e-59
   2.559468e-01    2.045014e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.926920e+02   -4.472523e+00   -1.419933e+02   -4.297498e+05   -3.998287e-59
   2.589579e-01    1.998677e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.945569e+02   -4.439920e+00   -1.419933e+02   -4.297358e+05    1.487301e-58
   2.619691e-01    1.953786e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.963561e+02   -4.407416e+00   -1.419933e+02   -4.297216e+05   -5.600714e-58
   2.649802e-01    1.910283e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.980922e+02   -4.374911e+00   -1.419933e+02   -4.297070e+05    0.000000e+00
   2.679913e-01    1.868110e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.997676e+02   -4.342407e+00   -1.419933e+02   -4.296923e+05    1.991365e-59
   2.710025e-01    1.827217e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.013845e+02   -4.311812e+00   -1.419933e+02   -4.296772e+05    7.965460e-59
   2.740136e-01    1.787550e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.029450e+02   -4.281368e+00   -1.419933e+02   -4.296619e+05   -3.186184e-58
   2.770248e-01    1.749060e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.044513e+02   -4.250925e+00   -1.419933e+02   -4.296463e+05    0.000000e+00
   2.800359e-01    1.711704e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.059053e+02   -4.220481e+00   -1.419933e+02   -4.296304e+05    0.000000e+00
   2.830470e-01    1.675438e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.073088e+02   -4.191401e+00   -1.419933e+02   -4.296143e+05    0.000000e+00
   2.860582e-01    1.640219e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.086637e+02   -4.162886e+00   -1.419933e+02   -4.295979e+05    0.000000e+00
   2.890693e-01    1.606007e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.099717e+02   -4.134371e+00   -1.419933e+02   -4.295813e+05    0.000000e+00
   2.920805e-01    1.572766e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.112345e+02   -4.105856e+00   -1.419933e+02   -4.295644e+05   -1.305061e-54
   2.950916e-01    1.540459e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.124535e+02   -4.077860e+00   -1.419933e+02   -4.295472e+05    0.000000e+00
   2.981027e-01    1.509052e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.136304e+02   -4.051150e+00   -1.419933e+02   -4.295299e+05   -1.044049e-53
   3.011139e-01    1.478512e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.147666e+02   -4.024440e+00   -1.419933e+02   -4.295122e+05    4.176195e-53
   3.041250e-01    1.448808e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.158634e+02   -3.997730e+00   -1.419933e+02   -4.294943e+05    0.000000e+00
   3.071362e-01    1.419910e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.169222e+02   -3.971020e+00   -1.419933e+02   -4.294762e+05    0.000000e+00
   3.101473e-01    1.391790e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.179442e+02   -3.945423e+00   -1.419933e+02   -4.294578e+05    2.672765e-51
   3.131584e-01    1.364420e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.189307e+02   -3.920403e+00   -1.419933e+02   -4.294392e+05    0.000000e+00
   3.161696e-01    1.337775e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.198829e+02   -3.895384e+00   -1.419933e+02   -4.294203e+05    1.103317e-47
   3.191807e-01    1.311829e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.208019e+02   -3.870364e+00   -1.419933e+02   -4.294012e+05   -4.105367e-47
   3.221918e-01    1.286558e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.216887e+02   -3.845344e+00   -1.419933e+02   -4.293819e+05    1.522407e-46
   3.252030e-01    1.261941e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.225444e+02   -3.821608e+00   -1.419933e+02   -4.293623e+05   -5.706460e-46
   3.282141e-01    1.237953e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.233701e+02   -3.798171e+00   -1.419933e+02   -4.293425e+05    2.129317e-45
   3.312253e-01    1.214576e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.241666e+02   -3.774734e+00   -1.419933e+02   -4.293225e+05    0.000000e+00
   3.342364e-01    1.191789e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.249349e+02   -3.751297e+00   -1.419933e+02   -4.293022e+05    8.758115e-47
   3.372475e-01    1.169571e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.256759e+02   -3.727860e+00   -1.419933e+02   -4.292817e+05    1.107026e-43
   3.402587e-01    1.147907e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.263904e+02   -3.705510e+00   -1.419933e+02   -4.292609e+05   -4.147843e-43
   3.432698e-01    1.126775e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.270793e+02   -3.683555e+00   -1.419933e+02   -4.292400e+05    1.552639e-42
   3.462810e-01    1.106162e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.277434e+02   -3.661600e+00   -1.419933e+02   -4.292188e+05   -5.762139e-42
   3.492921e-01    1.086049e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.283834e+02   -3.639646e+00   -1.419933e+02   -4.291973e+05    2.143426e-41
   3.523032e-01    1.066421e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.290001e+02   -3.617691e+00   -1.419933e+02   -4.291757e+05   -8.035606e-41
   3.553144e-01    1.047263e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.295941e+02   -3.596313e+00   -1.419933e+02   -4.291538e+05    2.984654e-40
   3.583255e-01    1.028560e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.301662e+02   -3.575747e+00   -1.419933e+02   -4.291317e+05   -1.122115e-39
   3.613366e-01    1.010299e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.307171e+02   -3.555180e+00   -1.419933e+02   -4.291094e+05    0.000000e+00
   3.643478e-01    9.924664e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.312473e+02   -3.534614e+00   -1.419933e+02   -4.290869e+05    0.000000e+00
   3.673589e-01    9.750484e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.317574e+02   -3.514048e+00   -1.419933e+02   -4.290641e+05    1.836710e-40
   3.703701e-01    9.580327e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.322482e+02   -3.493482e+00   -1.419933e+02   -4.290411e+05    0.000000e+00
   3.733812e-01    9.414085e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.327201e+02   -3.474015e+00   -1.419933e+02   -4.290179e+05    2.938736e-39
   3.763923e-01    9.251634e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.331737e+02   -3.454750e+00   -1.419933e+02   -4.289945e+05   -1.175494e-38
   3.794035e-01    9.092862e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.336095e+02   -3.435485e+00   -1.419933e+02   -4.289708e+05    4.701977e-38
   3.824146e-01    8.937661e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.340281e+02   -3.416220e+00   -1.419933e+02   -4.289470e+05   -9.403955e-38
   3.854258e-01    8.785930e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.344300e+02   -3.396955e+00   -1.419933e+02   -4.289229e+05    0.000000e+00
   3.884369e-01    8.637570e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.348156e+02   -3.377704e+00   -1.419933e+02   -4.288986e+05    0.000000e+00
   3.914480e-01    8.492485e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.351853e+02   -3.359658e+00   -1.419933e+02   -4.288741e+05    6.018531e-36
   3.944592e-01    8.350585e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.355398e+02   -3.341612e+00   -1.419933e+02   -4.288494e+05    0.000000e+00
   3.974703e-01    8.211777e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.358793e+02   -3.323567e+00   -1.419933e+02   -4.288245e+05    0.000000e+00
   4.004815e-01    8.075976e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.362044e+02   -3.305521e+00   -1.419933e+02   -4.287994e+05   -3.851860e-34
   4.034926e-01    7.943097e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.365153e+02   -3.287475e+00   -1.419933e+02   -4.287740e+05    1.540744e-33
   4.065037e-01    7.813061e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.368126e+02   -3.269430e+00   -1.419933e+02   -4.287484e+05    0.000000e+00
   4.095149e-01    7.685789e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.370966e+02   -3.252413e+00   -1.419933e+02   -4.287227e+05    0.000000e+00
   4.125260e-01    7.561208e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.373677e+02   -3.235511e+00   -1.419933e+02   -4.286967e+05    4.930381e-32
   4.155371e-01    7.439246e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.376262e+02   -3.218608e+00   -1.419933e+02   -4.286705e+05    1.972152e-31
   4.185483e-01    7.319832e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.378724e+02   -3.201705e+00   -1.419933e+02   -4.286441e+05    0.000000e+00
   4.215594e-01    7.202898e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.381068e+02   -3.184802e+00   -1.419933e+02   -4.286175e+05    3.155444e-30
   4.245706e-01    7.088377e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.383297e+02   -3.167900e+00   -1.419933e+02   -4.285907e+05   -1.262177e-29
   4.275817e-01    6.976207e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.385413e+02   -3.151533e+00   -1.419933e+02   -4.285637e+05    5.048710e-29
   4.305928e-01    6.866324e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.387419e+02   -3.135702e+00   -1.419933e+02   -4.285365e+05    2.019484e-28
   4.336040e-01    6.758670e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.389320e+02   -3.119870e+00   -1.419933e+02   -4.285091e+05    0.000000e+00
   4.366151e-01    6.653193e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.391117e+02   -3.104039e+00   -1.419933e+02   -4.284815e+05    0.000000e+00
   4.396263e-01    6.549833e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.392813e+02   -3.088208e+00   -1.419933e+02   -4.284536e+05    0.000000e+00
   4.426374e-01    6.448534e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.394411e+02   -3.072376e+00   -1.419933e+02   -4.284256e+05   -2.584939e-26
   4.456485e-01    6.349243e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.395914e+02   -3.056545e+00   -1.419933e+02   -4.283974e+05    1.033976e-25
   4.486597e-01    6.251916e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.397324e+02   -3.041515e+00   -1.419933e+02   -4.283690e+05   -4.135903e-25
   4.516708e-01    6.156502e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.398644e+02   -3.026688e+00   -1.419933e+02   -4.283403e+05    1.654361e-24
   4.546820e-01    6.062947e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.399876e+02   -3.011862e+00   -1.419933e+02   -4.283115e+05   -6.617445e-24
   4.576931e-01    5.971210e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.401023e+02   -2.997035e+00   -1.419933e+02   -4.282825e+05    2.646978e-23
   4.607042e-01    5.881251e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.402086e+02   -2.982209e+00   -1.419933e+02   -4.282532e+05   -1.058791e-22
   4.637154e-01    5.793017e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.403068e+02   -2.967382e+00   -1.419933e+02   -4.282238e+05    0.000000e+00
   4.667265e-01    5.706472e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.403971e+02   -2.952555e+00   -1.419933e+02   -4.281942e+05   -1.694066e-21
   4.697376e-01    5.621576e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.404798e+02   -2.938461e+00   -1.419933e+02   -4.281644e+05    6.776264e-21
   4.727488e-01    5.538282e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.405549e+02   -2.924577e+00   -1.419933e+02   -4.281344e+05    0.000000e+00
   4.757599e-01    5.456564e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.406228e+02   -2.910693e+00   -1.419933e+02   -4.281042e+05    0.000000e+00
