# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.887e-10, Err(IET)=3.077e-05, Q_net=0.000e+00
# {"name":"Au2", "Z":79, "Zstar":14.140948798464386, "A":196.96657,  "μ[AU]": 1.1839477124e+00, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.282141e-01    5.853582e+01    1.435098e+00    5.710072e+01    0.000000e+00    7.095970e+01    0.000000e+00    1.644623e+01    6.746080e+02    0.000000e+00
   3.312253e-01    5.706451e+01    1.422887e+00    5.564162e+01    0.000000e+00    6.974566e+01    0.000000e+00    1.640359e+01    6.683390e+02    0.000000e+00
   3.342364e-01    5.563961e+01    1.410854e+00    5.422875e+01    0.000000e+00    6.855994e+01    0.000000e+00    1.636114e+01    6.621735e+02    0.000000e+00
   3.372475e-01    5.425934e+01    1.398994e+00    5.286035e+01    0.000000e+00    6.740167e+01    0.000000e+00    1.631889e+01    6.561087e+02    0.000000e+00
   3.402587e-01    5.292201e+01    1.387305e+00    5.153471e+01    0.000000e+00    6.627004e+01    0.000000e+00    1.627728e+01    6.501420e+02    0.000000e+00
   3.432698e-01    5.162600e+01    1.375785e+00    5.025021e+01    0.000000e+00    6.516423e+01    0.000000e+00    1.623611e+01    6.442709e+02    0.000000e+00
   3.462810e-01    5.036975e+01    1.364429e+00    4.900532e+01    0.000000e+00    6.408349e+01    0.000000e+00    1.619512e+01    6.384930e+02    0.000000e+00
   3.492921e-01    4.915178e+01    1.353232e+00    4.779854e+01    0.000000e+00    6.302707e+01    0.000000e+00    1.615432e+01    6.328059e+02    0.000000e+00
   3.523032e-01    4.797066e+01    1.342188e+00    4.662848e+01    0.000000e+00    6.199426e+01    0.000000e+00    1.611427e+01    6.272074e+02    0.000000e+00
   3.553144e-01    4.682510e+01    1.331334e+00    4.549377e+01    0.000000e+00    6.098438e+01    0.000000e+00    1.607458e+01    6.216954e+02    0.000000e+00
   3.583255e-01    4.571375e+01    1.320627e+00    4.439312e+01    0.000000e+00    5.999676e+01    0.000000e+00    1.603505e+01    6.162676e+02    0.000000e+00
   3.613366e-01    4.463536e+01    1.310058e+00    4.332530e+01    0.000000e+00    5.903076e+01    0.000000e+00    1.599570e+01    6.109221e+02    0.000000e+00
   3.643478e-01    4.358875e+01    1.299619e+00    4.228913e+01    0.000000e+00    5.808578e+01    0.000000e+00    1.595707e+01    6.056569e+02    0.000000e+00
   3.673589e-01    4.257281e+01    1.289347e+00    4.128346e+01    0.000000e+00    5.716121e+01    0.000000e+00    1.591868e+01    6.004701e+02    0.000000e+00
   3.703701e-01    4.158645e+01    1.279220e+00    4.030723e+01    0.000000e+00    5.625649e+01    0.000000e+00    1.588046e+01    5.953599e+02    0.000000e+00
   3.733812e-01    4.062858e+01    1.269199e+00    3.935938e+01    0.000000e+00    5.537106e+01    0.000000e+00    1.584240e+01    5.903244e+02    0.000000e+00
   3.763923e-01    3.969828e+01    1.259351e+00    3.843892e+01    0.000000e+00    5.450439e+01    0.000000e+00    1.580513e+01    5.853620e+02    0.000000e+00
   3.794035e-01    3.879452e+01    1.249612e+00    3.754490e+01    0.000000e+00    5.365597e+01    0.000000e+00    1.576796e+01    5.804709e+02    0.000000e+00
   3.824146e-01    3.791642e+01    1.240010e+00    3.667641e+01    0.000000e+00    5.282529e+01    0.000000e+00    1.573096e+01    5.756496e+02    0.000000e+00
   3.854258e-01    3.706308e+01    1.230533e+00    3.583255e+01    0.000000e+00    5.201187e+01    0.000000e+00    1.569416e+01    5.708964e+02    0.000000e+00
   3.884369e-01    3.623368e+01    1.221184e+00    3.501250e+01    0.000000e+00    5.121526e+01    0.000000e+00    1.565805e+01    5.662098e+02    0.000000e+00
   3.914480e-01    3.542738e+01    1.211944e+00    3.421543e+01    0.000000e+00    5.043500e+01    0.000000e+00    1.562204e+01    5.615885e+02    0.000000e+00
   3.944592e-01    3.464343e+01    1.202847e+00    3.344058e+01    0.000000e+00    4.967066e+01    0.000000e+00    1.558624e+01    5.570308e+02    0.000000e+00
   3.974703e-01    3.388105e+01    1.193838e+00    3.268721e+01    0.000000e+00    4.892182e+01    0.000000e+00    1.555050e+01    5.525355e+02    0.000000e+00
   4.004815e-01    3.313956e+01    1.184969e+00    3.195459e+01    0.000000e+00    4.818806e+01    0.000000e+00    1.551552e+01    5.481013e+02    0.000000e+00
   4.034926e-01    3.241824e+01    1.176210e+00    3.124203e+01    0.000000e+00    4.746901e+01    0.000000e+00    1.548067e+01    5.437266e+02    0.000000e+00
   4.065037e-01    3.171643e+01    1.167546e+00    3.054888e+01    0.000000e+00    4.676428e+01    0.000000e+00    1.544591e+01    5.394105e+02    0.000000e+00
   4.095149e-01    3.103350e+01    1.158993e+00    2.987451e+01    0.000000e+00    4.607350e+01    0.000000e+00    1.541128e+01    5.351515e+02    0.000000e+00
   4.125260e-01    3.036886e+01    1.150566e+00    2.921829e+01    0.000000e+00    4.539631e+01    0.000000e+00    1.537727e+01    5.309485e+02    0.000000e+00
   4.155371e-01    2.972188e+01    1.142235e+00    2.857965e+01    0.000000e+00    4.473237e+01    0.000000e+00    1.534346e+01    5.268003e+02    0.000000e+00
   4.185483e-01    2.909201e+01    1.134001e+00    2.795801e+01    0.000000e+00    4.408135e+01    0.000000e+00    1.530975e+01    5.227058e+02    0.000000e+00
   4.215594e-01    2.847871e+01    1.125864e+00    2.735284e+01    0.000000e+00    4.344292e+01    0.000000e+00    1.527616e+01    5.186639e+02    0.000000e+00
   4.245706e-01    2.788144e+01    1.117825e+00    2.676361e+01    0.000000e+00    4.281677e+01    0.000000e+00    1.524294e+01    5.146735e+02    0.000000e+00
   4.275817e-01    2.729971e+01    1.109884e+00    2.618982e+01    0.000000e+00    4.220259e+01    0.000000e+00    1.521010e+01    5.107337e+02    0.000000e+00
   4.305928e-01    2.673303e+01    1.102049e+00    2.563099e+01    0.000000e+00    4.160008e+01    0.000000e+00    1.517740e+01    5.068433e+02    0.000000e+00
   4.336040e-01    2.618094e+01    1.094305e+00    2.508663e+01    0.000000e+00    4.100898e+01    0.000000e+00    1.514481e+01    5.030015e+02    0.000000e+00
   4.366151e-01    2.564297e+01    1.086651e+00    2.455632e+01    0.000000e+00    4.042898e+01    0.000000e+00    1.511237e+01    4.992071e+02    0.000000e+00
   4.396263e-01    2.511869e+01    1.079087e+00    2.403960e+01    0.000000e+00    3.985984e+01    0.000000e+00    1.508048e+01    4.954595e+02    0.000000e+00
   4.426374e-01    2.460768e+01    1.071609e+00    2.353607e+01    0.000000e+00    3.930128e+01    0.000000e+00    1.504870e+01    4.917575e+02    0.000000e+00
   4.456485e-01    2.410955e+01    1.064220e+00    2.304533e+01    0.000000e+00    3.875305e+01    0.000000e+00    1.501701e+01    4.881004e+02    0.000000e+00
   4.486597e-01    2.362390e+01    1.056923e+00    2.256697e+01    0.000000e+00    3.821491e+01    0.000000e+00    1.498546e+01    4.844872e+02    0.000000e+00
   4.516708e-01    2.315035e+01    1.049711e+00    2.210064e+01    0.000000e+00    3.768662e+01    0.000000e+00    1.495430e+01    4.809172e+02    0.000000e+00
   4.546820e-01    2.268854e+01    1.042579e+00    2.164596e+01    0.000000e+00    3.716795e+01    0.000000e+00    1.492341e+01    4.773896e+02    0.000000e+00
   4.576931e-01    2.223812e+01    1.035527e+00    2.120260e+01    0.000000e+00    3.665867e+01    0.000000e+00    1.489262e+01    4.739035e+02    0.000000e+00
   4.607042e-01    2.179875e+01    1.028550e+00    2.077020e+01    0.000000e+00    3.615856e+01    0.000000e+00    1.486191e+01    4.704582e+02    0.000000e+00
   4.637154e-01    2.137011e+01    1.021647e+00    2.034846e+01    0.000000e+00    3.566742e+01    0.000000e+00    1.483129e+01    4.670529e+02    0.000000e+00
   4.667265e-01    2.095189e+01    1.014833e+00    1.993705e+01    0.000000e+00    3.518504e+01    0.000000e+00    1.480124e+01    4.636869e+02    0.000000e+00
   4.697376e-01    2.054378e+01    1.008097e+00    1.953568e+01    0.000000e+00    3.471121e+01    0.000000e+00    1.477130e+01    4.603595e+02    0.000000e+00
   4.727488e-01    2.014548e+01    1.001429e+00    1.914405e+01    0.000000e+00    3.424574e+01    0.000000e+00    1.474141e+01    4.570700e+02    0.000000e+00
   4.757599e-01    1.975670e+01    9.948244e-01    1.876187e+01    0.000000e+00    3.378844e+01    0.000000e+00    1.471159e+01    4.538177e+02    0.000000e+00
   4.787711e-01    1.937720e+01    9.883143e-01    1.838889e+01    0.000000e+00    3.333914e+01    0.000000e+00    1.468208e+01    4.506020e+02    0.000000e+00
   4.817822e-01    1.900669e+01    9.818654e-01    1.802483e+01    0.000000e+00    3.289764e+01    0.000000e+00    1.465291e+01    4.474221e+02    0.000000e+00
   4.847933e-01    1.864491e+01    9.754738e-01    1.766943e+01    0.000000e+00    3.246378e+01    0.000000e+00    1.462378e+01    4.442776e+02    0.000000e+00
   4.878045e-01    1.829164e+01    9.691751e-01    1.732246e+01    0.000000e+00    3.203739e+01    0.000000e+00    1.459481e+01    4.411677e+02    0.000000e+00
   4.908156e-01    1.794661e+01    9.629278e-01    1.698368e+01    0.000000e+00    3.161830e+01    0.000000e+00    1.456588e+01    4.380919e+02    0.000000e+00
   4.938268e-01    1.760960e+01    9.567522e-01    1.665285e+01    0.000000e+00    3.120636e+01    0.000000e+00    1.453728e+01    4.350495e+02    0.000000e+00
   4.968379e-01    1.728040e+01    9.506436e-01    1.632975e+01    0.000000e+00    3.080140e+01    0.000000e+00    1.450894e+01    4.320401e+02    0.000000e+00
   4.998490e-01    1.695877e+01    9.445926e-01    1.601418e+01    0.000000e+00    3.040328e+01    0.000000e+00    1.448066e+01    4.290630e+02    0.000000e+00
