# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.884e-10, Err(IET)=9.914e-13, Q_net=3.638e-12
# {"name":"Au3", "Z":79, "Zstar":13.911671332461097, "A":196.96657,  "μ[AU]": 1.1501467484e+00, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.114121e-01    8.135639e+02    3.365061e+00    8.101988e+02   -0.000000e+00    4.158903e+02    0.000000e+00    2.138935e+01    1.866145e+03    0.000000e+00
   1.144233e-01    7.683307e+02    3.301441e+00    7.650292e+02    0.000000e+00    4.002854e+02    0.000000e+00    2.124766e+01    1.819391e+03    0.000000e+00
   1.174344e-01    7.264617e+02    3.239802e+00    7.232219e+02   9.881313e-324    3.855660e+02    0.000000e+00    2.110861e+01    1.774986e+03    0.000000e+00
   1.204455e-01    6.876411e+02    3.181214e+00    6.844599e+02   4.446591e-323    3.716634e+02    0.000000e+00    2.097598e+01    1.732755e+03    0.000000e+00
   1.234567e-01    6.515871e+02    3.124512e+00    6.484626e+02    0.000000e+00    3.585153e+02    0.000000e+00    2.084626e+01    1.692539e+03    0.000000e+00
   1.264678e-01    6.180503e+02    3.069650e+00    6.149807e+02  -1.097122e-319    3.460659e+02    0.000000e+00    2.071974e+01    1.654194e+03    0.000000e+00
   1.294790e-01    5.868093e+02    3.017294e+00    5.837920e+02   4.077030e-319    3.342642e+02    0.000000e+00    2.059829e+01    1.617590e+03    0.000000e+00
   1.324901e-01    5.576647e+02    2.966289e+00    5.546984e+02    0.000000e+00    3.230644e+02    0.000000e+00    2.047857e+01    1.582609e+03    0.000000e+00
   1.355012e-01    5.304393e+02    2.917051e+00    5.275222e+02    0.000000e+00    3.124244e+02    0.000000e+00    2.036284e+01    1.549142e+03    0.000000e+00
   1.385124e-01    5.049739e+02    2.869615e+00    5.021043e+02    0.000000e+00    3.023062e+02    0.000000e+00    2.024961e+01    1.517092e+03    0.000000e+00
   1.415235e-01    4.811248e+02    2.823653e+00    4.783012e+02   3.624021e-319    2.926749e+02    0.000000e+00    2.014008e+01    1.486368e+03    0.000000e+00
   1.445347e-01    4.587629e+02    2.778973e+00    4.559839e+02  -1.449618e-318    2.834986e+02    0.000000e+00    2.003189e+01    1.456888e+03    0.000000e+00
   1.475458e-01    4.377716e+02    2.735850e+00    4.350357e+02    0.000000e+00    2.747480e+02    0.000000e+00    1.992759e+01    1.428575e+03    0.000000e+00
   1.505569e-01    4.180453e+02    2.694120e+00    4.153512e+02    0.000000e+00    2.663963e+02    0.000000e+00    1.982501e+01    1.401360e+03    0.000000e+00
   1.535681e-01    3.994880e+02    2.653537e+00    3.968345e+02    0.000000e+00    2.584188e+02    0.000000e+00    1.972545e+01    1.375179e+03    0.000000e+00
   1.565792e-01    3.820127e+02    2.614010e+00    3.793987e+02  -3.711023e-316    2.507929e+02    0.000000e+00    1.962689e+01    1.349972e+03    0.000000e+00
   1.595904e-01    3.655407e+02    2.576011e+00    3.629647e+02  -2.137549e-313    2.434974e+02    0.000000e+00    1.953233e+01    1.325685e+03    0.000000e+00
   1.626015e-01    3.499992e+02    2.538782e+00    3.474604e+02   8.015809e-313    2.365129e+02    0.000000e+00    1.943828e+01    1.302266e+03    0.000000e+00
   1.656126e-01    3.353228e+02    2.502826e+00    3.328200e+02    0.000000e+00    2.298216e+02    0.000000e+00    1.934744e+01    1.279668e+03    0.000000e+00
   1.686238e-01    3.214508e+02    2.467713e+00    3.189831e+02  -1.111525e-311    2.234069e+02    0.000000e+00    1.925762e+01    1.257848e+03    0.000000e+00
   1.716349e-01    3.083283e+02    2.433560e+00    3.058947e+02   4.142095e-311    2.172531e+02    0.000000e+00    1.916999e+01    1.236765e+03    0.000000e+00
