# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.390e-10, Err(IET)=9.972e-13, Q_net=6.850e-08
# {"name":"V2", "Z":23, "Zstar":5.250298459476967, "A":50.9415,  "μ[AU]": 5.2178272426e-01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 2.815e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.013363e-01    1.977223e+02    9.523662e-01    1.967699e+02    0.000000e+00    1.578026e+02   -4.423967e+00    7.600485e+00    2.927209e+02  -1.587866e-263
   1.041512e-01    1.875069e+02    9.355846e-01    1.865713e+02    0.000000e+00    1.522355e+02   -4.347660e+00    7.548874e+00    2.854107e+02   3.767530e-249
   1.069661e-01    1.780289e+02    9.195812e-01    1.771093e+02    0.000000e+00    1.469797e+02   -4.275043e+00    7.499451e+00    2.781005e+02   1.984832e-264
   1.097810e-01    1.692175e+02    9.040610e-01    1.683135e+02    0.000000e+00    1.420106e+02   -4.205039e+00    7.450942e+00    2.715075e+02  -1.406061e-248
   1.125959e-01    1.610120e+02    8.891811e-01    1.601228e+02    0.000000e+00    1.373064e+02   -4.137306e+00    7.404506e+00    2.649145e+02  -2.103922e-262
   1.154108e-01    1.533582e+02    8.748907e-01    1.524834e+02    0.000000e+00    1.328474e+02   -4.071721e+00    7.359228e+00    2.589366e+02   5.247493e-248
   1.182257e-01    1.462100e+02    8.610053e-01    1.453490e+02    0.000000e+00    1.286156e+02   -4.009324e+00    7.315373e+00    2.529588e+02   8.574475e-262
   1.210406e-01    1.395223e+02    8.476953e-01    1.386746e+02    0.000000e+00    1.245948e+02   -3.948636e+00    7.272662e+00    2.475122e+02  -1.958391e-247
   1.238555e-01    1.332564e+02    8.347839e-01    1.324217e+02    0.000000e+00    1.207704e+02   -3.889491e+00    7.231429e+00    2.420655e+02   6.351463e-263
   1.266704e-01    1.273803e+02    8.222977e-01    1.265580e+02    0.000000e+00    1.171289e+02   -3.833238e+00    7.190854e+00    2.370812e+02   7.308815e-247
   1.294853e-01    1.218603e+02    8.101612e-01    1.210502e+02    0.000000e+00    1.136581e+02   -3.778303e+00    7.151608e+00    2.320969e+02  -2.540585e-262
   1.323002e-01    1.166692e+02    7.985177e-01    1.158707e+02    0.000000e+00    1.103470e+02   -3.724850e+00    7.113390e+00    2.275171e+02  -2.727687e-246
   1.351151e-01    1.117827e+02    7.871313e-01    1.109956e+02    0.000000e+00    1.071851e+02   -3.673704e+00    7.076079e+00    2.229373e+02  -1.016234e-261
   1.379300e-01    1.071761e+02    7.761364e-01    1.064000e+02    0.000000e+00    1.041633e+02   -3.623427e+00    7.039641e+00    2.187138e+02   1.017987e-245
   1.407449e-01    1.028304e+02    7.654726e-01    1.020650e+02    0.000000e+00    1.012727e+02   -3.575191e+00    7.004219e+00    2.144902e+02    0.000000e+00
   1.435598e-01    9.872546e+01    7.551366e-01    9.797033e+01    0.000000e+00    9.850557e+01   -3.528098e+00    6.969638e+00    2.105819e+02  -3.799178e-245
   1.463747e-01    9.484434e+01    7.451184e-01    9.409922e+01    0.000000e+00    9.585449e+01   -3.482275e+00    6.935883e+00    2.066736e+02  -1.203221e-258
   1.491896e-01    9.117177e+01    7.353041e-01    9.043646e+01    0.000000e+00    9.331272e+01   -3.438034e+00    6.902760e+00    2.030456e+02   1.417872e-244
   1.520044e-01    8.769241e+01    7.258504e-01    8.696656e+01    0.000000e+00    9.087400e+01   -3.394508e+00    6.870424e+00    1.994177e+02   4.422651e-258
   1.548193e-01    8.439463e+01    7.165973e-01    8.367803e+01    0.000000e+00    8.853253e+01   -3.352821e+00    6.838965e+00    1.960402e+02  -5.291572e-244
   1.576342e-01    8.126443e+01    7.075832e-01    8.055685e+01    0.000000e+00    8.628294e+01   -3.311481e+00    6.807921e+00    1.926627e+02    0.000000e+00
   1.604491e-01    7.829301e+01    6.988284e-01    7.759418e+01    0.000000e+00    8.412023e+01   -3.272071e+00    6.777644e+00    1.895099e+02   1.974841e-243
   1.632640e-01    7.546783e+01    6.903105e-01    7.477752e+01    0.000000e+00    8.203976e+01   -3.232811e+00    6.748110e+00    1.863571e+02   6.035618e-257
   1.660789e-01    7.278185e+01    6.820052e-01    7.209985e+01    0.000000e+00    8.003721e+01   -3.195425e+00    6.718855e+00    1.834065e+02  -7.370209e-243
   1.688938e-01    7.022413e+01    6.738591e-01    6.955027e+01    0.000000e+00    7.810853e+01   -3.158143e+00    6.690418e+00    1.804560e+02   2.081247e-258
   1.717087e-01    6.778892e+01    6.659877e-01    6.712293e+01    0.000000e+00    7.624996e+01   -3.122548e+00    6.662537e+00    1.776884e+02   2.750599e-242
   1.745236e-01    6.546680e+01    6.582255e-01    6.480858e+01    0.000000e+00    7.445799e+01   -3.087147e+00    6.634924e+00    1.749208e+02   8.324990e-258
   1.773385e-01    6.325267e+01    6.507298e-01    6.260194e+01    0.000000e+00    7.272933e+01   -3.053130e+00    6.608240e+00    1.723189e+02  -1.026538e-241
   1.801534e-01    6.113890e+01    6.433820e-01    6.049552e+01    0.000000e+00    7.106088e+01   -3.019518e+00    6.581757e+00    1.697171e+02  -3.329996e-257
   1.829683e-01    5.912040e+01    6.361964e-01    5.848420e+01    0.000000e+00    6.944977e+01   -2.986885e+00    6.555881e+00    1.672662e+02   3.831091e-241
   1.857832e-01    5.719143e+01    6.291760e-01    5.656225e+01    0.000000e+00    6.789327e+01   -2.954973e+00    6.530468e+00    1.648152e+02   1.172159e-254
   1.885981e-01    5.534668e+01    6.223140e-01    5.472437e+01    0.000000e+00    6.638885e+01   -2.923546e+00    6.505329e+00    1.625019e+02  -1.429783e-240
   1.914130e-01    5.358223e+01    6.155998e-01    5.296663e+01    0.000000e+00    6.493410e+01   -2.893251e+00    6.480847e+00    1.601886e+02  -5.327993e-256
   1.942279e-01    5.189236e+01    6.090094e-01    5.128335e+01    0.000000e+00    6.352678e+01   -2.862955e+00    6.456629e+00    1.580013e+02   5.336021e-240
   1.970428e-01    5.027477e+01    6.026152e-01    4.967216e+01    0.000000e+00    6.216476e+01   -2.834117e+00    6.432799e+00    1.558139e+02   1.662334e-253
   1.998577e-01    4.872398e+01    5.963257e-01    4.812766e+01    0.000000e+00    6.084605e+01   -2.805364e+00    6.409569e+00    1.537421e+02  -1.991430e-239
   2.026726e-01    4.723724e+01    5.901755e-01    4.664707e+01    0.000000e+00    5.956875e+01   -2.777349e+00    6.386601e+00    1.516703e+02  -6.223096e-253
   2.054875e-01    4.581118e+01    5.841386e-01    4.522704e+01    0.000000e+00    5.833108e+01   -2.750056e+00    6.363781e+00    1.497047e+02   7.432118e-239
   2.083024e-01    4.444192e+01    5.782538e-01    4.386366e+01    0.000000e+00    5.713136e+01   -2.722763e+00    6.341748e+00    1.477392e+02  -2.352842e-252
   2.111173e-01    4.312802e+01    5.724703e-01    4.255555e+01    0.000000e+00    5.596801e+01   -2.696838e+00    6.319823e+00    1.458716e+02  -2.773704e-238
   2.139322e-01    4.186529e+01    5.667929e-01    4.129849e+01    0.000000e+00    5.483950e+01   -2.670941e+00    6.298077e+00    1.440040e+02    0.000000e+00
   2.167471e-01    4.065167e+01    5.612292e-01    4.009044e+01    0.000000e+00    5.374442e+01   -2.645528e+00    6.276902e+00    1.422269e+02   1.035161e-237
   2.195620e-01    3.948514e+01    5.557824e-01    3.892935e+01    0.000000e+00    5.268142e+01   -2.620953e+00    6.255980e+00    1.404499e+02   2.727933e-253
   2.223769e-01    3.836254e+01    5.504449e-01    3.781210e+01    0.000000e+00    5.164921e+01   -2.596378e+00    6.235273e+00    1.387566e+02  -3.863272e-237
   2.251918e-01    3.728263e+01    5.452157e-01    3.673742e+01    0.000000e+00    5.064658e+01   -2.572632e+00    6.215014e+00    1.370633e+02  -1.178467e-250
   2.280067e-01    3.624297e+01    5.400845e-01    3.570289e+01    0.000000e+00    4.967237e+01   -2.549316e+00    6.195060e+00    1.354478e+02   1.441793e-236
   2.308216e-01    3.524123e+01    5.350393e-01    3.470619e+01    0.000000e+00    4.872548e+01   -2.526000e+00    6.175248e+00    1.338323e+02   4.364692e-252
   2.336365e-01    3.427668e+01    5.300743e-01    3.374661e+01    0.000000e+00    4.780488e+01   -2.503710e+00    6.155649e+00    1.322890e+02  -5.380844e-236
   2.364514e-01    3.334681e+01    5.252242e-01    3.282159e+01    0.000000e+00    4.690958e+01   -2.481591e+00    6.136567e+00    1.307457e+02  -1.676042e-249
   2.392663e-01    3.244984e+01    5.204487e-01    3.192939e+01    0.000000e+00    4.603861e+01   -2.459473e+00    6.117598e+00    1.292697e+02   2.008158e-235
   2.420812e-01    3.158535e+01    5.157547e-01    3.106959e+01    0.000000e+00    4.519110e+01   -2.438442e+00    6.098713e+00    1.277938e+02   6.354992e-249
   2.448961e-01    3.075092e+01    5.111530e-01    3.023977e+01    0.000000e+00    4.436618e+01   -2.417463e+00    6.080387e+00    1.263806e+02  -7.494548e-235
   2.477110e-01    2.994517e+01    5.066260e-01    2.943854e+01    0.000000e+00    4.356303e+01   -2.396484e+00    6.062206e+00    1.249674e+02    0.000000e+00
   2.505258e-01    2.916781e+01    5.021647e-01    2.866565e+01    0.000000e+00    4.278089e+01   -2.376535e+00    6.044061e+00    1.236128e+02   2.797003e-234
   2.533407e-01    2.841675e+01    4.978092e-01    2.791894e+01    0.000000e+00    4.201899e+01   -2.356640e+00    6.026343e+00    1.222583e+02    0.000000e+00
   2.561556e-01    2.769077e+01    4.935117e-01    2.719726e+01    0.000000e+00    4.127664e+01   -2.336744e+00    6.008899e+00    1.209586e+02  -1.043856e-233
   2.589705e-01    2.698962e+01    4.892811e-01    2.650034e+01    0.000000e+00    4.055315e+01   -2.317714e+00    5.991520e+00    1.196590e+02   4.469445e-249
   2.617854e-01    2.631162e+01    4.851181e-01    2.582650e+01    0.000000e+00    3.984788e+01   -2.298848e+00    5.974256e+00    1.184108e+02   3.895723e-233
   2.646003e-01    2.565567e+01    4.810231e-01    2.517464e+01    0.000000e+00    3.916021e+01   -2.279982e+00    5.957413e+00    1.171626e+02   2.413500e-246
   2.674152e-01    2.502141e+01    4.770035e-01    2.454440e+01    0.000000e+00    3.848954e+01   -2.261724e+00    5.940746e+00    1.159627e+02  -1.453904e-232
   2.702301e-01    2.440774e+01    4.730482e-01    2.393470e+01    0.000000e+00    3.783531e+01   -2.243837e+00    5.924176e+00    1.147628e+02    0.000000e+00
   2.730450e-01    2.381352e+01    4.691544e-01    2.334436e+01    0.000000e+00    3.719698e+01   -2.225949e+00    5.907763e+00    1.136083e+02   5.426043e-232
   2.758599e-01    2.323818e+01    4.653264e-01    2.277286e+01    0.000000e+00    3.657402e+01   -2.208330e+00    5.891754e+00    1.124538e+02    0.000000e+00
   2.786748e-01    2.268135e+01    4.615613e-01    2.221978e+01    0.000000e+00    3.596594e+01   -2.191373e+00    5.875830e+00    1.113420e+02  -2.025027e-231
   2.814897e-01    2.214170e+01    4.578508e-01    2.168385e+01    0.000000e+00    3.537225e+01   -2.174416e+00    5.860001e+00    1.102303e+02   5.720889e-247
   2.843046e-01    2.161856e+01    4.541897e-01    2.116437e+01    0.000000e+00    3.479250e+01   -2.157460e+00    5.844343e+00    1.091588e+02   7.557502e-231
   2.871195e-01    2.111194e+01    4.505772e-01    2.066136e+01    0.000000e+00    3.422625e+01   -2.141244e+00    5.828936e+00    1.080873e+02   4.691129e-244
   2.899344e-01    2.062073e+01    4.470431e-01    2.017369e+01    0.000000e+00    3.367308e+01   -2.125173e+00    5.813722e+00    1.070537e+02  -2.820498e-230
   2.927493e-01    2.014418e+01    4.435494e-01    1.970063e+01    0.000000e+00    3.313258e+01   -2.109102e+00    5.798557e+00    1.060202e+02  -1.766611e-243
   2.955642e-01    1.968193e+01    4.400978e-01    1.924183e+01    0.000000e+00    3.260436e+01   -2.093252e+00    5.783545e+00    1.050226e+02   1.052624e-229
   2.983791e-01    1.923381e+01    4.367176e-01    1.879709e+01    0.000000e+00    3.208805e+01   -2.078022e+00    5.768864e+00    1.040250e+02    0.000000e+00
   3.011940e-01    1.879875e+01    4.333626e-01    1.836539e+01    0.000000e+00    3.158329e+01   -2.062793e+00    5.754176e+00    1.030614e+02  -3.928447e-229
   3.040089e-01    1.837631e+01    4.300811e-01    1.794622e+01    0.000000e+00    3.108973e+01   -2.047564e+00    5.739686e+00    1.020977e+02  -2.445795e-242
   3.068238e-01    1.796635e+01    4.268249e-01    1.753952e+01    0.000000e+00    3.060704e+01   -2.032784e+00    5.725255e+00    1.011662e+02   1.466116e-228
   3.096387e-01    1.756838e+01    4.236335e-01    1.714474e+01    0.000000e+00    3.013489e+01   -2.018354e+00    5.711163e+00    1.002347e+02  -5.858191e-244
   3.124536e-01    1.718167e+01    4.204773e-01    1.676119e+01    0.000000e+00    2.967299e+01   -2.003924e+00    5.697115e+00    9.933364e+01  -5.471621e-228
   3.152685e-01    1.680581e+01    4.173576e-01    1.638845e+01    0.000000e+00    2.922103e+01   -1.989494e+00    5.683118e+00    9.843260e+01    0.000000e+00
   3.180834e-01    1.644089e+01    4.142982e-01    1.602659e+01    0.000000e+00    2.877873e+01   -1.975621e+00    5.669281e+00    9.756048e+01   2.042037e-227
   3.208983e-01    1.608623e+01    4.112738e-01    1.567496e+01    0.000000e+00    2.834582e+01   -1.961951e+00    5.655711e+00    9.668835e+01  -9.373105e-243
   3.237132e-01    1.574132e+01    4.082850e-01    1.533303e+01    0.000000e+00    2.792201e+01   -1.948282e+00    5.642194e+00    9.584368e+01  -7.620985e-227
   3.265281e-01    1.540581e+01    4.053342e-01    1.500048e+01    0.000000e+00    2.750707e+01   -1.934612e+00    5.628743e+00    9.499901e+01  -4.761537e-240
   3.293430e-01    1.507983e+01    4.024358e-01    1.467740e+01    0.000000e+00    2.710075e+01   -1.921497e+00    5.615387e+00    9.418045e+01   2.844190e-226
   3.321579e-01    1.476276e+01    3.995741e-01    1.436318e+01    0.000000e+00    2.670280e+01   -1.908551e+00    5.602308e+00    9.336189e+01   1.784639e-239
   3.349728e-01    1.445415e+01    3.967470e-01    1.405740e+01    0.000000e+00    2.631299e+01   -1.895604e+00    5.589321e+00    9.256816e+01  -1.061466e-225
   3.377877e-01    1.415373e+01    3.939546e-01    1.375978e+01    0.000000e+00    2.593111e+01   -1.882657e+00    5.576393e+00    9.177443e+01    0.000000e+00
   3.406026e-01    1.386157e+01    3.912011e-01    1.347037e+01    0.000000e+00    2.555694e+01   -1.870165e+00    5.563517e+00    9.100437e+01   3.961446e-225
   3.434175e-01    1.357723e+01    3.884835e-01    1.318875e+01    0.000000e+00    2.519027e+01   -1.857905e+00    5.550811e+00    9.023431e+01    0.000000e+00
   3.462324e-01    1.330028e+01    3.857992e-01    1.291449e+01    0.000000e+00    2.483091e+01   -1.845645e+00    5.538294e+00    8.948680e+01  -1.478432e-224
   3.490473e-01    1.303049e+01    3.831485e-01    1.264734e+01    0.000000e+00    2.447865e+01   -1.833384e+00    5.525839e+00    8.873928e+01    0.000000e+00
   3.518621e-01    1.276782e+01    3.805314e-01    1.238729e+01    0.000000e+00    2.413332e+01   -1.821393e+00    5.513431e+00    8.801329e+01   5.517583e-224
   3.546770e-01    1.251212e+01    3.779473e-01    1.213417e+01    0.000000e+00    2.379473e+01   -1.809784e+00    5.501060e+00    8.728729e+01    0.000000e+00
   3.574919e-01    1.226289e+01    3.753936e-01    1.188750e+01    0.000000e+00    2.346271e+01   -1.798176e+00    5.488967e+00    8.658184e+01  -2.059190e-223
   3.603068e-01    1.201994e+01    3.728740e-01    1.164707e+01    0.000000e+00    2.313709e+01   -1.786567e+00    5.476955e+00    8.587638e+01    0.000000e+00
   3.631217e-01    1.178307e+01    3.703878e-01    1.141269e+01    0.000000e+00    2.281770e+01   -1.774965e+00    5.465012e+00    8.519056e+01   7.685001e-223
   3.659366e-01    1.155252e+01    3.679337e-01    1.118459e+01    0.000000e+00    2.250439e+01   -1.763979e+00    5.453092e+00    8.450473e+01   4.760638e-236
   3.687515e-01    1.132766e+01    3.655032e-01    1.096216e+01    0.000000e+00    2.219701e+01   -1.752992e+00    5.441274e+00    8.383768e+01  -2.868082e-222
   3.715664e-01    1.110832e+01    3.631009e-01    1.074522e+01    0.000000e+00    2.189540e+01   -1.742005e+00    5.429659e+00    8.317062e+01  -1.793685e-235
   3.743813e-01    1.089433e+01    3.607354e-01    1.053359e+01    0.000000e+00    2.159943e+01   -1.731018e+00    5.418134e+00    8.252153e+01   1.070383e-221
   3.771962e-01    1.068571e+01    3.583920e-01    1.032731e+01    0.000000e+00    2.130895e+01   -1.720299e+00    5.406617e+00    8.187245e+01   6.634179e-235
   3.800111e-01    1.048233e+01    3.560753e-01    1.012625e+01    0.000000e+00    2.102383e+01   -1.709900e+00    5.395128e+00    8.124056e+01  -3.994722e-221
   3.828260e-01    1.028383e+01    3.537939e-01    9.930031e+00    0.000000e+00    2.074394e+01   -1.699501e+00    5.383847e+00    8.060867e+01    0.000000e+00
   3.856409e-01    1.009004e+01    3.515288e-01    9.738511e+00    0.000000e+00    2.046915e+01   -1.689103e+00    5.372663e+00    7.999327e+01   1.490851e-220
   3.884558e-01    9.900846e+00    3.492966e-01    9.551550e+00    0.000000e+00    2.019935e+01   -1.678704e+00    5.361560e+00    7.937788e+01   9.317336e-234
   3.912707e-01    9.716374e+00    3.470874e-01    9.369286e+00    0.000000e+00    1.993440e+01   -1.668718e+00    5.350464e+00    7.877829e+01  -5.563930e-220
   3.940856e-01    9.536314e+00    3.449059e-01    9.191408e+00    0.000000e+00    1.967420e+01   -1.658879e+00    5.339418e+00    7.817870e+01  -3.491052e-233
   3.969005e-01    9.360441e+00    3.427474e-01    9.017694e+00    0.000000e+00    1.941863e+01   -1.649040e+00    5.328550e+00    7.759429e+01   2.076487e-219
   3.997154e-01    9.188634e+00    3.406133e-01    8.848021e+00    0.000000e+00    1.916759e+01   -1.639201e+00    5.317793e+00    7.700987e+01   1.289488e-232
   4.025303e-01    9.020773e+00    3.385001e-01    8.682273e+00    0.000000e+00    1.892096e+01   -1.629362e+00    5.307069e+00    7.644003e+01  -7.749555e-219
   4.053452e-01    8.857045e+00    3.364172e-01    8.520628e+00    0.000000e+00    1.867866e+01   -1.619977e+00    5.296388e+00    7.587018e+01  -4.830862e-232
   4.081601e-01    8.697081e+00    3.343497e-01    8.362731e+00    0.000000e+00    1.844057e+01   -1.610669e+00    5.285710e+00    7.531433e+01   2.892173e-218
   4.109750e-01    8.540742e+00    3.323140e-01    8.208429e+00    0.000000e+00    1.820660e+01   -1.601362e+00    5.275248e+00    7.475849e+01   1.006429e-233
   4.137899e-01    8.387912e+00    3.302945e-01    8.057618e+00    0.000000e+00    1.797666e+01   -1.592055e+00    5.264865e+00    7.421610e+01  -1.079374e-217
   4.166048e-01    8.238493e+00    3.282928e-01    7.910200e+00    0.000000e+00    1.775066e+01   -1.582747e+00    5.254505e+00    7.367371e+01   6.763206e-231
   4.194197e-01    8.092655e+00    3.263233e-01    7.766332e+00    0.000000e+00    1.752851e+01   -1.573843e+00    5.244204e+00    7.314427e+01   4.028278e-217
   4.222346e-01    7.950102e+00    3.243714e-01    7.625730e+00    0.000000e+00    1.731012e+01   -1.565041e+00    5.233921e+00    7.261483e+01    0.000000e+00
   4.250495e-01    7.810680e+00    3.224355e-01    7.488245e+00    0.000000e+00    1.709541e+01   -1.556239e+00    5.223755e+00    7.209785e+01  -1.503374e-216
   4.278644e-01    7.674311e+00    3.205240e-01    7.353787e+00    0.000000e+00    1.688429e+01   -1.547436e+00    5.213733e+00    7.158086e+01    0.000000e+00
   4.306793e-01    7.540910e+00    3.186332e-01    7.222277e+00    0.000000e+00    1.667670e+01   -1.538634e+00    5.203750e+00    7.107589e+01   5.610667e-216
   4.334942e-01    7.410557e+00    3.167615e-01    7.093795e+00    0.000000e+00    1.647254e+01   -1.530101e+00    5.193783e+00    7.057091e+01    0.000000e+00
   4.363091e-01    7.283135e+00    3.149092e-01    6.968225e+00    0.000000e+00    1.627176e+01   -1.521778e+00    5.183838e+00    7.007749e+01  -2.093930e-215
   4.391240e-01    7.158440e+00    3.130739e-01    6.845367e+00    0.000000e+00    1.607427e+01   -1.513454e+00    5.173969e+00    6.958408e+01   1.030584e-230
   4.419389e-01    7.036406e+00    3.112604e-01    6.725145e+00    0.000000e+00    1.588000e+01   -1.505130e+00    5.164277e+00    6.910181e+01   7.814652e-215
   4.447538e-01    6.916958e+00    3.094652e-01    6.607493e+00    0.000000e+00    1.568889e+01   -1.496807e+00    5.154620e+00    6.861955e+01   4.843744e-228
   4.475687e-01    6.800066e+00    3.076881e-01    6.492378e+00    0.000000e+00    1.550086e+01   -1.488549e+00    5.144992e+00    6.814804e+01  -2.916468e-214
   4.503835e-01    6.685855e+00    3.059307e-01    6.379924e+00    0.000000e+00    1.531586e+01   -1.480681e+00    5.135377e+00    6.767652e+01  -1.822072e-227
   4.531984e-01    6.574028e+00    3.041904e-01    6.269838e+00    0.000000e+00    1.513382e+01   -1.472813e+00    5.125794e+00    6.721539e+01   1.088441e-213
   4.560133e-01    6.464524e+00    3.024665e-01    6.162058e+00    0.000000e+00    1.495468e+01   -1.464945e+00    5.116389e+00    6.675426e+01    0.000000e+00
   4.588282e-01    6.357283e+00    3.007593e-01    6.056523e+00    0.000000e+00    1.477837e+01   -1.457077e+00    5.107034e+00    6.630315e+01  -4.062115e-213
