# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.921e-10, Err(IET)=3.235e-05, Q_net=0.000e+00
# {"name":"V1", "Z":23, "Zstar":6.637440769361698, "A":50.9415,  "μ[AU]": 8.2044915005e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 2.815e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.013363e-01    1.977262e+02    1.496490e+00    1.962297e+02    0.000000e+00    1.575299e+02   -4.424618e+00    1.060319e+01    4.628231e+02    0.000000e+00
   1.041512e-01    1.875098e+02    1.470199e+00    1.860396e+02    0.000000e+00    1.519629e+02   -4.347701e+00    1.053279e+01    4.508511e+02    0.000000e+00
   1.069661e-01    1.780326e+02    1.444819e+00    1.765878e+02    0.000000e+00    1.467070e+02   -4.275700e+00    1.046376e+01    4.394985e+02    0.000000e+00
   1.097810e-01    1.692201e+02    1.420574e+00    1.677996e+02    0.000000e+00    1.417379e+02   -4.205022e+00    1.039802e+01    4.287178e+02    0.000000e+00
   1.125959e-01    1.610153e+02    1.397161e+00    1.596182e+02    0.000000e+00    1.370338e+02   -4.137751e+00    1.033360e+01    4.184662e+02    0.000000e+00
   1.154108e-01    1.533619e+02    1.374544e+00    1.519874e+02    0.000000e+00    1.325747e+02   -4.072451e+00    1.027133e+01    4.087050e+02    0.000000e+00
   1.182257e-01    1.462131e+02    1.352864e+00    1.448602e+02    0.000000e+00    1.283429e+02   -4.009605e+00    1.021094e+01    3.993992e+02    0.000000e+00
   1.210406e-01    1.395252e+02    1.331818e+00    1.381934e+02    0.000000e+00    1.243222e+02   -3.948929e+00    1.015221e+01    3.905172e+02    0.000000e+00
   1.238555e-01    1.332600e+02    1.311491e+00    1.319485e+02    0.000000e+00    1.204977e+02   -3.890223e+00    1.009487e+01    3.820301e+02    0.000000e+00
   1.266704e-01    1.273831e+02    1.291879e+00    1.260912e+02    0.000000e+00    1.168563e+02   -3.833500e+00    1.003946e+01    3.739116e+02    0.000000e+00
   1.294853e-01    1.218633e+02    1.272892e+00    1.205904e+02    0.000000e+00    1.133855e+02   -3.778665e+00    9.985176e+00    3.661379e+02    0.000000e+00
   1.323002e-01    1.166722e+02    1.254431e+00    1.154177e+02    0.000000e+00    1.100744e+02   -3.725296e+00    9.932430e+00    3.586868e+02    0.000000e+00
   1.351151e-01    1.117857e+02    1.236637e+00    1.105490e+02    0.000000e+00    1.069125e+02   -3.674081e+00    9.880825e+00    3.515384e+02    0.000000e+00
   1.379300e-01    1.071787e+02    1.219361e+00    1.059593e+02    0.000000e+00    1.038907e+02   -3.623536e+00    9.830973e+00    3.446742e+02    0.000000e+00
   1.407449e-01    1.028335e+02    1.202588e+00    1.016309e+02    0.000000e+00    1.010001e+02   -3.575709e+00    9.781754e+00    3.380770e+02    0.000000e+00
