# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=5.016e-01, Err(IET)=1.263e+03, Q_net=1.819e-12
# {"name":"Au3", "Z":79, "Zstar":8.904396888998685, "A":196.96657,  "μ[AU]": 6.6652239716e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.053899e-01    1.076219e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.139319e+02   -7.707342e+00   -1.553273e+02   -4.740558e+05    0.000000e+00
   1.084010e-01    1.019584e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.665827e+01   -7.572532e+00   -1.553273e+02   -4.740695e+05    0.000000e+00
   1.114121e-01    9.675611e+02    0.000000e+00    0.000000e+00   -0.000000e+00    8.043246e+01   -7.441337e+00   -1.553273e+02   -4.740818e+05    0.000000e+00
   1.144233e-01    9.197961e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.516898e+01   -7.321049e+00   -1.553273e+02   -4.740928e+05    0.000000e+00
   1.174344e-01    8.762145e+02    0.000000e+00    0.000000e+00   9.881313e-324    5.079133e+01   -7.203719e+00   -1.553273e+02   -4.741027e+05    0.000000e+00
   1.204455e-01    8.360152e+02    0.000000e+00    0.000000e+00   4.446591e-323    3.723085e+01   -7.094010e+00   -1.553273e+02   -4.741115e+05    0.000000e+00
   1.234567e-01    7.985677e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.442570e+01   -6.987838e+00   -1.553273e+02   -4.741192e+05   9.639679e-181
   1.264678e-01    7.636559e+02    0.000000e+00    0.000000e+00  -1.097122e-319    1.232002e+01   -6.886068e+00   -1.553273e+02   -4.741259e+05  -6.709217e-178
   1.294790e-01    7.310312e+02    0.000000e+00    0.000000e+00   4.077030e-319    8.632358e-01   -6.788159e+00   -1.553273e+02   -4.741317e+05   2.498605e-177
   1.324901e-01    7.005112e+02    0.000000e+00    0.000000e+00    0.000000e+00   -9.990564e+00   -6.693750e+00   -1.553273e+02   -4.741367e+05    0.000000e+00
   1.355012e-01    6.719339e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.028314e+01   -6.602876e+00   -1.553273e+02   -4.741407e+05    0.000000e+00
   1.385124e-01    6.451182e+02    0.000000e+00    0.000000e+00    0.000000e+00   -3.005255e+01   -6.515367e+00   -1.553273e+02   -4.741440e+05    0.000000e+00
