# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.826e-10, Err(IET)=9.972e-13, Q_net=-7.621e-07
# {"name":"Au3", "Z":79, "Zstar":10.026093017590814, "A":196.96657,  "μ[AU]": 6.1817493185e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.312253e-02    8.353060e+03    3.936127e+00    8.349124e+03    0.000000e+00    1.969448e+03    0.000000e+00    1.860131e+01    3.159089e+03  -1.081292e-272
   3.613366e-02    7.166657e+03    3.740206e+00    7.162917e+03    0.000000e+00    1.778186e+03    0.000000e+00    1.820019e+01    2.880193e+03  -6.567259e-288
   3.914480e-02    6.215556e+03    3.564529e+00    6.211991e+03    0.000000e+00    1.617104e+03    0.000000e+00    1.783346e+01    2.680792e+03   4.035067e-272
   4.215594e-02    5.440675e+03    3.445184e+00    5.437230e+03    0.000000e+00    1.479691e+03    0.000000e+00    1.758072e+01    2.481391e+03   2.758249e-286
   4.516708e-02    4.800569e+03    3.305132e+00    4.797264e+03    0.000000e+00    1.361179e+03    0.000000e+00    1.728082e+01    2.331672e+03  -1.505898e-271
   4.817822e-02    4.265418e+03    3.175107e+00    4.262243e+03    0.000000e+00    1.257993e+03    0.000000e+00    1.699793e+01    2.181953e+03  -5.253807e-287
   5.118936e-02    3.813303e+03    3.058322e+00    3.810245e+03    0.000000e+00    1.167405e+03    0.000000e+00    1.674006e+01    2.065362e+03   5.620084e-271
   5.420050e-02    3.427791e+03    2.953218e+00    3.424837e+03    0.000000e+00    1.087293e+03    0.000000e+00    1.650519e+01    1.948772e+03    0.000000e+00
   5.721164e-02    3.096352e+03    2.854106e+00    3.093498e+03    0.000000e+00    1.015983e+03    0.000000e+00    1.628111e+01    1.855369e+03  -2.097444e-270
   6.022277e-02    2.809302e+03    2.763369e+00    2.806539e+03    0.000000e+00    9.521402e+02    0.000000e+00    1.607333e+01    1.761966e+03   8.406091e-286
   6.323391e-02    2.559042e+03    2.678113e+00    2.556364e+03    0.000000e+00    8.946823e+02    0.000000e+00    1.587579e+01    1.685432e+03   7.827766e-270
   6.624505e-02    2.339546e+03    2.599153e+00    2.336947e+03    0.000000e+00    8.427262e+02    0.000000e+00    1.569069e+01    1.608898e+03    0.000000e+00
   6.925619e-02    2.145981e+03    2.525776e+00    2.143455e+03    0.000000e+00    7.955431e+02    0.000000e+00    1.551670e+01    1.545016e+03  -2.921362e-269
   7.226733e-02    1.974430e+03    2.456273e+00    1.971974e+03    0.000000e+00    7.525263e+02    0.000000e+00    1.535012e+01    1.481133e+03   1.344975e-284
   7.527847e-02    1.821694e+03    2.390938e+00    1.819303e+03    0.000000e+00    7.131668e+02    0.000000e+00    1.519227e+01    1.426984e+03   1.090267e-268
   7.828961e-02    1.685136e+03    2.329014e+00    1.682807e+03    0.000000e+00    6.770347e+02    0.000000e+00    1.504110e+01    1.372836e+03    0.000000e+00
   8.130075e-02    1.562570e+03    2.271651e+00    1.560298e+03    0.000000e+00    6.437639e+02    0.000000e+00    1.489956e+01    1.326337e+03  -4.068933e-268
   8.431188e-02    1.452163e+03    2.216611e+00    1.449946e+03    0.000000e+00    6.130413e+02    0.000000e+00    1.476234e+01    1.279837e+03  -5.810290e-282
   8.732302e-02    1.352377e+03    2.164323e+00    1.350213e+03    0.000000e+00    5.845973e+02    0.000000e+00    1.463058e+01    1.239459e+03   1.518546e-267
   9.033416e-02    1.261910e+03    2.115420e+00    1.259794e+03    0.000000e+00    5.581985e+02    0.000000e+00    1.450658e+01    1.199081e+03    0.000000e+00
   9.334530e-02    1.179650e+03    2.067784e+00    1.177583e+03    0.000000e+00    5.336420e+02    0.000000e+00    1.438476e+01    1.163677e+03  -5.667292e-267
   9.635644e-02    1.104652e+03    2.023317e+00    1.102629e+03    0.000000e+00    5.107506e+02    0.000000e+00    1.426972e+01    1.128273e+03   1.721568e-282
   9.936758e-02    1.036098e+03    1.980795e+00    1.034117e+03    0.000000e+00    4.893685e+02    0.000000e+00    1.415872e+01    1.096967e+03   2.115062e-266
   1.023787e-01    9.732836e+02    1.939948e+00    9.713436e+02    0.000000e+00    4.693589e+02    0.000000e+00    1.405163e+01    1.065660e+03  -6.886270e-282
   1.053899e-01    9.155977e+02    1.900491e+00    9.136972e+02    0.000000e+00    4.506004e+02    0.000000e+00    1.394699e+01    1.037769e+03  -7.893519e-266
   1.084010e-01    8.625093e+02    1.863290e+00    8.606460e+02    0.000000e+00    4.329854e+02    0.000000e+00    1.384743e+01    1.009879e+03  -2.754508e-281
   1.114121e-01    8.135523e+02    1.827259e+00    8.117250e+02    0.000000e+00    4.164183e+02    0.000000e+00    1.375061e+01    9.848653e+02   2.945902e-265
   1.144233e-01    7.683192e+02    1.792749e+00    7.665264e+02    0.000000e+00    4.008134e+02    0.000000e+00    1.365669e+01    9.598520e+02  -1.101803e-280
   1.174344e-01    7.264504e+02    1.759095e+00    7.246913e+02    0.000000e+00    3.860940e+02    0.000000e+00    1.356477e+01    9.372850e+02  -1.099425e-264
   1.204455e-01    6.876300e+02    1.727432e+00    6.859025e+02    0.000000e+00    3.721913e+02    0.000000e+00    1.347745e+01    9.147180e+02    0.000000e+00
   1.234567e-01    6.515761e+02    1.696657e+00    6.498795e+02    0.000000e+00    3.590432e+02    0.000000e+00    1.339176e+01    8.942492e+02   4.103112e-264
   1.264678e-01    6.180394e+02    1.666783e+00    6.163726e+02    0.000000e+00    3.465938e+02    0.000000e+00    1.330837e+01    8.737804e+02   1.198762e-277
   1.294790e-01    5.867986e+02    1.638532e+00    5.851600e+02    0.000000e+00    3.347921e+02    0.000000e+00    1.322831e+01    8.551239e+02  -1.531302e-263
   1.324901e-01    5.576541e+02    1.610803e+00    5.560432e+02    0.000000e+00    3.235922e+02    0.000000e+00    1.314985e+01    8.364675e+02    0.000000e+00
   1.355012e-01    5.304288e+02    1.584054e+00    5.288447e+02    0.000000e+00    3.129523e+02    0.000000e+00    1.307310e+01    8.193882e+02   5.714897e-263
   1.385124e-01    5.049635e+02    1.558361e+00    5.034051e+02    0.000000e+00    3.028340e+02    0.000000e+00    1.299921e+01    8.023089e+02    0.000000e+00
   1.415235e-01    4.811146e+02    1.533441e+00    4.795811e+02    0.000000e+00    2.932027e+02    0.000000e+00    1.292671e+01    7.866098e+02  -2.132829e-262
   1.445347e-01    4.587527e+02    1.509127e+00    4.572436e+02    0.000000e+00    2.840263e+02    0.000000e+00    1.285578e+01    7.709108e+02  -5.641232e-278
   1.475458e-01    4.377615e+02    1.485745e+00    4.362758e+02    0.000000e+00    2.752757e+02    0.000000e+00    1.278682e+01    7.564275e+02   7.959825e-262
   1.505569e-01    4.180353e+02    1.463139e+00    4.165722e+02    0.000000e+00    2.669240e+02    0.000000e+00    1.271991e+01    7.419441e+02   2.256493e-277
   1.535681e-01    3.994781e+02    1.441109e+00    3.980370e+02    0.000000e+00    2.589465e+02    0.000000e+00    1.265403e+01    7.285365e+02  -2.970647e-261
   1.565792e-01    3.820029e+02    1.419596e+00    3.805833e+02    0.000000e+00    2.513205e+02    0.000000e+00    1.258955e+01    7.151288e+02   9.025972e-277
   1.595904e-01    3.655310e+02    1.399064e+00    3.641320e+02    0.000000e+00    2.440250e+02    0.000000e+00    1.252722e+01    7.026783e+02   1.108661e-260
   1.626015e-01    3.499896e+02    1.378828e+00    3.486108e+02    0.000000e+00    2.370406e+02    0.000000e+00    1.246580e+01    6.902277e+02  -3.213246e-274
   1.656126e-01    3.353133e+02    1.359371e+00    3.339539e+02    0.000000e+00    2.303492e+02    0.000000e+00    1.240586e+01    6.786320e+02  -4.137578e-260
   1.686238e-01    3.214414e+02    1.340307e+00    3.201011e+02    0.000000e+00    2.239344e+02    0.000000e+00    1.234733e+01    6.670362e+02  -1.227532e-273
   1.716349e-01    3.083189e+02    1.321771e+00    3.069972e+02    0.000000e+00    2.177807e+02    0.000000e+00    1.228953e+01    6.562076e+02   1.544165e-259
   1.746460e-01    2.958953e+02    1.303774e+00    2.945915e+02    0.000000e+00    2.118737e+02    0.000000e+00    1.223348e+01    6.453791e+02   4.505765e-273
   1.776572e-01    2.841240e+02    1.286241e+00    2.828377e+02    0.000000e+00    2.062000e+02    0.000000e+00    1.217823e+01    6.352412e+02  -5.762902e-259
   1.806683e-01    2.729620e+02    1.269038e+00    2.716930e+02    0.000000e+00    2.007473e+02    0.000000e+00    1.212383e+01    6.251034e+02    0.000000e+00
   1.836795e-01    2.623705e+02    1.252474e+00    2.611180e+02    0.000000e+00    1.955040e+02    0.000000e+00    1.207109e+01    6.155902e+02   2.150744e-258
   1.866906e-01    2.523125e+02    1.236140e+00    2.510764e+02    0.000000e+00    1.904593e+02    0.000000e+00    1.201858e+01    6.060770e+02    0.000000e+00
   1.897017e-01    2.427551e+02    1.220415e+00    2.415347e+02    0.000000e+00    1.856030e+02    0.000000e+00    1.196803e+01    5.971300e+02  -8.026687e-258
   1.927129e-01    2.336668e+02    1.204964e+00    2.324618e+02    0.000000e+00    1.809256e+02    0.000000e+00    1.191769e+01    5.881830e+02    0.000000e+00
   1.957240e-01    2.250192e+02    1.189869e+00    2.238293e+02    0.000000e+00    1.764184e+02    0.000000e+00    1.186856e+01    5.797516e+02   2.995601e-257
   1.987352e-01    2.167856e+02    1.175155e+00    2.156104e+02    0.000000e+00    1.720731e+02    0.000000e+00    1.182020e+01    5.713201e+02    0.000000e+00
   2.017463e-01    2.089414e+02    1.160803e+00    2.077806e+02    0.000000e+00    1.678818e+02    0.000000e+00    1.177263e+01    5.633589e+02  -1.117973e-256
   2.047574e-01    2.014638e+02    1.146762e+00    2.003170e+02    0.000000e+00    1.638372e+02    0.000000e+00    1.172611e+01    5.553976e+02  -2.957630e-272
   2.077686e-01    1.943313e+02    1.132957e+00    1.931984e+02    0.000000e+00    1.599325e+02    0.000000e+00    1.167978e+01    5.478668e+02   4.172333e-256
   2.107797e-01    1.875245e+02    1.119623e+00    1.864049e+02    0.000000e+00    1.561611e+02    0.000000e+00    1.163499e+01    5.403361e+02   1.183052e-271
   2.137909e-01    1.810247e+02    1.106484e+00    1.799182e+02    0.000000e+00    1.525171e+02    0.000000e+00    1.159055e+01    5.332002e+02  -1.557136e-255
   2.168020e-01    1.748148e+02    1.093700e+00    1.737211e+02    0.000000e+00    1.489946e+02    0.000000e+00    1.154679e+01    5.260642e+02    0.000000e+00
   2.198131e-01    1.688787e+02    1.081067e+00    1.677976e+02    0.000000e+00    1.455883e+02    0.000000e+00    1.150377e+01    5.192917e+02   5.811311e-255
   2.228243e-01    1.632016e+02    1.068847e+00    1.621328e+02    0.000000e+00    1.422930e+02    0.000000e+00    1.146158e+01    5.125192e+02  -1.892883e-270
   2.258354e-01    1.577695e+02    1.056864e+00    1.567127e+02    0.000000e+00    1.391040e+02    0.000000e+00    1.141998e+01    5.060815e+02  -2.168811e-254
   2.288465e-01    1.525693e+02    1.045107e+00    1.515242e+02    0.000000e+00    1.360166e+02    0.000000e+00    1.137914e+01    4.996438e+02  -7.571534e-270
   2.318577e-01    1.475887e+02    1.033587e+00    1.465551e+02    0.000000e+00    1.330266e+02    0.000000e+00    1.133862e+01    4.935158e+02   8.094111e-254
   2.348688e-01    1.428163e+02    1.022298e+00    1.417940e+02    0.000000e+00    1.301298e+02    0.000000e+00    1.129886e+01    4.873877e+02    0.000000e+00
   2.378800e-01    1.382413e+02    1.011221e+00    1.372301e+02    0.000000e+00    1.273224e+02    0.000000e+00    1.125968e+01    4.815463e+02  -3.020764e-253
   2.408911e-01    1.338537e+02    1.000328e+00    1.328534e+02    0.000000e+00    1.246008e+02    0.000000e+00    1.122068e+01    4.757048e+02    0.000000e+00
   2.439022e-01    1.296441e+02    9.897696e-01    1.286543e+02    0.000000e+00    1.219614e+02    0.000000e+00    1.118290e+01    4.701294e+02   1.127364e-252
   2.469134e-01    1.256035e+02    9.793709e-01    1.246241e+02    0.000000e+00    1.194010e+02    0.000000e+00    1.114545e+01    4.645540e+02   4.845782e-268
   2.499245e-01    1.217235e+02    9.690978e-01    1.207544e+02    0.000000e+00    1.169165e+02    0.000000e+00    1.110804e+01    4.592259e+02  -4.207381e-252
   2.529357e-01    1.179963e+02    9.591475e-01    1.170372e+02    0.000000e+00    1.145048e+02    0.000000e+00    1.107184e+01    4.538977e+02  -2.461657e-265
   2.559468e-01    1.144145e+02    9.492753e-01    1.134652e+02    0.000000e+00    1.121631e+02    0.000000e+00    1.103571e+01    4.488000e+02   1.570216e-251
   2.589579e-01    1.109712e+02    9.396617e-01    1.100315e+02    0.000000e+00    1.098888e+02    0.000000e+00    1.100008e+01    4.437023e+02   9.226368e-265
   2.619691e-01    1.076597e+02    9.302156e-01    1.067294e+02    0.000000e+00    1.076792e+02    0.000000e+00    1.096516e+01    4.388195e+02  -5.860126e-251
   2.649802e-01    1.044737e+02    9.208997e-01    1.035528e+02    0.000000e+00    1.055320e+02    0.000000e+00    1.093049e+01    4.339366e+02    0.000000e+00
   2.679913e-01    1.014076e+02    9.117379e-01    1.004959e+02    0.000000e+00    1.034449e+02    0.000000e+00    1.089602e+01    4.292547e+02   2.187029e-250
   2.710025e-01    9.845577e+01    9.025876e-01    9.755319e+01    0.000000e+00    1.014155e+02    0.000000e+00    1.086170e+01    4.245728e+02    0.000000e+00
   2.740136e-01    9.561297e+01    8.938323e-01    9.471914e+01    0.000000e+00    9.944183e+01    0.000000e+00    1.082857e+01    4.200788e+02  -8.162102e-250
   2.770248e-01    9.287424e+01    8.852306e-01    9.198901e+01    0.000000e+00    9.752184e+01    0.000000e+00    1.079566e+01    4.155849e+02  -2.481040e-265
   2.800359e-01    9.023493e+01    8.767824e-01    8.935815e+01    0.000000e+00    9.565361e+01    0.000000e+00    1.076328e+01    4.112673e+02   3.046138e-249
   2.830470e-01    8.769060e+01    8.684831e-01    8.682212e+01    0.000000e+00    9.383530e+01    0.000000e+00    1.073140e+01    4.069498e+02    0.000000e+00
   2.860582e-01    8.523711e+01    8.603524e-01    8.437676e+01    0.000000e+00    9.206516e+01    0.000000e+00    1.069982e+01    4.027976e+02  -1.136834e-248
   2.890693e-01    8.287048e+01    8.522485e-01    8.201823e+01    0.000000e+00    9.034151e+01    0.000000e+00    1.066819e+01    3.986455e+02  -3.969664e-264
   2.920805e-01    8.058691e+01    8.442759e-01    7.974264e+01    0.000000e+00    8.866274e+01    0.000000e+00    1.063717e+01    3.946491e+02   4.242723e-248
   2.950916e-01    7.838282e+01    8.364174e-01    7.754641e+01    0.000000e+00    8.702732e+01    0.000000e+00    1.060628e+01    3.906527e+02    0.000000e+00
   2.981027e-01    7.625491e+01    8.287515e-01    7.542615e+01    0.000000e+00    8.543378e+01    0.000000e+00    1.057579e+01    3.868027e+02  -1.583406e-247
   3.011139e-01    7.419990e+01    8.212316e-01    7.337867e+01    0.000000e+00    8.388071e+01    0.000000e+00    1.054603e+01    3.829528e+02  -6.351463e-263
   3.041250e-01    7.221472e+01    8.138181e-01    7.140090e+01    0.000000e+00    8.236677e+01    0.000000e+00    1.051645e+01    3.792410e+02   5.909351e-247
   3.071362e-01    7.029656e+01    8.066098e-01    6.948995e+01    0.000000e+00    8.089066e+01    0.000000e+00    1.048734e+01    3.755292e+02    0.000000e+00
   3.101473e-01    6.844255e+01    7.994945e-01    6.764306e+01    0.000000e+00    7.945114e+01    0.000000e+00    1.045855e+01    3.719477e+02  -2.205400e-246
   3.131584e-01    6.665017e+01    7.924073e-01    6.585776e+01    0.000000e+00    7.804703e+01    0.000000e+00    1.042991e+01    3.683663e+02    0.000000e+00
   3.161696e-01    6.491687e+01    7.853998e-01    6.413147e+01    0.000000e+00    7.667719e+01    0.000000e+00    1.040132e+01    3.649081e+02   8.230663e-246
   3.191807e-01    6.324024e+01    7.784973e-01    6.246175e+01    0.000000e+00    7.534052e+01    0.000000e+00    1.037287e+01    3.614498e+02  -4.755976e-259
   3.221918e-01    6.161812e+01    7.717791e-01    6.084634e+01    0.000000e+00    7.403598e+01    0.000000e+00    1.034532e+01    3.581081e+02  -3.071725e-245
   3.252030e-01    6.004829e+01    7.652014e-01    5.928309e+01    0.000000e+00    7.276255e+01    0.000000e+00    1.031807e+01    3.547664e+02   1.788572e-258
   3.282141e-01    5.852869e+01    7.587462e-01    5.776995e+01    0.000000e+00    7.151926e+01    0.000000e+00    1.029104e+01    3.515352e+02   1.146384e-244
   3.312253e-01    5.705738e+01    7.522875e-01    5.630509e+01    0.000000e+00    7.030518e+01    0.000000e+00    1.026396e+01    3.483039e+02  -3.251949e-260
   3.342364e-01    5.563248e+01    7.458778e-01    5.488661e+01    0.000000e+00    6.911943e+01    0.000000e+00    1.023717e+01    3.451773e+02  -4.278362e-244
   3.372475e-01    5.425223e+01    7.396088e-01    5.351262e+01    0.000000e+00    6.796113e+01    0.000000e+00    1.021067e+01    3.420506e+02  -2.497497e-257
   3.402587e-01    5.291492e+01    7.334799e-01    5.218144e+01    0.000000e+00    6.682946e+01    0.000000e+00    1.018448e+01    3.390234e+02   1.596706e-243
   3.432698e-01    5.161894e+01    7.274897e-01    5.089145e+01    0.000000e+00    6.572362e+01    0.000000e+00    1.015888e+01    3.359961e+02   9.261551e-257
   3.462810e-01    5.036272e+01    7.215302e-01    4.964119e+01    0.000000e+00    6.464284e+01    0.000000e+00    1.013337e+01    3.330632e+02  -5.958989e-243
   3.492921e-01    4.914479e+01    7.155883e-01    4.842920e+01    0.000000e+00    6.358638e+01    0.000000e+00    1.010774e+01    3.301303e+02  -3.454871e-256
   3.523032e-01    4.796372e+01    7.097796e-01    4.725394e+01    0.000000e+00    6.255354e+01    0.000000e+00    1.008241e+01    3.272872e+02   2.223925e-242
   3.553144e-01    4.681816e+01    7.040972e-01    4.611406e+01    0.000000e+00    6.154362e+01    0.000000e+00    1.005773e+01    3.244440e+02   1.298698e-255
   3.583255e-01    4.570681e+01    6.985352e-01    4.500827e+01    0.000000e+00    6.055596e+01    0.000000e+00    1.003336e+01    3.216863e+02  -8.299801e-242
   3.613366e-01    4.462842e+01    6.928841e-01    4.393553e+01    0.000000e+00    5.958993e+01    0.000000e+00    1.000851e+01    3.189286e+02    0.000000e+00
   3.643478e-01    4.358186e+01    6.873906e-01    4.289447e+01    0.000000e+00    5.864491e+01    0.000000e+00    9.984067e+00    3.162523e+02   3.097528e-241
   3.673589e-01    4.256595e+01    6.820100e-01    4.188394e+01    0.000000e+00    5.772031e+01    0.000000e+00    9.960272e+00    3.135760e+02  -1.331998e-256
   3.703701e-01    4.157958e+01    6.767305e-01    4.090284e+01    0.000000e+00    5.681555e+01    0.000000e+00    9.936687e+00    3.109773e+02  -1.156013e-240
   3.733812e-01    4.062176e+01    6.714452e-01    3.995032e+01    0.000000e+00    5.593008e+01    0.000000e+00    9.912927e+00    3.083786e+02    0.000000e+00
   3.763923e-01    3.969146e+01    6.662210e-01    3.902524e+01    0.000000e+00    5.506337e+01    0.000000e+00    9.889250e+00    3.058539e+02   4.314300e-240
   3.794035e-01    3.878772e+01    6.611134e-01    3.812660e+01    0.000000e+00    5.421491e+01    0.000000e+00    9.866222e+00    3.033293e+02    0.000000e+00
   3.824146e-01    3.790964e+01    6.561497e-01    3.725349e+01    0.000000e+00    5.338419e+01    0.000000e+00    9.843575e+00    3.008754e+02  -1.610119e-239
   3.854258e-01    3.705632e+01    6.510953e-01    3.640522e+01    0.000000e+00    5.257074e+01    0.000000e+00    9.820449e+00    2.984215e+02    0.000000e+00
   3.884369e-01    3.622694e+01    6.461657e-01    3.558077e+01    0.000000e+00    5.177409e+01    0.000000e+00    9.797639e+00    2.960352e+02   6.009044e-239
   3.914480e-01    3.542066e+01    6.413431e-01    3.477932e+01    0.000000e+00    5.099379e+01    0.000000e+00    9.775450e+00    2.936490e+02   1.704958e-254
   3.944592e-01    3.463671e+01    6.365894e-01    3.400013e+01    0.000000e+00    5.022941e+01    0.000000e+00    9.753384e+00    2.913273e+02  -2.242606e-238
   3.974703e-01    3.387437e+01    6.318145e-01    3.324256e+01    0.000000e+00    4.948053e+01    0.000000e+00    9.731103e+00    2.890057e+02  -6.819832e-254
   4.004815e-01    3.313288e+01    6.271373e-01    3.250574e+01    0.000000e+00    4.874674e+01    0.000000e+00    9.709050e+00    2.867461e+02   8.369519e-238
   4.034926e-01    3.241158e+01    6.225936e-01    3.178898e+01    0.000000e+00    4.802765e+01    0.000000e+00    9.687663e+00    2.844864e+02    0.000000e+00
   4.065037e-01    3.170980e+01    6.180156e-01    3.109179e+01    0.000000e+00    4.732287e+01    0.000000e+00    9.666076e+00    2.822861e+02  -3.123547e-237
   4.095149e-01    3.102689e+01    6.134989e-01    3.041339e+01    0.000000e+00    4.663205e+01    0.000000e+00    9.644590e+00    2.800857e+02    0.000000e+00
   4.125260e-01    3.036224e+01    6.090896e-01    2.975315e+01    0.000000e+00    4.595483e+01    0.000000e+00    9.623382e+00    2.779422e+02   1.165724e-236
   4.155371e-01    2.971528e+01    6.047209e-01    2.911056e+01    0.000000e+00    4.529085e+01    0.000000e+00    9.602406e+00    2.757988e+02    0.000000e+00
   4.185483e-01    2.908544e+01    6.003657e-01    2.848507e+01    0.000000e+00    4.463979e+01    0.000000e+00    9.581497e+00    2.737098e+02  -4.350540e-236
   4.215594e-01    2.847215e+01    5.961194e-01    2.787603e+01    0.000000e+00    4.400131e+01    0.000000e+00    9.560880e+00    2.716209e+02  -1.745877e-251
   4.245706e-01    2.787491e+01    5.919293e-01    2.728298e+01    0.000000e+00    4.337512e+01    0.000000e+00    9.540359e+00    2.695843e+02   1.623644e-235
   4.275817e-01    2.729319e+01    5.877129e-01    2.670548e+01    0.000000e+00    4.276090e+01    0.000000e+00    9.519704e+00    2.675478e+02  -6.983507e-251
   4.305928e-01    2.672653e+01    5.836081e-01    2.614292e+01    0.000000e+00    4.215836e+01    0.000000e+00    9.499602e+00    2.655615e+02  -6.059520e-235
   4.336040e-01    2.617444e+01    5.795763e-01    2.559487e+01    0.000000e+00    4.156721e+01    0.000000e+00    9.479667e+00    2.635753e+02    0.000000e+00
   4.366151e-01    2.563649e+01    5.755074e-01    2.506098e+01    0.000000e+00    4.098718e+01    0.000000e+00    9.459478e+00    2.616374e+02   2.261444e-234
   4.396263e-01    2.511222e+01    5.715486e-01    2.454067e+01    0.000000e+00    4.041799e+01    0.000000e+00    9.439602e+00    2.596995e+02    0.000000e+00
   4.426374e-01    2.460123e+01    5.676585e-01    2.403357e+01    0.000000e+00    3.985939e+01    0.000000e+00    9.420138e+00    2.578081e+02  -8.439823e-234
   4.456485e-01    2.410311e+01    5.637358e-01    2.353938e+01    0.000000e+00    3.931112e+01    0.000000e+00    9.400500e+00    2.559167e+02    0.000000e+00
   4.486597e-01    2.361747e+01    5.599191e-01    2.305755e+01    0.000000e+00    3.877294e+01    0.000000e+00    9.381165e+00    2.540700e+02   3.149785e-233
   4.516708e-01    2.314393e+01    5.561502e-01    2.258778e+01    0.000000e+00    3.824461e+01    0.000000e+00    9.361914e+00    2.522234e+02    0.000000e+00
   4.546820e-01    2.268213e+01    5.523659e-01    2.212976e+01    0.000000e+00    3.772589e+01    0.000000e+00    9.342584e+00    2.504198e+02  -1.175516e-232
   4.576931e-01    2.223172e+01    5.486817e-01    2.168304e+01    0.000000e+00    3.721657e+01    0.000000e+00    9.323758e+00    2.486162e+02    0.000000e+00
   4.607042e-01    2.179236e+01    5.450181e-01    2.124734e+01    0.000000e+00    3.671642e+01    0.000000e+00    9.304912e+00    2.468542e+02   4.387084e-232
   4.637154e-01    2.136374e+01    5.413846e-01    2.082236e+01    0.000000e+00    3.622524e+01    0.000000e+00    9.286087e+00    2.450921e+02   1.430222e-247
   4.667265e-01    2.094553e+01    5.378460e-01    2.040769e+01    0.000000e+00    3.574281e+01    0.000000e+00    9.267540e+00    2.433701e+02  -1.637282e-231
   4.697376e-01    2.053743e+01    5.342805e-01    2.000315e+01    0.000000e+00    3.526893e+01    0.000000e+00    9.248976e+00    2.416480e+02    0.000000e+00
   4.727488e-01    2.013913e+01    5.307657e-01    1.960836e+01    0.000000e+00    3.480342e+01    0.000000e+00    9.230618e+00    2.399646e+02   6.110420e-231
   4.757599e-01    1.975039e+01    5.273627e-01    1.922302e+01    0.000000e+00    3.434608e+01    0.000000e+00    9.212610e+00    2.382811e+02   2.288356e-246
   4.787711e-01    1.937089e+01    5.238954e-01    1.884700e+01    0.000000e+00    3.389674e+01    0.000000e+00    9.194255e+00    2.366349e+02  -2.280440e-230
   4.817822e-01    1.900038e+01    5.205133e-01    1.847987e+01    0.000000e+00    3.345520e+01    0.000000e+00    9.176149e+00    2.349887e+02    0.000000e+00
   4.847933e-01    1.863863e+01    5.171861e-01    1.812144e+01    0.000000e+00    3.302129e+01    0.000000e+00    9.158424e+00    2.333784e+02   8.510718e-230
   4.878045e-01    1.828536e+01    5.138513e-01    1.777151e+01    0.000000e+00    3.259486e+01    0.000000e+00    9.140604e+00    2.317681e+02    0.000000e+00
   4.908156e-01    1.794034e+01    5.106062e-01    1.742973e+01    0.000000e+00    3.217572e+01    0.000000e+00    9.123056e+00    2.301926e+02  -3.176243e-229
   4.938268e-01    1.760335e+01    5.073457e-01    1.709600e+01    0.000000e+00    3.176374e+01    0.000000e+00    9.105360e+00    2.286170e+02    0.000000e+00
   4.968379e-01    1.727414e+01    5.041312e-01    1.677001e+01    0.000000e+00    3.135873e+01    0.000000e+00    9.087786e+00    2.270750e+02   1.185390e-228
