# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.924e-10, Err(IET)=9.950e-13, Q_net=0.000e+00
# {"name":"C3", "Z":6, "Zstar":2.9515010986015513, "A":12.011,  "μ[AU]": 5.9795891580e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   8.712258e-02    3.989123e+01    6.465441e-01    3.924469e+01  -1.233934e-132    5.527028e+01    0.000000e+00    5.508352e+00    1.043019e+02  -6.299516e-266
   8.954266e-02    3.799721e+01    6.362031e-01    3.736101e+01  -4.556064e-132    5.348754e+01    0.000000e+00    5.469475e+00    1.015655e+02  -2.306592e-265
   9.196273e-02    3.623425e+01    6.260842e-01    3.560816e+01   1.708524e-131    5.180135e+01    0.000000e+00    5.430862e+00    9.897137e+01   8.683641e-265
   9.438280e-02    3.459036e+01    6.165284e-01    3.397383e+01   7.593439e-133    5.020424e+01    0.000000e+00    5.394499e+00    9.650872e+01   3.101300e-266
   9.680287e-02    3.305490e+01    6.071407e-01    3.244776e+01    0.000000e+00    4.868945e+01    0.000000e+00    5.358225e+00    9.416764e+01  -1.240520e-265
   9.922294e-02    3.161841e+01    5.982150e-01    3.102019e+01    0.000000e+00    4.725094e+01    0.000000e+00    5.323866e+00    9.193926e+01   4.962081e-265
   1.016430e-01    3.027248e+01    5.895470e-01    2.968294e+01   4.859801e-131    4.588320e+01    0.000000e+00    5.289986e+00    8.981552e+01   1.984832e-264
   1.040631e-01    2.900954e+01    5.811670e-01    2.842837e+01  -9.719602e-131    4.458125e+01    0.000000e+00    5.257333e+00    8.778915e+01   7.939329e-264
   1.064832e-01    2.782285e+01    5.731590e-01    2.724969e+01    0.000000e+00    4.334056e+01    0.000000e+00    5.225714e+00    8.585351e+01    0.000000e+00
   1.089032e-01    2.670632e+01    5.652991e-01    2.614102e+01   1.555136e-129    4.215702e+01    0.000000e+00    5.194677e+00    8.400257e+01   6.351463e-263
   1.113233e-01    2.565449e+01    5.577396e-01    2.509675e+01  -6.220546e-129    4.102686e+01    0.000000e+00    5.164569e+00    8.223079e+01    0.000000e+00
   1.137434e-01    2.466236e+01    5.504414e-01    2.411192e+01  -2.388689e-126    3.994664e+01    0.000000e+00    5.135328e+00    8.053315e+01  -1.219481e-259
   1.161634e-01    2.372552e+01    5.433674e-01    2.318215e+01   8.957586e-126    3.891321e+01    0.000000e+00    5.106928e+00    7.890501e+01   4.512079e-259
   1.185835e-01    2.283986e+01    5.364464e-01    2.230341e+01   3.981149e-127    3.792367e+01    0.000000e+00    5.078779e+00    7.734213e+01   1.625975e-260
   1.210036e-01    2.200171e+01    5.297567e-01    2.147195e+01    0.000000e+00    3.697536e+01    0.000000e+00    5.051733e+00    7.584059e+01    0.000000e+00
   1.234237e-01    2.120770e+01    5.232803e-01    2.068442e+01    0.000000e+00    3.606582e+01    0.000000e+00    5.025200e+00    7.439681e+01    0.000000e+00
   1.258437e-01    2.045477e+01    5.169942e-01    1.993778e+01  -3.477932e-123    3.519280e+01    0.000000e+00    4.999374e+00    7.300744e+01  -1.779467e-256
   1.282638e-01    1.974013e+01    5.108915e-01    1.922924e+01  -5.095871e-125    3.435420e+01    0.000000e+00    4.974223e+00    7.166943e+01    0.000000e+00
   1.306839e-01    1.906120e+01    5.049063e-01    1.855629e+01    0.000000e+00    3.354808e+01    0.000000e+00    4.949250e+00    7.037991e+01    0.000000e+00
   1.331039e-01    1.841564e+01    4.990921e-01    1.791655e+01   8.153393e-124    3.277265e+01    0.000000e+00    4.925123e+00    6.913627e+01   6.659992e-257
   1.355240e-01    1.780128e+01    4.934318e-01    1.730785e+01  -3.261357e-123    3.202625e+01    0.000000e+00    4.901386e+00    6.793603e+01  -1.331998e-256
   1.379441e-01    1.721615e+01    4.879234e-01    1.672822e+01    0.000000e+00    3.130733e+01    0.000000e+00    4.878096e+00    6.677693e+01   5.327993e-256
   1.403642e-01    1.665841e+01    4.825607e-01    1.617585e+01    0.000000e+00    3.061444e+01    0.000000e+00    4.855508e+00    6.565684e+01    0.000000e+00
   1.427842e-01    1.612638e+01    4.773345e-01    1.564905e+01    0.000000e+00    2.994625e+01    0.000000e+00    4.833234e+00    6.457378e+01    0.000000e+00
   1.452043e-01    1.561850e+01    4.722334e-01    1.514627e+01  -8.349075e-121    2.930149e+01    0.000000e+00    4.811399e+00    6.352592e+01    0.000000e+00
   1.476244e-01    1.513332e+01    4.672507e-01    1.466607e+01    0.000000e+00    2.867901e+01    0.000000e+00    4.790090e+00    6.251152e+01    0.000000e+00
   1.500444e-01    1.466954e+01    4.623998e-01    1.420714e+01    0.000000e+00    2.807770e+01    0.000000e+00    4.769106e+00    6.152896e+01  -5.455865e-253
   1.524645e-01    1.422588e+01    4.576505e-01    1.376823e+01   2.671704e-119    2.749654e+01    0.000000e+00    4.748506e+00    6.057675e+01    0.000000e+00
   1.548846e-01    1.380122e+01    4.530155e-01    1.334820e+01  -1.068682e-118    2.693458e+01    0.000000e+00    4.728402e+00    5.965346e+01    0.000000e+00
   1.573047e-01    1.339448e+01    4.484896e-01    1.294599e+01   4.274726e-118    2.639090e+01    0.000000e+00    4.708554e+00    5.875777e+01    0.000000e+00
   1.597247e-01    1.300468e+01    4.440625e-01    1.256062e+01    0.000000e+00    2.586467e+01    0.000000e+00    4.689070e+00    5.788841e+01    0.000000e+00
   1.621448e-01    1.263089e+01    4.397336e-01    1.219116e+01    0.000000e+00    2.535510e+01    0.000000e+00    4.670047e+00    5.704423e+01   2.793403e-250
   1.645649e-01    1.227225e+01    4.355005e-01    1.183675e+01    0.000000e+00    2.486142e+01    0.000000e+00    4.651247e+00    5.622411e+01    0.000000e+00
   1.669850e-01    1.192795e+01    4.313597e-01    1.149659e+01   1.827531e-113    2.438295e+01    0.000000e+00    4.632732e+00    5.542702e+01   9.341140e-247
   1.694050e-01    1.159724e+01    4.273064e-01    1.116993e+01  -6.828619e-113    2.391901e+01    0.000000e+00    4.614704e+00    5.465196e+01  -3.521922e-246
   1.718251e-01    1.127942e+01    4.233425e-01    1.085608e+01   2.521336e-112    2.346899e+01    0.000000e+00    4.596890e+00    5.389801e+01   1.294351e-245
   1.742452e-01    1.097385e+01    4.194395e-01    1.055441e+01  -9.490029e-112    2.303228e+01    0.000000e+00    4.579176e+00    5.316431e+01  -4.834151e-245
