# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=8.025e-10, Err(IET)=9.978e-13, Q_net=-7.012e-08
# {"name":"Al2", "Z":13, "Zstar":3.7601637438452014, "A":26.981539,  "μ[AU]": 3.6186662438e-01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   5.980213e-02    2.304124e+02    6.962814e-01    2.297161e+02    0.000000e+00    1.794925e+02    0.000000e+00    5.950444e+00    2.523973e+02    0.000000e+00
   6.279224e-02    2.115131e+02    6.765605e-01    2.108366e+02    0.000000e+00    1.695181e+02    0.000000e+00    5.878421e+00    2.415298e+02   4.552947e-208
   6.578235e-02    1.948476e+02    6.583178e-01    1.941893e+02    0.000000e+00    1.604731e+02    0.000000e+00    5.811081e+00    2.306622e+02    0.000000e+00
   6.877245e-02    1.800717e+02    6.412068e-01    1.794304e+02    0.000000e+00    1.522356e+02    0.000000e+00    5.747276e+00    2.215870e+02  -1.699183e-207
   7.176256e-02    1.669061e+02    6.251918e-01    1.662809e+02    0.000000e+00    1.447040e+02    0.000000e+00    5.687178e+00    2.125118e+02  -6.916131e-223
   7.475267e-02    1.551218e+02    6.100760e-01    1.545118e+02    0.000000e+00    1.377929e+02    0.000000e+00    5.629889e+00    2.048159e+02   6.341437e-207
   7.774277e-02    1.445300e+02    5.958225e-01    1.439341e+02    0.000000e+00    1.314301e+02    0.000000e+00    5.575314e+00    1.971200e+02    0.000000e+00
   8.073288e-02    1.349731e+02    5.824403e-01    1.343906e+02    0.000000e+00    1.255544e+02    0.000000e+00    5.523528e+00    1.905079e+02  -2.366656e-206
   8.372299e-02    1.263190e+02    5.696950e-01    1.257493e+02    0.000000e+00    1.201129e+02    0.000000e+00    5.473973e+00    1.838957e+02  -3.319743e-220
   8.671309e-02    1.184565e+02    5.575427e-01    1.178990e+02    0.000000e+00    1.150604e+02    0.000000e+00    5.426327e+00    1.781511e+02   8.832482e-206
   8.970320e-02    1.112912e+02    5.460341e-01    1.107451e+02    0.000000e+00    1.103577e+02    0.000000e+00    5.380701e+00    1.724065e+02    0.000000e+00
   9.269331e-02    1.047423e+02    5.351544e-01    1.042072e+02    0.000000e+00    1.059704e+02    0.000000e+00    5.337327e+00    1.673668e+02  -3.296327e-205
   9.568341e-02    9.874062e+01    5.246643e-01    9.821596e+01    0.000000e+00    1.018687e+02    0.000000e+00    5.295230e+00    1.623271e+02    0.000000e+00
   9.867352e-02    9.322656e+01    5.147197e-01    9.271184e+01    0.000000e+00    9.802642e+01    0.000000e+00    5.254830e+00    1.578683e+02   1.230206e-204
   1.016636e-01    8.814840e+01    5.051457e-01    8.764325e+01    0.000000e+00    9.442029e+01    0.000000e+00    5.215898e+00    1.534095e+02   3.541059e-220
   1.046537e-01    8.346125e+01    4.960189e-01    8.296523e+01    0.000000e+00    9.102984e+01    0.000000e+00    5.178372e+00    1.494348e+02  -4.591191e-204
   1.076438e-01    7.912582e+01    4.872663e-01    7.863855e+01    0.000000e+00    8.783687e+01    0.000000e+00    5.142136e+00    1.454601e+02  -6.798833e-218
   1.106339e-01    7.510774e+01    4.788557e-01    7.462888e+01    0.000000e+00    8.482515e+01    0.000000e+00    5.107147e+00    1.418934e+02   1.713456e-203
   1.136241e-01    7.137676e+01    4.707496e-01    7.090601e+01    0.000000e+00    8.198015e+01    0.000000e+00    5.073041e+00    1.383267e+02    0.000000e+00
   1.166142e-01    6.790618e+01    4.630027e-01    6.744318e+01    0.000000e+00    7.928886e+01    0.000000e+00    5.040432e+00    1.351069e+02  -6.394705e-203
   1.196043e-01    6.467231e+01    4.554893e-01    6.421682e+01    0.000000e+00    7.673958e+01    0.000000e+00    5.008351e+00    1.318871e+02    0.000000e+00
   1.225944e-01    6.165422e+01    4.483139e-01    6.120591e+01    0.000000e+00    7.432174e+01    0.000000e+00    4.977785e+00    1.289649e+02   2.386536e-202
   1.255845e-01    5.883310e+01    4.413397e-01    5.839176e+01    0.000000e+00    7.202580e+01    0.000000e+00    4.947602e+00    1.260427e+02    0.000000e+00
   1.285746e-01    5.619228e+01    4.346162e-01    5.575766e+01    0.000000e+00    6.984311e+01    0.000000e+00    4.918611e+00    1.233775e+02  -8.906675e-202
   1.315647e-01    5.371680e+01    4.281270e-01    5.328868e+01    0.000000e+00    6.776580e+01    0.000000e+00    4.890176e+00    1.207124e+02    0.000000e+00
   1.345548e-01    5.139321e+01    4.218699e-01    5.097134e+01    0.000000e+00    6.578671e+01    0.000000e+00    4.862848e+00    1.182710e+02   3.324016e-201
   1.375449e-01    4.920940e+01    4.157573e-01    4.879364e+01    0.000000e+00    6.389933e+01    0.000000e+00    4.835766e+00    1.158297e+02    0.000000e+00
   1.405350e-01    4.715448e+01    4.098858e-01    4.674460e+01    0.000000e+00    6.209766e+01    0.000000e+00    4.809778e+00    1.135842e+02  -1.240540e-200
   1.435251e-01    4.521860e+01    4.041897e-01    4.481441e+01    0.000000e+00    6.037626e+01    0.000000e+00    4.784273e+00    1.113387e+02    0.000000e+00
   1.465152e-01    4.339279e+01    3.986470e-01    4.299415e+01    0.000000e+00    5.873009e+01    0.000000e+00    4.759396e+00    1.092657e+02   4.629757e-200
   1.495053e-01    4.166896e+01    3.932750e-01    4.127568e+01    0.000000e+00    5.715455e+01    0.000000e+00    4.735116e+00    1.071928e+02    0.000000e+00
   1.524954e-01    4.003977e+01    3.880974e-01    3.965168e+01    0.000000e+00    5.564538e+01    0.000000e+00    4.711521e+00    1.052726e+02  -1.727849e-199
   1.554855e-01    3.849843e+01    3.830064e-01    3.811543e+01    0.000000e+00    5.419867e+01    0.000000e+00    4.688316e+00    1.033523e+02   4.641337e-215
   1.584757e-01    3.703889e+01    3.781070e-01    3.666079e+01    0.000000e+00    5.281080e+01    0.000000e+00    4.665662e+00    1.015680e+02   6.448420e-199
   1.614658e-01    3.565549e+01    3.733335e-01    3.528216e+01    0.000000e+00    5.147841e+01    0.000000e+00    4.643700e+00    9.978374e+01    0.000000e+00
   1.644559e-01    3.434311e+01    3.686888e-01    3.397442e+01    0.000000e+00    5.019841e+01    0.000000e+00    4.622064e+00    9.812085e+01  -2.406583e-198
   1.674460e-01    3.309705e+01    3.641508e-01    3.273290e+01    0.000000e+00    4.896792e+01    0.000000e+00    4.600840e+00    9.645795e+01  -7.203355e-212
   1.704361e-01    3.191298e+01    3.597338e-01    3.155325e+01    0.000000e+00    4.778425e+01    0.000000e+00    4.580125e+00    9.490408e+01   8.981490e-198
   1.734262e-01    3.078692e+01    3.554177e-01    3.043150e+01    0.000000e+00    4.664492e+01    0.000000e+00    4.559618e+00    9.335021e+01   2.970456e-213
   1.764163e-01    2.971524e+01    3.512541e-01    2.936399e+01    0.000000e+00    4.554761e+01    0.000000e+00    4.539928e+00    9.189450e+01  -3.351938e-197
   1.794064e-01    2.869450e+01    3.471564e-01    2.834735e+01    0.000000e+00    4.449017e+01    0.000000e+00    4.520342e+00    9.043878e+01    0.000000e+00
   1.823965e-01    2.772165e+01    3.431940e-01    2.737846e+01    0.000000e+00    4.347056e+01    0.000000e+00    4.501250e+00    8.907188e+01   1.250960e-196
   1.853866e-01    2.679375e+01    3.393140e-01    2.645444e+01    0.000000e+00    4.248691e+01    0.000000e+00    4.482599e+00    8.770498e+01    0.000000e+00
   1.883767e-01    2.590815e+01    3.355138e-01    2.557264e+01    0.000000e+00    4.153745e+01    0.000000e+00    4.464109e+00    8.641860e+01  -4.668647e-196
   1.913668e-01    2.506236e+01    3.318050e-01    2.473056e+01    0.000000e+00    4.062053e+01    0.000000e+00    4.446020e+00    8.513222e+01   1.901092e-211
   1.943569e-01    2.425410e+01    3.281841e-01    2.392591e+01    0.000000e+00    3.973459e+01    0.000000e+00    4.428317e+00    8.391918e+01   1.742363e-195
   1.973470e-01    2.348121e+01    3.246437e-01    2.315657e+01    0.000000e+00    3.887818e+01    0.000000e+00    4.410801e+00    8.270614e+01   5.247013e-209
   2.003371e-01    2.274171e+01    3.211741e-01    2.242053e+01    0.000000e+00    3.804994e+01    0.000000e+00    4.393656e+00    8.156001e+01  -6.502587e-195
   2.033273e-01    2.203377e+01    3.178010e-01    2.171597e+01    0.000000e+00    3.724857e+01    0.000000e+00    4.376896e+00    8.041388e+01    0.000000e+00
   2.063174e-01    2.135565e+01    3.144910e-01    2.104116e+01    0.000000e+00    3.647287e+01    0.000000e+00    4.360263e+00    7.932904e+01   2.426798e-194
   2.093075e-01    2.070574e+01    3.112555e-01    2.039448e+01    0.000000e+00    3.572170e+01    0.000000e+00    4.344043e+00    7.824420e+01   7.300192e-208
   2.122976e-01    2.008252e+01    3.080791e-01    1.977444e+01    0.000000e+00    3.499398e+01    0.000000e+00    4.328028e+00    7.721559e+01  -9.056935e-194
   2.152877e-01    1.948463e+01    3.049868e-01    1.917965e+01    0.000000e+00    3.428870e+01    0.000000e+00    4.312255e+00    7.618697e+01  -2.652403e-207
   2.182778e-01    1.891073e+01    3.019501e-01    1.860878e+01    0.000000e+00    3.360490e+01    0.000000e+00    4.296797e+00    7.521013e+01   3.380094e-193
   2.212679e-01    1.835958e+01    2.989730e-01    1.806061e+01    0.000000e+00    3.294169e+01    0.000000e+00    4.281573e+00    7.423329e+01    0.000000e+00
   2.242580e-01    1.783004e+01    2.960569e-01    1.753398e+01    0.000000e+00    3.229819e+01    0.000000e+00    4.266496e+00    7.330417e+01  -1.261468e-192
   2.272481e-01    1.732103e+01    2.932011e-01    1.702783e+01    0.000000e+00    3.167360e+01    0.000000e+00    4.251718e+00    7.237506e+01    0.000000e+00
   2.302382e-01    1.683153e+01    2.903998e-01    1.654113e+01    0.000000e+00    3.106716e+01    0.000000e+00    4.237201e+00    7.149009e+01   4.707864e-192
   2.332283e-01    1.636059e+01    2.876504e-01    1.607294e+01    0.000000e+00    3.047813e+01    0.000000e+00    4.222801e+00    7.060512e+01    0.000000e+00
   2.362184e-01    1.590730e+01    2.849510e-01    1.562235e+01    0.000000e+00    2.990583e+01    0.000000e+00    4.208589e+00    6.976103e+01  -1.756999e-191
   2.392085e-01    1.547083e+01    2.822965e-01    1.518853e+01    0.000000e+00    2.934960e+01    0.000000e+00    4.194662e+00    6.891693e+01   6.229497e-207
   2.421986e-01    1.505039e+01    2.797102e-01    1.477068e+01    0.000000e+00    2.880883e+01    0.000000e+00    4.180946e+00    6.811081e+01   6.557208e-191
   2.451887e-01    1.464522e+01    2.771619e-01    1.436806e+01    0.000000e+00    2.828291e+01    0.000000e+00    4.167295e+00    6.730469e+01    0.000000e+00
   2.481789e-01    1.425462e+01    2.746628e-01    1.397996e+01    0.000000e+00    2.777129e+01    0.000000e+00    4.154003e+00    6.653386e+01  -2.447183e-190
   2.511690e-01    1.387792e+01    2.722102e-01    1.360571e+01    0.000000e+00    2.727344e+01    0.000000e+00    4.140845e+00    6.576302e+01   9.967195e-206
   2.541591e-01    1.351450e+01    2.698052e-01    1.324469e+01    0.000000e+00    2.678884e+01    0.000000e+00    4.127812e+00    6.502511e+01   9.133013e-190
   2.571492e-01    1.316374e+01    2.674252e-01    1.289632e+01    0.000000e+00    2.631701e+01    0.000000e+00    4.114902e+00    6.428719e+01   5.382285e-203
   2.601393e-01    1.282512e+01    2.651019e-01    1.256002e+01    0.000000e+00    2.585749e+01    0.000000e+00    4.102300e+00    6.357997e+01  -3.408487e-189
   2.631294e-01    1.249808e+01    2.628163e-01    1.223527e+01    0.000000e+00    2.540984e+01    0.000000e+00    4.089782e+00    6.287275e+01    0.000000e+00
   2.661195e-01    1.218213e+01    2.605685e-01    1.192156e+01    0.000000e+00    2.497364e+01    0.000000e+00    4.077351e+00    6.219426e+01   1.272065e-188
   2.691096e-01    1.187678e+01    2.583597e-01    1.161842e+01    0.000000e+00    2.454848e+01    0.000000e+00    4.065216e+00    6.151577e+01    0.000000e+00
   2.720997e-01    1.158158e+01    2.561886e-01    1.132539e+01    0.000000e+00    2.413399e+01    0.000000e+00    4.053203e+00    6.086416e+01  -4.747410e-188
   2.750898e-01    1.129612e+01    2.540480e-01    1.104207e+01    0.000000e+00    2.372979e+01    0.000000e+00    4.041248e+00    6.021255e+01   1.275801e-203
   2.780799e-01    1.101998e+01    2.519460e-01    1.076803e+01    0.000000e+00    2.333554e+01    0.000000e+00    4.029434e+00    5.958618e+01   1.771757e-187
   2.810700e-01    1.075278e+01    2.498811e-01    1.050289e+01    0.000000e+00    2.295091e+01    0.000000e+00    4.017897e+00    5.895981e+01  -5.103204e-203
   2.840601e-01    1.049415e+01    2.478519e-01    1.024629e+01    0.000000e+00    2.257557e+01    0.000000e+00    4.006451e+00    5.835712e+01  -6.612289e-187
   2.870502e-01    1.024374e+01    2.458523e-01    9.997889e+00    0.000000e+00    2.220922e+01    0.000000e+00    3.995069e+00    5.775444e+01  -2.041282e-202
   2.900403e-01    1.000123e+01    2.438780e-01    9.757349e+00    0.000000e+00    2.185155e+01    0.000000e+00    3.983808e+00    5.717405e+01   2.467740e-186
   2.930305e-01    9.766289e+00    2.419336e-01    9.524356e+00    0.000000e+00    2.150230e+01    0.000000e+00    3.972746e+00    5.659367e+01   1.445227e-199
   2.960206e-01    9.538644e+00    2.400328e-01    9.298611e+00    0.000000e+00    2.116119e+01    0.000000e+00    3.961825e+00    5.603427e+01  -9.209730e-186
   2.990107e-01    9.317988e+00    2.381563e-01    9.079832e+00    0.000000e+00    2.082797e+01    0.000000e+00    3.950950e+00    5.547487e+01    0.000000e+00
   3.020008e-01    9.104053e+00    2.362980e-01    8.867755e+00    0.000000e+00    2.050238e+01    0.000000e+00    3.940180e+00    5.493529e+01   3.437118e-185
   3.049909e-01    8.896594e+00    2.344795e-01    8.662115e+00    0.000000e+00    2.018419e+01    0.000000e+00    3.929645e+00    5.439570e+01  -1.306420e-200
   3.079810e-01    8.695345e+00    2.326804e-01    8.462665e+00    0.000000e+00    1.987316e+01    0.000000e+00    3.919134e+00    5.387481e+01  -1.282750e-184
   3.109711e-01    8.500093e+00    2.309186e-01    8.269175e+00    0.000000e+00    1.956909e+01    0.000000e+00    3.908745e+00    5.335391e+01    0.000000e+00
   3.139612e-01    8.310592e+00    2.291685e-01    8.081424e+00    0.000000e+00    1.927175e+01    0.000000e+00    3.898421e+00    5.285071e+01   4.787288e-184
   3.169513e-01    8.126647e+00    2.274550e-01    7.899192e+00    0.000000e+00    1.898094e+01    0.000000e+00    3.888326e+00    5.234751e+01    0.000000e+00
   3.199414e-01    7.948041e+00    2.257652e-01    7.722276e+00    0.000000e+00    1.869648e+01    0.000000e+00    3.878285e+00    5.186104e+01  -1.786640e-183
   3.229315e-01    7.774580e+00    2.240906e-01    7.550489e+00    0.000000e+00    1.841817e+01    0.000000e+00    3.868255e+00    5.137456e+01   8.361089e-199
   3.259216e-01    7.606089e+00    2.224489e-01    7.383640e+00    0.000000e+00    1.814583e+01    0.000000e+00    3.858377e+00    5.090396e+01   6.667832e-183
   3.289117e-01    7.442377e+00    2.208299e-01    7.221547e+00    0.000000e+00    1.787929e+01    0.000000e+00    3.848685e+00    5.043336e+01    0.000000e+00
   3.319018e-01    7.283276e+00    2.192302e-01    7.064046e+00    0.000000e+00    1.761838e+01    0.000000e+00    3.839030e+00    4.997779e+01  -2.488469e-182
   3.348919e-01    7.128625e+00    2.176487e-01    6.910976e+00    0.000000e+00    1.736294e+01    0.000000e+00    3.829407e+00    4.952223e+01  -1.464863e-195
   3.378821e-01    6.978270e+00    2.160954e-01    6.762174e+00    0.000000e+00    1.711282e+01    0.000000e+00    3.819871e+00    4.908096e+01   9.287092e-182
   3.408722e-01    6.832060e+00    2.145650e-01    6.617495e+00    0.000000e+00    1.686786e+01    0.000000e+00    3.810561e+00    4.863969e+01    0.000000e+00
   3.438623e-01    6.689850e+00    2.130499e-01    6.476800e+00    0.000000e+00    1.662793e+01    0.000000e+00    3.801277e+00    4.821199e+01  -3.465990e-181
   3.468524e-01    6.551504e+00    2.115580e-01    6.339946e+00    0.000000e+00    1.639287e+01    0.000000e+00    3.792056e+00    4.778430e+01   1.070219e-196
   3.498425e-01    6.416890e+00    2.100873e-01    6.206803e+00    0.000000e+00    1.616256e+01    0.000000e+00    3.782892e+00    4.736953e+01   1.293525e-180
   3.528326e-01    6.285882e+00    2.086309e-01    6.077251e+00    0.000000e+00    1.593687e+01    0.000000e+00    3.773839e+00    4.695477e+01   7.577153e-194
   3.558227e-01    6.158359e+00    2.071966e-01    5.951163e+00    0.000000e+00    1.571568e+01    0.000000e+00    3.764917e+00    4.655231e+01  -4.827501e-180
   3.588128e-01    6.034205e+00    2.057816e-01    5.828424e+00    0.000000e+00    1.549885e+01    0.000000e+00    3.756044e+00    4.614984e+01   1.712351e-195
   3.618029e-01    5.913309e+00    2.043802e-01    5.708929e+00    0.000000e+00    1.528629e+01    0.000000e+00    3.747190e+00    4.575912e+01   1.801648e-179
   3.647930e-01    5.795566e+00    2.030026e-01    5.592564e+00    0.000000e+00    1.507786e+01    0.000000e+00    3.738418e+00    4.536840e+01    0.000000e+00
   3.677831e-01    5.680873e+00    2.016429e-01    5.479230e+00    0.000000e+00    1.487348e+01    0.000000e+00    3.729838e+00    4.498886e+01  -6.723842e-179
   3.707732e-01    5.569129e+00    2.002971e-01    5.368832e+00    0.000000e+00    1.467302e+01    0.000000e+00    3.721281e+00    4.460932e+01    0.000000e+00
   3.737633e-01    5.460238e+00    1.989699e-01    5.261269e+00    0.000000e+00    1.447639e+01    0.000000e+00    3.712775e+00    4.424048e+01   2.509372e-178
   3.767534e-01    5.354110e+00    1.976546e-01    5.156455e+00    0.000000e+00    1.428349e+01    0.000000e+00    3.704283e+00    4.387164e+01    0.000000e+00
   3.797435e-01    5.250664e+00    1.963616e-01    5.054303e+00    0.000000e+00    1.409422e+01    0.000000e+00    3.695921e+00    4.351300e+01  -9.365103e-178
   3.827337e-01    5.149808e+00    1.950853e-01    4.954723e+00    0.000000e+00    1.390850e+01    0.000000e+00    3.687692e+00    4.315437e+01    0.000000e+00
   3.857238e-01    5.051461e+00    1.938161e-01    4.857645e+00    0.000000e+00    1.372623e+01    0.000000e+00    3.679453e+00    4.280551e+01   3.495104e-177
   3.887139e-01    4.955552e+00    1.925705e-01    4.762982e+00    0.000000e+00    1.354732e+01    0.000000e+00    3.671298e+00    4.245665e+01    0.000000e+00
   3.917040e-01    4.861999e+00    1.913374e-01    4.670662e+00    0.000000e+00    1.337171e+01    0.000000e+00    3.663165e+00    4.211714e+01  -1.304391e-176
   3.946941e-01    4.770732e+00    1.901162e-01    4.580616e+00    0.000000e+00    1.319929e+01    0.000000e+00    3.655137e+00    4.177762e+01  -7.715169e-190
   3.976842e-01    4.681683e+00    1.889151e-01    4.492768e+00    0.000000e+00    1.303000e+01    0.000000e+00    3.647231e+00    4.144707e+01   4.868052e-176
   4.006743e-01    4.594782e+00    1.877212e-01    4.407060e+00    0.000000e+00    1.286376e+01    0.000000e+00    3.639320e+00    4.111651e+01   2.861626e-189
   4.036644e-01    4.509969e+00    1.865471e-01    4.323422e+00    0.000000e+00    1.270049e+01    0.000000e+00    3.631475e+00    4.079454e+01  -1.816782e-175
   4.066545e-01    4.427175e+00    1.853837e-01    4.241792e+00    0.000000e+00    1.254013e+01    0.000000e+00    3.623647e+00    4.047257e+01    0.000000e+00
   4.096446e-01    4.346348e+00    1.842343e-01    4.162114e+00    0.000000e+00    1.238260e+01    0.000000e+00    3.615948e+00    4.015883e+01   6.780322e-175
   4.126347e-01    4.267424e+00    1.830998e-01    4.084324e+00    0.000000e+00    1.222784e+01    0.000000e+00    3.608331e+00    3.984510e+01  -2.244413e-190
   4.156248e-01    4.190349e+00    1.819740e-01    4.008375e+00    0.000000e+00    1.207578e+01    0.000000e+00    3.600722e+00    3.953926e+01  -2.530451e-174
   4.186149e-01    4.115072e+00    1.808656e-01    3.934206e+00    0.000000e+00    1.192636e+01    0.000000e+00    3.593170e+00    3.923342e+01  -1.490290e-187
   4.216050e-01    4.041535e+00    1.797662e-01    3.861769e+00    0.000000e+00    1.177952e+01    0.000000e+00    3.585628e+00    3.893518e+01   9.443770e-174
   4.245951e-01    3.969694e+00    1.786802e-01    3.791014e+00    0.000000e+00    1.163520e+01    0.000000e+00    3.578205e+00    3.863695e+01   5.566144e-187
   4.275853e-01    3.899499e+00    1.776092e-01    3.721890e+00    0.000000e+00    1.149334e+01    0.000000e+00    3.570873e+00    3.834600e+01  -3.524463e-173
   4.305754e-01    3.830900e+00    1.765447e-01    3.654355e+00    0.000000e+00    1.135389e+01    0.000000e+00    3.563540e+00    3.805505e+01  -2.054087e-186
   4.335655e-01    3.763854e+00    1.754944e-01    3.588359e+00    0.000000e+00    1.121679e+01    0.000000e+00    3.556249e+00    3.777112e+01   1.315348e-172
   4.365556e-01    3.698320e+00    1.744562e-01    3.523864e+00    0.000000e+00    1.108198e+01    0.000000e+00    3.548990e+00    3.748719e+01    0.000000e+00
   4.395457e-01    3.634254e+00    1.734297e-01    3.460824e+00    0.000000e+00    1.094942e+01    0.000000e+00    3.541817e+00    3.721001e+01  -4.908944e-172
   4.425358e-01    3.571613e+00    1.724128e-01    3.399200e+00    0.000000e+00    1.081906e+01    0.000000e+00    3.534728e+00    3.693283e+01   2.298279e-187
   4.455259e-01    3.510359e+00    1.714059e-01    3.338953e+00    0.000000e+00    1.069085e+01    0.000000e+00    3.527659e+00    3.666216e+01   1.832043e-171
   4.485160e-01    3.450454e+00    1.704108e-01    3.280043e+00    0.000000e+00    1.056474e+01    0.000000e+00    3.520624e+00    3.639148e+01    0.000000e+00
   4.515061e-01    3.391864e+00    1.694264e-01    3.222438e+00    0.000000e+00    1.044068e+01    0.000000e+00    3.513615e+00    3.612707e+01  -6.837277e-171
   4.544962e-01    3.334551e+00    1.684547e-01    3.166096e+00    0.000000e+00    1.031864e+01    0.000000e+00    3.506663e+00    3.586265e+01   1.838623e-186
   4.574863e-01    3.278480e+00    1.674894e-01    3.110991e+00    0.000000e+00    1.019856e+01    0.000000e+00    3.499811e+00    3.560428e+01   2.551706e-170
   4.604764e-01    3.223618e+00    1.665370e-01    3.057081e+00    0.000000e+00    1.008041e+01    0.000000e+00    3.493001e+00    3.534590e+01  -7.354492e-186
   4.634665e-01    3.169934e+00    1.655918e-01    3.004342e+00    0.000000e+00    9.964142e+00    0.000000e+00    3.486199e+00    3.509334e+01  -9.523098e-170
   4.664566e-01    3.117395e+00    1.646583e-01    2.952737e+00    0.000000e+00    9.849719e+00    0.000000e+00    3.479433e+00    3.484079e+01    0.000000e+00
   4.694467e-01    3.065972e+00    1.637328e-01    2.902239e+00    0.000000e+00    9.737101e+00    0.000000e+00    3.472681e+00    3.459385e+01   3.554068e-169
   4.724369e-01    3.015636e+00    1.628177e-01    2.852818e+00    0.000000e+00    9.626252e+00    0.000000e+00    3.466035e+00    3.434692e+01    0.000000e+00
   4.754270e-01    2.966357e+00    1.619114e-01    2.804446e+00    0.000000e+00    9.517133e+00    0.000000e+00    3.459442e+00    3.410540e+01  -1.326396e-168
   4.784171e-01    2.918110e+00    1.610142e-01    2.757095e+00    0.000000e+00    9.409710e+00    0.000000e+00    3.452872e+00    3.386389e+01    0.000000e+00
   4.814072e-01    2.870866e+00    1.601262e-01    2.710740e+00    0.000000e+00    9.303946e+00    0.000000e+00    3.446325e+00    3.362762e+01   4.950179e-168
   4.843973e-01    2.824600e+00    1.592464e-01    2.665354e+00    0.000000e+00    9.199810e+00    0.000000e+00    3.439795e+00    3.339134e+01  -1.882750e-183
   4.873874e-01    2.779288e+00    1.583758e-01    2.620912e+00    0.000000e+00    9.097266e+00    0.000000e+00    3.433302e+00    3.316013e+01  -1.847432e-167
   4.903775e-01    2.734904e+00    1.575125e-01    2.577392e+00    0.000000e+00    8.996283e+00    0.000000e+00    3.426916e+00    3.292892e+01  -7.531000e-183
   4.933676e-01    2.691427e+00    1.566594e-01    2.534768e+00    0.000000e+00    8.896830e+00    0.000000e+00    3.420561e+00    3.270260e+01   6.894710e-167
