# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=5.110e-01, Err(IET)=3.459e+02, Q_net=0.000e+00
# {"name":"Au1", "Z":79, "Zstar":8.372158911445224, "A":196.96657,  "μ[AU]": 6.4763441973e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.053899e-01    1.076549e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.294818e+02   -7.708097e+00   -1.355849e+02   -4.112651e+05    9.055679e-72
   1.084010e-01    1.019465e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.122132e+02   -7.572175e+00   -1.355849e+02   -4.112767e+05    0.000000e+00
   1.114121e-01    9.669481e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.599203e+01   -7.439765e+00   -1.355849e+02   -4.112871e+05   -1.448909e-70
   1.144233e-01    9.185985e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.073287e+01   -7.317483e+00   -1.355849e+02   -4.112964e+05    0.000000e+00
   1.174344e-01    8.741001e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.635917e+01   -7.198301e+00   -1.355849e+02   -4.113047e+05    2.318254e-69
   1.204455e-01    8.333774e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.280217e+01   -7.087109e+00   -1.355849e+02   -4.113119e+05    9.273015e-69
   1.234567e-01    7.958059e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.000003e+01   -6.979833e+00   -1.355849e+02   -4.113182e+05   -3.709206e-68
   1.264678e-01    7.607448e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.789688e+01   -6.877432e+00   -1.355849e+02   -4.113237e+05   -2.017808e-65
   1.294790e-01    7.279994e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.644218e+01   -6.778889e+00   -1.355849e+02   -4.113283e+05    7.655801e-65
   1.324901e-01    6.973662e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.590007e+00   -6.683845e+00   -1.355849e+02   -4.113321e+05    0.000000e+00
   1.355012e-01    6.686601e+02    0.000000e+00    0.000000e+00    0.000000e+00   -4.701366e+00   -6.592334e+00   -1.355849e+02   -4.113352e+05    0.000000e+00
   1.385124e-01    6.417455e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.447000e+01   -6.504186e+00   -1.355849e+02   -4.113375e+05   -1.899114e-65
   1.415235e-01    6.164642e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.375066e+01   -6.418641e+00   -1.355849e+02   -4.113392e+05    0.000000e+00
   1.445347e-01    5.926860e+02    0.000000e+00    0.000000e+00    0.000000e+00   -3.257515e+01   -6.336923e+00   -1.355849e+02   -4.113402e+05   -3.038582e-64
   1.475458e-01    5.703036e+02    0.000000e+00    0.000000e+00    0.000000e+00   -4.097263e+01   -6.256414e+00   -1.355849e+02   -4.113406e+05    1.215433e-63
   1.505569e-01    5.492223e+02    0.000000e+00    0.000000e+00    0.000000e+00   -4.896989e+01   -6.180819e+00   -1.355849e+02   -4.113403e+05    0.000000e+00
   1.535681e-01    5.293566e+02    0.000000e+00    0.000000e+00    0.000000e+00   -5.659155e+01   -6.105224e+00   -1.355849e+02   -4.113395e+05    0.000000e+00
   1.565792e-01    5.106353e+02    0.000000e+00    0.000000e+00    0.000000e+00   -6.386032e+01   -6.034995e+00   -1.355849e+02   -4.113382e+05    0.000000e+00
   1.595904e-01    4.930010e+02    0.000000e+00    0.000000e+00    0.000000e+00   -7.079713e+01   -5.965458e+00   -1.355849e+02   -4.113363e+05   -3.951615e-59
   1.626015e-01    4.764337e+02    0.000000e+00    0.000000e+00    0.000000e+00   -7.742133e+01   -5.898926e+00   -1.355849e+02   -4.113339e+05    1.481078e-58
   1.656126e-01    4.609692e+02    0.000000e+00    0.000000e+00    0.000000e+00   -8.375081e+01   -5.835861e+00   -1.355849e+02   -4.113310e+05    2.489206e-60
   1.686238e-01    4.462535e+02    0.000000e+00    0.000000e+00    0.000000e+00   -8.980213e+01   -5.772795e+00   -1.355849e+02   -4.113276e+05   -2.061063e-57
   1.716349e-01    4.322143e+02    0.000000e+00    0.000000e+00    0.000000e+00   -9.559066e+01   -5.713689e+00   -1.355849e+02   -4.113238e+05    7.646841e-57
   1.746460e-01    4.188106e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.011307e+02   -5.654889e+00   -1.355849e+02   -4.113194e+05   -2.851635e-56
   1.776572e-01    4.060035e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.064356e+02   -5.597113e+00   -1.355849e+02   -4.113147e+05    1.070558e-55
   1.806683e-01    3.937580e+02    0.000000e+00    0.000000e+00    0.000000e+00   -1.115176e+02   -5.542075e+00   -1.355849e+02   -4.113095e+05    0.000000e+00
