# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=7.850e-10, Err(IET)=9.972e-13, Q_net=-6.808e-08
# {"name":"Al1", "Z":13, "Zstar":3.7760697042786595, "A":26.981539,  "μ[AU]": 3.7135658700e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.076438e-01    7.912854e+01    4.992775e-01    7.862926e+01    0.000000e+00    8.782945e+01    0.000000e+00    5.209818e+00    1.463670e+02   2.905212e-296
   1.106339e-01    7.511041e+01    4.906374e-01    7.461977e+01    0.000000e+00    8.481772e+01    0.000000e+00    5.174151e+00    1.427734e+02  -7.251731e-282
   1.136241e-01    7.137942e+01    4.823781e-01    7.089704e+01    0.000000e+00    8.197273e+01    0.000000e+00    5.139799e+00    1.391799e+02    0.000000e+00
   1.166142e-01    6.790879e+01    4.744102e-01    6.743438e+01    0.000000e+00    7.928145e+01    0.000000e+00    5.106393e+00    1.359360e+02   2.706383e-281
   1.196043e-01    6.467489e+01    4.667261e-01    6.420816e+01    0.000000e+00    7.673217e+01    0.000000e+00    5.074051e+00    1.326922e+02   1.223247e-296
   1.225944e-01    6.165672e+01    4.593270e-01    6.119740e+01    0.000000e+00    7.431434e+01    0.000000e+00    5.042589e+00    1.297485e+02  -1.010036e-280
   1.255845e-01    5.883556e+01    4.521777e-01    5.838338e+01    0.000000e+00    7.201841e+01    0.000000e+00    5.012127e+00    1.268047e+02    0.000000e+00
   1.285746e-01    5.619472e+01    4.452998e-01    5.574942e+01    0.000000e+00    6.983572e+01    0.000000e+00    4.982500e+00    1.241201e+02   3.769505e-280
   1.315647e-01    5.371919e+01    4.386279e-01    5.328056e+01    0.000000e+00    6.775841e+01    0.000000e+00    4.953710e+00    1.214356e+02   9.785978e-296
   1.345548e-01    5.139559e+01    4.322186e-01    5.096337e+01    0.000000e+00    6.577933e+01    0.000000e+00    4.925772e+00    1.189766e+02  -1.406798e-279
   1.375449e-01    4.921175e+01    4.259805e-01    4.878577e+01    0.000000e+00    6.389195e+01    0.000000e+00    4.898493e+00    1.165177e+02  -3.914391e-295
   1.405350e-01    4.715682e+01    4.199627e-01    4.673686e+01    0.000000e+00    6.209029e+01    0.000000e+00    4.871979e+00    1.142562e+02   5.250243e-279
   1.435251e-01    4.522090e+01    4.141163e-01    4.480678e+01    0.000000e+00    6.036889e+01    0.000000e+00    4.846054e+00    1.119947e+02    0.000000e+00
   1.465152e-01    4.339507e+01    4.084485e-01    4.298662e+01    0.000000e+00    5.872273e+01    0.000000e+00    4.820838e+00    1.099072e+02  -1.959417e-278
   1.495053e-01    4.167122e+01    4.029439e-01    4.126827e+01    0.000000e+00    5.714719e+01    0.000000e+00    4.796069e+00    1.078197e+02    0.000000e+00
   1.524954e-01    4.004197e+01    3.975888e-01    3.964438e+01    0.000000e+00    5.563803e+01    0.000000e+00    4.772029e+00    1.058862e+02   7.312646e-278
   1.554855e-01    3.850064e+01    3.924213e-01    3.810822e+01    0.000000e+00    5.419132e+01    0.000000e+00    4.748495e+00    1.039526e+02   2.505210e-293
   1.584757e-01    3.704105e+01    3.873767e-01    3.665368e+01    0.000000e+00    5.280346e+01    0.000000e+00    4.725575e+00    1.021561e+02  -2.729116e-277
   1.614658e-01    3.565762e+01    3.824636e-01    3.527515e+01    0.000000e+00    5.147108e+01    0.000000e+00    4.703028e+00    1.003596e+02    0.000000e+00
   1.644559e-01    3.434521e+01    3.776913e-01    3.396752e+01    0.000000e+00    5.019108e+01    0.000000e+00    4.680989e+00    9.868545e+01   1.018520e-276
   1.674460e-01    3.309913e+01    3.730565e-01    3.272608e+01    0.000000e+00    4.896059e+01    0.000000e+00    4.659561e+00    9.701132e+01   3.046336e-290
   1.704361e-01    3.191506e+01    3.685463e-01    3.154651e+01    0.000000e+00    4.777693e+01    0.000000e+00    4.638432e+00    9.544707e+01  -3.801169e-276
   1.734262e-01    3.078898e+01    3.641413e-01    3.042484e+01    0.000000e+00    4.663760e+01    0.000000e+00    4.617871e+00    9.388283e+01    0.000000e+00
