# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.984e-10, Err(IET)=9.999e-13, Q_net=0.000e+00
# {"name":"C1", "Z":6, "Zstar":2.8960957044300057, "A":12.011,  "μ[AU]": 6.3843122122e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   8.712258e-02    4.177943e+01    6.925064e-01    4.108693e+01    0.000000e+00    5.463160e+01   -2.669418e+00    5.372047e+00    9.987111e+01    0.000000e+00
   8.954266e-02    3.981382e+01    6.814075e-01    3.913241e+01    0.000000e+00    5.285176e+01   -2.627599e+00    5.334761e+00    9.723938e+01    0.000000e+00
   9.196273e-02    3.798450e+01    6.707470e-01    3.731376e+01    0.000000e+00    5.116845e+01   -2.588436e+00    5.298766e+00    9.474471e+01    0.000000e+00
   9.438280e-02    3.627719e+01    6.604775e-01    3.561671e+01    0.000000e+00    4.957418e+01   -2.549985e+00    5.263845e+00    9.237656e+01    0.000000e+00
   9.680287e-02    3.468225e+01    6.505965e-01    3.403165e+01    0.000000e+00    4.806223e+01   -2.513369e+00    5.230133e+00    9.012546e+01    0.000000e+00
   9.922294e-02    3.318921e+01    6.410551e-01    3.254816e+01    0.000000e+00    4.662653e+01   -2.477815e+00    5.197288e+00    8.798284e+01    0.000000e+00
   1.016430e-01    3.178980e+01    6.318621e-01    3.115794e+01    0.000000e+00    4.526158e+01   -2.443583e+00    5.165627e+00    8.594096e+01    0.000000e+00
   1.040631e-01    3.047613e+01    6.229698e-01    2.985316e+01    0.000000e+00    4.396240e+01   -2.410519e+00    5.134619e+00    8.399281e+01    0.000000e+00
   1.064832e-01    2.924123e+01    6.143806e-01    2.862685e+01    0.000000e+00    4.272446e+01   -2.378516e+00    5.104784e+00    8.213200e+01    0.000000e+00
   1.089032e-01    2.807890e+01    6.060758e-01    2.747282e+01    0.000000e+00    4.154365e+01   -2.347580e+00    5.075500e+00    8.035272e+01    0.000000e+00
   1.113233e-01    2.698348e+01    5.980211e-01    2.638546e+01    0.000000e+00    4.041620e+01   -2.317660e+00    5.047233e+00    7.864965e+01    0.000000e+00
   1.137434e-01    2.594976e+01    5.902354e-01    2.535952e+01    0.000000e+00    3.933867e+01   -2.288529e+00    5.019595e+00    7.701794e+01    0.000000e+00
   1.161634e-01    2.497346e+01    5.826733e-01    2.439079e+01    0.000000e+00    3.830791e+01   -2.260557e+00    4.992657e+00    7.545313e+01    0.000000e+00
   1.185835e-01    2.404974e+01    5.753364e-01    2.347440e+01    0.000000e+00    3.732102e+01   -2.232944e+00    4.966464e+00    7.395114e+01    0.000000e+00
   1.210036e-01    2.317583e+01    5.682275e-01    2.260760e+01    0.000000e+00    3.637534e+01   -2.206795e+00    4.940721e+00    7.250820e+01    0.000000e+00
   1.234237e-01    2.234698e+01    5.613204e-01    2.178566e+01    0.000000e+00    3.546842e+01   -2.180645e+00    4.915940e+00    7.112084e+01    0.000000e+00
   1.258437e-01    2.156140e+01    5.546047e-01    2.100679e+01    0.000000e+00    3.459799e+01   -2.156006e+00    4.891467e+00    6.978587e+01    0.000000e+00
   1.282638e-01    2.081507e+01    5.480728e-01    2.026699e+01    0.000000e+00    3.376196e+01   -2.131562e+00    4.867639e+00    6.850032e+01    0.000000e+00
   1.306839e-01    2.010584e+01    5.417153e-01    1.956413e+01    0.000000e+00    3.295841e+01   -2.107856e+00    4.844402e+00    6.726145e+01    0.000000e+00
   1.331039e-01    1.943144e+01    5.355398e-01    1.889590e+01    0.000000e+00    3.218552e+01   -2.085001e+00    4.821525e+00    6.606673e+01    0.000000e+00
   1.355240e-01    1.878890e+01    5.295156e-01    1.825939e+01    0.000000e+00    3.144165e+01   -2.062146e+00    4.799361e+00    6.491379e+01    0.000000e+00
   1.379441e-01    1.817738e+01    5.236514e-01    1.765373e+01    0.000000e+00    3.072523e+01   -2.040676e+00    4.777553e+00    6.380044e+01    0.000000e+00
   1.403642e-01    1.759393e+01    5.179305e-01    1.707600e+01    0.000000e+00    3.003484e+01   -2.019314e+00    4.756050e+00    6.272464e+01    0.000000e+00
   1.427842e-01    1.703706e+01    5.123450e-01    1.652472e+01    0.000000e+00    2.936911e+01   -1.998330e+00    4.735266e+00    6.168448e+01    0.000000e+00
   1.452043e-01    1.650571e+01    5.069130e-01    1.599880e+01    0.000000e+00    2.872682e+01   -1.978360e+00    4.714773e+00    6.067818e+01    0.000000e+00
   1.476244e-01    1.599756e+01    5.016015e-01    1.549596e+01    0.000000e+00    2.810677e+01   -1.958390e+00    4.694571e+00    5.970409e+01    0.000000e+00
   1.500444e-01    1.551178e+01    4.964176e-01    1.501536e+01    0.000000e+00    2.750789e+01   -1.939058e+00    4.675002e+00    5.876066e+01    0.000000e+00
   1.524645e-01    1.504710e+01    4.913485e-01    1.455575e+01    0.000000e+00    2.692914e+01   -1.920389e+00    4.655625e+00    5.784642e+01    0.000000e+00
   1.548846e-01    1.460186e+01    4.864059e-01    1.411546e+01    0.000000e+00    2.636957e+01   -1.901721e+00    4.636576e+00    5.696001e+01    0.000000e+00
   1.573047e-01    1.417549e+01    4.815720e-01    1.369392e+01    0.000000e+00    2.582827e+01   -1.883755e+00    4.618092e+00    5.610016e+01    0.000000e+00
   1.597247e-01    1.376683e+01    4.768449e-01    1.328999e+01    0.000000e+00    2.530441e+01   -1.866305e+00    4.599804e+00    5.526565e+01    0.000000e+00
   1.621448e-01    1.337455e+01    4.722179e-01    1.290233e+01    0.000000e+00    2.479718e+01   -1.848855e+00    4.581732e+00    5.445536e+01    0.000000e+00
   1.645649e-01    1.299822e+01    4.676919e-01    1.253053e+01    0.000000e+00    2.430584e+01   -1.832002e+00    4.564193e+00    5.366823e+01    0.000000e+00
   1.669850e-01    1.263696e+01    4.632610e-01    1.217370e+01    0.000000e+00    2.382968e+01   -1.815692e+00    4.546855e+00    5.290325e+01    0.000000e+00
   1.694050e-01    1.228962e+01    4.589224e-01    1.183069e+01    0.000000e+00    2.336804e+01   -1.799381e+00    4.529720e+00    5.215948e+01    0.000000e+00
   1.718251e-01    1.195573e+01    4.546795e-01    1.150105e+01    0.000000e+00    2.292030e+01   -1.783419e+00    4.513015e+00    5.143603e+01    0.000000e+00
   1.742452e-01    1.163487e+01    4.505162e-01    1.118435e+01    0.000000e+00    2.248587e+01   -1.768173e+00    4.496550e+00    5.073204e+01    0.000000e+00
   1.766652e-01    1.132591e+01    4.464446e-01    1.087947e+01    0.000000e+00    2.206418e+01   -1.752927e+00    4.480304e+00    5.004673e+01    0.000000e+00
   1.790853e-01    1.102825e+01    4.424382e-01    1.058582e+01    0.000000e+00    2.165471e+01   -1.737681e+00    4.464253e+00    4.937935e+01    0.000000e+00
   1.815054e-01    1.074205e+01    4.385309e-01    1.030351e+01    0.000000e+00    2.125696e+01   -1.723415e+00    4.448647e+00    4.872917e+01    0.000000e+00
   1.839255e-01    1.046608e+01    4.346901e-01    1.003139e+01    0.000000e+00    2.087046e+01   -1.709169e+00    4.433169e+00    4.809553e+01    0.000000e+00
   1.863455e-01    1.019985e+01    4.309167e-01    9.768930e+00    0.000000e+00    2.049476e+01   -1.694924e+00    4.417830e+00    4.747778e+01    0.000000e+00
   1.887656e-01    9.943202e+00    4.272156e-01    9.515987e+00    0.000000e+00    2.012943e+01   -1.681119e+00    4.402845e+00    4.687531e+01    0.000000e+00
   1.911857e-01    9.695744e+00    4.235909e-01    9.272154e+00    0.000000e+00    1.977408e+01   -1.667803e+00    4.388103e+00    4.628755e+01    0.000000e+00
   1.936057e-01    9.456728e+00    4.200291e-01    9.036699e+00    0.000000e+00    1.942831e+01   -1.654488e+00    4.373495e+00    4.571396e+01    0.000000e+00
   1.960258e-01    9.225771e+00    4.165282e-01    8.809243e+00    0.000000e+00    1.909177e+01   -1.641172e+00    4.359022e+00    4.515400e+01    0.000000e+00
   1.984459e-01    9.002971e+00    4.130951e-01    8.589876e+00    0.000000e+00    1.876410e+01   -1.628556e+00    4.344951e+00    4.460718e+01    0.000000e+00
   2.008660e-01    8.787640e+00    4.097259e-01    8.377914e+00    0.000000e+00    1.844499e+01   -1.616114e+00    4.331014e+00    4.407304e+01    0.000000e+00
   2.032860e-01    8.579337e+00    4.064123e-01    8.172925e+00    0.000000e+00    1.813411e+01   -1.603671e+00    4.317194e+00    4.355112e+01    0.000000e+00
   2.057061e-01    8.377758e+00    4.031512e-01    7.974607e+00    0.000000e+00    1.783117e+01   -1.591228e+00    4.303544e+00    4.304099e+01    0.000000e+00
   2.081262e-01    8.183106e+00    3.999475e-01    7.783158e+00    0.000000e+00    1.753589e+01   -1.579566e+00    4.290187e+00    4.254225e+01    0.000000e+00
   2.105462e-01    7.994645e+00    3.968066e-01    7.597838e+00    0.000000e+00    1.724799e+01   -1.567940e+00    4.276984e+00    4.205450e+01    0.000000e+00
   2.129663e-01    7.812078e+00    3.937090e-01    7.418369e+00    0.000000e+00    1.696722e+01   -1.556315e+00    4.263859e+00    4.157737e+01    0.000000e+00
   2.153864e-01    7.635170e+00    3.906636e-01    7.244506e+00    0.000000e+00    1.669332e+01   -1.544689e+00    4.250926e+00    4.111052e+01    0.000000e+00
   2.178065e-01    7.464118e+00    3.876712e-01    7.076446e+00    0.000000e+00    1.642606e+01   -1.533772e+00    4.238257e+00    4.065359e+01    0.000000e+00
   2.202265e-01    7.298301e+00    3.847292e-01    6.913572e+00    0.000000e+00    1.616523e+01   -1.522910e+00    4.225699e+00    4.020627e+01    0.000000e+00
   2.226466e-01    7.137467e+00    3.818260e-01    6.755641e+00    0.000000e+00    1.591059e+01   -1.512049e+00    4.213210e+00    3.976824e+01    0.000000e+00
   2.250667e-01    6.981432e+00    3.789752e-01    6.602456e+00    0.000000e+00    1.566195e+01   -1.501188e+00    4.200898e+00    3.933921e+01    0.000000e+00
   2.274867e-01    6.830296e+00    3.761695e-01    6.454126e+00    0.000000e+00    1.541911e+01   -1.490831e+00    4.188857e+00    3.891890e+01    0.000000e+00
   2.299068e-01    6.683699e+00    3.734055e-01    6.310294e+00    0.000000e+00    1.518188e+01   -1.480684e+00    4.176886e+00    3.850702e+01    0.000000e+00
   2.323269e-01    6.541349e+00    3.706817e-01    6.170667e+00    0.000000e+00    1.495007e+01   -1.470537e+00    4.164999e+00    3.810332e+01    0.000000e+00
   2.347470e-01    6.403087e+00    3.680024e-01    6.035085e+00    0.000000e+00    1.472353e+01   -1.460389e+00    4.153219e+00    3.770755e+01    0.000000e+00
   2.371670e-01    6.268865e+00    3.653625e-01    5.903503e+00    0.000000e+00    1.450207e+01   -1.450434e+00    4.141739e+00    3.731947e+01    0.000000e+00
   2.395871e-01    6.138697e+00    3.627652e-01    5.775932e+00    0.000000e+00    1.428554e+01   -1.440956e+00    4.130331e+00    3.693885e+01    0.000000e+00
   2.420072e-01    6.012165e+00    3.602043e-01    5.651961e+00    0.000000e+00    1.407380e+01   -1.431477e+00    4.119000e+00    3.656546e+01    0.000000e+00
   2.444272e-01    5.889136e+00    3.576790e-01    5.531457e+00    0.000000e+00    1.386668e+01   -1.421999e+00    4.107745e+00    3.619910e+01    0.000000e+00
   2.468473e-01    5.769481e+00    3.551885e-01    5.414293e+00    0.000000e+00    1.366405e+01   -1.412520e+00    4.096694e+00    3.583955e+01    0.000000e+00
   2.492674e-01    5.653310e+00    3.527366e-01    5.300573e+00    0.000000e+00    1.346578e+01   -1.403453e+00    4.085799e+00    3.548663e+01    0.000000e+00
   2.516875e-01    5.540389e+00    3.503197e-01    5.190069e+00   -0.000000e+00    1.327173e+01   -1.394600e+00    4.074963e+00    3.514015e+01    0.000000e+00
   2.541075e-01    5.430491e+00    3.479369e-01    5.082554e+00    0.000000e+00    1.308179e+01   -1.385747e+00    4.064203e+00    3.479992e+01    0.000000e+00
   2.565276e-01    5.323509e+00    3.455878e-01    4.977921e+00    0.000000e+00    1.289582e+01   -1.376893e+00    4.053527e+00    3.446576e+01    0.000000e+00
   2.589477e-01    5.219338e+00    3.432685e-01    4.876070e+00    0.000000e+00    1.271371e+01   -1.368040e+00    4.043123e+00    3.413752e+01    0.000000e+00
   2.613678e-01    5.118138e+00    3.409832e-01    4.777155e+00    0.000000e+00    1.253536e+01   -1.359662e+00    4.032757e+00    3.381502e+01    0.000000e+00
   2.637878e-01    5.019617e+00    3.387292e-01    4.680888e+00    0.000000e+00    1.236066e+01   -1.351395e+00    4.022449e+00    3.349812e+01    0.000000e+00
   2.662079e-01    4.923628e+00    3.365075e-01    4.587121e+00    0.000000e+00    1.218950e+01   -1.343127e+00    4.012219e+00    3.318666e+01    0.000000e+00
   2.686280e-01    4.830080e+00    3.343104e-01    4.495770e+00    0.000000e+00    1.202178e+01   -1.334860e+00    4.002104e+00    3.288050e+01    0.000000e+00
   2.710480e-01    4.738896e+00    3.321427e-01    4.406753e+00    0.000000e+00    1.185741e+01   -1.326592e+00    3.992192e+00    3.257949e+01    0.000000e+00
   2.734681e-01    4.650206e+00    3.300075e-01    4.320199e+00    0.000000e+00    1.169629e+01   -1.318727e+00    3.982323e+00    3.228350e+01    0.000000e+00
   2.758882e-01    4.563797e+00    3.278986e-01    4.235898e+00    0.000000e+00    1.153834e+01   -1.311007e+00    3.972494e+00    3.199241e+01    0.000000e+00
   2.783083e-01    4.479523e+00    3.258184e-01    4.153705e+00    0.000000e+00    1.138347e+01   -1.303288e+00    3.962734e+00    3.170608e+01    0.000000e+00
   2.807283e-01    4.397312e+00    3.237610e-01    4.073551e+00    0.000000e+00    1.123160e+01   -1.295568e+00    3.953116e+00    3.142440e+01    0.000000e+00
   2.831484e-01    4.317100e+00    3.217303e-01    3.995369e+00    0.000000e+00    1.108264e+01   -1.287848e+00    3.943655e+00    3.114725e+01    0.000000e+00
   2.855685e-01    4.238929e+00    3.197261e-01    3.919203e+00    0.000000e+00    1.093652e+01   -1.280341e+00    3.934235e+00    3.087451e+01    0.000000e+00
   2.879885e-01    4.162779e+00    3.177474e-01    3.845032e+00   2.025669e-322    1.079317e+01   -1.273134e+00    3.924844e+00    3.060607e+01    0.000000e+00
   2.904086e-01    4.088445e+00    3.157962e-01    3.772649e+00   -0.000000e+00    1.065251e+01   -1.265926e+00    3.915522e+00    3.034184e+01    0.000000e+00
   2.928287e-01    4.015862e+00    3.138652e-01    3.701997e+00    0.000000e+00    1.051448e+01   -1.258719e+00    3.906332e+00    3.008170e+01    0.000000e+00
   2.952488e-01    3.944979e+00    3.119548e-01    3.633024e+00  -1.976263e-323    1.037900e+01   -1.251511e+00    3.897272e+00    2.982556e+01    0.000000e+00
   2.976688e-01    3.875748e+00    3.100706e-01    3.565678e+00   1.679823e-322    1.024601e+01   -1.244304e+00    3.888276e+00    2.957332e+01    0.000000e+00
   3.000889e-01    3.808312e+00    3.082116e-01    3.500101e+00    0.000000e+00    1.011545e+01   -1.237501e+00    3.879304e+00    2.932490e+01    0.000000e+00
   3.025090e-01    3.742459e+00    3.063737e-01    3.436086e+00   1.363621e-321    9.987254e+00   -1.230774e+00    3.870367e+00    2.908019e+01    0.000000e+00
   3.049290e-01    3.678106e+00    3.045556e-01    3.373551e+00  -5.454485e-321    9.861368e+00   -1.224046e+00    3.861536e+00    2.883911e+01    0.000000e+00
   3.073491e-01    3.615211e+00    3.027591e-01    3.312451e+00   2.181300e-320    9.737733e+00   -1.217318e+00    3.852866e+00    2.860159e+01    0.000000e+00
   3.097692e-01    3.553729e+00    3.009833e-01    3.252745e+00    0.000000e+00    9.616295e+00   -1.210590e+00    3.844241e+00    2.836753e+01    0.000000e+00
   3.121893e-01    3.493620e+00    2.992266e-01    3.194394e+00    0.000000e+00    9.496998e+00   -1.203867e+00    3.835654e+00    2.813686e+01    0.000000e+00
   3.146093e-01    3.435053e+00    2.974948e-01    3.137558e+00    0.000000e+00    9.379792e+00   -1.197589e+00    3.827090e+00    2.790950e+01    0.000000e+00
   3.170294e-01    3.377776e+00    2.957816e-01    3.081994e+00   2.792296e-318    9.264626e+00   -1.191310e+00    3.818573e+00    2.768538e+01    0.000000e+00
   3.194495e-01    3.321752e+00    2.940867e-01    3.027666e+00    0.000000e+00    9.151452e+00   -1.185032e+00    3.810254e+00    2.746443e+01    0.000000e+00
   3.218695e-01    3.266946e+00    2.924097e-01    2.974537e+00   4.467671e-317    9.040223e+00   -1.178753e+00    3.801973e+00    2.724657e+01    0.000000e+00
   3.242896e-01    3.213323e+00    2.907505e-01    2.922573e+00  -1.787068e-316    8.930892e+00   -1.172475e+00    3.793727e+00    2.703174e+01    0.000000e+00
   3.267097e-01    3.160850e+00    2.891085e-01    2.871741e+00   7.148274e-316    8.823416e+00   -1.166196e+00    3.785517e+00    2.681987e+01    0.000000e+00
   3.291298e-01    3.109667e+00    2.874890e-01    2.822178e+00  -2.859309e-315    8.717751e+00   -1.160296e+00    3.777330e+00    2.661091e+01    0.000000e+00
   3.315498e-01    3.059588e+00    2.858868e-01    2.773701e+00    0.000000e+00    8.613856e+00   -1.154438e+00    3.769267e+00    2.640477e+01    0.000000e+00
   3.339699e-01    3.010563e+00    2.843007e-01    2.726262e+00  -1.482266e-311    8.511690e+00   -1.148580e+00    3.761306e+00    2.620142e+01    0.000000e+00
   3.363900e-01    2.962563e+00    2.827305e-01    2.679833e+00   5.581372e-311    8.411214e+00   -1.142721e+00    3.753377e+00    2.600078e+01    0.000000e+00
   3.388100e-01    2.915561e+00    2.811762e-01    2.634385e+00  -2.071513e-310    8.312390e+00   -1.136863e+00    3.745480e+00    2.580280e+01    0.000000e+00
   3.412301e-01    2.869531e+00    2.796390e-01    2.589892e+00   7.744382e-310    8.215181e+00   -1.131005e+00    3.737623e+00    2.560743e+01    0.000000e+00
   3.436502e-01    2.824532e+00    2.781197e-01    2.546412e+00  -2.892798e-309    8.119551e+00   -1.125343e+00    3.729789e+00    2.541461e+01    0.000000e+00
   3.460703e-01    2.780536e+00    2.766177e-01    2.503919e+00   1.072795e-308    8.025464e+00   -1.119877e+00    3.722119e+00    2.522429e+01    0.000000e+00
   3.484903e-01    2.737433e+00    2.751297e-01    2.462303e+00  -4.028836e-308    7.932888e+00   -1.114411e+00    3.714485e+00    2.503642e+01    0.000000e+00
   3.509104e-01    2.695199e+00    2.736563e-01    2.421543e+00  -1.495354e-307    7.841788e+00   -1.108945e+00    3.706882e+00    2.485095e+01    0.000000e+00
   3.533305e-01    2.653814e+00    2.721990e-01    2.381615e+00   5.591649e-307    7.752134e+00   -1.103479e+00    3.699317e+00    2.466783e+01    0.000000e+00
   3.557505e-01    2.613252e+00    2.707546e-01    2.342497e+00  -2.092746e-306    7.663893e+00   -1.098013e+00    3.691775e+00    2.448702e+01    0.000000e+00
   3.581706e-01    2.573492e+00    2.693225e-01    2.304169e+00   7.819314e-306    7.577036e+00   -1.092547e+00    3.684271e+00    2.430847e+01    0.000000e+00
   3.605907e-01    2.534641e+00    2.679107e-01    2.266731e+00  -2.897464e-305    7.491533e+00   -1.087375e+00    3.676925e+00    2.413213e+01    0.000000e+00
   3.630108e-01    2.496583e+00    2.665129e-01    2.230070e+00   1.086069e-304    7.407355e+00   -1.082277e+00    3.669600e+00    2.395797e+01    0.000000e+00
   3.654308e-01    2.459264e+00    2.651263e-01    2.194138e+00  -4.052611e-304    7.324474e+00   -1.077179e+00    3.662293e+00    2.378593e+01    0.000000e+00
   3.678509e-01    2.422671e+00    2.637555e-01    2.158916e+00   1.513589e-303    7.242864e+00   -1.072081e+00    3.655026e+00    2.361599e+01    0.000000e+00
   3.702710e-01    2.386781e+00    2.623957e-01    2.124385e+00  -5.649095e-303    7.162498e+00   -1.066983e+00    3.647776e+00    2.344809e+01    0.000000e+00
   3.726911e-01    2.351577e+00    2.610482e-01    2.090529e+00   2.107358e-302    7.083350e+00   -1.061885e+00    3.640571e+00    2.328221e+01    0.000000e+00
   3.751111e-01    2.317044e+00    2.597140e-01    2.057330e+00  -7.879259e-302    7.005396e+00   -1.056787e+00    3.633515e+00    2.311830e+01    0.000000e+00
   3.775312e-01    2.283272e+00    2.583943e-01    2.024878e+00    0.000000e+00    6.928610e+00   -1.051956e+00    3.626465e+00    2.295633e+01    0.000000e+00
   3.799513e-01    2.250171e+00    2.570902e-01    1.993081e+00    0.000000e+00    6.852969e+00   -1.047202e+00    3.619449e+00    2.279626e+01    0.000000e+00
   3.823713e-01    2.217687e+00    2.557951e-01    1.961892e+00  -1.257538e-302    6.778451e+00   -1.042448e+00    3.612443e+00    2.263806e+01    0.000000e+00
   3.847914e-01    2.185811e+00    2.545143e-01    1.931297e+00    0.000000e+00    6.705031e+00   -1.037695e+00    3.605475e+00    2.248169e+01    0.000000e+00
   3.872115e-01    2.154523e+00    2.532422e-01    1.901281e+00  -1.006030e-301    6.632690e+00   -1.032941e+00    3.598516e+00    2.232711e+01    0.000000e+00
   3.896316e-01    2.123813e+00    2.519836e-01    1.871830e+00   4.024120e-301    6.561405e+00   -1.028187e+00    3.591723e+00    2.217431e+01    0.000000e+00
   3.920516e-01    2.093664e+00    2.507341e-01    1.842930e+00    0.000000e+00    6.491155e+00   -1.023433e+00    3.584942e+00    2.202324e+01    0.000000e+00
   3.944717e-01    2.064120e+00    2.494989e-01    1.814621e+00   6.438592e-300    6.421920e+00   -1.018816e+00    3.578184e+00    2.187387e+01    0.000000e+00
   3.968918e-01    2.035185e+00    2.482769e-01    1.786908e+00    0.000000e+00    6.353681e+00   -1.014383e+00    3.571441e+00    2.172618e+01    0.000000e+00
