# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.976e-10, Err(IET)=9.944e-13, Q_net=4.547e-13
# {"name":"C3", "Z":6, "Zstar":2.6948588741183768, "A":12.011,  "μ[AU]": 5.5623741140e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   8.712258e-02    4.178018e+01    6.134159e-01    4.116676e+01  -1.233934e-132    5.470715e+01   -2.669434e+00    4.873866e+00    8.714195e+01  -6.773533e-244
   8.954266e-02    3.981459e+01    6.035348e-01    3.921106e+01  -4.556064e-132    5.292731e+01   -2.627616e+00    4.839361e+00    8.485957e+01  -2.508038e-243
   9.196273e-02    3.798526e+01    5.942215e-01    3.739104e+01   1.708524e-131    5.124399e+01   -2.588453e+00    4.806711e+00    8.269586e+01   9.446332e-243
   9.438280e-02    3.627795e+01    5.850278e-01    3.569292e+01   7.593439e-133    4.964973e+01   -2.550002e+00    4.774209e+00    8.064174e+01    0.000000e+00
   9.680287e-02    3.468302e+01    5.763848e-01    3.410664e+01    0.000000e+00    4.813778e+01   -2.513387e+00    4.743578e+00    7.868897e+01  -1.171638e-243
   9.922294e-02    3.319002e+01    5.679178e-01    3.262210e+01    0.000000e+00    4.670208e+01   -2.477834e+00    4.713298e+00    7.683016e+01    0.000000e+00
   1.016430e-01    3.179059e+01    5.597796e-01    3.123081e+01   4.859801e-131    4.533713e+01   -2.443602e+00    4.684166e+00    7.505860e+01   1.874621e-242
   1.040631e-01    3.047692e+01    5.520008e-01    2.992492e+01  -9.719602e-131    4.403795e+01   -2.410539e+00    4.656032e+00    7.336822e+01   7.498484e-242
   1.064832e-01    2.924203e+01    5.443278e-01    2.869770e+01    0.000000e+00    4.280001e+01   -2.378537e+00    4.628322e+00    7.175347e+01    0.000000e+00
   1.089032e-01    2.807971e+01    5.370078e-01    2.754270e+01   1.555136e-129    4.161920e+01   -2.347602e+00    4.601502e+00    7.020934e+01    0.000000e+00
   1.113233e-01    2.698431e+01    5.299789e-01    2.645434e+01  -6.220546e-129    4.049175e+01   -2.317683e+00    4.575906e+00    6.873121e+01    0.000000e+00
   1.137434e-01    2.595058e+01    5.230390e-01    2.542754e+01  -2.388689e-126    3.941422e+01   -2.288553e+00    4.550283e+00    6.731489e+01  -1.324532e-237
   1.161634e-01    2.497429e+01    5.163316e-01    2.445796e+01   8.957586e-126    3.838346e+01   -2.260581e+00    4.525485e+00    6.595652e+01   4.875814e-237
   1.185835e-01    2.405058e+01    5.098694e-01    2.354072e+01   3.981149e-127    3.739657e+01   -2.232970e+00    4.501519e+00    6.465256e+01   1.535690e-238
   1.210036e-01    2.317667e+01    5.036179e-01    2.267306e+01    0.000000e+00    3.645089e+01   -2.206821e+00    4.478021e+00    6.339975e+01   6.142758e-238
   1.234237e-01    2.234783e+01    4.975525e-01    2.185028e+01    0.000000e+00    3.554397e+01   -2.180672e+00    4.455407e+00    6.219508e+01    0.000000e+00
   1.258437e-01    2.156226e+01    4.915925e-01    2.107067e+01  -3.477932e-123    3.467355e+01   -2.156034e+00    4.432836e+00    6.103579e+01  -1.906712e-234
   1.282638e-01    2.081593e+01    4.857895e-01    2.033014e+01  -5.095871e-125    3.383752e+01   -2.131591e+00    4.410873e+00    5.991931e+01  -3.931365e-236
   1.306839e-01    2.010673e+01    4.801830e-01    1.962655e+01    0.000000e+00    3.303397e+01   -2.107886e+00    4.389584e+00    5.884328e+01    0.000000e+00
   1.331039e-01    1.943232e+01    4.747230e-01    1.895760e+01   8.153393e-124    3.226109e+01   -2.085031e+00    4.368561e+00    5.780548e+01   6.290184e-235
   1.355240e-01    1.878979e+01    4.694042e-01    1.832039e+01  -3.261357e-123    3.151721e+01   -2.062177e+00    4.348264e+00    5.680388e+01    0.000000e+00
   1.379441e-01    1.817828e+01    4.642320e-01    1.771404e+01    0.000000e+00    3.080080e+01   -2.040709e+00    4.328271e+00    5.583658e+01    0.000000e+00
   1.403642e-01    1.759484e+01    4.591892e-01    1.713565e+01    0.000000e+00    3.011040e+01   -2.019347e+00    4.308613e+00    5.490180e+01    0.000000e+00
   1.427842e-01    1.703798e+01    4.542672e-01    1.658372e+01    0.000000e+00    2.944468e+01   -1.998365e+00    4.289578e+00    5.399791e+01    0.000000e+00
   1.452043e-01    1.650662e+01    4.494603e-01    1.605716e+01  -8.349075e-121    2.880238e+01   -1.978396e+00    4.270728e+00    5.312336e+01  -3.220574e-232
   1.476244e-01    1.599849e+01    4.447824e-01    1.555371e+01    0.000000e+00    2.818234e+01   -1.958426e+00    4.252285e+00    5.227671e+01    0.000000e+00
   1.500444e-01    1.551271e+01    4.401964e-01    1.507251e+01    0.000000e+00    2.758346e+01   -1.939095e+00    4.234290e+00    5.145662e+01    0.000000e+00
   1.524645e-01    1.504805e+01    4.357330e-01    1.461232e+01   2.671704e-119    2.700471e+01   -1.920428e+00    4.216561e+00    5.066182e+01    0.000000e+00
   1.548846e-01    1.460281e+01    4.313631e-01    1.417145e+01  -1.068682e-118    2.644514e+01   -1.901760e+00    4.199103e+00    4.989115e+01  -8.244670e-230
   1.573047e-01    1.417644e+01    4.270909e-01    1.374935e+01   4.274726e-118    2.590385e+01   -1.883795e+00    4.182124e+00    4.914348e+01   3.297868e-229
   1.597247e-01    1.376779e+01    4.229157e-01    1.334487e+01    0.000000e+00    2.537998e+01   -1.866347e+00    4.165335e+00    4.841778e+01  -1.319147e-228
   1.621448e-01    1.337552e+01    4.188318e-01    1.295669e+01    0.000000e+00    2.487275e+01   -1.848898e+00    4.148777e+00    4.771307e+01    0.000000e+00
   1.645649e-01    1.299919e+01    4.148411e-01    1.258435e+01    0.000000e+00    2.438141e+01   -1.832046e+00    4.132734e+00    4.702842e+01  -1.055318e-227
   1.669850e-01    1.263795e+01    4.109387e-01    1.222701e+01   1.827531e-113    2.390526e+01   -1.815737e+00    4.116861e+00    4.636297e+01   1.008884e-224
   1.694050e-01    1.229061e+01    4.071152e-01    1.188349e+01  -6.828619e-113    2.344363e+01   -1.799427e+00    4.101167e+00    4.571590e+01  -3.748489e-224
   1.718251e-01    1.195672e+01    4.033823e-01    1.155334e+01   2.521336e-112    2.299589e+01   -1.783467e+00    4.085942e+00    4.508644e+01   1.391331e-223
   1.742452e-01    1.163588e+01    3.997308e-01    1.123615e+01  -9.490029e-112    2.256145e+01   -1.768222e+00    4.070939e+00    4.447385e+01  -5.214114e-223
   1.766652e-01    1.132692e+01    3.961115e-01    1.093081e+01  -3.515863e-111    2.213977e+01   -1.752977e+00    4.055926e+00    4.387745e+01  -1.923549e-222
   1.790853e-01    1.102928e+01    3.925715e-01    1.063671e+01   1.322301e-110    2.173030e+01   -1.737733e+00    4.041238e+00    4.329659e+01   7.218712e-222
   1.815054e-01    1.074307e+01    3.891136e-01    1.035396e+01  -4.930613e-110    2.133255e+01   -1.723468e+00    4.026878e+00    4.273065e+01  -2.697291e-221
   1.839255e-01    1.046711e+01    3.857231e-01    1.008138e+01   1.837774e-109    2.094605e+01   -1.709224e+00    4.012675e+00    4.217903e+01   1.009755e-220
   1.863455e-01    1.020089e+01    3.824067e-01    9.818479e+00  -6.813211e-109    2.057035e+01   -1.694979e+00    3.998666e+00    4.164120e+01  -3.762375e-220
