# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.972e-10, Err(IET)=9.991e-13, Q_net=0.000e+00
# {"name":"V2", "Z":23, "Zstar":7.196415260008734, "A":50.9415,  "μ[AU]": 8.6113058680e-01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 2.815e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   5.911284e-02    5.259499e+02    2.177727e+00    5.237722e+02    0.000000e+00    3.109417e+02    0.000000e+00    1.328381e+01    9.126146e+02    0.000000e+00
   6.192774e-02    4.838491e+02    2.117944e+00    4.817312e+02    0.000000e+00    2.940721e+02    0.000000e+00    1.313412e+01    8.725159e+02    0.000000e+00
   6.474264e-02    4.465557e+02    2.061874e+00    4.444939e+02    0.000000e+00    2.787155e+02    0.000000e+00    1.299226e+01    8.358815e+02    0.000000e+00
   6.755753e-02    4.133570e+02    2.009449e+00    4.113475e+02    0.000000e+00    2.646813e+02    0.000000e+00    1.285822e+01    8.022781e+02    0.000000e+00
   7.037243e-02    3.836684e+02    1.960042e+00    3.817084e+02    0.000000e+00    2.518093e+02    0.000000e+00    1.273056e+01    7.713426e+02    0.000000e+00
   7.318733e-02    3.570077e+02    1.913390e+00    3.550943e+02    0.000000e+00    2.399642e+02    0.000000e+00    1.260923e+01    7.427669e+02    0.000000e+00
   7.600222e-02    3.329737e+02    1.869429e+00    3.311043e+02    0.000000e+00    2.290308e+02    0.000000e+00    1.249391e+01    7.162892e+02    0.000000e+00
   7.881712e-02    3.112297e+02    1.827607e+00    3.094021e+02    0.000000e+00    2.189103e+02    0.000000e+00    1.238304e+01    6.916846e+02    0.000000e+00
   8.163202e-02    2.914924e+02    1.788136e+00    2.897043e+02   -0.000000e+00    2.095177e+02    0.000000e+00    1.227722e+01    6.687598e+02    0.000000e+00
   8.444692e-02    2.735209e+02    1.750382e+00    2.717705e+02    0.000000e+00    2.007793e+02    0.000000e+00    1.217576e+01    6.473466e+02    0.000000e+00
   8.726181e-02    2.571101e+02    1.714572e+00    2.553956e+02   -0.000000e+00    1.926310e+02    0.000000e+00    1.207846e+01    6.272990e+02    0.000000e+00
   9.007671e-02    2.420841e+02    1.680571e+00    2.404035e+02   9.881313e-324    1.850168e+02    0.000000e+00    1.198498e+01    6.084890e+02    0.000000e+00
   9.289161e-02    2.282908e+02    1.647931e+00    2.266429e+02    0.000000e+00    1.778875e+02    0.000000e+00    1.189517e+01    5.908043e+02    0.000000e+00
   9.570650e-02    2.155992e+02    1.616739e+00    2.139824e+02   1.136351e-322    1.711996e+02    0.000000e+00    1.180831e+01    5.741457e+02    0.000000e+00
   9.852140e-02    2.038948e+02    1.586761e+00    2.023080e+02    0.000000e+00    1.649147e+02    0.000000e+00    1.172417e+01    5.584252e+02    0.000000e+00
   1.013363e-01    1.930783e+02    1.558102e+00    1.915202e+02  -2.470328e-323    1.589987e+02    0.000000e+00    1.164337e+01    5.435649e+02    0.000000e+00
   1.041512e-01    1.830622e+02    1.530617e+00    1.815316e+02  -1.202062e-320    1.534212e+02    0.000000e+00    1.156483e+01    5.294951e+02    0.000000e+00
   1.069661e-01    1.737699e+02    1.504277e+00    1.722657e+02   2.209462e-320    1.481551e+02    0.000000e+00    1.148964e+01    5.161534e+02    0.000000e+00
   1.097810e-01    1.651335e+02    1.478818e+00    1.636546e+02  -8.317595e-320    1.431758e+02    0.000000e+00    1.141595e+01    5.034840e+02    0.000000e+00
   1.125959e-01    1.570930e+02    1.454330e+00    1.556387e+02   3.153769e-319    1.384615e+02    0.000000e+00    1.134492e+01    4.914364e+02    0.000000e+00
   1.154108e-01    1.495954e+02    1.430778e+00    1.481646e+02  -1.164468e-318    1.339925e+02    0.000000e+00    1.127586e+01    4.799654e+02    0.000000e+00
   1.182257e-01    1.425931e+02    1.407987e+00    1.411851e+02   5.544899e-320    1.297508e+02    0.000000e+00    1.120876e+01    4.690297e+02    0.000000e+00
   1.210406e-01    1.360439e+02    1.386057e+00    1.346579e+02  -1.619165e-317    1.257202e+02    0.000000e+00    1.114361e+01    4.585921e+02    0.000000e+00
   1.238555e-01    1.299099e+02    1.364821e+00    1.285451e+02   6.033054e-317    1.218862e+02    0.000000e+00    1.108023e+01    4.486187e+02    0.000000e+00
   1.266704e-01    1.241571e+02    1.344302e+00    1.228128e+02  -4.471558e-316    1.182351e+02    0.000000e+00    1.101845e+01    4.390787e+02    0.000000e+00
   1.294853e-01    1.187549e+02    1.324433e+00    1.174305e+02   1.660864e-315    1.147549e+02    0.000000e+00    1.095840e+01    4.299438e+02    0.000000e+00
   1.323002e-01    1.136758e+02    1.305171e+00    1.123706e+02  -2.839084e-317    1.114344e+02    0.000000e+00    1.089959e+01    4.211883e+02    0.000000e+00
   1.351151e-01    1.088949e+02    1.286557e+00    1.076083e+02    0.000000e+00    1.082633e+02    0.000000e+00    1.084267e+01    4.127885e+02    0.000000e+00
   1.379300e-01    1.043895e+02    1.268512e+00    1.031210e+02    0.000000e+00    1.052322e+02    0.000000e+00    1.078675e+01    4.047227e+02    0.000000e+00
   1.407449e-01    1.001394e+02    1.250986e+00    9.888837e+01   3.234285e-313    1.023326e+02    0.000000e+00    1.073259e+01    3.969709e+02    0.000000e+00
   1.435598e-01    9.612572e+01    1.233964e+00    9.489176e+01    0.000000e+00    9.955651e+01    0.000000e+00    1.067918e+01    3.895148e+02    0.000000e+00
   1.463747e-01    9.233167e+01    1.217391e+00    9.111428e+01   2.907222e-314    9.689655e+01    0.000000e+00    1.062730e+01    3.823372e+02    0.000000e+00
   1.491896e-01    8.874190e+01    1.201387e+00    8.754051e+01  -1.686189e-311    9.434598e+01    0.000000e+00    1.057660e+01    3.754226e+02    0.000000e+00
   1.520044e-01    8.534209e+01    1.185721e+00    8.415637e+01    0.000000e+00    9.189855e+01    0.000000e+00    1.052678e+01    3.687563e+02    0.000000e+00
   1.548193e-01    8.211953e+01    1.170580e+00    8.094895e+01    0.000000e+00    8.954847e+01    0.000000e+00    1.047838e+01    3.623249e+02    0.000000e+00
   1.576342e-01    7.906223e+01    1.155806e+00    7.790643e+01   8.670500e-310    8.729034e+01    0.000000e+00    1.043059e+01    3.561158e+02    0.000000e+00
   1.604491e-01    7.615936e+01    1.141413e+00    7.501795e+01  -3.259810e-309    8.511918e+01    0.000000e+00    1.038421e+01    3.501174e+02    0.000000e+00
   1.632640e-01    7.340092e+01    1.127390e+00    7.227353e+01    0.000000e+00    8.303035e+01    0.000000e+00    1.033841e+01    3.443189e+02    0.000000e+00
   1.660789e-01    7.077770e+01    1.113706e+00    6.966399e+01    0.000000e+00    8.101950e+01    0.000000e+00    1.029363e+01    3.387101e+02    0.000000e+00
   1.688938e-01    6.828124e+01    1.100385e+00    6.718086e+01   1.686170e-307    7.908262e+01    0.000000e+00    1.024980e+01    3.332815e+02    0.000000e+00
   1.717087e-01    6.590372e+01    1.087411e+00    6.481631e+01  -3.810555e-309    7.721593e+01    0.000000e+00    1.020654e+01    3.280245e+02    0.000000e+00
   1.745236e-01    6.363784e+01    1.074717e+00    6.256312e+01   2.362544e-306    7.541591e+01    0.000000e+00    1.016448e+01    3.229307e+02    0.000000e+00
   1.773385e-01    6.147694e+01    1.062340e+00    6.041460e+01  -8.718549e-306    7.367927e+01    0.000000e+00    1.012295e+01    3.179924e+02    0.000000e+00
   1.801534e-01    5.941483e+01    1.050276e+00    5.836455e+01   3.292319e-305    7.200292e+01    0.000000e+00    1.008219e+01    3.132023e+02    0.000000e+00
   1.829683e-01    5.744570e+01    1.038475e+00    5.640722e+01    0.000000e+00    7.038398e+01    0.000000e+00    1.004234e+01    3.085537e+02    0.000000e+00
   1.857832e-01    5.556422e+01    1.026941e+00    5.453728e+01  -1.951004e-306    6.881973e+01    0.000000e+00    1.000292e+01    3.040402e+02    0.000000e+00
   1.885981e-01    5.376542e+01    1.015669e+00    5.274975e+01  -1.685667e-303    6.730763e+01    0.000000e+00    9.964308e+00    2.996558e+02    0.000000e+00
   1.914130e-01    5.204467e+01    1.004642e+00    5.104003e+01   6.399293e-303    6.584528e+01    0.000000e+00    9.926410e+00    2.953947e+02    0.000000e+00
   1.942279e-01    5.039765e+01    9.938422e-01    4.940380e+01  -1.248643e-304    6.443042e+01    0.000000e+00    9.888840e+00    2.912518e+02    0.000000e+00
   1.970428e-01    4.882037e+01    9.833079e-01    4.783706e+01    0.000000e+00    6.306093e+01    0.000000e+00    9.852230e+00    2.872219e+02    0.000000e+00
   1.998577e-01    4.730906e+01    9.729927e-01    4.633606e+01  -1.997828e-303    6.173481e+01    0.000000e+00    9.816169e+00    2.833003e+02    0.000000e+00
   2.026726e-01    4.586018e+01    9.628736e-01    4.489731e+01    0.000000e+00    6.045017e+01    0.000000e+00    9.780381e+00    2.794826e+02    0.000000e+00
   2.054875e-01    4.447051e+01    9.529895e-01    4.351752e+01  -9.174027e-300    5.920523e+01    0.000000e+00    9.745496e+00    2.757645e+02    0.000000e+00
   2.083024e-01    4.313694e+01    9.433016e-01    4.219364e+01   3.439461e-299    5.799831e+01    0.000000e+00    9.711083e+00    2.721421e+02    0.000000e+00
   2.111173e-01    4.185659e+01    9.337894e-01    4.092280e+01  -6.444194e-299    5.682781e+01    0.000000e+00    9.676911e+00    2.686114e+02    0.000000e+00
   2.139322e-01    4.062680e+01    9.244834e-01    3.970232e+01   2.383329e-298    5.569223e+01    0.000000e+00    9.643526e+00    2.651690e+02    0.000000e+00
   2.167471e-01    3.944503e+01    9.153722e-01    3.852966e+01  -8.837752e-298    5.459013e+01    0.000000e+00    9.610663e+00    2.618115e+02    0.000000e+00
   2.195620e-01    3.830890e+01    9.064321e-01    3.740247e+01   3.338706e-297    5.352017e+01    0.000000e+00    9.578060e+00    2.585356e+02    0.000000e+00
   2.223769e-01    3.721617e+01    8.976608e-01    3.631851e+01  -1.256925e-296    5.248107e+01    0.000000e+00    9.546038e+00    2.553382e+02    0.000000e+00
   2.251918e-01    3.616474e+01    8.890525e-01    3.527569e+01   4.661096e-296    5.147160e+01    0.000000e+00    9.514543e+00    2.522164e+02    0.000000e+00
   2.280067e-01    3.515264e+01    8.805990e-01    3.427204e+01  -1.717797e-295    5.049061e+01    0.000000e+00    9.483280e+00    2.491675e+02    0.000000e+00
   2.308216e-01    3.417804e+01    8.723316e-01    3.330571e+01   6.452214e-295    4.953701e+01    0.000000e+00    9.452526e+00    2.461889e+02    0.000000e+00
   2.336365e-01    3.323915e+01    8.642089e-01    3.237495e+01  -1.675900e-296    4.860975e+01    0.000000e+00    9.422392e+00    2.432779e+02    0.000000e+00
   2.364514e-01    3.233432e+01    8.562160e-01    3.147810e+01  -6.703599e-296    4.770784e+01    0.000000e+00    9.392430e+00    2.404323e+02    0.000000e+00
   2.392663e-01    3.146200e+01    8.483810e-01    3.061362e+01  -3.351799e-293    4.683032e+01    0.000000e+00    9.362743e+00    2.376498e+02    0.000000e+00
   2.420812e-01    3.062072e+01    8.406850e-01    2.978004e+01   1.260277e-292    4.597632e+01    0.000000e+00    9.333783e+00    2.349281e+02    0.000000e+00
   2.448961e-01    2.980908e+01    8.331182e-01    2.897596e+01  -2.145152e-294    4.514496e+01    0.000000e+00    9.305048e+00    2.322652e+02    0.000000e+00
   2.477110e-01    2.902577e+01    8.256870e-01    2.820008e+01   1.741863e-291    4.433543e+01    0.000000e+00    9.276534e+00    2.296592e+02    0.000000e+00
   2.505258e-01    2.826954e+01    8.183907e-01    2.745115e+01  -1.314549e-290    4.354694e+01    0.000000e+00    9.248498e+00    2.271082e+02    0.000000e+00
   2.533407e-01    2.753920e+01    8.112010e-01    2.672800e+01   4.873784e-290    4.277877e+01    0.000000e+00    9.220860e+00    2.246103e+02    0.000000e+00
   2.561556e-01    2.683366e+01    8.041477e-01    2.602951e+01  -1.817716e-289    4.203019e+01    0.000000e+00    9.193464e+00    2.221638e+02    0.000000e+00
   2.589705e-01    2.615185e+01    7.972172e-01    2.535463e+01   6.765636e-289    4.130052e+01    0.000000e+00    9.166272e+00    2.197671e+02    0.000000e+00
   2.617854e-01    2.549276e+01    7.903954e-01    2.470236e+01  -2.548097e-288    4.058912e+01    0.000000e+00    9.139699e+00    2.174186e+02    0.000000e+00
   2.646003e-01    2.485544e+01    7.836831e-01    2.407176e+01    0.000000e+00    3.989537e+01    0.000000e+00    9.113326e+00    2.151167e+02    0.000000e+00
   2.674152e-01    2.423899e+01    7.770799e-01    2.346191e+01   1.405847e-289    3.921868e+01    0.000000e+00    9.087125e+00    2.128601e+02    0.000000e+00
   2.702301e-01    2.364256e+01    7.705841e-01    2.287197e+01   2.811693e-289    3.855847e+01    0.000000e+00    9.061226e+00    2.106474e+02    0.000000e+00
   2.730450e-01    2.306532e+01    7.641930e-01    2.230113e+01    0.000000e+00    3.791420e+01    0.000000e+00    9.035832e+00    2.084771e+02    0.000000e+00
   2.758599e-01    2.250651e+01    7.579034e-01    2.174861e+01  -4.498709e-288    3.728536e+01    0.000000e+00    9.010599e+00    2.063481e+02    0.000000e+00
   2.786748e-01    2.196538e+01    7.517112e-01    2.121367e+01  -6.838038e-285    3.667143e+01    0.000000e+00    8.985518e+00    2.042591e+02    0.000000e+00
   2.814897e-01    2.144124e+01    7.456119e-01    2.069562e+01   2.555267e-284    3.607196e+01    0.000000e+00    8.960807e+00    2.022089e+02    0.000000e+00
   2.843046e-01    2.093340e+01    7.396008e-01    2.019380e+01  -9.558857e-284    3.548646e+01    0.000000e+00    8.936440e+00    2.001964e+02    0.000000e+00
   2.871195e-01    2.044126e+01    7.336958e-01    1.970756e+01    0.000000e+00    3.491451e+01    0.000000e+00    8.912270e+00    1.982205e+02    0.000000e+00
   2.899344e-01    1.996419e+01    7.278791e-01    1.923631e+01    0.000000e+00    3.435568e+01    0.000000e+00    8.888238e+00    1.962802e+02    0.000000e+00
   2.927493e-01    1.950161e+01    7.221376e-01    1.877947e+01    0.000000e+00    3.380957e+01    0.000000e+00    8.864574e+00    1.943745e+02    0.000000e+00
   2.955642e-01    1.905299e+01    7.164906e-01    1.833650e+01  -1.850042e-281    3.327578e+01    0.000000e+00    8.841229e+00    1.925024e+02    0.000000e+00
   2.983791e-01    1.861779e+01    7.109266e-01    1.790686e+01   6.943185e-281    3.275395e+01    0.000000e+00    8.818015e+00    1.906629e+02    0.000000e+00
   3.011940e-01    1.819549e+01    7.054350e-01    1.749006e+01  -2.582688e-280    3.224370e+01    0.000000e+00    8.794899e+00    1.888552e+02    0.000000e+00
   3.040089e-01    1.778566e+01    7.000354e-01    1.708562e+01   2.358619e-282    3.174470e+01    0.000000e+00    8.772220e+00    1.870784e+02    0.000000e+00
   3.068238e-01    1.738779e+01    6.947021e-01    1.669309e+01    0.000000e+00    3.125660e+01    0.000000e+00    8.749761e+00    1.853317e+02    0.000000e+00
   3.096387e-01    1.700148e+01    6.894517e-01    1.631203e+01    0.000000e+00    3.077910e+01    0.000000e+00    8.727447e+00    1.836143e+02    0.000000e+00
   3.124536e-01    1.662629e+01    6.842750e-01    1.594202e+01  -4.996499e-278    3.031188e+01    0.000000e+00    8.705250e+00    1.819254e+02    0.000000e+00
   3.152685e-01    1.626183e+01    6.791586e-01    1.558267e+01   1.859724e-277    2.985465e+01    0.000000e+00    8.683341e+00    1.802643e+02    0.000000e+00
   3.180834e-01    1.590773e+01    6.741320e-01    1.523360e+01  -6.931699e-277    2.940711e+01    0.000000e+00    8.661780e+00    1.786302e+02    0.000000e+00
   3.208983e-01    1.556360e+01    6.691675e-01    1.489443e+01   2.598783e-276    2.896899e+01    0.000000e+00    8.640303e+00    1.770224e+02    0.000000e+00
   3.237132e-01    1.522910e+01    6.642650e-01    1.456484e+01  -9.738191e-276    2.854003e+01    0.000000e+00    8.618912e+00    1.754404e+02    0.000000e+00
   3.265281e-01    1.490389e+01    6.594274e-01    1.424447e+01   7.728723e-278    2.811997e+01    0.000000e+00    8.597753e+00    1.738834e+02    0.000000e+00
   3.293430e-01    1.458767e+01    6.546662e-01    1.393301e+01   3.091489e-277    2.770856e+01    0.000000e+00    8.576974e+00    1.723507e+02    0.000000e+00
   3.321579e-01    1.428011e+01    6.499655e-01    1.363015e+01   1.236596e-276    2.730556e+01    0.000000e+00    8.556284e+00    1.708419e+02    0.000000e+00
   3.349728e-01    1.398093e+01    6.453252e-01    1.333560e+01   9.892766e-276    2.691075e+01    0.000000e+00    8.535686e+00    1.693564e+02    0.000000e+00
   3.377877e-01    1.368982e+01    6.407451e-01    1.304908e+01   7.023864e-273    2.652389e+01    0.000000e+00    8.515195e+00    1.678935e+02    0.000000e+00
   3.406026e-01    1.340654e+01    6.362244e-01    1.277031e+01  -2.611690e-272    2.614478e+01    0.000000e+00    8.495135e+00    1.664527e+02    0.000000e+00
   3.434175e-01    1.313081e+01    6.317623e-01    1.249905e+01  -3.165685e-274    2.577322e+01    0.000000e+00    8.475167e+00    1.650335e+02    0.000000e+00
   3.462324e-01    1.286239e+01    6.273577e-01    1.223503e+01  -3.634206e-271    2.540899e+01    0.000000e+00    8.455291e+00    1.636354e+02    0.000000e+00
   3.490473e-01    1.260103e+01    6.230093e-01    1.197802e+01   1.357446e-270    2.505190e+01    0.000000e+00    8.435504e+00    1.622579e+02    0.000000e+00
   3.518621e-01    1.234651e+01    6.187157e-01    1.172779e+01  -5.065096e-270    2.470178e+01    0.000000e+00    8.416005e+00    1.609004e+02    0.000000e+00
   3.546770e-01    1.209860e+01    6.144753e-01    1.148412e+01   1.888268e-269    2.435843e+01    0.000000e+00    8.396721e+00    1.595627e+02    0.000000e+00
   3.574919e-01    1.185709e+01    6.102866e-01    1.124680e+01  -7.066822e-269    2.402168e+01    0.000000e+00    8.377516e+00    1.582441e+02    0.000000e+00
   3.603068e-01    1.162177e+01    6.061477e-01    1.101562e+01   2.651679e-268    2.369137e+01    0.000000e+00    8.358386e+00    1.569443e+02    0.000000e+00
   3.631217e-01    1.139246e+01    6.020675e-01    1.079040e+01    0.000000e+00    2.336732e+01    0.000000e+00    8.339383e+00    1.556628e+02    0.000000e+00
   3.659366e-01    1.116896e+01    5.980369e-01    1.057093e+01    0.000000e+00    2.304939e+01    0.000000e+00    8.320760e+00    1.543993e+02    0.000000e+00
   3.687515e-01    1.095109e+01    5.940519e-01    1.035704e+01  -4.149327e-269    2.273741e+01    0.000000e+00    8.302201e+00    1.531533e+02    0.000000e+00
   3.715664e-01    1.073866e+01    5.901105e-01    1.014855e+01  -1.659731e-268    2.243124e+01    0.000000e+00    8.283702e+00    1.519244e+02    0.000000e+00
   3.743813e-01    1.053152e+01    5.862232e-01    9.945302e+00    0.000000e+00    2.213074e+01    0.000000e+00    8.265305e+00    1.507124e+02    0.000000e+00
   3.771962e-01    1.032951e+01    5.823823e-01    9.747128e+00   7.143481e-265    2.183577e+01    0.000000e+00    8.247097e+00    1.495167e+02    0.000000e+00
   3.800111e-01    1.013245e+01    5.785799e-01    9.553873e+00  -2.666191e-264    2.154618e+01    0.000000e+00    8.229124e+00    1.483372e+02    0.000000e+00
   3.828260e-01    9.940217e+00    5.748291e-01    9.365388e+00   9.963695e-264    2.126186e+01    0.000000e+00    8.211248e+00    1.471733e+02    0.000000e+00
   3.856409e-01    9.752649e+00    5.711202e-01    9.181528e+00  -8.497821e-266    2.098267e+01    0.000000e+00    8.193434e+00    1.460249e+02    0.000000e+00
   3.884558e-01    9.569604e+00    5.674497e-01    9.002155e+00    0.000000e+00    2.070849e+01    0.000000e+00    8.175672e+00    1.448915e+02    0.000000e+00
   3.912707e-01    9.390962e+00    5.638295e-01    8.827133e+00    0.000000e+00    2.043920e+01    0.000000e+00    8.158179e+00    1.437729e+02    0.000000e+00
   3.940856e-01    9.216574e+00    5.602406e-01    8.656333e+00    0.000000e+00    2.017468e+01    0.000000e+00    8.140832e+00    1.426687e+02    0.000000e+00
   3.969005e-01    9.046336e+00    5.567040e-01    8.489632e+00   2.175442e-263    1.991483e+01    0.000000e+00    8.123594e+00    1.415787e+02    0.000000e+00
   3.997154e-01    8.880104e+00    5.531966e-01    8.326907e+00  -8.701769e-263    1.965953e+01    0.000000e+00    8.106377e+00    1.405026e+02    0.000000e+00
   4.025303e-01    8.717782e+00    5.497382e-01    8.168044e+00    0.000000e+00    1.940868e+01    0.000000e+00    8.089262e+00    1.394401e+02    0.000000e+00
   4.053452e-01    8.559242e+00    5.463114e-01    8.012931e+00    0.000000e+00    1.916218e+01    0.000000e+00    8.072369e+00    1.383909e+02    0.000000e+00
   4.081601e-01    8.404383e+00    5.429255e-01    7.861458e+00  -1.392283e-258    1.891993e+01    0.000000e+00    8.055637e+00    1.373547e+02    0.000000e+00
   4.109750e-01    8.253099e+00    5.395778e-01    7.713522e+00   1.044769e-257    1.868182e+01    0.000000e+00    8.038967e+00    1.363314e+02    0.000000e+00
   4.137899e-01    8.105281e+00    5.362603e-01    7.569021e+00  -3.893937e-257    1.844777e+01    0.000000e+00    8.022331e+00    1.353207e+02    0.000000e+00
   4.166048e-01    7.960847e+00    5.329880e-01    7.427859e+00   1.455994e-256    1.821768e+01    0.000000e+00    8.005788e+00    1.343222e+02    0.000000e+00
   4.194197e-01    7.819688e+00    5.297474e-01    7.289941e+00  -2.723083e-256    1.799147e+01    0.000000e+00    7.989458e+00    1.333358e+02    0.000000e+00
   4.222346e-01    7.681713e+00    5.265375e-01    7.155176e+00   1.012245e-255    1.776905e+01    0.000000e+00    7.973261e+00    1.323613e+02    0.000000e+00
   4.250495e-01    7.546843e+00    5.233673e-01    7.023476e+00  -3.786653e-255    1.755034e+01    0.000000e+00    7.957140e+00    1.313984e+02    0.000000e+00
   4.278644e-01    7.414988e+00    5.202310e-01    6.894757e+00   1.409730e-254    1.733525e+01    0.000000e+00    7.941073e+00    1.304469e+02    0.000000e+00
   4.306793e-01    7.286060e+00    5.171252e-01    6.768935e+00  -5.273941e-254    1.712370e+01    0.000000e+00    7.925049e+00    1.295066e+02    0.000000e+00
   4.334942e-01    7.159983e+00    5.140502e-01    6.645933e+00   1.956285e-253    1.691562e+01    0.000000e+00    7.909195e+00    1.285773e+02    0.000000e+00
   4.363091e-01    7.036681e+00    5.110092e-01    6.525671e+00  -7.299573e-253    1.671094e+01    0.000000e+00    7.893527e+00    1.276588e+02    0.000000e+00
   4.391240e-01    6.916080e+00    5.080025e-01    6.408078e+00   2.738800e-252    1.650957e+01    0.000000e+00    7.877921e+00    1.267509e+02    0.000000e+00
   4.419389e-01    6.798105e+00    5.050257e-01    6.293079e+00  -2.335863e-254    1.631146e+01    0.000000e+00    7.862360e+00    1.258533e+02    0.000000e+00
   4.447538e-01    6.682685e+00    5.020786e-01    6.180607e+00   3.812129e-251    1.611653e+01    0.000000e+00    7.846844e+00    1.249660e+02    0.000000e+00
   4.475687e-01    6.569753e+00    4.991609e-01    6.070592e+00  -1.423942e-250    1.592471e+01    0.000000e+00    7.831425e+00    1.240887e+02    0.000000e+00
   4.503835e-01    6.459243e+00    4.962727e-01    5.962970e+00   5.292132e-250    1.573593e+01    0.000000e+00    7.816244e+00    1.232212e+02    0.000000e+00
   4.531984e-01    6.351092e+00    4.934134e-01    5.857679e+00  -1.985297e-249    1.555014e+01    0.000000e+00    7.801108e+00    1.223634e+02    0.000000e+00
   4.560133e-01    6.245238e+00    4.905830e-01    5.754655e+00   7.367126e-249    1.536728e+01    0.000000e+00    7.786018e+00    1.215151e+02    0.000000e+00
   4.588282e-01    6.141622e+00    4.877810e-01    5.653841e+00  -2.745929e-248    1.518727e+01    0.000000e+00    7.770974e+00    1.206762e+02    0.000000e+00
   4.616431e-01    6.040186e+00    4.850071e-01    5.555179e+00   1.033311e-247    1.501007e+01    0.000000e+00    7.755976e+00    1.198464e+02    0.000000e+00
   4.644580e-01    5.940873e+00    4.822608e-01    5.458612e+00    0.000000e+00    1.483561e+01    0.000000e+00    7.741210e+00    1.190256e+02    0.000000e+00
