# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.267e-10, Err(IET)=5.927e-02, Q_net=-7.013e-07
# {"name":"Au1", "Z":79, "Zstar":10.135113975428931, "A":196.96657,  "μ[AU]": 6.5462380366e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.114121e-01    8.135607e+02    1.915438e+00    8.116453e+02    0.000000e+00    4.163848e+02    0.000000e+00    1.412536e+01    1.002483e+03    0.000000e+00
   1.144233e-01    7.683273e+02    1.879031e+00    7.664483e+02    0.000000e+00    4.007799e+02    0.000000e+00    1.402840e+01    9.769559e+02    0.000000e+00
   1.174344e-01    7.264589e+02    1.844308e+00    7.246146e+02    0.000000e+00    3.860605e+02    0.000000e+00    1.393471e+01    9.539283e+02    0.000000e+00
   1.204455e-01    6.876378e+02    1.810472e+00    6.858273e+02    0.000000e+00    3.721579e+02    0.000000e+00    1.384291e+01    9.309007e+02    0.000000e+00
   1.234567e-01    6.515838e+02    1.778240e+00    6.498056e+02    0.000000e+00    3.590098e+02    0.000000e+00    1.375481e+01    9.100167e+02    0.000000e+00
   1.264678e-01    6.180476e+02    1.747457e+00    6.163001e+02    0.000000e+00    3.465603e+02    0.000000e+00    1.366969e+01    8.891328e+02    0.000000e+00
   1.294790e-01    5.868062e+02    1.717401e+00    5.850888e+02    0.000000e+00    3.347587e+02    0.000000e+00    1.358650e+01    8.701002e+02    0.000000e+00
   1.324901e-01    5.576618e+02    1.688570e+00    5.559733e+02    0.000000e+00    3.235588e+02    0.000000e+00    1.350549e+01    8.510677e+02    0.000000e+00
   1.355012e-01    5.304365e+02    1.660577e+00    5.287759e+02    0.000000e+00    3.129189e+02    0.000000e+00    1.342694e+01    8.336464e+02    0.000000e+00
   1.385124e-01    5.049710e+02    1.633532e+00    5.033375e+02    0.000000e+00    3.028007e+02    0.000000e+00    1.334994e+01    8.162251e+02    0.000000e+00
   1.415235e-01    4.811218e+02    1.607170e+00    4.795146e+02    0.000000e+00    2.931694e+02    0.000000e+00    1.327485e+01    8.002137e+02    0.000000e+00
   1.445347e-01    4.587602e+02    1.582008e+00    4.571782e+02    0.000000e+00    2.839930e+02    0.000000e+00    1.320220e+01    7.842023e+02    0.000000e+00
   1.475458e-01    4.377687e+02    1.557267e+00    4.362114e+02    0.000000e+00    2.752424e+02    0.000000e+00    1.313069e+01    7.694328e+02    0.000000e+00
   1.505569e-01    4.180423e+02    1.533421e+00    4.165088e+02    0.000000e+00    2.668907e+02    0.000000e+00    1.306092e+01    7.546633e+02    0.000000e+00
   1.535681e-01    3.994850e+02    1.510337e+00    3.979747e+02    0.000000e+00    2.589133e+02    0.000000e+00    1.299326e+01    7.409925e+02    0.000000e+00
   1.565792e-01    3.820101e+02    1.488130e+00    3.805220e+02    0.000000e+00    2.512873e+02    0.000000e+00    1.292730e+01    7.273217e+02    0.000000e+00
   1.595904e-01    3.655380e+02    1.466463e+00    3.640715e+02    0.000000e+00    2.439918e+02    0.000000e+00    1.286298e+01    7.146284e+02    0.000000e+00
   1.626015e-01    3.499964e+02    1.445195e+00    3.485513e+02    0.000000e+00    2.370073e+02    0.000000e+00    1.279894e+01    7.019352e+02    0.000000e+00
