# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.918e-10, Err(IET)=9.870e-13, Q_net=2.453e-08
# {"name":"Al2", "Z":13, "Zstar":3.3755533985354544, "A":26.981539,  "μ[AU]": 3.4619723867e-01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.887139e-02    4.921647e+02    8.585383e-01    4.913061e+02    0.000000e+00    2.922738e+02   -5.961138e+00    5.857326e+00    3.087720e+02  -5.637992e-197
   4.186149e-02    4.348663e+02    8.237068e-01    4.340426e+02    0.000000e+00    2.688843e+02   -5.724036e+00    5.748907e+00    2.859833e+02  -4.277456e-211
   4.485160e-02    3.872431e+02    7.924228e-01    3.864506e+02    0.000000e+00    2.486589e+02   -5.510671e+00    5.650498e+00    2.688661e+02   2.104113e-196
   4.784171e-02    3.471861e+02    7.641830e-01    3.464219e+02    0.000000e+00    2.310026e+02   -5.317452e+00    5.560589e+00    2.517490e+02  -9.505458e-212
   5.083181e-02    3.131390e+02    7.382967e-01    3.124007e+02    0.000000e+00    2.154602e+02   -5.141207e+00    5.477191e+00    2.384138e+02  -7.852654e-196
   5.382192e-02    2.839313e+02    7.143847e-01    2.832169e+02    0.000000e+00    2.016779e+02   -4.979093e+00    5.399298e+00    2.250786e+02  -5.323056e-210
   5.681203e-02    2.586705e+02    6.926836e-01    2.579778e+02    0.000000e+00    1.893767e+02   -4.829614e+00    5.327878e+00    2.143907e+02   2.930650e-195
   5.980213e-02    2.366628e+02    6.722868e-01    2.359905e+02    0.000000e+00    1.783331e+02   -4.691465e+00    5.259982e+00    2.037028e+02   7.604366e-211
   6.279224e-02    2.173623e+02    6.536011e-01    2.167087e+02    0.000000e+00    1.683667e+02   -4.562904e+00    5.197195e+00    1.949410e+02  -1.093734e-194
   6.578235e-02    2.003341e+02    6.359781e-01    1.996981e+02    0.000000e+00    1.593297e+02   -4.442616e+00    5.137409e+00    1.861791e+02  -3.041747e-210
   6.877245e-02    1.852312e+02    6.195209e-01    1.846117e+02    0.000000e+00    1.511000e+02   -4.330797e+00    5.081012e+00    1.788617e+02   4.081869e-194
   7.176256e-02    1.717679e+02    6.041799e-01    1.711637e+02    0.000000e+00    1.435760e+02   -4.225546e+00    5.028087e+00    1.715443e+02    0.000000e+00
   7.475267e-02    1.597118e+02    5.896531e-01    1.591221e+02    0.000000e+00    1.366725e+02   -4.126342e+00    4.977633e+00    1.653386e+02  -1.523374e-193
   7.774277e-02    1.488710e+02    5.759910e-01    1.482950e+02    0.000000e+00    1.303173e+02   -4.032706e+00    4.929739e+00    1.591329e+02    0.000000e+00
   8.073288e-02    1.390854e+02    5.630618e-01    1.385223e+02    0.000000e+00    1.244490e+02   -3.944190e+00    4.883961e+00    1.538006e+02   5.685311e-193
   8.372299e-02    1.302209e+02    5.507888e-01    1.296701e+02    0.000000e+00    1.190149e+02   -3.860382e+00    4.840227e+00    1.484684e+02   7.981543e-207
   8.671309e-02    1.221644e+02    5.392322e-01    1.216251e+02    0.000000e+00    1.139697e+02   -3.780922e+00    4.798841e+00    1.438353e+02  -2.121787e-192
   8.970320e-02    1.148193e+02    5.281824e-01    1.142911e+02    0.000000e+00    1.092741e+02   -3.705385e+00    4.758843e+00    1.392022e+02  -7.786871e-208
   9.269331e-02    1.081038e+02    5.175880e-01    1.075862e+02    0.000000e+00    1.048939e+02   -3.633513e+00    4.720226e+00    1.351373e+02   7.918616e-192
   9.568341e-02    1.019473e+02    5.075854e-01    1.014397e+02    0.000000e+00    1.007993e+02   -3.564979e+00    4.683639e+00    1.310724e+02    0.000000e+00
   9.867352e-02    9.628889e+01    4.979671e-01    9.579092e+01    0.000000e+00    9.696389e+01   -3.499502e+00    4.648028e+00    1.274756e+02  -2.955268e-191
   1.016636e-01    9.107603e+01    4.888049e-01    9.058723e+01    0.000000e+00    9.336464e+01   -3.436823e+00    4.614042e+00    1.238789e+02   1.245899e-206
   1.046537e-01    8.626275e+01    4.800219e-01    8.578273e+01    0.000000e+00    8.998099e+01   -3.376703e+00    4.581184e+00    1.206723e+02   1.102921e-190
   1.076438e-01    8.180901e+01    4.716122e-01    8.133740e+01    0.000000e+00    8.679475e+01   -3.318921e+00    4.549469e+00    1.174658e+02   1.594751e-204
   1.106339e-01    7.767973e+01    4.635234e-01    7.721620e+01    0.000000e+00    8.378968e+01   -3.263274e+00    4.518908e+00    1.145882e+02  -4.116157e-190
   1.136241e-01    7.384490e+01    4.557061e-01    7.338920e+01    0.000000e+00    8.095127e+01   -3.210309e+00    4.488955e+00    1.117105e+02    0.000000e+00
   1.166142e-01    7.027649e+01    4.482839e-01    6.982821e+01    0.000000e+00    7.826651e+01   -3.159242e+00    4.460618e+00    1.091125e+02   1.536171e-189
   1.196043e-01    6.695018e+01    4.410678e-01    6.650911e+01    0.000000e+00    7.572368e+01   -3.109824e+00    4.432622e+00    1.065144e+02   3.986878e-205
   1.225944e-01    6.384447e+01    4.341153e-01    6.341036e+01    0.000000e+00    7.331224e+01   -3.061964e+00    4.405778e+00    1.041563e+02  -5.733067e-189
   1.255845e-01    6.094148e+01    4.274230e-01    6.051405e+01    0.000000e+00    7.102262e+01   -3.016424e+00    4.379488e+00    1.017981e+02   1.594751e-204
   1.285746e-01    5.822279e+01    4.209863e-01    5.780181e+01    0.000000e+00    6.884619e+01   -2.972123e+00    4.354339e+00    9.964715e+01   2.139610e-188
   1.315647e-01    5.567311e+01    4.146866e-01    5.525843e+01    0.000000e+00    6.677508e+01   -2.928941e+00    4.329319e+00    9.749621e+01    0.000000e+00
   1.345548e-01    5.328005e+01    4.086932e-01    5.287135e+01    0.000000e+00    6.480214e+01   -2.887863e+00    4.305630e+00    9.552567e+01  -7.985132e-188
   1.375449e-01    5.102986e+01    4.028038e-01    5.062706e+01    0.000000e+00    6.292083e+01   -2.847741e+00    4.281969e+00    9.355514e+01    0.000000e+00
   1.405350e-01    4.891171e+01    3.971566e-01    4.851456e+01    0.000000e+00    6.112519e+01   -2.808693e+00    4.259393e+00    9.174249e+01   2.980092e-187
   1.435251e-01    4.691623e+01    3.916977e-01    4.652453e+01    0.000000e+00    5.940975e+01   -2.771323e+00    4.237275e+00    8.992985e+01   1.020641e-202
   1.465152e-01    4.503316e+01    3.863394e-01    4.464682e+01    0.000000e+00    5.776949e+01   -2.734584e+00    4.215544e+00    8.825633e+01  -1.112185e-186
   1.495053e-01    4.325522e+01    3.811529e-01    4.287406e+01    0.000000e+00    5.619980e+01   -2.699327e+00    4.194345e+00    8.658282e+01    0.000000e+00
   1.524954e-01    4.157425e+01    3.761798e-01    4.119807e+01    0.000000e+00    5.469643e+01   -2.664900e+00    4.173896e+00    8.503242e+01   4.150733e-186
   1.554855e-01    3.998345e+01    3.712807e-01    3.961217e+01    0.000000e+00    5.325547e+01   -2.631394e+00    4.153738e+00    8.348202e+01   1.633025e-201
   1.584757e-01    3.847692e+01    3.665453e-01    3.811037e+01    0.000000e+00    5.187328e+01   -2.599038e+00    4.133962e+00    8.204121e+01  -1.549075e-185
   1.614658e-01    3.704824e+01    3.619444e-01    3.668630e+01    0.000000e+00    5.054654e+01   -2.567202e+00    4.114892e+00    8.060041e+01    0.000000e+00
   1.644559e-01    3.569307e+01    3.574710e-01    3.533560e+01    0.000000e+00    4.927212e+01   -2.536700e+00    4.096088e+00    7.925750e+01   5.781225e-185
   1.674460e-01    3.440549e+01    3.531143e-01    3.405238e+01    0.000000e+00    4.804716e+01   -2.506451e+00    4.077729e+00    7.791459e+01   1.698346e-198
   1.704361e-01    3.318229e+01    3.488493e-01    3.283345e+01    0.000000e+00    4.686898e+01   -2.477605e+00    4.059696e+00    7.665959e+01  -2.157582e-184
   1.734262e-01    3.201816e+01    3.447171e-01    3.167344e+01    0.000000e+00    4.573509e+01   -2.448866e+00    4.042025e+00    7.540459e+01    0.000000e+00
   1.764163e-01    3.091054e+01    3.406604e-01    3.056988e+01    0.000000e+00    4.464317e+01   -2.421490e+00    4.024736e+00    7.422874e+01   8.052207e-184
   1.794064e-01    2.985482e+01    3.367424e-01    2.951808e+01    0.000000e+00    4.359107e+01   -2.394188e+00    4.007903e+00    7.305289e+01    0.000000e+00
   1.823965e-01    2.884888e+01    3.329036e-01    2.851598e+01    0.000000e+00    4.257676e+01   -2.368113e+00    3.991235e+00    7.194867e+01  -3.005125e-183
   1.853866e-01    2.788876e+01    3.291518e-01    2.755961e+01    0.000000e+00    4.159836e+01   -2.342178e+00    3.975044e+00    7.084444e+01  -8.361089e-199
   1.883767e-01    2.697257e+01    3.254943e-01    2.664708e+01    0.000000e+00    4.065410e+01   -2.317249e+00    3.959033e+00    6.980516e+01   1.121528e-182
   1.913668e-01    2.609712e+01    3.219269e-01    2.577520e+01    0.000000e+00    3.974233e+01   -2.292613e+00    3.943383e+00    6.876587e+01    0.000000e+00
   1.943569e-01    2.526047e+01    3.184454e-01    2.494202e+01    0.000000e+00    3.886151e+01   -2.268689e+00    3.928102e+00    6.778574e+01  -4.185599e-182
   1.973470e-01    2.446025e+01    3.150397e-01    2.414521e+01    0.000000e+00    3.801017e+01   -2.245288e+00    3.912968e+00    6.680561e+01  -1.244130e-195
   2.003371e-01    2.369428e+01    3.116979e-01    2.338258e+01    0.000000e+00    3.718695e+01   -2.222240e+00    3.898125e+00    6.587944e+01   1.562087e-181
   2.033273e-01    2.296112e+01    3.084401e-01    2.265268e+01    0.000000e+00    3.639057e+01   -2.200014e+00    3.883602e+00    6.495327e+01    0.000000e+00
   2.063174e-01    2.225827e+01    3.052480e-01    2.195303e+01    0.000000e+00    3.561982e+01   -2.177788e+00    3.869227e+00    6.407655e+01  -5.829787e-181
   2.093075e-01    2.158504e+01    3.021276e-01    2.128292e+01    0.000000e+00    3.487355e+01   -2.156621e+00    3.855160e+00    6.319982e+01  -1.733755e-194
   2.122976e-01    2.093900e+01    2.990560e-01    2.063995e+01    0.000000e+00    3.415069e+01   -2.135517e+00    3.841289e+00    6.236845e+01   2.175706e-180
   2.152877e-01    2.031918e+01    2.960721e-01    2.002311e+01    0.000000e+00    3.345023e+01   -2.114948e+00    3.827653e+00    6.153708e+01   6.335699e-194
   2.182778e-01    1.972419e+01    2.931424e-01    1.943105e+01    0.000000e+00    3.277122e+01   -2.094904e+00    3.814255e+00    6.074748e+01  -8.119846e-180
   2.212679e-01    1.915234e+01    2.902676e-01    1.886207e+01    0.000000e+00    3.211274e+01   -2.074859e+00    3.801114e+00    5.995788e+01    0.000000e+00
   2.242580e-01    1.860330e+01    2.874527e-01    1.831584e+01    0.000000e+00    3.147395e+01   -2.055810e+00    3.788067e+00    5.920678e+01   3.030368e-179
   2.272481e-01    1.807514e+01    2.846925e-01    1.779045e+01    0.000000e+00    3.085403e+01   -2.036781e+00    3.775248e+00    5.845568e+01    0.000000e+00
   2.302382e-01    1.756712e+01    2.819856e-01    1.728514e+01    0.000000e+00    3.025221e+01   -2.018103e+00    3.762712e+00    5.774020e+01  -1.130949e-178
   2.332283e-01    1.707847e+01    2.793294e-01    1.679914e+01    0.000000e+00    2.966777e+01   -2.000035e+00    3.750258e+00    5.702473e+01    0.000000e+00
   2.362184e-01    1.660778e+01    2.767254e-01    1.633105e+01    0.000000e+00    2.910003e+01   -1.981967e+00    3.737958e+00    5.634223e+01   4.220758e-178
   2.392085e-01    1.615469e+01    2.741825e-01    1.588050e+01    0.000000e+00    2.854832e+01   -1.964501e+00    3.726036e+00    5.565974e+01    0.000000e+00
   2.421986e-01    1.571813e+01    2.716768e-01    1.544645e+01    0.000000e+00    2.801203e+01   -1.947348e+00    3.714158e+00    5.500789e+01  -1.575208e-177
   2.451887e-01    1.529711e+01    2.692232e-01    1.502789e+01    0.000000e+00    2.749056e+01   -1.930194e+00    3.702422e+00    5.435603e+01  -4.383619e-193
   2.481789e-01    1.489150e+01    2.668058e-01    1.462469e+01    0.000000e+00    2.698335e+01   -1.913787e+00    3.690885e+00    5.373266e+01   5.878757e-177
   2.511690e-01    1.450012e+01    2.644340e-01    1.423569e+01    0.000000e+00    2.648988e+01   -1.897504e+00    3.679531e+00    5.310929e+01  -1.753447e-192
   2.541591e-01    1.412224e+01    2.620939e-01    1.386015e+01    0.000000e+00    2.600962e+01   -1.881222e+00    3.668227e+00    5.251249e+01  -2.193982e-176
   2.571492e-01    1.375788e+01    2.598158e-01    1.349807e+01    0.000000e+00    2.554211e+01   -1.865731e+00    3.657122e+00    5.191568e+01  -1.290537e-189
   2.601393e-01    1.340587e+01    2.575714e-01    1.314830e+01    0.000000e+00    2.508686e+01   -1.850278e+00    3.646267e+00    5.134365e+01   8.188052e-176
   2.631294e-01    1.306564e+01    2.553630e-01    1.281028e+01    0.000000e+00    2.464346e+01   -1.834824e+00    3.635492e+00    5.077163e+01    0.000000e+00
   2.661195e-01    1.273725e+01    2.531896e-01    1.248406e+01    0.000000e+00    2.421147e+01   -1.820120e+00    3.624753e+00    5.022279e+01  -3.055823e-175
   2.691096e-01    1.241968e+01    2.510490e-01    1.216863e+01    0.000000e+00    2.379049e+01   -1.805455e+00    3.614215e+00    4.967396e+01    0.000000e+00
   2.720997e-01    1.211245e+01    2.489492e-01    1.186350e+01    0.000000e+00    2.338015e+01   -1.790789e+00    3.603879e+00    4.914682e+01   1.140449e-174
   2.750898e-01    1.181557e+01    2.468869e-01    1.156869e+01    0.000000e+00    2.298007e+01   -1.776755e+00    3.593599e+00    4.861969e+01    0.000000e+00
   2.780799e-01    1.152827e+01    2.448605e-01    1.128341e+01    0.000000e+00    2.258991e+01   -1.762839e+00    3.583404e+00    4.811293e+01  -4.256212e-174
   2.810700e-01    1.125006e+01    2.428658e-01    1.100720e+01    0.000000e+00    2.220933e+01   -1.748923e+00    3.573469e+00    4.760617e+01    0.000000e+00
   2.840601e-01    1.098089e+01    2.408999e-01    1.073999e+01    0.000000e+00    2.183802e+01   -1.735449e+00    3.563593e+00    4.711853e+01   1.588440e-173
   2.870502e-01    1.072028e+01    2.389671e-01    1.048131e+01    0.000000e+00    2.147566e+01   -1.722245e+00    3.553787e+00    4.663090e+01   7.182121e-189
   2.900403e-01    1.046770e+01    2.370638e-01    1.023064e+01    0.000000e+00    2.112197e+01   -1.709041e+00    3.544058e+00    4.616127e+01  -5.928139e-173
   2.930305e-01    1.022297e+01    2.351890e-01    9.987776e+00    0.000000e+00    2.077665e+01   -1.696032e+00    3.534576e+00    4.569165e+01  -3.476147e-186
   2.960206e-01    9.985981e+00    2.333460e-01    9.752635e+00    0.000000e+00    2.043946e+01   -1.683506e+00    3.525147e+00    4.523897e+01   2.212411e-172
   2.990107e-01    9.756110e+00    2.315266e-01    9.524583e+00    0.000000e+00    2.011011e+01   -1.670979e+00    3.515763e+00    4.478629e+01    0.000000e+00
   3.020008e-01    9.533086e+00    2.297374e-01    9.303348e+00    0.000000e+00    1.978837e+01   -1.658453e+00    3.506477e+00    4.434962e+01  -8.256832e-172
   3.049909e-01    9.317007e+00    2.279820e-01    9.089025e+00    0.000000e+00    1.947401e+01   -1.646466e+00    3.497431e+00    4.391294e+01   2.298279e-187
   3.079810e-01    9.107324e+00    2.262393e-01    8.881085e+00    0.000000e+00    1.916678e+01   -1.634585e+00    3.488372e+00    4.349136e+01   3.081492e-171
   3.109711e-01    8.903739e+00    2.245299e-01    8.679209e+00    0.000000e+00    1.886647e+01   -1.622704e+00    3.479415e+00    4.306979e+01   9.193115e-187
   3.139612e-01    8.706123e+00    2.228469e-01    8.483276e+00    0.000000e+00    1.857288e+01   -1.610984e+00    3.470519e+00    4.266250e+01  -1.150028e-170
   3.169513e-01    8.514443e+00    2.211840e-01    8.293259e+00    0.000000e+00    1.828579e+01   -1.599716e+00    3.461809e+00    4.225521e+01   3.677246e-186
   3.199414e-01    8.328209e+00    2.195482e-01    8.108661e+00    0.000000e+00    1.800502e+01   -1.588447e+00    3.453174e+00    4.186144e+01   4.291964e-170
   3.229315e-01    8.147212e+00    2.179338e-01    7.929278e+00    0.000000e+00    1.773037e+01   -1.577179e+00    3.444586e+00    4.146767e+01  -1.470898e-185
   3.259216e-01    7.971470e+00    2.163428e-01    7.755127e+00    0.000000e+00    1.746167e+01   -1.566239e+00    3.436035e+00    4.108672e+01  -1.601783e-169
   3.289117e-01    7.800765e+00    2.147741e-01    7.585991e+00    0.000000e+00    1.719875e+01   -1.555553e+00    3.427661e+00    4.070577e+01    0.000000e+00
   3.319018e-01    7.634755e+00    2.132288e-01    7.421526e+00    0.000000e+00    1.694143e+01   -1.544867e+00    3.419381e+00    4.033697e+01   5.977935e-169
   3.348919e-01    7.473274e+00    2.117065e-01    7.261567e+00    0.000000e+00    1.668955e+01   -1.534182e+00    3.411161e+00    3.996817e+01   3.483087e-182
   3.378821e-01    7.316413e+00    2.101987e-01    7.106215e+00    0.000000e+00    1.644297e+01   -1.523902e+00    3.402932e+00    3.961092e+01  -2.230996e-168
   3.408722e-01    7.163861e+00    2.087136e-01    6.955148e+00    0.000000e+00    1.620152e+01   -1.513771e+00    3.394839e+00    3.925368e+01    0.000000e+00
   3.438623e-01    7.015383e+00    2.072521e-01    6.808131e+00    0.000000e+00    1.596508e+01   -1.503639e+00    3.386895e+00    3.890740e+01   8.326189e-168
   3.468524e-01    6.870840e+00    2.058039e-01    6.665036e+00    0.000000e+00    1.573349e+01   -1.493508e+00    3.378965e+00    3.856112e+01  -3.765500e-183
   3.498425e-01    6.730339e+00    2.043783e-01    6.525961e+00    0.000000e+00    1.550662e+01   -1.483781e+00    3.371071e+00    3.822530e+01  -3.107376e-167
   3.528326e-01    6.593583e+00    2.029760e-01    6.390607e+00    0.000000e+00    1.528435e+01   -1.474177e+00    3.363249e+00    3.788947e+01  -1.807440e-180
   3.558227e-01    6.460375e+00    2.015856e-01    6.258789e+00    0.000000e+00    1.506655e+01   -1.464573e+00    3.355584e+00    3.756359e+01   1.159689e-166
   3.588128e-01    6.330598e+00    2.002142e-01    6.130384e+00    0.000000e+00    1.485310e+01   -1.454969e+00    3.347968e+00    3.723771e+01  -3.012400e-182
   3.618029e-01    6.204331e+00    1.988655e-01    6.005465e+00    0.000000e+00    1.464388e+01   -1.445697e+00    3.340400e+00    3.692132e+01  -4.328017e-166
   3.647930e-01    6.081368e+00    1.975264e-01    5.883842e+00    0.000000e+00    1.443879e+01   -1.436594e+00    3.332821e+00    3.660493e+01   1.204960e-181
   3.677831e-01    5.961508e+00    1.962057e-01    5.765302e+00    0.000000e+00    1.423771e+01   -1.427490e+00    3.325366e+00    3.629758e+01   1.615238e-165
   3.707732e-01    5.844655e+00    1.949064e-01    5.649748e+00    0.000000e+00    1.404053e+01   -1.418387e+00    3.318052e+00    3.599023e+01  -4.819840e-181
   3.737633e-01    5.730821e+00    1.936191e-01    5.537202e+00    0.000000e+00    1.384716e+01   -1.409480e+00    3.310740e+00    3.569153e+01  -6.028150e-165
   3.767534e-01    5.619956e+00    1.923509e-01    5.427605e+00    0.000000e+00    1.365750e+01   -1.400852e+00    3.303465e+00    3.539283e+01    0.000000e+00
   3.797435e-01    5.511813e+00    1.910938e-01    5.320719e+00    0.000000e+00    1.347145e+01   -1.392224e+00    3.296203e+00    3.510238e+01   2.249736e-164
   3.827337e-01    5.406317e+00    1.898560e-01    5.216461e+00    0.000000e+00    1.328893e+01   -1.383597e+00    3.289116e+00    3.481194e+01    0.000000e+00
   3.857238e-01    5.303378e+00    1.886334e-01    5.114744e+00    0.000000e+00    1.310983e+01   -1.374974e+00    3.282093e+00    3.452940e+01  -8.396129e-164
   3.887139e-01    5.203160e+00    1.874211e-01    5.015739e+00    0.000000e+00    1.293409e+01   -1.366801e+00    3.275050e+00    3.424686e+01    0.000000e+00
   3.917040e-01    5.105348e+00    1.862294e-01    4.919118e+00    0.000000e+00    1.276160e+01   -1.358627e+00    3.268076e+00    3.397187e+01   3.133478e-163
   3.946941e-01    5.009857e+00    1.850472e-01    4.824810e+00    0.000000e+00    1.259230e+01   -1.350454e+00    3.261111e+00    3.369689e+01   1.838480e-176
   3.976842e-01    4.916630e+00    1.838803e-01    4.732750e+00    0.000000e+00    1.242610e+01   -1.342280e+00    3.254321e+00    3.342915e+01  -1.169430e-162
   4.006743e-01    4.825691e+00    1.827269e-01    4.642965e+00    0.000000e+00    1.226294e+01   -1.334302e+00    3.247551e+00    3.316142e+01  -6.811012e-176
   4.036644e-01    4.737004e+00    1.815888e-01    4.555415e+00    0.000000e+00    1.210272e+01   -1.326558e+00    3.240807e+00    3.290062e+01   4.364372e-162
   4.066545e-01    4.650370e+00    1.804594e-01    4.469911e+00    0.000000e+00    1.194540e+01   -1.318815e+00    3.234070e+00    3.263983e+01    0.000000e+00
   4.096446e-01    4.565741e+00    1.793499e-01    4.386391e+00    0.000000e+00    1.179088e+01   -1.311071e+00    3.227409e+00    3.238570e+01  -1.628806e-161
   4.126347e-01    4.483048e+00    1.782447e-01    4.304803e+00    0.000000e+00    1.163912e+01   -1.303327e+00    3.220856e+00    3.213157e+01    0.000000e+00
   4.156248e-01    4.402396e+00    1.771598e-01    4.225236e+00    0.000000e+00    1.149004e+01   -1.295885e+00    3.214355e+00    3.188383e+01   6.078786e-161
   4.186149e-01    4.323626e+00    1.760829e-01    4.147544e+00    0.000000e+00    1.134358e+01   -1.288550e+00    3.207852e+00    3.163609e+01   3.616746e-174
   4.216050e-01    4.246629e+00    1.750176e-01    4.071611e+00    0.000000e+00    1.119968e+01   -1.281215e+00    3.201376e+00    3.139450e+01  -2.268634e-160
   4.245951e-01    4.171359e+00    1.739660e-01    3.997393e+00    0.000000e+00    1.105828e+01   -1.273880e+00    3.194940e+00    3.115291e+01  -1.326667e-173
   4.275853e-01    4.097764e+00    1.729244e-01    3.924840e+00    0.000000e+00    1.091933e+01   -1.266545e+00    3.188638e+00    3.091721e+01   8.466657e-160
   4.305754e-01    4.025961e+00    1.718967e-01    3.854065e+00    0.000000e+00    1.078276e+01   -1.259543e+00    3.182362e+00    3.068152e+01   4.902349e-173
   4.335655e-01    3.955767e+00    1.708757e-01    3.784891e+00    0.000000e+00    1.064852e+01   -1.252597e+00    3.176082e+00    3.045151e+01  -3.159799e-159
   4.365556e-01    3.887113e+00    1.698727e-01    3.717240e+00    0.000000e+00    1.051656e+01   -1.245651e+00    3.169870e+00    3.022150e+01  -1.010794e-174
   4.395457e-01    3.819951e+00    1.688746e-01    3.651076e+00    0.000000e+00    1.038684e+01   -1.238705e+00    3.163650e+00    2.999695e+01   1.179253e-158
   4.425358e-01    3.754242e+00    1.678888e-01    3.586353e+00    0.000000e+00    1.025929e+01   -1.231760e+00    3.157550e+00    2.977240e+01  -4.043175e-174
   4.455259e-01    3.690088e+00    1.669130e-01    3.523175e+00    0.000000e+00    1.013387e+01   -1.225109e+00    3.151483e+00    2.955312e+01  -4.401033e-158
   4.485160e-01    3.627343e+00    1.659478e-01    3.461395e+00    0.000000e+00    1.001054e+01   -1.218532e+00    3.145438e+00    2.933384e+01    0.000000e+00
   4.515061e-01    3.565935e+00    1.649941e-01    3.400941e+00    0.000000e+00    9.889248e+00   -1.211956e+00    3.139425e+00    2.911962e+01   1.642488e-157
   4.544962e-01    3.505828e+00    1.640490e-01    3.341779e+00    0.000000e+00    9.769948e+00   -1.205380e+00    3.133428e+00    2.890540e+01  -6.469079e-173
   4.574863e-01    3.446986e+00    1.631153e-01    3.283870e+00    0.000000e+00    9.652599e+00   -1.198804e+00    3.127506e+00    2.869608e+01  -6.129848e-157
   4.604764e-01    3.389468e+00    1.621888e-01    3.227279e+00    0.000000e+00    9.537158e+00   -1.192425e+00    3.121650e+00    2.848675e+01    0.000000e+00
   4.634665e-01    3.333219e+00    1.612763e-01    3.171943e+00    0.000000e+00    9.423586e+00   -1.186199e+00    3.115830e+00    2.828214e+01   2.287690e-156
   4.664566e-01    3.278137e+00    1.603680e-01    3.117769e+00    0.000000e+00    9.311842e+00   -1.179973e+00    3.110004e+00    2.807752e+01   1.035053e-171
   4.694467e-01    3.224190e+00    1.594724e-01    3.064718e+00    0.000000e+00    9.201887e+00   -1.173747e+00    3.104220e+00    2.787746e+01  -8.537776e-156
   4.724369e-01    3.171349e+00    1.585820e-01    3.012767e+00    0.000000e+00    9.093684e+00   -1.167522e+00    3.098436e+00    2.767740e+01  -4.140211e-171
   4.754270e-01    3.119607e+00    1.577031e-01    2.961904e+00    0.000000e+00    8.987196e+00   -1.161344e+00    3.092779e+00    2.748172e+01   3.186342e-155
   4.784171e-01    3.069045e+00    1.568324e-01    2.912212e+00    0.000000e+00    8.882388e+00   -1.155452e+00    3.087132e+00    2.728605e+01  -8.280422e-171
   4.814072e-01    3.019504e+00    1.559716e-01    2.863532e+00    0.000000e+00    8.779224e+00   -1.149560e+00    3.081512e+00    2.709462e+01  -1.189159e-154
   4.843973e-01    2.970958e+00    1.551173e-01    2.815841e+00    0.000000e+00    8.677671e+00   -1.143669e+00    3.075902e+00    2.690319e+01    0.000000e+00
   4.873874e-01    2.923382e+00    1.542716e-01    2.769110e+00    0.000000e+00    8.577695e+00   -1.137777e+00    3.070313e+00    2.671586e+01   4.438001e-154
