# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.465e-10, Err(IET)=9.963e-13, Q_net=-2.443e-08
# {"name":"C2", "Z":6, "Zstar":2.7454675970997218, "A":12.011,  "μ[AU]": 4.7967897683e-01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.815054e-01    1.011204e+01    3.236036e-01    9.788439e+00    0.000000e+00    2.189753e+01    0.000000e+00    3.928312e+00    4.428822e+01  -1.137814e-173
   1.839255e-01    9.849684e+00    3.207469e-01    9.528937e+00    0.000000e+00    2.150878e+01    0.000000e+00    3.914341e+00    4.371042e+01   4.093809e-187
   1.863455e-01    9.596845e+00    3.179539e-01    9.278891e+00    0.000000e+00    2.113085e+01    0.000000e+00    3.900558e+00    4.316121e+01   4.246380e-173
   1.887656e-01    9.353065e+00    3.152115e-01    9.037854e+00    0.000000e+00    2.076330e+01    0.000000e+00    3.886896e+00    4.261200e+01    0.000000e+00
   1.911857e-01    9.117921e+00    3.125187e-01    8.805402e+00    0.000000e+00    2.040574e+01    0.000000e+00    3.873458e+00    4.208924e+01  -1.584771e-172
   1.936057e-01    8.891015e+00    3.098756e-01    8.581139e+00    0.000000e+00    2.005778e+01    0.000000e+00    3.860299e+00    4.156648e+01    0.000000e+00
   1.960258e-01    8.671972e+00    3.072814e-01    8.364690e+00    0.000000e+00    1.971906e+01    0.000000e+00    3.847264e+00    4.106826e+01   5.914444e-172
   1.984459e-01    8.460437e+00    3.047349e-01    8.155702e+00    0.000000e+00    1.938923e+01    0.000000e+00    3.834348e+00    4.057004e+01   2.298279e-187
   2.008660e-01    8.256075e+00    3.022331e-01    7.953842e+00    0.000000e+00    1.906797e+01    0.000000e+00    3.821717e+00    4.009461e+01  -2.207301e-171
   2.032860e-01    8.058568e+00    2.997745e-01    7.758793e+00    0.000000e+00    1.875495e+01    0.000000e+00    3.809263e+00    3.961917e+01    0.000000e+00
   2.057061e-01    7.867616e+00    2.973574e-01    7.570259e+00    0.000000e+00    1.844988e+01    0.000000e+00    3.796908e+00    3.916496e+01   8.237758e-171
   2.081262e-01    7.682941e+00    2.949842e-01    7.387957e+00    0.000000e+00    1.815249e+01    0.000000e+00    3.784669e+00    3.871074e+01    0.000000e+00
   2.105462e-01    7.504275e+00    2.926548e-01    7.211620e+00    0.000000e+00    1.786248e+01    0.000000e+00    3.772751e+00    3.827630e+01  -3.074373e-170
   2.129663e-01    7.331357e+00    2.903589e-01    7.040998e+00    0.000000e+00    1.757962e+01    0.000000e+00    3.760931e+00    3.784186e+01    0.000000e+00
   2.153864e-01    7.163953e+00    2.881045e-01    6.875848e+00    0.000000e+00    1.730364e+01    0.000000e+00    3.749222e+00    3.742589e+01   1.147372e-169
   2.178065e-01    7.001832e+00    2.858874e-01    6.715945e+00    0.000000e+00    1.703432e+01    0.000000e+00    3.737607e+00    3.700992e+01   2.941797e-185
   2.202265e-01    6.844779e+00    2.837056e-01    6.561073e+00    0.000000e+00    1.677143e+01    0.000000e+00    3.726277e+00    3.661122e+01  -4.282049e-169
   2.226466e-01    6.692587e+00    2.815580e-01    6.411029e+00    0.000000e+00    1.651475e+01    0.000000e+00    3.715050e+00    3.621253e+01    0.000000e+00
   2.250667e-01    6.545065e+00    2.794480e-01    6.265617e+00    0.000000e+00    1.626408e+01    0.000000e+00    3.703925e+00    3.583002e+01   1.598083e-168
   2.274867e-01    6.402020e+00    2.773674e-01    6.124652e+00    0.000000e+00    1.601921e+01    0.000000e+00    3.692863e+00    3.544751e+01  -5.789456e-182
   2.299068e-01    6.263283e+00    2.753215e-01    5.987962e+00    0.000000e+00    1.577997e+01    0.000000e+00    3.682060e+00    3.508018e+01  -5.964125e-168
   2.323269e-01    6.128685e+00    2.733089e-01    5.855376e+00    0.000000e+00    1.554617e+01    0.000000e+00    3.671385e+00    3.471284e+01   2.146335e-181
   2.347470e-01    5.998062e+00    2.713258e-01    5.726737e+00    0.000000e+00    1.531764e+01    0.000000e+00    3.660781e+00    3.435978e+01   2.225842e-167
   2.371670e-01    5.871265e+00    2.693714e-01    5.601893e+00    0.000000e+00    1.509421e+01    0.000000e+00    3.650245e+00    3.400671e+01    0.000000e+00
   2.395871e-01    5.748148e+00    2.674462e-01    5.480702e+00    0.000000e+00    1.487572e+01    0.000000e+00    3.639888e+00    3.366705e+01  -8.306955e-167
   2.420072e-01    5.628574e+00    2.655504e-01    5.363023e+00    0.000000e+00    1.466201e+01    0.000000e+00    3.629697e+00    3.332740e+01   3.012400e-182
   2.444272e-01    5.512411e+00    2.636828e-01    5.248728e+00    0.000000e+00    1.445295e+01    0.000000e+00    3.619576e+00    3.300038e+01   3.100198e-166
   2.468473e-01    5.399534e+00    2.618429e-01    5.137691e+00    0.000000e+00    1.424839e+01    0.000000e+00    3.609526e+00    3.267336e+01    0.000000e+00
